iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
31,0,4,1159.51,4,1159.51,1,2,0,257.536,0.19033,0.130864,0.655974,0.0228324,0.0144253,0.0246595,0.915242,0.045673
32,0,4,1153.57,4,1153.57,2,2,33,257.407,0.192869,0.119117,0.664887,0.0231271,0.018635,0.0318592,0.890491,0.0590153
33,0,4,1153.57,4,1170.23,2,2,9,257.278,0.145767,0.0900174,0.746744,0.0174716,0.013122,0.0224364,0.922876,0.0415659
34,0,4,1153.57,4,1170.23,1,2,0,257.15,0.156342,0.0965388,0.728388,0.0187312,0.0144428,0.0246974,0.9151,0.0457602
35,0,4,1153.57,4,1170.23,2,2,9,257.021,0.157372,0.0903699,0.733412,0.0188466,0.0186584,0.0319094,0.890302,0.0591302
36,0,4,1153.57,4,1157.92,2,2,13,256.893,0.168349,0.0966625,0.714836,0.0201526,0.0203258,0.0347649,0.88048,0.0644295
37,0,4,1153.57,4,1155.35,2,2,13,256.764,0.169637,0.0973914,0.712673,0.0202982,0.0205807,0.0352046,0.878962,0.0652525
38,0,4,1153.57,4,1155.35,1,2,0,256.636,0.170905,0.0981086,0.710545,0.0204412,0.020833,0.0356399,0.87746,0.0660675
39,0,4,1153.57,4,1186.6,2,2,9,256.508,0.172086,0.0916827,0.715658,0.0205737,0.0264168,0.0451974,0.844591,0.0837949
40,0,4,1153.57,4,1180.09,2,2,13,256.379,0.183497,0.0977499,0.696824,0.0219287,0.028458,0.0486949,0.832557,0.0902904
41,0,4,1153.57,4,1169.33,2,2,13,256.251,0.184581,0.0983147,0.695056,0.0220488,0.0286084,0.0489575,0.831646,0.0907885
42,0,4,1153.57,4,1168.89,0,2,13,256.123,0.185646,0.0988695,0.693318,0.0221666,0.0287561,0.0492155,0.83075,0.0912783
43,0,4,1153.57,4,1183.57,2,2,9,255.995,0.205003,0.0964882,0.676883,0.0216262,0.0289011,0.0494691,0.82987,0.09176
44,0,4,1153.57,4,1175.69,2,2,13,255.867,0.217522,0.102365,0.657176,0.0229366,0.0310387,0.0531336,0.817258,0.0985693
45,0,4,1153.57,4,1166.61,2,2,13,255.739,0.218437,0.10278,0.65576,0.0230227,0.0311453,0.0533217,0.816602,0.0989306
46,0,4,1153.57,4,1167.89,0,2,9,255.611,0.219335,0.103187,0.65437,0.023107,0.0312497,0.0535062,0.815959,0.0992852
47,0,4,1153.57,4,1167.89,0,2,0,255.483,0.223144,0.102653,0.651223,0.0229804,0.033469,0.0573123,0.802858,0.106361
48,0,4,1153.57,4,1167.89,1,2,0,255.356,0.196347,0.106162,0.673732,0.0237589,0.0411562,0.0704836,0.75754,0.13082
49,0,4,1153.57,4,1167.89,2,2,0,255.228,0.198013,0.0984193,0.679617,0.0239504,0.0497775,0.0852575,0.706704,0.158261
50,0,4,1153.57,4,1167.89,2,2,9,255.1,0.235773,0.117171,0.618551,0.0285055,0.0591727,0.10136,0.651292,0.188175
51,0,4,1153.57,4,1163.93,0,1,13,254.973,0.247786,0.123124,0.599145,0.0299452,0.0618044,0.10588,0.635726,0.19659
52,0,4,1153.57,4,1162.82,2,1,13,254.845,0.264725,0.120322,0.585697,0.0292556,0.0604189,0.12559,0.621764,0.192227
53,0,4,1153.57,4,1156.29,2,3,13,254.718,0.264601,0.120247,0.585923,0.029229,0.0589899,0.145944,0.607342,0.187724
54,0,4,1153.57,4,1156.29,2,2,0,254.59,0.26448,0.120173,0.586145,0.0292027,0.0574542,0.14217,0.591806,0.208569
55,0,4,1153.57,4,1174,2,2,9,254.463,0.305812,0.138931,0.521506,0.0337516,0.0660461,0.163461,0.530672,0.239821
56,0,4,1153.57,4,1174.34,0,3,9,254.336,0.31778,0.144345,0.502817,0.035057,0.0681982,0.168818,0.515284,0.2477
57,0,4,1153.57,4,1174.34,2,3,0,254.209,0.311822,0.145581,0.507249,0.0353472,0.0679645,0.168269,0.513726,0.25004
58,0,4,1153.57,4,1174.17,0,2,13,254.082,0.352109,0.164365,0.443629,0.0398966,0.0707197,0.175123,0.534768,0.219389
59,0,4,1153.57,4,1171.76,2,2,13,253.955,0.36029,0.162271,0.438063,0.039377,0.0699338,0.173208,0.539858,0.217
60,0,4,1153.57,4,1171.76,0,2,0,253.828,0.358319,0.161358,0.441178,0.0391444,0.0691644,0.171334,0.54484,0.214662
61,0,4,1153.57,4,1171.08,0,2,13,253.701,0.307309,0.174164,0.476288,0.0422391,0.0783821,0.194203,0.48409,0.243325
62,0,4,1153.57,4,1174.52,0,2,9,253.574,0.319379,0.171108,0.468026,0.0414863,0.0774379,0.191898,0.490215,0.240449
63,0,4,1153.57,4,1182.76,2,0,9,253.447,0.312786,0.172745,0.472598,0.0418712,0.079585,0.197255,0.475989,0.247171
64,0,4,1153.57,4,1182.76,2,2,0,253.32,0.322925,0.178323,0.455541,0.043211,0.0890389,0.195209,0.471134,0.244618
65,0,4,1153.57,4,1182.76,2,2,0,253.194,0.359079,0.198264,0.394628,0.0480295,0.0989025,0.216868,0.412458,0.271772
66,0,4,1153.57,4,1182.76,0,2,0,253.067,0.392746,0.216828,0.337915,0.0525116,0.108181,0.23725,0.357241,0.297328
67,0,4,1153.57,4,1182.76,3,0,0,252.941,0.336565,0.236882,0.369201,0.0573521,0.116696,0.255964,0.306544,0.320796
68,0,4,1153.57,4,1182.76,3,1,0,252.814,0.337588,0.237585,0.37033,0.0544973,0.104465,0.259501,0.310791,0.325243
69,0,4,1153.57,4,1210.06,0,3,9,252.688,0.338468,0.238188,0.371303,0.0520403,0.109671,0.222448,0.326351,0.34153
70,0,4,1153.57,4,1195.49,2,2,13,252.561,0.327752,0.24204,0.377342,0.0528658,0.11125,0.225682,0.331121,0.331947
71,0,4,1153.57,4,1252.07,1,3,9,252.435,0.324834,0.239871,0.382919,0.0523761,0.109775,0.22272,0.339888,0.327617
72,0,4,1153.57,4,1252.07,2,2,9,252.309,0.325716,0.237814,0.383971,0.0524991,0.111155,0.225552,0.344239,0.319054
73,0,4,1153.57,4,1196.95,3,1,13,252.183,0.332934,0.243069,0.370355,0.0536428,0.112765,0.228851,0.334641,0.323743
74,0,4,1153.57,4,1196.95,1,3,0,252.057,0.32866,0.239933,0.365608,0.0657987,0.110712,0.242746,0.328623,0.317919
75,0,4,1153.57,4,1217.78,2,1,9,251.931,0.343437,0.205773,0.382055,0.0687351,0.118155,0.259105,0.35079,0.27195
76,0,4,1153.57,4,1217.78,1,2,0,251.805,0.350867,0.210203,0.36873,0.0701996,0.118494,0.256855,0.351874,0.272777
77,0,4,1153.57,4,1217.78,1,2,0,251.679,0.363624,0.181508,0.38214,0.0727284,0.12751,0.276441,0.302468,0.293581
78,0,4,1153.57,4,1217.78,1,0,0,251.553,0.373915,0.158363,0.392959,0.0747627,0.135605,0.294036,0.258088,0.312271
79,0,4,1153.57,4,1212.74,0,1,13,251.427,0.382248,0.139627,0.401721,0.0764043,0.120379,0.299217,0.262628,0.317776
80,0,4,1153.57,4,1192.98,2,1,13,251.301,0.389477,0.137976,0.397055,0.0754919,0.118529,0.309882,0.258634,0.312955
81,0,4,1153.57,4,1192.98,2,1,0,251.176,0.385549,0.136556,0.403189,0.074706,0.116832,0.319663,0.254971,0.308534
82,0,4,1153.57,4,1201.97,2,0,9,251.05,0.421766,0.149353,0.347184,0.0816968,0.124708,0.273695,0.272201,0.329396
83,0,4,1153.57,4,1492.55,1,1,9,250.925,0.427042,0.151189,0.339078,0.0826914,0.131403,0.271598,0.270115,0.326884
84,0,4,1153.57,4,1527.18,0,0,9,250.799,0.423898,0.15748,0.336566,0.0820557,0.132041,0.267959,0.271467,0.328533
85,0,4,1153.57,4,1527.18,0,2,0,250.674,0.410435,0.161149,0.344459,0.0839564,0.138353,0.266006,0.269489,0.326152
86,0,4,1153.57,4,1527.18,0,3,0,250.548,0.35444,0.176442,0.377206,0.0919118,0.145476,0.279739,0.231783,0.343003
87,0,4,1153.57,4,1331.76,2,1,13,250.423,0.304206,0.190159,0.406591,0.0990442,0.156037,0.300087,0.248633,0.295243
88,0,4,1153.57,4,1288.28,3,2,13,250.298,0.300427,0.187779,0.414002,0.097792,0.153731,0.310371,0.244981,0.290917
89,0,4,1153.57,4,1250.86,2,3,13,250.173,0.294943,0.184334,0.40647,0.114254,0.150987,0.304874,0.258378,0.285761
90,0,4,1153.57,4,1234.6,0,2,13,250.048,0.291351,0.182072,0.413735,0.112841,0.148616,0.300127,0.254347,0.296911
91,0,4,1153.57,4,1241.22,2,0,9,249.923,0.304825,0.178596,0.405903,0.110676,0.14614,0.295169,0.266687,0.292005
92,0,4,1153.57,4,1224.93,0,1,13,249.798,0.311252,0.182343,0.393418,0.112987,0.150717,0.293588,0.265254,0.290441
93,0,4,1153.57,4,1224.93,2,3,0,249.673,0.322909,0.179244,0.386791,0.111057,0.148577,0.30355,0.261517,0.286355
94,0,4,1153.57,4,1223.74,0,1,13,249.548,0.351333,0.194999,0.332861,0.120807,0.157178,0.321168,0.276687,0.244968
95,0,4,1153.57,4,1318.55,1,2,9,249.423,0.359137,0.192646,0.32888,0.119337,0.154791,0.331425,0.272515,0.241268
96,0,4,1153.57,4,1229.41,2,1,13,249.298,0.35818,0.19483,0.327997,0.118993,0.15546,0.332908,0.269299,0.242333
97,0,4,1153.57,4,1222.46,0,3,13,249.174,0.353214,0.192105,0.337362,0.117318,0.153062,0.343148,0.265174,0.238616
98,0,4,1153.57,4,1223.25,0,2,9,249.049,0.360884,0.189819,0.333386,0.11591,0.150021,0.336385,0.259934,0.25366
99,0,4,1153.57,4,1225.41,0,2,9,248.925,0.349698,0.193134,0.339245,0.117923,0.150433,0.337363,0.25782,0.254384
100,0,4,1153.57,4,1219.17,3,3,13,248.8,0.338889,0.196336,0.344909,0.119866,0.1508,0.338242,0.255926,0.255032
101,0,4,1153.57,4,1219.17,1,1,0,248.676,0.332909,0.192851,0.338824,0.135415,0.147925,0.331846,0.251073,0.269157
102,0,4,1153.57,4,1200.93,0,1,13,248.552,0.343544,0.167091,0.349649,0.139716,0.158305,0.284894,0.268721,0.28808
103,0,4,1153.57,4,1200.93,0,2,9,248.427,0.351735,0.164994,0.345313,0.137958,0.156005,0.295222,0.264844,0.283928
104,0,4,1153.57,4,1200.83,0,0,13,248.303,0.340942,0.16773,0.351089,0.14024,0.156917,0.296986,0.260474,0.285623
105,0,4,1153.57,4,1214.47,3,0,9,248.179,0.349372,0.165572,0.346624,0.138431,0.172302,0.291569,0.255717,0.280411
106,0,4,1153.57,4,1214.47,3,2,9,248.055,0.347177,0.164507,0.344446,0.14387,0.175039,0.290608,0.254867,0.279485
107,0,4,1153.57,4,1214.47,2,3,0,247.931,0.345141,0.163518,0.342425,0.148916,0.175928,0.292114,0.251026,0.280931
108,0,4,1153.57,4,1210.27,0,1,13,247.807,0.37136,0.175914,0.292523,0.160202,0.185958,0.3088,0.265357,0.239885
109,0,4,1153.57,4,1209.03,2,1,13,247.683,0.379396,0.173658,0.288801,0.158145,0.183148,0.319214,0.261365,0.236272
110,0,4,1153.57,4,1199.93,2,1,13,247.559,0.372678,0.170556,0.301448,0.155317,0.180345,0.329603,0.257383,0.232668
111,0,4,1153.57,4,1199.93,2,2,0,247.435,0.36649,0.167698,0.313101,0.152712,0.177553,0.339953,0.253416,0.229077
112,0,4,1153.57,4,1213.24,0,3,9,247.312,0.390318,0.178573,0.268498,0.162612,0.185724,0.355644,0.219,0.239632
113,0,4,1153.57,4,1218.95,2,3,9,247.188,0.378912,0.181908,0.273535,0.165646,0.185571,0.355398,0.218828,0.240203
114,0,4,1153.57,4,1218.95,2,3,0,247.064,0.380464,0.182626,0.270612,0.166297,0.185433,0.355178,0.218671,0.240718
115,0,4,1153.57,4,1199.91,2,1,13,246.941,0.399885,0.19192,0.233439,0.174756,0.193142,0.369994,0.22777,0.209094
116,0,4,1153.57,4,1180.25,2,3,13,246.817,0.391478,0.187858,0.24961,0.171054,0.189859,0.380692,0.223906,0.205543
117,0,4,1153.57,4,1175.58,0,3,13,246.694,0.383584,0.184043,0.264795,0.167577,0.185571,0.372145,0.218856,0.223428
118,0,4,1153.57,4,1171.33,0,1,13,246.571,0.391805,0.181584,0.261276,0.165335,0.181488,0.364008,0.214048,0.240455
119,0,4,1153.57,4,1171.33,2,0,0,246.447,0.399926,0.179154,0.257799,0.16312,0.178509,0.374428,0.210541,0.236521
120,0,4,1153.57,4,1392.71,1,2,9,246.324,0.418562,0.187473,0.223274,0.170691,0.157752,0.38391,0.215848,0.242489
121,0,4,1153.57,4,1349.11,3,0,13,246.201,0.4161,0.192311,0.221933,0.169656,0.157072,0.382323,0.21914,0.241464
122,0,4,1153.57,4,1331.95,0,1,13,246.078,0.407105,0.188125,0.217108,0.187662,0.17544,0.374013,0.214353,0.236194
123,0,4,1153.57,4,1295.7,2,1,13,245.955,0.415172,0.185563,0.214158,0.185107,0.172538,0.384345,0.210816,0.232301
124,0,4,1153.57,4,1316.18,2,2,9,245.832,0.406182,0.181516,0.231232,0.18107,0.169664,0.394577,0.207313,0.228446
125,0,4,1153.57,4,1293.25,0,3,13,245.709,0.405572,0.181214,0.232446,0.180768,0.168785,0.392598,0.211343,0.227275
126,0,4,1153.57,4,1286.54,0,3,13,245.586,0.413473,0.178802,0.229363,0.178362,0.164961,0.38377,0.206565,0.244704
127,0,4,1153.57,4,1388.24,1,3,9,245.463,0.421264,0.176423,0.226323,0.175989,0.161353,0.37544,0.202056,0.261151
128,0,4,1153.57,4,1362.61,0,0,13,245.34,0.418577,0.181735,0.224852,0.174836,0.161493,0.375827,0.202239,0.260441
129,0,4,1153.57,4,1351.7,0,1,13,245.218,0.426242,0.179337,0.221894,0.172528,0.179358,0.367839,0.197916,0.254887
130,0,4,1153.57,4,1352.81,0,3,9,245.095,0.433792,0.176974,0.21898,0.170254,0.176552,0.377708,0.194823,0.250917
131,0,4,1153.57,4,1354.22,0,0,9,244.973,0.421086,0.180943,0.223901,0.17407,0.176536,0.377731,0.194809,0.250925
132,0,4,1153.57,4,1350.1,2,0,13,244.85,0.40873,0.184802,0.228686,0.177782,0.181699,0.375383,0.193573,0.249345
133,0,4,1153.57,4,1350.1,2,1,0,244.728,0.400129,0.180885,0.244976,0.174011,0.199231,0.367361,0.189411,0.243996
134,0,4,1153.57,4,1350.1,1,3,0,244.605,0.41751,0.188712,0.212239,0.18154,0.215199,0.316649,0.20459,0.263562
135,0,4,1153.57,4,1351.09,0,3,9,244.483,0.429215,0.166027,0.21816,0.186598,0.226139,0.332773,0.214988,0.226099
136,0,4,1153.57,4,1335.25,2,1,13,244.361,0.417033,0.169565,0.222822,0.19058,0.226017,0.332619,0.21487,0.226493
137,0,4,1153.57,4,1334.37,2,1,13,244.239,0.407928,0.165834,0.239848,0.18639,0.22254,0.342889,0.211562,0.223008
138,0,4,1153.57,4,1334.37,0,1,0,244.117,0.399333,0.16231,0.255922,0.182434,0.219082,0.353103,0.208272,0.219543
139,0,4,1153.57,4,1283.27,0,1,13,243.994,0.34473,0.177057,0.279199,0.199014,0.235733,0.303937,0.2241,0.236229
140,0,4,1153.57,4,1240.67,2,2,13,243.872,0.353349,0.17472,0.275539,0.196392,0.232221,0.314309,0.220759,0.23271
141,0,4,1153.57,4,1240.67,3,0,0,243.751,0.347253,0.171682,0.288084,0.192981,0.22787,0.308438,0.235342,0.22835
142,0,4,1153.57,4,1235.76,2,3,13,243.629,0.358173,0.177056,0.297132,0.167638,0.196226,0.32109,0.244982,0.237702
143,0,4,1153.57,4,1223.82,0,1,13,243.507,0.35219,0.174074,0.308923,0.164813,0.192521,0.315058,0.240367,0.252054
144,0,4,1153.57,4,1197.9,0,2,13,243.385,0.360725,0.171771,0.304872,0.162631,0.189599,0.325429,0.236729,0.248242
145,0,4,1153.57,4,1196.8,0,2,13,243.263,0.369179,0.169491,0.300859,0.160471,0.185994,0.319276,0.251196,0.243535
146,0,4,1153.57,4,1196.14,0,1,13,243.142,0.377547,0.167234,0.296887,0.158332,0.182625,0.313526,0.264714,0.239136
147,0,4,1153.57,4,1196.14,3,2,9,243.02,0.385823,0.165002,0.292958,0.156217,0.179918,0.323668,0.26081,0.235605
148,0,4,1153.57,4,1194.48,3,0,13,242.899,0.383264,0.16388,0.291,0.161856,0.18061,0.324951,0.257916,0.236524
149,0,4,1153.57,4,1194.48,3,3,9,242.777,0.37551,0.160537,0.285097,0.178856,0.196579,0.318628,0.252886,0.231907
150,0,4,1153.57,4,1240.78,2,2,9,242.656,0.373774,0.159767,0.283763,0.182696,0.196792,0.319005,0.253173,0.23103
151,0,4,1153.57,4,1448.86,1,2,9,242.534,0.375976,0.160682,0.279596,0.183747,0.197456,0.320112,0.250615,0.231816
152,0,4,1153.57,4,1448.86,3,1,0,242.413,0.373748,0.165697,0.277923,0.182632,0.198049,0.321104,0.248327,0.23252
153,0,4,1153.57,4,1459.05,1,0,9,242.292,0.384279,0.170338,0.285737,0.159646,0.211582,0.274695,0.265307,0.248416
154,0,4,1153.57,4,1470.28,0,0,9,242.171,0.382112,0.175062,0.284108,0.158718,0.210549,0.275057,0.265655,0.248738
155,0,4,1153.57,4,1470.28,0,2,0,242.05,0.370824,0.178254,0.289315,0.161608,0.209622,0.275382,0.265968,0.249028
156,0,4,1153.57,4,1441.49,3,2,13,241.929,0.318313,0.193123,0.313479,0.175085,0.220961,0.290293,0.226239,0.262506
157,0,4,1153.57,4,1316.29,2,1,13,241.808,0.312586,0.18963,0.307839,0.189945,0.217119,0.285261,0.239669,0.257951
158,0,4,1153.57,4,1269.4,0,2,13,241.687,0.308574,0.187177,0.31676,0.187489,0.213965,0.295629,0.236193,0.254213
159,0,4,1153.57,4,1269.4,1,3,0,241.566,0.317631,0.184716,0.312629,0.185024,0.210265,0.290536,0.249374,0.249825
160,0,4,1153.57,4,1271.86,2,1,9,241.445,0.327357,0.159775,0.3222,0.190669,0.220422,0.30459,0.26143,0.213558
161,0,4,1153.57,4,1271.86,2,3,0,241.325,0.331756,0.161899,0.313134,0.19321,0.222638,0.297591,0.264067,0.215704
162,0,4,1153.57,4,1271.86,3,3,0,241.204,0.353986,0.172723,0.267158,0.206134,0.23111,0.308932,0.274125,0.185833
163,0,4,1153.57,4,1271.86,3,3,0,241.083,0.366148,0.178631,0.276321,0.178899,0.237935,0.318074,0.28223,0.16176
164,0,4,1153.57,4,1378.7,1,3,9,240.963,0.375995,0.183409,0.283736,0.156859,0.243452,0.325468,0.288783,0.142297
165,0,4,1153.57,4,1378.7,0,1,0,240.842,0.374053,0.18767,0.282255,0.156022,0.241683,0.323122,0.286695,0.148501
166,0,4,1153.57,4,1378.7,3,2,0,240.722,0.322053,0.203255,0.30572,0.168972,0.258064,0.277247,0.306138,0.158551
167,0,4,1153.57,4,1344.26,0,1,13,240.601,0.330345,0.208469,0.313588,0.147597,0.274413,0.294815,0.262193,0.168579
168,0,4,1153.57,4,1336.85,0,0,13,240.481,0.340118,0.205422,0.30903,0.14543,0.269966,0.306261,0.257942,0.165831
169,0,4,1153.57,4,1336.85,1,3,0,240.361,0.349834,0.202393,0.304497,0.143275,0.283163,0.300737,0.253281,0.16282
170,0,4,1153.57,4,1336.85,1,2,0,240.241,0.361424,0.176004,0.314576,0.147995,0.289916,0.307913,0.259316,0.142855
171,0,4,1153.57,4,1332.28,0,2,13,240.121,0.370816,0.154628,0.322742,0.151814,0.304122,0.323005,0.22304,0.149833
172,0,4,1153.57,4,1324.94,2,0,13,240.001,0.380712,0.152184,0.317689,0.149415,0.297846,0.316343,0.239091,0.14672
173,0,4,1153.57,4,1350.44,3,1,9,239.881,0.373481,0.149267,0.330702,0.14655,0.310425,0.310691,0.234807,0.144077
174,0,4,1153.57,4,1325.03,0,0,13,239.761,0.370606,0.148091,0.328148,0.153155,0.31326,0.304432,0.236938,0.145371
175,0,4,1153.57,4,1253.83,2,2,13,239.641,0.380307,0.145796,0.323115,0.150783,0.324877,0.299297,0.232929,0.142897
176,0,4,1153.57,4,1261.1,2,1,9,239.521,0.373288,0.143078,0.335661,0.147972,0.318263,0.293199,0.248573,0.139965
177,0,4,1153.57,4,1261.1,3,3,0,239.401,0.377274,0.144578,0.328623,0.149525,0.320348,0.288604,0.250189,0.140859
178,0,4,1153.57,4,1332.39,2,1,9,239.281,0.38463,0.147368,0.335021,0.132981,0.326156,0.293831,0.254713,0.125299
179,0,4,1153.57,4,1332.39,0,0,0,239.162,0.388327,0.148756,0.328687,0.13423,0.328087,0.289687,0.256209,0.126017
180,0,4,1153.57,4,1332.39,2,2,0,239.042,0.335529,0.161583,0.357086,0.145802,0.282132,0.309513,0.273737,0.134619
181,0,4,1153.57,4,1332.39,2,0,0,238.923,0.361642,0.174133,0.307102,0.157123,0.297034,0.325868,0.235389,0.141709
182,0,4,1153.57,4,1371.26,1,0,9,238.803,0.38382,0.184785,0.264665,0.166731,0.255996,0.344911,0.249128,0.149965
183,0,4,1153.57,4,1364.35,0,1,13,238.684,0.381322,0.190137,0.262923,0.165618,0.256331,0.344775,0.249013,0.149881
184,0,4,1153.57,4,1347.57,0,2,13,238.565,0.392047,0.186837,0.258377,0.162739,0.251435,0.357308,0.244255,0.147002
185,0,4,1153.57,4,1322.99,0,0,13,238.445,0.402664,0.183571,0.253876,0.15989,0.245657,0.349123,0.261611,0.143609
186,0,4,1153.57,4,1299.01,0,0,13,238.326,0.413163,0.18034,0.249425,0.157072,0.26252,0.341337,0.255762,0.140381
187,0,4,1153.57,4,1299.01,0,0,0,238.207,0.423534,0.17715,0.245028,0.154289,0.278326,0.33404,0.250279,0.137355
188,0,4,1153.57,4,1320.82,0,0,9,238.088,0.369012,0.1939,0.268214,0.168873,0.24038,0.351622,0.263438,0.14456
189,0,4,1153.57,4,1384.02,1,0,9,237.969,0.360494,0.196514,0.271847,0.171145,0.241996,0.350893,0.262876,0.144234
190,0,4,1153.57,4,1393.04,1,2,9,237.85,0.358766,0.200407,0.270528,0.170299,0.243456,0.350236,0.262369,0.143939
191,0,4,1153.57,4,1274.2,2,1,13,237.731,0.35719,0.203961,0.269324,0.169525,0.243473,0.350285,0.262309,0.143933
192,0,4,1153.57,4,1274.2,3,2,0,237.612,0.349852,0.199748,0.284383,0.166018,0.238834,0.362675,0.257315,0.141176
193,0,4,1153.57,4,1272.5,0,1,13,237.493,0.358085,0.204426,0.291063,0.146425,0.249571,0.379012,0.223909,0.147507
194,0,4,1153.57,4,1272.5,0,1,0,237.374,0.36898,0.200953,0.286138,0.143928,0.244537,0.391559,0.219388,0.144516
195,0,4,1153.57,4,1272.5,2,1,0,237.256,0.31848,0.217032,0.309055,0.155434,0.264894,0.340929,0.237646,0.156531
196,0,4,1153.57,4,1272.5,3,3,0,237.137,0.338912,0.230937,0.26477,0.165381,0.283534,0.294574,0.254363,0.167528
197,0,4,1153.57,4,1272.5,0,1,0,237.019,0.346826,0.236312,0.270939,0.145923,0.290464,0.301777,0.260575,0.147185
198,0,4,1153.57,4,1260.28,3,1,13,236.9,0.298834,0.253677,0.290858,0.156631,0.308081,0.259455,0.276373,0.156091
199,0,4,1153.57,4,1260.28,3,2,0,236.782,0.293013,0.248728,0.28519,0.17307,0.301703,0.274814,0.270645,0.152838
