iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
28,0,8,1113.78,8,1113.86,0,3,9,257.923,0.142157,0.0386836,0.43788,0.381279,0.0693597,0.264133,0.504323,0.162185
29,0,8,1113.78,8,1120.34,2,2,9,257.794,0.147567,0.0384223,0.435134,0.378877,0.0688526,0.262272,0.500835,0.168041
30,0,8,1113.78,8,1121.65,0,3,9,257.665,0.151931,0.0395482,0.418363,0.390157,0.0712737,0.271567,0.483178,0.173981
31,0,8,1113.78,8,1119.95,0,1,13,257.536,0.156342,0.0393251,0.416199,0.388134,0.0708432,0.269999,0.480444,0.178714
32,0,8,1104.15,8,1104.15,2,2,33,257.407,0.17154,0.0385995,0.408713,0.381147,0.0694885,0.283745,0.471437,0.175329
33,0,8,1102.12,8,1102.12,3,2,33,257.278,0.141663,0.031867,0.511659,0.314812,0.0559508,0.22853,0.574321,0.141198
34,0,8,1102.12,8,1102.8,3,2,9,257.15,0.119832,0.0269482,0.432922,0.420298,0.0434504,0.177522,0.669355,0.109672
35,0,8,1098.6,8,1098.6,3,2,33,257.021,0.123447,0.0277527,0.446095,0.402706,0.0459638,0.187844,0.650154,0.116037
36,0,8,1098.6,8,1099.84,3,2,9,256.893,0.102087,0.022944,0.369004,0.505964,0.0348302,0.142384,0.73484,0.0879465
37,0,8,1098.6,8,1111.71,0,3,9,256.764,0.106298,0.0238831,0.384322,0.485497,0.0372218,0.152203,0.716573,0.0940026
38,0,8,1098.6,8,1111.71,2,2,9,256.636,0.113259,0.0236837,0.381325,0.481733,0.0367909,0.150484,0.708698,0.104028
39,0,8,1098.6,8,1111.25,2,2,13,256.508,0.115679,0.0241822,0.367968,0.49217,0.0391725,0.16027,0.689772,0.110785
40,0,8,1098.6,8,1120.43,3,0,9,256.379,0.114402,0.0239078,0.374811,0.486878,0.0393695,0.161121,0.688144,0.111365
41,0,8,1098.6,8,1118.87,2,1,13,256.251,0.11885,0.0248296,0.389477,0.466844,0.0475446,0.159718,0.68235,0.110387
42,0,8,1098.6,8,1111.18,3,2,13,256.123,0.1179,0.0246234,0.394238,0.463239,0.0464321,0.179007,0.666739,0.107822
43,0,8,1098.6,8,1104.85,2,2,13,255.995,0.117776,0.0245897,0.393917,0.463718,0.0466541,0.179911,0.665079,0.108356
44,0,8,1098.6,8,1103.64,2,1,13,255.867,0.116909,0.0244012,0.398256,0.460433,0.0468719,0.1808,0.663448,0.10888
45,0,8,1097.77,8,1097.77,3,2,33,255.739,0.116125,0.0242298,0.402178,0.457468,0.0457735,0.199635,0.648245,0.106346
46,0,8,1097.77,8,1099.73,2,2,9,255.611,0.0944853,0.0197085,0.327315,0.558491,0.034789,0.151772,0.7326,0.0808395
47,0,8,1097.6,8,1097.6,2,2,33,255.483,0.0954935,0.0199126,0.319943,0.564651,0.0372757,0.162669,0.713423,0.0866325
48,0,8,1094.96,8,1094.96,3,2,33,255.356,0.0806309,0.0168081,0.425623,0.476938,0.0277896,0.121308,0.786306,0.0645968
49,0,8,1094.96,8,1094.96,3,2,33,255.228,0.0653804,0.0136247,0.345235,0.57576,0.0203238,0.088744,0.843682,0.0472505
50,0,8,1093.51,8,1093.51,2,2,33,255.1,0.0512836,0.0106837,0.270889,0.667144,0.0146755,0.0640995,0.8871,0.0341246
51,0,7,1086.62,7,1086.62,2,2,33,254.973,0.0440598,0.00917595,0.373299,0.573465,0.0105184,0.0459559,0.919063,0.0244624
52,0,7,1086.62,7,1096.46,3,2,9,254.845,0.0367702,0.0076554,0.476743,0.478832,0.00751367,0.0328375,0.942172,0.0174773
53,0,7,1086.62,7,1103.05,3,2,9,254.718,0.0385585,0.00802519,0.500185,0.453231,0.00849598,0.0371416,0.934597,0.0197655
54,0,7,1086.62,7,1096.46,2,2,13,254.59,0.0401568,0.00835522,0.521186,0.430303,0.00957366,0.0418651,0.926285,0.0222765
55,0,7,1086.62,7,1089.17,3,2,13,254.463,0.0405987,0.00844453,0.515712,0.435245,0.00997968,0.0436536,0.923142,0.0232252
56,0,7,1086.62,7,1103.04,2,2,9,254.336,0.0406613,0.00845488,0.516769,0.434115,0.0103928,0.0454742,0.919942,0.0241907
57,0,7,1086.62,7,1095.42,3,2,13,254.209,0.0427971,0.0088962,0.491173,0.457134,0.0116423,0.0509565,0.910297,0.0271037
58,0,7,1086.62,7,1102.76,2,2,9,254.082,0.0430192,0.00893955,0.493963,0.454079,0.0120806,0.0528902,0.9069,0.0281287
59,0,7,1086.62,7,1096.85,3,2,13,253.955,0.0451312,0.00937549,0.468897,0.476596,0.0134707,0.0589936,0.896165,0.0313707
60,0,7,1086.62,7,1094.42,3,2,13,253.828,0.0454952,0.00944813,0.4729,0.472157,0.0139295,0.0610209,0.892605,0.0324447
61,0,7,1086.62,7,1112.89,2,2,9,253.701,0.0458483,0.00951846,0.476793,0.46784,0.0143923,0.0630671,0.889012,0.0335284
62,0,7,1086.62,7,1106.39,3,0,13,253.574,0.0479748,0.00995682,0.452301,0.489767,0.0159582,0.0699493,0.87691,0.0371825
63,0,7,1086.62,7,1118.49,2,2,9,253.447,0.0483575,0.0100331,0.456113,0.485496,0.0228391,0.0694292,0.87083,0.0369014
64,0,7,1086.62,7,1117.07,2,2,13,253.32,0.0503473,0.0104426,0.433503,0.505707,0.02522,0.0766839,0.857344,0.040752
65,0,6,1089.09,6,1089.09,3,2,33,253.194,0.0503574,0.0104414,0.43316,0.506041,0.0259073,0.0787913,0.853435,0.0418667
66,0,6,1089.09,6,1089.19,3,1,9,253.067,0.0405857,0.00841268,0.349258,0.601744,0.0186693,0.0567913,0.894366,0.0301729
67,0,6,1089.09,6,1089.19,3,2,9,252.941,0.0431723,0.008946,0.371676,0.576206,0.0184795,0.065695,0.885957,0.0298689
68,0,6,1085.14,6,1085.14,2,2,33,252.814,0.0457468,0.00947651,0.39401,0.550767,0.0205247,0.0729842,0.873313,0.0331778
69,0,6,1085.14,6,1091,0,0,9,252.688,0.0379527,0.00785947,0.497031,0.457157,0.0147592,0.0524958,0.908885,0.0238603
70,0,6,1085.14,6,1092.24,2,2,9,252.561,0.0439744,0.00780391,0.493927,0.454295,0.0195542,0.0522131,0.904505,0.023728
71,0,6,1085.14,6,1101.69,3,2,9,252.435,0.0461931,0.00819483,0.468173,0.477439,0.0218675,0.0584016,0.893195,0.0265361
72,0,6,1085.14,6,1124.45,3,2,9,252.309,0.0484058,0.0085844,0.490826,0.452184,0.0243657,0.0650861,0.880979,0.0295688
73,0,6,1085.14,6,1095.72,2,2,13,252.183,0.0504102,0.00893676,0.511387,0.429266,0.0270503,0.0722715,0.86785,0.0328279
74,0,6,1085.14,6,1116.65,2,2,9,252.057,0.0509062,0.00902157,0.506397,0.433675,0.0279059,0.0745721,0.863654,0.0338676
75,0,6,1085.14,6,1105.56,2,2,13,251.931,0.0534839,0.00947511,0.48121,0.455831,0.0308332,0.0824111,0.849334,0.0374218
76,0,6,1085.14,6,1105.55,2,2,13,251.805,0.0539162,0.0095484,0.476823,0.459712,0.0317056,0.0847595,0.845053,0.0384821
77,0,6,1085.14,6,1100.98,3,2,13,251.679,0.054339,0.00961993,0.472525,0.463516,0.03258,0.087114,0.840761,0.0395449
78,0,6,1085.14,6,1098.52,3,2,13,251.553,0.0546955,0.0096797,0.475832,0.459793,0.0334556,0.0894731,0.836462,0.0406093
79,0,6,1085.14,6,1085.96,2,1,13,251.427,0.0550137,0.00973264,0.478807,0.456447,0.034332,0.0918348,0.832158,0.0416747
80,0,6,1085.14,6,1099.06,2,2,9,251.301,0.0554384,0.00980437,0.474592,0.460165,0.0336685,0.108863,0.816598,0.0408709
81,0,6,1085.14,6,1099.29,3,2,9,251.176,0.0579838,0.010251,0.450268,0.481497,0.0368479,0.119171,0.799249,0.0447321
82,0,6,1085.14,6,1142.75,3,2,9,251.05,0.0606711,0.0107224,0.471329,0.457278,0.0401774,0.129969,0.781077,0.0487759
83,0,6,1085.14,6,1142.75,0,2,9,250.925,0.0632153,0.0111681,0.491295,0.434322,0.0436459,0.141223,0.762142,0.0529888
84,0,6,1085.14,6,1142.75,3,2,9,250.799,0.0699641,0.0110795,0.487765,0.431191,0.0472404,0.152889,0.742515,0.057355
85,0,6,1085.14,6,1142.75,2,2,0,250.674,0.0724492,0.0114688,0.505287,0.410796,0.0509462,0.164921,0.722276,0.0618565
86,0,6,1085.14,6,1140.29,2,2,13,250.548,0.0825919,0.0130696,0.43587,0.468468,0.0620284,0.200843,0.661813,0.0753149
87,0,6,1085.14,6,1135.34,3,2,13,250.423,0.0826867,0.0130797,0.435064,0.469169,0.0626053,0.202759,0.658617,0.0760184
88,0,6,1085.14,6,1095.65,3,1,13,250.298,0.0830706,0.0131356,0.43723,0.466564,0.0631729,0.204645,0.655471,0.0767105
89,0,6,1085.14,6,1095.65,3,2,0,250.173,0.083446,0.0131901,0.439351,0.464013,0.0617866,0.221796,0.641388,0.0750301
90,0,6,1085.14,6,1095.65,2,1,0,250.048,0.0938913,0.0148357,0.494511,0.396762,0.0731837,0.262775,0.575168,0.0888736
91,0,6,1085.14,6,1093.68,2,0,13,249.923,0.106479,0.0168184,0.426619,0.450084,0.0767308,0.226791,0.603294,0.0931847
92,0,6,1085.14,6,1091.79,2,2,13,249.798,0.10642,0.016803,0.42681,0.449967,0.091944,0.223029,0.593404,0.0916228
93,0,6,1085.14,6,1091.41,3,2,13,249.673,0.106365,0.0167881,0.426983,0.449863,0.0923805,0.224128,0.591434,0.0920577
94,0,6,1085.14,6,1091.41,3,2,9,249.548,0.106562,0.0168129,0.427889,0.448736,0.0928085,0.225206,0.589501,0.0924842
95,0,6,1085.14,6,1091.41,0,2,0,249.423,0.110631,0.0174484,0.444352,0.427569,0.0977244,0.237177,0.567716,0.0973828
96,0,6,1085.14,6,1108.27,2,3,9,249.298,0.0984874,0.0176755,0.450427,0.43341,0.11294,0.274155,0.50036,0.112545
97,0,6,1085.14,6,1106.33,3,1,13,249.174,0.102221,0.0183393,0.429466,0.449974,0.112047,0.272035,0.496552,0.119366
98,0,6,1085.14,6,1106.33,3,2,9,249.049,0.102325,0.0183517,0.430028,0.449295,0.110194,0.283931,0.488483,0.117393
99,0,6,1085.14,6,1105.95,2,2,13,248.925,0.106159,0.0190327,0.446268,0.42854,0.114604,0.295352,0.467951,0.122093
100,0,6,1085.14,6,1105.95,3,2,9,248.8,0.106223,0.0190377,0.44582,0.428919,0.114542,0.295246,0.468184,0.122028
101,0,6,1085.14,6,1109.57,3,2,9,248.676,0.109802,0.0196724,0.460974,0.409551,0.118844,0.306393,0.448151,0.126613
102,0,6,1085.14,6,1096.01,2,1,13,248.552,0.112977,0.0202342,0.474439,0.392349,0.123025,0.317233,0.428673,0.131069
103,0,5,1208.46,5,1208.46,1,1,33,248.427,0.113051,0.0202405,0.474004,0.392704,0.121667,0.324664,0.424046,0.129624
104,0,5,1199.46,5,1199.46,3,1,33,248.303,0.110656,0.0407694,0.464095,0.38448,0.103179,0.427194,0.3597,0.109928
105,0,5,1199.46,5,1199.46,3,1,0,248.179,0.0918936,0.0338499,0.385515,0.488742,0.0848411,0.528922,0.295845,0.0903918
106,0,5,1199.46,5,1254.42,2,3,9,248.055,0.103977,0.0382934,0.436334,0.421395,0.0970985,0.460778,0.338671,0.103452
107,0,5,1199.46,5,1237.56,3,0,13,247.931,0.107721,0.0396641,0.415927,0.436688,0.0964015,0.457613,0.336324,0.109661
108,0,5,1199.46,5,1231.5,3,1,13,247.807,0.107749,0.0396667,0.41615,0.436434,0.110609,0.450444,0.331035,0.107913
109,0,5,1199.46,5,1222.75,3,2,13,247.683,0.107777,0.0396688,0.416368,0.436186,0.110696,0.449935,0.33137,0.107998
110,0,5,1181.56,5,1181.56,3,2,33,247.559,0.107803,0.0396706,0.416583,0.435943,0.109627,0.445713,0.337707,0.106954
111,0,5,1171.65,5,1171.65,3,1,33,247.435,0.088373,0.032514,0.341591,0.537522,0.0925856,0.376533,0.440553,0.0903275
112,0,5,1171.65,5,1171.65,3,1,9,247.312,0.0698814,0.0257054,0.270188,0.634225,0.0773786,0.478822,0.368308,0.075491
113,0,5,1171.65,5,1171.65,0,1,0,247.188,0.0743014,0.0273259,0.287355,0.611017,0.0807691,0.455866,0.384566,0.0787984
114,0,5,1171.65,5,1178.75,3,3,9,247.064,0.0695726,0.0274502,0.288798,0.614179,0.0906764,0.388987,0.431873,0.0884636
115,0,5,1171.65,5,1194.56,0,3,9,246.941,0.0737402,0.0290891,0.306185,0.590985,0.0900643,0.386473,0.429091,0.0943708
116,0,5,1171.65,5,1171.79,3,1,13,246.817,0.0818119,0.02882,0.303496,0.585872,0.0894814,0.384084,0.426448,0.0999869
117,0,5,1171.65,5,1171.79,2,2,9,246.694,0.0824255,0.0290302,0.305853,0.582691,0.0892819,0.385322,0.42563,0.0997662
118,0,5,1171.65,5,1174.94,0,3,9,246.571,0.0831644,0.0292843,0.299407,0.588145,0.0925501,0.399544,0.404485,0.103421
119,0,5,1171.65,5,1176.4,2,0,9,246.447,0.091143,0.0290138,0.29678,0.583063,0.092031,0.397419,0.402335,0.108215
120,0,5,1151.17,5,1151.17,2,1,33,246.324,0.0918556,0.029234,0.29107,0.58784,0.0973247,0.395114,0.400002,0.107559
121,0,5,1151.17,5,1168.93,2,0,9,246.201,0.0782691,0.0249043,0.395748,0.501078,0.0811699,0.495422,0.333701,0.0897073
122,0,5,1151.17,5,1161.94,3,1,13,246.078,0.0804396,0.025589,0.378807,0.515165,0.0879136,0.491816,0.331246,0.089024
123,0,5,1151.17,5,1159.28,3,1,13,245.955,0.0809564,0.0257475,0.381359,0.511938,0.0883869,0.488992,0.333118,0.0895035
124,0,5,1151.17,5,1155.04,3,2,13,245.832,0.0814624,0.0259025,0.383861,0.508774,0.0888501,0.486224,0.334953,0.0899729
125,0,5,1151.17,5,1155.04,0,2,9,245.709,0.081958,0.0260541,0.386316,0.505672,0.0880431,0.481971,0.34083,0.0891559
126,0,5,1151.17,5,1155.04,3,1,9,245.586,0.088774,0.0258464,0.383443,0.501937,0.0897562,0.491517,0.327836,0.0908909
127,0,5,1151.17,5,1160.73,2,3,9,245.463,0.0929505,0.0270556,0.4016,0.478394,0.0938334,0.46833,0.342817,0.0950198
128,0,5,1151.17,5,1160.37,3,1,13,245.34,0.0957024,0.0278498,0.383729,0.492719,0.0931851,0.465244,0.340537,0.101034
129,0,5,1150.3,5,1150.3,2,3,33,245.218,0.0961685,0.0279785,0.385705,0.490148,0.0935602,0.463002,0.341996,0.101442
130,0,5,1150.3,5,1165.98,2,3,9,245.095,0.0798632,0.023229,0.489731,0.407176,0.0870148,0.430748,0.318153,0.164084
131,0,5,1150.3,5,1165.98,2,1,0,244.973,0.0835873,0.0243062,0.465804,0.426302,0.0869163,0.430399,0.317875,0.16481
132,0,5,1150.3,5,1160.82,3,1,13,244.85,0.0942499,0.0274,0.397511,0.480839,0.0969595,0.364465,0.354698,0.183878
133,0,5,1143.56,5,1143.56,2,2,33,244.728,0.0946878,0.0275205,0.399473,0.478318,0.0970616,0.36368,0.355163,0.184095
134,0,5,1125.53,5,1125.53,2,1,33,244.605,0.0783746,0.0227735,0.502812,0.39604,0.0822436,0.30824,0.453506,0.15601
135,0,5,1120.47,5,1120.47,3,1,33,244.483,0.0629607,0.0182901,0.600495,0.318254,0.0702984,0.408563,0.387771,0.133368
136,0,5,1120.47,5,1121.75,3,0,9,244.361,0.0532571,0.0154674,0.508175,0.4231,0.0585524,0.507261,0.323089,0.111098
137,0,5,1120.47,5,1128.6,3,1,9,244.239,0.0551727,0.0160198,0.526692,0.402115,0.0651138,0.503759,0.32083,0.110297
138,0,5,1117.65,5,1117.65,3,1,33,244.117,0.0568663,0.0165075,0.543104,0.383522,0.0684494,0.478218,0.337373,0.11596
139,0,5,1117.65,5,1118.06,3,2,9,243.994,0.0472861,0.0137231,0.451812,0.487179,0.0556169,0.575942,0.274211,0.0942302
140,0,5,1111.86,5,1111.86,3,1,33,243.872,0.0497131,0.0144239,0.475216,0.460647,0.0561113,0.581333,0.267478,0.0950779
141,0,5,1111.86,5,1138.59,2,2,9,243.751,0.0406994,0.0118057,0.389228,0.558267,0.0440475,0.671272,0.210036,0.0746443
142,0,5,1111.86,5,1138.59,2,0,0,243.629,0.0418762,0.012144,0.37127,0.57471,0.0440263,0.671314,0.210043,0.0746162
143,0,5,1111.86,5,1135.36,3,2,13,243.507,0.0456566,0.0132371,0.314186,0.62692,0.0428128,0.672224,0.210279,0.0746845
144,0,5,1111.86,5,1132.9,2,2,13,243.385,0.0464971,0.0134774,0.320094,0.619932,0.0420336,0.660352,0.224281,0.0733333
145,0,5,1111.86,5,1132.9,3,1,9,243.263,0.0459265,0.0133087,0.328122,0.612643,0.0413006,0.649194,0.237443,0.0720625
146,0,5,1111.86,5,1129.37,0,1,13,243.142,0.0490862,0.0142208,0.350834,0.585859,0.0444452,0.622386,0.255611,0.077558
147,0,5,1111.86,5,1129.37,1,1,0,243.02,0.0604577,0.014041,0.34662,0.578881,0.0452984,0.615037,0.260609,0.0790555
148,0,5,1111.86,5,1129.37,3,1,9,242.899,0.060367,0.0151379,0.346221,0.578274,0.0538262,0.542445,0.309779,0.093949
149,0,5,1111.86,5,1117.8,3,1,13,242.777,0.0641978,0.0160941,0.368321,0.551388,0.0569482,0.515781,0.327862,0.0994092
150,0,5,1111.86,5,1117.8,3,1,9,242.656,0.0650597,0.0163056,0.373396,0.545239,0.0575945,0.510158,0.331699,0.100549
151,0,5,1111.86,5,1119.66,3,1,9,242.534,0.0688436,0.0172492,0.395251,0.518656,0.0606501,0.484036,0.349419,0.105895
152,0,5,1111.86,5,1122.21,3,1,9,242.413,0.0725656,0.0181767,0.416766,0.492492,0.063634,0.45851,0.366739,0.111117
153,0,5,1111.86,5,1121.38,3,1,13,242.292,0.0762066,0.0190835,0.43783,0.46688,0.066533,0.433695,0.38358,0.116192
154,0,5,1111.86,5,1121.38,3,2,9,242.171,0.0768296,0.0192342,0.441564,0.462372,0.066976,0.429775,0.38627,0.116979
155,0,5,1111.86,5,1141.44,2,1,9,242.05,0.0803535,0.0201108,0.461979,0.437557,0.0691978,0.444196,0.365733,0.120873
156,0,5,1111.86,5,1141.44,3,1,9,241.929,0.0840035,0.0210185,0.43739,0.457588,0.0721792,0.420108,0.381618,0.126095
157,0,5,1111.86,5,1141.44,3,2,0,241.808,0.0877415,0.0219477,0.457004,0.433307,0.0750552,0.396855,0.396956,0.131134
158,0,5,1111.86,5,1141.44,1,1,0,241.687,0.0980248,0.0245131,0.510733,0.366729,0.0830964,0.439519,0.332186,0.145199
159,0,5,1111.86,5,1146.41,0,0,9,241.566,0.09795,0.0249917,0.510513,0.366546,0.0930755,0.372088,0.372181,0.162655
160,0,5,1111.86,5,1146.41,3,2,9,241.445,0.104058,0.0248085,0.507078,0.364055,0.0973376,0.370351,0.370443,0.161868
161,0,5,1111.86,5,1142.71,3,1,13,241.325,0.106451,0.0253717,0.518902,0.349275,0.100484,0.382423,0.349977,0.167117
162,0,5,1111.86,5,1136.11,2,2,13,241.204,0.105506,0.0251394,0.51446,0.354894,0.100704,0.380962,0.350833,0.167501
163,0,5,1111.86,5,1193.77,2,3,9,241.083,0.106293,0.0253195,0.510761,0.357627,0.10061,0.380707,0.351321,0.167361
164,0,5,1111.86,5,1191.84,3,0,13,240.963,0.111552,0.0265647,0.486471,0.375413,0.100701,0.381151,0.351726,0.166422
165,0,5,1111.86,5,1175.97,0,2,13,240.842,0.110973,0.0264193,0.484089,0.378519,0.112773,0.376049,0.347011,0.164167
166,0,5,1111.86,5,1160.59,2,1,13,240.722,0.124937,0.0259902,0.476504,0.372569,0.112679,0.375827,0.347451,0.164043
167,0,5,1111.86,5,1163.3,2,1,9,240.601,0.125669,0.0261343,0.473362,0.374835,0.11292,0.374404,0.348271,0.164406
168,0,5,1111.86,5,1163.3,3,1,9,240.481,0.131288,0.0272943,0.449737,0.391681,0.116608,0.353873,0.359729,0.169789
169,0,5,1111.86,5,1163.3,3,2,9,240.361,0.135314,0.0281224,0.463641,0.372923,0.120079,0.334548,0.370518,0.174855
170,0,5,1111.86,5,1146.42,3,3,13,240.241,0.138866,0.0288516,0.475929,0.356353,0.1239,0.345264,0.350403,0.180433
171,0,5,1111.86,5,1146.42,2,3,0,240.121,0.137931,0.0286482,0.47284,0.360581,0.122431,0.341242,0.346323,0.190004
172,0,5,1111.86,5,1143.72,2,0,13,240.001,0.155891,0.0323684,0.404128,0.407612,0.12702,0.354105,0.359379,0.159496
173,0,5,1111.86,5,1148.84,0,2,9,239.881,0.156139,0.0324098,0.403112,0.408339,0.138647,0.349399,0.354603,0.157351
174,0,5,1111.86,5,1148.84,3,1,0,239.761,0.157195,0.0323535,0.402615,0.407837,0.142786,0.359897,0.335264,0.162053
175,0,5,1111.86,5,1130.96,2,1,13,239.641,0.174226,0.0358474,0.446319,0.343608,0.156144,0.299948,0.36669,0.177218
176,0,5,1111.86,5,1124.45,2,2,13,239.521,0.174586,0.0359102,0.445138,0.344366,0.155237,0.30395,0.364621,0.176192
177,0,5,1111.86,5,1121.74,0,2,13,239.401,0.174939,0.0359713,0.443982,0.345108,0.155285,0.304085,0.36438,0.176251
178,0,5,1111.86,5,1175.93,2,2,9,239.281,0.188051,0.0353834,0.436945,0.339621,0.155331,0.304217,0.364143,0.176308
179,0,5,1111.86,5,1190.56,3,0,9,239.162,0.195188,0.0367139,0.415547,0.352551,0.16001,0.313423,0.344943,0.181624
180,0,5,1111.86,5,1190.56,2,3,0,239.042,0.199898,0.0375873,0.42564,0.336875,0.159254,0.31371,0.345266,0.18177
181,0,5,1111.86,5,1120.82,2,1,13,238.923,0.222473,0.041818,0.360753,0.374957,0.164785,0.32465,0.357314,0.153252
182,0,5,1111.86,5,1164.51,2,3,9,238.803,0.222011,0.0417173,0.362054,0.374218,0.164224,0.326897,0.356152,0.152728
183,0,5,1111.86,5,1164.51,0,3,0,238.684,0.228194,0.0428648,0.344262,0.38468,0.16415,0.326795,0.356048,0.153007
184,0,5,1111.86,5,1156.6,3,3,13,238.565,0.192413,0.0448338,0.360226,0.402527,0.168481,0.335463,0.365498,0.130558
185,0,5,1111.86,5,1151.94,2,2,13,238.445,0.192263,0.0447856,0.359989,0.402963,0.166099,0.330767,0.360387,0.142748
186,0,5,1111.86,5,1152.23,3,2,9,238.326,0.191346,0.0445591,0.362993,0.401101,0.166048,0.33071,0.360542,0.142699
187,0,5,1111.86,5,1135.7,2,1,13,238.207,0.197519,0.0459833,0.374752,0.381745,0.170911,0.340442,0.341774,0.146874
188,0,5,1111.86,5,1135.7,1,1,0,238.088,0.19712,0.045877,0.375979,0.381024,0.170743,0.341045,0.341486,0.146725
189,0,5,1111.86,5,1138.24,2,0,9,237.969,0.197588,0.0435135,0.37692,0.381978,0.185593,0.28369,0.371237,0.159481
190,0,5,1111.86,5,1161.35,2,2,9,237.85,0.203354,0.0447699,0.358698,0.393178,0.183843,0.284299,0.372054,0.159805
191,0,5,1111.86,5,1161.35,1,3,0,237.731,0.208436,0.0458748,0.342632,0.403057,0.189303,0.292767,0.353383,0.164547
192,0,5,1111.86,5,1152.18,2,2,13,237.612,0.208884,0.0437397,0.343401,0.403975,0.194834,0.301349,0.363755,0.140062
193,0,5,1111.86,5,1153.7,2,3,9,237.493,0.207461,0.0434281,0.347835,0.401276,0.19455,0.300935,0.364668,0.139848
194,0,5,1111.86,5,1151.43,2,2,13,237.374,0.212127,0.044391,0.333127,0.410355,0.194087,0.300245,0.363846,0.141822
