iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
58,10,936.683,10,1128.37,2,3,0,250.656,0.217926,0.132617,0.49931,0.150147,0.18713,0.184267,0.280812,0.347792
59,10,936.683,10,1128.37,3,0,0,250.531,0.243175,0.147967,0.441328,0.16753,0.201452,0.198369,0.302328,0.297852
60,10,936.683,10,1128.37,0,3,0,250.406,0.248303,0.151072,0.450687,0.149939,0.173454,0.205311,0.312935,0.308301
61,10,936.683,10,1128.37,2,2,0,250.281,0.218104,0.15712,0.468834,0.155942,0.18484,0.218796,0.333516,0.262847
62,10,936.683,10,1128.37,0,3,9,250.156,0.241215,0.173758,0.412574,0.172454,0.198129,0.234533,0.285574,0.281764
63,10,936.683,10,1128.37,2,0,0,250.03,0.243375,0.173247,0.411432,0.171947,0.200149,0.236933,0.288507,0.274411
64,10,936.683,10,1128.37,1,2,0,249.905,0.265296,0.188839,0.358445,0.187421,0.172334,0.245166,0.298544,0.283955
65,10,936.683,10,1128.37,2,1,0,249.78,0.272721,0.166127,0.368499,0.192653,0.183134,0.260549,0.254536,0.301781
66,10,936.683,10,1128.37,0,0,0,249.656,0.294112,0.179139,0.318999,0.20775,0.192402,0.223076,0.267436,0.317086
67,10,936.683,10,1128.37,2,0,0,249.531,0.252976,0.189567,0.337607,0.219849,0.167419,0.229968,0.275708,0.326905
68,10,936.683,10,1118.45,0,3,13,249.406,0.270694,0.202832,0.291233,0.23524,0.147203,0.235543,0.282401,0.334853
69,10,936.683,10,1118.45,0,3,0,249.281,0.282641,0.199502,0.286472,0.231385,0.144999,0.232037,0.278208,0.344755
70,10,936.683,10,1122.63,3,2,9,249.157,0.242081,0.210774,0.30268,0.244465,0.155596,0.249019,0.29858,0.296805
71,10,936.683,10,1138.46,2,0,9,249.032,0.242515,0.211147,0.303237,0.243102,0.157133,0.251502,0.29159,0.299775
72,10,936.683,10,1134.95,3,2,13,248.908,0.244616,0.21297,0.297206,0.245208,0.161276,0.25026,0.290158,0.298305
73,10,936.683,10,1127.95,0,0,13,248.783,0.240203,0.209122,0.291856,0.258818,0.158878,0.24656,0.300656,0.293906
74,10,936.683,10,1127.95,1,1,0,248.659,0.253677,0.205406,0.286688,0.25423,0.17426,0.242045,0.295162,0.288533
75,10,936.683,10,1127.95,3,1,0,248.534,0.262448,0.177925,0.296608,0.26302,0.182125,0.207773,0.308516,0.301586
76,10,936.683,10,1207.27,3,3,9,248.41,0.275523,0.186775,0.311392,0.22631,0.188473,0.180097,0.319302,0.312128
77,10,936.683,10,1207.27,2,3,0,248.286,0.275296,0.186606,0.311143,0.226955,0.190317,0.181858,0.322461,0.305364
78,10,936.683,10,1207.27,1,3,0,248.162,0.292624,0.198337,0.267809,0.241231,0.202064,0.193081,0.3424,0.262455
79,10,936.683,10,1207.27,2,2,0,248.038,0.301983,0.172712,0.276369,0.248936,0.211682,0.20227,0.358736,0.227312
80,10,936.683,10,1071.46,2,1,13,247.914,0.317906,0.181799,0.238242,0.262053,0.227599,0.217477,0.310518,0.244407
81,10,936.683,10,1071.46,2,2,0,247.79,0.311389,0.178052,0.253888,0.256671,0.223171,0.232678,0.304496,0.239656
82,10,936.683,10,1071.46,1,1,0,247.666,0.325593,0.186153,0.219886,0.268368,0.236992,0.24709,0.261417,0.254502
83,10,936.683,10,1139.37,3,1,9,247.542,0.334434,0.164081,0.225839,0.275645,0.248251,0.211311,0.273841,0.266596
84,10,936.683,10,1146.86,3,0,9,247.418,0.335047,0.164358,0.226235,0.27436,0.248227,0.211379,0.27382,0.266574
85,10,936.683,10,1146.86,2,3,0,247.294,0.335598,0.164606,0.22659,0.273207,0.245315,0.21219,0.274885,0.26761
86,10,936.683,10,1146.86,0,2,0,247.171,0.347917,0.170623,0.198237,0.283223,0.258172,0.223305,0.289298,0.229225
87,10,936.683,10,1146.86,2,0,0,247.047,0.302147,0.18259,0.212146,0.303117,0.273049,0.236166,0.248355,0.242429
88,10,936.683,10,1176.53,0,0,9,246.924,0.312476,0.188812,0.185232,0.31348,0.234048,0.248836,0.261681,0.255436
89,10,936.683,10,1115.53,0,3,13,246.8,0.307911,0.190057,0.186453,0.315578,0.232228,0.249425,0.262304,0.256043
90,10,936.683,10,1137.75,1,3,9,246.677,0.321334,0.186363,0.182828,0.309476,0.228449,0.245371,0.258043,0.268137
91,10,936.683,10,1137.75,3,3,0,246.554,0.319411,0.191255,0.181713,0.307621,0.229792,0.246816,0.259565,0.263826
92,10,936.683,10,1130.9,3,3,13,246.43,0.338474,0.202648,0.192537,0.266341,0.241603,0.259506,0.272913,0.225977
93,10,936.683,10,1130.9,0,3,0,246.307,0.330867,0.198074,0.188188,0.282872,0.237193,0.254773,0.267939,0.240095
94,10,936.683,10,1225.91,2,1,9,246.184,0.286981,0.211059,0.200523,0.301437,0.247666,0.266026,0.279776,0.206532
95,10,936.683,10,1203.62,1,1,13,246.061,0.285748,0.210138,0.203969,0.300144,0.248736,0.262857,0.280991,0.207417
96,10,936.683,10,1128.17,2,3,13,245.938,0.279712,0.226832,0.199648,0.293808,0.244294,0.27602,0.27598,0.203706
97,10,936.683,10,1064.7,2,1,13,245.815,0.273915,0.222122,0.216242,0.287721,0.239664,0.270794,0.270756,0.218786
98,10,936.683,10,1064.7,2,3,0,245.692,0.268404,0.217643,0.232017,0.281935,0.2357,0.282852,0.266284,0.215164
99,10,936.683,10,1064.7,1,2,0,245.569,0.279269,0.226444,0.200936,0.293351,0.244304,0.293188,0.276011,0.186497
100,10,936.683,10,1067.55,3,2,9,245.446,0.289931,0.196922,0.208594,0.304553,0.25718,0.308651,0.237853,0.196316
101,10,936.683,10,1067.55,3,0,0,245.324,0.291643,0.198069,0.209812,0.300476,0.256967,0.308408,0.238481,0.196144
102,10,936.683,10,1037.43,2,3,13,245.201,0.308668,0.209616,0.222045,0.25967,0.222729,0.322632,0.249467,0.205172
103,10,936.683,10,1037.43,1,1,0,245.078,0.301911,0.205011,0.239102,0.253976,0.217808,0.315528,0.243961,0.222703
104,10,936.683,10,1036.05,3,0,13,244.956,0.311553,0.17964,0.246728,0.262079,0.231419,0.27275,0.259212,0.23662
105,10,936.683,10,1043.26,2,1,9,244.833,0.304861,0.175762,0.241416,0.277962,0.245886,0.267619,0.254333,0.232162
106,10,936.683,10,1004.65,2,2,13,244.711,0.304508,0.175539,0.242317,0.277635,0.247095,0.264017,0.255586,0.233302
107,10,936.683,10,1004.65,1,2,0,244.588,0.29802,0.17178,0.258484,0.271715,0.242803,0.259434,0.268516,0.229247
108,10,936.683,10,1002.95,3,1,13,244.466,0.305207,0.15182,0.26471,0.278263,0.255386,0.272882,0.230608,0.241124
109,10,936.683,10,1002.95,1,0,0,244.344,0.298955,0.148689,0.25928,0.293077,0.250888,0.285696,0.226542,0.236875
110,10,936.683,10,1002.95,1,3,0,244.222,0.304586,0.132662,0.264156,0.298596,0.216821,0.298696,0.236839,0.247644
111,10,936.683,10,1189.87,2,0,9,244.1,0.309209,0.119506,0.268158,0.303127,0.226264,0.311725,0.247158,0.214853
112,10,936.683,10,1189.87,2,0,0,243.978,0.309565,0.119621,0.267338,0.303475,0.228481,0.310843,0.246447,0.214229
113,10,936.683,10,1225.5,3,1,9,243.856,0.324431,0.125342,0.232179,0.318048,0.199461,0.322546,0.255714,0.222279
114,10,936.683,10,1221.31,0,3,13,243.734,0.326137,0.125977,0.233384,0.314502,0.200695,0.318335,0.25731,0.22366
115,10,936.683,10,1221.31,3,2,0,243.612,0.340239,0.123325,0.228499,0.307937,0.196162,0.311173,0.25151,0.241155
116,10,936.683,10,1221.31,3,1,9,243.49,0.359791,0.130385,0.24161,0.268214,0.204718,0.324775,0.218823,0.251684
117,10,936.683,10,1178.96,0,1,13,243.368,0.358879,0.130028,0.240978,0.270116,0.20597,0.320631,0.220165,0.253234
118,10,936.683,10,1178.96,1,2,0,243.247,0.373331,0.127083,0.235549,0.264036,0.201738,0.334578,0.215643,0.248041
119,10,936.683,10,1143.9,0,3,13,243.125,0.377817,0.116635,0.238358,0.26719,0.208385,0.345637,0.189754,0.256224
120,10,936.683,10,1107.76,3,3,13,243.003,0.392278,0.113909,0.232822,0.260991,0.203358,0.337333,0.185173,0.274136
121,10,936.683,10,1002.7,2,3,13,242.882,0.381771,0.110831,0.226562,0.280836,0.198649,0.329555,0.180881,0.290915
122,10,936.683,10,971.254,0,1,13,242.76,0.371817,0.107914,0.246771,0.273497,0.194266,0.322317,0.176888,0.306529
123,10,936.683,10,971.254,2,3,0,242.639,0.385909,0.105478,0.24124,0.267373,0.190328,0.336032,0.173298,0.300342
124,10,936.683,10,971.254,0,0,0,242.518,0.400291,0.109381,0.213012,0.277316,0.200985,0.354887,0.182998,0.26113
125,10,911.668,10,911.668,3,3,33,242.397,0.351581,0.118249,0.230313,0.299857,0.178126,0.365059,0.188218,0.268597
126,10,911.668,10,911.668,3,0,13,242.275,0.295692,0.09943,0.193685,0.411193,0.151583,0.310704,0.160172,0.377541
127,10,899.338,10,899.338,3,3,33,242.154,0.288829,0.097101,0.189174,0.424896,0.171627,0.303366,0.156369,0.368639
128,10,866.287,10,866.287,2,2,33,242.033,0.230718,0.0775477,0.1511,0.540635,0.140708,0.248742,0.128196,0.482354
129,10,866.287,10,866.287,1,2,0,241.912,0.206028,0.069234,0.241876,0.482862,0.127527,0.225467,0.209729,0.437278
130,10,866.287,10,866.287,2,3,0,241.791,0.20639,0.0675077,0.242309,0.483794,0.131239,0.232057,0.186586,0.450118
131,10,866.287,10,950.598,2,1,9,241.67,0.213672,0.069874,0.215505,0.500949,0.14398,0.254614,0.204715,0.396692
132,10,866.287,10,927.199,3,1,13,241.549,0.211415,0.0691204,0.223723,0.495742,0.143438,0.257327,0.203958,0.395278
133,10,866.287,10,927.199,2,0,0,241.429,0.206597,0.0675301,0.218627,0.507246,0.139834,0.275893,0.198848,0.385425
134,10,866.287,10,900.768,0,3,13,241.308,0.212569,0.0694667,0.19596,0.522004,0.126706,0.280099,0.201866,0.391328
135,10,866.287,10,900.768,3,1,9,241.187,0.235985,0.0673795,0.190112,0.506524,0.124091,0.274361,0.197718,0.40383
136,10,866.287,10,939.345,0,3,9,241.067,0.240429,0.068631,0.193683,0.497257,0.123815,0.275858,0.197297,0.403029
137,10,866.287,10,939.345,3,3,0,240.946,0.247081,0.0680087,0.191966,0.492944,0.125346,0.279313,0.199755,0.395586
138,10,866.287,10,902.31,0,1,13,240.826,0.273909,0.0753735,0.212799,0.437919,0.135741,0.302525,0.216341,0.345393
139,10,866.287,10,964.58,2,3,9,240.705,0.293629,0.0733063,0.207006,0.426059,0.13284,0.317347,0.211738,0.338076
140,10,866.287,10,964.58,3,0,0,240.585,0.291166,0.0726711,0.213648,0.422516,0.133995,0.320162,0.213599,0.332244
141,10,866.287,10,958.151,0,2,13,240.465,0.317355,0.0791855,0.23285,0.37061,0.120649,0.325101,0.216876,0.337373
142,10,866.287,10,954.064,0,2,13,240.344,0.332725,0.0773838,0.227601,0.36229,0.117919,0.317807,0.234469,0.329805
143,10,866.287,10,954.064,2,3,0,240.224,0.346878,0.0757243,0.222768,0.35463,0.115332,0.310897,0.251135,0.322636
144,10,866.287,10,920.023,2,0,13,240.104,0.359167,0.0783832,0.195254,0.367196,0.122853,0.331236,0.267553,0.278357
145,10,866.287,10,920.023,0,1,9,239.984,0.350631,0.0764971,0.214401,0.358471,0.140722,0.324496,0.262098,0.272684
146,10,866.287,10,930.199,3,2,9,239.864,0.34484,0.0771609,0.216306,0.361693,0.141842,0.319053,0.264216,0.274889
147,10,866.287,10,915.029,0,2,13,239.744,0.34831,0.0779139,0.218463,0.355314,0.142036,0.319542,0.26312,0.275302
148,10,866.287,10,915.029,3,2,9,239.624,0.361403,0.0763307,0.214067,0.348199,0.139077,0.312936,0.278383,0.269603
149,10,866.287,10,959.161,2,1,9,239.504,0.364466,0.0769537,0.215859,0.342721,0.139555,0.314062,0.275819,0.270565
150,10,866.287,10,1006.13,2,1,9,239.385,0.362554,0.0765262,0.220001,0.340919,0.140608,0.308814,0.277937,0.272642
151,10,866.287,10,978.621,3,1,13,239.265,0.360811,0.0761347,0.223778,0.339276,0.141629,0.303716,0.279995,0.27466
152,10,866.287,10,978.621,3,3,9,239.145,0.35334,0.074535,0.219123,0.353001,0.13905,0.316324,0.274933,0.269693
153,10,866.287,10,978.621,0,2,9,239.026,0.356827,0.0752471,0.221264,0.346662,0.139362,0.317086,0.275587,0.267965
154,10,866.287,10,895.369,2,2,13,238.906,0.350434,0.0759769,0.223458,0.350131,0.139755,0.318033,0.273454,0.268757
155,10,866.287,10,959.981,2,2,9,238.787,0.342399,0.0742123,0.241285,0.342104,0.136908,0.311605,0.28817,0.263316
156,10,866.287,10,959.981,0,2,9,238.667,0.341791,0.0740577,0.242656,0.341496,0.137556,0.313133,0.284713,0.264598
157,10,866.287,10,959.981,2,1,0,238.548,0.335645,0.0747308,0.244919,0.344705,0.138134,0.3145,0.281622,0.265744
158,10,866.287,10,993.254,2,0,9,238.429,0.3497,0.0778367,0.213322,0.359141,0.146888,0.270978,0.299511,0.282622
159,10,866.287,10,993.254,1,0,0,238.31,0.347866,0.0774053,0.217469,0.357259,0.153078,0.26901,0.297341,0.280571
160,10,866.287,10,997.914,3,1,9,238.19,0.349465,0.0731828,0.218448,0.358904,0.135544,0.274576,0.3035,0.286379
161,10,866.287,10,997.914,1,1,0,238.071,0.352916,0.0738824,0.220585,0.352617,0.135992,0.272084,0.304554,0.28737
162,10,866.287,10,997.914,3,1,0,237.952,0.354369,0.0700896,0.221472,0.354069,0.142936,0.234819,0.320156,0.302089
163,10,866.287,10,918.852,0,2,13,237.833,0.380196,0.0751734,0.237591,0.30704,0.148595,0.204424,0.332885,0.314096
164,10,866.287,10,912.412,0,2,13,237.714,0.393425,0.0735522,0.23252,0.300503,0.145578,0.200285,0.346374,0.307763
165,10,866.287,10,912.412,0,3,0,237.596,0.406549,0.0719444,0.22749,0.294017,0.142565,0.196153,0.359842,0.30144
166,10,866.287,10,912.412,1,2,0,237.477,0.355852,0.0780726,0.246924,0.319151,0.150525,0.207117,0.380002,0.262356
167,10,866.287,10,912.412,3,3,0,237.358,0.357476,0.0738909,0.248033,0.3206,0.162241,0.223253,0.331697,0.282809
168,10,866.287,10,912.412,3,3,0,237.239,0.37957,0.0784329,0.263343,0.278655,0.170615,0.23479,0.348865,0.24573
169,10,866.287,10,912.412,0,0,0,237.121,0.397874,0.0821893,0.276022,0.243915,0.177489,0.244266,0.362974,0.215271
170,10,866.287,10,943.616,0,1,9,237.002,0.348564,0.0889023,0.298639,0.263895,0.158559,0.249881,0.371347,0.220214
171,10,866.287,10,943.616,1,0,0,236.884,0.343895,0.0895216,0.300792,0.265791,0.157793,0.253427,0.369616,0.219164
172,10,866.287,10,936.474,2,0,13,236.765,0.346062,0.0838069,0.302679,0.267452,0.142239,0.258101,0.37646,0.2232
173,10,866.287,10,974.074,2,1,9,236.647,0.338008,0.0818332,0.318945,0.261214,0.162794,0.251909,0.367457,0.217839
174,10,866.287,10,974.074,1,2,0,236.529,0.33958,0.0821904,0.315815,0.262415,0.16208,0.255118,0.365905,0.216896
175,10,866.287,10,967.787,0,0,13,236.41,0.341354,0.0774126,0.317461,0.263772,0.17398,0.273873,0.319314,0.232834
176,10,866.287,10,967.787,2,2,0,236.292,0.355571,0.0757239,0.310624,0.258082,0.192969,0.267576,0.311982,0.227473
177,10,866.287,10,900.191,2,3,13,236.174,0.376249,0.0801028,0.270576,0.273073,0.2047,0.283861,0.270131,0.241309
178,10,866.287,10,935.046,3,2,9,236.056,0.366465,0.0779957,0.289585,0.265955,0.200373,0.277878,0.264435,0.257314
179,10,866.287,10,1033.48,3,1,9,235.938,0.365459,0.0777576,0.288777,0.268006,0.20082,0.278517,0.262762,0.257901
180,10,866.287,10,1033.48,3,1,0,235.82,0.364552,0.0775405,0.288046,0.269862,0.201569,0.275798,0.263756,0.258876
181,10,866.287,10,1097.13,2,0,9,235.702,0.381364,0.0810913,0.301316,0.236229,0.212166,0.237699,0.277637,0.272499
182,10,866.287,10,1097.13,0,0,9,235.584,0.381159,0.0810228,0.301738,0.23608,0.214586,0.236964,0.276787,0.271664
183,10,866.287,10,1097.13,3,1,9,235.466,0.376104,0.0816675,0.304219,0.23801,0.216782,0.236296,0.276016,0.270906
184,10,866.287,10,1105.35,3,1,9,235.349,0.37391,0.0811662,0.302431,0.242493,0.216616,0.236853,0.275819,0.270712
185,10,866.287,10,1156.63,0,3,9,235.231,0.371912,0.0807078,0.300802,0.246578,0.216467,0.237355,0.275642,0.270537
186,10,866.287,10,1164.36,0,2,9,235.113,0.367002,0.0813213,0.303168,0.248508,0.217078,0.23803,0.276434,0.268458
187,10,866.287,10,1164.36,3,3,0,234.996,0.362216,0.0819186,0.305476,0.25039,0.217817,0.238844,0.273956,0.269383
188,10,866.287,10,1164.36,3,0,0,234.878,0.377018,0.0852408,0.317948,0.219794,0.228856,0.250953,0.287853,0.232339
189,10,866.287,10,1164.36,0,3,0,234.761,0.389198,0.0879685,0.328209,0.194625,0.199247,0.260587,0.298912,0.241255
190,10,866.287,10,1128.11,2,1,13,234.643,0.341212,0.0948613,0.354018,0.209908,0.207385,0.271245,0.311146,0.210225
191,10,866.287,10,1094.53,3,0,13,234.526,0.333157,0.0925981,0.369312,0.204933,0.202525,0.288298,0.303879,0.205299
192,10,866.287,10,1052.83,3,2,13,234.409,0.32441,0.0901438,0.359623,0.225823,0.221122,0.281579,0.296799,0.2005
193,10,866.287,10,1052.83,3,0,0,234.292,0.31601,0.0877872,0.350318,0.245885,0.216394,0.275572,0.311824,0.19621
194,10,866.287,10,988.067,2,0,13,234.174,0.328651,0.0912755,0.36434,0.215734,0.189838,0.284913,0.322402,0.202847
195,10,866.287,10,988.067,3,3,0,234.057,0.320823,0.0890788,0.37952,0.210578,0.209388,0.27804,0.314632,0.19794
196,10,866.287,10,1052.89,1,2,9,233.94,0.330395,0.0917127,0.390855,0.187038,0.215485,0.286152,0.32382,0.174543
197,10,866.287,10,1049.11,3,2,13,233.823,0.326406,0.102686,0.38615,0.184759,0.216427,0.28742,0.320854,0.175299
198,10,866.287,10,1114.28,2,1,9,233.706,0.317771,0.0999461,0.375947,0.206335,0.211509,0.280905,0.336278,0.171308
199,10,866.287,10,1177.32,2,1,9,233.59,0.320115,0.10066,0.371385,0.207839,0.211309,0.281561,0.335991,0.171139
200,10,866.287,10,1241.91,3,1,9,233.473,0.322402,0.101356,0.366936,0.209306,0.211128,0.282152,0.335734,0.170985
201,10,866.287,10,1241.91,3,0,0,233.356,0.319866,0.100535,0.364059,0.215539,0.210964,0.282686,0.335505,0.170845
202,10,866.287,10,1215.75,0,2,13,233.239,0.330017,0.103702,0.375622,0.190659,0.186187,0.291565,0.346054,0.176193
203,10,866.287,10,1215.75,0,1,0,233.123,0.347369,0.100998,0.365922,0.18571,0.181714,0.284586,0.361742,0.171958
204,10,866.287,10,1098.76,0,2,13,233.006,0.30329,0.1078,0.390668,0.198242,0.190622,0.249465,0.379527,0.180386
205,10,866.287,10,1095.99,0,2,13,232.89,0.322606,0.104793,0.379866,0.192735,0.185711,0.243052,0.395499,0.175737
206,10,866.287,10,1007.95,2,1,13,232.773,0.340536,0.102001,0.369841,0.187623,0.180829,0.236675,0.411379,0.171116
207,10,866.287,10,1007.83,2,1,13,232.657,0.332355,0.0995262,0.385026,0.183094,0.175526,0.258998,0.39938,0.166095
208,10,866.287,10,999.559,2,2,13,232.541,0.324214,0.097065,0.400134,0.178587,0.170482,0.280232,0.387966,0.16132
209,10,866.287,10,1030.65,3,3,9,232.424,0.316131,0.0946221,0.415133,0.174114,0.166166,0.273165,0.403435,0.157234
