iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
50,0,5,1269.81,5,1269.81,3,0,33,255.1,0.0296205,0.05966,0.806846,0.103874,0.971527,0.00730713,0.0134972,0.0076691
51,0,5,1189.89,5,1189.89,2,0,33,254.973,0.0273713,0.0551375,0.746073,0.171418,0.979827,0.00517677,0.00956336,0.00543326
52,0,5,1184.92,5,1184.92,3,0,33,254.845,0.0204278,0.041156,0.810436,0.12798,0.985645,0.00368338,0.00680537,0.00386592
53,0,5,1184.92,5,1184.92,1,0,0,254.718,0.0186565,0.0375927,0.740709,0.203042,0.989735,0.00263391,0.00486697,0.00276446
54,0,5,1184.92,5,1191.79,2,0,9,254.59,0.0186456,0.0375127,0.740821,0.20302,0.985717,0.00366452,0.00677219,0.0038462
55,0,5,1184.92,5,1207.26,2,0,9,254.463,0.0203066,0.0408602,0.717621,0.221212,0.983512,0.00422994,0.00781806,0.00443969
56,0,5,1184.92,5,1214.98,3,0,9,254.336,0.0220185,0.0443111,0.693695,0.239976,0.981027,0.00486714,0.0089969,0.00510854
57,0,5,1184.92,5,1224.69,2,0,9,254.209,0.0220427,0.044366,0.694937,0.238654,0.978236,0.00558278,0.010321,0.00585973
58,0,5,1184.92,5,1216.4,2,0,13,254.082,0.0238014,0.0479123,0.670469,0.257817,0.975113,0.00638371,0.0118032,0.00670046
59,0,5,1184.92,5,1197.99,2,0,13,253.955,0.0242702,0.0488629,0.663846,0.263021,0.973777,0.00672599,0.0124376,0.00705979
60,0,5,1184.92,5,1199.18,2,0,9,253.828,0.0247337,0.0498031,0.657291,0.268172,0.9724,0.00707873,0.0130914,0.00743011
61,0,5,1184.92,5,1200.06,2,0,9,253.701,0.0265351,0.0534378,0.632186,0.287841,0.968611,0.00804985,0.0148893,0.00844951
62,0,5,1184.92,5,1202.61,3,0,9,253.574,0.0283512,0.0571032,0.606858,0.307688,0.964412,0.00912625,0.0168823,0.00957945
63,0,5,1184.92,5,1197.35,3,0,13,253.447,0.0286622,0.0577377,0.61389,0.29971,0.959773,0.0103152,0.019084,0.0108275
64,0,5,1184.92,5,1197.35,2,0,9,253.32,0.0282387,0.0568926,0.605191,0.309677,0.958048,0.010757,0.0199038,0.0112914
65,0,5,1184.92,5,1197.35,1,2,0,253.194,0.0300469,0.0605439,0.579745,0.329664,0.952772,0.0121089,0.022408,0.0127106
66,0,5,1184.92,5,1196.26,2,0,13,253.067,0.0301377,0.0572005,0.581842,0.33082,0.951257,0.0120791,0.0239848,0.0126794
67,0,5,1184.92,5,1429.29,1,0,9,252.941,0.0305172,0.057928,0.57641,0.335145,0.949345,0.0125519,0.0249271,0.0131758
68,0,5,1184.92,5,1428.88,0,0,13,252.814,0.030265,0.0652161,0.571984,0.332535,0.943213,0.0140705,0.0279468,0.0147701
69,0,5,1184.92,5,1414.49,2,0,13,252.688,0.0393307,0.0645827,0.566674,0.329413,0.941183,0.0145724,0.0289475,0.0152971
70,0,5,1184.92,5,1380.62,3,0,13,252.561,0.039805,0.0653679,0.561301,0.333527,0.939128,0.0150804,0.0299608,0.0158305
71,0,5,1184.92,5,1361.35,3,0,13,252.435,0.0393811,0.0646782,0.555618,0.340323,0.93705,0.0155942,0.0309859,0.01637
72,0,5,1184.92,5,1274.11,2,0,13,252.309,0.0389947,0.0640499,0.550457,0.346499,0.934949,0.0161135,0.0320222,0.0169154
73,0,5,1184.92,5,1313.65,2,0,9,252.183,0.0394415,0.0647903,0.545146,0.350623,0.932827,0.016638,0.033069,0.0174661
74,0,5,1184.92,5,1299.81,3,0,13,252.057,0.0416328,0.0683967,0.519706,0.370264,0.925261,0.0185108,0.0367963,0.0194322
75,0,5,1184.92,5,1299.81,3,0,0,251.931,0.041387,0.0679995,0.516898,0.373716,0.92306,0.0190545,0.0378823,0.0200032
76,0,5,1184.92,5,1278.88,2,0,13,251.805,0.045107,0.0741189,0.563643,0.317131,0.89934,0.024927,0.0495643,0.0261684
77,0,5,1184.92,5,1346.51,1,0,9,251.679,0.0455756,0.0748965,0.558977,0.320551,0.897061,0.0254896,0.0506899,0.0267593
78,0,5,1184.92,5,1336.3,3,0,13,251.553,0.0451972,0.0821769,0.554613,0.318013,0.886885,0.0280076,0.0557049,0.0294029
79,0,5,1184.92,5,1373.73,2,0,9,251.427,0.0446456,0.0811838,0.54812,0.326051,0.884626,0.0285649,0.0568212,0.0299883
80,0,5,1184.92,5,1373.73,2,0,0,251.301,0.047085,0.0856298,0.523282,0.344003,0.873671,0.0312748,0.0622203,0.0328336
81,0,5,1184.92,5,1336.83,2,0,13,251.176,0.0539882,0.0981958,0.453222,0.394594,0.838857,0.0398908,0.0793726,0.0418795
82,0,5,1184.92,5,1324.22,2,0,13,251.05,0.0542416,0.0986687,0.450485,0.396605,0.83693,0.0403651,0.0803274,0.0423778
83,0,5,1184.92,5,1294.86,3,0,13,250.925,0.0544893,0.0991311,0.447805,0.398574,0.835024,0.0408341,0.0812717,0.0428706
84,0,5,1184.92,5,1406.61,1,0,9,250.799,0.0544498,0.099071,0.447669,0.39881,0.833139,0.0412976,0.0822056,0.0433576
85,0,5,1184.92,5,1293.57,2,0,13,250.674,0.0541059,0.104415,0.445029,0.39645,0.819554,0.0446567,0.0889045,0.0468848
86,0,5,1184.92,5,1331.96,1,0,9,250.548,0.0543447,0.104889,0.442408,0.398358,0.817853,0.0450744,0.0897483,0.0473238
87,0,5,1184.92,5,1317.75,3,0,13,250.423,0.0540226,0.109852,0.439971,0.396155,0.803647,0.0485866,0.0967548,0.0510117
88,0,5,1184.92,5,1278.24,2,0,13,250.298,0.0540039,0.109829,0.440003,0.396164,0.802163,0.0489504,0.0974928,0.0513942
89,0,5,1184.92,5,1385.56,2,0,9,250.173,0.0542344,0.110314,0.437438,0.398014,0.800701,0.0493086,0.0982198,0.0517708
90,0,5,1184.92,5,1385.56,2,3,0,250.048,0.0563777,0.114689,0.415026,0.413907,0.785874,0.0529732,0.105534,0.055619
91,0,5,1184.92,5,1355.19,3,1,13,249.923,0.0625672,0.127299,0.350602,0.459532,0.786282,0.0529722,0.105546,0.0551994
92,0,5,1184.92,5,1393.85,1,0,9,249.798,0.0627893,0.127769,0.351967,0.457474,0.774077,0.0677432,0.103866,0.0543137
93,0,5,1184.92,5,1377.27,3,0,13,249.673,0.0624617,0.132019,0.350252,0.455268,0.758187,0.0725058,0.111178,0.0581296
94,0,5,1184.92,5,1349.63,3,0,13,249.548,0.0626765,0.132492,0.351577,0.453254,0.757187,0.0728035,0.111644,0.0583657
95,0,5,1184.92,5,1291.23,2,0,13,249.423,0.0628864,0.132956,0.352877,0.451281,0.756205,0.0730957,0.112102,0.0585973
96,0,5,1184.92,5,1236.12,2,0,13,249.298,0.0624957,0.13215,0.3567,0.448655,0.755242,0.0733823,0.112551,0.0588245
97,0,5,1184.92,5,1236.12,2,0,0,249.174,0.0621407,0.131419,0.360158,0.446282,0.754297,0.0736636,0.112992,0.0590474
98,0,5,1184.92,5,1235.89,2,2,13,249.049,0.0675321,0.142842,0.304433,0.485193,0.700885,0.0896742,0.137562,0.071878
99,0,5,1184.92,5,1233.3,3,0,13,248.925,0.0667107,0.141126,0.312682,0.479481,0.684322,0.0875189,0.158012,0.0701474
100,0,5,1184.92,5,1228.83,2,0,13,248.8,0.0669443,0.141642,0.313874,0.47754,0.684395,0.0874943,0.157986,0.0701245
101,0,5,1184.92,5,1225.76,3,0,13,248.676,0.0662013,0.14009,0.321284,0.472425,0.684468,0.0874696,0.15796,0.0701016
102,0,5,1184.92,5,1197.31,3,0,13,248.552,0.0664244,0.140584,0.322469,0.470523,0.684542,0.0874449,0.157935,0.0700787
103,0,5,1165.64,5,1165.64,3,1,33,248.427,0.0666426,0.141067,0.32363,0.468661,0.684615,0.0874202,0.157909,0.0700558
104,0,5,1165.64,5,1177.49,0,0,9,248.303,0.0541132,0.114562,0.262868,0.568457,0.637439,0.150379,0.146984,0.0651986
105,0,5,1165.64,5,1177.49,3,1,0,248.179,0.0616062,0.113627,0.260766,0.564,0.618425,0.15827,0.154697,0.0686086
106,0,5,1165.64,5,1177.49,2,0,0,248.055,0.0714624,0.131822,0.302573,0.494143,0.630452,0.141975,0.157661,0.0699121
107,0,5,1165.64,5,1176.46,3,2,13,247.931,0.0761078,0.140409,0.257015,0.526468,0.567206,0.166276,0.184651,0.0818669
108,0,5,1165.64,5,1197.11,3,0,9,247.807,0.0764827,0.141117,0.258344,0.524056,0.554321,0.162459,0.203244,0.0799762
109,0,5,1165.64,5,1197.11,1,1,0,247.683,0.0801318,0.147869,0.270736,0.501264,0.535821,0.169203,0.211692,0.0832846
110,0,5,1165.64,5,1197.11,1,2,0,247.559,0.0818113,0.129754,0.276478,0.511957,0.548164,0.150137,0.216528,0.0851714
111,0,5,1165.64,5,1444.53,1,0,9,247.435,0.0831653,0.115092,0.281122,0.520621,0.566844,0.155213,0.189902,0.0880411
112,0,5,1165.64,5,1440.25,2,0,13,247.312,0.0825429,0.121456,0.279086,0.516915,0.548803,0.161679,0.19782,0.091698
113,0,5,1165.64,5,1368.62,3,3,13,247.188,0.0812678,0.11959,0.290026,0.509117,0.551308,0.160782,0.196731,0.0911791
114,0,5,1165.64,5,1333.84,2,2,13,247.064,0.0815717,0.120046,0.291185,0.507198,0.54107,0.157757,0.193038,0.108135
115,0,5,1165.64,5,1344.36,2,0,9,246.941,0.0804039,0.118336,0.301141,0.500119,0.528944,0.154184,0.211194,0.105677
116,0,5,1165.64,5,1321.62,2,0,13,246.817,0.0813154,0.119687,0.293024,0.505974,0.510984,0.160061,0.219258,0.109697
117,0,4,1396.27,4,1396.27,1,1,33,246.694,0.0801653,0.118004,0.302831,0.499,0.513818,0.159131,0.217998,0.109052
118,0,4,1360.78,4,1360.78,3,1,33,246.571,0.0738171,0.187605,0.278925,0.459653,0.461579,0.244685,0.195801,0.0979343
119,0,4,1360.78,4,1360.78,2,1,0,246.447,0.0601244,0.152834,0.227246,0.559796,0.400599,0.344528,0.169904,0.0849695
120,0,4,1360.78,4,1360.78,3,0,0,246.324,0.0625874,0.159124,0.1953,0.582988,0.432455,0.292463,0.183384,0.0916981
121,0,4,1360.78,4,1360.78,3,1,0,246.201,0.0730348,0.185721,0.227952,0.513292,0.371181,0.32406,0.203178,0.101581
122,0,4,1360.78,4,1386.4,3,3,9,246.078,0.0833517,0.211995,0.260212,0.444441,0.39843,0.274492,0.218067,0.109011
123,0,4,1360.78,4,1371.16,2,0,13,245.955,0.086521,0.220097,0.270168,0.423214,0.395625,0.27254,0.216506,0.115329
124,0,4,1319.54,4,1319.54,2,1,33,245.832,0.085509,0.217563,0.278531,0.418397,0.399494,0.270808,0.215121,0.114577
125,0,4,1319.54,4,1319.54,2,3,0,245.709,0.0738625,0.187966,0.376646,0.361525,0.344357,0.371497,0.185407,0.0987385
126,0,4,1317.01,4,1317.01,3,0,33,245.586,0.081076,0.206362,0.315604,0.396958,0.348256,0.375709,0.187484,0.0885511
127,0,4,1258.87,4,1258.87,3,1,33,245.463,0.0675656,0.172006,0.263084,0.497344,0.451511,0.316211,0.157771,0.0745064
128,0,4,1250.45,4,1250.45,3,1,33,245.34,0.0542903,0.138236,0.21145,0.596023,0.382267,0.421128,0.133548,0.0630574
129,0,4,1238.41,4,1238.41,3,0,33,245.218,0.0422141,0.107507,0.164461,0.685818,0.314117,0.524371,0.109716,0.0517969
130,0,4,1237.19,4,1237.19,3,3,33,245.095,0.031947,0.081375,0.124495,0.762183,0.420106,0.443378,0.0927403,0.0437762
131,0,4,1237.19,4,1237.19,3,1,0,244.973,0.0236863,0.0603448,0.0923291,0.82364,0.404297,0.426697,0.0892233,0.0797828
132,0,4,1222.35,4,1222.35,3,1,33,244.85,0.030308,0.0772292,0.118173,0.77429,0.449746,0.362307,0.0992235,0.0887229
133,0,4,1219.2,4,1219.2,3,1,33,244.728,0.0224013,0.0570923,0.0873676,0.833139,0.376437,0.466301,0.0830249,0.0742369
134,0,4,1208.77,4,1208.77,3,1,33,244.605,0.0163407,0.041654,0.0637479,0.878257,0.305438,0.567001,0.0673454,0.0602157
135,0,4,1194.36,4,1194.36,3,2,33,244.483,0.0118252,0.0301492,0.0461447,0.911881,0.23938,0.660679,0.0527643,0.0471772
136,0,4,1160.52,4,1160.52,3,0,33,244.361,0.00852414,0.021737,0.0332723,0.936467,0.228518,0.630828,0.0956328,0.0450219
137,0,4,1160.26,4,1160.26,3,1,33,244.239,0.00613913,0.015658,0.0239694,0.954233,0.32595,0.551201,0.08353,0.0393182
138,0,4,1160.26,4,1160.89,3,1,9,244.117,0.00442705,0.0112934,0.0172896,0.96699,0.258287,0.644397,0.0661722,0.0311431
139,0,4,1157.41,4,1157.41,3,1,33,243.994,0.00516534,0.0131793,0.0201784,0.961477,0.27727,0.618297,0.0710161,0.0334177
140,0,4,1157.41,4,1157.41,3,2,9,243.872,0.00372925,0.00951691,0.0145723,0.972182,0.2151,0.703909,0.0550777,0.0259138
141,0,4,1157.41,4,1157.68,3,1,9,243.751,0.00436994,0.011154,0.0170805,0.967396,0.213346,0.698335,0.062628,0.0256916
142,0,4,1154.65,4,1154.65,3,1,33,243.629,0.00510052,0.0130212,0.0199415,0.961937,0.231286,0.672996,0.0678778,0.0278402
143,0,4,1125.25,4,1125.25,3,1,33,243.507,0.00368195,0.00940148,0.0143992,0.972517,0.176601,0.750334,0.0518162,0.0212487
144,0,4,1124.61,4,1124.61,3,1,33,243.385,0.00266696,0.0068111,0.0104327,0.980089,0.132073,0.813301,0.0387417,0.0158843
145,0,4,1124.61,4,1153.87,3,0,9,243.263,0.00193994,0.00495529,0.00759077,0.985514,0.0973334,0.862421,0.0285444,0.0117013
146,0,4,1124.61,4,1144.44,3,1,13,243.142,0.0023085,0.00589784,0.00903539,0.982758,0.10458,0.855526,0.0282969,0.0115977
147,0,4,1124.61,4,1141.97,3,1,13,243.02,0.00252395,0.00644948,0.00988132,0.981145,0.109613,0.848585,0.029651,0.0121506
148,0,4,1124.61,4,1136.7,3,1,13,242.899,0.0027542,0.00703916,0.0107857,0.979421,0.114739,0.841519,0.0310294,0.0127132
149,0,4,1124.61,4,1136.7,3,1,9,242.777,0.00299978,0.00766825,0.0117506,0.977581,0.11995,0.834334,0.0324304,0.0132848
150,0,4,1124.61,4,1136.7,3,1,9,242.656,0.00353401,0.0090356,0.0138471,0.973583,0.134012,0.814929,0.0362227,0.0148356
151,0,4,1124.61,4,1124.71,3,1,13,242.534,0.00414701,0.0106049,0.0162534,0.968995,0.149003,0.794245,0.040264,0.0164879
152,0,4,1123.12,4,1123.12,3,1,33,242.413,0.00447629,0.0114491,0.0175488,0.966526,0.154606,0.786526,0.0417673,0.0171004
153,0,4,1123.12,4,1123.12,3,1,9,242.292,0.00323272,0.00826992,0.0126769,0.97582,0.114663,0.841691,0.0309685,0.0126769
154,0,4,1123.12,4,1129.09,2,0,9,242.171,0.00380177,0.00972749,0.0149125,0.971558,0.128359,0.822798,0.0346583,0.0141847
155,0,4,1123.12,4,1135.49,3,1,9,242.05,0.0037814,0.0096772,0.0191158,0.967426,0.13432,0.817203,0.0344007,0.0140768
156,0,4,1123.12,4,1134.46,3,2,13,241.929,0.00442642,0.01133,0.0223837,0.96186,0.149529,0.796522,0.0382856,0.0156637
157,0,4,1123.12,4,1134.46,3,1,0,241.808,0.00476836,0.0122076,0.0241207,0.958903,0.147845,0.787814,0.0488611,0.0154803
158,0,4,1123.12,4,1134.46,3,2,9,241.687,0.00661631,0.0169417,0.0334794,0.942963,0.187983,0.73023,0.0621128,0.0196742
159,0,4,1123.12,4,1160.81,3,1,9,241.566,0.00762882,0.019538,0.0386153,0.934218,0.186446,0.724456,0.0695931,0.0195045
160,0,4,1123.12,4,1158.37,3,1,13,241.445,0.0087595,0.022438,0.044353,0.924449,0.203671,0.699024,0.0760075,0.0212968
161,0,4,1123.12,4,1158.22,3,1,13,241.325,0.00928472,0.0237879,0.0470277,0.9199,0.209278,0.690764,0.0780844,0.0218732
162,0,4,1123.12,4,1145.36,3,1,13,241.204,0.00982721,0.0251825,0.0497916,0.915199,0.214856,0.682548,0.0801499,0.0224461
163,0,4,1123.12,4,1158.47,3,2,9,241.083,0.0103866,0.026621,0.052643,0.910349,0.220401,0.674382,0.0822022,0.023015
164,0,4,1123.12,4,1153.69,3,1,13,240.963,0.011811,0.0302774,0.0598817,0.89803,0.218665,0.669219,0.089292,0.0228234
165,0,4,1123.12,4,1152.47,3,1,13,240.842,0.0124252,0.0318579,0.0630162,0.892701,0.224087,0.661044,0.0914897,0.0233787
166,0,4,1123.12,4,1159.07,3,1,9,240.722,0.0130542,0.033477,0.0662279,0.887241,0.229466,0.652937,0.0936687,0.023929
167,0,4,1123.12,4,1158.2,2,1,13,240.601,0.0147284,0.0377774,0.0747456,0.872749,0.247466,0.625741,0.100999,0.0257945
168,0,4,1123.12,4,1158.2,1,1,0,240.481,0.0144866,0.0371643,0.0892248,0.859124,0.252607,0.617997,0.103078,0.0263184
169,0,4,1123.12,4,1158.2,1,1,0,240.361,0.0144798,0.0368822,0.0892154,0.859423,0.301009,0.544838,0.122807,0.0313471
170,0,4,1123.12,4,1145.32,3,1,13,240.241,0.0144726,0.0366278,0.0892034,0.859696,0.349759,0.471163,0.142671,0.0364075
171,0,4,1123.12,4,1145.32,3,0,0,240.121,0.0151276,0.0382926,0.0932744,0.853305,0.353159,0.466065,0.144032,0.0367447
172,0,4,1123.12,4,1145.32,3,1,0,240.001,0.0197362,0.0499677,0.121735,0.808561,0.295938,0.507335,0.156749,0.0399781
173,0,4,1123.12,4,1151.66,3,2,9,239.881,0.0252236,0.0638724,0.155638,0.755266,0.339172,0.435403,0.179625,0.0458001
174,0,4,1123.12,4,1175.68,1,3,9,239.761,0.0275966,0.0698944,0.170342,0.732167,0.339706,0.436112,0.178328,0.045854
175,0,4,1123.12,4,1185,3,0,9,239.641,0.0273469,0.0777724,0.168862,0.726019,0.3376,0.433429,0.177199,0.0517723
176,0,4,1123.12,4,1185,3,1,0,239.521,0.0297613,0.0846565,0.183838,0.701744,0.321632,0.443913,0.181453,0.053002
177,0,4,1123.12,4,1185,3,0,0,239.401,0.0364377,0.103669,0.22516,0.634732,0.361264,0.375437,0.203788,0.0595114
178,0,4,1123.12,4,1189.52,3,0,9,239.281,0.0435288,0.12387,0.269077,0.563524,0.300662,0.411088,0.223112,0.0651385
179,0,4,1123.12,4,1159.3,3,1,13,239.162,0.046099,0.131212,0.285068,0.537621,0.288122,0.41849,0.227101,0.066287
180,0,4,1123.12,4,1157.63,3,1,13,239.042,0.0465747,0.132594,0.288115,0.532717,0.289177,0.416391,0.227922,0.0665102
181,0,4,1123.12,4,1148.97,2,1,13,238.923,0.0470411,0.133949,0.291107,0.527903,0.29021,0.414336,0.228726,0.0667282
182,0,4,1123.12,4,1148.97,2,1,0,238.803,0.0464653,0.132337,0.299504,0.521693,0.291222,0.412325,0.229512,0.0669411
183,0,4,1123.12,4,1205.46,3,0,9,238.684,0.0495345,0.141108,0.252935,0.556422,0.323603,0.347016,0.255019,0.0743624
184,0,4,1123.12,4,1176.69,3,1,13,238.565,0.0523441,0.149143,0.267369,0.531144,0.306629,0.355744,0.261417,0.0762093
185,0,4,1123.12,4,1176.69,1,0,0,238.445,0.0528009,0.150476,0.26979,0.526933,0.306929,0.355145,0.261664,0.0762624
186,0,4,1123.12,4,1176.69,2,1,0,238.326,0.0539916,0.13098,0.275964,0.539065,0.254949,0.381802,0.281288,0.0819615
187,0,4,1123.12,4,1176.69,1,1,0,238.207,0.0570791,0.138494,0.234274,0.570153,0.280495,0.319874,0.309478,0.0901535
188,0,4,1123.12,4,1176.69,2,3,0,238.088,0.0581471,0.122039,0.238725,0.581089,0.303237,0.264744,0.334578,0.0974411
189,0,4,1123.12,4,1176.05,3,2,13,237.969,0.0607285,0.127475,0.204631,0.607165,0.307237,0.268228,0.338997,0.0855385
190,0,4,1123.12,4,1175.62,3,2,13,237.85,0.0613272,0.128751,0.206699,0.603223,0.306881,0.267911,0.33979,0.0854178
191,0,4,1123.12,4,1172.69,0,2,13,237.731,0.0619155,0.130006,0.208733,0.599346,0.306533,0.267599,0.340569,0.0852989
192,0,4,1123.12,4,1193.8,0,0,9,237.612,0.0753335,0.128118,0.205722,0.590826,0.306191,0.267293,0.341334,0.0851819
