iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
21,0,13,1928.39,13,1952.68,1,3,0,317.041,0.367351,0.208487,0.118313,0.305849,0.22818,0.111307,0.335263,0.325251
22,0,13,1928.39,13,1952.68,2,1,0,316.883,0.379535,0.182272,0.12221,0.315982,0.243819,0.118918,0.358268,0.278995
23,0,13,1753.25,13,1753.25,0,1,33,316.724,0.384464,0.184612,0.110849,0.320074,0.246939,0.107606,0.362882,0.282573
24,0,13,1753.25,13,1753.25,0,1,0,316.566,0.492252,0.152279,0.091425,0.264044,0.228408,0.174543,0.335675,0.261375
25,0,13,1753.25,13,1775.5,0,1,9,316.407,0.43456,0.169574,0.101799,0.294067,0.234363,0.152984,0.344455,0.268197
26,0,13,1753.25,13,1793.15,0,3,9,316.249,0.423102,0.173004,0.103847,0.300047,0.232936,0.158109,0.342383,0.266571
27,0,13,1753.25,13,1773.98,0,2,13,316.091,0.411949,0.176342,0.10584,0.305869,0.233984,0.158807,0.343949,0.26326
28,0,13,1753.25,13,1773.98,2,3,0,315.933,0.420573,0.173749,0.104273,0.301406,0.23087,0.156682,0.352684,0.259764
29,0,13,1722.75,13,1722.75,0,2,33,315.775,0.424307,0.175261,0.0963711,0.304061,0.24191,0.164161,0.369579,0.224351
30,0,13,1715.34,13,1715.34,0,2,33,315.617,0.532976,0.142173,0.0781676,0.246684,0.200867,0.136299,0.476551,0.186284
31,0,13,1715.34,13,1715.34,0,0,0,315.459,0.636623,0.110616,0.0608101,0.191951,0.159783,0.108413,0.583624,0.148181
32,0,13,1715.34,13,1715.34,0,0,0,315.302,0.578531,0.128295,0.0705206,0.222654,0.145308,0.110254,0.593733,0.150706
33,0,13,1715.34,13,1715.34,0,3,0,315.144,0.519376,0.146296,0.0804058,0.253922,0.13322,0.111786,0.602185,0.15281
34,0,13,1715.34,13,1803.55,1,2,9,314.987,0.460838,0.164108,0.0901845,0.284869,0.135244,0.11348,0.611518,0.139759
35,0,13,1715.34,13,1754.6,1,2,13,314.829,0.456686,0.171696,0.0893427,0.282275,0.14024,0.117668,0.597168,0.144923
36,0,13,1715.34,13,1846.23,1,2,9,314.672,0.446129,0.190899,0.0872488,0.275723,0.138424,0.11614,0.602388,0.143048
37,0,13,1715.34,13,1846.23,3,0,0,314.514,0.443061,0.196517,0.0866207,0.273801,0.143396,0.120308,0.588109,0.148187
38,0,13,1715.34,13,1846.23,0,0,0,314.357,0.464259,0.205886,0.0907353,0.23912,0.131683,0.121925,0.596206,0.150186
39,0,13,1715.34,13,1846.23,0,1,0,314.2,0.407746,0.227607,0.100292,0.264356,0.121838,0.12328,0.603021,0.15186
40,0,13,1715.34,13,1781.45,0,2,13,314.043,0.354604,0.248033,0.109274,0.288088,0.122995,0.114758,0.608939,0.153308
41,0,13,1715.34,13,1846.28,1,2,9,313.886,0.364042,0.24441,0.10766,0.283888,0.121309,0.113184,0.614293,0.151214
42,0,13,1715.34,13,1846.28,0,0,0,313.729,0.364128,0.244271,0.107659,0.283941,0.125701,0.117279,0.600325,0.156695
43,0,13,1715.34,13,1774.15,1,2,13,313.572,0.31442,0.26337,0.116058,0.306151,0.116848,0.118439,0.606459,0.158254
44,0,13,1715.34,13,1749.84,3,2,13,313.415,0.309198,0.27563,0.114108,0.301065,0.115199,0.116768,0.612002,0.15603
45,0,13,1715.34,13,1749.84,2,3,0,313.258,0.304769,0.271675,0.112451,0.311105,0.113591,0.115139,0.617409,0.153861
46,0,13,1689.48,13,1689.48,3,1,33,313.102,0.308592,0.275076,0.101324,0.315008,0.115275,0.116846,0.626777,0.141102
47,0,13,1641.94,13,1641.94,2,2,33,312.945,0.261965,0.233509,0.0859957,0.41853,0.105276,0.193252,0.572604,0.128868
48,0,13,1641.94,13,1641.94,3,3,0,312.789,0.244762,0.218169,0.145986,0.391082,0.0807086,0.148172,0.672321,0.0987988
49,0,13,1633.33,13,1633.33,3,2,33,312.632,0.265906,0.23701,0.15858,0.338504,0.0811292,0.148962,0.676111,0.0937973
50,0,13,1631.55,13,1631.55,0,2,33,312.476,0.223619,0.199314,0.133347,0.443719,0.0600563,0.110283,0.760224,0.0694359
51,0,13,1575.89,13,1575.89,3,2,33,312.32,0.322742,0.173854,0.116304,0.3871,0.0433583,0.0796299,0.82688,0.0501315
52,0,13,1575.89,13,1575.89,3,2,0,312.164,0.26651,0.143545,0.0960207,0.493924,0.0307741,0.0565252,0.877118,0.0355825
53,0,13,1575.89,13,1575.89,3,2,9,312.008,0.297974,0.160472,0.107335,0.43422,0.0389351,0.0715238,0.844521,0.0450199
54,0,13,1575.89,13,1577.92,3,2,9,311.852,0.304916,0.16419,0.109813,0.421082,0.041839,0.0768676,0.832914,0.048379
55,0,13,1575.89,13,1709.33,1,0,9,311.696,0.311666,0.167804,0.112221,0.408309,0.044851,0.0824114,0.820874,0.0518633
56,0,13,1575.89,13,1685.02,3,2,13,311.54,0.309702,0.173049,0.111491,0.405758,0.0546156,0.081537,0.812539,0.0513084
57,0,13,1575.89,13,1774.57,1,2,9,311.384,0.30603,0.170977,0.110147,0.412846,0.0546845,0.0816464,0.812297,0.0513724
58,0,13,1575.89,13,1763.14,3,2,13,311.228,0.304138,0.176102,0.109443,0.410318,0.0584412,0.0872623,0.799396,0.0549009
59,0,13,1575.89,13,1664.38,3,1,13,311.073,0.300562,0.174012,0.108135,0.417291,0.0584349,0.08726,0.799411,0.0548943
60,0,13,1575.89,13,1618.06,0,1,13,310.917,0.29704,0.171954,0.106845,0.42416,0.0571756,0.106521,0.782593,0.0537107
61,0,13,1575.89,13,1622.14,0,2,9,310.762,0.310391,0.168673,0.104796,0.41614,0.0558416,0.126968,0.764734,0.0524569
62,0,13,1575.89,13,1622.14,0,1,0,310.606,0.305246,0.169915,0.105558,0.419281,0.0593672,0.135006,0.749859,0.055768
63,0,13,1575.89,13,1601.41,3,2,13,310.451,0.263771,0.180041,0.111838,0.444349,0.060045,0.124745,0.758806,0.0564041
64,0,13,1575.89,13,1601.41,2,2,0,310.296,0.260538,0.177821,0.110449,0.451192,0.0599645,0.124596,0.759112,0.0563277
65,0,13,1575.89,13,1581.25,0,2,13,310.141,0.263186,0.179614,0.101374,0.455826,0.0726633,0.151004,0.708077,0.0682555
66,0,13,1543.66,13,1543.66,3,2,33,309.986,0.279369,0.175651,0.099126,0.445853,0.0723065,0.150284,0.70949,0.0679196
67,0,13,1529.87,13,1529.87,3,2,33,309.831,0.225081,0.141505,0.0798469,0.553567,0.0530908,0.110362,0.786678,0.049869
68,0,13,1528.83,13,1528.83,3,2,33,309.676,0.174174,0.10949,0.0617748,0.654561,0.0381465,0.0793081,0.846714,0.0358312
69,0,13,1521.07,13,1521.07,3,2,33,309.521,0.130239,0.0818639,0.0461827,0.741715,0.0270225,0.0561891,0.891406,0.025382
70,0,13,1508.45,13,1508.45,3,2,33,309.366,0.0948467,0.059612,0.0336257,0.811916,0.0189878,0.039488,0.923689,0.0178349
71,0,13,1508.45,13,1526.05,3,2,9,309.211,0.0678072,0.0426135,0.0240345,0.865545,0.0132953,0.0276537,0.946563,0.0124879
72,0,13,1508.45,13,1526.05,3,2,0,309.057,0.0735941,0.046246,0.0260802,0.85408,0.0147992,0.0307861,0.940515,0.0139002
73,0,13,1508.45,13,1521.4,3,2,13,308.902,0.0926882,0.0582391,0.0328399,0.816233,0.019461,0.0404898,0.921771,0.0182787
74,0,13,1472.84,13,1472.84,3,2,33,308.748,0.0931976,0.0585538,0.0330136,0.815235,0.0199016,0.0414125,0.919994,0.0186922
75,0,13,1472.84,13,1472.84,3,2,9,308.593,0.0665549,0.0418109,0.023571,0.868063,0.0139338,0.0289986,0.943981,0.0130869
76,0,13,1472.84,13,1472.84,2,2,0,308.439,0.0722815,0.0454042,0.0255938,0.85672,0.0154911,0.0322443,0.937715,0.0145494
77,0,13,1472.84,13,1550.66,3,2,9,308.285,0.0721098,0.0452922,0.0274898,0.855108,0.0203369,0.0423371,0.918226,0.0191004
78,0,13,1472.84,13,1548.96,3,1,13,308.131,0.0780909,0.0490444,0.0297642,0.843101,0.0223771,0.0465912,0.910015,0.0210163
79,0,13,1472.84,13,1531.59,3,2,13,307.977,0.0787989,0.0494844,0.0300283,0.841688,0.0220367,0.0604313,0.896836,0.0206963
80,0,13,1472.84,13,1528.98,3,2,13,307.823,0.0794976,0.0499185,0.0302887,0.840295,0.0224599,0.0616043,0.894842,0.0210935
81,0,13,1472.84,13,1512.58,3,2,13,307.669,0.0801868,0.0503466,0.0305453,0.838921,0.0228815,0.0627733,0.892856,0.0214892
82,0,13,1472.84,13,1585.12,3,2,9,307.515,0.0808665,0.0507687,0.0307983,0.837566,0.0233012,0.0639376,0.890878,0.0218831
83,0,13,1472.84,13,1594.16,3,2,9,307.361,0.0872356,0.0547621,0.0332176,0.824785,0.0254888,0.0699546,0.880619,0.0239373
84,0,13,1472.84,13,1579.21,3,2,13,307.208,0.0938564,0.0589129,0.0357318,0.811499,0.0278033,0.0763222,0.869764,0.0261106
85,0,13,1472.84,13,1538.33,3,2,13,307.054,0.0943354,0.059208,0.0359072,0.81055,0.0281918,0.0774041,0.867929,0.026475
86,0,13,1472.84,13,1538.04,3,2,13,306.9,0.0948061,0.0594979,0.0360794,0.809617,0.0285767,0.0784768,0.86611,0.0268361
87,0,13,1472.84,13,1541.44,3,2,9,306.747,0.0952687,0.0597826,0.0362484,0.8087,0.028958,0.07954,0.864308,0.0271939
88,0,13,1472.84,13,1541.44,3,2,9,306.594,0.102177,0.0641119,0.0388696,0.794841,0.0314572,0.0864222,0.85258,0.0295405
89,0,13,1472.84,13,1544.37,3,2,9,306.44,0.109304,0.0685774,0.0415727,0.780545,0.0340776,0.0936399,0.840282,0.0320008
90,0,13,1472.84,13,1658.83,1,2,9,306.287,0.116631,0.0731676,0.0443509,0.76585,0.0368149,0.101182,0.827432,0.0345708
91,0,13,1472.84,13,1629.94,3,2,13,306.134,0.115214,0.0841572,0.0438034,0.756826,0.0396641,0.109035,0.814055,0.037246
92,0,13,1472.84,13,1542.57,3,2,13,305.981,0.115282,0.084202,0.0438209,0.756695,0.0399081,0.109728,0.812889,0.0374746
93,0,13,1472.84,13,1507.59,3,2,13,305.828,0.115349,0.0842453,0.0438378,0.756568,0.0401481,0.11041,0.811743,0.0376994
94,0,13,1472.84,13,1504.42,3,2,13,305.675,0.115414,0.0842873,0.0438539,0.756445,0.0403839,0.111081,0.810615,0.0379204
95,0,13,1472.84,13,1505.92,3,2,9,305.522,0.115476,0.0843279,0.0438693,0.756326,0.0406158,0.111741,0.809505,0.0381376
96,0,13,1472.84,13,1481.74,3,2,13,305.369,0.122811,0.0896781,0.0466465,0.740865,0.0436042,0.119988,0.795465,0.0409432
97,0,13,1448.13,13,1448.13,3,2,33,305.217,0.122725,0.0896103,0.0466051,0.741059,0.0437831,0.120504,0.794602,0.0411107
98,0,13,1448.13,13,1455.93,0,2,9,305.064,0.0893005,0.0652003,0.0339054,0.811594,0.0314035,0.0864492,0.852661,0.0294863
99,0,13,1408.7,13,1408.7,3,2,33,304.912,0.100559,0.0643657,0.033467,0.801609,0.0340223,0.0936774,0.840355,0.0319448
100,0,13,1389.57,13,1389.57,3,2,33,304.759,0.0720684,0.0461255,0.0239798,0.857826,0.0241381,0.0664756,0.886722,0.0226639
101,0,13,1388.6,13,1388.6,3,2,33,304.607,0.0510025,0.0326399,0.0169667,0.899391,0.0169763,0.0467619,0.920322,0.0159393
102,0,13,1388.6,13,1391.45,3,2,9,304.454,0.0358457,0.022938,0.0119219,0.929294,0.011892,0.0327635,0.944179,0.0111654
103,0,13,1388.6,13,1428.08,3,2,9,304.302,0.0397672,0.0254451,0.0132233,0.921564,0.0132623,0.0365463,0.937739,0.0124519
104,0,13,1388.6,13,1425.96,3,2,13,304.15,0.0439888,0.0281438,0.0146238,0.913244,0.0147475,0.0406472,0.930759,0.0138462
105,0,13,1388.6,13,1431.54,3,1,9,303.998,0.0450488,0.0288194,0.0149729,0.911159,0.01516,0.0417925,0.928814,0.0142332
106,0,13,1388.6,13,1489.43,3,2,9,303.846,0.0496515,0.0317611,0.016499,0.902088,0.0150106,0.0504802,0.920417,0.0140928
107,0,12,1454.13,12,1454.13,3,2,33,303.694,0.0545657,0.0349015,0.0181281,0.892405,0.0166144,0.0558875,0.9119,0.0155984
108,0,12,1451,12,1451,3,2,33,303.542,0.0383669,0.0245382,0.0127436,0.924351,0.0116671,0.0392551,0.938124,0.0109534
109,0,12,1448.87,12,1448.87,3,2,33,303.39,0.0268857,0.0171936,0.00892813,0.946993,0.0081816,0.0275346,0.956603,0.00768105
110,0,12,1414.7,12,1414.7,3,2,33,303.239,0.0188374,0.0120456,0.00625411,0.962863,0.0057445,0.0193374,0.969525,0.00539298
111,0,12,1414.7,12,1414.7,3,2,9,303.087,0.0132261,0.00845667,0.00439014,0.973927,0.0040455,0.0136214,0.978535,0.0037979
112,0,12,1404.73,12,1404.73,3,2,33,302.936,0.0150507,0.00962248,0.0049947,0.970332,0.00462951,0.0155916,0.975433,0.00434612
113,0,12,1396.1,12,1396.1,3,2,33,302.784,0.0105887,0.00676915,0.00351317,0.979129,0.00326791,0.0110086,0.982656,0.00306783
114,0,12,1391.85,12,1391.85,3,2,33,302.633,0.00748138,0.00478227,0.00248166,0.985255,0.00231762,0.00780927,0.987697,0.0021757
115,0,12,1391.85,12,1391.85,3,2,0,302.481,0.00531245,0.00339554,0.00176181,0.98953,0.00165235,0.00556897,0.991228,0.00155114
116,0,12,1369.28,12,1369.28,3,2,33,302.33,0.00739989,0.00472933,0.00245355,0.985417,0.00231383,0.00780028,0.987714,0.00217208
117,0,12,1361.68,12,1361.68,3,2,33,302.179,0.00525456,0.00335793,0.00174184,0.989646,0.00164939,0.00556169,0.991241,0.00154832
118,0,12,1361.68,12,1363.37,3,2,9,302.028,0.0037517,0.00239732,0.00124338,0.992608,0.00118237,0.00398789,0.99372,0.00110991
119,0,12,1361.68,12,1363.37,3,2,0,301.877,0.00438975,0.00280477,0.00145453,0.991351,0.00138977,0.00468855,0.992617,0.00130458
120,0,12,1361.68,12,1363.37,3,2,9,301.726,0.00614328,0.00392482,0.0020351,0.987897,0.00195423,0.00659442,0.989617,0.00183442
121,0,12,1361.68,12,1363.37,3,2,0,301.575,0.00711292,0.00454389,0.00235579,0.985987,0.00227275,0.00767111,0.987923,0.00213338
122,0,12,1361.68,12,1366.6,3,2,9,301.424,0.00983999,0.00628544,0.00325828,0.980616,0.00315928,0.010666,0.983209,0.00296551
123,0,12,1361.68,12,1370.18,3,2,9,301.274,0.0112751,0.00720152,0.00373267,0.977791,0.00363584,0.0122778,0.980674,0.00341279
124,0,12,1361.68,12,1371.37,3,2,9,301.123,0.0128797,0.00822562,0.00426292,0.974632,0.0041711,0.0140888,0.977825,0.00391517
125,0,12,1361.68,12,1373.57,3,2,9,300.972,0.0146675,0.00936655,0.00485356,0.971112,0.00477022,0.0161164,0.974636,0.00447747
126,0,12,1361.68,12,1373.57,3,3,0,300.822,0.0166526,0.0106332,0.00550922,0.967205,0.00543847,0.0183786,0.971078,0.00510465
127,0,12,1361.68,12,1375.21,3,2,9,300.671,0.0225018,0.0143669,0.00744269,0.955689,0.0054266,0.0183429,0.969965,0.00626587
128,0,12,1361.68,12,1418.43,3,2,9,300.521,0.0252808,0.0161398,0.00836002,0.950219,0.00616692,0.0208504,0.965862,0.00712089
129,0,12,1361.68,12,1397.77,3,2,13,300.371,0.0283184,0.0180774,0.00936245,0.944242,0.00698663,0.0236276,0.961318,0.00806764
130,0,12,1361.68,12,1404.28,3,2,9,300.221,0.0292776,0.0186881,0.00967743,0.942357,0.00729411,0.0246735,0.959609,0.00842294
131,0,12,1361.68,12,1375.76,3,2,13,300.071,0.0326695,0.0208513,0.0107962,0.935683,0.00822947,0.0278443,0.954423,0.00950332
132,0,12,1361.68,12,1373.07,3,2,13,299.921,0.0336705,0.0214882,0.0111245,0.933717,0.00856111,0.0289735,0.952579,0.00988658
133,0,12,1360.75,12,1360.75,3,2,33,299.771,0.0346791,0.0221299,0.0114552,0.931736,0.00889838,0.0301222,0.950703,0.0102764
134,0,12,1356.46,12,1356.46,3,2,33,299.621,0.0242421,0.0154683,0.00800588,0.952284,0.0062351,0.0211118,0.965452,0.00720086
135,0,12,1356.46,12,1356.46,3,2,9,299.471,0.0169558,0.0108182,0.00559838,0.966628,0.00437965,0.0148329,0.975729,0.00505816
136,0,12,1356.46,12,1356.46,3,2,0,299.321,0.0191856,0.0122397,0.00633318,0.962242,0.00500259,0.0169468,0.972273,0.00577777
137,0,12,1356.46,12,1356.46,3,2,9,299.171,0.025818,0.0164695,0.00852067,0.949192,0.00681024,0.0230761,0.962248,0.00786577
138,0,12,1356.46,12,1374.09,3,2,9,299.022,0.0289069,0.0184382,0.00953797,0.943117,0.00769698,0.0260871,0.957326,0.0088902
139,0,12,1356.46,12,1374.09,3,2,0,298.872,0.0322693,0.020581,0.010645,0.936505,0.00867255,0.0294008,0.951909,0.0100173
140,0,12,1356.46,12,1372.78,3,2,13,298.723,0.0426077,0.0271723,0.0140524,0.916168,0.0115956,0.0393199,0.93569,0.013394
141,0,12,1356.46,12,1367.93,3,2,13,298.574,0.0436557,0.0278382,0.0143948,0.914111,0.0119717,0.0406052,0.933594,0.0138288
142,0,12,1356.46,12,1370.99,3,2,9,298.424,0.0447053,0.0285049,0.0147376,0.912052,0.0123512,0.0419026,0.931478,0.0142676
143,0,12,1356.46,12,1366.94,3,2,13,298.275,0.0493012,0.0314325,0.0162491,0.903017,0.0137432,0.0466363,0.923744,0.015876
144,0,12,1356.46,12,1366.94,3,2,0,298.126,0.0503508,0.0320988,0.0165914,0.900959,0.0141354,0.0479791,0.921556,0.0163296
145,0,12,1356.46,12,1361.49,3,2,13,297.977,0.0651511,0.0415303,0.0214635,0.871855,0.0185301,0.0629109,0.897152,0.021407
146,0,12,1356.46,12,1361.49,3,2,0,297.828,0.0661303,0.0421507,0.0217813,0.869938,0.0189325,0.0642928,0.894902,0.0218725
147,0,12,1356.46,12,1361.49,3,2,9,297.679,0.084289,0.05372,0.0277561,0.834235,0.0244641,0.0830979,0.864174,0.0282639
148,0,12,1356.46,12,1360.4,0,2,13,297.53,0.0910743,0.0580393,0.0299838,0.820903,0.0266586,0.0905743,0.851967,0.0308002
149,0,12,1356.46,12,1357.66,0,2,13,297.381,0.109997,0.056804,0.0293417,0.803857,0.0270174,0.0918157,0.849951,0.0312156
150,0,12,1356.46,12,1357.66,3,1,0,297.233,0.129895,0.0555077,0.0286684,0.785929,0.0273726,0.0930457,0.847955,0.031627
151,0,12,1356.46,12,1357.66,3,3,9,297.084,0.160437,0.0685473,0.0353983,0.735618,0.0275116,0.0878527,0.852847,0.0317885
152,0,12,1356.46,12,1357.66,3,2,9,296.936,0.170834,0.0729773,0.037681,0.718508,0.0272701,0.0871015,0.84594,0.0396889
153,0,12,1356.46,12,1365.46,3,2,9,296.787,0.181416,0.0774844,0.0400029,0.701097,0.0295974,0.094557,0.832766,0.0430792
154,0,12,1356.46,12,1365.46,3,2,9,296.639,0.192146,0.0820535,0.0423562,0.683444,0.03203,0.102352,0.818994,0.0466235
155,0,12,1356.46,12,1359.4,3,2,13,296.49,0.202988,0.0866687,0.0447327,0.66561,0.0345629,0.110472,0.804651,0.0503141
156,0,12,1356.46,12,1364.42,3,2,9,296.342,0.202616,0.0864949,0.044637,0.666252,0.0348237,0.111331,0.803147,0.0506976
157,0,12,1356.46,12,1371.76,3,2,9,296.194,0.213534,0.0911401,0.0470281,0.648298,0.0374599,0.119787,0.788213,0.0545396
158,0,12,1356.46,12,1371.76,3,0,0,296.046,0.224492,0.095801,0.0494265,0.630281,0.0401827,0.128524,0.772785,0.0585083
159,0,12,1356.46,12,1371.76,3,1,0,295.898,0.262733,0.112101,0.0578286,0.567337,0.0409863,0.128381,0.772199,0.0584338
160,0,12,1356.46,12,1368.95,3,2,13,295.75,0.301566,0.128648,0.0663558,0.50343,0.0414492,0.118073,0.78138,0.059098
161,0,12,1356.46,12,1368.95,3,2,9,295.602,0.299119,0.127583,0.0657975,0.5075,0.041629,0.118609,0.780403,0.0593585
162,0,12,1356.46,12,1421.94,1,2,9,295.454,0.309267,0.131889,0.0680091,0.490835,0.04456,0.126987,0.76491,0.0635424
163,0,12,1356.46,12,1520.33,1,2,9,295.306,0.306513,0.139595,0.067383,0.486509,0.0475688,0.13559,0.749004,0.0678377
164,0,12,1356.46,12,1519.94,3,2,13,295.159,0.303919,0.146852,0.0667926,0.482436,0.0506461,0.144392,0.732731,0.0722313
165,0,12,1356.46,12,1476.45,3,2,13,295.011,0.301407,0.145616,0.0662204,0.486757,0.0506553,0.144448,0.732647,0.0722495
166,0,12,1356.46,12,1476.45,1,2,0,294.864,0.298942,0.144404,0.0656589,0.490995,0.0506638,0.144503,0.732566,0.0722669
167,0,12,1356.46,12,1476.45,3,1,0,294.716,0.304294,0.129056,0.0668142,0.499835,0.0612472,0.174725,0.676658,0.0873692
168,0,12,1356.46,12,1469.75,0,2,13,294.569,0.342485,0.145228,0.0751771,0.437109,0.0625458,0.156889,0.691337,0.089228
169,0,12,1356.46,12,1474.21,2,2,9,294.422,0.352906,0.142908,0.0739662,0.43022,0.0623243,0.156362,0.692395,0.0889183
170,0,12,1356.46,12,1474.21,3,1,0,294.274,0.34977,0.141612,0.0822051,0.426413,0.0657275,0.164931,0.675561,0.0937804
171,0,12,1356.46,12,1474.21,1,1,0,294.127,0.385862,0.156197,0.0906615,0.36728,0.0669723,0.148788,0.688676,0.0955632
172,0,12,1356.46,12,1474.21,0,2,0,293.98,0.394637,0.137038,0.0926964,0.375628,0.0680003,0.135388,0.699574,0.0970371
173,0,12,1356.46,12,1484.55,3,2,9,293.833,0.338177,0.149803,0.101322,0.410698,0.0811023,0.161497,0.641659,0.115742
174,0,12,1356.46,12,1484.55,0,0,0,293.686,0.345974,0.153231,0.103634,0.397161,0.0848347,0.168952,0.625136,0.121077
175,0,12,1356.46,12,1622.59,0,2,9,293.539,0.296386,0.164832,0.111471,0.427311,0.0805104,0.169722,0.628148,0.12162
176,0,12,1356.46,12,1622.59,0,0,0,293.393,0.292514,0.165722,0.112064,0.4297,0.0840616,0.177234,0.611709,0.126995
177,0,12,1356.46,12,1622.59,0,2,0,293.246,0.252283,0.175128,0.118415,0.454174,0.0797766,0.178035,0.614627,0.127561
178,0,12,1356.46,12,1587.97,3,2,13,293.099,0.219345,0.182824,0.123609,0.474223,0.0925722,0.206624,0.552769,0.148035
179,0,12,1356.46,12,1568.91,0,2,13,292.953,0.216456,0.18041,0.121967,0.481167,0.0915636,0.204406,0.557595,0.146436
180,0,12,1356.46,12,1568.91,1,1,0,292.806,0.235138,0.176089,0.119037,0.469736,0.0905768,0.202235,0.562317,0.144871
181,0,12,1356.46,12,1568.91,3,2,0,292.66,0.240829,0.1561,0.121901,0.48117,0.093158,0.179276,0.578553,0.149013
182,0,12,1356.46,12,1587.7,1,3,9,292.514,0.268664,0.174127,0.135972,0.421238,0.106866,0.205682,0.516497,0.170956
183,0,12,1356.46,12,1566.96,0,1,13,292.367,0.266895,0.179545,0.135058,0.418502,0.105893,0.203837,0.511959,0.178311
184,0,12,1356.46,12,1560.35,0,2,13,292.221,0.282219,0.175777,0.132216,0.409788,0.10329,0.223237,0.499528,0.173945
185,0,12,1356.46,12,1560.35,3,2,0,292.075,0.296463,0.172274,0.129574,0.401689,0.102052,0.220596,0.505474,0.171878
186,0,12,1356.46,12,1492.28,3,2,13,291.929,0.324024,0.188269,0.141596,0.346111,0.11471,0.247997,0.444076,0.193218
187,0,12,1356.46,12,1492.28,2,2,0,291.783,0.319893,0.185848,0.139768,0.354491,0.113259,0.244897,0.451051,0.190793
188,0,12,1356.46,12,1492.28,1,3,0,291.637,0.325888,0.189311,0.123659,0.361142,0.12542,0.271234,0.392045,0.211301
189,0,12,1356.46,12,1468.06,0,2,13,291.491,0.335805,0.164657,0.127397,0.37214,0.129824,0.280802,0.405904,0.18347
190,0,12,1356.46,12,1461.58,3,2,13,291.346,0.346224,0.162061,0.125382,0.366332,0.128095,0.277104,0.413762,0.181039
191,0,12,1356.46,12,1461.58,3,2,0,291.2,0.341648,0.159895,0.1237,0.374758,0.12639,0.273459,0.421509,0.178642
192,0,12,1356.46,12,1461.58,1,1,0,291.054,0.370746,0.173487,0.134208,0.321559,0.138814,0.300387,0.364582,0.196217
193,0,12,1356.46,12,1461.58,1,3,0,290.909,0.380362,0.152088,0.137661,0.32989,0.147359,0.257231,0.3871,0.20831
