iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
18,0,12,1364.64,12,1364.64,3,2,33,250.868,0.379672,0.0644612,0.137093,0.418773,0.0510247,0.455098,0.447094,0.0467835
19,0,12,1360.7,12,1360.7,3,2,33,250.743,0.310046,0.0526212,0.111929,0.525404,0.0412995,0.368518,0.552316,0.037866
20,0,12,1359.62,12,1359.62,3,2,33,250.618,0.243172,0.0412567,0.0877692,0.627802,0.0321979,0.28743,0.650852,0.0295206
21,0,12,1359.62,12,1397.38,3,2,9,250.492,0.184115,0.031226,0.06644,0.718219,0.0242981,0.217004,0.736421,0.0222773
22,0,12,1359.62,12,1457.7,2,2,9,250.367,0.194532,0.032981,0.0701848,0.702302,0.0258471,0.230939,0.719517,0.0236971
23,0,12,1359.62,12,1458.79,3,3,9,250.242,0.192253,0.0325831,0.0809097,0.694254,0.0274221,0.245119,0.702318,0.0251406
24,0,12,1359.62,12,1452.5,3,2,13,250.117,0.202541,0.0343145,0.0852246,0.67792,0.0272119,0.243346,0.697386,0.032056
25,0,12,1359.62,12,1452.5,3,1,0,249.992,0.20173,0.0341649,0.0848684,0.679237,0.0272338,0.243649,0.697034,0.0320829
26,0,12,1359.62,12,1402.85,3,2,13,249.867,0.23822,0.0403306,0.100203,0.621246,0.0282244,0.21567,0.722855,0.0332509
27,0,12,1359.62,12,1401.56,2,1,13,249.742,0.236615,0.0400447,0.0995105,0.62383,0.0282478,0.215937,0.722536,0.0332796
28,0,12,1359.62,12,1579.67,1,2,9,249.617,0.231657,0.0391916,0.118276,0.610876,0.0274828,0.236714,0.703423,0.0323794
29,0,12,1359.62,12,1579.67,0,3,0,249.492,0.229593,0.0476508,0.117206,0.60555,0.0290849,0.250621,0.686026,0.034268
30,0,12,1359.62,12,1579.67,3,1,0,249.367,0.203465,0.0492458,0.121151,0.626138,0.0290306,0.250262,0.68518,0.0355275
31,0,12,1359.62,12,1542.17,3,2,13,249.243,0.236301,0.0571769,0.140688,0.565834,0.0301371,0.221235,0.711745,0.0368831
32,0,12,1359.62,12,1535.6,3,2,13,249.118,0.234209,0.0566547,0.139428,0.569708,0.0301259,0.221241,0.711762,0.0368709
33,0,12,1359.62,12,1535.6,0,1,0,248.994,0.232163,0.0561437,0.138195,0.573498,0.0301146,0.221247,0.71178,0.0368585
34,0,12,1359.62,12,1527.7,0,2,13,248.869,0.205441,0.0580756,0.142976,0.593507,0.0310255,0.197225,0.733774,0.037975
35,0,12,1359.62,12,1408.03,3,2,13,248.745,0.225881,0.05656,0.13927,0.578288,0.031014,0.197225,0.733799,0.0379624
36,0,12,1359.62,12,1450.42,2,3,9,248.62,0.223915,0.0560521,0.138045,0.581989,0.0310024,0.197224,0.733824,0.0379497
37,0,12,1359.62,12,1444.58,3,2,13,248.496,0.221418,0.0554119,0.147559,0.57561,0.0307056,0.195409,0.727261,0.0466248
38,0,12,1359.62,12,1436.38,3,2,13,248.372,0.219536,0.0549256,0.146293,0.579245,0.030694,0.195407,0.727287,0.046611
39,0,12,1359.62,12,1426.03,3,1,13,248.247,0.217694,0.0544497,0.145054,0.582802,0.0306824,0.195405,0.727315,0.0465972
40,0,12,1359.62,12,1404.67,3,2,13,248.123,0.215893,0.053984,0.143842,0.586282,0.0298481,0.216832,0.707986,0.0453339
41,0,12,1359.62,12,1469.08,3,3,9,247.999,0.21413,0.0535284,0.142655,0.589686,0.0298364,0.216833,0.70801,0.0453201
42,0,12,1359.62,12,1448.05,3,2,13,247.875,0.222638,0.0556399,0.148312,0.57341,0.0295339,0.21472,0.701274,0.0544719
43,0,12,1359.62,12,1445.61,0,2,13,247.751,0.220725,0.0551465,0.147025,0.577103,0.0295223,0.214721,0.701299,0.0544573
44,0,12,1359.62,12,1503.81,0,2,9,247.627,0.240333,0.0537382,0.143299,0.56263,0.0295107,0.214721,0.701325,0.0544425
45,0,12,1359.62,12,1503.81,0,3,0,247.504,0.243789,0.0534732,0.14262,0.560118,0.0311957,0.227072,0.684174,0.0575581
46,0,12,1359.62,12,1503.81,2,1,0,247.38,0.214716,0.0555076,0.148075,0.581701,0.0312034,0.227218,0.684765,0.0568134
47,0,12,1359.62,12,1507.18,3,2,9,247.256,0.21809,0.0563645,0.134587,0.590959,0.0322108,0.201822,0.707312,0.0586548
48,0,12,1359.62,12,1459.66,3,2,13,247.133,0.22665,0.058561,0.139856,0.574933,0.0340305,0.213302,0.690692,0.0619758
49,0,12,1359.62,12,1453.8,3,1,13,247.009,0.224562,0.0580058,0.138554,0.578878,0.0339428,0.21283,0.691403,0.0618235
50,0,12,1359.62,12,1453.8,3,1,0,246.886,0.22252,0.0574627,0.137281,0.582737,0.0330235,0.233738,0.673082,0.0601562
51,0,12,1359.62,12,1419.77,3,2,13,246.762,0.255082,0.0658535,0.157354,0.521711,0.0341453,0.20728,0.696368,0.0622072
52,0,12,1359.62,12,1425.3,3,2,9,246.639,0.25238,0.0651382,0.155672,0.52681,0.0340581,0.206825,0.697061,0.0620557
53,0,12,1359.62,12,1372.58,2,2,13,246.515,0.260492,0.0672139,0.160661,0.511633,0.0359189,0.218204,0.680423,0.0654542
54,0,12,1346.05,12,1346.05,3,2,33,246.392,0.254485,0.065646,0.179968,0.499901,0.0357928,0.217516,0.681459,0.0652321
55,0,12,1340.71,12,1340.71,0,2,33,246.269,0.201144,0.0518723,0.142236,0.604748,0.0266152,0.161802,0.763071,0.0485119
56,0,12,1340.71,12,1348.27,3,2,9,246.146,0.298985,0.0455006,0.12479,0.530725,0.0193296,0.117553,0.827881,0.0352365
57,0,12,1340.71,12,1376.62,0,2,9,246.023,0.309845,0.0471356,0.1293,0.51372,0.0208454,0.126817,0.814334,0.0380043
58,0,12,1340.71,12,1366.67,3,2,13,245.9,0.306338,0.0473564,0.129932,0.516374,0.0224185,0.136436,0.800268,0.0408772
59,0,12,1340.71,12,1361.94,3,2,13,245.777,0.304131,0.0469976,0.128974,0.519898,0.0225511,0.137293,0.799032,0.0411239
60,0,12,1340.71,12,1361.94,3,2,0,245.654,0.301967,0.0466459,0.128034,0.523353,0.0226814,0.138136,0.797816,0.0413665
61,0,12,1340.71,12,1342.7,3,2,13,245.531,0.341469,0.0527281,0.144758,0.461045,0.0279644,0.170373,0.750655,0.0510078
62,0,12,1340.71,12,1373.01,0,2,9,245.408,0.338578,0.0522622,0.143508,0.465652,0.0279995,0.170648,0.750274,0.051078
63,0,12,1340.71,12,1388.66,3,2,9,245.286,0.331649,0.0527911,0.144989,0.47057,0.0297709,0.18151,0.734403,0.0543161
64,0,12,1340.71,12,1388.66,3,3,0,245.163,0.341465,0.0543336,0.149256,0.454945,0.0315749,0.192578,0.718233,0.0576142
65,0,11,1456.35,11,1456.35,0,2,33,245.04,0.378802,0.0602525,0.165549,0.395396,0.0315766,0.192658,0.718721,0.0570442
66,0,11,1456.35,11,1456.35,2,1,0,244.918,0.484809,0.0499558,0.137286,0.327949,0.0232018,0.141612,0.793266,0.0419198
67,0,11,1456.35,11,1456.35,0,2,0,244.795,0.492552,0.0507306,0.123557,0.333161,0.0234992,0.130038,0.804,0.0424621
68,0,11,1422.12,11,1422.12,3,2,33,244.673,0.431232,0.0568444,0.138472,0.373452,0.0290194,0.160641,0.757897,0.052443
69,0,11,1411.16,11,1411.16,3,2,33,244.551,0.357255,0.0470738,0.114692,0.480979,0.0210616,0.116629,0.824243,0.0380665
70,0,11,1411.16,11,1411.16,3,2,0,244.428,0.285396,0.03759,0.0916013,0.585413,0.0150317,0.0832668,0.87453,0.0271713
71,0,11,1411.16,11,1411.16,3,2,0,244.306,0.329002,0.0433158,0.105573,0.522109,0.0191241,0.105973,0.84033,0.0345729
72,0,11,1411.16,11,1411.51,0,2,9,244.184,0.372249,0.0489899,0.119424,0.459337,0.0239682,0.132861,0.799836,0.0433352
73,0,11,1397.98,11,1397.98,0,2,33,244.062,0.362261,0.0497513,0.121302,0.466686,0.0256804,0.142401,0.785482,0.0464365
74,0,11,1397.98,11,1397.98,0,2,0,243.94,0.470758,0.0412724,0.100646,0.387323,0.0184957,0.102596,0.845459,0.0334488
75,0,11,1389.24,11,1389.24,3,2,33,243.818,0.409102,0.0460639,0.112351,0.432483,0.0232335,0.128921,0.805824,0.0420217
76,0,11,1356.06,11,1356.06,2,2,33,243.696,0.333186,0.0374996,0.0914787,0.537835,0.016646,0.0923993,0.860844,0.0301108
77,0,11,1356.06,11,1356.06,3,2,0,243.574,0.310264,0.0349044,0.15395,0.500882,0.0117828,0.0654266,0.901474,0.0213163
78,0,11,1346.25,11,1346.25,0,2,33,243.452,0.349751,0.0393295,0.173519,0.4374,0.0151932,0.0843925,0.872925,0.0274893
79,0,11,1327.55,11,1327.55,0,2,33,243.331,0.455722,0.0329068,0.145225,0.366146,0.010729,0.0596161,0.91024,0.0194145
80,0,11,1327.55,11,1360.9,0,2,9,243.209,0.55932,0.0266325,0.11757,0.296477,0.00753625,0.0418898,0.936935,0.0136387
81,0,11,1327.55,11,1349.77,2,2,13,243.087,0.539516,0.0278182,0.122841,0.309825,0.00837592,0.0465731,0.929891,0.0151601
82,0,11,1327.55,11,1361.28,0,2,9,242.966,0.528996,0.0272595,0.139995,0.30375,0.00860945,0.047888,0.927918,0.0155846
83,0,11,1315.84,11,1315.84,0,2,33,242.844,0.509413,0.0283813,0.145804,0.316402,0.00953364,0.0530468,0.92016,0.0172596
84,0,11,1315.84,11,1382.43,2,2,9,242.723,0.610371,0.0225315,0.115789,0.251308,0.00668871,0.0372299,0.943971,0.0121106
85,0,11,1315.84,11,1373.87,3,2,13,242.602,0.604531,0.0223012,0.124308,0.24886,0.00745783,0.0415252,0.937512,0.0135048
86,0,11,1315.84,11,1373.87,2,2,0,242.48,0.591559,0.0218083,0.121603,0.26503,0.00768483,0.0428038,0.935594,0.0139175
87,0,11,1315.84,11,1328.12,0,2,13,242.359,0.599223,0.0220762,0.110281,0.26842,0.0101071,0.0563149,0.915272,0.0183065
88,0,11,1315.84,11,1328.12,0,2,9,242.238,0.59833,0.0221161,0.110515,0.269039,0.0103454,0.0576624,0.913252,0.0187403
89,0,11,1315.84,11,1336.81,0,2,9,242.117,0.577724,0.0232408,0.116173,0.282863,0.0113959,0.0635394,0.904419,0.0206457
90,0,11,1315.84,11,1336.81,0,2,0,241.996,0.557256,0.024357,0.121792,0.296596,0.0125171,0.069815,0.894988,0.0226797
91,0,11,1310.05,11,1310.05,2,2,33,241.875,0.491241,0.0279769,0.139937,0.340845,0.016095,0.0898021,0.864937,0.029166
92,0,11,1310.05,11,1347.07,2,2,9,241.754,0.446755,0.0254287,0.21786,0.309956,0.0113703,0.0634621,0.904561,0.0206067
93,0,11,1310.05,11,1321.11,0,2,13,241.633,0.447258,0.0254428,0.217016,0.310283,0.0124898,0.0697347,0.895137,0.0226383
94,0,11,1310.05,11,1321.11,2,2,0,241.512,0.448479,0.0253752,0.216533,0.309613,0.012724,0.0710665,0.893144,0.0230655
95,0,11,1310.05,11,1319.85,2,2,13,241.391,0.465746,0.0263371,0.186406,0.32151,0.0163485,0.091342,0.86267,0.0296395
96,0,11,1310.05,11,1316.09,3,2,13,241.271,0.457166,0.025837,0.201433,0.315564,0.0165566,0.0925361,0.860887,0.0300202
97,0,11,1310.05,11,1348.89,3,2,9,241.15,0.451123,0.0254809,0.198738,0.324658,0.0167624,0.0937189,0.859122,0.0303971
98,0,11,1310.05,11,1341.8,0,2,13,241.029,0.457543,0.0258286,0.201533,0.315096,0.0181877,0.101723,0.847104,0.0329857
99,0,11,1310.05,11,1321.01,0,2,13,240.909,0.458747,0.0257599,0.201079,0.314414,0.0183758,0.10281,0.845483,0.0333308
100,0,11,1310.05,11,1369.79,0,2,9,240.788,0.459929,0.0256922,0.200634,0.313746,0.0185615,0.103885,0.843882,0.0336715
101,0,11,1310.05,11,1313.75,3,2,13,240.668,0.440879,0.0265867,0.207704,0.324831,0.0200699,0.112366,0.831152,0.0364122
102,0,11,1310.05,11,1313.75,2,2,0,240.548,0.435629,0.0262553,0.205199,0.332917,0.0202337,0.113322,0.829731,0.0367137
103,0,11,1285.22,11,1285.22,3,2,33,240.427,0.451219,0.0271796,0.176789,0.344813,0.0252755,0.141608,0.787249,0.0458675
104,0,11,1251.68,11,1251.68,3,2,33,240.307,0.378779,0.0228033,0.148379,0.450039,0.0181547,0.101748,0.847148,0.0329493
105,0,11,1251.68,11,1279.66,0,2,9,240.187,0.308243,0.0185465,0.120725,0.552486,0.0128569,0.0720818,0.891724,0.0233371
106,0,11,1251.68,11,1279.63,3,2,13,240.067,0.302097,0.0186999,0.121769,0.557434,0.01407,0.0789097,0.881478,0.0255419
107,0,11,1251.68,11,1279.63,0,2,0,239.947,0.303028,0.0187471,0.122123,0.556102,0.0142939,0.0801936,0.879561,0.0259516
108,0,11,1251.68,11,1278.92,0,2,13,239.827,0.260494,0.0198791,0.129545,0.590082,0.0182542,0.102447,0.846153,0.0331457
109,0,11,1251.68,11,1276.36,3,2,13,239.707,0.27544,0.0194655,0.126898,0.578197,0.0184393,0.103522,0.844553,0.0334858
110,0,11,1251.68,11,1276.36,3,1,0,239.587,0.276299,0.0195158,0.127273,0.576912,0.018622,0.104583,0.842973,0.0338216
111,0,11,1251.68,11,1276.36,3,2,9,239.467,0.320164,0.0226021,0.147456,0.509778,0.0187405,0.0982315,0.848987,0.034041
112,0,11,1251.68,11,1255.64,2,2,13,239.348,0.333508,0.0235318,0.153579,0.489381,0.020273,0.106299,0.836599,0.036829
113,0,11,1251.68,11,1269.71,0,2,9,239.228,0.327237,0.023077,0.16947,0.480216,0.020436,0.10719,0.835245,0.0371295
114,0,11,1251.68,11,1269.71,0,1,0,239.108,0.318102,0.0233779,0.171748,0.486772,0.0220409,0.115646,0.822263,0.0400503
115,0,11,1251.68,11,1265.3,0,1,13,238.989,0.272033,0.024944,0.183327,0.519697,0.0222201,0.107854,0.829546,0.0403806
116,0,11,1251.68,11,1265.3,0,2,9,238.869,0.285374,0.0244738,0.179942,0.51021,0.0217001,0.128141,0.810719,0.0394403
117,0,11,1251.68,11,1284.38,2,2,9,238.75,0.280881,0.0246145,0.181049,0.513455,0.0233173,0.13774,0.796558,0.0423847
118,0,11,1251.68,11,1258.42,3,2,13,238.63,0.27964,0.0244938,0.184618,0.511248,0.0249878,0.14766,0.781925,0.0454267
119,0,11,1251.68,11,1258.22,0,2,13,238.511,0.279389,0.0244599,0.184437,0.511714,0.025066,0.148175,0.781185,0.0455743
120,0,11,1251.68,11,1266.63,3,2,9,238.392,0.292068,0.0240167,0.181168,0.502747,0.0251425,0.14868,0.780459,0.0457188
121,0,11,1251.68,11,1267.58,3,2,9,238.273,0.30385,0.024973,0.188458,0.482719,0.0268658,0.158927,0.765348,0.0488584
122,0,11,1251.68,11,1267.58,3,1,0,238.154,0.31537,0.0259069,0.195585,0.463138,0.0286326,0.169439,0.74985,0.0520777
123,0,11,1251.68,11,1314.7,0,2,9,238.035,0.353009,0.0289844,0.218907,0.399099,0.0291705,0.153332,0.764435,0.0530623
124,0,11,1251.68,11,1285.66,3,2,13,237.915,0.339514,0.0295753,0.223461,0.40745,0.0310482,0.163257,0.74921,0.0564849
125,0,11,1251.68,11,1285.66,0,2,9,237.797,0.338125,0.02944,0.222528,0.409907,0.0310195,0.16316,0.749381,0.0564394
126,0,11,1251.68,11,1275.92,3,2,13,237.678,0.326392,0.029948,0.22646,0.4172,0.0329356,0.173296,0.733836,0.0599328
127,0,11,1251.68,11,1286.63,3,2,9,237.559,0.32505,0.0298106,0.225512,0.419628,0.0328669,0.172992,0.734327,0.0598149
128,0,11,1251.68,11,1286.63,3,3,0,237.44,0.334867,0.0306962,0.232306,0.402131,0.0348151,0.183307,0.71851,0.063368
129,0,11,1251.68,11,1321.99,3,2,9,237.321,0.368285,0.0337435,0.25547,0.342501,0.0348417,0.183508,0.719496,0.062154
130,0,11,1251.68,11,1277.72,2,1,13,237.203,0.375802,0.0344157,0.260665,0.329117,0.0368224,0.194005,0.703478,0.0656949
131,0,11,1251.68,11,1261.74,0,2,13,237.084,0.370724,0.0339344,0.270682,0.32466,0.0358077,0.215805,0.684495,0.0638919
132,0,11,1251.68,11,1260.84,2,2,13,236.965,0.374198,0.0337331,0.269188,0.32288,0.0356613,0.215,0.685701,0.0636381
133,0,11,1243.78,11,1243.78,2,1,33,236.847,0.369383,0.033283,0.278619,0.318716,0.0355178,0.214212,0.686881,0.0633893
134,0,11,1243.78,11,1249.3,0,2,9,236.729,0.318472,0.0286819,0.378066,0.27478,0.0308538,0.317037,0.597038,0.0550718
135,0,11,1243.78,11,1251.79,2,2,9,236.61,0.306881,0.029156,0.384514,0.279449,0.0322683,0.331726,0.578402,0.0576032
136,0,11,1243.78,11,1249.74,3,2,13,236.492,0.315203,0.0299325,0.367844,0.287021,0.0336705,0.346303,0.559913,0.0601134
137,0,11,1243.78,11,1248.55,0,2,13,236.374,0.311802,0.0295956,0.363886,0.294716,0.0335013,0.344724,0.561957,0.0598183
138,0,11,1243.78,11,1248.55,2,0,0,236.255,0.317835,0.0293226,0.360711,0.292132,0.0333354,0.343176,0.563959,0.0595289
139,0,11,1243.78,11,1248.55,2,3,0,236.137,0.345906,0.0318971,0.304271,0.317927,0.03408,0.3429,0.56356,0.0594601
140,0,11,1243.78,11,1248.55,2,2,0,236.019,0.369886,0.0340922,0.25606,0.339962,0.0341326,0.343588,0.564748,0.0575308
141,0,11,1243.78,11,1254.81,0,2,9,235.901,0.38923,0.035858,0.217177,0.357735,0.0391757,0.394535,0.500251,0.0660378
142,0,11,1243.78,11,1254.81,0,1,0,235.783,0.373385,0.0367736,0.222803,0.367038,0.0405155,0.408217,0.482964,0.0683035
143,0,11,1243.78,11,1257.8,3,1,9,235.665,0.316739,0.040082,0.242935,0.400243,0.0443049,0.352599,0.528396,0.0746996
144,0,11,1243.55,11,1243.55,3,1,33,235.548,0.325001,0.0411105,0.249259,0.384629,0.044714,0.34635,0.533539,0.0753972
145,0,11,1243.55,11,1243.55,3,1,0,235.43,0.269367,0.034059,0.206579,0.489995,0.037016,0.458657,0.441904,0.0624232
146,0,11,1243.55,11,1243.55,2,1,0,235.312,0.303169,0.0383171,0.23249,0.426024,0.0412432,0.396584,0.492613,0.0695592
147,0,11,1243.55,11,1243.55,2,2,9,235.194,0.316037,0.039927,0.1999,0.444136,0.0449085,0.342685,0.536658,0.0757489
148,0,11,1243.55,11,1243.55,3,1,0,235.077,0.315272,0.0398139,0.201822,0.443092,0.0465317,0.355215,0.519758,0.0784951
149,0,11,1236.96,11,1236.96,0,2,33,234.959,0.349965,0.0441768,0.224011,0.381847,0.0499302,0.307844,0.557988,0.0842369
150,0,11,1236.96,11,1236.96,2,3,0,234.842,0.455486,0.036992,0.18764,0.319882,0.0384504,0.237152,0.659522,0.0648762
151,0,11,1236.96,11,1243.27,0,2,9,234.724,0.469026,0.0380725,0.163533,0.329368,0.0385033,0.237565,0.660805,0.063127
152,0,11,1236.96,11,1249.8,0,2,9,234.607,0.451718,0.0392995,0.168852,0.34013,0.0404219,0.249493,0.643806,0.0662791
153,0,11,1236.96,11,1249.8,3,1,0,234.49,0.434863,0.0404932,0.174032,0.350612,0.0423423,0.261442,0.626781,0.0694348
154,0,11,1236.96,11,1249.8,3,1,9,234.373,0.468819,0.0436344,0.187587,0.29996,0.044132,0.229865,0.653626,0.0723768
155,0,11,1236.96,11,1249.39,0,2,13,234.255,0.471998,0.0439094,0.188824,0.295269,0.0437835,0.235591,0.648813,0.0718123
156,0,11,1236.96,11,1249.39,1,2,0,234.138,0.475883,0.0435724,0.18743,0.293115,0.0434751,0.234011,0.651201,0.0713136
157,0,11,1236.96,11,1249.39,2,2,0,234.021,0.476212,0.0429736,0.187525,0.293289,0.0510198,0.274713,0.590569,0.0836976
158,0,11,1236.96,11,1249.39,0,0,0,233.904,0.489833,0.0441815,0.164336,0.301649,0.0587629,0.316512,0.528315,0.0964097
159,0,11,1236.96,11,1261.44,3,2,9,233.787,0.427079,0.0496007,0.184542,0.338779,0.057186,0.317032,0.529237,0.0965451
160,0,11,1236.96,11,1265.43,2,2,9,233.67,0.432749,0.0502377,0.186961,0.330052,0.0590555,0.327508,0.513724,0.0997117
161,0,11,1236.96,11,1400.5,1,2,9,233.553,0.431027,0.0500161,0.190236,0.328721,0.0608902,0.337799,0.498491,0.10282
162,0,11,1236.96,11,1472.69,0,1,9,233.437,0.427524,0.0577861,0.188659,0.326031,0.0626872,0.347887,0.48356,0.105866
163,0,11,1236.96,11,1472.69,1,1,0,233.32,0.412345,0.0593019,0.193654,0.334699,0.0632268,0.342064,0.487921,0.106788
164,0,11,1236.96,11,1472.69,3,0,0,233.203,0.413644,0.056382,0.194234,0.33574,0.0675697,0.296647,0.521648,0.114135
165,0,11,1236.96,11,1363.24,0,2,13,233.087,0.443862,0.0604769,0.208393,0.287268,0.0650498,0.297437,0.523096,0.114417
166,0,11,1236.96,11,1365.71,0,2,9,232.97,0.449204,0.0598808,0.20639,0.284525,0.0642151,0.29371,0.529113,0.112962
167,0,11,1236.96,11,1392.23,0,2,9,232.854,0.434034,0.0615144,0.212073,0.292379,0.06621,0.302926,0.514379,0.116484
168,0,11,1236.96,11,1388.44,0,1,13,232.737,0.419281,0.0631019,0.2176,0.300018,0.0681679,0.311979,0.499911,0.119942
169,0,11,1236.96,11,1363.76,3,2,13,232.621,0.425043,0.0624599,0.215439,0.297058,0.0665745,0.327853,0.488421,0.117152
170,0,11,1236.96,11,1363.76,0,1,0,232.505,0.417554,0.0613359,0.211614,0.309496,0.065714,0.323719,0.494917,0.115651
171,0,11,1236.96,11,1363.76,1,0,0,232.388,0.359229,0.0674603,0.232802,0.340509,0.0698135,0.281303,0.526004,0.12288
172,0,11,1236.96,11,1347.23,0,3,13,232.272,0.360979,0.0629412,0.233916,0.342164,0.0671271,0.282102,0.527563,0.123208
173,0,11,1236.96,11,1336.82,3,1,13,232.156,0.367472,0.0622844,0.231536,0.338708,0.0656011,0.275768,0.515782,0.142849
174,0,11,1236.96,11,1336.82,2,1,0,232.04,0.363038,0.061511,0.228721,0.346731,0.0639589,0.293667,0.503079,0.139295
175,0,11,1236.96,11,1391.87,2,2,9,231.924,0.378433,0.0640968,0.196038,0.361432,0.0673631,0.255832,0.530073,0.146732
176,0,11,1236.96,11,1362.45,0,1,13,231.808,0.377683,0.0639471,0.197658,0.360712,0.0693991,0.263634,0.515777,0.15119
177,0,11,1236.96,11,1323.78,0,2,13,231.692,0.384171,0.0632632,0.195588,0.356978,0.0676285,0.282196,0.50282,0.147356
178,0,11,1236.96,11,1273.69,2,2,13,231.576,0.390572,0.0625885,0.193546,0.353293,0.0667071,0.278431,0.509491,0.145371
179,0,11,1236.96,11,1268.56,0,2,13,231.46,0.383078,0.061365,0.20905,0.346507,0.0658042,0.274741,0.51603,0.143425
180,0,11,1236.96,11,1268.56,0,1,0,231.345,0.389347,0.0607245,0.206919,0.343009,0.0649196,0.271125,0.522436,0.14152
181,0,11,1236.96,11,1268.56,0,2,0,231.229,0.333208,0.0662887,0.225935,0.374569,0.0679173,0.237218,0.546787,0.148077
182,0,11,1236.96,11,1268.56,3,2,9,231.113,0.284301,0.071131,0.242498,0.40207,0.0770401,0.269149,0.485817,0.167993
183,0,11,1236.96,11,1412.64,1,2,9,230.998,0.290508,0.0726638,0.247785,0.389044,0.079005,0.276083,0.472607,0.172305
184,0,11,1236.96,11,1412.64,3,1,0,230.882,0.287976,0.0807302,0.245618,0.385676,0.0809248,0.282863,0.459693,0.17652
185,0,11,1236.96,11,1408.01,3,2,13,230.767,0.313836,0.0879573,0.267665,0.330542,0.0850521,0.246091,0.483306,0.185551
186,0,11,1236.96,11,1434.94,2,1,9,230.651,0.310266,0.0869345,0.264612,0.338188,0.0837159,0.242276,0.491344,0.182665
187,0,11,1236.96,11,1416.61,3,2,13,230.536,0.312305,0.0874836,0.259795,0.340417,0.0833071,0.245775,0.489117,0.181801
188,0,11,1236.96,11,1416.61,2,3,0,230.421,0.308719,0.0864571,0.256802,0.348022,0.0820081,0.241995,0.497003,0.178994
189,0,11,1236.96,11,1388.18,0,2,13,230.306,0.324273,0.0907899,0.219372,0.365565,0.0839114,0.247665,0.508721,0.159703
190,0,11,1236.96,11,1359.79,0,3,13,230.191,0.334211,0.089436,0.216139,0.360214,0.0825782,0.243783,0.516454,0.157186
191,0,11,1236.96,11,1411.5,1,2,9,230.075,0.343288,0.0881983,0.213186,0.355328,0.0805216,0.237763,0.503776,0.17794
192,0,11,1236.96,11,1411.5,0,0,0,229.96,0.3405,0.0956203,0.211434,0.352445,0.0826496,0.244099,0.49058,0.182672
193,0,11,1236.96,11,1348.73,3,1,13,229.845,0.29012,0.102905,0.227579,0.379396,0.0781282,0.245287,0.493036,0.18355
194,0,11,1236.96,11,1323.75,0,1,13,229.73,0.286478,0.101592,0.224711,0.38722,0.076122,0.264458,0.480553,0.178867
195,0,11,1236.96,11,1311.67,3,2,13,229.616,0.29942,0.0997299,0.220627,0.380224,0.074232,0.282518,0.468794,0.174456
