iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
38,0,3,831.205,3,863.538,2,3,0,156.325,0.0643527,0.0380762,0.784478,0.113094,0.0780733,0.0328967,0.836655,0.0523752
39,0,3,831.205,3,863.538,1,2,0,156.247,0.0785292,0.0464592,0.736989,0.138023,0.078007,0.0328631,0.836341,0.0527885
40,0,3,831.205,3,840.571,0,2,13,156.169,0.0784303,0.0473145,0.73639,0.137865,0.0970951,0.0408975,0.796307,0.0657005
41,0,3,831.205,3,856.577,2,2,9,156.091,0.0966515,0.0463572,0.721887,0.135104,0.0971382,0.0409086,0.796229,0.0657245
42,0,3,831.205,3,889.927,2,2,9,156.013,0.101972,0.048902,0.706574,0.142551,0.103571,0.04361,0.782748,0.0700714
43,0,3,831.205,3,906.195,2,2,9,155.935,0.107351,0.0514738,0.691095,0.15008,0.11017,0.0463808,0.768918,0.0745305
44,0,3,831.205,3,869.841,2,2,13,155.857,0.112772,0.0540653,0.675493,0.15767,0.11692,0.0492139,0.754775,0.0790906
45,0,3,831.205,3,863.568,2,2,13,155.779,0.112008,0.0536911,0.677688,0.156612,0.116549,0.0490491,0.755569,0.0788333
46,0,3,831.205,3,859.471,2,2,13,155.701,0.111261,0.0533253,0.679835,0.155579,0.116185,0.0488875,0.756347,0.078581
47,0,3,831.205,3,837.579,3,2,13,155.623,0.110531,0.0529675,0.681933,0.154568,0.115828,0.048729,0.757109,0.0783336
48,0,3,831.205,3,975.598,1,2,9,155.546,0.107664,0.0515858,0.664484,0.176266,0.115479,0.0485735,0.757857,0.0780911
49,0,3,831.205,3,969.441,0,2,13,155.468,0.106527,0.061341,0.657709,0.174423,0.122339,0.0514501,0.743488,0.0827236
50,0,3,831.205,3,969.441,3,3,0,155.39,0.12611,0.0599732,0.643348,0.170569,0.121844,0.0512331,0.744541,0.0823825
51,0,3,831.205,3,892.738,2,2,13,155.312,0.128578,0.0611377,0.656151,0.154134,0.122183,0.0513668,0.746883,0.0795669
52,0,3,831.205,3,848.956,2,2,13,155.235,0.127782,0.0607502,0.658283,0.153185,0.121695,0.051153,0.747909,0.0792427
53,0,3,825.127,3,825.127,3,2,33,155.157,0.127003,0.060371,0.660368,0.152257,0.121218,0.0509435,0.748913,0.0789251
54,0,3,825.127,3,829.843,0,2,9,155.08,0.113958,0.0541617,0.592731,0.239149,0.0879026,0.0369358,0.817933,0.0572285
55,0,3,824.219,3,824.219,3,2,33,155.002,0.123643,0.0535483,0.586298,0.236511,0.0940909,0.0395292,0.805128,0.0612521
56,0,3,824.219,3,825.442,3,2,9,154.925,0.107027,0.0463444,0.507667,0.338962,0.0672137,0.0282328,0.860802,0.0437516
57,0,3,824.219,3,824.282,3,2,13,154.847,0.108148,0.0468219,0.513143,0.331887,0.0726021,0.0304908,0.849652,0.047255
58,0,3,824.219,3,1065.39,1,2,9,154.77,0.106228,0.0459831,0.504191,0.343598,0.073063,0.0306791,0.848707,0.0475509
59,0,3,824.219,3,956.026,2,1,13,154.692,0.105322,0.0538866,0.500045,0.340746,0.0787052,0.0330425,0.837034,0.0512186
60,0,3,824.219,3,890.711,2,2,13,154.615,0.104835,0.0536306,0.502282,0.339252,0.0777166,0.0448018,0.826911,0.0505709
61,0,3,824.219,3,890.711,2,2,0,154.538,0.104358,0.0533793,0.504475,0.337787,0.0780735,0.0450026,0.826125,0.0507987
62,0,3,824.219,3,936.458,0,2,9,154.46,0.11769,0.0601905,0.441091,0.381029,0.0969425,0.0558728,0.784114,0.0630705
63,0,3,824.219,3,948.655,2,0,9,154.383,0.124548,0.0597012,0.437679,0.378071,0.10325,0.0595017,0.770079,0.0671686
64,0,3,824.219,3,920.425,3,2,13,154.306,0.128187,0.0614364,0.421173,0.389204,0.114977,0.0586977,0.760063,0.0662625
65,0,3,824.219,3,892.317,3,2,13,154.229,0.127025,0.0608704,0.417453,0.394651,0.114847,0.0586236,0.760349,0.0661805
66,0,3,824.219,3,892.317,2,0,0,154.152,0.125972,0.0603569,0.414091,0.399581,0.11472,0.0585505,0.76063,0.0660996
67,0,3,824.219,3,866.668,3,2,13,154.075,0.138581,0.0663886,0.355352,0.439679,0.107461,0.0590045,0.766921,0.0666137
68,0,3,824.219,3,857.56,3,3,13,153.998,0.137607,0.0659122,0.352921,0.44356,0.107341,0.0589314,0.767195,0.0665329
69,0,3,809.661,3,809.661,2,2,33,153.921,0.13665,0.0654443,0.350533,0.447373,0.105359,0.0578365,0.753327,0.0834777
70,0,3,809.661,3,818.139,3,2,9,153.844,0.11419,0.0546796,0.4572,0.373931,0.0764303,0.0419512,0.821064,0.0605543
71,0,3,802.298,3,802.298,3,2,33,153.767,0.116289,0.0556767,0.465735,0.3623,0.0820931,0.045054,0.807815,0.0650378
72,0,3,793.267,3,793.267,3,2,33,153.69,0.0967811,0.0463299,0.387713,0.469176,0.0587034,0.0322134,0.862578,0.0465052
73,0,3,764.657,3,764.657,2,2,33,153.613,0.078032,0.037349,0.31269,0.571929,0.0414753,0.0227568,0.902912,0.0328555
74,0,3,763.029,3,763.029,3,2,33,153.536,0.0658159,0.0314973,0.420102,0.482584,0.0291147,0.0159728,0.93185,0.0230627
75,0,3,759.956,3,759.956,3,2,33,153.459,0.0530191,0.0253694,0.338546,0.583066,0.0203904,0.0111852,0.952273,0.0161511
76,0,3,755.553,3,755.553,2,2,33,153.383,0.0412714,0.0197453,0.263631,0.675352,0.0142889,0.00783728,0.966556,0.0113177
77,0,3,755.553,3,756.888,3,2,9,153.306,0.0354475,0.0169565,0.367221,0.580375,0.0100393,0.00550575,0.976504,0.00795134
78,0,3,755.021,3,755.021,2,2,33,153.229,0.0374678,0.0179203,0.388333,0.556279,0.0114118,0.00625769,0.973293,0.00903796
79,0,3,752.899,3,752.899,3,2,33,153.153,0.031029,0.0148385,0.493201,0.460932,0.00803594,0.00440601,0.981194,0.00636405
80,0,3,752.116,3,752.116,3,2,33,153.076,0.0253284,0.0121106,0.402814,0.559747,0.00568441,0.00311632,0.986698,0.00450155
81,0,3,746.981,3,746.981,3,2,33,153,0.0200653,0.0095927,0.319288,0.651053,0.00404185,0.00221557,0.990542,0.00320064
82,0,3,746.981,3,746.981,3,2,9,152.923,0.0154605,0.00739017,0.246151,0.730998,0.00288998,0.00158397,0.993238,0.00228839
83,0,3,745.023,3,745.023,3,2,33,152.847,0.0168379,0.00804735,0.268228,0.706887,0.00337561,0.00184992,0.992102,0.00267281
84,0,3,743.478,3,743.478,3,2,33,152.77,0.0127726,0.00610352,0.203581,0.777543,0.00242074,0.00132647,0.994336,0.00191665
85,0,3,743.478,3,743.478,3,2,9,152.694,0.00951843,0.00454781,0.151797,0.834137,0.00174621,0.000956735,0.995915,0.00138252
86,0,3,743.478,3,743.758,2,2,9,152.617,0.0106046,0.00506603,0.169213,0.815116,0.00206109,0.00112912,0.995178,0.00163174
87,0,3,743.478,3,743.758,3,2,9,152.541,0.0105458,0.00503717,0.173121,0.811296,0.00242448,0.00132803,0.994328,0.00191934
88,0,3,742.943,3,742.943,3,2,33,152.465,0.0116887,0.00558226,0.191991,0.790739,0.00284239,0.00155676,0.993351,0.00225008
89,0,3,742.943,3,742.948,2,2,9,152.389,0.00868592,0.0041476,0.142749,0.844417,0.00204368,0.00111918,0.995219,0.00161774
90,0,3,742.943,3,742.948,3,2,9,152.312,0.0086236,0.00411723,0.148133,0.839126,0.00240449,0.00131661,0.994376,0.00190325
91,0,3,742.943,3,742.948,3,2,9,152.236,0.00963094,0.00459749,0.165531,0.820241,0.00281951,0.00154367,0.993405,0.00223165
92,0,3,742.943,3,744.982,3,2,9,152.16,0.0107051,0.00510949,0.184097,0.800089,0.00329524,0.00180391,0.992293,0.00260807
93,0,3,742.072,3,742.072,3,2,33,152.084,0.0118425,0.00565155,0.203773,0.778733,0.00383869,0.00210117,0.991022,0.00303806
94,0,3,742.072,3,742.072,3,2,9,152.008,0.00882719,0.00421194,0.151976,0.834985,0.00274422,0.00150191,0.993582,0.00217176
95,0,3,742.072,3,742.881,2,2,9,151.932,0.00984838,0.00469851,0.169654,0.815799,0.00320914,0.00175615,0.992495,0.00253957
96,0,3,742.072,3,752.207,3,2,9,151.856,0.00979641,0.00467303,0.173319,0.812212,0.00374057,0.00204672,0.991253,0.00295999
97,0,3,742.072,3,752.854,3,2,9,151.78,0.0108728,0.00518572,0.192473,0.791468,0.00434596,0.00237768,0.989837,0.00343888
98,0,3,742.072,3,752.455,3,2,13,151.704,0.0120098,0.00572715,0.212722,0.769541,0.00503326,0.00275337,0.988231,0.00398255
99,0,3,742.072,3,752.455,3,2,9,151.628,0.0124144,0.0059192,0.220015,0.761652,0.0053613,0.00293247,0.987464,0.00424191
100,0,3,742.072,3,747.7,3,2,13,151.553,0.0136245,0.00649524,0.241601,0.738279,0.00618126,0.00338055,0.985548,0.00489043
101,0,3,742.072,3,747.7,3,2,9,151.477,0.0140297,0.00668743,0.248929,0.730353,0.00655618,0.00358516,0.984672,0.00518682
102,0,3,742.072,3,750.737,3,2,9,151.401,0.0153006,0.00729211,0.271634,0.705773,0.0075258,0.00411489,0.982406,0.00595363
103,0,3,742.072,3,750.296,2,2,13,151.325,0.0166086,0.0079143,0.295024,0.680453,0.00861247,0.00470848,0.979866,0.00681298
104,0,3,742.072,3,747.972,2,2,13,151.25,0.0163585,0.00779401,0.30514,0.670708,0.00907192,0.00495906,0.978793,0.0071761
105,0,3,742.072,3,747.972,3,2,9,151.174,0.0161288,0.0076834,0.314409,0.661779,0.00954543,0.00521727,0.977687,0.0075503
106,0,3,742.072,3,747.972,3,2,9,151.098,0.0173887,0.00828235,0.339169,0.63516,0.0108654,0.00593804,0.974603,0.00859401
107,0,3,742.072,3,748.435,2,2,9,151.023,0.0186617,0.0088874,0.364217,0.608233,0.0123312,0.00673827,0.971178,0.00975289
108,0,3,742.072,3,747.594,3,2,13,150.947,0.0190615,0.00907643,0.350166,0.621696,0.0139534,0.00762376,0.967388,0.0110354
109,0,3,742.072,3,747.594,3,2,9,150.872,0.0194141,0.00924295,0.356852,0.614491,0.0145487,0.00794807,0.965998,0.0115056
110,0,3,742.072,3,751.457,0,2,9,150.796,0.0207513,0.00987815,0.381654,0.587717,0.0163979,0.00895721,0.961677,0.0129674
111,0,3,742.072,3,750.29,3,2,13,150.721,0.025831,0.00981929,0.379657,0.584692,0.0184283,0.0100651,0.956934,0.0145725
112,0,3,742.072,3,751.011,2,2,9,150.646,0.0262377,0.00997197,0.385842,0.577948,0.0191006,0.010431,0.955365,0.0151033
113,0,3,742.072,3,751.011,2,2,9,150.57,0.0269124,0.0102264,0.369683,0.593178,0.0213845,0.0116769,0.95003,0.0169085
114,0,3,742.072,3,750.982,3,2,13,150.495,0.0275073,0.0104505,0.355378,0.606665,0.0238728,0.013034,0.944218,0.018875
115,0,3,742.072,3,750.068,3,2,13,150.42,0.0279488,0.0106161,0.361267,0.600169,0.0246057,0.0134326,0.942508,0.0194537
116,0,3,742.072,3,749.77,3,2,13,150.345,0.0283834,0.0107791,0.367071,0.593766,0.0253445,0.0138342,0.940785,0.0200368
117,0,3,742.072,3,762.512,3,2,9,150.27,0.0288109,0.0109393,0.372791,0.587459,0.0260885,0.0142386,0.939049,0.020624
118,0,3,742.072,3,755.618,3,2,13,150.194,0.0306315,0.0116284,0.396551,0.561189,0.0289731,0.015811,0.932313,0.0229033
119,0,3,742.072,3,754.513,3,2,13,150.119,0.0310209,0.0117739,0.401798,0.555407,0.029737,0.0162259,0.930531,0.0235061
120,0,3,742.072,3,754.513,2,0,0,150.044,0.0314029,0.0119166,0.406955,0.549725,0.0305035,0.0166421,0.928744,0.0241108
121,0,3,742.072,3,756.401,3,2,9,149.969,0.0345986,0.0131267,0.34626,0.606014,0.0319289,0.0166048,0.927408,0.0240586
122,0,3,742.072,3,756.401,3,2,9,149.894,0.0367965,0.0139579,0.368426,0.580819,0.0353048,0.0183581,0.919736,0.0266009
123,0,3,742.072,3,755.415,2,2,13,149.819,0.0389858,0.0147855,0.390527,0.555702,0.0389273,0.0202392,0.911505,0.0293287
124,0,3,742.072,3,755.133,3,3,13,149.744,0.0387118,0.0146787,0.39452,0.552089,0.0397353,0.0206565,0.909673,0.0299357
125,0,3,742.072,3,744.663,3,2,13,149.669,0.0390894,0.014819,0.398554,0.547538,0.0392718,0.0204129,0.899624,0.040691
126,0,3,742.072,3,744.663,3,2,9,149.595,0.0394596,0.0149565,0.402515,0.543069,0.0400597,0.0208198,0.897613,0.0415077
127,0,3,742.072,3,751.485,2,2,9,149.52,0.0415874,0.0157599,0.424417,0.518235,0.0439461,0.0228366,0.887682,0.0455349
128,0,3,742.072,3,755.626,3,2,9,149.445,0.042934,0.0162671,0.405513,0.535286,0.0480716,0.0249771,0.877142,0.0498098
129,0,3,742.072,3,751.783,2,2,13,149.37,0.0451695,0.0171108,0.426819,0.5109,0.0524346,0.0272405,0.865994,0.054331
130,0,3,742.072,3,751.783,1,2,0,149.296,0.04507,0.0170698,0.427838,0.510022,0.0531469,0.0276069,0.864177,0.0550695
131,0,3,742.072,3,751.783,3,2,9,149.221,0.0450037,0.0180776,0.4274,0.509518,0.0674857,0.0350505,0.827536,0.0699275
132,0,3,742.072,3,751.783,1,2,0,149.146,0.0471846,0.0189502,0.448314,0.485551,0.0727691,0.0377897,0.814039,0.0754026
133,0,3,742.072,3,749.515,3,2,13,149.072,0.0471231,0.0198022,0.447931,0.485143,0.0904681,0.0469748,0.768814,0.0937427
134,0,3,742.072,3,827.508,1,2,9,148.997,0.0473758,0.019905,0.450536,0.482183,0.0906358,0.0470557,0.768391,0.0939172
135,0,3,742.072,3,790.454,3,0,13,148.923,0.0471193,0.024786,0.448299,0.479795,0.0966569,0.0501751,0.753011,0.100157
136,0,3,742.072,3,765.348,2,2,13,148.848,0.0473638,0.0249114,0.450829,0.476896,0.115985,0.0490786,0.736955,0.0979818
137,0,3,742.072,3,772.105,3,2,9,148.774,0.0474687,0.0249634,0.449395,0.478173,0.116047,0.0490963,0.736826,0.0980306
138,0,3,742.072,3,763.225,3,2,13,148.7,0.0495692,0.0260646,0.469492,0.454874,0.123276,0.0521461,0.720443,0.104135
139,0,3,742.072,3,763.225,2,2,9,148.625,0.0497082,0.0261344,0.47102,0.453137,0.123192,0.0521015,0.720646,0.10406
140,0,3,742.072,3,754.651,2,2,13,148.551,0.0518456,0.0272546,0.448068,0.472832,0.130541,0.0552001,0.703995,0.110264
141,0,3,742.072,3,758.271,3,2,9,148.477,0.0519197,0.0272901,0.447073,0.473717,0.130307,0.0550915,0.704539,0.110062
142,0,3,742.072,3,753.096,0,2,13,148.402,0.0541483,0.0284578,0.466464,0.450929,0.13775,0.0582285,0.687676,0.116345
143,0,3,742.072,3,752.3,3,2,13,148.328,0.065762,0.0280932,0.460746,0.445399,0.137363,0.0580547,0.688568,0.116014
144,0,3,742.072,3,753.492,2,2,9,148.254,0.0658834,0.0281403,0.461776,0.4442,0.136983,0.0578842,0.689443,0.11569
145,0,3,742.072,3,752.43,0,2,13,148.18,0.0686068,0.0292986,0.439356,0.462739,0.144496,0.0610484,0.672425,0.12203
146,0,3,742.072,3,752.43,2,2,0,148.106,0.0812659,0.028885,0.43339,0.456459,0.143962,0.0608121,0.673651,0.121575
147,0,3,742.072,3,752.43,2,2,0,148.032,0.090529,0.0321709,0.368635,0.508665,0.170461,0.0719936,0.613596,0.143949
148,0,3,742.072,3,751.882,0,0,13,147.958,0.0983282,0.0349352,0.314059,0.552677,0.198019,0.0836179,0.551149,0.167214
149,0,3,742.072,3,751.882,2,0,0,147.884,0.113943,0.0343133,0.308604,0.54314,0.217391,0.0815745,0.537883,0.163151
150,0,3,742.072,3,751.882,1,2,0,147.81,0.121276,0.0365128,0.263937,0.578275,0.191111,0.0842895,0.555995,0.168604
151,0,3,742.072,3,752.43,0,3,9,147.736,0.121246,0.0365236,0.263914,0.578316,0.218155,0.0962017,0.493184,0.192459
152,0,3,742.072,3,752.43,3,2,9,147.662,0.128456,0.0362065,0.261726,0.573611,0.216776,0.0955777,0.490145,0.197501
153,0,3,742.072,3,793.406,1,3,9,147.588,0.135104,0.0380705,0.275309,0.551516,0.223334,0.0984531,0.474741,0.203472
154,0,3,742.072,3,815.673,2,3,9,147.514,0.134078,0.0451816,0.273258,0.547483,0.222221,0.0979464,0.472446,0.207386
155,0,3,742.072,3,778.114,3,2,13,147.441,0.134738,0.045394,0.269537,0.550332,0.221205,0.0974826,0.470357,0.210956
156,0,3,742.072,3,778.814,3,3,9,147.367,0.13514,0.0455195,0.270378,0.548963,0.21892,0.0964597,0.475846,0.208774
157,0,3,742.072,3,816.404,0,2,9,147.293,0.141681,0.0477125,0.283505,0.527101,0.21793,0.096008,0.473769,0.212293
158,0,3,742.072,3,816.404,2,3,0,147.22,0.147213,0.0473854,0.281662,0.523739,0.224221,0.098763,0.458596,0.21842
159,0,3,742.072,3,845.517,0,2,9,147.146,0.155494,0.0500394,0.241127,0.553339,0.232206,0.102263,0.474996,0.190534
160,0,3,742.072,3,845.517,2,3,9,147.072,0.160861,0.0497013,0.239573,0.549865,0.238798,0.105149,0.460118,0.195935
161,0,3,742.072,3,850.019,3,2,9,146.999,0.160968,0.0497229,0.23894,0.550368,0.237534,0.104576,0.457743,0.200147
162,0,3,742.072,3,852.644,2,3,9,146.925,0.168638,0.0520798,0.250345,0.528937,0.2439,0.107361,0.443235,0.205504
163,0,3,742.072,3,850.939,0,3,13,146.852,0.169037,0.0521906,0.248464,0.530308,0.242923,0.106913,0.441512,0.208653
164,0,3,742.072,3,786.063,3,0,13,146.778,0.185365,0.0511452,0.243563,0.519927,0.2377,0.104597,0.43207,0.225633
165,0,3,742.072,3,772.227,3,3,13,146.705,0.185552,0.0511836,0.243822,0.519442,0.253399,0.102422,0.423205,0.220975
166,0,3,742.072,3,772.227,3,2,0,146.632,0.185735,0.0512209,0.244076,0.518968,0.248227,0.100313,0.414609,0.236852
167,0,3,742.072,3,772.227,0,2,9,146.558,0.211802,0.0583944,0.278346,0.451458,0.272682,0.110176,0.356958,0.260184
168,0,3,742.072,3,759.693,0,2,13,146.485,0.211173,0.0584208,0.278559,0.451847,0.277783,0.112216,0.344952,0.265049
169,0,3,742.072,3,758.807,0,0,13,146.412,0.224694,0.0573996,0.273775,0.444131,0.274801,0.110992,0.352006,0.262201
170,0,3,742.072,3,756.197,0,2,13,146.339,0.237383,0.0564407,0.269286,0.43689,0.285927,0.10927,0.346625,0.258178
171,0,3,742.072,3,761.678,0,0,9,146.266,0.249222,0.0555454,0.265097,0.430136,0.282905,0.108094,0.353557,0.255444
172,0,3,742.072,3,757.577,3,0,13,146.192,0.244592,0.0558687,0.266723,0.432816,0.276718,0.109007,0.356628,0.257646
173,0,3,742.072,3,751.758,3,3,13,146.119,0.244227,0.0557689,0.26633,0.433674,0.287896,0.107304,0.351138,0.253663
174,0,3,742.072,3,751.36,0,2,13,146.046,0.243869,0.0556706,0.265944,0.434516,0.283279,0.105562,0.345521,0.265638
175,0,3,742.072,3,751.36,3,2,9,145.973,0.255282,0.0548114,0.261921,0.427985,0.280352,0.10445,0.352308,0.26289
176,0,3,742.072,3,748.273,2,2,13,145.9,0.263922,0.056649,0.270787,0.408642,0.285611,0.106389,0.340183,0.267818
177,0,3,742.072,3,745.238,3,2,13,145.827,0.260597,0.055918,0.279958,0.403528,0.282657,0.105268,0.347031,0.265045
178,0,3,742.072,3,758.026,2,0,9,145.754,0.260084,0.0557907,0.27941,0.404715,0.279734,0.104159,0.353807,0.262301
179,0,3,742.072,3,756.426,3,3,13,145.681,0.263039,0.0564074,0.271202,0.409351,0.273669,0.105016,0.356807,0.264509
180,0,3,742.072,3,745.238,3,1,13,145.609,0.262525,0.0562797,0.270673,0.410523,0.269336,0.103334,0.351177,0.276153
181,0,3,742.072,3,745.238,3,1,9,145.536,0.262019,0.056154,0.270154,0.411673,0.264861,0.118213,0.34536,0.271566
182,0,3,742.072,3,745.238,3,3,0,145.463,0.270411,0.0579346,0.278808,0.392847,0.263155,0.123872,0.343154,0.269819
183,0,3,742.072,3,747.765,0,2,9,145.39,0.297488,0.0637161,0.306727,0.332069,0.277745,0.13072,0.362198,0.229337
184,0,3,742.072,3,745.238,0,0,13,145.318,0.284981,0.0648314,0.312194,0.337994,0.283125,0.133233,0.349871,0.233771
185,0,3,742.072,3,745.238,2,0,0,145.245,0.290814,0.0642836,0.309654,0.335248,0.293674,0.131255,0.344744,0.230327
186,0,3,742.072,3,745.238,0,2,0,145.172,0.312243,0.0689995,0.258797,0.359961,0.249521,0.139442,0.366317,0.244721
187,0,3,742.072,3,745.238,2,1,9,145.1,0.262325,0.0739873,0.277578,0.38611,0.270649,0.151231,0.312679,0.265441
188,0,3,742.072,3,746.847,3,2,9,145.027,0.265112,0.0747544,0.269891,0.390242,0.269635,0.154401,0.311517,0.264446
189,0,3,742.072,3,751.736,2,1,9,144.955,0.272465,0.0768082,0.277377,0.37335,0.273637,0.156675,0.301318,0.26837
190,0,3,742.072,3,751.405,3,2,13,144.882,0.2755,0.0776441,0.269324,0.377532,0.27285,0.159095,0.300458,0.267597
191,0,3,742.072,3,752.383,2,2,9,144.81,0.274162,0.0772474,0.268015,0.380576,0.26988,0.157346,0.30809,0.264683
192,0,3,742.072,3,762.369,0,0,9,144.737,0.276746,0.0779558,0.26111,0.384189,0.273823,0.159628,0.297999,0.26855
193,0,3,742.072,3,759.664,0,1,13,144.665,0.269252,0.0787432,0.263811,0.388193,0.266253,0.161278,0.301116,0.271353
194,0,3,742.072,3,761.434,2,2,9,144.593,0.279036,0.0776691,0.260275,0.38302,0.261873,0.175066,0.29617,0.266891
195,0,3,742.072,3,761.434,3,2,9,144.52,0.281338,0.0782899,0.254167,0.386205,0.265478,0.177461,0.286496,0.270565
196,0,3,742.072,3,761.736,2,3,9,144.448,0.288946,0.0803865,0.261035,0.369632,0.268943,0.179762,0.277197,0.274098
197,0,3,742.072,3,757.412,3,0,13,144.376,0.291523,0.0810825,0.254448,0.372947,0.272153,0.181893,0.280508,0.265446
198,0,3,742.072,3,752.383,3,3,13,144.304,0.29,0.0806382,0.253112,0.376251,0.28039,0.179824,0.27734,0.262446
199,0,3,742.072,3,759.229,0,2,9,144.232,0.288501,0.0802009,0.251797,0.379502,0.277082,0.177687,0.274067,0.271164
