iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
14,0,21,2091.08,21,2091.08,3,1,0,375.814,0.221802,0.560209,0.10697,0.111019,0.393092,0.169378,0.284819,0.152711
15,0,21,2091.08,21,2091.08,2,1,0,375.626,0.223568,0.564774,0.107806,0.103852,0.402128,0.150333,0.291347,0.156192
16,0,21,2037.75,21,2037.75,1,1,33,375.438,0.225211,0.569031,0.101158,0.104599,0.409538,0.134725,0.296697,0.15904
17,0,21,2037.75,21,2083.36,1,0,9,375.25,0.172957,0.669051,0.0776746,0.0803176,0.372965,0.212042,0.270183,0.14481
18,0,21,2037.75,21,2083.36,1,2,0,375.063,0.180465,0.654711,0.0810333,0.083791,0.362405,0.215612,0.274746,0.147237
19,0,21,2037.75,21,2083.36,3,1,0,374.875,0.210225,0.5978,0.0943812,0.0975938,0.381209,0.226776,0.237166,0.154849
20,0,21,2037.75,21,2083.36,1,1,0,374.688,0.211361,0.601159,0.0948763,0.0926035,0.395517,0.197808,0.246044,0.160632
21,0,21,2037.75,21,2119.96,1,2,9,374.5,0.242319,0.542777,0.108755,0.106149,0.407189,0.174188,0.253281,0.165342
22,0,21,2011.04,21,2011.04,1,2,33,374.313,0.249361,0.529525,0.111898,0.109216,0.406931,0.174048,0.253813,0.165207
23,0,21,2011.04,21,2011.04,0,2,0,374.126,0.194151,0.63372,0.0871088,0.0850208,0.351339,0.150246,0.355803,0.142612
24,0,21,1986.03,21,1986.03,0,1,33,373.939,0.175515,0.64843,0.0890955,0.0869594,0.378584,0.161869,0.305904,0.153644
25,0,21,1982.04,21,1982.04,3,0,33,373.752,0.26989,0.574257,0.0788726,0.0769812,0.340744,0.245677,0.275317,0.138262
26,0,21,1982.04,21,1994.18,1,3,9,373.565,0.253062,0.538533,0.0739367,0.134468,0.444705,0.206938,0.23191,0.116447
27,0,21,1982.04,21,2084.31,1,0,9,373.378,0.261396,0.523372,0.0763529,0.138879,0.440444,0.204924,0.229658,0.124974
28,0,21,1982.04,21,2084.31,1,0,0,373.191,0.269591,0.508466,0.0787273,0.143215,0.427352,0.209722,0.23504,0.127887
29,0,21,1982.04,21,2084.31,0,0,0,373.005,0.302363,0.448758,0.0882755,0.160604,0.371458,0.230195,0.25799,0.140358
30,0,21,1982.04,21,2084.31,2,0,0,372.818,0.262777,0.474263,0.0932624,0.169697,0.319799,0.249117,0.279203,0.15188
31,0,21,1982.04,21,2085.87,1,2,9,372.632,0.264494,0.477418,0.0872979,0.17079,0.273103,0.266222,0.298382,0.162293
32,0,21,1982.04,21,1992.37,1,2,13,372.446,0.271291,0.464023,0.0895216,0.175164,0.276378,0.269413,0.289987,0.164222
33,0,21,1982.04,21,1985.93,0,1,13,372.259,0.267804,0.470948,0.0883511,0.172897,0.27308,0.266197,0.298478,0.162245
34,0,21,1982.04,21,2072.77,1,0,9,372.073,0.284498,0.460251,0.0863154,0.168936,0.269295,0.276378,0.294346,0.15998
35,0,21,1982.04,21,2072.77,3,2,0,371.887,0.29148,0.447043,0.0884127,0.173064,0.263123,0.278718,0.296842,0.161317
36,0,21,1982.04,21,2045.6,0,3,13,371.701,0.298166,0.457337,0.0904192,0.154078,0.279639,0.296216,0.25272,0.171425
37,0,21,1927.07,21,1927.07,2,1,33,371.515,0.313228,0.447563,0.088458,0.150752,0.274894,0.291193,0.248427,0.185485
38,0,21,1883.71,21,1883.71,0,1,33,371.33,0.29229,0.417675,0.14938,0.140654,0.236383,0.390511,0.21362,0.159487
39,0,21,1883.71,21,1888.03,0,2,9,371.144,0.397177,0.355804,0.127226,0.119793,0.19484,0.497638,0.176074,0.131448
40,0,21,1883.71,21,1929.76,3,3,9,370.958,0.384197,0.363497,0.12995,0.122356,0.193187,0.493509,0.182982,0.130322
41,0,21,1883.71,21,1929.76,3,0,0,370.773,0.381291,0.360745,0.12894,0.129025,0.191197,0.488516,0.181095,0.139192
42,0,21,1883.71,21,1886.49,0,1,13,370.588,0.38726,0.366387,0.130929,0.115423,0.169812,0.501477,0.185863,0.142849
43,0,21,1883.71,21,1886.49,0,1,0,370.402,0.393736,0.362547,0.12953,0.114187,0.16777,0.507472,0.183631,0.141126
44,0,21,1883.71,21,1932.37,1,1,9,370.217,0.339111,0.395247,0.141184,0.124458,0.18804,0.447967,0.205821,0.158171
45,0,21,1883.71,21,1909.95,2,3,13,370.032,0.346121,0.382798,0.144077,0.127005,0.192447,0.435031,0.210649,0.161873
46,0,21,1862.18,21,1862.18,0,2,33,369.847,0.339511,0.375495,0.160439,0.124554,0.188272,0.425662,0.206082,0.179983
47,0,21,1862.18,21,1862.18,2,3,0,369.662,0.444661,0.315743,0.134885,0.104711,0.165787,0.374886,0.300841,0.158486
48,0,21,1862.18,21,1903.23,0,0,9,369.477,0.451627,0.320666,0.121387,0.10632,0.169447,0.383226,0.30752,0.139806
49,0,21,1862.18,21,2053.45,1,1,9,369.293,0.437262,0.329095,0.124553,0.109091,0.173694,0.381286,0.30595,0.13907
50,0,21,1862.18,21,2020.49,0,2,13,369.108,0.441415,0.322785,0.125704,0.110096,0.177077,0.369206,0.311944,0.141772
51,0,21,1862.18,21,2020.49,1,2,0,368.923,0.447285,0.31942,0.12437,0.108925,0.174441,0.363762,0.322142,0.139655
52,0,21,1862.18,21,1962.76,1,1,13,368.739,0.47559,0.276418,0.132207,0.115785,0.186295,0.388539,0.276028,0.149138
53,0,21,1862.18,21,1933.77,3,2,13,368.554,0.46528,0.292169,0.129308,0.113243,0.184087,0.39577,0.272779,0.147365
54,0,21,1862.18,21,1920.69,3,2,13,368.37,0.456089,0.286371,0.126721,0.130819,0.180667,0.388475,0.286238,0.14462
55,0,21,1862.18,21,1883.6,0,2,13,368.186,0.446803,0.280514,0.124109,0.148573,0.177501,0.381728,0.298691,0.14208
56,0,21,1862.18,21,1985.78,1,0,9,368.002,0.45258,0.277604,0.122802,0.147014,0.174584,0.375512,0.310165,0.139739
57,0,21,1862.18,21,1985.78,1,1,0,367.818,0.453789,0.27574,0.123098,0.147373,0.178248,0.373863,0.308791,0.139098
58,0,21,1862.18,21,1985.78,0,3,0,367.634,0.476625,0.239361,0.129259,0.154755,0.193275,0.321046,0.334861,0.150817
59,0,21,1862.18,21,1985.78,1,0,0,367.45,0.417333,0.266493,0.143893,0.172281,0.197406,0.32794,0.342055,0.132599
60,0,21,1862.18,21,1989.23,1,2,9,367.266,0.43762,0.230901,0.150855,0.180624,0.171172,0.338668,0.353248,0.136912
61,0,21,1862.18,21,1929.25,2,2,13,367.083,0.436595,0.232766,0.15047,0.180169,0.174008,0.344326,0.342492,0.139174
62,0,21,1862.18,21,1920.79,0,1,13,366.899,0.427408,0.227839,0.168407,0.176347,0.171903,0.340208,0.350403,0.137485
63,0,21,1855.74,21,1855.74,0,2,33,366.716,0.434205,0.225142,0.166403,0.17425,0.169729,0.348511,0.34602,0.13574
64,0,20,1842.94,20,1842.94,0,1,33,366.532,0.541806,0.182331,0.134753,0.141109,0.142499,0.29264,0.450904,0.113957
65,0,20,1818.26,20,1818.26,0,2,33,366.349,0.643703,0.141788,0.104783,0.109726,0.121032,0.399117,0.383065,0.0967858
66,0,20,1818.26,20,1818.26,0,0,0,366.166,0.732438,0.106479,0.0786848,0.0823977,0.10018,0.330435,0.489277,0.0801077
67,0,20,1774.28,20,1774.28,0,2,33,365.983,0.678206,0.128066,0.094631,0.0990972,0.0924525,0.333267,0.493509,0.0807714
68,0,20,1752.9,20,1752.9,0,2,33,365.8,0.76101,0.0951153,0.0702788,0.0735963,0.0734173,0.264718,0.597725,0.0641395
69,0,20,1752.9,20,1752.9,2,1,9,365.617,0.826758,0.0689506,0.0509431,0.0533483,0.0561945,0.20267,0.692043,0.0490919
70,0,20,1751.12,20,1751.12,0,1,33,365.434,0.818211,0.0682038,0.0608173,0.0527679,0.0556961,0.209399,0.68625,0.0486551
71,0,20,1725.24,20,1725.24,0,2,33,365.252,0.870007,0.0487721,0.0434891,0.037732,0.0486563,0.309028,0.599812,0.0425042
72,0,20,1725.24,20,1737.53,0,0,9,365.069,0.908045,0.0345013,0.0307633,0.0266902,0.0374158,0.237724,0.692176,0.032684
73,0,20,1718.43,20,1718.43,0,2,33,364.886,0.898831,0.0379593,0.033846,0.0293638,0.0453955,0.235721,0.686488,0.0323956
74,0,20,1718.43,20,1718.43,0,2,9,364.704,0.928764,0.026729,0.023832,0.0206754,0.0339872,0.17654,0.76522,0.0242526
75,0,20,1718.43,20,1752.89,0,2,9,364.522,0.921045,0.0296256,0.0264141,0.0229149,0.0365734,0.190036,0.747294,0.0260963
76,0,20,1718.43,20,1752.4,0,1,13,364.339,0.912745,0.032741,0.0291911,0.0253232,0.0392313,0.203914,0.728864,0.027991
77,0,20,1718.43,20,1750.55,0,2,13,364.157,0.910682,0.0335157,0.0298812,0.0259211,0.0382629,0.22315,0.711289,0.0272982
78,0,20,1718.43,20,1752.08,0,2,9,363.975,0.908618,0.0342909,0.0305715,0.0265192,0.0385876,0.225123,0.708761,0.027528
79,0,20,1718.43,20,1752.08,0,3,0,363.793,0.899439,0.0377364,0.0336426,0.0291824,0.0411772,0.240316,0.689133,0.0293734
80,0,20,1718.43,20,1752.08,0,2,0,363.611,0.870379,0.0486425,0.0433645,0.0376144,0.0411074,0.239993,0.688353,0.0305466
81,0,20,1718.43,20,1741.81,0,2,13,363.429,0.835243,0.0618291,0.0551191,0.0478089,0.0492291,0.287511,0.626681,0.0365796
82,0,20,1718.43,20,1721.25,0,1,13,363.248,0.833691,0.0624131,0.0556384,0.0482579,0.0493623,0.288391,0.625571,0.0366764
83,0,20,1718.43,20,1721.25,1,2,0,363.066,0.832159,0.0629893,0.0561508,0.048701,0.0482936,0.303489,0.612337,0.0358802
84,0,20,1718.43,20,1723.34,3,1,9,362.885,0.833148,0.061934,0.0561872,0.0487312,0.0564318,0.354762,0.546882,0.0419241
85,0,20,1718.43,20,1723.34,0,2,9,362.703,0.824756,0.0612783,0.0555913,0.0583746,0.0571585,0.346203,0.554177,0.0424615
86,0,20,1714.52,20,1714.52,0,2,33,362.522,0.811031,0.0660781,0.0599444,0.0629463,0.0597085,0.361778,0.53416,0.0443531
87,0,20,1714.52,20,1773.16,1,2,9,362.34,0.864688,0.047316,0.042923,0.045073,0.0469957,0.284853,0.633244,0.0349076
88,0,20,1714.52,20,1773.16,0,2,0,362.159,0.856198,0.056722,0.0424761,0.044604,0.0496072,0.30079,0.612757,0.0368452
89,0,20,1714.52,20,1738.3,0,1,13,361.978,0.817953,0.0718099,0.0537714,0.0564658,0.0579642,0.351589,0.547397,0.0430497
90,0,20,1714.52,20,1737.08,0,0,13,361.797,0.816268,0.0724766,0.0542676,0.0569874,0.0570129,0.361991,0.538655,0.0423407
91,0,20,1714.52,20,1737.08,2,2,9,361.616,0.814607,0.0731344,0.0547569,0.0575018,0.0704051,0.356841,0.531034,0.0417204
92,0,20,1714.52,20,1720.99,2,2,13,361.436,0.80613,0.0723384,0.0646587,0.0568732,0.0733941,0.372111,0.511008,0.043487
93,0,20,1714.52,20,1720.99,0,0,9,361.255,0.792252,0.0710588,0.0808249,0.0558645,0.0732708,0.371607,0.511713,0.0434094
94,0,20,1714.52,20,1720.99,0,1,0,361.074,0.776639,0.0763992,0.0869016,0.0600601,0.081485,0.368307,0.507202,0.0430055
95,0,20,1714.52,20,1720.99,0,1,0,360.894,0.725556,0.0938723,0.106779,0.0737927,0.0881407,0.316516,0.548831,0.0465123
96,0,20,1714.52,20,1731.61,2,2,9,360.713,0.668979,0.113224,0.128795,0.089001,0.0936687,0.273442,0.583466,0.0494231
97,0,20,1714.52,20,1744.37,0,2,9,360.533,0.661537,0.111925,0.138562,0.0879754,0.0979841,0.286101,0.564221,0.0516935
98,0,20,1714.52,20,1745.52,0,2,9,360.353,0.643437,0.11791,0.145978,0.0926753,0.102256,0.298639,0.545165,0.0539403
99,0,20,1714.52,20,1745.52,1,2,0,360.172,0.625285,0.123912,0.153415,0.0973879,0.106472,0.311018,0.526354,0.056157
100,0,20,1714.52,20,1745.52,2,0,0,359.992,0.632733,0.113556,0.155199,0.0985113,0.120922,0.353304,0.462004,0.0637703
101,0,20,1714.52,20,1751.12,0,2,9,359.812,0.644127,0.115562,0.140064,0.100248,0.10883,0.358163,0.468382,0.0646252
102,0,20,1714.52,20,1842.01,1,1,9,359.632,0.626348,0.121334,0.147066,0.105252,0.112325,0.369754,0.451228,0.0666938
103,0,20,1714.52,20,1842.01,3,0,0,359.453,0.61946,0.131076,0.145406,0.104058,0.114279,0.358668,0.459206,0.0678471
104,0,20,1714.52,20,1842.01,3,3,0,359.273,0.624585,0.13212,0.146567,0.0967282,0.103353,0.363092,0.464894,0.0686612
105,0,20,1714.52,20,1826.09,2,0,13,359.093,0.628933,0.132998,0.147545,0.0905247,0.103747,0.364568,0.466807,0.0648784
106,0,20,1714.52,20,1789.47,3,2,13,358.914,0.614224,0.129847,0.167555,0.0883734,0.120017,0.35795,0.458355,0.0636786
107,0,20,1714.52,20,1748.78,2,2,13,358.734,0.602509,0.127331,0.164317,0.105844,0.119233,0.355688,0.461825,0.0632544
108,0,20,1714.52,20,1746.65,0,1,13,358.555,0.588487,0.124329,0.18384,0.103344,0.118463,0.353468,0.465231,0.0628379
109,0,20,1714.52,20,1746.65,0,2,0,358.376,0.590038,0.123857,0.183157,0.102949,0.116723,0.362848,0.458523,0.0619071
110,0,20,1714.52,20,1725.02,2,2,13,358.196,0.526132,0.143161,0.211718,0.118989,0.130001,0.404217,0.39684,0.068941
111,0,20,1714.52,20,1720.56,3,1,13,358.017,0.514465,0.13995,0.229269,0.116316,0.128954,0.401054,0.401614,0.0683773
112,0,20,1691.02,20,1691.02,0,2,33,357.838,0.50435,0.137162,0.224725,0.133762,0.127995,0.405429,0.398716,0.0678598
113,0,20,1691.02,20,1691.02,2,1,9,357.659,0.607774,0.108537,0.177843,0.105846,0.105478,0.334182,0.504426,0.0559146
114,0,20,1691.02,20,1691.02,0,2,9,357.481,0.603037,0.107654,0.184325,0.104984,0.10655,0.32726,0.509714,0.0564759
115,0,20,1684.04,20,1684.04,0,1,33,357.302,0.584037,0.112801,0.193158,0.110003,0.110462,0.339353,0.491643,0.0585422
116,0,20,1684.04,20,1739.82,0,1,9,357.123,0.679923,0.0867945,0.148641,0.0846414,0.0922809,0.447975,0.410844,0.0489003
117,0,20,1684.04,20,1739.82,0,0,0,356.945,0.661053,0.0919069,0.157414,0.0896266,0.0952525,0.430078,0.424201,0.0504686
118,0,20,1684.04,20,1739.82,0,1,0,356.766,0.598674,0.108816,0.186394,0.106115,0.0865691,0.434217,0.428282,0.0509324
119,0,20,1684.04,20,1770.78,2,0,9,356.588,0.534237,0.126281,0.216335,0.123147,0.0959455,0.37279,0.474821,0.056443
120,0,20,1684.04,20,1770.78,0,0,0,356.409,0.532331,0.125795,0.219203,0.122672,0.103909,0.369506,0.470661,0.0559246
121,0,20,1684.04,20,1782.84,2,2,9,356.231,0.468,0.143091,0.249371,0.139538,0.0945582,0.373361,0.475594,0.0564867
122,0,20,1684.04,20,1783.63,3,1,9,356.053,0.468675,0.143264,0.248355,0.139706,0.0977255,0.385973,0.457929,0.0583728
123,0,20,1684.04,20,1783.63,2,1,0,355.875,0.465206,0.14217,0.246486,0.146138,0.0996738,0.373593,0.467203,0.0595304
124,0,20,1684.04,20,1783.63,1,1,0,355.697,0.485916,0.148463,0.213013,0.152608,0.108001,0.321111,0.506391,0.0644971
125,0,20,1684.04,20,1795.02,2,2,9,355.519,0.49521,0.132248,0.217051,0.155491,0.11493,0.277397,0.539046,0.0686279
126,0,20,1684.04,20,1809.15,0,1,9,355.342,0.493743,0.131821,0.219441,0.154995,0.119237,0.287843,0.521727,0.0711924
127,0,20,1684.04,20,1806.93,3,2,13,355.164,0.476704,0.136251,0.226838,0.160208,0.119518,0.286019,0.523111,0.0713528
128,0,20,1684.04,20,1859.49,2,2,9,354.986,0.466874,0.133408,0.222127,0.17759,0.118639,0.283965,0.526576,0.0708207
129,0,20,1684.04,20,1803.51,0,2,13,354.809,0.466173,0.133174,0.223364,0.177289,0.122911,0.294242,0.509483,0.0733635
130,0,20,1684.04,20,1779.81,2,1,13,354.631,0.469955,0.132222,0.221791,0.176032,0.121962,0.29202,0.513228,0.0727894
131,0,20,1684.04,20,1752.35,0,1,13,354.454,0.460408,0.129503,0.237667,0.172422,0.119377,0.306887,0.502496,0.0712394
132,0,20,1684.04,20,1752.35,0,2,9,354.277,0.46411,0.128605,0.236048,0.171237,0.116988,0.320625,0.49258,0.0698064
133,0,20,1684.04,20,1752.35,1,1,0,354.1,0.447355,0.132617,0.24344,0.176588,0.120859,0.331302,0.47573,0.0721089
134,0,20,1684.04,20,1751.18,0,1,13,353.923,0.454731,0.11838,0.247424,0.179466,0.129112,0.285509,0.508354,0.0770248
135,0,20,1684.04,20,1723.53,2,2,13,353.746,0.45869,0.117509,0.245641,0.178161,0.126336,0.300745,0.497559,0.0753607
136,0,20,1684.04,20,1722.18,3,1,13,353.569,0.44978,0.115195,0.260358,0.174667,0.125315,0.298368,0.501572,0.0747444
137,0,20,1684.04,20,1722.18,0,0,0,353.392,0.440862,0.112881,0.255168,0.191089,0.122735,0.312687,0.491381,0.0731978
138,0,20,1684.04,20,1747.03,2,2,9,353.215,0.380057,0.125142,0.282932,0.211869,0.111059,0.31684,0.497953,0.0741485
139,0,20,1684.04,20,1747.03,3,2,0,353.039,0.383524,0.126256,0.276443,0.213777,0.114722,0.327358,0.481332,0.0765877
140,0,20,1684.04,20,1741.02,3,1,13,352.862,0.398168,0.131047,0.286979,0.183806,0.128393,0.366447,0.419452,0.0857079
141,0,20,1684.04,20,1741.02,0,0,0,352.686,0.390815,0.128599,0.281662,0.198924,0.126698,0.374724,0.414009,0.084569
142,0,20,1684.04,20,1831.28,1,2,9,352.509,0.333871,0.140606,0.308008,0.217516,0.113265,0.380496,0.420394,0.0858459
143,0,20,1684.04,20,1816.86,2,1,13,352.333,0.33248,0.144208,0.30672,0.216591,0.116103,0.390126,0.405778,0.0879925
144,0,20,1684.04,20,1816.69,0,2,13,352.157,0.329053,0.142698,0.313908,0.214341,0.114852,0.396605,0.401504,0.087039
145,0,20,1684.04,20,1802.71,3,1,13,351.981,0.334718,0.141479,0.311276,0.212527,0.11376,0.392933,0.407099,0.0862071
146,0,20,1684.04,20,1783.67,0,1,13,351.805,0.329625,0.139302,0.306534,0.224539,0.112563,0.399226,0.402917,0.0852948
147,0,20,1684.04,20,1827.76,3,2,9,351.629,0.335183,0.138133,0.304009,0.222675,0.111477,0.404922,0.399133,0.0844676
148,0,20,1684.04,20,1827.76,0,2,0,351.453,0.336463,0.138636,0.305164,0.219737,0.114044,0.414353,0.385196,0.0864077
149,0,20,1684.04,20,1945.81,1,3,9,351.278,0.28447,0.149483,0.329094,0.236953,0.124157,0.451214,0.330564,0.0940652
150,0,20,1684.04,20,1945.81,1,2,0,351.102,0.283492,0.152407,0.327972,0.236129,0.12296,0.446978,0.32744,0.102621
151,0,20,1684.04,20,1922.74,3,2,13,350.926,0.290219,0.132293,0.335764,0.241724,0.131232,0.477171,0.282076,0.109521
152,0,20,1684.04,20,1922.74,0,0,0,350.751,0.285999,0.130349,0.330892,0.25276,0.12839,0.466958,0.297506,0.107145
153,0,20,1684.04,20,1922.74,1,1,0,350.575,0.241971,0.138368,0.351314,0.268346,0.115887,0.473689,0.301767,0.108657
154,0,20,1684.04,20,1922.74,2,1,0,350.4,0.246676,0.121583,0.358172,0.273569,0.129198,0.413171,0.336494,0.121137
155,0,20,1684.04,20,1922.74,2,1,0,350.225,0.267225,0.131692,0.304719,0.296364,0.14171,0.356271,0.369153,0.132867
156,0,20,1684.04,20,1888.93,2,2,13,350.05,0.285584,0.14072,0.256965,0.316732,0.153034,0.304759,0.398726,0.143482
157,0,20,1684.04,20,1872.21,0,2,13,349.875,0.281665,0.13877,0.267173,0.312392,0.15109,0.300929,0.406324,0.141657
158,0,20,1684.04,20,1849.86,0,1,13,349.7,0.290295,0.137086,0.263966,0.308653,0.149173,0.297152,0.413816,0.139858
159,0,20,1684.04,20,1831.22,0,2,13,349.525,0.298197,0.135544,0.26103,0.305229,0.146311,0.310557,0.40596,0.137173
160,0,20,1684.04,20,1869.08,0,3,9,349.35,0.305418,0.134133,0.258348,0.302101,0.144491,0.30674,0.413303,0.135465
161,0,20,1684.04,20,1860.3,0,3,13,349.176,0.294731,0.136181,0.262326,0.306763,0.143301,0.30426,0.409985,0.142454
162,0,20,1684.04,20,1857.26,0,2,13,349.001,0.302258,0.134711,0.259529,0.303502,0.140383,0.29811,0.401722,0.159785
163,0,20,1684.04,20,1820.71,0,3,13,348.827,0.309128,0.133369,0.256977,0.300526,0.138688,0.294554,0.4089,0.157859
164,0,20,1684.04,20,1772.28,2,1,13,348.652,0.315876,0.13205,0.25447,0.297604,0.135832,0.288532,0.400567,0.175069
165,0,20,1684.04,20,1784.28,0,3,9,348.478,0.311625,0.130251,0.264529,0.293596,0.133357,0.301403,0.393352,0.171888
166,0,20,1684.04,20,1774.87,2,3,13,348.304,0.300601,0.13232,0.26877,0.298309,0.132663,0.299883,0.39139,0.176064
167,0,20,1684.04,20,1761.67,0,2,13,348.129,0.297102,0.130759,0.277303,0.294837,0.130008,0.293931,0.383641,0.19242
168,0,20,1684.04,20,1771.47,3,2,9,347.955,0.303793,0.129497,0.27467,0.29204,0.128534,0.290645,0.390569,0.190252
169,0,20,1684.04,20,1769.71,3,0,13,347.781,0.307986,0.131263,0.278455,0.282296,0.131221,0.296769,0.377767,0.194244
170,0,20,1684.04,20,1769.71,2,3,9,347.607,0.304498,0.129754,0.275297,0.290451,0.147416,0.291236,0.370741,0.190607
171,0,20,1684.04,20,1769.71,3,3,0,347.434,0.307956,0.131205,0.267093,0.293746,0.147022,0.290496,0.369818,0.192665
172,0,20,1684.04,20,1769.71,2,2,0,347.26,0.328007,0.139724,0.284476,0.247793,0.151678,0.299736,0.381599,0.166987
173,0,20,1684.04,20,1769.71,2,0,0,347.086,0.34786,0.148155,0.241209,0.262776,0.165079,0.326264,0.326912,0.181745
174,0,20,1684.04,20,1924.26,1,3,9,346.913,0.36389,0.154956,0.206284,0.27487,0.143383,0.334751,0.335416,0.18645
175,0,20,1684.04,20,1859.33,0,1,13,346.739,0.361989,0.15941,0.205183,0.273419,0.143089,0.334121,0.334785,0.188005
176,0,20,1684.04,20,1859.33,0,0,0,346.566,0.369251,0.157585,0.202845,0.270319,0.141406,0.341885,0.330904,0.185805
177,0,20,1684.04,20,1859.33,2,3,0,346.393,0.315593,0.17098,0.220098,0.293328,0.124434,0.348653,0.337453,0.18946
178,0,20,1684.04,20,1828.4,0,1,13,346.219,0.328597,0.178004,0.187988,0.305411,0.12831,0.359586,0.348032,0.164072
179,0,20,1684.04,20,1828.4,3,2,0,346.046,0.336466,0.175909,0.185777,0.301848,0.126724,0.367426,0.343799,0.162051
180,0,20,1684.04,20,1817.69,0,3,13,345.873,0.35818,0.187237,0.197743,0.25684,0.136326,0.395349,0.293987,0.174338
181,0,20,1684.04,20,1796.95,1,1,13,345.7,0.366216,0.184887,0.195264,0.253632,0.13347,0.387151,0.287874,0.191504
182,0,20,1684.04,20,1796.95,3,3,0,345.528,0.359086,0.2008,0.191438,0.248676,0.131733,0.395072,0.28417,0.189025
183,0,20,1684.04,20,1796.95,0,3,0,345.355,0.375976,0.210221,0.200417,0.213386,0.135579,0.406694,0.292511,0.165216
184,0,20,1684.04,20,1810.1,0,2,9,345.182,0.322506,0.228234,0.217588,0.231671,0.138695,0.416133,0.299281,0.145891
185,0,20,1684.04,20,1810.1,3,3,0,345.01,0.312924,0.231462,0.220664,0.234949,0.139401,0.418345,0.295618,0.146636
186,0,20,1684.04,20,1775.15,2,1,13,344.837,0.32696,0.24183,0.230546,0.200664,0.141965,0.426132,0.3011,0.130803
187,0,20,1684.04,20,1763.74,0,1,13,344.665,0.321242,0.237586,0.244037,0.197135,0.139974,0.434137,0.296922,0.128967
188,0,20,1684.04,20,1764.46,3,2,9,344.492,0.329962,0.234536,0.240905,0.194597,0.138014,0.442019,0.292809,0.127159
189,0,20,1684.04,20,1842.42,3,2,9,344.32,0.329426,0.234139,0.240499,0.195937,0.138424,0.443434,0.290609,0.127534
190,0,20,1684.04,20,1842.42,0,1,0,344.148,0.328943,0.233779,0.24013,0.197148,0.138789,0.444706,0.288637,0.127868
191,0,20,1684.04,20,1842.42,1,2,0,343.976,0.280064,0.250809,0.257624,0.211502,0.153251,0.386797,0.318762,0.14119
192,0,20,1684.04,20,1902.18,1,1,9,343.804,0.294392,0.212497,0.2708,0.22231,0.163295,0.412223,0.27404,0.150441
193,0,19,1888.04,19,1888.04,0,1,33,343.632,0.29484,0.211317,0.271207,0.222636,0.166436,0.400892,0.27934,0.153332
194,0,19,1844.2,19,1844.2,2,1,33,343.46,0.39829,0.180312,0.231426,0.189972,0.135342,0.512797,0.227176,0.124684
195,0,19,1839.24,19,1839.24,0,1,33,343.288,0.345805,0.156526,0.332755,0.164914,0.105183,0.621348,0.176571,0.0968983
196,0,19,1839.24,19,1839.24,0,1,0,343.117,0.45336,0.130782,0.278067,0.137791,0.0785516,0.717206,0.131879,0.0723636
197,0,19,1839.24,19,1839.31,2,2,9,342.945,0.393642,0.145058,0.308467,0.152834,0.0939602,0.661718,0.157765,0.0865569
198,0,19,1799.68,19,1799.68,1,1,33,342.774,0.397122,0.146311,0.302411,0.154156,0.0927829,0.653682,0.168064,0.085471
