iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
19,0,5,987.956,5,987.956,3,0,33,204.285,0.0286439,0.0194957,0.0225641,0.929296,0.971319,0.00601657,0.0110194,0.0116452
20,0,5,976.523,5,976.523,3,0,33,204.182,0.0201126,0.013688,0.0158429,0.950356,0.979836,0.00422952,0.00774733,0.00818744
21,0,5,976.523,5,977.283,3,0,9,204.08,0.0141276,0.00961405,0.0111279,0.965131,0.985762,0.00298626,0.00547067,0.00578151
22,0,4,1150.77,4,1150.77,1,0,33,203.978,0.0158687,0.0107981,0.0124987,0.960834,0.983736,0.00341065,0.00624889,0.00660403
23,0,4,1141.38,4,1141.38,3,0,33,203.876,0.0156448,0.0239773,0.0123218,0.948056,0.988482,0.00241518,0.00442556,0.00467712
24,0,4,1124.76,4,1124.76,3,0,33,203.774,0.0110467,0.0169316,0.00869988,0.963322,0.991799,0.00171947,0.00315113,0.00333029
25,0,4,1124.76,4,1152.31,3,0,9,203.673,0.00781723,0.0119828,0.00615623,0.974044,0.994127,0.00123117,0.00225653,0.00238485
26,0,4,1106.36,4,1106.36,3,0,33,203.571,0.00889305,0.013633,0.00700312,0.970471,0.993165,0.00143285,0.00262649,0.00277588
27,0,4,1100.45,4,1100.45,3,0,33,203.469,0.00630586,0.0096677,0.00496552,0.979061,0.99509,0.00102907,0.00188657,0.00199389
28,0,4,1074.12,4,1074.12,3,0,33,203.367,0.00449025,0.00688472,0.00353565,0.985089,0.996453,0.000743469,0.00136315,0.00144072
29,0,4,1058.22,4,1058.22,3,0,33,203.265,0.00321315,0.00492701,0.00252993,0.98933,0.997422,0.000540354,0.00099086,0.00104725
30,0,4,1058.22,4,1066.18,3,0,9,203.164,0.00231161,0.0035449,0.00182,0.992323,0.998115,0.000395081,0.000724557,0.000765803
31,0,4,1012.08,4,1012.08,3,0,33,203.062,0.00270144,0.00414308,0.00212683,0.991029,0.997754,0.000470599,0.00086316,0.000912305
32,0,4,1012.08,4,1060.81,3,0,9,202.961,0.0019489,0.0029892,0.00153429,0.993528,0.998354,0.000344929,0.000632735,0.000668768
33,0,4,1012.08,4,1047.4,3,0,13,202.859,0.00228578,0.0035062,0.00179941,0.992409,0.998033,0.000411989,0.000755842,0.000798895
34,0,4,1012.08,4,1046.89,3,0,13,202.758,0.00246687,0.0037843,0.00194187,0.991807,0.99784,0.000452468,0.000830206,0.000877504
35,0,4,1012.08,4,1016.16,3,0,13,202.656,0.00265814,0.00407807,0.00209234,0.991171,0.997632,0.000495988,0.000910167,0.000962032
36,0,4,1008.95,4,1008.95,3,0,33,202.555,0.00285985,0.0043879,0.00225101,0.990501,0.997409,0.000542688,0.000995986,0.00105275
37,0,4,1006.77,4,1006.77,3,0,33,202.454,0.00206024,0.00316132,0.00162155,0.993157,0.998106,0.000396498,0.000727775,0.000769263
38,0,4,1003.78,4,1003.78,3,0,33,202.353,0.00149265,0.00229059,0.00117476,0.995042,0.998608,0.000291415,0.000534959,0.000565461
39,0,4,992.129,4,992.129,3,0,33,202.251,0.00108771,0.00166931,0.000856017,0.996387,0.998971,0.000215444,0.000395545,0.000418103
40,0,4,972.333,4,972.333,3,0,33,202.15,0.000797247,0.00122364,0.000627398,0.997352,0.999235,0.000160204,0.000294163,0.000310943
41,0,4,972.333,4,975.55,3,0,9,202.049,0.000587758,0.000902189,0.000462517,0.998048,0.999428,0.00011981,0.000220019,0.000232572
42,0,4,972.333,4,975.55,3,0,0,201.948,0.000706542,0.00108461,0.000555964,0.997653,0.999302,0.000146169,0.000268457,0.000283776
43,0,4,972.333,4,974.369,3,0,13,201.847,0.00101407,0.00155684,0.000797916,0.996631,0.998982,0.000212946,0.000391149,0.000413475
44,0,4,965.491,4,965.491,3,0,33,201.746,0.00111248,0.00170806,0.000875302,0.996304,0.998868,0.00023694,0.000435275,0.000460124
45,0,4,965.491,4,985.806,3,0,9,201.645,0.000814694,0.00125096,0.000640974,0.997293,0.99916,0.00017578,0.00032296,0.000341401
46,0,4,965.491,4,980.228,3,0,13,201.545,0.000972916,0.00149404,0.000765421,0.996768,0.998983,0.000212822,0.000391064,0.000413398
47,0,4,959.546,4,959.546,3,0,33,201.444,0.00106819,0.00164048,0.000840334,0.996451,0.998868,0.000236796,0.000435169,0.000460028
48,0,4,959.546,4,961.426,3,0,9,201.343,0.00078265,0.00120206,0.000615674,0.9974,0.99916,0.000175626,0.000322795,0.000341238
49,0,4,959.546,4,998.398,3,0,9,201.242,0.000935432,0.00143684,0.000735825,0.996892,0.998983,0.000212642,0.000390876,0.000413214
50,0,4,959.546,4,984.418,3,0,13,201.142,0.001114,0.00171127,0.000876246,0.996298,0.998774,0.000256478,0.000471511,0.000498463
51,0,4,959.546,4,976.666,3,0,13,201.041,0.00121971,0.00187383,0.000959353,0.995947,0.99864,0.000284296,0.000522717,0.000552602
52,0,4,959.546,4,984.379,3,0,9,200.941,0.00133301,0.00204806,0.00104841,0.995571,0.998496,0.000314482,0.000578288,0.000611357
53,0,4,959.546,4,978.722,3,0,13,200.84,0.00157603,0.00242164,0.00123949,0.994763,0.9982,0.000376352,0.000692143,0.00073173
54,0,4,959.546,4,991.304,3,0,9,200.74,0.00171349,0.00263309,0.00134753,0.994306,0.99802,0.000413977,0.000761431,0.000804991
55,0,4,959.546,4,1005.86,3,0,9,200.639,0.0020154,0.0030973,0.00158489,0.993302,0.997643,0.000492691,0.000906321,0.000958179
56,0,4,959.546,4,1009.38,3,0,9,200.539,0.00236251,0.00363106,0.00185777,0.992149,0.997204,0.000584315,0.001075,0.00113652
57,0,4,959.546,4,1016.11,3,0,9,200.439,0.00276019,0.00424263,0.00217038,0.990827,0.996695,0.00069059,0.00127067,0.00134341
58,0,4,959.546,4,1016.11,3,0,0,200.339,0.00321422,0.00494093,0.00252726,0.989318,0.996107,0.000813427,0.00149687,0.00158257
59,0,4,959.546,4,993.285,3,0,13,200.238,0.00446504,0.00686429,0.00351058,0.98516,0.994521,0.00114465,0.00210664,0.00222728
60,0,4,959.546,4,992.252,3,0,13,200.138,0.00475182,0.0073058,0.00373588,0.984207,0.994107,0.00123118,0.00226617,0.00239597
61,0,4,959.546,4,983.377,3,0,13,200.038,0.00505044,0.00776558,0.00397046,0.983214,0.99367,0.00132228,0.00243416,0.00257361
62,0,4,959.546,4,983.377,3,0,0,199.938,0.00536097,0.00824377,0.00421439,0.982181,0.993211,0.00141806,0.0026108,0.0027604
63,0,4,959.546,4,971.99,3,0,13,199.838,0.00735356,0.0113088,0.00578054,0.975557,0.990559,0.00197171,0.00363057,0.00383865
64,0,4,959.546,4,1009.33,3,0,9,199.738,0.00774433,0.0119108,0.00608741,0.974257,0.989956,0.00209738,0.00386244,0.00408385
65,0,4,959.546,4,1061.27,3,0,9,199.639,0.00881448,0.0135579,0.00692828,0.970699,0.988438,0.00241415,0.00444633,0.00470127
66,0,4,959.546,4,1039.18,3,0,13,199.539,0.010002,0.0153858,0.00786131,0.966751,0.986731,0.00277043,0.00510314,0.00539579
67,0,4,959.546,4,1039.18,3,0,9,199.439,0.0104647,0.0160989,0.00822455,0.965212,0.985982,0.00292645,0.00539118,0.00570042
68,0,4,959.546,4,1018.97,3,0,13,199.339,0.0118257,0.0181942,0.00929378,0.960686,0.983978,0.00334439,0.00616189,0.00651541
69,0,4,959.546,4,1011.01,3,0,13,199.24,0.0123282,0.0189689,0.00968819,0.959015,0.98314,0.00351898,0.00648435,0.00685644
70,0,4,959.546,4,1011.76,3,0,9,199.14,0.0128403,0.0197587,0.0100902,0.957311,0.982277,0.00369875,0.00681644,0.00720767
71,0,4,959.546,4,996.973,3,0,13,199.04,0.0144372,0.0222178,0.0113445,0.952,0.979848,0.00420531,0.00775093,0.00819588
72,0,4,959.546,4,977.972,3,0,13,198.941,0.0149855,0.0230637,0.0117748,0.950176,0.978895,0.00440375,0.00811767,0.00858378
73,0,4,959.546,4,971.84,3,0,13,198.841,0.0155419,0.0239221,0.0122114,0.948325,0.977918,0.00460709,0.00849353,0.00898132
74,0,4,959.546,4,969.643,3,0,13,198.742,0.0161061,0.0247926,0.0126541,0.946447,0.976918,0.00481523,0.00887835,0.00938835
75,0,4,959.546,4,969.003,3,0,13,198.643,0.0166777,0.0256747,0.0131025,0.944545,0.975895,0.00502809,0.00927196,0.00980467
76,0,4,959.546,4,962.509,3,0,13,198.543,0.0172563,0.0265678,0.0135565,0.942619,0.97485,0.00524557,0.00967418,0.0102301
77,0,4,959.546,4,989.119,3,0,9,198.444,0.0178416,0.0274712,0.0140156,0.940672,0.973783,0.00546755,0.0100848,0.0106645
78,0,4,959.546,4,993.417,3,0,9,198.345,0.0198903,0.0306283,0.0156242,0.933857,0.970452,0.00616168,0.0113665,0.01202
79,0,4,959.546,4,964.894,3,0,13,198.246,0.0221088,0.0340475,0.0173661,0.926478,0.96679,0.00692462,0.0127755,0.0135101
80,0,4,959.546,4,973.595,3,0,9,198.146,0.0227343,0.0350137,0.0178565,0.924396,0.965583,0.00717553,0.01324,0.0140015
81,0,4,959.546,4,973.595,3,0,0,198.047,0.0251761,0.0387777,0.0197734,0.916273,0.961457,0.00803495,0.0148276,0.0156806
82,0,4,959.546,4,973.595,3,0,9,197.948,0.0327719,0.0504816,0.0257379,0.891009,0.948754,0.010682,0.0197149,0.0208492
83,0,4,959.546,4,968.334,3,0,13,197.849,0.0358992,0.0553037,0.0281927,0.880604,0.943172,0.0118443,0.0218627,0.0231209
84,0,4,951.597,4,951.597,3,1,33,197.75,0.0365203,0.0562654,0.0286791,0.878535,0.941775,0.0121343,0.0224008,0.0236902
85,0,4,934.872,4,934.872,3,0,33,197.652,0.0257888,0.0397353,0.0202507,0.914225,0.927627,0.0270079,0.0220478,0.0233172
86,0,4,932.008,4,932.008,3,0,33,197.553,0.0181248,0.027929,0.0142319,0.939714,0.949427,0.0188731,0.0154064,0.0162935
87,0,4,932.008,4,943.677,3,0,9,197.454,0.0127241,0.0196085,0.00999063,0.957677,0.964655,0.0131905,0.0107672,0.0113873
88,0,4,932.008,4,943.347,3,0,13,197.355,0.0143114,0.0220567,0.0112364,0.952395,0.960264,0.0148296,0.0121046,0.012802
89,0,4,932.008,4,939.29,3,3,13,197.257,0.0148557,0.0228974,0.0116632,0.950584,0.958795,0.0153781,0.0125519,0.0132751
90,0,4,932.008,4,935.899,3,2,13,197.158,0.015408,0.0237508,0.0120962,0.948745,0.952798,0.0152693,0.0124625,0.0194706
91,0,4,932.008,4,958.63,3,0,9,197.059,0.015968,0.0246162,0.0125353,0.94688,0.947107,0.0151656,0.018388,0.0193392
92,0,4,932.008,4,958.377,3,2,13,196.961,0.0178559,0.0275289,0.0140166,0.940599,0.94084,0.0169621,0.020567,0.0216312
93,0,4,932.008,4,985.513,3,0,9,196.862,0.0184453,0.02844,0.0144786,0.938636,0.932934,0.0168061,0.0288271,0.0214333
94,0,4,932.008,4,988.464,3,0,9,196.764,0.020547,0.0316834,0.0161276,0.931642,0.925278,0.0187234,0.0321194,0.0238797
95,0,4,932.008,4,981.372,3,2,13,196.666,0.0228208,0.0351925,0.0179114,0.924075,0.917,0.0207962,0.035679,0.0265246
96,0,4,932.008,4,979.064,3,0,13,196.567,0.0234469,0.0361612,0.0184019,0.92199,0.906021,0.0205316,0.0472593,0.0261884
97,0,4,932.008,4,974.037,3,0,13,196.469,0.0240756,0.0371342,0.0188945,0.919896,0.90341,0.0210999,0.0485753,0.0269145
98,0,4,932.008,4,988.629,3,0,9,196.371,0.0247066,0.0381107,0.0193887,0.917794,0.90079,0.0216702,0.0498968,0.0276434
99,0,4,932.008,4,1021.73,3,0,9,196.273,0.0272982,0.042112,0.0214215,0.909168,0.89045,0.0239263,0.0551007,0.0305228
100,0,4,932.008,4,1010.42,3,0,13,196.174,0.0300736,0.0463974,0.0235982,0.899931,0.879409,0.0263351,0.0606581,0.0335974
101,0,4,932.008,4,984.076,3,0,13,196.076,0.0307098,0.047383,0.0240963,0.897811,0.876763,0.0269105,0.0619938,0.0343331
102,0,4,932.008,4,975.254,3,3,13,195.978,0.0313447,0.0483668,0.0245932,0.895695,0.87412,0.0274848,0.0633273,0.0350675
103,0,4,932.008,4,965.875,3,2,13,195.88,0.031978,0.0493483,0.0250889,0.893585,0.863705,0.0271385,0.0625398,0.046617
104,0,4,932.008,4,957.417,3,0,13,195.782,0.0326094,0.0503271,0.025583,0.891481,0.849486,0.0266732,0.0780175,0.0458228
105,0,4,932.008,4,952.229,3,0,13,195.684,0.0332386,0.0513026,0.0260754,0.889383,0.846418,0.0272131,0.0796135,0.0467552
106,0,4,932.008,4,1011.03,3,0,9,195.587,0.0338654,0.0522746,0.0265658,0.887294,0.843362,0.0277506,0.0812035,0.0476839
107,0,4,932.008,4,1010.72,3,0,13,195.489,0.0370644,0.0572176,0.0290739,0.876644,0.829045,0.0302827,0.0886319,0.0520405
108,0,4,932.008,4,1012.3,3,0,9,195.391,0.037672,0.0581605,0.029549,0.874618,0.82608,0.0308034,0.0901753,0.0529411
109,0,4,932.008,4,1013.98,3,0,9,195.293,0.0410905,0.0634438,0.0322289,0.863237,0.810916,0.0334843,0.0980445,0.0575548
110,0,4,932.008,4,995.032,3,0,13,195.196,0.0446913,0.0690094,0.0350514,0.851248,0.795087,0.0362822,0.10626,0.0623709
111,0,4,932.008,4,991.754,2,3,13,195.098,0.0452362,0.069857,0.0354771,0.84943,0.792412,0.0367506,0.107655,0.0631829
112,0,4,932.008,4,978.504,3,0,13,195.001,0.044653,0.0689623,0.047415,0.83897,0.779358,0.036123,0.105839,0.0786801
113,0,4,932.008,4,978.504,2,0,0,194.903,0.0451785,0.0697799,0.0479736,0.837068,0.776589,0.0365705,0.107173,0.0796672
114,0,4,932.008,4,953.467,3,1,13,194.806,0.0451437,0.0697323,0.0482121,0.836912,0.723961,0.0451781,0.132427,0.0984338
115,0,4,932.008,4,942.626,3,0,13,194.708,0.0456629,0.0705404,0.0487673,0.835029,0.714172,0.0581714,0.130592,0.0970641
116,0,4,932.008,4,942.626,1,1,0,194.611,0.0461761,0.0713394,0.049316,0.833169,0.712101,0.0585867,0.131546,0.097767
117,0,4,932.008,4,942.626,3,0,0,194.514,0.0462639,0.069089,0.0494105,0.835237,0.713279,0.057112,0.131719,0.0978899
118,0,3,1378.14,3,1378.14,1,1,33,194.416,0.0580883,0.0867541,0.0620399,0.793118,0.653675,0.0689768,0.159109,0.118239
119,0,3,1330.53,3,1330.53,3,3,33,194.319,0.0540153,0.150402,0.0576905,0.737892,0.616464,0.122057,0.15001,0.11147
120,0,3,1330.53,3,1330.53,3,0,0,194.222,0.0395635,0.110184,0.0422559,0.807996,0.567294,0.112285,0.138006,0.182415
121,0,3,1298.83,3,1298.83,3,0,33,194.125,0.0493602,0.137497,0.0527201,0.760423,0.499984,0.129745,0.159471,0.2108
122,0,3,1298.83,3,1298.83,3,0,0,194.028,0.0359261,0.100095,0.0383721,0.825606,0.601248,0.103463,0.127173,0.168115
123,0,3,1298.83,3,1298.83,3,3,0,193.931,0.045151,0.125823,0.0482256,0.7808,0.534176,0.12086,0.148563,0.196402
124,0,3,1298.83,3,1298.83,3,0,0,193.834,0.0557368,0.155355,0.0595331,0.729376,0.551021,0.124634,0.153208,0.171137
125,0,3,1296.4,3,1296.4,3,0,33,193.737,0.0675088,0.188205,0.0721079,0.672178,0.4841,0.143206,0.176045,0.19665
126,0,3,1207.13,3,1207.13,0,1,33,193.64,0.0503937,0.14052,0.0538275,0.755259,0.586635,0.114739,0.141056,0.157569
127,0,3,1196.17,3,1196.17,3,1,33,193.543,0.0940218,0.134029,0.0513314,0.720618,0.539336,0.186192,0.129646,0.144827
128,0,3,1190.98,3,1190.98,0,2,33,193.446,0.0693706,0.0988957,0.0378685,0.793865,0.479718,0.276216,0.115282,0.128784
129,0,3,1144.14,3,1144.14,3,1,33,193.35,0.123414,0.0931203,0.0356502,0.747816,0.442534,0.254778,0.183918,0.11877
130,0,3,1097.78,3,1097.78,3,3,33,193.253,0.0907478,0.0684688,0.0262076,0.814576,0.385144,0.351478,0.160038,0.10334
131,0,3,1097.78,3,1097.78,0,3,0,193.156,0.0656237,0.0495099,0.0189471,0.865919,0.358801,0.327432,0.149066,0.1647
132,0,3,1075.19,3,1075.19,3,1,33,193.06,0.0630429,0.0496205,0.0189858,0.868351,0.369558,0.337242,0.153508,0.139692
133,0,3,1051.19,3,1051.19,3,1,33,192.963,0.0450744,0.0354759,0.0135712,0.905879,0.314954,0.435215,0.130803,0.119028
134,0,3,1037.47,3,1037.47,3,2,33,192.867,0.0320555,0.0252282,0.00964909,0.933067,0.259508,0.534679,0.107757,0.0980551
135,0,3,1016.09,3,1016.09,3,1,33,192.77,0.0227576,0.0179097,0.00684867,0.952484,0.240429,0.49544,0.173303,0.0908282
136,0,3,1012.73,3,1012.73,3,0,33,192.674,0.0161703,0.0127251,0.00486512,0.966239,0.19428,0.592312,0.140029,0.0733798
137,0,3,1012.73,3,1031.17,3,0,9,192.578,0.01152,0.0090651,0.00346515,0.97595,0.28348,0.526784,0.124502,0.0652345
138,0,3,976.519,3,976.519,3,1,33,192.481,0.0133476,0.0105027,0.00401392,0.972136,0.273911,0.533866,0.126139,0.0660839
139,0,3,969.293,3,969.293,3,1,33,192.385,0.00952727,0.00749632,0.00286438,0.980112,0.219135,0.627113,0.100898,0.0528535
140,0,3,950.881,3,950.881,3,1,33,192.289,0.00682979,0.00537361,0.00205289,0.985744,0.170303,0.710231,0.0784019,0.0410639
141,0,3,950.881,3,1007.85,3,3,9,192.193,0.00492023,0.003871,0.00147856,0.98973,0.129297,0.78002,0.059515,0.0311677
142,0,3,950.881,3,993.56,3,1,13,192.097,0.00581138,0.00457189,0.00174593,0.987871,0.128427,0.775049,0.0591053,0.0374189
143,0,3,950.881,3,984.721,3,1,13,192.001,0.00630582,0.00496064,0.00189403,0.98684,0.133431,0.766303,0.0613987,0.0388673
144,0,3,950.881,3,986.986,3,1,9,191.905,0.00683067,0.00537327,0.00205118,0.985745,0.138466,0.757504,0.0637058,0.0403241
145,0,3,950.881,3,973.508,3,1,13,191.809,0.00801029,0.0063009,0.00240482,0.983284,0.152555,0.732851,0.0701771,0.0444162
146,0,3,950.881,3,973.508,3,1,9,191.713,0.00863346,0.00679076,0.00259129,0.981984,0.157649,0.723953,0.0725092,0.0458879
147,0,3,950.881,3,973.508,3,1,9,191.617,0.0100714,0.00792142,0.00302215,0.978985,0.172499,0.697976,0.0793267,0.0501979
148,0,3,950.881,3,973.508,0,1,9,191.521,0.0117075,0.00920777,0.00351224,0.975573,0.187798,0.671216,0.086349,0.0546366
149,0,3,950.881,3,967.861,3,0,13,191.425,0.0155791,0.00916326,0.00349459,0.971763,0.203443,0.643855,0.0935279,0.0591735
150,0,3,950.881,3,967.861,3,1,9,191.33,0.0166525,0.00979355,0.00373424,0.96982,0.216383,0.633447,0.0919804,0.0581892
151,0,3,950.881,3,967.861,3,0,0,191.234,0.0192483,0.011319,0.00431504,0.965118,0.232986,0.605356,0.0990208,0.0626373
152,0,3,950.881,3,967.861,3,1,9,191.138,0.0264722,0.0155653,0.00593271,0.95203,0.198003,0.633019,0.103508,0.0654699
153,0,3,950.881,3,967.385,3,0,13,191.043,0.0302383,0.0177778,0.0067747,0.945209,0.212879,0.605478,0.11127,0.0703731
154,0,3,950.881,3,963.837,0,1,13,190.947,0.0318476,0.018722,0.00713311,0.942297,0.225209,0.596044,0.1095,0.0692468
155,0,3,950.881,3,962.329,3,1,13,190.852,0.0418544,0.0185144,0.00705265,0.932579,0.229545,0.588301,0.111591,0.0705633
156,0,3,950.881,3,962.329,3,1,0,190.756,0.0440087,0.0194642,0.00741304,0.929114,0.233819,0.580667,0.113653,0.0718603
157,0,3,950.881,3,962.329,3,1,0,190.661,0.059089,0.0261297,0.00994969,0.904832,0.27514,0.506602,0.133719,0.0845396
158,0,3,950.881,3,962.329,3,0,9,190.566,0.0782007,0.0345754,0.0131631,0.874061,0.315826,0.433686,0.15347,0.0970178
159,0,3,950.881,3,951.487,3,1,13,190.47,0.0869903,0.0384553,0.0146374,0.859917,0.300885,0.443196,0.156803,0.0991156
160,0,3,949.824,3,949.824,3,2,33,190.375,0.0898587,0.0397168,0.0151147,0.85531,0.303449,0.438495,0.158118,0.099938
161,0,3,949.824,3,959.253,3,3,9,190.28,0.0646267,0.0285598,0.0108666,0.895947,0.275467,0.398089,0.235741,0.0907023
162,0,3,949.824,3,959.748,3,1,9,190.185,0.0723686,0.0319759,0.012164,0.883492,0.274284,0.396409,0.234721,0.094586
163,0,3,949.824,3,959.748,3,3,0,190.09,0.0807272,0.0356633,0.0135642,0.870045,0.285197,0.372422,0.244052,0.0983283
164,0,3,949.824,3,966.014,3,2,9,189.995,0.104945,0.0463546,0.0176271,0.831073,0.289216,0.377691,0.247484,0.0856092
165,0,3,949.824,3,965.312,0,0,13,189.9,0.115465,0.050993,0.0193872,0.814155,0.293256,0.382987,0.236974,0.0867838
166,0,3,949.824,3,971.861,3,3,9,189.805,0.133243,0.0499428,0.0189842,0.79783,0.295308,0.381901,0.236279,0.0865121
167,0,3,949.824,3,970.353,3,2,13,189.71,0.145762,0.0546244,0.0207598,0.778854,0.294035,0.380275,0.235251,0.0904395
168,0,3,949.824,3,969.442,3,1,13,189.615,0.149072,0.0558538,0.0212229,0.773852,0.291864,0.377485,0.240901,0.0897504
169,0,3,949.824,3,969.442,3,1,0,189.52,0.152367,0.0570774,0.0216836,0.768872,0.293719,0.373559,0.242423,0.0902996
170,0,3,949.824,3,963.567,3,1,13,189.425,0.189853,0.0711057,0.0270077,0.712034,0.323763,0.309515,0.26721,0.0995127
171,0,3,949.824,3,957.347,3,2,13,189.331,0.19283,0.0722064,0.0274205,0.707543,0.324495,0.307986,0.267804,0.0997143
172,0,3,949.824,3,957.853,0,1,9,189.236,0.195774,0.0732945,0.0278283,0.703103,0.323855,0.307375,0.269277,0.0994939
173,0,3,949.824,3,957.853,3,0,0,189.141,0.199515,0.0729252,0.0276828,0.699877,0.3326,0.288705,0.276538,0.102157
174,0,3,949.824,3,957.499,3,0,13,189.047,0.242229,0.0885198,0.033596,0.635655,0.273427,0.314313,0.301065,0.111195
175,0,3,949.824,3,953.482,3,2,13,188.952,0.244595,0.0893664,0.0339108,0.632128,0.274435,0.313888,0.300656,0.111022
176,0,3,949.824,3,961.02,0,0,9,188.858,0.246924,0.0901991,0.0342201,0.628657,0.274813,0.31433,0.299702,0.111155
177,0,3,949.824,3,961.02,1,1,0,188.763,0.246107,0.0902684,0.0342397,0.629385,0.259483,0.320986,0.306046,0.113485
178,0,3,949.824,3,961.02,3,0,0,188.669,0.248013,0.0831163,0.0344913,0.634379,0.281428,0.26357,0.33194,0.123062
179,0,3,949.824,3,965.234,3,0,9,188.575,0.294186,0.0985685,0.0408965,0.566349,0.231783,0.281781,0.354891,0.131545
180,0,3,949.824,3,975.488,0,3,9,188.48,0.309608,0.103713,0.0430235,0.543655,0.223295,0.284895,0.35883,0.132979
181,0,3,949.824,3,984.591,3,2,9,188.386,0.302384,0.104772,0.0434551,0.549388,0.223038,0.28458,0.35845,0.133932
182,0,3,949.824,3,978.729,3,2,13,188.292,0.317438,0.109965,0.0456008,0.526996,0.230201,0.293734,0.337846,0.138219
183,0,3,949.824,3,978.729,1,0,0,188.198,0.318362,0.110262,0.0457158,0.52566,0.23067,0.294348,0.336495,0.138487
184,0,3,949.824,3,993.093,3,3,9,188.104,0.322344,0.0990973,0.0462697,0.532289,0.191152,0.309473,0.353795,0.145581
185,0,3,949.824,3,993.093,2,1,9,188.01,0.337552,0.103748,0.0484338,0.510266,0.191145,0.309491,0.353826,0.145538
186,0,3,949.824,3,992.792,3,2,13,187.916,0.33495,0.102924,0.0557508,0.506375,0.195541,0.293572,0.362009,0.148878
187,0,3,949.824,3,990.486,3,2,13,187.822,0.335574,0.103091,0.0558345,0.505501,0.195954,0.294216,0.360646,0.149184
188,0,3,949.824,3,990.486,0,2,0,187.728,0.336185,0.103255,0.0559161,0.504644,0.196358,0.294846,0.359312,0.149484
189,0,3,949.824,3,983.42,0,1,13,187.634,0.286335,0.110983,0.060094,0.542588,0.214964,0.322811,0.298586,0.163639
190,0,3,949.824,3,982.444,3,3,13,187.54,0.298827,0.109015,0.0590212,0.533136,0.215082,0.322428,0.298769,0.16372
191,0,3,949.824,3,972.552,0,2,13,187.446,0.299383,0.109196,0.0591118,0.532309,0.212698,0.318881,0.295477,0.172944
192,0,3,949.824,3,970.056,0,2,13,187.353,0.310847,0.107385,0.058124,0.523644,0.212322,0.318343,0.296704,0.172631
193,0,3,949.824,3,976.838,0,3,9,187.259,0.321371,0.10572,0.0572162,0.515692,0.211982,0.317859,0.297812,0.172347
