iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
51,0,3,940.757,3,1022.66,2,3,9,178.417,0.04208,0.0367872,0.756077,0.165056,0.0283643,0.0356609,0.92624,0.00973527
52,0,3,940.757,3,971.83,2,2,13,178.328,0.0450057,0.0393438,0.73907,0.17658,0.028233,0.0354974,0.922594,0.0136752
53,0,3,940.757,3,959.683,2,2,13,178.239,0.045248,0.0395546,0.737618,0.17758,0.0290088,0.0364745,0.920468,0.014049
54,0,3,940.757,3,956.077,2,2,13,178.15,0.045486,0.0397615,0.73619,0.178562,0.0297878,0.0374557,0.918332,0.0144242
55,0,3,940.757,3,1000.65,2,2,9,178.061,0.0457196,0.0399647,0.734787,0.179528,0.0305697,0.0384406,0.916189,0.0148006
56,0,3,940.757,3,1001.65,2,2,9,177.972,0.0487262,0.0425917,0.717295,0.191387,0.0337514,0.0424435,0.907466,0.0163387
57,0,3,940.757,3,990.442,3,2,13,177.883,0.0517863,0.0452653,0.699486,0.203462,0.0371559,0.0467269,0.898133,0.0179842
58,0,3,940.757,3,988.912,2,2,13,177.794,0.0504608,0.0441055,0.681937,0.223496,0.0379442,0.0477205,0.895972,0.0183631
59,0,3,940.757,3,994.893,2,2,9,177.705,0.0505752,0.0442044,0.68115,0.22407,0.038731,0.0487122,0.893816,0.0187411
60,0,3,940.757,3,1026.98,3,2,9,177.616,0.0535192,0.0467763,0.662521,0.237184,0.0424604,0.0534052,0.883592,0.0205428
61,0,3,940.757,3,1026.98,2,2,0,177.527,0.0532478,0.0465378,0.659493,0.240722,0.0464151,0.0583819,0.87275,0.0224528
62,0,3,940.757,3,1026.98,2,2,0,177.439,0.0628967,0.0549693,0.597706,0.284428,0.059069,0.0743017,0.838059,0.0285698
63,0,3,940.757,3,1020.01,2,2,13,177.35,0.0728496,0.0636661,0.533948,0.329536,0.0740399,0.0931375,0.797017,0.0358056
64,0,3,940.757,3,995.54,2,2,13,177.261,0.0725026,0.063361,0.536071,0.328065,0.0744738,0.0936877,0.795828,0.0360102
65,0,3,940.757,3,1002.41,3,2,9,177.173,0.0721622,0.0630619,0.538152,0.326624,0.0749006,0.0942289,0.794659,0.0362113
66,0,3,940.757,3,949.71,2,2,13,177.084,0.0726817,0.0635141,0.542245,0.32156,0.0802804,0.101002,0.779911,0.0388066
67,0,3,925.674,3,925.674,2,1,33,176.995,0.0723431,0.0632166,0.544284,0.320157,0.0806116,0.101423,0.779004,0.038961
68,0,3,925.674,3,1028.37,1,2,9,176.907,0.0565613,0.0494244,0.643626,0.250388,0.0743351,0.171067,0.718676,0.0359222
69,0,3,925.674,3,945.385,2,2,13,176.818,0.0560096,0.0583125,0.637658,0.24802,0.0790282,0.181897,0.70089,0.0381846
70,0,3,925.674,3,977.471,3,1,9,176.73,0.0560025,0.0583056,0.637629,0.248062,0.0792176,0.182364,0.700148,0.0382705
71,0,3,907.007,3,907.007,2,2,33,176.642,0.0558015,0.0580968,0.63565,0.250452,0.0784639,0.189845,0.69379,0.0379009
72,0,3,907.007,3,907.007,2,2,0,176.553,0.0423281,0.0440696,0.723565,0.190037,0.0583911,0.141304,0.772104,0.0282009
73,0,3,903.397,3,903.397,2,1,33,176.465,0.0511287,0.0532327,0.666021,0.229617,0.0717081,0.173561,0.720104,0.0346275
74,0,3,880.416,3,880.416,2,2,33,176.377,0.0384127,0.0399938,0.749031,0.172562,0.0637276,0.265245,0.640258,0.0307693
75,0,3,877.383,3,877.383,2,2,33,176.289,0.0281732,0.0293331,0.815893,0.126601,0.0484575,0.201746,0.726403,0.0233931
76,0,3,863.808,3,863.808,2,2,33,176.201,0.0203193,0.0211559,0.867189,0.0913355,0.0359202,0.149591,0.79715,0.0173381
77,0,3,863.808,3,887.529,2,2,9,176.112,0.0145018,0.0150991,0.905194,0.0652055,0.0261431,0.108906,0.852334,0.0126171
78,0,3,863.808,3,886.981,3,1,13,176.024,0.0160801,0.0167425,0.894854,0.0723238,0.0286998,0.11959,0.837861,0.0138489
79,0,3,863.808,3,874.358,2,2,13,175.936,0.015788,0.0164385,0.879304,0.0884698,0.0280724,0.138285,0.820098,0.0135442
80,0,3,863.808,3,1006.14,2,1,9,175.848,0.0162267,0.0168954,0.875919,0.0909592,0.0286977,0.14141,0.816048,0.0138439
81,0,3,863.808,3,924.431,2,2,13,175.76,0.0178852,0.0186224,0.863202,0.100291,0.0284029,0.149689,0.808208,0.0136997
82,0,3,856.424,3,856.424,2,2,33,175.673,0.0183276,0.0190832,0.859782,0.102807,0.0290135,0.152958,0.804036,0.0139921
83,0,3,853.274,3,853.274,3,2,33,175.585,0.013128,0.0136694,0.899537,0.073666,0.0211367,0.111469,0.857203,0.0101919
84,0,3,853.274,3,853.274,3,1,0,175.497,0.012336,0.0128448,0.845982,0.128837,0.0152284,0.0803369,0.897093,0.00734194
85,0,3,849.918,3,849.918,2,2,33,175.409,0.0124976,0.0130131,0.857788,0.116702,0.0152939,0.0756479,0.901686,0.00737244
86,0,3,849.918,3,849.918,2,2,0,175.322,0.00901638,0.00938839,0.897363,0.084232,0.0109347,0.0541033,0.929692,0.00527031
87,0,3,849.918,3,856.006,2,2,9,175.234,0.0118224,0.0123103,0.865372,0.110496,0.0145717,0.0721221,0.906284,0.00702228
88,0,3,849.918,3,892.413,2,2,9,175.146,0.013082,0.013622,0.850973,0.122323,0.0162833,0.0806191,0.895252,0.00784595
89,0,3,849.918,3,892.413,2,2,0,175.059,0.014422,0.0150174,0.835648,0.134912,0.0181308,0.0897949,0.883339,0.00873488
90,0,3,849.918,3,886.423,2,0,13,174.971,0.0183593,0.0191174,0.790701,0.171822,0.0235485,0.116664,0.848444,0.0113433
91,0,3,849.918,3,885.03,2,2,13,174.884,0.0187391,0.0195131,0.786293,0.175455,0.0323336,0.115575,0.840859,0.0112322
92,0,3,849.918,3,877.354,3,2,13,174.796,0.0191166,0.0199063,0.781908,0.179069,0.0331877,0.118658,0.836628,0.0115265
93,0,3,849.918,3,901.129,2,2,9,174.709,0.0186715,0.019443,0.76427,0.197615,0.0340421,0.121744,0.832393,0.0118207
94,0,3,849.918,3,901.129,2,2,9,174.621,0.0202325,0.0210686,0.744462,0.214237,0.0373156,0.133485,0.816245,0.0129546
95,0,3,849.918,3,1043.63,2,0,9,174.534,0.0218429,0.0227458,0.724012,0.231399,0.0407559,0.145829,0.799269,0.014146
96,0,3,849.918,3,1043.63,2,2,0,174.447,0.0234958,0.0244672,0.70301,0.249027,0.0488436,0.144559,0.792581,0.0140163
97,0,3,849.918,3,999.828,3,2,13,174.36,0.0284326,0.0296083,0.640466,0.301493,0.0610448,0.18071,0.740732,0.0175132
98,0,3,849.918,3,960.122,2,2,13,174.272,0.0278833,0.0290366,0.628485,0.314595,0.0619414,0.183404,0.736889,0.017766
99,0,3,849.918,3,996.506,2,1,9,174.185,0.0281101,0.029273,0.62531,0.317307,0.062828,0.18607,0.733087,0.0180158
100,0,3,849.918,3,929.502,2,2,13,174.098,0.0297851,0.0310175,0.602819,0.336378,0.0623773,0.191555,0.728185,0.0178821
101,0,3,849.918,3,943.626,2,2,9,174.011,0.0299781,0.0312188,0.600081,0.338722,0.0632416,0.194253,0.72438,0.0181254
102,0,3,849.918,3,929.453,2,1,13,173.924,0.0316497,0.0329599,0.577607,0.357784,0.0679337,0.208712,0.703889,0.0194653
103,0,3,849.918,3,962.71,2,2,9,173.837,0.0318078,0.0331248,0.575322,0.359745,0.0663826,0.226463,0.688139,0.0190161
104,0,3,849.918,3,956.934,3,2,13,173.75,0.0334669,0.0348528,0.552988,0.378693,0.0709505,0.242105,0.666625,0.0203195
105,0,3,849.918,3,956.934,3,2,0,173.663,0.0330645,0.034434,0.546645,0.385856,0.0716424,0.244526,0.663319,0.0205125
106,0,3,849.918,3,943.633,2,1,13,173.577,0.0359922,0.0374833,0.595382,0.331142,0.0854834,0.291839,0.598208,0.0244693
107,0,3,849.918,3,943.633,2,0,0,173.49,0.0361361,0.0376335,0.593617,0.332614,0.0838774,0.304921,0.587198,0.0240036
108,0,3,849.918,3,929.313,2,2,13,173.403,0.0420892,0.0438336,0.526496,0.387581,0.0778889,0.306892,0.591072,0.0241465
109,0,3,849.918,3,916.86,2,1,13,173.316,0.0421131,0.0438589,0.526055,0.387973,0.078289,0.308553,0.588893,0.0242649
110,0,3,849.918,3,900.77,3,2,13,173.23,0.0421361,0.0438832,0.525623,0.388358,0.0769073,0.320528,0.578733,0.0238311
111,0,3,849.918,3,940.929,2,1,9,173.143,0.0416511,0.0433784,0.519835,0.395136,0.0772854,0.322196,0.576576,0.0239426
112,0,3,849.918,3,911.245,2,2,13,173.057,0.0434452,0.0452473,0.498966,0.412341,0.0780643,0.315136,0.582621,0.0241782
113,0,3,849.918,3,909.347,3,2,13,172.97,0.0434301,0.0452319,0.498954,0.412384,0.078443,0.316753,0.580514,0.0242898
114,0,3,849.918,3,935.446,3,0,9,172.884,0.0430725,0.0448599,0.495088,0.416979,0.0788141,0.318341,0.578446,0.024399
115,0,3,849.918,3,935.446,3,2,0,172.797,0.0442115,0.0460465,0.508429,0.401313,0.0870718,0.315468,0.573294,0.0241664
116,0,3,849.918,3,935.446,1,1,0,172.711,0.0483747,0.0503829,0.556577,0.344665,0.100945,0.365825,0.505221,0.0280096
117,0,3,849.918,3,885.048,2,2,13,172.624,0.0484177,0.0491312,0.557344,0.345107,0.109358,0.312802,0.547504,0.0303362
118,0,3,849.918,3,866.424,3,1,13,172.538,0.0484023,0.0491157,0.557349,0.345133,0.109514,0.313313,0.546802,0.0303716
119,0,3,849.918,3,914.059,3,3,9,172.452,0.0475789,0.0482804,0.548136,0.356005,0.107661,0.324761,0.537727,0.0298503
120,0,3,849.918,3,914.18,3,2,9,172.366,0.0482148,0.0489258,0.555733,0.347126,0.106913,0.322575,0.534161,0.0363511
121,0,3,849.918,3,914.18,2,0,0,172.279,0.0487783,0.0494977,0.562503,0.339221,0.111749,0.337239,0.513026,0.037987
122,0,3,849.918,3,906.705,2,2,13,172.193,0.05615,0.0569783,0.496233,0.390639,0.100787,0.34139,0.519385,0.0384379
123,0,3,849.918,3,906.705,2,2,0,172.107,0.0559852,0.0568112,0.497561,0.389643,0.100829,0.341615,0.51911,0.0384464
124,0,3,849.918,3,909.043,2,2,9,172.021,0.0631997,0.0641324,0.432642,0.440026,0.114806,0.389064,0.452363,0.0437673
125,0,3,849.918,3,909.789,2,2,9,171.935,0.0650921,0.0660528,0.415478,0.453377,0.11881,0.402734,0.433171,0.0452853
126,0,3,849.918,3,909.789,2,1,0,171.849,0.0667735,0.0677593,0.400199,0.465269,0.122694,0.416001,0.414548,0.0467567
127,0,3,849.918,3,909.789,3,1,0,171.763,0.0730257,0.0741041,0.343839,0.509031,0.135564,0.354645,0.458141,0.0516509
128,0,3,849.918,3,909.789,3,2,9,171.677,0.0825162,0.0837349,0.388645,0.445104,0.146368,0.3031,0.494775,0.0557568
129,0,3,849.918,3,1000,1,0,9,171.591,0.0849435,0.0861983,0.400201,0.428657,0.151764,0.314319,0.476116,0.0578011
130,0,3,849.918,3,985.521,3,2,13,171.506,0.0841998,0.0939382,0.396821,0.425041,0.157089,0.312339,0.473155,0.0574175
131,0,3,849.918,3,985.521,3,0,0,171.42,0.0835882,0.0932579,0.39406,0.429094,0.15642,0.311053,0.475365,0.0571617
132,0,3,849.918,3,916.195,2,2,13,171.334,0.0923583,0.103045,0.43554,0.369057,0.137938,0.31786,0.485809,0.0583928
133,0,3,849.918,3,908.302,2,1,13,171.248,0.0916179,0.102221,0.439961,0.3662,0.137344,0.316542,0.487983,0.0581311
134,0,3,849.918,3,908.302,3,1,0,171.163,0.0908904,0.101412,0.444305,0.363393,0.135055,0.327822,0.479971,0.0571523
135,0,3,849.918,3,899.805,2,2,13,171.077,0.0981967,0.109566,0.480174,0.312064,0.144404,0.281171,0.513327,0.0610982
136,0,3,849.918,3,895.537,3,2,13,170.992,0.0973661,0.108642,0.484497,0.309495,0.143761,0.279957,0.515466,0.0608157
137,0,3,849.918,3,899.86,3,2,9,170.906,0.0954656,0.106523,0.475193,0.322818,0.14313,0.278766,0.517564,0.0605386
138,0,3,849.918,3,899.86,2,1,0,170.821,0.0962639,0.107417,0.47932,0.316999,0.148609,0.289474,0.499072,0.0628448
139,0,3,849.918,3,886.016,2,2,13,170.735,0.10768,0.120158,0.417483,0.354678,0.156945,0.249499,0.527197,0.0663589
140,0,3,849.918,3,886.016,3,2,0,170.65,0.106676,0.11904,0.422829,0.351455,0.156135,0.248235,0.529625,0.0660051
141,0,3,849.918,3,886.016,2,3,0,170.565,0.114871,0.128188,0.455437,0.301503,0.177501,0.282229,0.465246,0.0750242
142,0,3,849.918,3,990.409,0,1,9,170.479,0.127521,0.142307,0.395403,0.334769,0.178393,0.283674,0.467675,0.0702582
143,0,3,849.918,3,990.409,2,3,0,170.394,0.133999,0.141228,0.392485,0.332287,0.179272,0.280066,0.470071,0.0705914
144,0,3,849.918,3,910.069,2,2,13,170.309,0.146289,0.154182,0.3367,0.362829,0.180035,0.281283,0.472162,0.0665207
145,0,3,849.918,3,960.494,1,2,9,170.224,0.144431,0.152226,0.345059,0.358285,0.178783,0.27935,0.475822,0.0660448
146,0,3,849.918,3,972.44,2,1,9,170.139,0.14368,0.156504,0.343327,0.356489,0.184549,0.288387,0.458903,0.0681614
147,0,3,849.918,3,975.313,3,0,9,170.054,0.146058,0.159096,0.332393,0.362453,0.185609,0.28423,0.461622,0.0685392
148,0,3,849.918,3,1124.42,1,0,9,169.969,0.14881,0.162096,0.338712,0.350382,0.189295,0.282934,0.459563,0.0682074
149,0,3,849.918,3,1112.39,0,3,13,169.884,0.148174,0.165562,0.33732,0.348944,0.19266,0.281751,0.457686,0.0679029
150,0,3,849.918,3,1082.21,3,2,13,169.799,0.163458,0.162572,0.331276,0.342694,0.189691,0.27743,0.45071,0.0821696
151,0,3,849.918,3,1018.47,3,1,13,169.714,0.161712,0.160835,0.327782,0.349672,0.18834,0.275475,0.454615,0.0815707
152,0,3,849.918,3,1205.38,1,0,9,169.629,0.159983,0.159116,0.324324,0.356577,0.184881,0.288714,0.446345,0.0800593
153,0,3,849.918,3,1152.99,0,1,13,169.544,0.159253,0.16285,0.32289,0.355007,0.188044,0.287587,0.444642,0.0797264
154,0,3,849.918,3,1184.06,2,0,9,169.459,0.174483,0.159881,0.317047,0.348589,0.184805,0.2998,0.437056,0.0783393
155,0,3,849.918,3,1184.06,1,1,0,169.375,0.176854,0.16205,0.307721,0.353375,0.187648,0.29875,0.435558,0.0780439
156,0,3,849.918,3,1172.22,3,0,13,169.29,0.181198,0.141381,0.315315,0.362105,0.199153,0.255693,0.46234,0.0828142
157,0,3,849.918,3,1264.35,1,1,9,169.205,0.179236,0.139843,0.311935,0.368986,0.21549,0.250465,0.452941,0.0811028
158,0,3,849.918,3,1264.35,3,1,0,169.121,0.178115,0.145135,0.310019,0.366731,0.215909,0.248959,0.453888,0.0812443
159,0,3,849.918,3,1141.21,3,2,13,169.036,0.193185,0.157408,0.336287,0.31312,0.225762,0.214632,0.474671,0.0849353
160,0,3,849.918,3,1241.47,1,0,9,168.952,0.190767,0.155431,0.332114,0.321688,0.224108,0.213057,0.478539,0.0842966
161,0,3,849.918,3,1182.87,3,2,13,168.867,0.189986,0.158817,0.330791,0.320405,0.225537,0.212648,0.477696,0.084119
162,0,3,849.918,3,1182.87,2,3,0,168.783,0.187796,0.15698,0.327013,0.328211,0.223907,0.211108,0.481491,0.0834944
163,0,3,849.918,3,1097.35,3,2,13,168.698,0.201643,0.168549,0.277358,0.352451,0.225317,0.212435,0.484598,0.0776499
164,0,3,849.918,3,1048.78,3,1,13,168.614,0.199325,0.166606,0.274188,0.359882,0.223697,0.210905,0.488323,0.077075
165,0,3,849.918,3,1043.21,3,0,13,168.53,0.197032,0.164683,0.271051,0.367233,0.21891,0.227732,0.477948,0.0754096
166,0,3,849.918,3,1047.01,0,2,9,168.445,0.194766,0.162783,0.26795,0.374502,0.235129,0.222988,0.468061,0.0738223
167,0,3,849.918,3,1124.06,2,1,9,168.361,0.196817,0.16235,0.267264,0.373568,0.242614,0.230084,0.451147,0.0761547
168,0,3,849.918,3,1082.63,3,2,13,168.277,0.197791,0.163147,0.263599,0.375464,0.242582,0.230148,0.451143,0.076127
169,0,3,849.918,3,1238.28,1,0,9,168.193,0.19551,0.161259,0.260574,0.382656,0.240841,0.228494,0.455101,0.0755633
170,0,3,849.918,3,1183.95,3,2,13,168.109,0.19443,0.165826,0.25915,0.380594,0.240171,0.228682,0.455538,0.0756087
171,0,3,849.918,3,1132.4,2,2,13,168.025,0.192202,0.163921,0.256195,0.387682,0.238465,0.227055,0.459426,0.0750542
172,0,3,849.918,3,1132.4,1,1,0,167.941,0.18865,0.160886,0.269894,0.38057,0.23679,0.225458,0.463243,0.0745097
173,0,3,849.918,3,1107.56,2,2,13,167.857,0.193064,0.141177,0.276229,0.38953,0.24602,0.19522,0.481364,0.0773962
174,0,3,849.918,3,1107.56,2,2,0,167.773,0.18961,0.138642,0.289134,0.382614,0.244246,0.193803,0.48513,0.0768204
175,0,3,849.918,3,1127.94,2,1,9,167.689,0.20068,0.146727,0.247584,0.405009,0.274139,0.217513,0.422146,0.0862024
176,0,3,849.918,3,1115.46,2,2,13,167.605,0.200885,0.146868,0.246768,0.40548,0.273949,0.218038,0.42189,0.0861227
177,0,3,849.918,3,1243.57,1,2,9,167.521,0.196882,0.143932,0.261731,0.397455,0.271666,0.216212,0.426736,0.0853854
178,0,3,849.918,3,1103.54,2,1,13,167.437,0.195487,0.149928,0.259891,0.394695,0.279,0.222038,0.411292,0.08767
179,0,3,849.918,3,1107.57,0,2,9,167.354,0.191802,0.147094,0.273795,0.387309,0.273788,0.236558,0.403641,0.0860126
180,0,3,849.918,3,1107.57,0,2,0,167.27,0.194385,0.146604,0.272917,0.386094,0.280634,0.242465,0.388758,0.0881427
181,0,3,849.918,3,1036.77,3,2,13,167.186,0.168894,0.151222,0.28155,0.398334,0.30681,0.265074,0.331775,0.0963418
182,0,3,849.918,3,1036.77,1,3,0,167.103,0.1669,0.149434,0.278255,0.405411,0.304077,0.262705,0.337757,0.0954615
183,0,3,849.918,3,1064.71,0,2,9,167.019,0.170232,0.132352,0.283838,0.413578,0.307323,0.265502,0.34137,0.0858048
184,0,3,849.918,3,1061.63,3,2,13,166.936,0.175148,0.131546,0.282153,0.411153,0.313227,0.270594,0.328748,0.0874308
185,0,3,849.918,3,1019.33,3,1,13,166.852,0.173057,0.129968,0.278812,0.418163,0.310399,0.268143,0.334839,0.0866193
186,0,3,849.918,3,1176.56,1,2,9,166.769,0.170998,0.128414,0.27552,0.425069,0.306274,0.277884,0.330395,0.0854465
187,0,3,849.918,3,1095.27,2,1,13,166.686,0.169536,0.135763,0.27319,0.421512,0.31191,0.282992,0.318101,0.0869966
188,0,3,849.918,3,1262.49,2,1,9,166.602,0.166179,0.133069,0.287512,0.413241,0.308384,0.29112,0.314505,0.085991
189,0,3,849.918,3,1192.73,3,2,13,166.519,0.167074,0.13378,0.283603,0.415543,0.312599,0.281451,0.318805,0.0871442
190,0,3,849.918,3,1113.48,2,2,13,166.436,0.165135,0.132221,0.280341,0.422304,0.309801,0.278926,0.324931,0.0863421
191,0,3,849.918,3,1086.84,2,1,13,166.352,0.16192,0.129641,0.294277,0.414162,0.307031,0.276426,0.330995,0.0855481
192,0,3,849.918,3,1110.06,3,0,9,166.269,0.158947,0.127255,0.307164,0.406634,0.303185,0.285505,0.326855,0.0844551
193,0,3,849.918,3,1207.62,2,0,9,166.186,0.162533,0.13012,0.314134,0.393214,0.293002,0.289682,0.331646,0.0856699
194,0,3,849.918,3,1182.66,2,0,13,166.103,0.164164,0.13142,0.307186,0.397231,0.284006,0.293373,0.33588,0.0867402
195,0,3,849.918,3,1235.88,1,3,9,166.02,0.161399,0.129201,0.318791,0.39061,0.292981,0.2897,0.331685,0.0856335
196,0,3,849.918,3,1209.19,3,2,13,165.937,0.160196,0.135577,0.316459,0.387768,0.290933,0.287674,0.329374,0.0920191
197,0,3,849.918,3,1164.86,3,1,13,165.854,0.15842,0.134068,0.312991,0.394521,0.288343,0.285112,0.335366,0.0911788
198,0,3,849.918,3,1142.94,2,3,13,165.771,0.156667,0.132581,0.309571,0.401181,0.284808,0.293887,0.331265,0.0900402
199,0,3,849.918,3,1090.71,2,2,13,165.688,0.154051,0.130362,0.321033,0.394555,0.280526,0.289471,0.326294,0.103709
