iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
14,4,901.783,4,915.497,1,2,0,164.069,0.234029,0.326382,0.22906,0.210529,0.178167,0.216074,0.503059,0.102701
15,4,901.783,4,915.497,2,2,0,163.987,0.250025,0.280345,0.244715,0.224915,0.198757,0.241055,0.445631,0.114557
16,4,901.783,4,907.571,1,2,13,163.905,0.261648,0.293384,0.209603,0.235365,0.218455,0.264954,0.390696,0.125896
17,4,741.053,4,741.053,2,2,33,163.823,0.258012,0.303217,0.206681,0.23209,0.21509,0.260883,0.400083,0.123943
18,4,741.053,4,746.64,0,0,9,163.741,0.228479,0.268518,0.297483,0.20552,0.176146,0.213657,0.508706,0.101491
19,4,733.381,4,733.381,2,1,33,163.659,0.226727,0.26913,0.298166,0.205977,0.184305,0.211522,0.503711,0.100462
20,4,728.664,4,728.664,2,2,33,163.577,0.194212,0.230542,0.398811,0.176434,0.161156,0.310478,0.440533,0.0878333
21,4,728.664,4,807.557,1,1,9,163.495,0.159385,0.189206,0.506617,0.144792,0.130205,0.250882,0.547958,0.0709557
22,4,728.664,4,868.414,1,2,9,163.414,0.158005,0.19611,0.502348,0.143536,0.129565,0.25441,0.545425,0.0705988
23,4,728.664,4,886.296,2,1,9,163.332,0.15673,0.202486,0.498409,0.142375,0.133749,0.26266,0.530722,0.0728694
24,4,728.664,4,886.296,3,1,9,163.25,0.16093,0.207924,0.484959,0.146187,0.133298,0.265007,0.52908,0.072615
25,4,728.664,4,746.889,2,2,13,163.169,0.159299,0.205826,0.480149,0.154726,0.132888,0.267131,0.527598,0.0723829
26,4,728.664,4,749.737,3,2,9,163.087,0.15718,0.2031,0.487052,0.152668,0.131311,0.263998,0.533176,0.0715153
27,4,687.717,4,687.717,2,2,33,163.006,0.155629,0.201106,0.482355,0.16091,0.135404,0.272264,0.518597,0.0737352
28,4,687.717,4,687.717,1,2,0,162.924,0.123643,0.159781,0.588737,0.127839,0.106198,0.213567,0.622411,0.0578238
29,4,684.333,4,684.333,2,2,33,162.843,0.125761,0.145198,0.599011,0.13003,0.122924,0.24724,0.562913,0.0669231
30,4,683.188,4,683.188,2,2,33,162.761,0.0957363,0.110536,0.694741,0.0989865,0.0948764,0.190853,0.662624,0.0516469
31,4,674.485,4,674.485,2,2,33,162.68,0.0706517,0.0815758,0.774722,0.0730508,0.0708214,0.142484,0.748147,0.0385476
32,4,674.485,4,674.485,2,2,13,162.599,0.0509571,0.0588378,0.837517,0.0526878,0.0515306,0.103688,0.816737,0.0280444
33,4,668.535,4,668.535,2,1,33,162.517,0.0512075,0.0591286,0.836717,0.052947,0.0517362,0.104116,0.815995,0.0281528
34,4,668.535,4,668.535,2,3,13,162.436,0.0363747,0.0420026,0.884012,0.0376106,0.0476085,0.175182,0.751306,0.0259035
35,4,668.535,4,668.535,3,2,13,162.355,0.0368137,0.0425108,0.882611,0.0380648,0.0471075,0.173383,0.743809,0.0357
36,4,668.535,4,708.992,2,2,9,162.274,0.0363089,0.041929,0.87106,0.0507022,0.0472733,0.174039,0.742864,0.0358237
37,4,668.535,4,670.701,2,2,13,162.192,0.0393834,0.0454807,0.860137,0.0549993,0.0503271,0.18533,0.726207,0.0381358
38,4,668.535,4,670.701,0,1,9,162.111,0.0397723,0.0459311,0.858751,0.055546,0.0504339,0.185772,0.72558,0.0382145
39,4,668.535,4,677.063,0,2,9,162.03,0.0488134,0.0454747,0.850716,0.0549962,0.0499152,0.193764,0.718501,0.0378194
40,4,645.923,4,645.923,2,1,33,161.949,0.05859,0.0449837,0.842022,0.0544044,0.052963,0.205651,0.70126,0.0401264
41,4,642.806,4,642.806,2,2,33,161.868,0.0417272,0.0320352,0.887492,0.0387456,0.0463702,0.304216,0.614284,0.0351296
42,4,642.806,4,642.806,2,2,13,161.787,0.0294703,0.022624,0.920542,0.0273641,0.035555,0.23335,0.704161,0.0269346
43,4,640.641,4,640.641,2,2,33,161.706,0.0302014,0.023184,0.918572,0.0280425,0.0357827,0.234933,0.702179,0.0271056
44,4,640.641,4,640.641,2,2,0,161.626,0.0212508,0.0163123,0.942705,0.0197315,0.0267092,0.175426,0.777634,0.0202312
45,4,640.641,4,684.71,2,2,9,161.545,0.0280163,0.0215044,0.924467,0.0260129,0.0329481,0.216485,0.725612,0.0249556
46,4,640.641,4,677.188,2,2,13,161.464,0.0309576,0.0237608,0.916538,0.0287435,0.0351899,0.231302,0.706856,0.0266521
47,4,640.641,4,704.258,0,2,9,161.383,0.0316904,0.024322,0.914564,0.0294234,0.0354222,0.232916,0.704835,0.0268266
48,4,640.641,4,702.359,2,2,13,161.303,0.0395308,0.0241085,0.907194,0.0291663,0.0377069,0.248032,0.685705,0.0285552
49,4,640.641,4,675.286,2,2,13,161.222,0.0404399,0.0246605,0.905064,0.0298352,0.0378964,0.249373,0.684034,0.0286972
50,4,640.641,4,671.823,2,1,13,161.141,0.0413489,0.0252123,0.902935,0.030504,0.0380822,0.25069,0.682391,0.0288363
51,4,640.641,4,662.726,2,2,13,161.061,0.0422573,0.0257636,0.900807,0.0311722,0.0371616,0.268422,0.666278,0.0281376
52,4,636.585,4,636.585,2,1,33,160.98,0.0431645,0.0263141,0.898682,0.0318395,0.0373347,0.26978,0.664618,0.0282671
53,4,633.034,4,633.034,2,2,33,160.9,0.0304634,0.0185694,0.928498,0.0224694,0.0319164,0.37543,0.568491,0.0241634
54,4,633.034,4,633.034,2,0,13,160.819,0.0214431,0.0130696,0.949672,0.0158152,0.0249827,0.294015,0.66209,0.018913
55,4,633.034,4,633.034,1,2,0,160.739,0.0222316,0.0135489,0.947824,0.0163958,0.0338107,0.291324,0.656136,0.0187296
56,4,633.034,4,633.034,2,2,13,160.659,0.0221763,0.0152962,0.946174,0.0163539,0.0402051,0.34657,0.590956,0.0222692
57,4,633.034,4,663.57,2,2,9,160.578,0.0229724,0.0158441,0.944244,0.01694,0.0404229,0.348597,0.588593,0.0223872
58,4,633.034,4,645.558,0,1,13,160.498,0.0256582,0.0176952,0.937727,0.0189194,0.0425768,0.36733,0.566516,0.0235773
59,4,633.034,4,666.495,2,2,9,160.418,0.0351412,0.0175096,0.928628,0.0187212,0.0420018,0.375588,0.559154,0.0232561
60,4,633.034,4,666.495,2,1,0,160.337,0.0390939,0.0194764,0.920605,0.0208243,0.0440796,0.394341,0.537176,0.0244037
61,4,633.034,4,673.328,2,2,9,160.257,0.0511252,0.0254668,0.896178,0.0272296,0.0480826,0.339049,0.586252,0.0266168
62,4,633.034,4,669.797,0,2,13,160.177,0.0562479,0.0280146,0.885783,0.0299542,0.0505354,0.356483,0.56501,0.0279712
63,4,633.034,4,667.631,3,2,13,160.097,0.0711299,0.027555,0.871852,0.0294632,0.0506409,0.357367,0.563966,0.0280263
64,4,633.034,4,667.631,2,2,9,160.017,0.0703349,0.0272418,0.86254,0.0398831,0.0507439,0.358234,0.562942,0.02808
65,4,633.034,4,669.797,2,2,9,159.937,0.0769605,0.0298024,0.849602,0.0436352,0.0531706,0.375512,0.541898,0.0294193
66,4,633.034,4,667.631,2,2,13,159.857,0.0839461,0.0325013,0.835962,0.0475905,0.0555647,0.392574,0.521121,0.0307403
67,4,633.034,4,643.646,2,1,13,159.777,0.0853571,0.0330413,0.833217,0.0483849,0.0555685,0.392755,0.520938,0.0307388
68,4,633.034,4,633.034,2,1,13,159.697,0.0867582,0.0335773,0.830491,0.0491735,0.0549478,0.399311,0.515349,0.0303918
69,4,633.034,4,633.034,2,1,13,159.617,0.0881489,0.0341091,0.827786,0.0499561,0.0543843,0.405246,0.510293,0.0300766
70,4,633.034,4,633.034,2,1,13,159.538,0.0895288,0.0346365,0.825102,0.0507324,0.0538731,0.410614,0.505722,0.0297904
71,4,633.034,4,633.034,3,2,0,159.458,0.0908976,0.0351593,0.822441,0.0515022,0.0534093,0.415466,0.501594,0.0295304
72,4,633.034,4,639.072,2,1,9,159.378,0.0908897,0.0351496,0.822732,0.0512286,0.0604372,0.470328,0.435822,0.0334122
73,4,618.521,4,618.521,2,1,33,159.298,0.098549,0.0381044,0.807807,0.0555393,0.0626329,0.45091,0.451835,0.034622
74,4,618.521,4,618.521,3,1,13,159.219,0.0711457,0.0275036,0.86126,0.040091,0.0509464,0.553222,0.367673,0.0281586
75,3,589.441,3,589.441,2,1,33,159.139,0.0701976,0.0271319,0.850207,0.0524638,0.0510308,0.552339,0.368428,0.028202
76,3,589.441,3,590.659,2,2,9,159.06,0.050287,0.0194326,0.892699,0.037581,0.0400484,0.648569,0.289253,0.0221299
77,3,588.324,3,588.324,2,1,33,158.98,0.05557,0.0214701,0.881433,0.0415267,0.0401702,0.650904,0.286731,0.0221946
78,3,588.324,3,588.324,2,1,13,158.901,0.0395847,0.0152911,0.915545,0.0295794,0.0305354,0.734551,0.218045,0.0168692
79,3,588.324,3,588.324,2,1,13,158.821,0.0409312,0.0158082,0.912677,0.0305837,0.0309601,0.730774,0.221164,0.0171018
80,3,588.324,3,588.324,2,1,13,158.742,0.0422908,0.0163302,0.909781,0.0315978,0.0313797,0.727039,0.22425,0.0173315
81,3,588.324,3,588.324,2,1,13,158.662,0.0436626,0.0168567,0.90686,0.0326209,0.031794,0.723347,0.2273,0.0175583
82,3,588.324,3,588.324,2,1,13,158.583,0.0450457,0.0173873,0.903915,0.0336523,0.032203,0.7197,0.230315,0.0177821
83,3,588.324,3,595.795,2,2,9,158.504,0.0464391,0.0179218,0.900948,0.0346912,0.0326067,0.716097,0.233294,0.0180028
84,3,588.324,3,595.795,2,0,0,158.424,0.0514518,0.0198525,0.890262,0.0384335,0.0324896,0.713966,0.235609,0.017936
85,3,588.324,3,595.795,2,2,0,158.345,0.0666142,0.0256979,0.857931,0.0497567,0.0333266,0.713396,0.235369,0.0179085
86,3,588.324,3,593.63,2,1,13,158.266,0.0849278,0.0327566,0.818884,0.0634321,0.0345909,0.740915,0.205909,0.0185856
87,3,588.324,3,598.21,2,1,9,158.187,0.0862733,0.0332692,0.816024,0.0644333,0.0350294,0.737558,0.208593,0.0188189
88,3,588.324,3,598.525,2,3,9,158.108,0.0935567,0.036071,0.800503,0.0698689,0.0376223,0.718055,0.224114,0.0202094
89,3,588.324,3,599.487,2,2,9,158.029,0.101136,0.0389857,0.784354,0.0755246,0.0373791,0.713833,0.222744,0.0260439
90,3,588.324,3,593.876,2,1,13,157.95,0.108989,0.0420048,0.767622,0.0813841,0.0371964,0.710764,0.226125,0.0259148
91,3,588.324,3,588.324,2,1,13,157.871,0.11008,0.0424171,0.76531,0.0821938,0.037587,0.707646,0.228582,0.026185
92,3,588.324,3,588.324,2,1,13,157.792,0.111156,0.0428236,0.763028,0.0829925,0.0379718,0.704572,0.231005,0.0264512
93,3,588.324,3,588.324,3,2,0,157.713,0.112217,0.0432243,0.760779,0.0837801,0.0383507,0.701541,0.233395,0.0267132
94,3,588.324,3,588.324,2,0,13,157.634,0.112708,0.043405,0.764397,0.0794903,0.0397784,0.72808,0.204435,0.0277057
95,3,588.324,3,588.324,2,1,13,157.555,0.113764,0.0438036,0.762202,0.08023,0.0517538,0.719053,0.201849,0.0273442
96,3,588.324,3,588.324,2,1,13,157.476,0.114806,0.0441963,0.760038,0.0809592,0.0522741,0.716176,0.203934,0.0276156
97,3,588.324,3,588.324,2,2,0,157.398,0.115834,0.0445833,0.757905,0.0816779,0.0527867,0.71334,0.20599,0.0278829
98,3,588.324,3,588.324,0,2,13,157.319,0.141809,0.0545706,0.703633,0.099987,0.0543711,0.735133,0.18178,0.0287161
99,3,588.324,3,596.188,3,1,9,157.24,0.161556,0.0532918,0.687496,0.0976558,0.0530556,0.717721,0.201206,0.0280178
100,3,588.324,3,588.324,2,1,13,157.162,0.159761,0.0526881,0.680056,0.107495,0.0567464,0.698031,0.21526,0.029963
101,3,588.324,3,588.324,2,2,13,157.083,0.160421,0.0528938,0.678756,0.10793,0.0572023,0.69555,0.217047,0.0301999
102,3,588.324,3,588.324,2,1,13,157.005,0.161068,0.0530954,0.67748,0.108356,0.0558423,0.679353,0.235327,0.0294781
103,3,588.324,3,588.324,2,1,13,156.926,0.161703,0.053293,0.676229,0.108775,0.0562693,0.676836,0.237195,0.0296997
104,3,588.324,3,588.324,0,1,13,156.848,0.162327,0.0534866,0.675001,0.109186,0.056689,0.674361,0.239033,0.0299174
105,3,588.324,3,588.324,2,2,0,156.769,0.181752,0.0522239,0.6594,0.106624,0.0571016,0.671925,0.240842,0.0301313
106,3,588.324,3,588.324,0,1,13,156.691,0.215507,0.0619075,0.596173,0.126412,0.059363,0.698881,0.210435,0.0313206
107,3,588.324,3,588.324,2,1,13,156.613,0.233117,0.0604956,0.58284,0.123547,0.0598028,0.696601,0.212048,0.0315485
108,3,588.324,3,588.324,2,2,13,156.534,0.233155,0.0604891,0.582804,0.123551,0.0602351,0.694357,0.213635,0.0317726
109,3,588.324,3,590.49,2,2,9,156.456,0.233192,0.0604824,0.58277,0.123555,0.0587908,0.678039,0.232164,0.0310067
110,3,588.324,3,593.56,2,2,9,156.378,0.244412,0.0633754,0.562729,0.129484,0.0585663,0.67578,0.234769,0.0308844
111,3,588.324,3,593.56,2,2,0,156.3,0.255526,0.0662393,0.542881,0.135354,0.0583607,0.673738,0.23713,0.030772
112,3,588.324,3,591.394,3,1,13,156.221,0.292206,0.0757274,0.477302,0.154765,0.0606106,0.700054,0.207381,0.0319542
113,3,588.324,3,591.394,2,1,9,156.143,0.286513,0.0742319,0.468048,0.171207,0.0610424,0.69787,0.20891,0.0321778
114,3,588.324,3,591.394,2,1,9,156.065,0.296369,0.0767648,0.449787,0.177079,0.0650218,0.678123,0.222584,0.0342711
115,3,588.324,3,588.324,2,1,13,155.987,0.305964,0.0792286,0.432015,0.182792,0.0690506,0.658126,0.236433,0.0363899
116,3,588.324,3,590.49,2,2,9,155.909,0.304505,0.0788295,0.434763,0.181902,0.0693378,0.656651,0.237475,0.0365365
117,3,588.324,3,590.49,0,1,9,155.831,0.313869,0.0812317,0.417422,0.187477,0.0690968,0.654663,0.239835,0.0364049
118,3,588.324,3,588.324,2,1,13,155.753,0.305084,0.0822517,0.422802,0.189862,0.0731336,0.63443,0.25391,0.0385268
119,3,588.324,3,588.324,2,1,13,155.675,0.303505,0.0818045,0.425829,0.188862,0.0733386,0.633346,0.254685,0.0386299
120,3,588.324,3,588.324,3,1,13,155.598,0.301954,0.081365,0.428802,0.187879,0.0735393,0.632284,0.255446,0.0387306
121,3,588.324,3,588.324,3,1,13,155.52,0.296449,0.0798606,0.421014,0.202677,0.0737358,0.631243,0.256192,0.0388291
122,3,588.324,3,588.324,3,2,13,155.442,0.291221,0.0784317,0.413619,0.216729,0.0739282,0.630222,0.256924,0.0389254
123,3,588.324,3,588.324,0,1,13,155.364,0.286295,0.0770847,0.40665,0.229971,0.0722533,0.616208,0.2735,0.0380387
124,3,588.324,3,588.324,0,0,13,155.287,0.29597,0.0760199,0.401166,0.226843,0.0724325,0.615188,0.274251,0.0381281
125,3,588.324,3,695.178,1,1,9,155.209,0.304842,0.0750425,0.39614,0.223976,0.0878023,0.605037,0.269682,0.0374781
126,3,588.324,3,695.178,3,1,9,155.131,0.302555,0.0819735,0.393189,0.222282,0.0924113,0.584247,0.283903,0.0394388
127,3,588.324,3,589.336,2,1,13,155.054,0.303446,0.0821933,0.394367,0.219994,0.096994,0.56357,0.298048,0.0413875
128,3,588.324,3,590.49,2,2,9,154.976,0.302037,0.0817903,0.397214,0.218959,0.0970262,0.563366,0.298214,0.0413942
129,3,588.324,3,591.502,2,2,9,154.899,0.310439,0.0840437,0.380481,0.225036,0.0975627,0.566681,0.294141,0.041616
130,3,588.324,3,588.324,2,1,13,154.821,0.318542,0.0862148,0.364348,0.230895,0.0980392,0.569649,0.2905,0.0418121
131,3,588.324,3,588.324,3,2,13,154.744,0.316881,0.0857428,0.3677,0.229676,0.0980714,0.569451,0.290659,0.0418187
132,3,588.324,3,588.324,0,1,13,154.667,0.312366,0.084499,0.362472,0.240663,0.0961322,0.558388,0.304495,0.0409848
133,3,588.324,3,588.324,2,0,13,154.589,0.318627,0.0837106,0.359195,0.238468,0.0961613,0.558191,0.304657,0.0409902
134,3,588.324,3,589.949,0,2,9,154.512,0.317021,0.0832665,0.362461,0.237252,0.112446,0.548169,0.299151,0.0402332
135,3,588.324,3,595.413,3,2,9,154.435,0.305244,0.0846829,0.368735,0.241338,0.113177,0.55191,0.294426,0.0404866
136,3,588.324,3,593.247,2,1,13,154.357,0.307153,0.0851905,0.371054,0.236602,0.113827,0.555254,0.290208,0.0407107
137,3,588.324,3,591.622,0,1,13,154.28,0.305583,0.0847333,0.374304,0.23538,0.113864,0.555063,0.290357,0.0407156
138,3,588.324,3,590.255,0,0,13,154.203,0.312812,0.0838318,0.370432,0.232924,0.1139,0.554877,0.290503,0.04072
139,3,588.324,3,596.408,2,2,9,154.126,0.319402,0.083009,0.366905,0.230685,0.130751,0.544361,0.284961,0.0399274
140,3,588.324,3,594.242,0,1,13,154.049,0.32739,0.085062,0.35111,0.236438,0.131412,0.547268,0.2812,0.0401197
141,3,588.324,3,594.242,2,2,0,153.972,0.332244,0.0844295,0.348598,0.234728,0.131456,0.547085,0.281336,0.0401234
142,3,588.324,3,602.501,3,2,9,153.895,0.36029,0.0915315,0.293653,0.254525,0.138557,0.576805,0.242357,0.0422809
143,3,588.324,3,593.325,2,1,13,153.818,0.363193,0.0922436,0.296006,0.248558,0.138415,0.576378,0.242979,0.0422276
144,3,588.324,3,593.56,2,2,9,153.741,0.359277,0.091224,0.303641,0.245859,0.138464,0.576211,0.243092,0.0422325
145,3,588.324,3,596.965,0,2,9,153.664,0.364658,0.0925649,0.293255,0.249522,0.138336,0.575842,0.243638,0.0421835
146,3,588.324,3,598.667,2,1,9,153.587,0.349419,0.0947676,0.300302,0.255511,0.138218,0.575516,0.244128,0.0421375
147,3,588.324,3,598.667,3,1,9,153.511,0.354632,0.0961561,0.289906,0.259306,0.144857,0.555109,0.255883,0.0441509
148,3,588.324,3,598.667,2,2,9,153.434,0.357739,0.0969733,0.292434,0.252853,0.151424,0.534921,0.267513,0.0461414
149,3,588.324,3,593.56,3,0,13,153.357,0.362425,0.0982179,0.28321,0.256147,0.151834,0.536505,0.265406,0.0462553
150,3,588.324,3,593.56,1,0,0,153.28,0.357562,0.0968747,0.279396,0.266167,0.169126,0.525603,0.259977,0.0452932
151,3,588.324,3,591.394,0,2,13,153.204,0.361545,0.0868444,0.282494,0.269116,0.148785,0.538509,0.266323,0.0463826
152,3,588.324,3,591.394,3,2,0,153.127,0.365555,0.0862817,0.28073,0.267433,0.145829,0.527943,0.280778,0.0454502
153,3,588.324,3,591.394,0,1,9,153.051,0.385952,0.0910697,0.296379,0.2266,0.153718,0.556648,0.241736,0.0478979
154,3,588.324,3,591.659,2,3,9,152.974,0.370552,0.0933368,0.303828,0.232283,0.160576,0.536855,0.252545,0.0500233
155,3,588.324,3,591.394,2,1,13,152.898,0.375533,0.0945655,0.294517,0.235384,0.159184,0.532327,0.250377,0.058113
156,3,588.324,3,591.394,0,1,9,152.821,0.370812,0.0933508,0.303434,0.232403,0.158823,0.533375,0.249832,0.0579696
157,3,588.324,3,591.394,3,1,9,152.745,0.355955,0.0955378,0.310616,0.237891,0.165476,0.513816,0.260322,0.0603858
158,3,588.324,3,591.394,0,1,9,152.668,0.357888,0.0960313,0.312295,0.233786,0.172012,0.494601,0.270629,0.0627584
159,3,588.324,3,591.394,3,1,9,152.592,0.343548,0.0981583,0.319287,0.239006,0.178414,0.475778,0.280727,0.065081
160,3,588.324,3,591.394,0,2,0,152.516,0.345646,0.0987329,0.321232,0.234389,0.184668,0.457392,0.290592,0.0673485
161,3,588.324,3,597.174,2,2,9,152.44,0.291961,0.106814,0.347607,0.253618,0.195557,0.484451,0.248687,0.0713055
162,3,588.324,3,614.984,1,1,9,152.363,0.298036,0.109015,0.334062,0.258887,0.195827,0.485208,0.247575,0.0713896
163,3,588.324,3,618.789,3,3,9,152.287,0.29629,0.114233,0.332113,0.257364,0.2027,0.467143,0.256276,0.0738803
164,3,588.324,3,614,3,1,13,152.211,0.298844,0.115195,0.334983,0.250977,0.200905,0.463084,0.254019,0.0819922
165,3,588.324,3,614,3,0,9,152.135,0.294873,0.113643,0.330539,0.260945,0.199821,0.465984,0.25266,0.081535
166,3,588.324,3,615.629,0,1,9,152.059,0.297592,0.114669,0.333595,0.254143,0.201933,0.464789,0.251981,0.0812975
167,3,588.324,3,596.671,2,1,13,151.983,0.287704,0.116265,0.33831,0.257721,0.208605,0.447109,0.260318,0.0839684
168,3,588.324,3,596.671,3,1,9,151.907,0.285413,0.115318,0.343606,0.255663,0.207406,0.450288,0.258834,0.0834709
169,3,588.324,3,591.828,3,1,13,151.831,0.287601,0.116181,0.346253,0.249966,0.213934,0.432993,0.266992,0.086082
170,3,588.324,3,591.828,0,1,9,151.755,0.283551,0.114524,0.341389,0.260536,0.212637,0.436433,0.265385,0.0855447
171,3,588.324,3,593.56,2,2,9,151.679,0.275265,0.115829,0.345357,0.26355,0.219016,0.419529,0.273359,0.0880951
172,3,588.324,3,593.56,3,1,9,151.603,0.280894,0.118178,0.331992,0.268937,0.220493,0.422413,0.268421,0.0886729
173,3,588.324,3,588.324,2,1,13,151.527,0.283705,0.11934,0.335327,0.261628,0.226766,0.405986,0.276069,0.0911791
174,3,588.324,3,588.324,2,1,13,151.452,0.281393,0.118347,0.340769,0.259491,0.225251,0.40996,0.274236,0.0905534
175,3,588.324,3,588.324,1,1,0,151.376,0.279108,0.117365,0.346146,0.25738,0.223761,0.413868,0.272432,0.0899381
176,3,588.324,3,595.659,3,0,9,151.3,0.283393,0.103805,0.351475,0.261327,0.246618,0.354002,0.300273,0.099107
177,3,588.324,3,594.127,3,2,13,151.225,0.285596,0.104591,0.354224,0.255588,0.241821,0.356273,0.302189,0.0997173
178,3,588.324,3,593.056,3,0,13,151.149,0.28146,0.103056,0.349108,0.266376,0.239074,0.352254,0.310105,0.0985673
179,3,588.324,3,594.681,0,2,9,151.073,0.277642,0.101637,0.344388,0.276333,0.250067,0.34718,0.30563,0.0971228
180,3,588.324,3,594.681,0,1,9,150.998,0.270074,0.102682,0.348014,0.27923,0.253802,0.352389,0.295254,0.0985549
181,3,588.324,3,592.115,2,3,13,150.922,0.263373,0.103605,0.351227,0.281796,0.259306,0.338353,0.301667,0.100673
182,3,588.324,3,592.115,0,0,0,150.847,0.261206,0.102734,0.356579,0.279481,0.255345,0.333202,0.297068,0.114385
183,3,588.324,3,592.115,3,0,9,150.771,0.221764,0.108197,0.375636,0.294403,0.215623,0.350991,0.31292,0.120466
184,3,588.324,3,588.324,2,1,13,150.696,0.224072,0.109308,0.379585,0.287035,0.213553,0.351932,0.313752,0.120763
185,3,588.324,3,590.49,2,2,9,150.621,0.222113,0.108336,0.385013,0.284539,0.211881,0.356995,0.31132,0.119804
186,3,588.324,3,590.49,2,2,9,150.545,0.227249,0.110826,0.370791,0.291134,0.214991,0.362272,0.301188,0.121549
187,3,588.324,3,603.49,2,0,9,150.47,0.232208,0.113228,0.357063,0.297501,0.21774,0.366942,0.292229,0.123089
188,3,588.324,3,603.49,1,2,0,150.395,0.236988,0.115542,0.343829,0.303641,0.216159,0.367703,0.292821,0.123317
189,3,588.324,3,603.49,0,0,9,150.32,0.24049,0.102434,0.348935,0.308142,0.229738,0.390842,0.248371,0.131049
190,3,588.324,3,607.541,3,3,9,150.245,0.236875,0.1029,0.350611,0.309614,0.22826,0.391618,0.248841,0.13128
191,3,588.324,3,592.543,2,1,13,150.169,0.240116,0.104291,0.355436,0.300157,0.226795,0.389145,0.247248,0.136812
192,3,588.324,3,592.229,2,0,13,150.094,0.237881,0.103303,0.361438,0.297377,0.224874,0.394329,0.245158,0.13564
193,3,588.324,3,589.949,2,0,13,150.019,0.235675,0.102328,0.367366,0.294632,0.238639,0.387352,0.240797,0.133211
194,3,588.324,3,589.949,2,0,0,149.944,0.233497,0.101365,0.373217,0.291922,0.251519,0.380825,0.236717,0.130939
195,3,588.324,3,589.949,3,1,9,149.869,0.254165,0.110319,0.317739,0.317776,0.214471,0.399702,0.248427,0.1374
196,3,588.324,3,592.115,0,2,9,149.794,0.258463,0.112166,0.323126,0.306245,0.219741,0.384958,0.254538,0.140763
197,3,588.324,3,592.115,3,1,9,149.719,0.25248,0.113051,0.325746,0.308724,0.220811,0.386876,0.250877,0.141436
198,3,588.324,3,589.949,0,1,13,149.645,0.256216,0.114706,0.330583,0.298494,0.225957,0.372594,0.25673,0.14472
199,3,588.324,3,589.949,0,1,9,149.57,0.266822,0.113051,0.325883,0.294244,0.22395,0.378173,0.254456,0.143421
200,3,588.324,3,589.949,2,3,0,149.495,0.260259,0.114044,0.328813,0.296884,0.22899,0.364185,0.260189,0.146636
201,3,588.324,3,593.788,0,3,9,149.42,0.27999,0.12267,0.27794,0.319401,0.233916,0.372053,0.265793,0.128238
202,3,588.324,3,593.788,1,3,0,149.346,0.272274,0.123966,0.280923,0.322838,0.232454,0.369764,0.264139,0.133643
203,3,588.324,3,593.788,1,2,0,149.271,0.276864,0.109184,0.28566,0.328291,0.236705,0.376561,0.268977,0.117757
204,3,588.324,3,626.154,0,0,9,149.196,0.280579,0.0972197,0.289495,0.332707,0.249563,0.397052,0.229248,0.124137
205,3,588.324,3,626.154,2,2,0,149.122,0.273614,0.0981411,0.292302,0.335943,0.247233,0.398314,0.229952,0.124502
206,3,588.324,3,621.575,0,1,13,149.047,0.290773,0.104274,0.247927,0.357025,0.257552,0.414978,0.197789,0.129681
207,3,588.324,3,593.338,2,3,13,148.973,0.30163,0.102659,0.244129,0.351581,0.25493,0.420961,0.195766,0.128343
