iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
60,0,14,1620.44,14,1659.99,0,3,0,370.606,0.389394,0.111793,0.37783,0.120983,0.0307837,0.839882,0.0610897,0.0682444
61,0,14,1620.44,14,1677.43,0,1,9,370.421,0.335648,0.121615,0.411123,0.131614,0.0307874,0.840538,0.0611053,0.0675694
62,0,14,1620.44,14,1677.43,3,1,0,370.236,0.329025,0.122808,0.415259,0.132908,0.0328709,0.829726,0.0652496,0.0721535
63,0,14,1620.44,14,1661.32,3,1,13,370.051,0.333996,0.124639,0.421552,0.119814,0.0405518,0.789914,0.0805072,0.0890273
64,0,14,1620.44,14,1661.32,2,1,0,369.866,0.327355,0.122137,0.41319,0.137319,0.0402543,0.79143,0.0799275,0.088388
65,0,14,1583.41,14,1583.41,0,1,33,369.681,0.358067,0.133569,0.358188,0.150176,0.048952,0.746334,0.0972107,0.107503
66,0,14,1583.41,14,1583.41,0,1,9,369.496,0.46435,0.111441,0.298908,0.1253,0.0352428,0.817353,0.0699961,0.0774084
67,0,14,1583.41,14,1583.41,2,2,0,369.311,0.450893,0.114228,0.306443,0.128436,0.0374603,0.805837,0.0744107,0.0822922
68,0,14,1583.41,14,1583.41,3,1,0,369.126,0.477093,0.120832,0.26621,0.135865,0.0374921,0.807016,0.0731167,0.082375
69,0,14,1583.41,14,1583.41,3,0,0,368.942,0.484001,0.122548,0.270032,0.123419,0.0458563,0.763935,0.0894403,0.100768
70,0,14,1583.41,14,1583.41,3,1,0,368.757,0.489756,0.123971,0.273211,0.113062,0.0471467,0.762966,0.0892885,0.100599
71,0,14,1583.41,14,1583.41,0,3,0,368.573,0.49458,0.125158,0.27587,0.104392,0.0567684,0.71456,0.107524,0.121148
72,0,14,1583.41,14,1608.54,0,1,9,368.389,0.43599,0.139656,0.307875,0.11648,0.0572102,0.720485,0.108375,0.11393
73,0,14,1583.41,14,1608.54,1,1,0,368.204,0.424103,0.142588,0.314388,0.118921,0.0598716,0.707451,0.113431,0.119247
74,0,14,1583.41,14,1608.54,2,3,0,368.02,0.431161,0.128368,0.319601,0.12087,0.0707517,0.654251,0.134061,0.140936
75,0,14,1583.41,14,1608.54,2,1,0,367.836,0.457774,0.136258,0.277671,0.128297,0.071571,0.662122,0.135631,0.130676
76,0,14,1583.41,14,1609.96,0,1,9,367.652,0.479814,0.142784,0.242962,0.13444,0.0833622,0.606418,0.157996,0.152224
77,0,14,1583.41,14,1600.79,0,1,13,367.469,0.467968,0.146029,0.24851,0.137494,0.0860459,0.593708,0.163103,0.157143
78,0,14,1583.41,14,1620.25,3,2,9,367.285,0.47661,0.14365,0.244488,0.135252,0.0845433,0.600764,0.160276,0.154417
79,0,14,1583.41,14,1609.29,0,2,13,367.101,0.471451,0.142061,0.241809,0.144679,0.083416,0.592986,0.171221,0.152377
80,0,14,1583.41,14,1609.29,0,0,0,366.918,0.479932,0.139774,0.237943,0.142351,0.0811021,0.576763,0.193967,0.148168
81,0,14,1583.41,14,1609.29,0,3,0,366.734,0.422816,0.155117,0.264089,0.157977,0.078181,0.578648,0.194559,0.148612
82,0,14,1583.41,14,1662.16,1,3,9,366.551,0.368747,0.16964,0.288845,0.172769,0.079278,0.587003,0.197325,0.136394
83,0,14,1583.41,14,1586.3,2,2,13,366.368,0.366324,0.175136,0.286933,0.171607,0.0782143,0.579358,0.194713,0.147715
84,0,14,1583.41,14,1586.3,2,3,0,366.184,0.359232,0.17172,0.300788,0.16826,0.0760095,0.563253,0.217169,0.143569
85,0,14,1583.41,14,1586.3,3,3,0,366.001,0.380404,0.181814,0.259632,0.178149,0.0770321,0.571059,0.220137,0.131772
86,0,14,1574.62,14,1574.62,2,2,33,365.818,0.389885,0.186318,0.266082,0.157715,0.0778867,0.577626,0.222626,0.121862
87,0,14,1574.62,14,1578.61,0,1,9,365.635,0.33406,0.159617,0.371214,0.135109,0.0673607,0.499763,0.327474,0.105402
88,0,14,1574.62,14,1578.61,3,2,0,365.453,0.327295,0.161224,0.375016,0.136465,0.0691196,0.486585,0.336131,0.108164
89,0,14,1574.62,14,1607.26,0,3,9,365.27,0.332571,0.1638,0.381072,0.122557,0.0735405,0.51791,0.293457,0.115092
90,0,14,1574.62,14,1616.38,3,1,9,365.087,0.326491,0.165278,0.384575,0.123656,0.0726528,0.511858,0.289995,0.125494
91,0,14,1574.62,14,1616.38,2,2,0,364.905,0.323504,0.163743,0.381069,0.131684,0.0745608,0.498942,0.297693,0.128804
92,0,14,1574.62,14,1616.38,0,3,0,364.722,0.35037,0.177317,0.329719,0.142594,0.0784352,0.525068,0.260985,0.135511
93,0,14,1574.62,14,1616.38,1,1,0,364.54,0.301819,0.190559,0.354386,0.153236,0.0794254,0.531899,0.264344,0.124331
94,0,14,1574.37,14,1574.37,2,2,33,364.358,0.310478,0.167346,0.364565,0.157611,0.0893281,0.473453,0.297374,0.139846
95,0,14,1574.37,14,1574.37,2,2,0,364.175,0.256896,0.138448,0.474263,0.130393,0.075186,0.39863,0.408468,0.117716
96,0,14,1574.37,14,1574.37,2,2,0,363.993,0.284543,0.153329,0.417721,0.144406,0.0820565,0.435202,0.354257,0.128485
97,0,14,1574.37,14,1574.37,3,0,0,363.811,0.310668,0.167386,0.364302,0.157643,0.087913,0.466419,0.308001,0.137667
98,0,14,1574.37,14,1643.43,2,2,9,363.629,0.317055,0.170806,0.371803,0.140335,0.0829801,0.468972,0.309661,0.138387
99,0,14,1574.37,14,1643.43,0,2,0,363.448,0.321376,0.173113,0.363287,0.142225,0.0830796,0.469697,0.308657,0.138567
100,0,14,1574.37,14,1648.83,3,2,9,363.266,0.277922,0.184184,0.386579,0.151315,0.0876943,0.495958,0.270068,0.146279
101,0,14,1574.37,14,1648.52,0,0,13,363.084,0.275445,0.182528,0.383158,0.15887,0.087327,0.494052,0.27294,0.145681
102,0,14,1574.37,14,1648.52,2,1,0,362.903,0.291414,0.178492,0.374742,0.155353,0.105433,0.484287,0.267514,0.142767
103,0,14,1574.37,14,1648.52,2,1,0,362.721,0.314689,0.192728,0.324844,0.167739,0.117061,0.427345,0.297072,0.158522
104,0,14,1574.37,14,1648.52,1,2,0,362.54,0.335845,0.205665,0.279496,0.178993,0.12809,0.37332,0.325122,0.173467
105,0,14,1574.37,14,1648.52,2,1,0,362.359,0.346757,0.179889,0.288567,0.184786,0.136367,0.397528,0.281417,0.184688
106,0,14,1574.37,14,1648.52,3,3,0,362.177,0.365599,0.189639,0.249959,0.194802,0.148018,0.345997,0.305506,0.200479
107,0,14,1574.37,14,1672.08,0,1,9,361.996,0.375948,0.194981,0.257015,0.172056,0.152578,0.356715,0.314962,0.175745
108,0,14,1574.37,14,1672.08,3,0,0,361.815,0.368722,0.197236,0.260001,0.174041,0.154335,0.349253,0.318637,0.177775
109,0,14,1574.37,14,1689.63,1,3,9,361.634,0.377285,0.201791,0.266021,0.154903,0.137581,0.356185,0.324955,0.181279
110,0,14,1574.37,14,1663.46,0,2,13,361.454,0.37484,0.20701,0.264278,0.153872,0.136669,0.353891,0.322857,0.186582
111,0,14,1574.37,14,1663.46,0,1,0,361.273,0.386978,0.20299,0.259158,0.150874,0.134028,0.347118,0.335865,0.182988
112,0,14,1574.37,14,1663.46,0,3,0,361.092,0.337277,0.219446,0.280181,0.163096,0.14371,0.29988,0.360192,0.196218
113,0,14,1574.37,14,1663.46,1,1,0,360.912,0.291802,0.234502,0.299419,0.174276,0.147853,0.308573,0.370647,0.172927
114,0,14,1574.37,14,1641.92,0,1,13,360.731,0.303731,0.203227,0.311661,0.181381,0.156483,0.268142,0.39235,0.183025
115,0,14,1574.37,14,1641.92,1,1,0,360.551,0.316789,0.199409,0.305832,0.17797,0.15268,0.285848,0.382888,0.178584
116,0,14,1574.37,14,1685.66,1,0,9,360.371,0.326546,0.174776,0.315249,0.18343,0.160468,0.249345,0.40249,0.187698
117,0,14,1574.37,14,1682.93,0,0,13,360.19,0.324345,0.180361,0.313122,0.182172,0.168764,0.246872,0.398537,0.185826
118,0,14,1574.37,14,1682.93,2,1,0,360.01,0.337138,0.176937,0.307211,0.178714,0.188746,0.24093,0.388981,0.181343
119,0,14,1574.37,14,1675.4,0,2,13,359.83,0.357074,0.187376,0.266292,0.189258,0.196035,0.211558,0.404062,0.188345
120,0,14,1574.37,14,1652.49,3,1,13,359.65,0.370194,0.183547,0.260868,0.185391,0.192012,0.207219,0.416292,0.184477
121,0,14,1574.37,14,1652.49,0,0,0,359.471,0.361327,0.179126,0.254603,0.204944,0.187092,0.227471,0.405688,0.179749
122,0,14,1574.37,14,1652.49,1,2,0,359.291,0.314226,0.192329,0.273389,0.220056,0.166771,0.233147,0.415858,0.184225
123,0,14,1574.37,14,1652.49,0,0,0,359.111,0.323308,0.169009,0.281283,0.226401,0.18148,0.253728,0.364313,0.200478
124,0,14,1574.37,14,1652.49,2,3,0,358.932,0.279823,0.179858,0.29937,0.240948,0.161179,0.260016,0.373369,0.205437
125,0,14,1574.37,14,1652.49,0,2,0,358.752,0.296196,0.190365,0.258399,0.255039,0.166002,0.267822,0.384606,0.18157
126,0,14,1574.37,14,1652.49,2,2,0,358.573,0.255751,0.201296,0.273254,0.269699,0.179201,0.289143,0.335648,0.196009
127,0,14,1574.37,14,1652.49,2,0,0,358.394,0.269083,0.21178,0.235375,0.283762,0.191277,0.308657,0.290845,0.209222
128,0,14,1574.37,14,1804.66,1,0,9,358.214,0.280005,0.220365,0.204346,0.295283,0.168035,0.317535,0.299207,0.215223
129,0,14,1574.37,14,1804.66,0,0,0,358.035,0.279137,0.222792,0.203699,0.294371,0.174067,0.315241,0.297041,0.213651
130,0,14,1574.37,14,1804.66,0,2,0,357.856,0.241713,0.234355,0.214267,0.309665,0.154006,0.322905,0.30426,0.218829
131,0,14,1574.37,14,1700.27,2,1,13,357.677,0.211069,0.243821,0.222918,0.322191,0.162972,0.341756,0.263687,0.231585
132,0,14,1574.37,14,1700.27,1,0,0,357.498,0.206038,0.238015,0.24141,0.314537,0.159521,0.355655,0.258127,0.226697
133,0,14,1574.37,14,1700.27,1,2,0,357.32,0.214087,0.208209,0.25085,0.326854,0.143218,0.36257,0.263129,0.231083
134,0,14,1574.37,14,1664.17,3,2,13,357.141,0.220675,0.183807,0.258577,0.33694,0.149519,0.378592,0.230615,0.241274
135,0,14,1574.37,14,1664.17,3,3,0,356.962,0.215633,0.1796,0.252677,0.352089,0.145616,0.368777,0.25061,0.234997
136,0,14,1574.37,14,1680.89,0,0,9,356.784,0.230432,0.191919,0.270027,0.307622,0.150907,0.382248,0.259744,0.207101
137,0,14,1574.37,14,1680.89,0,3,0,356.606,0.233349,0.19118,0.269005,0.306466,0.160173,0.378097,0.256903,0.204827
138,0,14,1574.37,14,1649.17,2,1,13,356.427,0.204274,0.198418,0.279209,0.318099,0.16474,0.388945,0.264254,0.18206
139,0,14,1574.37,14,1648.99,3,1,13,356.249,0.199457,0.193739,0.296177,0.310627,0.160857,0.403323,0.258049,0.177772
140,0,14,1574.37,14,1648.99,2,1,0,356.071,0.195069,0.189475,0.289684,0.325772,0.157005,0.417582,0.251894,0.173519
141,0,14,1574.37,14,1648.99,3,0,0,355.893,0.205212,0.199327,0.252713,0.342748,0.170461,0.367637,0.273508,0.188394
142,0,14,1574.37,14,1667.97,1,3,9,355.715,0.218738,0.212464,0.269381,0.299417,0.153002,0.375393,0.279262,0.192343
143,0,14,1574.37,14,1667.97,1,0,0,355.537,0.217591,0.216565,0.267979,0.297865,0.1516,0.37202,0.276736,0.199643
144,0,14,1574.37,14,1641.87,3,1,13,355.359,0.224923,0.190134,0.277021,0.307922,0.137266,0.378324,0.281409,0.203001
145,0,14,1574.37,14,1633.03,3,2,13,355.182,0.219833,0.185825,0.270763,0.323579,0.134012,0.393009,0.274776,0.198203
146,0,14,1574.37,14,1659.97,2,2,9,355.004,0.214715,0.181492,0.26447,0.339323,0.130366,0.3824,0.294407,0.192826
147,0,14,1574.37,14,1751.83,1,1,9,354.827,0.214017,0.180896,0.266837,0.338251,0.130177,0.381928,0.295334,0.192561
148,0,14,1574.37,14,1751.83,2,3,0,354.649,0.212051,0.188378,0.264397,0.335174,0.131236,0.376838,0.297784,0.194142
149,0,14,1574.37,14,1751.83,2,2,0,354.472,0.221418,0.196695,0.231874,0.350012,0.134641,0.386698,0.30556,0.173101
150,0,14,1574.37,14,1700.12,2,2,13,354.295,0.229136,0.203547,0.205072,0.362246,0.14188,0.407576,0.268125,0.182418
151,0,14,1574.37,14,1680.35,3,2,13,354.117,0.222963,0.198058,0.226461,0.352518,0.137851,0.396084,0.288819,0.177246
152,0,14,1574.37,14,1830.47,1,1,9,353.94,0.217427,0.193136,0.220839,0.368598,0.134069,0.385299,0.30824,0.172392
153,0,14,1574.37,14,1795.01,3,1,13,353.763,0.215269,0.201105,0.218648,0.364978,0.135148,0.38029,0.310773,0.173789
154,0,14,1574.37,14,1795.01,0,0,0,353.587,0.209848,0.196038,0.213142,0.380972,0.131941,0.394939,0.303448,0.169673
155,0,14,1574.37,14,1795.01,3,3,0,353.41,0.187322,0.201613,0.219207,0.391858,0.121083,0.399899,0.307243,0.171775
156,0,14,1574.37,14,1740.57,2,3,13,353.233,0.201723,0.217116,0.236067,0.345095,0.123525,0.40806,0.313497,0.154918
157,0,14,1574.37,14,1727.47,0,0,13,353.056,0.196377,0.211364,0.256275,0.335984,0.12033,0.397601,0.305445,0.176624
158,0,14,1574.37,14,1716.68,0,1,13,352.88,0.216794,0.205983,0.24976,0.327462,0.140695,0.388416,0.298373,0.172516
159,0,14,1574.37,14,1716.68,1,3,0,352.703,0.236454,0.200803,0.243488,0.319255,0.137353,0.402894,0.291329,0.168424
160,0,14,1574.37,14,1716.68,1,1,0,352.527,0.2433,0.177644,0.250539,0.328518,0.140042,0.410871,0.297078,0.152009
161,0,14,1574.37,14,1716.68,3,3,0,352.351,0.248918,0.158631,0.256326,0.336125,0.1518,0.361355,0.32207,0.164775
162,0,14,1574.37,14,1679.28,2,2,13,352.175,0.264874,0.168784,0.272758,0.293585,0.154815,0.368597,0.328516,0.148071
163,0,14,1574.37,14,1679.28,3,3,0,351.999,0.258814,0.164907,0.289406,0.286874,0.150937,0.359426,0.345276,0.144361
164,0,14,1574.37,14,1679.28,2,2,0,351.823,0.272532,0.173633,0.304753,0.249083,0.153303,0.365122,0.350745,0.13083
165,0,14,1574.37,14,1679.28,3,0,0,351.647,0.288003,0.183472,0.265308,0.263217,0.163754,0.390081,0.30642,0.139745
166,0,14,1574.37,14,1679.28,3,3,0,351.471,0.301247,0.191892,0.277504,0.229356,0.148156,0.397378,0.312137,0.14233
167,0,14,1574.37,14,1679.28,0,3,0,351.295,0.31211,0.198794,0.287506,0.201589,0.150222,0.403001,0.316538,0.130239
168,0,14,1574.37,14,1684.19,0,3,9,351.119,0.272507,0.210232,0.304071,0.213189,0.15195,0.407716,0.320226,0.120108
169,0,14,1574.37,14,1684.19,1,2,0,350.944,0.273907,0.209821,0.303499,0.212772,0.149977,0.402501,0.316115,0.131408
170,0,14,1574.37,14,1684.19,3,1,0,350.768,0.282328,0.185535,0.312835,0.219302,0.158252,0.424795,0.278297,0.138655
171,0,14,1574.37,14,1684.19,0,1,0,350.593,0.291494,0.191542,0.322998,0.193966,0.171791,0.375556,0.30214,0.150513
172,0,14,1574.37,14,1684.19,1,2,0,350.418,0.255769,0.20119,0.339303,0.203737,0.184411,0.329652,0.324371,0.161566
173,0,14,1574.37,14,1684.19,2,1,0,350.243,0.262579,0.179914,0.348356,0.209151,0.195686,0.349848,0.283026,0.17144
174,0,14,1574.37,14,1684.19,3,2,0,350.067,0.279451,0.19146,0.306509,0.22258,0.208763,0.306384,0.301962,0.182891
175,0,14,1574.37,14,1684.45,0,2,9,349.892,0.288655,0.197752,0.316611,0.196982,0.220385,0.323467,0.263079,0.193069
176,0,14,1574.37,14,1684.45,2,3,0,349.717,0.290538,0.19722,0.31579,0.196452,0.219592,0.322327,0.265711,0.192369
177,0,14,1574.37,14,1684.45,1,0,0,349.543,0.307053,0.208415,0.27693,0.207603,0.225324,0.330766,0.272657,0.171254
178,0,14,1574.37,14,1684.21,0,1,13,349.368,0.316025,0.185309,0.285015,0.213652,0.199373,0.34186,0.281792,0.176975
179,0,14,1574.37,14,1684.23,0,0,9,349.193,0.334571,0.180276,0.277298,0.207855,0.194138,0.359126,0.274412,0.172324
180,0,14,1574.37,14,1684.23,3,3,0,349.019,0.334555,0.180272,0.277316,0.207857,0.20253,0.355404,0.271553,0.170513
181,0,14,1574.37,14,1667.58,3,2,13,348.844,0.343858,0.185262,0.285018,0.185862,0.20656,0.362516,0.276973,0.153951
182,0,14,1574.37,14,1667.58,1,0,0,348.67,0.334231,0.180053,0.277028,0.208688,0.200631,0.35215,0.297696,0.149524
183,0,14,1574.37,14,1667.58,1,1,0,348.495,0.341472,0.162321,0.283019,0.213189,0.179236,0.361591,0.305667,0.153506
184,0,14,1574.37,14,1667.58,0,2,9,348.321,0.347493,0.147583,0.287998,0.216927,0.191515,0.317825,0.326643,0.164018
185,0,14,1574.37,14,1667.58,2,1,0,348.147,0.347479,0.147574,0.288018,0.21693,0.191835,0.318388,0.32549,0.164287
186,0,14,1574.37,14,1667.58,2,3,0,347.973,0.363716,0.154443,0.254795,0.227045,0.202998,0.278693,0.344467,0.173841
187,0,14,1574.37,14,1655.04,2,2,13,347.799,0.377245,0.160161,0.227126,0.235469,0.207178,0.284449,0.351597,0.156777
188,0,14,1574.37,14,1701.4,0,1,9,347.625,0.365404,0.155107,0.251434,0.228056,0.201433,0.27658,0.369566,0.152421
189,0,14,1574.37,14,1701.4,0,0,0,347.451,0.365395,0.155099,0.251445,0.228062,0.200178,0.281051,0.367308,0.151463
190,0,14,1574.37,14,1701.4,0,1,0,347.277,0.323215,0.165396,0.268166,0.243223,0.179715,0.288241,0.376725,0.155319
191,0,14,1574.37,14,1701.4,3,3,0,347.104,0.284474,0.174853,0.283525,0.257148,0.188037,0.255228,0.394228,0.162507
192,0,14,1574.37,14,1701.4,2,0,0,346.93,0.296374,0.182149,0.295385,0.226091,0.191125,0.259434,0.400761,0.14868
193,0,14,1574.37,14,1701.4,1,3,0,346.757,0.311501,0.191427,0.259454,0.237617,0.173274,0.265154,0.409632,0.151941
194,0,14,1574.37,14,1697.86,3,2,13,346.583,0.319019,0.171934,0.265707,0.24334,0.17567,0.268843,0.415367,0.14012
195,0,14,1574.37,14,1697.86,0,3,0,346.41,0.309636,0.166856,0.257882,0.265626,0.170046,0.260258,0.434069,0.135628
196,0,14,1574.37,14,1681.3,2,2,13,346.237,0.272557,0.175806,0.271738,0.2799,0.171802,0.262968,0.438634,0.126595
197,0,14,1574.37,14,1681.3,3,3,0,346.064,0.265257,0.171082,0.291257,0.272404,0.166117,0.254288,0.457196,0.122399
198,0,14,1574.37,14,1681.3,1,2,0,345.891,0.277162,0.178745,0.304335,0.239757,0.167393,0.256264,0.460803,0.115539
199,0,14,1574.37,14,1681.3,1,1,0,345.718,0.283116,0.161105,0.310879,0.2449,0.182415,0.279285,0.412401,0.125898
200,0,14,1574.37,14,1681.3,2,1,0,345.545,0.288063,0.146449,0.316316,0.249172,0.189984,0.249322,0.429582,0.131112
