iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
35,0,4,1334.05,4,1345.21,0,1,13,258.148,0.639896,0.103602,0.134473,0.122029,0.240351,0.210569,0.395764,0.153316
36,0,4,1334.05,4,1345.21,0,1,0,258.019,0.644725,0.10221,0.132673,0.120393,0.235263,0.227256,0.387424,0.150057
37,0,4,1319.63,4,1319.63,2,0,33,257.89,0.587735,0.118602,0.153958,0.139705,0.244116,0.198149,0.402044,0.15569
38,0,4,1314.21,4,1314.21,0,0,33,257.761,0.526643,0.10624,0.241969,0.125148,0.344632,0.171789,0.348608,0.134972
39,0,4,1266.93,4,1266.93,2,0,33,257.632,0.630683,0.0828817,0.1888,0.0976354,0.449233,0.144361,0.29299,0.113416
40,0,4,1266.93,4,1266.93,0,1,0,257.504,0.555588,0.0729833,0.285451,0.0859779,0.556177,0.116322,0.236117,0.0913836
41,0,4,1253.3,4,1253.3,0,0,33,257.375,0.494479,0.0830038,0.324732,0.0977857,0.561751,0.10754,0.238443,0.0922661
42,0,4,1253.3,4,1256.11,0,0,9,257.246,0.599393,0.0657655,0.257361,0.07748,0.661363,0.0830897,0.184261,0.0712866
43,0,4,1253.3,4,1268.2,0,3,9,257.118,0.583093,0.0684289,0.267857,0.0806205,0.645217,0.0870445,0.193061,0.0746772
44,0,4,1218.02,4,1218.02,0,0,33,256.989,0.566936,0.071068,0.278264,0.0837325,0.637834,0.086014,0.190806,0.0853456
45,0,4,1218.02,4,1218.02,0,0,0,256.861,0.665717,0.0548476,0.214812,0.0646237,0.727189,0.0647868,0.143741,0.0642833
46,0,4,1213.49,4,1213.49,0,3,33,256.732,0.606846,0.0644951,0.252666,0.0759933,0.672744,0.07771,0.17244,0.0771059
47,0,4,1213.49,4,1214.99,0,2,9,256.604,0.700673,0.0490943,0.192384,0.0578487,0.630372,0.0727841,0.161536,0.135308
48,0,4,1213.49,4,1215.91,0,0,9,256.475,0.684417,0.0517511,0.20285,0.0609813,0.623911,0.072007,0.170202,0.13388
49,0,4,1213.49,4,1215.91,0,1,9,256.347,0.668031,0.0544283,0.213403,0.0641381,0.60662,0.0753083,0.178036,0.140035
50,0,4,1213.49,4,1215.91,0,3,0,256.219,0.651562,0.057118,0.22401,0.0673099,0.60007,0.0853771,0.17607,0.138483
51,0,4,1209.94,4,1209.94,0,0,33,256.091,0.591974,0.0668738,0.262343,0.0788091,0.608701,0.0865714,0.178559,0.126169
52,0,4,1209.94,4,1231.74,2,0,9,255.963,0.687882,0.0511457,0.200697,0.0602758,0.701664,0.0659982,0.136145,0.0961927
53,0,4,1209.94,4,1212.34,3,2,13,255.835,0.68128,0.0506285,0.208423,0.0596683,0.684688,0.0697473,0.1439,0.101665
54,0,4,1209.94,4,1215.18,0,0,9,255.707,0.670058,0.0497687,0.204941,0.0752323,0.668281,0.0680449,0.164483,0.0991908
55,0,4,1209.94,4,1215.18,0,2,9,255.579,0.653214,0.0522992,0.215422,0.079064,0.650701,0.0716431,0.173212,0.104444
56,0,4,1174.25,4,1174.25,2,1,33,255.451,0.636321,0.0548362,0.225936,0.0829063,0.644432,0.0709215,0.181247,0.1034
57,0,4,1174.25,4,1174.25,0,3,9,255.324,0.552068,0.0475522,0.32848,0.0718997,0.606819,0.125226,0.170625,0.0973292
58,0,4,1174.25,4,1174.25,1,0,0,255.196,0.534097,0.0494454,0.341689,0.0747683,0.600363,0.123855,0.168767,0.107015
59,0,4,1174.25,4,1182.35,0,2,9,255.068,0.534543,0.0487119,0.341944,0.0748013,0.536934,0.14351,0.195562,0.123994
60,0,4,1174.25,4,1182.35,0,0,9,254.941,0.516836,0.0505497,0.354984,0.0776302,0.533917,0.142666,0.200156,0.123261
61,0,4,1174.25,4,1262.27,2,0,9,254.813,0.499436,0.0523545,0.367801,0.0804086,0.51603,0.148138,0.207847,0.127985
62,0,4,1174.25,4,1193.13,2,2,13,254.686,0.506384,0.0530589,0.359059,0.0814975,0.498455,0.153514,0.215405,0.132626
63,0,4,1174.25,4,1193.13,0,0,9,254.559,0.497826,0.0521386,0.369945,0.0800908,0.487945,0.150241,0.232019,0.129795
64,0,4,1174.25,4,1191.19,0,0,13,254.431,0.480764,0.0538938,0.382548,0.0827941,0.470735,0.155286,0.23983,0.134149
65,0,4,1174.25,4,1189.67,0,0,13,254.304,0.484285,0.0535121,0.379988,0.0822149,0.474085,0.154298,0.238325,0.133292
66,0,4,1174.25,4,1189.67,0,0,9,254.177,0.487739,0.0531376,0.377477,0.0816465,0.477372,0.153329,0.236848,0.132451
67,0,4,1174.25,4,1189.67,0,1,9,254.05,0.47089,0.0548688,0.389928,0.0843137,0.460401,0.158303,0.244553,0.136743
68,0,4,1174.25,4,1175.09,2,1,13,253.923,0.454435,0.056558,0.40209,0.0869169,0.457507,0.163657,0.242985,0.135851
69,0,4,1169.38,4,1169.38,0,0,33,253.796,0.44927,0.0558918,0.408938,0.0859005,0.448449,0.180277,0.238144,0.133129
70,0,4,1169.38,4,1218.63,0,0,9,253.669,0.554343,0.0452143,0.330947,0.0694961,0.553045,0.146089,0.192992,0.107875
71,0,4,1169.38,4,1221.9,0,2,9,253.542,0.536176,0.0470429,0.344469,0.072313,0.534397,0.152182,0.201053,0.112368
72,0,4,1169.38,4,1221.9,0,1,0,253.415,0.518271,0.0488437,0.357797,0.0750876,0.531877,0.151427,0.204893,0.111803
73,0,4,1169.38,4,1182.89,0,0,13,253.289,0.455132,0.0552285,0.404729,0.0849102,0.542009,0.135338,0.208756,0.113898
74,0,4,1169.38,4,1181.94,2,2,13,253.162,0.459045,0.0548149,0.401858,0.0842816,0.543863,0.134786,0.207922,0.113429
75,0,4,1169.38,4,1182.04,0,0,9,253.035,0.453773,0.0541623,0.408779,0.0832854,0.531896,0.131783,0.225422,0.110898
76,0,4,1169.38,4,1239.7,0,0,9,252.909,0.437527,0.0557556,0.420974,0.0857428,0.513459,0.136968,0.234316,0.115257
77,0,4,1169.38,4,1186.88,2,0,13,252.782,0.421729,0.0573035,0.432837,0.0881308,0.495349,0.14206,0.243053,0.119538
78,0,4,1169.38,4,1191.56,0,0,9,252.656,0.418561,0.0568504,0.437147,0.0874414,0.497906,0.141334,0.241837,0.118923
79,0,4,1169.38,4,1187.73,0,2,13,252.53,0.404095,0.0582462,0.448063,0.089596,0.480106,0.146338,0.250426,0.123129
80,0,4,1169.38,4,1174.82,0,0,13,252.403,0.410734,0.0575788,0.44311,0.0885771,0.4708,0.143467,0.265022,0.12071
81,0,4,1169.38,4,1174.82,2,0,0,252.277,0.416742,0.0569736,0.438631,0.0876535,0.473652,0.142687,0.263612,0.120049
82,0,4,1169.38,4,1173.52,2,2,13,252.151,0.461054,0.0630065,0.378997,0.0969435,0.411306,0.159579,0.294858,0.134257
83,0,4,1169.38,4,1172.69,0,3,13,252.025,0.454461,0.0620808,0.38793,0.0955275,0.405288,0.157214,0.305235,0.132263
84,0,4,1169.38,4,1176.21,0,2,9,251.899,0.458993,0.0615482,0.384743,0.094716,0.398123,0.154406,0.299822,0.147649
85,0,4,1169.38,4,1189.9,3,0,9,251.773,0.44328,0.0633183,0.395953,0.0974485,0.402525,0.156084,0.292139,0.149252
86,0,4,1169.38,4,1201.53,0,0,9,251.647,0.439315,0.0627276,0.392403,0.105554,0.386963,0.16014,0.299768,0.153129
87,0,4,1169.38,4,1191.78,2,2,13,251.521,0.424049,0.0644177,0.403124,0.108409,0.371926,0.164058,0.307141,0.156875
88,0,4,1169.38,4,1196.26,2,0,9,251.396,0.419725,0.0637368,0.409263,0.107275,0.367595,0.162121,0.315262,0.155021
89,0,4,1169.38,4,1427.55,2,1,9,251.27,0.429759,0.0652359,0.395196,0.109809,0.353161,0.165811,0.32248,0.158548
90,0,4,1169.38,4,1429.52,3,3,9,251.144,0.438694,0.066567,0.382678,0.112062,0.352349,0.16776,0.321733,0.158158
91,0,4,1169.38,4,1428.54,0,0,13,251.019,0.434909,0.0659678,0.379366,0.119757,0.351324,0.167247,0.320792,0.160637
92,0,4,1169.38,4,1428.54,0,3,0,250.893,0.43994,0.0653635,0.376022,0.118674,0.35591,0.166054,0.318546,0.15949
93,0,4,1169.38,4,1428.54,0,2,0,250.768,0.38078,0.0722491,0.415779,0.131192,0.36478,0.170167,0.326477,0.138576
94,0,4,1169.38,4,1428.54,0,0,0,250.642,0.327561,0.0784381,0.451554,0.142447,0.391495,0.182602,0.277207,0.148696
95,0,4,1169.38,4,1428.54,3,2,0,250.517,0.283124,0.0835998,0.481437,0.151839,0.334855,0.199593,0.303026,0.162526
96,0,4,1169.38,4,1349.11,2,3,13,250.392,0.288324,0.0851143,0.490331,0.136231,0.357157,0.212864,0.256653,0.173325
97,0,4,1169.38,4,1325.11,2,2,13,250.267,0.285057,0.0841292,0.496148,0.134667,0.350996,0.20917,0.252209,0.187625
98,0,4,1169.38,4,1302.23,2,1,13,250.141,0.281852,0.0831631,0.501852,0.133133,0.345849,0.206081,0.263219,0.18485
99,0,4,1169.38,4,1284.23,3,1,13,250.016,0.27871,0.0822159,0.507446,0.131629,0.340309,0.218835,0.258989,0.181867
100,0,4,1169.38,4,1361.3,2,1,9,249.891,0.272617,0.080399,0.496412,0.150572,0.335114,0.230795,0.255022,0.179068
101,0,4,1169.38,4,1361.3,0,2,0,249.766,0.280712,0.0827662,0.481497,0.155025,0.336656,0.227293,0.256181,0.179869
102,0,4,1169.38,4,1356.71,2,3,13,249.642,0.244273,0.0869363,0.505935,0.162856,0.354115,0.239062,0.217649,0.189174
103,0,4,1169.38,4,1293.85,0,0,13,249.517,0.241426,0.0859054,0.511723,0.160945,0.348134,0.235006,0.213952,0.202907
104,0,4,1169.38,4,1280.29,2,1,13,249.392,0.259743,0.0838087,0.499411,0.157036,0.353745,0.232987,0.21211,0.201158
105,0,4,1169.38,4,1211.53,2,0,13,249.267,0.256817,0.0828455,0.505087,0.155251,0.348248,0.244951,0.208792,0.198009
106,0,4,1169.38,4,1211.53,0,3,0,249.143,0.253947,0.0819014,0.51065,0.153501,0.35375,0.242888,0.207028,0.196334
107,0,4,1169.38,4,1211.53,2,2,9,249.018,0.222379,0.0853433,0.532305,0.159972,0.365791,0.251137,0.214052,0.16902
108,0,4,1169.38,4,1211.53,0,2,9,248.894,0.229493,0.0880568,0.517371,0.165079,0.366173,0.25138,0.213277,0.169171
109,0,4,1169.38,4,1211.53,2,1,0,248.769,0.23346,0.0875802,0.514753,0.164207,0.366518,0.251599,0.212579,0.169304
110,0,4,1169.38,4,1245.18,2,3,9,248.645,0.262607,0.0984952,0.454203,0.184694,0.384436,0.215063,0.222948,0.177553
111,0,4,1169.38,4,1253.32,2,2,9,248.52,0.269038,0.100887,0.44087,0.189204,0.383156,0.214322,0.222181,0.180342
112,0,4,1169.38,4,1253.32,1,3,0,248.396,0.275304,0.103217,0.427882,0.193597,0.3835,0.214489,0.221535,0.180476
113,0,4,1169.38,4,1262.53,2,1,9,248.272,0.277872,0.0948276,0.431911,0.195389,0.394474,0.220602,0.227849,0.157074
114,0,4,1169.38,4,1262.53,3,0,0,248.148,0.284087,0.0969277,0.41924,0.199745,0.394514,0.220577,0.227847,0.157061
115,0,4,1169.38,4,1263.64,2,0,9,248.024,0.292783,0.0998733,0.432107,0.175236,0.338346,0.241042,0.248989,0.171622
116,0,4,1169.38,4,1333.34,2,0,9,247.9,0.29921,0.102044,0.419682,0.179064,0.326514,0.245356,0.253447,0.174682
117,0,4,1169.38,4,1216.49,2,2,13,247.776,0.305461,0.104153,0.407599,0.182786,0.315125,0.249509,0.257739,0.177627
118,0,4,1169.38,4,1215.66,0,1,13,247.652,0.301352,0.10273,0.415608,0.180309,0.310969,0.246208,0.267559,0.175264
119,0,4,1169.38,4,1216.63,0,2,9,247.528,0.315096,0.100689,0.407467,0.176748,0.306793,0.256358,0.263958,0.172891
120,0,4,1169.38,4,1216.63,3,3,0,247.404,0.309961,0.101425,0.410557,0.178058,0.309718,0.258792,0.25697,0.174519
121,0,4,1169.38,4,1216.63,3,1,9,247.281,0.317875,0.103991,0.421063,0.157072,0.31882,0.266388,0.264512,0.150281
122,0,4,1169.38,4,1216.63,0,1,0,247.157,0.315396,0.103157,0.417803,0.163644,0.321646,0.259917,0.266847,0.15159
123,0,4,1169.38,4,1216.63,0,2,0,247.033,0.27269,0.109571,0.443904,0.173835,0.338655,0.220814,0.280948,0.159583
124,0,4,1169.38,4,1244.94,2,1,9,246.91,0.237489,0.114852,0.465429,0.18223,0.358328,0.233622,0.239222,0.168828
125,0,4,1169.38,4,1244.94,0,1,0,246.786,0.242963,0.117482,0.453134,0.186421,0.35907,0.232081,0.239698,0.169152
126,0,4,1169.38,4,1250.19,2,2,9,246.663,0.212904,0.122124,0.471166,0.193805,0.374292,0.199574,0.249839,0.176296
127,0,4,1169.38,4,1184.76,2,2,13,246.54,0.217772,0.124903,0.459094,0.198232,0.375342,0.200108,0.247786,0.176764
128,0,4,1169.38,4,1223.17,2,2,9,246.416,0.214325,0.122912,0.467672,0.195091,0.368532,0.196453,0.261484,0.173531
129,0,4,1169.38,4,1223.17,1,2,0,246.293,0.219161,0.125672,0.455677,0.199489,0.370199,0.197317,0.258195,0.174289
130,0,4,1169.38,4,1179.54,2,2,13,246.17,0.22189,0.114725,0.461417,0.201969,0.388414,0.207,0.221748,0.182838
131,0,4,1169.38,4,1179.54,0,2,9,246.047,0.21833,0.112869,0.470077,0.198725,0.380793,0.202913,0.237071,0.179223
132,0,4,1169.38,4,1179.54,0,0,0,245.924,0.22322,0.11214,0.467175,0.197464,0.381187,0.203097,0.236334,0.179382
133,0,4,1169.38,4,1179.54,2,2,0,245.801,0.196825,0.115928,0.483091,0.204156,0.327238,0.220803,0.256945,0.195015
134,0,4,1169.38,4,1179.54,2,2,9,245.678,0.21879,0.128851,0.425417,0.226941,0.343804,0.231962,0.219367,0.204866
135,0,4,1169.38,4,1173.92,0,1,13,245.555,0.222822,0.131212,0.41484,0.231125,0.343961,0.23205,0.21905,0.204939
136,0,4,1169.38,4,1173.92,2,3,0,245.432,0.240913,0.128138,0.405214,0.225736,0.337891,0.245642,0.215165,0.201301
137,0,4,1169.38,4,1171.86,3,0,13,245.31,0.262577,0.139643,0.351747,0.246032,0.349497,0.254064,0.222536,0.173903
138,0,4,1169.38,4,1172.87,2,2,9,245.187,0.257317,0.136828,0.344721,0.261134,0.357622,0.250898,0.219757,0.171723
139,0,4,1169.38,4,1284.69,2,0,9,245.065,0.260682,0.1386,0.336167,0.26455,0.35755,0.25083,0.219956,0.171664
140,0,4,1169.38,4,1284.69,1,1,0,244.942,0.263941,0.140315,0.327885,0.267858,0.346734,0.25506,0.22366,0.174546
141,0,4,1169.38,4,1284.69,3,3,0,244.82,0.268768,0.12458,0.333895,0.272757,0.363644,0.218776,0.234547,0.183033
142,0,4,1169.38,4,1285.75,2,3,9,244.697,0.282858,0.131091,0.351415,0.234636,0.37397,0.224965,0.241185,0.15988
143,0,4,1169.38,4,1175.28,2,2,13,244.575,0.286489,0.132754,0.343117,0.23764,0.37167,0.223559,0.239681,0.16509
144,0,4,1169.38,4,1175.28,3,3,0,244.452,0.281903,0.130609,0.353662,0.233827,0.364457,0.219198,0.254485,0.16186
145,0,4,1169.38,4,1175.28,2,2,0,244.33,0.293248,0.135844,0.367912,0.202996,0.372926,0.224269,0.26038,0.142425
146,0,4,1166.62,4,1166.62,0,1,33,244.208,0.316457,0.146573,0.317924,0.219046,0.391078,0.235161,0.224433,0.149329
147,0,4,1166.62,4,1389.55,1,1,9,244.086,0.423669,0.123571,0.268074,0.184686,0.339505,0.33607,0.194814,0.129611
148,0,4,1166.62,4,1347.61,3,2,13,243.964,0.4193,0.132663,0.265286,0.182751,0.344687,0.325983,0.197766,0.131564
149,0,4,1166.62,4,1320.05,2,3,13,243.842,0.409471,0.129523,0.259043,0.201962,0.338306,0.319945,0.212645,0.129104
150,0,4,1166.62,4,1467.83,0,1,9,243.72,0.400131,0.12654,0.276003,0.197327,0.332263,0.314227,0.208828,0.144682
151,0,4,1166.62,4,1467.83,2,3,0,243.598,0.390205,0.12862,0.280585,0.20059,0.336535,0.305454,0.211493,0.146518
152,0,4,1166.62,4,1409.4,2,2,13,243.476,0.410488,0.135276,0.243248,0.210988,0.343521,0.311788,0.215864,0.128827
153,0,4,1166.62,4,1409.4,3,3,0,243.355,0.400913,0.132091,0.260957,0.206039,0.337296,0.306132,0.230105,0.126467
154,0,4,1166.62,4,1405.5,3,1,13,243.233,0.413535,0.13622,0.269149,0.181097,0.342755,0.311081,0.233812,0.112352
155,0,4,1166.62,4,1405.5,1,0,0,243.111,0.403893,0.133014,0.262851,0.200241,0.337877,0.320928,0.230467,0.110728
156,0,4,1166.62,4,1290.26,2,0,13,242.99,0.409871,0.120235,0.266719,0.203176,0.288,0.345123,0.247826,0.119051
157,0,4,1166.62,4,1264.12,0,2,13,242.868,0.400468,0.117448,0.283596,0.198488,0.299405,0.339615,0.243854,0.117126
158,0,4,1166.62,4,1264.12,0,0,9,242.747,0.410548,0.115459,0.278845,0.195148,0.29421,0.333731,0.256987,0.115072
159,0,4,1166.62,4,1264.12,0,2,0,242.625,0.400522,0.117409,0.283604,0.198465,0.287389,0.336974,0.259471,0.116166
160,0,4,1166.62,4,1264.12,0,2,0,242.504,0.34753,0.127773,0.308692,0.216005,0.301943,0.35405,0.221982,0.122026
161,0,4,1166.62,4,1229.78,3,2,13,242.383,0.298994,0.137261,0.331674,0.232071,0.313707,0.367855,0.19168,0.126758
162,0,4,1166.62,4,1298.46,3,3,9,242.262,0.293017,0.134497,0.325051,0.247435,0.307383,0.360452,0.207985,0.12418
163,0,4,1166.62,4,1298.46,2,3,0,242.141,0.29351,0.134702,0.325605,0.246182,0.305016,0.357688,0.206367,0.130929
164,0,4,1166.62,4,1298.46,2,2,0,242.02,0.313691,0.143941,0.27927,0.263099,0.310016,0.363562,0.209733,0.116689
165,0,4,1166.62,4,1302.21,0,2,9,241.899,0.330936,0.151831,0.23968,0.277553,0.32093,0.376374,0.181922,0.120773
166,0,4,1166.62,4,1279.49,3,1,13,241.778,0.323915,0.153412,0.242198,0.280476,0.319354,0.374538,0.185951,0.120157
167,0,4,1166.62,4,1279.49,3,0,0,241.657,0.317866,0.150524,0.237661,0.293948,0.314926,0.383253,0.183353,0.118468
168,0,4,1166.62,4,1302.06,3,3,9,241.536,0.336593,0.159369,0.251648,0.25239,0.270875,0.40793,0.19513,0.126066
169,0,4,1166.62,4,1297.67,0,1,13,241.415,0.336827,0.159455,0.251808,0.25191,0.268388,0.404219,0.193326,0.134067
170,0,4,1166.62,4,1307.21,0,2,9,241.294,0.348426,0.156655,0.247409,0.247509,0.264445,0.413003,0.190473,0.132079
171,0,4,1166.62,4,1297.22,0,2,13,241.174,0.341132,0.158398,0.250185,0.250285,0.262912,0.410645,0.195148,0.131295
172,0,4,1166.62,4,1297.22,2,3,0,241.053,0.35272,0.155602,0.24579,0.245889,0.257081,0.401574,0.212979,0.128366
173,0,4,1166.62,4,1296.18,0,2,13,240.933,0.36786,0.162254,0.213462,0.256425,0.260852,0.4075,0.216094,0.115554
174,0,4,1166.62,4,1292.51,3,1,13,240.812,0.379602,0.159231,0.209496,0.251671,0.255114,0.398573,0.233319,0.112994
175,0,4,1166.62,4,1292.51,2,1,0,240.692,0.370822,0.155522,0.204627,0.269029,0.251485,0.40715,0.229996,0.111369
176,0,4,1166.62,4,1292.51,0,1,0,240.571,0.38247,0.160379,0.179689,0.277462,0.274876,0.352033,0.251383,0.121707
177,0,4,1166.62,4,1256.08,3,0,13,240.451,0.331981,0.173482,0.194374,0.300163,0.296298,0.301561,0.270969,0.131171
178,0,4,1166.62,4,1227.56,3,2,13,240.331,0.325582,0.170115,0.190607,0.313696,0.305963,0.297431,0.267253,0.129353
179,0,4,1166.62,4,1222.79,0,1,13,240.211,0.319689,0.167015,0.187137,0.32616,0.301241,0.29284,0.278584,0.127335
180,0,4,1166.62,4,1191.68,2,2,13,240.091,0.33181,0.164028,0.183794,0.320369,0.297116,0.302549,0.274765,0.12557
181,0,4,1166.62,4,1519.56,1,2,9,239.971,0.324783,0.160531,0.201102,0.313583,0.292757,0.298111,0.285425,0.123706
182,0,4,1166.62,4,1510.34,3,2,13,239.851,0.322686,0.165974,0.199785,0.311556,0.295697,0.301106,0.278269,0.124927
183,0,4,1166.62,4,1360.98,3,0,13,239.731,0.317014,0.163035,0.196254,0.323696,0.29145,0.296782,0.288657,0.123111
184,0,4,1166.62,4,1345.85,3,1,13,239.611,0.311637,0.160248,0.192907,0.335208,0.300849,0.292854,0.284836,0.121461
185,0,4,1166.62,4,1269.8,0,2,13,239.491,0.306274,0.15747,0.189569,0.346688,0.296818,0.302354,0.281016,0.119811
186,0,4,1166.62,4,1269.8,3,1,0,239.371,0.3197,0.154408,0.18589,0.340001,0.292636,0.298095,0.291167,0.118102
187,0,4,1166.62,4,1269.8,0,2,0,239.252,0.342715,0.165499,0.19925,0.292535,0.311542,0.252771,0.309977,0.125709
188,0,4,1166.62,4,1269.8,3,1,9,239.132,0.295288,0.17743,0.213622,0.31366,0.332458,0.26973,0.263688,0.134125
189,0,4,1166.62,4,1269.8,1,2,0,239.012,0.297935,0.179002,0.215523,0.307539,0.334207,0.265925,0.265063,0.134806
190,0,4,1166.62,4,1269.8,0,2,0,238.893,0.306088,0.15655,0.221406,0.315956,0.351422,0.27961,0.227245,0.141724
191,0,4,1166.62,4,1241.33,3,0,13,238.773,0.263017,0.166252,0.235145,0.335586,0.365379,0.290701,0.196594,0.147326
192,0,4,1166.62,4,1241.33,1,0,0,238.654,0.258117,0.16314,0.230758,0.347986,0.375379,0.286137,0.193492,0.144993
193,0,4,1166.62,4,1375.85,3,0,9,238.535,0.263756,0.144839,0.235795,0.35561,0.323574,0.309886,0.209535,0.157005
194,0,4,1166.62,4,1217.21,2,2,13,238.415,0.266484,0.146319,0.238228,0.348969,0.315618,0.313548,0.211995,0.158839
195,0,4,1166.62,4,1203.54,0,0,13,238.296,0.260455,0.142992,0.25546,0.341093,0.309659,0.307628,0.226894,0.155819
196,0,4,1166.62,4,1203.54,2,0,0,238.177,0.276467,0.139879,0.249928,0.333726,0.319864,0.303096,0.223537,0.153503
197,0,4,1166.62,4,1214.57,3,0,9,238.058,0.288777,0.146087,0.216538,0.348598,0.273198,0.323909,0.238873,0.164021
198,0,4,1166.62,4,1223.65,3,1,9,237.939,0.291653,0.147522,0.218682,0.342143,0.269486,0.325579,0.24009,0.164845
199,0,4,1166.62,4,1183.85,3,0,13,237.82,0.294448,0.148916,0.220766,0.335871,0.272612,0.317778,0.242869,0.16674
200,0,4,1166.62,4,1183.85,0,3,0,237.701,0.288892,0.146086,0.216587,0.348435,0.285384,0.312213,0.238604,0.163799
