iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
64,0,12,1185.36,12,1285.62,3,3,0,190.715,0.207113,0.208354,0.271319,0.313214,0.10387,0.329092,0.425233,0.141805
65,0,12,1185.36,12,1285.62,2,3,0,190.619,0.22023,0.22155,0.288517,0.269703,0.105423,0.334087,0.431709,0.128781
66,0,12,1185.36,12,1273.18,2,2,13,190.524,0.232853,0.234249,0.247725,0.285173,0.10671,0.338245,0.437105,0.117939
67,0,12,1185.36,12,1265.29,0,1,13,190.429,0.228701,0.230072,0.261127,0.280099,0.104708,0.331977,0.447586,0.115729
68,0,12,1185.36,12,1265.29,1,1,0,190.334,0.24254,0.225939,0.256443,0.275078,0.102176,0.348003,0.436888,0.112933
69,0,12,1185.36,12,1228.24,2,1,13,190.238,0.252274,0.194861,0.266739,0.286126,0.109011,0.304253,0.466247,0.120489
70,0,12,1185.36,12,1245.85,2,3,9,190.143,0.247929,0.191494,0.279372,0.281205,0.106151,0.322371,0.454148,0.117331
71,0,12,1185.36,12,1256.98,3,3,9,190.048,0.249571,0.192753,0.274601,0.283075,0.104893,0.31862,0.448894,0.127593
72,0,12,1185.36,12,1235.2,3,2,13,189.953,0.251293,0.194073,0.276501,0.278133,0.10368,0.315007,0.443835,0.137478
73,0,12,1185.36,12,1233.12,3,2,13,189.858,0.247249,0.19094,0.272055,0.289756,0.101743,0.309189,0.454151,0.134917
74,0,12,1185.36,12,1281.88,0,1,9,189.763,0.243188,0.187794,0.267592,0.301427,0.0998361,0.303463,0.464305,0.132396
75,0,12,1185.36,12,1224.5,3,1,13,189.668,0.242298,0.188003,0.267909,0.301791,0.0997765,0.303729,0.464171,0.132324
76,0,12,1185.36,12,1224.5,0,0,0,189.574,0.238237,0.184842,0.263424,0.313498,0.0972201,0.321421,0.452417,0.128941
77,0,12,1175.78,12,1175.78,0,1,33,189.479,0.206667,0.192489,0.274342,0.326502,0.0912015,0.323561,0.455461,0.129776
78,0,12,1175.78,12,1175.78,2,1,0,189.384,0.301679,0.169425,0.241486,0.28741,0.0760105,0.436103,0.379719,0.108168
79,0,12,1170.17,12,1170.17,0,1,33,189.289,0.314779,0.176762,0.208571,0.299888,0.083372,0.381348,0.416628,0.118652
80,0,12,1143.19,12,1143.19,0,0,33,189.195,0.42105,0.14934,0.176219,0.253391,0.0683261,0.492877,0.341551,0.097246
81,0,12,1120.46,12,1120.46,2,2,33,189.1,0.532936,0.120472,0.142161,0.204432,0.121722,0.464658,0.321972,0.0916485
82,0,12,1099.53,12,1099.53,2,2,33,189.006,0.480141,0.108505,0.22721,0.184145,0.101734,0.38846,0.433211,0.0765945
83,0,12,1099.53,12,1099.53,1,1,0,188.911,0.416279,0.0940453,0.330054,0.159622,0.0821877,0.313908,0.542029,0.0618747
84,0,12,1091.52,12,1091.52,2,2,33,188.817,0.419374,0.0873566,0.332492,0.160777,0.086837,0.274884,0.572907,0.0653712
85,0,12,1086.91,12,1086.91,0,2,33,188.722,0.350454,0.0729775,0.442239,0.134329,0.0664425,0.210374,0.673169,0.0500153
86,0,11,1079.67,11,1079.67,0,2,33,188.628,0.460904,0.0605518,0.367073,0.111471,0.0491441,0.155639,0.758226,0.0369917
87,0,11,1079.67,11,1079.67,0,2,0,188.534,0.568564,0.0484462,0.293793,0.0891965,0.0354325,0.11224,0.825659,0.0266691
88,0,11,1056.21,11,1056.21,0,2,33,188.439,0.507124,0.0553304,0.335662,0.101884,0.0439468,0.139243,0.783734,0.0330758
89,0,11,1056.21,11,1063.34,0,2,9,188.345,0.61247,0.0434924,0.263942,0.0800954,0.0314619,0.0997083,0.845152,0.0236779
90,0,11,1056.21,11,1063.68,3,2,9,188.251,0.596232,0.0453025,0.275026,0.0834392,0.0338471,0.107292,0.833389,0.0254716
91,0,11,1056.21,11,1093.22,0,2,9,188.157,0.589472,0.0447658,0.271866,0.0938958,0.0363233,0.115168,0.821175,0.0273335
92,0,11,1056.21,11,1069.39,0,2,13,188.063,0.573266,0.0465204,0.282624,0.0975905,0.0388858,0.123321,0.808533,0.0292601
93,0,11,1056.21,11,1066.92,0,2,13,187.969,0.577228,0.0460759,0.280024,0.0966723,0.0389014,0.123399,0.808429,0.0292702
94,0,11,1056.21,11,1090.98,0,2,9,187.875,0.581103,0.045641,0.277481,0.0957741,0.0389163,0.123475,0.808329,0.0292797
95,0,11,1056.21,11,1124.2,2,2,9,187.781,0.564972,0.0473857,0.288193,0.09945,0.0415607,0.131896,0.795276,0.0312675
96,0,11,1056.21,11,1089.7,2,2,13,187.687,0.564625,0.0473332,0.288687,0.0993544,0.0442799,0.140557,0.781851,0.0333113
97,0,11,1056.21,11,1061.83,0,2,13,187.593,0.550784,0.04615,0.306181,0.0968852,0.0441832,0.140283,0.782297,0.0332367
98,0,11,1056.21,11,1080.26,0,1,9,187.499,0.554962,0.0457076,0.30336,0.0959707,0.0440882,0.140014,0.782735,0.0331633
99,0,11,1056.21,11,1071.59,2,2,13,187.406,0.538849,0.0473487,0.314371,0.0994312,0.0434763,0.151507,0.772316,0.0327012
100,0,11,1052.13,11,1052.13,0,2,33,187.312,0.526616,0.0462512,0.329992,0.097141,0.0433851,0.151227,0.772757,0.0326307
101,0,11,1045.53,11,1045.53,2,2,33,187.218,0.630085,0.0361309,0.257887,0.0758967,0.0311538,0.10862,0.836796,0.0234301
102,0,11,1045.53,11,1051.07,0,2,9,187.125,0.538512,0.0308622,0.365788,0.0648388,0.0220165,0.076781,0.884645,0.0165571
103,0,11,1045.53,11,1051.07,0,2,0,187.031,0.52049,0.0320541,0.380103,0.0673529,0.0239376,0.0835014,0.87456,0.0180008
104,0,11,1045.53,11,1046.84,0,2,13,186.937,0.456932,0.0362879,0.43052,0.0762603,0.030362,0.105938,0.840869,0.0228306
105,0,11,1045.53,11,1046.84,0,3,9,186.844,0.460857,0.0360107,0.427444,0.0756891,0.0305163,0.106503,0.840035,0.0229453
106,0,11,1045.53,11,1063.52,2,2,9,186.751,0.444453,0.037091,0.440485,0.0779714,0.0302817,0.105711,0.834129,0.0298784
107,0,11,1045.53,11,1063.52,1,2,0,186.657,0.456972,0.0381169,0.424771,0.0801398,0.0325603,0.113694,0.821619,0.0321266
108,0,11,1045.53,11,1063.52,3,1,0,186.564,0.457005,0.0380818,0.424796,0.0801177,0.0404123,0.141147,0.778567,0.0398739
109,0,11,1045.53,11,1053.32,0,2,13,186.471,0.459684,0.038286,0.42728,0.0747505,0.0409121,0.130059,0.788662,0.0403669
110,0,11,1045.53,11,1053.32,2,3,0,186.377,0.463869,0.0379742,0.424005,0.0741517,0.040873,0.129965,0.788834,0.0403283
111,0,11,1045.53,11,1051.33,0,2,13,186.284,0.510121,0.0417398,0.366623,0.0815155,0.040799,0.12976,0.787871,0.04157
112,0,11,1045.53,11,1051.33,0,2,9,186.191,0.514261,0.0413727,0.363557,0.0808095,0.0407605,0.129667,0.788041,0.0415309
113,0,11,1045.53,11,1051.33,2,2,9,186.098,0.497868,0.042754,0.375859,0.0835187,0.0434107,0.13813,0.774228,0.0442314
114,0,11,1045.53,11,1046.91,0,2,13,186.005,0.50467,0.0433169,0.367383,0.0846295,0.0461247,0.1468,0.760079,0.0469968
115,0,11,1044.46,11,1044.46,0,1,33,185.912,0.50906,0.0429184,0.36416,0.0838623,0.0459712,0.146345,0.760843,0.0468406
116,0,11,1044.46,11,1049.28,3,2,9,185.819,0.61369,0.03376,0.286574,0.0659757,0.0412301,0.234001,0.682759,0.04201
117,0,11,1038.71,11,1038.71,0,2,33,185.726,0.607279,0.0333879,0.283537,0.0757961,0.043442,0.24664,0.665654,0.0442639
118,0,11,1037.15,11,1037.15,0,2,33,185.633,0.701452,0.025373,0.215565,0.0576103,0.0323506,0.183733,0.750954,0.0329628
119,0,11,1037.15,11,1037.15,0,2,9,185.54,0.779775,0.0187101,0.159026,0.0424889,0.0234844,0.133424,0.819163,0.0239289
120,0,11,1037.15,11,1037.15,0,1,0,185.448,0.764012,0.0200425,0.170424,0.0455222,0.0253133,0.143865,0.80503,0.0257925
121,0,11,1036,11,1036,0,2,33,185.355,0.711483,0.0244955,0.208377,0.0556452,0.0256606,0.131553,0.81664,0.0261465
122,0,11,1036,11,1036,0,2,9,185.262,0.787854,0.0180053,0.153232,0.0409085,0.0182867,0.0937807,0.869299,0.0186331
123,0,11,1036,11,1036,0,2,0,185.17,0.772329,0.0193164,0.16446,0.0438945,0.0199103,0.10214,0.857662,0.0202875
124,0,11,1036,11,1049.45,0,2,9,185.077,0.720761,0.0236835,0.201729,0.0538272,0.0252075,0.129357,0.81975,0.0256851
125,0,11,1036,11,1048.66,2,2,13,184.984,0.703681,0.0251235,0.214086,0.0571094,0.0271423,0.139332,0.805869,0.0276567
126,0,11,1036,11,1057.7,0,1,9,184.892,0.685209,0.0244477,0.234761,0.0555823,0.0272987,0.14018,0.804705,0.0278161
127,0,11,1036,11,1064.75,0,2,9,184.799,0.667316,0.0258279,0.248127,0.0587299,0.0269474,0.150705,0.794889,0.0274583
128,0,11,1036,11,1071.07,0,2,9,184.707,0.649292,0.0272172,0.261591,0.0618992,0.0289048,0.161707,0.779935,0.0294529
129,0,11,1036,11,1066.2,0,2,13,184.615,0.6312,0.0286108,0.27511,0.0650793,0.0309202,0.173042,0.764531,0.0315067
130,0,11,1033.61,11,1033.61,3,2,33,184.522,0.632384,0.0285085,0.274251,0.0648572,0.0310016,0.173558,0.763851,0.0315897
131,0,11,1033.61,11,1057.09,2,2,9,184.43,0.597484,0.0269185,0.259072,0.116525,0.0224007,0.12545,0.829323,0.0228257
132,0,11,1033.61,11,1057.09,2,1,0,184.338,0.596585,0.0268613,0.260243,0.116311,0.024193,0.135534,0.815621,0.0246521
133,0,11,1033.61,11,1110.02,0,1,9,184.246,0.623264,0.0280452,0.227218,0.121473,0.0244872,0.12444,0.826121,0.024952
134,0,11,1033.61,11,1126.24,2,2,9,184.154,0.604983,0.0293959,0.238261,0.127361,0.0241663,0.13534,0.815869,0.0246251
135,0,11,1033.61,11,1126.24,3,1,0,184.062,0.602538,0.0292594,0.241396,0.126806,0.026028,0.145816,0.801634,0.0265222
136,0,11,1033.61,11,1102.91,0,2,13,183.97,0.610312,0.0296189,0.244465,0.115604,0.0263966,0.133162,0.813543,0.0268979
137,0,11,1033.61,11,1097.59,3,2,13,183.878,0.61187,0.0294903,0.243506,0.115134,0.0265633,0.134046,0.812322,0.0270679
138,0,11,1033.61,11,1119.83,0,1,9,183.786,0.598892,0.0288473,0.238297,0.133964,0.0267271,0.134917,0.811121,0.027235
139,0,11,1033.61,11,1105.15,0,2,13,183.694,0.580547,0.0301559,0.249213,0.140084,0.02638,0.145608,0.801131,0.0268813
140,0,11,1033.61,11,1089.04,2,1,13,183.602,0.582478,0.0300065,0.248083,0.139433,0.0265368,0.146524,0.799898,0.0270412
141,0,11,1033.61,11,1089.87,0,2,9,183.51,0.568798,0.0292843,0.265799,0.136119,0.025856,0.16789,0.779906,0.0263475
142,0,11,1033.61,11,1092.59,0,1,9,183.418,0.550432,0.0305204,0.27714,0.141908,0.0277064,0.179973,0.764087,0.0282333
143,0,11,1033.61,11,1092.59,0,2,0,183.327,0.532291,0.0317402,0.288344,0.147625,0.0274059,0.188365,0.756302,0.0279272
144,0,11,1033.61,11,1092.59,2,2,0,183.235,0.468157,0.0360793,0.327907,0.167858,0.0334498,0.229994,0.70247,0.0340861
145,0,11,1033.61,11,1078.43,0,2,13,183.143,0.500099,0.0385212,0.282105,0.179274,0.040056,0.275524,0.643602,0.0408182
146,0,11,1033.61,11,1080.91,3,2,9,183.052,0.504058,0.0382034,0.279889,0.177849,0.0399175,0.274677,0.644728,0.0406772
147,0,11,1033.61,11,1078.81,0,2,13,182.96,0.500733,0.0379317,0.278009,0.183326,0.0419229,0.288588,0.626769,0.0427209
148,0,11,1033.61,11,1178.89,0,2,9,182.869,0.504615,0.037624,0.275864,0.181896,0.0417434,0.287463,0.628256,0.0425381
149,0,11,1033.61,11,1192.1,0,2,9,182.777,0.48782,0.0388865,0.285234,0.188059,0.0437468,0.301375,0.610298,0.0445799
150,0,11,1033.61,11,1183.52,0,1,13,182.686,0.471381,0.040121,0.294407,0.194091,0.0457426,0.315246,0.592397,0.0466138
151,0,11,1033.61,11,1183.52,0,0,0,182.595,0.475838,0.0397693,0.291943,0.19245,0.04467,0.331006,0.578803,0.0455209
152,0,11,1033.61,11,1183.52,3,3,0,182.503,0.414057,0.0444418,0.326373,0.215128,0.0445324,0.331037,0.578923,0.0455072
153,0,11,1033.61,11,1183.52,3,0,0,182.412,0.429312,0.0460585,0.338381,0.186249,0.0445227,0.331098,0.579094,0.0452857
154,0,11,1033.61,11,1183.43,0,2,13,182.321,0.441657,0.0473618,0.348095,0.162886,0.0443973,0.331125,0.579206,0.0452714
155,0,11,1033.61,11,1139.41,0,2,13,182.23,0.447218,0.046875,0.344654,0.161252,0.0441461,0.329384,0.581455,0.0450154
156,0,11,1033.61,11,1139.41,3,0,0,182.139,0.452684,0.0463966,0.341273,0.159646,0.0438999,0.327678,0.583657,0.0447645
157,0,11,1033.61,11,1139.41,1,1,0,182.047,0.462525,0.0473836,0.348672,0.141419,0.0438464,0.32768,0.583727,0.0447468
158,0,11,1033.61,11,1139.41,2,1,0,181.956,0.462971,0.0465185,0.348989,0.141522,0.0466204,0.284824,0.620978,0.0475779
159,0,11,1033.61,11,1144.23,0,1,9,181.865,0.497069,0.0499216,0.3011,0.151909,0.048916,0.249271,0.651892,0.0499209
160,0,11,1033.61,11,1144.79,2,2,9,181.775,0.481854,0.0514174,0.310233,0.156495,0.0486229,0.253432,0.648323,0.049622
161,0,11,1033.61,11,1144.79,0,3,0,181.684,0.484253,0.0516502,0.306858,0.157239,0.050957,0.265686,0.631353,0.0520043
162,0,11,1033.61,11,1144.79,2,0,0,181.593,0.423447,0.0577236,0.343062,0.175767,0.0509593,0.265785,0.631699,0.0515568
163,0,11,1033.61,11,1130.6,2,2,13,181.502,0.454235,0.0618959,0.295356,0.188514,0.0506178,0.265855,0.631974,0.0515534
164,0,11,1033.61,11,1130.6,0,2,0,181.411,0.444646,0.0605651,0.310288,0.184502,0.0502722,0.264128,0.634398,0.0512017
165,0,11,1033.61,11,1130.6,0,3,9,181.321,0.386224,0.0669193,0.342953,0.203904,0.0587496,0.30877,0.572644,0.0598361
166,0,11,1033.61,11,1099.45,2,2,13,181.23,0.374421,0.0681886,0.349573,0.207818,0.0581316,0.305623,0.566879,0.0693661
167,0,11,1033.61,11,1100,0,2,9,181.139,0.36912,0.0672004,0.358828,0.204852,0.0576119,0.302991,0.570648,0.0687483
168,0,11,1033.61,11,1100,0,0,0,181.049,0.357758,0.0683927,0.365317,0.208533,0.0598318,0.314771,0.553997,0.0713999
169,0,11,1033.61,11,1100,2,3,0,180.958,0.306236,0.0738599,0.394651,0.225253,0.0581393,0.315324,0.555033,0.071504
170,0,11,1033.61,11,1100,3,0,0,180.868,0.33382,0.0804899,0.340163,0.245527,0.0583129,0.316373,0.556942,0.0683725
171,0,11,1033.61,11,1098.18,0,2,13,180.777,0.349206,0.0841758,0.355843,0.210775,0.056821,0.31686,0.557863,0.0684568
172,0,11,1033.61,11,1098.23,3,1,9,180.687,0.35853,0.0829517,0.35077,0.207748,0.0562866,0.313987,0.561911,0.0678154
173,0,11,1033.61,11,1098.23,2,0,0,180.597,0.357788,0.0827558,0.350042,0.209414,0.0564193,0.312108,0.563495,0.0679778
174,0,11,1033.61,11,1087.44,2,2,13,180.506,0.385374,0.0891103,0.29998,0.225536,0.0551806,0.312502,0.564274,0.068043
175,0,11,1033.61,11,1191.53,0,1,9,180.416,0.377969,0.0873725,0.31348,0.221178,0.0546653,0.309691,0.568233,0.0674104
176,0,11,1033.61,11,1191.53,1,2,0,180.326,0.367602,0.0888114,0.318724,0.224863,0.0547557,0.30828,0.569439,0.0675247
177,0,11,1033.61,11,1191.53,1,3,0,180.236,0.370392,0.0819265,0.321134,0.226547,0.0627438,0.353376,0.506501,0.0773789
178,0,11,1033.61,11,1191.53,2,3,0,180.146,0.372737,0.0761452,0.323158,0.227959,0.0630103,0.355,0.508865,0.0731247
179,0,11,1033.61,11,1197.73,0,2,9,180.055,0.397712,0.0812215,0.277856,0.24321,0.0632353,0.356391,0.510896,0.0694776
180,0,11,1033.61,11,1197.73,0,1,0,179.965,0.387347,0.0826026,0.282651,0.2474,0.0652252,0.367733,0.495376,0.0716652
181,0,11,1033.61,11,1197.73,0,0,0,179.875,0.334538,0.0897046,0.307028,0.268729,0.0702615,0.318695,0.533843,0.0772003
182,0,11,1033.61,11,1197.73,2,2,0,179.785,0.286491,0.0961619,0.32921,0.288137,0.0673649,0.319676,0.535543,0.0774161
183,0,11,1033.61,11,1150.98,3,1,13,179.696,0.306688,0.102919,0.281942,0.308451,0.0763123,0.362248,0.473738,0.087701
184,0,11,1033.61,11,1136.17,2,1,13,179.606,0.301997,0.101322,0.277625,0.319057,0.0747944,0.374762,0.464485,0.0859589
185,0,11,1033.61,11,1122.94,3,1,13,179.516,0.29672,0.0995302,0.290263,0.313486,0.0734088,0.386175,0.456047,0.0843689
186,0,11,1033.61,11,1114.62,3,1,13,179.426,0.292197,0.0979915,0.285837,0.323974,0.0721469,0.396562,0.448371,0.0829208
187,0,11,1033.61,11,1115.79,0,2,9,179.336,0.287687,0.0964579,0.281424,0.334431,0.0709994,0.405995,0.441401,0.0816043
188,0,11,1033.61,11,1115.79,0,0,0,179.247,0.283276,0.0970357,0.28317,0.336518,0.0727305,0.416039,0.427634,0.0835963
189,0,11,1033.61,11,1115.79,2,3,0,179.157,0.2433,0.102427,0.298968,0.355304,0.0684604,0.417966,0.429617,0.0839565
190,0,11,1033.61,11,1115.79,2,0,0,179.068,0.257662,0.108455,0.257576,0.376307,0.0688766,0.420659,0.432388,0.0780759
191,0,11,1033.61,11,1115.79,3,0,0,178.978,0.269428,0.113388,0.223665,0.39352,0.0652085,0.422327,0.434105,0.0783591
192,0,11,1033.61,11,1115.79,1,3,0,178.889,0.292509,0.12308,0.242817,0.341595,0.06206,0.423761,0.435581,0.0785985
193,0,11,1033.61,11,1127.51,3,1,9,178.799,0.296552,0.110957,0.246164,0.346327,0.0623746,0.426072,0.437959,0.0735941
194,0,11,1033.61,11,1134.55,0,1,9,178.71,0.299856,0.112171,0.248897,0.339077,0.0637383,0.413348,0.447709,0.0752056
195,0,11,1033.61,11,1134.55,3,1,0,178.62,0.295819,0.112799,0.25033,0.341051,0.0649526,0.40199,0.456416,0.0766409
196,0,11,1033.61,11,1133.05,0,2,13,178.531,0.317081,0.120883,0.268313,0.293723,0.0707677,0.348255,0.497472,0.0835052
