iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
83,3,597.87,3,608.756,0,0,13,200.233,0.266185,0.0921193,0.368925,0.272771,0.216455,0.30386,0.285861,0.193824
84,3,597.87,3,608.756,0,1,9,200.132,0.27985,0.0903839,0.362075,0.26769,0.229666,0.298744,0.281045,0.190544
85,3,597.87,3,612.146,3,0,9,200.032,0.275963,0.0908517,0.364051,0.269134,0.232316,0.290649,0.2843,0.192735
86,3,597.87,3,612.146,0,1,9,199.932,0.277069,0.0911954,0.36553,0.266206,0.229503,0.29172,0.285346,0.19343
87,3,597.87,3,671.478,0,2,9,199.832,0.273589,0.0916143,0.367311,0.267486,0.232038,0.283892,0.28851,0.19556
88,3,597.87,3,671.478,1,1,0,199.733,0.270479,0.0919864,0.368905,0.26863,0.234544,0.28697,0.280821,0.197665
89,3,597.87,3,748.853,3,1,9,199.633,0.272625,0.0847609,0.371854,0.27076,0.248674,0.244009,0.297751,0.209567
90,3,597.87,3,748.853,2,0,0,199.533,0.273614,0.0850485,0.373226,0.268111,0.24971,0.240858,0.299001,0.210432
91,3,597.87,3,762.94,0,3,9,199.433,0.296197,0.0920465,0.321518,0.290239,0.213742,0.252401,0.313345,0.220512
92,3,597.87,3,738.005,0,3,13,199.333,0.289487,0.0929047,0.324596,0.293012,0.213825,0.252509,0.313492,0.220174
93,3,597.87,3,701.34,1,2,13,199.234,0.300368,0.0914628,0.319639,0.288531,0.209979,0.247975,0.307877,0.234168
94,3,597.87,3,701.34,0,3,9,199.134,0.295494,0.106203,0.314456,0.283847,0.207075,0.244554,0.317437,0.230934
95,3,597.87,3,701.888,0,1,9,199.034,0.288382,0.107257,0.317644,0.286718,0.207361,0.244899,0.317903,0.229837
96,3,597.87,3,701.888,1,1,0,198.935,0.282067,0.108189,0.320476,0.289268,0.207955,0.242704,0.31884,0.2305
97,3,597.87,3,700.987,0,1,13,198.836,0.28544,0.0975139,0.324317,0.292729,0.217255,0.208803,0.333128,0.240814
98,3,597.87,3,700.987,0,1,9,198.736,0.296516,0.0959833,0.319303,0.288198,0.213044,0.224104,0.3267,0.236151
99,3,597.87,3,700.987,2,1,0,198.637,0.289626,0.0969041,0.322443,0.291027,0.213052,0.224044,0.326739,0.236165
100,3,597.87,3,685.881,0,1,13,198.537,0.309698,0.103597,0.275509,0.311196,0.221377,0.193691,0.339535,0.245397
101,3,597.87,3,685.881,1,3,0,198.438,0.319074,0.102172,0.271772,0.306982,0.216963,0.209735,0.332793,0.240509
102,3,597.87,3,685.881,2,0,0,198.339,0.322494,0.0925589,0.274677,0.31027,0.226342,0.2188,0.34721,0.207647
103,3,597.87,3,678.593,2,2,13,198.24,0.339977,0.0975521,0.235384,0.327088,0.196533,0.227222,0.360608,0.215637
104,3,597.87,3,675.954,0,0,13,198.141,0.333538,0.0956807,0.249891,0.32089,0.193412,0.22362,0.370752,0.212216
105,3,597.87,3,705.202,3,3,9,198.042,0.343006,0.0943036,0.246342,0.316348,0.210782,0.218795,0.362788,0.207635
106,3,597.87,3,703.686,3,2,13,197.943,0.346497,0.0952388,0.248833,0.309431,0.210032,0.218017,0.361536,0.210416
107,3,597.87,3,715.22,2,3,9,197.844,0.340804,0.0936498,0.244728,0.320818,0.206755,0.214618,0.371493,0.207134
108,3,597.87,3,715.22,3,2,9,197.745,0.341419,0.0937945,0.243394,0.321393,0.205945,0.213778,0.37008,0.210198
109,3,597.87,3,715.22,2,1,0,197.646,0.345174,0.0948016,0.246054,0.313971,0.208954,0.216903,0.360872,0.213271
110,3,597.87,3,715.22,1,2,0,197.547,0.360578,0.0990068,0.212438,0.327976,0.216366,0.189085,0.373713,0.220836
111,3,597.87,3,705.155,3,2,13,197.448,0.363866,0.090821,0.214353,0.33096,0.233832,0.204343,0.323161,0.238664
112,3,597.87,3,690.876,3,3,13,197.349,0.3577,0.0892571,0.210698,0.342346,0.23023,0.20119,0.333592,0.234989
113,3,597.87,3,696.835,3,2,9,197.251,0.352063,0.0878261,0.207355,0.352756,0.22573,0.197253,0.327096,0.249921
114,3,597.87,3,697.074,3,1,9,197.152,0.357068,0.0890501,0.210281,0.3436,0.228333,0.199522,0.319338,0.252807
115,3,597.87,3,693.282,0,2,13,197.054,0.361543,0.0901411,0.212894,0.335421,0.22777,0.201468,0.318572,0.252189
116,3,597.87,3,693.282,3,3,0,196.955,0.371193,0.0887614,0.209672,0.330374,0.224324,0.198415,0.328883,0.248378
117,3,597.87,3,678.4,0,2,13,196.857,0.396429,0.094769,0.223901,0.2849,0.234491,0.207403,0.343816,0.214289
118,3,597.87,3,678.4,2,3,0,196.758,0.40623,0.0932146,0.220267,0.280289,0.230743,0.204083,0.354313,0.21086
119,3,597.87,3,675.836,0,0,13,196.66,0.420357,0.0964279,0.1932,0.290015,0.238567,0.210997,0.366357,0.184079
120,3,597.87,3,662.293,2,0,13,196.561,0.430136,0.0947862,0.189937,0.28514,0.254934,0.206452,0.358505,0.180109
121,3,597.87,3,623.294,2,3,13,196.463,0.419928,0.0925087,0.209213,0.27835,0.270289,0.202188,0.351139,0.176384
122,3,597.87,3,623.294,1,2,0,196.365,0.410102,0.0903168,0.227766,0.271815,0.264651,0.197958,0.343832,0.193559
123,3,597.87,3,635.078,2,2,9,196.267,0.412863,0.0842421,0.229272,0.273623,0.284037,0.212447,0.295792,0.207725
124,3,597.87,3,692.184,2,1,9,196.169,0.41138,0.0839127,0.23209,0.272617,0.286743,0.214458,0.289109,0.20969
125,3,597.87,3,692.184,3,2,9,196.071,0.410037,0.0836121,0.234647,0.271705,0.286862,0.214144,0.28923,0.209765
126,3,597.87,3,686.99,0,0,13,195.972,0.410263,0.0836317,0.23475,0.271355,0.289482,0.216087,0.282763,0.211668
127,3,597.87,3,686.99,2,0,0,195.874,0.419794,0.0822644,0.23096,0.266982,0.299989,0.212888,0.278591,0.208533
128,3,597.87,3,685.898,3,0,13,195.777,0.435432,0.0853009,0.202366,0.276902,0.256443,0.226126,0.295931,0.221499
129,3,597.87,3,643.278,0,2,13,195.679,0.425197,0.0832688,0.197579,0.293955,0.269097,0.222273,0.290905,0.217725
130,3,597.87,3,643.278,1,3,0,195.581,0.434635,0.0818861,0.194332,0.289147,0.265065,0.218935,0.301547,0.214453
131,3,597.87,3,643.278,1,2,0,195.483,0.436832,0.0773004,0.195282,0.290585,0.274918,0.227064,0.312763,0.185255
132,3,597.87,3,622.41,3,3,13,195.385,0.438718,0.0733721,0.196094,0.291816,0.292782,0.241809,0.268132,0.197277
133,3,597.87,3,631.687,0,1,9,195.288,0.428553,0.0716465,0.19152,0.30828,0.287323,0.237292,0.263128,0.212257
134,3,597.87,3,621.988,0,0,13,195.19,0.417715,0.0729891,0.195147,0.314149,0.288039,0.235407,0.26378,0.212774
135,3,597.87,3,626.288,0,2,9,195.092,0.427147,0.0717908,0.191981,0.309081,0.298958,0.231796,0.25974,0.209506
136,3,597.87,3,645.324,0,3,9,194.995,0.416343,0.0731284,0.195596,0.314932,0.300249,0.232785,0.25657,0.210396
137,3,597.87,3,623.717,3,2,13,194.897,0.405829,0.0744291,0.199115,0.320627,0.299947,0.23254,0.256304,0.211209
138,3,597.87,3,663.499,0,1,9,194.8,0.397552,0.0728864,0.195026,0.334535,0.294697,0.228458,0.269347,0.207498
139,3,597.87,3,665.742,3,2,9,194.702,0.387397,0.0740978,0.198306,0.340199,0.295055,0.227541,0.269669,0.207735
140,3,597.87,3,641.343,2,2,13,194.605,0.391206,0.0748017,0.20023,0.333762,0.296778,0.228859,0.265429,0.208934
141,3,597.87,3,661.244,0,3,9,194.508,0.382545,0.0731215,0.21797,0.326363,0.291769,0.224984,0.277855,0.205393
142,3,597.87,3,655.468,0,2,13,194.411,0.372727,0.0742667,0.221432,0.331574,0.29151,0.224773,0.277606,0.206111
143,3,597.87,3,655.468,3,0,9,194.313,0.382448,0.0730986,0.217997,0.326456,0.286886,0.221196,0.289091,0.202827
144,3,597.87,3,632.54,2,0,13,194.216,0.385708,0.0736973,0.219831,0.320764,0.280782,0.223085,0.291576,0.204556
145,3,597.87,3,632.54,1,3,0,194.119,0.37731,0.0720689,0.236852,0.313769,0.292088,0.219575,0.287003,0.201334
146,3,597.87,3,628.805,2,1,13,194.022,0.378964,0.0680345,0.237868,0.315133,0.30208,0.227073,0.29682,0.174028
147,3,597.87,3,620.472,0,2,13,193.925,0.370959,0.0665745,0.254001,0.308465,0.296502,0.241365,0.291338,0.170795
148,3,597.87,3,648.649,0,1,9,193.828,0.380477,0.0655503,0.250161,0.303813,0.291886,0.237598,0.302398,0.168118
149,3,597.87,3,649.372,0,3,9,193.731,0.370479,0.0665909,0.2542,0.30873,0.292433,0.236185,0.302968,0.168415
150,3,597.87,3,648.649,0,3,13,193.634,0.360785,0.0675989,0.258117,0.3135,0.291109,0.235105,0.301598,0.172188
151,3,597.87,3,648.649,2,1,9,193.537,0.370404,0.0665644,0.254235,0.308797,0.285586,0.230635,0.295878,0.1879
152,3,597.87,3,648.146,0,0,13,193.441,0.370823,0.0666169,0.253425,0.309135,0.286055,0.229387,0.296366,0.188192
153,3,597.87,3,645.678,0,0,13,193.344,0.380362,0.06559,0.249585,0.304464,0.297233,0.225793,0.291737,0.185236
154,3,597.87,3,645.678,2,1,0,193.247,0.389804,0.0645738,0.245784,0.299839,0.30783,0.222386,0.28735,0.182434
155,3,597.87,3,645.16,0,1,13,193.151,0.406543,0.0673225,0.213437,0.312698,0.319946,0.191803,0.298656,0.189595
156,3,597.87,3,645.16,3,1,9,193.054,0.416014,0.0662319,0.210028,0.307726,0.313609,0.207833,0.292737,0.185821
157,3,597.87,3,623.824,2,2,13,192.958,0.417852,0.0665001,0.210927,0.304721,0.313112,0.209112,0.292269,0.185507
158,3,597.87,3,615.833,2,0,13,192.861,0.408196,0.0649395,0.229204,0.29766,0.307931,0.205635,0.304016,0.182418
159,3,597.87,3,632.215,2,0,9,192.765,0.399013,0.0634552,0.246586,0.290945,0.318531,0.20248,0.299375,0.179615
160,3,597.87,3,632.215,2,1,0,192.668,0.398666,0.0633766,0.247284,0.290674,0.311134,0.204672,0.302639,0.181555
161,3,597.87,3,630.807,0,1,13,192.572,0.415843,0.0660831,0.214894,0.303179,0.321869,0.177252,0.31308,0.187799
162,3,597.87,3,625.338,2,1,13,192.476,0.425199,0.0650088,0.211451,0.298342,0.315467,0.193638,0.306851,0.184044
163,3,597.87,3,616.051,2,1,13,192.379,0.415277,0.0634681,0.229895,0.291359,0.309328,0.209352,0.300877,0.180443
164,3,597.87,3,608.984,3,3,13,192.283,0.405838,0.0620022,0.247443,0.284717,0.303493,0.224285,0.295201,0.17702
165,3,597.87,3,608.984,3,2,9,192.187,0.397302,0.0606752,0.242214,0.299809,0.297791,0.220058,0.289652,0.192499
166,3,597.87,3,608.984,0,0,0,192.091,0.399346,0.0609645,0.243436,0.296253,0.300451,0.22201,0.283336,0.194202
167,3,597.87,3,609.367,3,1,9,191.995,0.345388,0.0664232,0.265307,0.322882,0.256369,0.235997,0.301202,0.206432
168,3,597.87,3,624.224,2,0,9,191.899,0.349151,0.0671247,0.268183,0.315541,0.256861,0.234529,0.301791,0.206819
169,3,597.87,3,650.565,0,0,9,191.803,0.350489,0.0673597,0.265407,0.316744,0.253738,0.235511,0.30307,0.207681
170,3,597.87,3,637.377,3,0,13,191.707,0.341325,0.0682922,0.269155,0.321229,0.250948,0.236388,0.304214,0.208449
171,3,597.87,3,637.377,1,3,0,191.611,0.335909,0.0671871,0.264872,0.332032,0.264231,0.232194,0.298831,0.204745
172,3,597.87,3,637.377,2,3,0,191.515,0.337349,0.0632014,0.265995,0.333454,0.273507,0.240339,0.309329,0.176825
173,3,597.87,3,637.377,2,2,0,191.42,0.354642,0.0664189,0.228392,0.350547,0.280982,0.246901,0.317792,0.154325
174,3,597.87,3,650.182,0,0,9,191.324,0.368679,0.0690247,0.197875,0.364421,0.299718,0.263358,0.272329,0.164595
175,3,597.87,3,707.521,3,3,9,191.228,0.359482,0.0700121,0.200748,0.369757,0.293442,0.265723,0.274777,0.166058
176,3,597.87,3,693.805,0,1,13,191.133,0.364732,0.0710113,0.203656,0.360601,0.292102,0.264505,0.273518,0.169875
177,3,597.87,3,635.662,0,1,13,191.037,0.374971,0.0698491,0.200365,0.354815,0.28715,0.276997,0.268877,0.166976
178,3,597.87,3,655.39,1,0,9,190.942,0.38512,0.0686976,0.197104,0.349079,0.282569,0.288552,0.264584,0.164295
179,3,597.87,3,655.39,3,3,0,190.846,0.381456,0.0775911,0.195202,0.345751,0.276958,0.290818,0.266658,0.165566
180,3,597.87,3,652.091,0,2,13,190.751,0.409136,0.083195,0.209339,0.29833,0.283922,0.298133,0.27336,0.144585
181,3,597.87,3,660.791,3,3,9,190.655,0.419395,0.0817346,0.205702,0.293168,0.279076,0.293048,0.285777,0.142099
182,3,597.87,3,665.599,0,2,9,190.56,0.420144,0.0818536,0.20604,0.291963,0.277373,0.291262,0.284035,0.14733
183,3,597.87,3,662.765,0,1,13,190.465,0.410064,0.0832604,0.20962,0.297056,0.279529,0.293529,0.278485,0.148456
184,3,597.87,3,640.195,3,2,13,190.37,0.420334,0.0817951,0.205969,0.291903,0.275138,0.304647,0.27411,0.146105
185,3,597.87,3,631.547,2,2,13,190.274,0.410666,0.0798878,0.201203,0.308243,0.270361,0.299363,0.286726,0.14355
186,3,597.87,3,629.922,0,0,13,190.179,0.40107,0.0779953,0.219913,0.301022,0.265949,0.294484,0.298378,0.14119
187,3,597.87,3,629.824,3,0,13,190.084,0.411071,0.0766767,0.21624,0.296013,0.278472,0.289468,0.293296,0.138765
188,3,597.87,3,637.815,0,2,9,189.989,0.40204,0.0749669,0.211462,0.311531,0.290053,0.284829,0.288597,0.136521
189,3,597.87,3,662.055,0,3,9,189.894,0.391884,0.0762232,0.21505,0.316842,0.292633,0.287362,0.28229,0.137715
190,3,597.87,3,651.603,3,2,13,189.799,0.382018,0.0774427,0.218536,0.322003,0.290842,0.285602,0.28056,0.142997
191,3,597.87,3,651.603,1,2,0,189.704,0.374666,0.0759279,0.214306,0.335101,0.286286,0.281127,0.29185,0.140737
192,3,597.87,3,658.409,0,0,9,189.609,0.376573,0.0712556,0.215373,0.336799,0.303719,0.298245,0.248751,0.149285
193,3,597.87,3,658.409,3,1,9,189.515,0.367044,0.072327,0.21866,0.341969,0.297113,0.301087,0.251112,0.150687
194,3,597.87,3,658.409,3,2,0,189.42,0.371183,0.0731189,0.221103,0.334595,0.299888,0.294588,0.253449,0.152074
195,3,597.87,3,661.289,0,1,9,189.325,0.397109,0.0782005,0.236521,0.28817,0.31442,0.308862,0.217296,0.159422
196,3,597.87,3,738.012,1,1,9,189.23,0.387578,0.07942,0.240263,0.29274,0.317241,0.302699,0.219229,0.16083
197,3,597.87,3,661.289,3,0,13,189.136,0.383744,0.0885653,0.237863,0.289828,0.319756,0.297211,0.22095,0.162083
198,3,597.87,3,658.923,3,3,13,189.041,0.375641,0.0866698,0.232818,0.304871,0.331262,0.292198,0.21721,0.15933
199,3,597.87,3,658.923,0,0,0,188.947,0.368148,0.0849162,0.228153,0.318783,0.324425,0.286159,0.212709,0.176707
200,3,597.87,3,658.923,3,2,9,188.852,0.317182,0.0917468,0.246554,0.344517,0.278336,0.305695,0.227216,0.188752
201,3,597.87,3,661.505,0,0,9,188.758,0.321152,0.092872,0.249627,0.336348,0.278326,0.30569,0.227253,0.188731
202,3,597.87,3,661.505,2,0,0,188.663,0.31442,0.0937744,0.252102,0.339704,0.27432,0.3074,0.228511,0.189769
203,3,597.87,3,660.78,3,1,13,188.569,0.329011,0.0981026,0.217411,0.355475,0.235356,0.32392,0.240777,0.199947
204,3,597.87,3,660.78,0,1,9,188.475,0.32342,0.0964119,0.213698,0.36647,0.231206,0.335845,0.236533,0.196416
205,3,597.87,3,660.78,3,0,0,188.381,0.318157,0.097143,0.215353,0.369347,0.233561,0.329087,0.238943,0.19841
206,3,597.87,3,623.103,2,1,13,188.286,0.343669,0.104908,0.232604,0.318819,0.20237,0.342495,0.248662,0.206473
207,3,597.87,3,606.252,2,2,13,188.192,0.336428,0.102673,0.248802,0.312097,0.198626,0.354649,0.244072,0.202653
208,3,597.87,3,631.589,3,3,9,188.098,0.329627,0.100574,0.264017,0.305783,0.194165,0.346725,0.261007,0.198103
209,3,597.87,3,631.589,2,2,0,188.004,0.332271,0.101356,0.266123,0.30025,0.193187,0.345017,0.259707,0.202088
210,3,597.87,3,631.589,2,0,0,187.91,0.349069,0.106455,0.229055,0.315422,0.202281,0.361301,0.224815,0.211603
211,3,597.87,3,631.626,0,2,9,187.816,0.362729,0.110595,0.198917,0.327759,0.177565,0.372516,0.231771,0.218148
212,3,597.87,3,646.252,0,2,9,187.722,0.354981,0.111923,0.201329,0.331767,0.176872,0.371118,0.234703,0.217306
