iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
119,0,14,1666.07,14,1666.07,2,0,0,359.83,0.11731,0.0876898,0.718936,0.076064,0.120789,0.11313,0.617417,0.148665
120,0,14,1666.07,14,1666.07,2,2,0,359.65,0.139217,0.10406,0.666462,0.0902609,0.113232,0.114074,0.62278,0.149914
121,0,14,1666.07,14,1713.72,2,2,9,359.471,0.162513,0.121465,0.610666,0.105356,0.130275,0.131243,0.565996,0.172487
122,0,14,1660.25,14,1660.25,2,2,33,359.291,0.167801,0.12541,0.598014,0.108774,0.13373,0.134723,0.554476,0.177071
123,0,14,1660.25,14,1660.99,2,2,9,359.111,0.126114,0.094249,0.697892,0.0817443,0.101945,0.102703,0.660358,0.134993
124,0,14,1640.59,14,1640.59,2,2,33,358.932,0.131516,0.0982799,0.684966,0.085238,0.105655,0.106441,0.64799,0.139914
125,0,14,1640.59,14,1640.59,2,2,0,358.752,0.0959371,0.0716883,0.770201,0.0621734,0.0778752,0.0784543,0.740539,0.103132
126,0,14,1640.59,14,1640.59,3,2,0,358.573,0.115858,0.0865687,0.722497,0.0750766,0.0929282,0.0936194,0.690379,0.123073
127,0,14,1640.59,14,1640.59,3,0,0,358.394,0.116014,0.0866804,0.723737,0.073569,0.109121,0.109932,0.63642,0.144527
128,0,14,1640.59,14,1640.59,2,3,0,358.214,0.116149,0.086776,0.724843,0.072233,0.103285,0.110624,0.640648,0.145444
129,0,14,1639.16,14,1639.16,3,2,33,358.035,0.138119,0.103185,0.672807,0.0858886,0.104559,0.11199,0.648789,0.134661
130,0,14,1639.16,14,1639.16,2,0,0,357.856,0.128221,0.0957841,0.624786,0.151209,0.0769582,0.082429,0.741493,0.0991193
131,0,14,1639.16,14,1639.16,2,2,9,357.677,0.148189,0.110695,0.566353,0.174763,0.0755263,0.0825274,0.742705,0.0992413
132,0,14,1639.16,14,1641.41,0,2,9,357.498,0.152681,0.114044,0.553208,0.180067,0.0790164,0.0863426,0.730808,0.103833
133,0,14,1639.16,14,1641.41,1,2,0,357.32,0.162781,0.112659,0.546664,0.177896,0.0825348,0.0901889,0.718814,0.108462
134,0,14,1639.16,14,1656.17,2,2,9,357.141,0.164173,0.104934,0.551472,0.179421,0.0977345,0.1068,0.667021,0.128444
135,0,14,1625.33,14,1625.33,2,2,33,356.962,0.168924,0.107961,0.538499,0.184616,0.101292,0.110689,0.654893,0.133126
136,0,14,1625.33,14,1653.62,0,2,9,356.784,0.130017,0.0830874,0.644799,0.142097,0.0743599,0.0812602,0.746644,0.0977354
137,0,14,1625.33,14,1653.62,0,2,0,356.606,0.141698,0.0819455,0.636198,0.140159,0.0778398,0.0850645,0.734781,0.102315
138,0,14,1625.33,14,1653.62,2,2,0,356.427,0.130484,0.0829894,0.644567,0.14196,0.0926649,0.101267,0.68426,0.121808
139,0,14,1625.33,14,1649.69,0,2,13,356.249,0.151751,0.096507,0.586641,0.165101,0.108557,0.118637,0.630099,0.142706
140,0,14,1625.33,14,1649.69,3,2,0,356.071,0.173776,0.0939757,0.571461,0.160788,0.10642,0.116303,0.637373,0.139904
141,0,14,1625.33,14,1638.04,2,3,13,355.893,0.176813,0.0956063,0.581587,0.145994,0.122932,0.134352,0.581095,0.161621
142,0,14,1625.33,14,1638.04,3,2,9,355.715,0.174044,0.0940975,0.588156,0.143702,0.119487,0.130589,0.564986,0.184938
143,0,14,1625.33,14,1638.04,1,3,0,355.537,0.171835,0.0928917,0.580833,0.154441,0.122657,0.134056,0.553426,0.189861
144,0,14,1625.33,14,1638.04,0,3,0,355.359,0.172717,0.0880961,0.583957,0.155231,0.125421,0.137079,0.566069,0.17143
145,0,14,1625.33,14,1638.04,0,2,0,355.182,0.156276,0.0898209,0.595615,0.158288,0.127719,0.139593,0.576613,0.156074
146,0,14,1625.33,14,1638.04,2,3,0,355.004,0.142584,0.0912522,0.605335,0.160828,0.14498,0.158461,0.519385,0.177174
147,0,14,1625.33,14,1638.04,0,2,0,354.827,0.16384,0.104847,0.546505,0.184809,0.147909,0.161666,0.530014,0.160412
148,0,14,1625.33,14,1636.42,3,2,13,354.649,0.148515,0.106742,0.556571,0.188172,0.165732,0.18115,0.473374,0.179744
149,0,14,1625.33,14,1636.42,3,2,0,354.472,0.144422,0.103794,0.541377,0.210406,0.162155,0.177244,0.484732,0.175869
150,0,14,1625.33,14,1636.42,3,2,0,354.295,0.148545,0.10675,0.556979,0.187726,0.179573,0.196285,0.429379,0.194762
151,0,14,1625.33,14,1636.42,2,2,0,354.117,0.151952,0.109191,0.569902,0.168955,0.196128,0.214385,0.376767,0.212721
152,0,14,1625.33,14,1636.42,1,2,0,353.94,0.17269,0.124085,0.511206,0.192019,0.211518,0.231212,0.327853,0.229417
153,0,14,1625.33,14,1636.42,1,0,0,353.763,0.174547,0.114549,0.516815,0.194088,0.225547,0.246551,0.283266,0.244637
154,0,14,1625.33,14,1636.42,2,1,0,353.587,0.176108,0.106513,0.52155,0.195828,0.195104,0.25624,0.294406,0.25425
155,0,14,1625.33,14,1636.42,2,1,0,353.41,0.197437,0.119402,0.463612,0.21955,0.204257,0.221307,0.308244,0.266193
156,0,14,1625.33,14,1636.42,2,2,0,353.233,0.218006,0.131828,0.407738,0.242428,0.211701,0.192887,0.319504,0.275908
157,0,14,1625.33,14,1636.42,2,2,0,353.056,0.237358,0.143515,0.355174,0.263953,0.225109,0.2051,0.276392,0.293399
158,0,14,1625.33,14,1636.42,2,1,0,352.88,0.255162,0.154264,0.306817,0.283757,0.23684,0.215784,0.238672,0.308705
159,0,14,1625.33,14,1636.42,2,0,0,352.703,0.271223,0.163958,0.263195,0.301625,0.245002,0.18874,0.246897,0.31936
160,0,14,1625.33,14,1635.92,3,3,13,352.527,0.284768,0.172129,0.226408,0.316695,0.213732,0.196545,0.257121,0.332602
161,0,14,1625.33,14,1635.92,3,1,0,352.351,0.279714,0.169057,0.22238,0.32885,0.209066,0.192251,0.251517,0.347166
162,0,14,1625.33,14,1636.21,2,2,9,352.175,0.298648,0.180482,0.237422,0.283447,0.214659,0.170595,0.258256,0.35649
163,0,14,1625.33,14,1636.21,3,1,0,351.999,0.2988,0.180556,0.237057,0.283588,0.213919,0.169999,0.260784,0.355297
164,0,14,1625.33,14,1636.21,2,1,0,351.823,0.315444,0.190594,0.25025,0.243712,0.218483,0.152246,0.266358,0.362913
165,0,14,1625.33,14,1656.89,0,1,9,351.647,0.329582,0.199117,0.216679,0.254622,0.222248,0.137589,0.270959,0.369204
166,0,14,1625.33,14,1656.89,0,3,0,351.471,0.324107,0.200738,0.218447,0.256708,0.219734,0.147295,0.267905,0.365066
167,0,14,1625.33,14,1656.89,2,0,0,351.295,0.279795,0.213893,0.232766,0.273545,0.23569,0.157978,0.287371,0.318961
168,0,14,1625.33,14,1658.49,3,3,9,351.119,0.291428,0.222774,0.200883,0.284916,0.206302,0.164035,0.298425,0.331238
169,0,14,1625.33,14,1658.49,3,0,0,350.944,0.292925,0.223906,0.2019,0.281268,0.207315,0.164833,0.299912,0.32794
170,0,14,1625.33,14,1658.49,1,1,0,350.768,0.308854,0.23607,0.212864,0.242213,0.182978,0.169876,0.309126,0.33802
171,0,14,1625.33,14,1706.3,1,2,9,350.593,0.321341,0.205213,0.221453,0.251993,0.186894,0.152031,0.315776,0.345298
172,0,14,1625.33,14,1706.3,2,2,0,350.418,0.319724,0.209241,0.220322,0.250713,0.187221,0.152291,0.314542,0.345945
173,0,14,1625.33,14,1706.3,0,3,0,350.243,0.331105,0.216671,0.1926,0.259624,0.198068,0.161107,0.274792,0.366033
174,0,14,1625.33,14,1706.3,3,3,0,350.067,0.287045,0.230941,0.20528,0.276733,0.212207,0.172601,0.294427,0.320765
175,0,14,1625.33,14,1706.3,2,0,0,349.892,0.302134,0.24307,0.216057,0.238739,0.225118,0.183094,0.31236,0.279429
176,0,14,1625.33,14,1706.3,0,0,0,349.717,0.312653,0.251521,0.188788,0.247038,0.198008,0.189486,0.323298,0.289208
177,0,14,1625.33,14,1706.3,2,0,0,349.543,0.270845,0.266825,0.200263,0.262067,0.175768,0.194726,0.332275,0.297231
178,0,14,1625.33,14,1706.3,1,2,0,349.368,0.279527,0.275376,0.174632,0.270466,0.157467,0.199035,0.339664,0.303834
179,0,14,1625.33,14,1706.3,2,1,0,349.193,0.294022,0.237819,0.18367,0.284489,0.16756,0.211803,0.297285,0.323352
180,0,14,1625.33,14,1706.3,2,2,0,349.019,0.301831,0.244125,0.162001,0.292043,0.172672,0.187676,0.30639,0.333261
181,0,14,1625.33,14,1703.98,0,3,13,348.844,0.308212,0.249275,0.144298,0.298215,0.18208,0.197905,0.26855,0.351465
182,0,14,1625.33,14,1703.98,3,2,0,348.67,0.323529,0.243758,0.141089,0.291624,0.177137,0.192535,0.26128,0.369047
183,0,14,1625.33,14,1703.98,1,0,0,348.495,0.340727,0.256701,0.148564,0.254009,0.184261,0.200281,0.231514,0.383944
184,0,14,1625.33,14,1703.98,3,3,0,348.321,0.355149,0.225279,0.154827,0.264745,0.166667,0.204587,0.236498,0.392249
185,0,14,1625.33,14,1703.98,1,1,0,348.147,0.370588,0.235051,0.16153,0.232831,0.179103,0.219862,0.254163,0.346873
186,0,14,1625.33,14,1703.98,2,1,0,347.973,0.383546,0.208355,0.16715,0.240949,0.184589,0.1959,0.261966,0.357545
187,0,14,1625.33,14,1691.86,3,1,13,347.799,0.390807,0.212273,0.151433,0.245488,0.189128,0.176062,0.268426,0.366385
188,0,14,1625.33,14,1656.31,3,2,13,347.625,0.37938,0.206042,0.146977,0.267601,0.183805,0.199187,0.260889,0.356119
189,0,14,1625.33,14,1656.31,1,2,0,347.451,0.368551,0.200136,0.142755,0.288559,0.17839,0.193322,0.282613,0.345674
190,0,14,1625.33,14,1656.31,0,2,0,347.277,0.378434,0.178729,0.146555,0.296282,0.186679,0.202308,0.249228,0.361784
191,0,14,1625.33,14,1656.31,0,2,0,347.104,0.332552,0.191915,0.157361,0.318172,0.193557,0.209766,0.221513,0.375164
192,0,14,1625.33,14,1673.17,1,3,9,346.93,0.290451,0.204013,0.167273,0.338263,0.199264,0.215954,0.198507,0.386276
193,0,14,1625.33,14,1755.67,1,3,9,346.757,0.287944,0.210892,0.165811,0.335354,0.199591,0.216312,0.198833,0.385264
194,0,14,1625.33,14,1755.49,3,1,13,346.583,0.285634,0.217228,0.164463,0.332674,0.199911,0.216663,0.199152,0.384274
195,0,14,1625.33,14,1900.47,1,1,9,346.41,0.278474,0.211771,0.160323,0.349433,0.193772,0.240672,0.193035,0.372521
196,0,14,1625.33,14,1900.47,0,1,0,346.237,0.276096,0.218503,0.158936,0.346465,0.191901,0.247955,0.191171,0.368973
197,0,14,1625.33,14,1900.47,1,2,0,346.064,0.242579,0.228612,0.166279,0.362529,0.198828,0.220756,0.198072,0.382343
198,0,14,1625.33,14,1900.47,3,3,0,345.891,0.250622,0.20302,0.171779,0.374578,0.203581,0.226038,0.178848,0.391533
