iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
14,0,4,1196.58,4,1196.58,1,2,33,219.583,0.150448,0.147085,0.239061,0.463406,0.0661533,0.272956,0.543987,0.116904
15,0,4,1176.62,4,1176.62,3,2,33,219.473,0.136102,0.228299,0.216286,0.419313,0.0515314,0.212685,0.644709,0.0910749
16,0,4,1165.19,4,1165.19,3,2,33,219.363,0.111344,0.186789,0.176958,0.524909,0.0387974,0.160174,0.732452,0.068577
17,0,4,1080.2,4,1080.2,2,2,33,219.253,0.0875575,0.1469,0.139167,0.626375,0.028444,0.117463,0.80381,0.0502824
18,0,4,1080.2,4,1080.2,3,2,0,219.144,0.0792737,0.133016,0.220374,0.567337,0.0204637,0.0845316,0.858825,0.0361793
19,0,4,1054.98,4,1054.98,3,1,33,219.034,0.0908061,0.152382,0.252485,0.504327,0.0257829,0.106534,0.822094,0.0455886
20,0,4,1054.77,4,1054.77,3,3,33,218.925,0.0721385,0.121068,0.200621,0.606172,0.0237057,0.177989,0.756385,0.0419205
21,0,4,1052.34,4,1052.34,3,2,33,218.815,0.0553382,0.0928823,0.15393,0.69785,0.022759,0.17095,0.726682,0.0796096
22,0,4,987.128,4,987.128,3,2,33,218.706,0.0412603,0.0692605,0.114794,0.774685,0.0168535,0.126643,0.797536,0.0589675
23,0,4,987.128,4,1032.39,1,2,9,218.596,0.0301215,0.0505679,0.083821,0.83549,0.012253,0.0921101,0.852755,0.0428817
24,0,4,987.128,4,1031.3,3,1,13,218.487,0.0298067,0.0599225,0.0829621,0.827309,0.0133806,0.100628,0.839152,0.0468398
25,0,4,987.128,4,1013.35,3,1,13,218.378,0.030286,0.0608945,0.0843133,0.824506,0.0130955,0.119098,0.821953,0.0458533
26,0,4,987.128,4,1010.58,3,2,13,218.269,0.0307614,0.0618589,0.0856542,0.821726,0.012802,0.138164,0.804197,0.0448369
27,0,4,987.128,4,1001.49,3,2,13,218.16,0.0312327,0.0628155,0.0869843,0.818968,0.0130255,0.140643,0.8007,0.0456312
28,0,4,987.128,4,1000.04,3,2,13,218.05,0.0316998,0.0637639,0.0883034,0.816233,0.0132473,0.143106,0.797227,0.0464197
29,0,4,987.128,4,997.688,3,2,13,217.941,0.0321626,0.0647039,0.089611,0.813523,0.0134672,0.14555,0.793781,0.047202
30,0,4,987.128,4,997.688,0,2,0,217.832,0.032621,0.0656352,0.0909068,0.810837,0.0136851,0.147976,0.790361,0.0479779
31,0,4,987.128,4,997.688,3,2,0,217.724,0.0339545,0.0655167,0.0907486,0.80978,0.0169764,0.183652,0.73984,0.0595316
32,0,4,987.128,4,991.397,3,2,13,217.615,0.0422841,0.0815998,0.113033,0.763083,0.0206616,0.223625,0.683241,0.0724726
33,0,4,987.128,4,991.722,3,0,9,217.506,0.0426576,0.0823314,0.114054,0.760957,0.0207846,0.225064,0.681229,0.0729226
34,0,4,959.41,4,959.41,3,2,33,217.397,0.04571,0.0882342,0.122239,0.743817,0.0267513,0.223662,0.677135,0.072452
35,0,4,954.382,4,954.382,3,2,33,217.288,0.0336487,0.0649609,0.0900021,0.811388,0.0201569,0.168599,0.756641,0.0546028
36,0,4,945.514,4,945.514,3,2,33,217.18,0.0243518,0.0470189,0.065148,0.863481,0.014855,0.124305,0.820591,0.0402487
37,0,4,945.514,4,945.514,1,2,0,217.071,0.0174349,0.033668,0.0466524,0.902245,0.0107805,0.0902485,0.869756,0.0292149
38,0,4,943.935,4,943.935,3,1,33,216.963,0.0174022,0.034762,0.046574,0.901262,0.0138439,0.115943,0.832689,0.0375242
39,0,4,943.935,4,948.417,3,2,9,216.854,0.0123904,0.0247541,0.0331674,0.929688,0.0126938,0.188755,0.764137,0.0344137
40,0,4,943.935,4,956.451,3,2,9,216.746,0.0138508,0.0276755,0.0370839,0.92139,0.0137541,0.204632,0.744319,0.0372955
41,0,4,943.935,4,954.19,3,2,13,216.637,0.0154335,0.0308422,0.0413295,0.912395,0.0148479,0.221024,0.723859,0.0402695
42,0,4,943.935,4,949.639,3,2,13,216.529,0.0159333,0.0318454,0.0426764,0.909545,0.0150798,0.224598,0.719416,0.0409067
43,0,4,943.935,4,947.825,3,2,13,216.421,0.0164372,0.0328571,0.0440347,0.906671,0.015309,0.228135,0.715019,0.0415368
44,0,4,943.935,4,947.825,3,2,9,216.313,0.0169447,0.0338764,0.0454035,0.903775,0.0155355,0.231635,0.71067,0.0421596
45,0,4,943.935,4,976.81,3,1,9,216.204,0.0187667,0.0375242,0.0502954,0.893414,0.0166724,0.248722,0.689352,0.0452541
46,0,4,943.935,4,976.263,3,2,13,216.096,0.020718,0.0414314,0.0555357,0.882315,0.0166527,0.249091,0.689047,0.0452095
47,0,4,943.935,4,976.864,3,2,9,215.988,0.0212435,0.0424883,0.0569558,0.879312,0.0168615,0.252351,0.685001,0.0457857
48,0,4,943.935,4,976.864,3,2,0,215.88,0.0233579,0.0467236,0.0626369,0.867282,0.0180196,0.269829,0.663212,0.04894
49,0,4,943.935,4,974.498,3,2,13,215.772,0.0298387,0.0596957,0.0800318,0.830434,0.0214799,0.321818,0.598352,0.0583496
50,0,4,943.935,4,974.498,3,2,9,215.664,0.0303371,0.0607011,0.0813844,0.827577,0.0216108,0.323954,0.595718,0.0587168
51,0,4,943.935,4,969.87,3,2,13,215.557,0.0329409,0.0659203,0.0883872,0.812752,0.0227884,0.341792,0.57349,0.0619288
52,0,4,943.935,4,951.466,3,1,13,215.449,0.0334139,0.0668762,0.0896741,0.810036,0.0228943,0.343568,0.571309,0.0622292
53,0,4,939.569,4,939.569,3,1,33,215.341,0.0338823,0.0678231,0.0909491,0.807345,0.0225495,0.353081,0.563065,0.0613041
54,0,4,938.514,4,938.514,3,1,33,215.233,0.0245155,0.0490801,0.0658192,0.860585,0.0188386,0.459229,0.470707,0.0512258
55,0,4,938.514,4,938.514,3,2,0,215.126,0.0175401,0.0351202,0.0471009,0.900239,0.0153756,0.558379,0.384427,0.0418177
56,0,4,938.514,4,938.514,3,2,0,215.018,0.0227785,0.0456152,0.0611797,0.870427,0.0167494,0.608707,0.32898,0.0455632
57,0,4,938.514,4,953.173,3,1,9,214.911,0.0291501,0.0583829,0.0783085,0.834159,0.0178906,0.650649,0.282783,0.0486774
58,0,4,938.514,4,947.528,3,1,13,214.803,0.0316996,0.063498,0.0851743,0.819628,0.0190276,0.628271,0.30092,0.0517811
59,0,4,938.514,4,944.744,3,2,13,214.696,0.0321815,0.0644721,0.0864861,0.81686,0.0191888,0.624943,0.303638,0.0522304
60,0,4,938.514,4,942.082,3,1,13,214.589,0.032659,0.0654378,0.0877867,0.814117,0.0188354,0.613859,0.316027,0.0512786
61,0,4,938.514,4,942.082,3,1,9,214.481,0.033132,0.0663948,0.0890758,0.811397,0.0189878,0.610545,0.318764,0.0517038
62,0,4,938.514,4,952.284,3,2,9,214.374,0.0358566,0.0718648,0.0964199,0.795859,0.0200863,0.587811,0.337397,0.0547062
63,0,4,938.514,4,952.284,3,2,9,214.267,0.0386855,0.0775453,0.104048,0.779722,0.0203266,0.595244,0.329058,0.0553717
64,0,4,938.514,4,946.291,3,1,13,214.16,0.0416104,0.0834199,0.111936,0.763033,0.0205387,0.601861,0.32164,0.0559607
65,0,4,938.514,4,943.981,3,1,13,214.053,0.0419786,0.0841699,0.112949,0.760902,0.0206749,0.599032,0.32395,0.056343
66,0,4,938.514,4,943.981,1,2,0,213.946,0.0423414,0.0849091,0.113948,0.758801,0.0208084,0.596252,0.326221,0.0567181
67,0,4,938.514,4,938.819,3,1,13,213.839,0.0425185,0.080619,0.114447,0.762415,0.0221951,0.636415,0.28088,0.0605101
68,0,4,938.514,4,939.366,3,1,9,213.732,0.0428792,0.0813132,0.115441,0.760367,0.0223452,0.6338,0.282924,0.0609315
69,0,4,938.514,4,939.366,3,2,0,213.625,0.0459491,0.0871461,0.123731,0.743174,0.0236558,0.612156,0.29967,0.0645183
70,0,4,938.514,4,939.366,0,0,9,213.518,0.0558563,0.105949,0.150438,0.687757,0.0250113,0.647655,0.259105,0.0682289
71,0,4,938.514,4,967.804,3,1,9,213.411,0.0652468,0.104866,0.14891,0.680978,0.0314074,0.643458,0.257379,0.0677563
72,0,4,938.514,4,967.804,3,1,9,213.305,0.0690712,0.111023,0.157664,0.662242,0.0332448,0.622472,0.272551,0.0717314
73,0,4,938.514,4,967.804,1,1,0,213.198,0.0729233,0.117226,0.166485,0.643366,0.0350849,0.601444,0.287758,0.0757133
74,0,4,938.514,4,967.804,0,2,9,213.091,0.0736777,0.107783,0.168235,0.650305,0.0408822,0.535433,0.335447,0.0882374
75,0,4,934.71,4,934.71,3,3,33,212.985,0.0834746,0.106614,0.166426,0.643486,0.0413404,0.541714,0.327706,0.0892401
76,0,4,934.71,4,934.71,3,2,0,212.878,0.0631406,0.0806474,0.125903,0.730309,0.0385801,0.505803,0.305951,0.149666
77,0,4,934.71,4,934.71,2,3,0,212.772,0.0764549,0.0976581,0.152472,0.673415,0.0409814,0.537562,0.262432,0.159025
78,0,4,934.71,4,934.71,3,1,9,212.665,0.0777601,0.0993301,0.137701,0.685208,0.0418494,0.549231,0.26809,0.140829
79,0,4,934.71,4,935.865,3,2,9,212.559,0.0823174,0.105157,0.145788,0.666738,0.043717,0.528975,0.280158,0.14715
80,0,4,934.71,4,935.865,3,1,9,212.453,0.0869105,0.11103,0.153941,0.648119,0.0439014,0.531471,0.276821,0.147806
81,0,4,934.71,4,940.554,3,3,9,212.347,0.0915233,0.116928,0.162129,0.629419,0.0457569,0.511525,0.288628,0.154091
82,0,4,934.71,4,940.006,3,2,13,212.24,0.0961395,0.122832,0.170326,0.610702,0.0454427,0.508258,0.286752,0.159548
83,0,4,933.51,4,933.51,3,1,33,212.134,0.0959312,0.122572,0.169977,0.61152,0.0446334,0.499447,0.299174,0.156746
84,0,4,933.51,4,933.51,3,1,9,212.028,0.0732209,0.0935593,0.129752,0.703468,0.0356127,0.60049,0.2388,0.125098
85,0,4,932.902,4,932.902,2,2,33,211.922,0.0777273,0.0993223,0.137754,0.685197,0.037467,0.579559,0.25133,0.131644
86,0,4,932.902,4,932.902,3,1,9,211.816,0.0703602,0.0899128,0.219204,0.620523,0.0323515,0.500705,0.353244,0.113699
87,0,4,932.902,4,980.489,3,0,9,211.71,0.0740748,0.0946643,0.23083,0.600431,0.0337134,0.47948,0.368291,0.118516
88,0,4,932.902,4,959.885,2,3,13,211.604,0.0777771,0.0994005,0.242422,0.580401,0.040159,0.476307,0.365835,0.117698
89,0,4,932.902,4,959.095,3,1,13,211.499,0.0760724,0.0972266,0.258793,0.567908,0.0394559,0.4682,0.359589,0.132755
90,0,4,932.902,4,952.187,3,1,13,211.393,0.0760514,0.0972045,0.258785,0.567959,0.0394761,0.467737,0.359932,0.132855
91,0,4,932.902,4,1153.95,1,2,9,211.287,0.0760303,0.0971824,0.258777,0.56801,0.0394955,0.467284,0.360268,0.132953
92,0,4,932.902,4,1068.51,3,1,13,211.182,0.0752783,0.105823,0.25628,0.562618,0.0402883,0.4769,0.347157,0.135654
93,0,4,932.902,4,1038.24,3,1,13,211.076,0.0752574,0.105801,0.256272,0.562669,0.0403082,0.476458,0.347479,0.135755
94,0,4,932.902,4,1027.1,3,1,13,210.97,0.0752366,0.105779,0.256264,0.562721,0.0403274,0.476026,0.347794,0.135852
95,0,4,932.902,4,1027.1,3,2,9,210.865,0.0752157,0.105757,0.256255,0.562772,0.0403459,0.475603,0.348103,0.135947
96,0,4,932.902,4,1048.64,3,3,9,210.76,0.0786619,0.11061,0.268062,0.542666,0.0410551,0.484203,0.336371,0.138371
97,0,4,932.902,4,1032.41,2,2,13,210.654,0.0820625,0.115399,0.279719,0.522819,0.0407966,0.481391,0.334394,0.143419
98,0,4,932.902,4,1019.84,3,1,13,210.549,0.0805097,0.113224,0.29315,0.513116,0.0403046,0.475821,0.342149,0.141726
99,0,4,932.902,4,1009.09,3,2,13,210.444,0.0803555,0.113014,0.292665,0.513965,0.0403224,0.475407,0.342447,0.141824
100,0,4,932.902,4,1005.42,3,2,13,210.338,0.080204,0.112809,0.292188,0.514799,0.0398751,0.470365,0.349474,0.140286
101,0,4,932.902,4,1005.42,2,2,0,210.233,0.080055,0.112607,0.291721,0.515617,0.0394675,0.465787,0.355859,0.138887
102,0,4,932.902,4,1005.42,1,2,0,210.128,0.0846158,0.11903,0.251159,0.545195,0.0426952,0.504129,0.302893,0.150283
103,0,4,932.902,4,1005.42,3,2,0,210.023,0.0856569,0.10793,0.254304,0.552108,0.0453488,0.535726,0.259262,0.159663
104,0,4,932.902,4,962.354,2,2,13,209.918,0.0981434,0.123669,0.291439,0.486748,0.0475094,0.561527,0.223651,0.167312
105,0,4,932.902,4,962.354,0,1,0,209.813,0.096397,0.121474,0.303888,0.47824,0.0465079,0.549962,0.239703,0.163827
106,0,4,932.902,4,962.354,1,1,0,209.708,0.0882432,0.122545,0.306623,0.482588,0.0533769,0.483357,0.275196,0.188071
107,0,4,932.902,4,962.354,2,0,0,209.603,0.0894633,0.110169,0.310941,0.489427,0.0600499,0.418613,0.309701,0.211636
108,0,4,932.902,4,959.409,3,2,13,209.498,0.0950904,0.117104,0.267419,0.520388,0.056592,0.420174,0.310838,0.212396
109,0,4,932.902,4,959.409,1,0,0,209.394,0.0946586,0.116577,0.266259,0.522505,0.055883,0.415077,0.319249,0.209791
110,0,4,932.902,4,1043.09,0,3,9,209.289,0.0957752,0.10592,0.269456,0.528849,0.0529631,0.41638,0.320235,0.210421
111,0,4,932.902,4,1038.29,2,2,13,209.184,0.104507,0.104871,0.266839,0.523783,0.0529972,0.416821,0.320557,0.209625
112,0,4,932.902,4,1038.29,2,1,0,209.08,0.102341,0.102697,0.281872,0.513091,0.0523792,0.412131,0.328252,0.207238
113,0,4,932.902,4,1013.76,2,1,13,208.975,0.107772,0.108148,0.243582,0.540498,0.0577582,0.351564,0.362094,0.228583
114,0,4,932.902,4,1013.76,3,1,0,208.871,0.105393,0.10576,0.260114,0.528733,0.0574072,0.35531,0.360026,0.227257
115,0,4,932.902,4,1013.76,1,3,0,208.766,0.119768,0.120186,0.295648,0.464397,0.0623091,0.30005,0.390911,0.24673
116,0,4,932.902,4,1008.21,3,1,13,208.662,0.121365,0.108273,0.299644,0.470717,0.0652984,0.314543,0.409816,0.210343
117,0,4,932.902,4,1000.17,0,1,13,208.558,0.120585,0.107575,0.29777,0.47407,0.0644545,0.323204,0.404668,0.207673
118,0,4,932.902,4,958.028,3,1,13,208.453,0.137387,0.105495,0.292074,0.465044,0.0636832,0.331108,0.399973,0.205236
119,0,4,932.902,4,1004.23,2,0,9,208.349,0.136534,0.104834,0.290304,0.468328,0.0629794,0.338307,0.395698,0.203016
120,0,4,932.902,4,1004.23,3,2,0,208.245,0.137355,0.105459,0.285925,0.471261,0.0701134,0.335734,0.392701,0.201451
121,0,4,932.902,4,1004.23,2,1,0,208.141,0.153544,0.117883,0.319672,0.408901,0.0768382,0.368051,0.334291,0.22082
122,0,4,932.902,4,1004.23,0,3,0,208.037,0.164048,0.125941,0.27305,0.43696,0.0836238,0.312086,0.36392,0.240371
123,0,4,932.902,4,1004.23,3,3,0,207.933,0.144404,0.128877,0.279459,0.447259,0.0875295,0.326748,0.381029,0.204694
124,0,4,932.902,4,1017.04,0,1,9,207.829,0.160158,0.142933,0.309987,0.386922,0.0906571,0.338512,0.39476,0.176071
125,0,4,932.902,4,1017.04,2,3,0,207.725,0.164083,0.142244,0.30854,0.385133,0.0921028,0.327822,0.401173,0.178902
126,0,4,932.902,4,1032.93,0,3,9,207.621,0.174787,0.151519,0.263366,0.410327,0.0946929,0.337126,0.412576,0.155605
127,0,4,932.902,4,1029.22,3,2,13,207.517,0.178573,0.150804,0.262152,0.408472,0.0941658,0.335335,0.4104,0.160099
128,0,4,932.902,4,1029.22,2,2,0,207.413,0.176889,0.149376,0.2597,0.414035,0.0934293,0.332797,0.41491,0.158864
129,0,4,932.902,4,1000.58,0,2,13,207.31,0.185518,0.156659,0.223515,0.434308,0.1028,0.366267,0.356118,0.174815
130,0,4,932.902,4,1014.65,0,2,9,207.206,0.202293,0.153412,0.218899,0.425396,0.101848,0.362969,0.361968,0.173215
131,0,4,932.902,4,1016.31,0,1,9,207.102,0.20465,0.152939,0.21824,0.424171,0.103995,0.370715,0.348405,0.176886
132,0,4,932.902,4,1029.58,3,2,9,206.999,0.206789,0.152509,0.21764,0.423062,0.106254,0.356943,0.356057,0.180746
133,0,4,932.902,4,1029.58,1,1,0,206.895,0.21198,0.156328,0.223106,0.408587,0.108415,0.364291,0.342853,0.184442
134,0,4,932.902,4,1018.95,0,1,13,206.792,0.216609,0.137845,0.227981,0.417564,0.117651,0.310022,0.372149,0.200177
135,0,4,932.902,4,1041.83,2,3,9,206.689,0.232128,0.135095,0.223454,0.409323,0.116042,0.319353,0.367144,0.197461
136,0,4,932.902,4,1029.83,3,0,13,206.585,0.232019,0.135017,0.223784,0.409179,0.115912,0.319061,0.366818,0.198209
137,0,4,932.902,4,1029.83,1,1,0,206.482,0.229765,0.133691,0.221609,0.414935,0.131049,0.313601,0.360551,0.194799
138,0,4,932.902,4,1029.83,1,2,0,206.379,0.233587,0.119233,0.225293,0.421887,0.139993,0.26666,0.385236,0.20811
139,0,4,932.902,4,1029.83,2,3,0,206.275,0.236715,0.107389,0.228309,0.427587,0.152631,0.290769,0.329686,0.226915
140,0,4,932.902,4,1029.73,2,1,13,206.172,0.246029,0.111597,0.197911,0.444463,0.159166,0.30326,0.343856,0.193718
141,0,4,932.902,4,1043.48,3,3,9,206.069,0.240795,0.109206,0.21494,0.43506,0.157087,0.312303,0.339416,0.191194
142,0,4,932.902,4,1074.82,1,1,9,205.966,0.246958,0.111983,0.220436,0.420623,0.156922,0.312018,0.339111,0.191949
143,0,4,932.902,4,1058.43,3,1,13,205.863,0.244835,0.119577,0.218536,0.417052,0.159048,0.302634,0.34376,0.194558
144,0,4,932.902,4,1092.6,0,2,9,205.76,0.242337,0.11834,0.216301,0.423022,0.156965,0.311709,0.339309,0.192017
145,0,4,932.902,4,1120.03,3,3,9,205.657,0.241825,0.118399,0.216435,0.423341,0.15972,0.317224,0.327661,0.195395
146,0,4,932.902,4,1120.03,1,0,0,205.555,0.247779,0.121296,0.221758,0.409167,0.159696,0.31722,0.327659,0.195424
147,0,4,932.902,4,1406.17,1,2,9,205.452,0.251249,0.108953,0.224859,0.414939,0.138769,0.325127,0.335828,0.200276
148,0,4,932.902,4,1357.3,0,1,13,205.349,0.24909,0.116574,0.222922,0.411415,0.141129,0.330712,0.324463,0.203696
149,0,4,932.902,4,1287.27,0,2,13,205.246,0.263426,0.114328,0.218656,0.403591,0.139629,0.337756,0.321068,0.201546
150,0,4,932.902,4,1287.27,0,3,0,205.144,0.276777,0.112236,0.214682,0.396305,0.137986,0.33384,0.328985,0.199189
151,0,4,932.902,4,1199.85,3,0,13,205.041,0.237309,0.11834,0.226387,0.417964,0.142779,0.345498,0.340473,0.17125
152,0,4,932.902,4,1339.81,1,2,9,204.939,0.234809,0.117077,0.224,0.424114,0.158,0.339373,0.334436,0.168191
153,0,4,932.902,4,1296.86,3,2,13,204.836,0.232801,0.12458,0.222082,0.420536,0.160606,0.345022,0.323407,0.170966
154,0,4,932.902,4,1138.17,2,2,13,204.734,0.230381,0.12327,0.219772,0.426577,0.158631,0.340832,0.33167,0.168866
155,0,4,932.902,4,1165.61,3,0,9,204.631,0.225679,0.120738,0.235662,0.417921,0.156831,0.337015,0.339202,0.166952
156,0,4,932.902,4,1150.65,3,3,13,204.529,0.231153,0.123651,0.24138,0.403816,0.160215,0.335672,0.33785,0.166263
157,0,4,932.902,4,1093.03,0,1,13,204.427,0.22878,0.122367,0.238904,0.40995,0.157395,0.329812,0.331953,0.18084
158,0,4,932.902,4,1093.03,2,2,0,204.325,0.243767,0.119968,0.234253,0.402012,0.155733,0.336834,0.328497,0.178936
159,0,4,932.902,4,1093.03,2,3,0,204.222,0.254039,0.125006,0.201961,0.418994,0.167245,0.361789,0.278798,0.192168
160,0,4,932.902,4,1093.03,1,1,0,204.12,0.262348,0.129076,0.175834,0.432741,0.172547,0.373315,0.287666,0.166473
161,0,4,932.902,4,1051.58,3,2,13,204.018,0.266314,0.11588,0.178478,0.439328,0.187352,0.319511,0.312381,0.180756
162,0,4,932.902,4,1051.58,3,2,0,203.916,0.263405,0.114595,0.176514,0.445486,0.185134,0.315763,0.320488,0.178615
163,0,4,932.902,4,1051.58,3,0,0,203.814,0.291557,0.126821,0.195364,0.386258,0.198374,0.338379,0.271861,0.191386
164,0,4,932.902,4,1015.76,0,2,13,203.712,0.317695,0.138168,0.212861,0.331276,0.171273,0.349834,0.281051,0.197842
165,0,4,932.902,4,1009.46,0,1,13,203.611,0.326041,0.136462,0.210252,0.327245,0.168477,0.344171,0.292734,0.194618
166,0,4,932.902,4,991.515,0,1,13,203.509,0.333653,0.134906,0.207872,0.323569,0.166411,0.352179,0.289175,0.192236
167,0,4,932.902,4,1028.38,3,3,9,203.407,0.341135,0.133376,0.205533,0.319956,0.164363,0.360111,0.285649,0.189877
168,0,4,932.902,4,1022.55,2,1,13,203.305,0.345872,0.135203,0.208366,0.310559,0.163875,0.359097,0.284831,0.192198
169,0,4,932.902,4,1012.06,3,3,13,203.204,0.339732,0.132777,0.222452,0.305039,0.161859,0.366941,0.281359,0.189841
170,0,4,932.902,4,1014.19,0,0,9,203.102,0.3352,0.130982,0.219466,0.314352,0.158706,0.359851,0.275909,0.205534
171,0,4,932.902,4,1029.29,0,2,9,203.001,0.324161,0.133141,0.223107,0.319591,0.163045,0.358011,0.274483,0.204461
172,0,4,932.902,4,1009.19,0,1,13,202.899,0.313526,0.13522,0.226615,0.324639,0.164056,0.360288,0.269918,0.205738
173,0,4,932.902,4,992.781,3,1,13,202.798,0.321672,0.1336,0.223923,0.320805,0.162071,0.367993,0.266679,0.203258
174,0,4,932.902,4,991.526,0,0,13,202.696,0.318126,0.132104,0.221438,0.328332,0.160108,0.375613,0.263475,0.200805
175,0,4,932.902,4,1004.42,1,1,9,202.595,0.326117,0.13054,0.218839,0.324504,0.176479,0.36831,0.258334,0.196876
176,0,4,932.902,4,1004.42,3,3,0,202.494,0.324315,0.135362,0.217612,0.322711,0.179757,0.356555,0.263152,0.200537
177,0,4,932.902,4,1003.46,0,2,13,202.392,0.347893,0.145178,0.233414,0.273515,0.185849,0.368688,0.27209,0.173373
178,0,4,932.902,4,1114.54,2,1,9,202.291,0.355506,0.14347,0.230691,0.270333,0.182589,0.362272,0.284809,0.17033
179,0,4,932.902,4,1066.67,0,3,13,202.19,0.356102,0.143685,0.229442,0.270771,0.18586,0.350826,0.289936,0.173378
180,0,4,932.902,4,1058.83,3,2,13,202.089,0.363645,0.141989,0.226756,0.26761,0.182367,0.344277,0.284513,0.188843
181,0,4,932.902,4,1250.08,1,2,9,201.988,0.357481,0.139556,0.222891,0.280072,0.179573,0.339046,0.29543,0.185951
182,0,4,932.902,4,1171.77,2,1,13,201.887,0.355318,0.144797,0.221521,0.278364,0.181416,0.342569,0.288153,0.187861
183,0,4,932.902,4,1183.88,1,1,9,201.786,0.348962,0.142181,0.235486,0.273371,0.179283,0.350274,0.28479,0.185653
184,0,4,932.902,4,1180.6,0,0,13,201.685,0.347029,0.146965,0.234163,0.271843,0.182368,0.339065,0.289718,0.188849
185,0,4,932.902,4,1182.26,2,1,9,201.584,0.354342,0.145307,0.231542,0.268809,0.197156,0.332945,0.28448,0.185419
186,0,4,932.902,4,1146.47,3,0,13,201.483,0.355106,0.145595,0.229925,0.269374,0.200319,0.322224,0.289066,0.188391
187,0,4,932.902,4,1248.94,1,1,9,201.383,0.349404,0.143231,0.226213,0.281152,0.213903,0.316761,0.284158,0.185177
188,0,4,932.902,4,1241.35,0,2,13,201.282,0.34752,0.147882,0.224974,0.279624,0.217105,0.306523,0.288428,0.187944
189,0,3,1236.43,3,1236.43,0,1,33,201.181,0.354697,0.146243,0.222499,0.276561,0.214425,0.302759,0.297199,0.185618
190,0,3,1129.47,3,1129.47,2,1,33,201.081,0.462054,0.121903,0.185483,0.23056,0.18281,0.405546,0.253397,0.158246
191,0,3,1127.36,3,1127.36,0,1,33,200.98,0.409216,0.107934,0.278684,0.204166,0.149109,0.515126,0.206696,0.129069
192,0,3,1127.26,3,1127.26,2,1,33,200.88,0.517608,0.0881191,0.227566,0.166706,0.116477,0.621229,0.161473,0.100821
193,0,3,1113.79,3,1113.79,0,1,33,200.779,0.449441,0.0764871,0.329353,0.144719,0.0875949,0.715146,0.121441,0.0758182
194,0,3,1106.52,3,1106.52,0,1,33,200.679,0.556304,0.0616282,0.265448,0.11662,0.0639154,0.792146,0.0886175,0.0553207
195,0,3,1106.52,3,1109.45,0,2,9,200.578,0.656304,0.0477285,0.205638,0.0903286,0.045635,0.851591,0.0632762,0.0394973
196,0,3,1106.52,3,1109.45,2,1,0,200.478,0.636482,0.0504706,0.217517,0.0955305,0.0451121,0.842327,0.0735172,0.0390437
197,0,3,1106.52,3,1108.49,0,0,13,200.378,0.658352,0.0521784,0.190694,0.0987756,0.0570327,0.800655,0.0929527,0.0493593
198,0,3,1106.52,3,1106.92,0,0,13,200.278,0.657949,0.0522305,0.190933,0.0988868,0.0723416,0.787713,0.0914108,0.0485344
199,0,3,1079.64,3,1079.64,0,1,33,200.178,0.657555,0.0522812,0.191168,0.0989954,0.0892778,0.773387,0.0897097,0.0476251
200,0,3,1079.17,3,1079.17,2,1,33,200.078,0.744033,0.0390715,0.142904,0.0739921,0.064293,0.83681,0.0646041,0.0342927
