iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
20,0,8,1114.48,8,1114.48,3,0,33,218.925,0.00318747,0.0034952,0.0034952,0.989822,0.114094,0.0219999,0.208238,0.655668
21,0,8,1103.79,8,1103.79,3,3,33,218.815,0.00225264,0.00247015,0.00247015,0.992807,0.185286,0.0202197,0.191473,0.603021
22,0,8,1103.79,8,1112.65,3,3,9,218.706,0.00160143,0.0017561,0.0017561,0.994886,0.143466,0.015649,0.148258,0.692628
23,0,8,1103.79,8,1128.27,3,3,9,218.596,0.00185098,0.00202979,0.00202979,0.994089,0.153136,0.0166965,0.158252,0.671915
24,0,8,1103.79,8,1111.1,3,2,13,218.487,0.00213305,0.00233915,0.00233915,0.993189,0.162931,0.0177565,0.168375,0.650938
25,0,8,1103.79,8,1125.12,3,3,9,218.378,0.00226291,0.0024816,0.0024816,0.992774,0.159375,0.0173613,0.186353,0.636911
26,0,8,1103.79,8,1119.9,3,3,13,218.269,0.0025969,0.00284792,0.00284792,0.991707,0.168815,0.0183815,0.197397,0.615407
27,0,8,1103.79,8,1119.02,3,3,13,218.16,0.00274398,0.00300928,0.00300928,0.991237,0.169819,0.0184826,0.198577,0.613122
28,0,8,1103.79,8,1119.92,3,2,9,218.05,0.00289612,0.00317619,0.00317619,0.990751,0.170805,0.0185817,0.199736,0.610878
29,0,8,1103.79,8,1119.92,3,0,0,217.941,0.00330646,0.00362627,0.00362627,0.989441,0.170029,0.0184891,0.203223,0.608259
30,0,8,1103.79,8,1117.07,3,2,13,217.832,0.00450091,0.00493634,0.00493634,0.985626,0.15069,0.018908,0.207927,0.622475
31,0,8,1103.79,8,1118.91,3,3,9,217.724,0.00470266,0.00515771,0.00515771,0.984982,0.147433,0.0184917,0.224878,0.609197
32,0,8,1103.79,8,1119.75,3,0,9,217.615,0.00531359,0.00582787,0.00582787,0.983031,0.155567,0.0195038,0.237304,0.587625
33,0,8,1103.79,8,1132,3,3,9,217.506,0.00598792,0.00656757,0.00656757,0.980877,0.161499,0.0193549,0.23561,0.583536
34,0,8,1103.79,8,1111.41,3,2,13,217.397,0.00673008,0.00738172,0.00738172,0.978506,0.169848,0.0203469,0.247809,0.561996
35,0,8,1103.79,8,1111.41,3,3,0,217.288,0.00697361,0.00764897,0.00764897,0.977728,0.166568,0.0199454,0.262215,0.551272
36,0,8,1103.79,8,1114.72,3,3,9,217.18,0.00931788,0.0102205,0.0102205,0.970241,0.191329,0.0229006,0.301222,0.484548
37,0,8,1095.42,8,1095.42,3,3,33,217.071,0.0103685,0.011373,0.011373,0.966885,0.198822,0.0237875,0.313049,0.464341
38,0,8,1095.42,8,1118.41,3,3,9,216.963,0.0071969,0.00789432,0.00789432,0.977014,0.161469,0.0193102,0.254258,0.564962
39,0,8,1095.42,8,1096.15,3,2,13,216.854,0.00805585,0.00883667,0.00883667,0.974271,0.169484,0.0202601,0.266903,0.543354
40,0,8,1073.91,8,1073.91,3,3,33,216.746,0.00831597,0.00912218,0.00912218,0.97344,0.166439,0.0198877,0.279957,0.533717
41,0,8,1073.91,8,1104.51,3,3,9,216.637,0.00578421,0.00634508,0.00634508,0.981526,0.13198,0.0157635,0.222018,0.630238
42,0,8,1073.91,8,1104.51,3,3,0,216.529,0.00650629,0.00713731,0.00713731,0.979219,0.139856,0.0166972,0.235293,0.608153
43,0,8,1073.91,8,1098.97,3,3,13,216.421,0.00871216,0.00955731,0.00955731,0.972173,0.163659,0.0195305,0.275366,0.541445
44,0,8,1073.91,8,1076.79,3,3,13,216.313,0.00897851,0.00984968,0.00984968,0.971322,0.164159,0.019582,0.276238,0.540021
45,0,8,1067.85,8,1067.85,3,2,33,216.204,0.00924713,0.0101445,0.0101445,0.970464,0.16465,0.0196322,0.277092,0.538625
46,0,8,1062.86,8,1062.86,3,2,33,216.096,0.00642131,0.00704462,0.00704462,0.979489,0.141455,0.0168593,0.378832,0.462855
47,0,8,1060.14,8,1060.14,3,0,33,215.988,0.00447856,0.00491338,0.00491338,0.985695,0.118187,0.0140802,0.480919,0.386813
48,0,8,1060.14,8,1066.97,3,0,9,215.88,0.00313981,0.00344472,0.00344472,0.989971,0.186065,0.0129876,0.443914,0.357034
49,0,8,1060.14,8,1066.97,3,2,0,215.772,0.00357881,0.00392642,0.00392642,0.988568,0.185458,0.0129885,0.444258,0.357295
50,0,8,1060.14,8,1082.2,3,3,9,215.664,0.00486633,0.0053391,0.0053391,0.984455,0.20743,0.0145196,0.378372,0.399679
51,0,8,1060.14,8,1080.42,3,2,13,215.557,0.00549481,0.00602874,0.00602874,0.982448,0.214518,0.0150077,0.391348,0.379127
52,0,8,1042.09,8,1042.09,3,2,33,215.449,0.00571622,0.00627179,0.00627179,0.98174,0.214887,0.0150255,0.390266,0.379822
53,0,8,1016.83,8,1016.83,3,2,33,215.341,0.00399107,0.00437905,0.00437905,0.987251,0.180289,0.0125996,0.488406,0.318705
54,0,8,1016.83,8,1016.83,3,2,9,215.233,0.00280159,0.00307399,0.00307399,0.99105,0.146047,0.0102012,0.585547,0.258204
55,0,8,1012.83,8,1012.83,3,2,33,215.126,0.00320107,0.00351238,0.00351238,0.989774,0.154745,0.010803,0.560839,0.273612
56,0,8,1012.83,8,1022.08,3,0,9,215.018,0.00225478,0.0024741,0.0024741,0.992797,0.122368,0.00853816,0.652703,0.21639
57,0,8,1011.66,8,1011.66,3,2,33,214.911,0.00258806,0.00283985,0.00283985,0.991732,0.128981,0.00846702,0.647826,0.214726
58,0,8,1011.66,8,1080.59,3,0,9,214.803,0.00182929,0.0020073,0.0020073,0.994156,0.0993324,0.00651717,0.728766,0.165384
59,0,8,1011.66,8,1080.88,3,2,9,214.696,0.00210883,0.00231409,0.00231409,0.993263,0.107142,0.00645496,0.722491,0.163912
60,0,8,1011.66,8,1060.12,3,2,13,214.589,0.00242394,0.00265992,0.00265992,0.992256,0.116205,0.00699699,0.699008,0.17779
61,0,8,1011.66,8,1048.16,3,2,13,214.481,0.00256372,0.00281336,0.00281336,0.99181,0.118737,0.00714547,0.692437,0.181681
62,0,8,1011.66,8,1049.41,3,0,9,214.374,0.00270846,0.00297225,0.00297225,0.991347,0.121249,0.00729253,0.685919,0.18554
63,0,5,1265.1,5,1265.1,1,0,33,214.267,0.00309695,0.00339864,0.00339864,0.990106,0.128,0.00723039,0.680692,0.184078
64,0,5,1232.11,5,1232.11,3,3,33,214.16,0.00307765,0.00847494,0.00337752,0.98507,0.20151,0.00661525,0.623348,0.168526
65,0,5,1187.97,5,1187.97,3,2,33,214.053,0.00217055,0.00597828,0.00238209,0.989469,0.181361,0.00594971,0.561145,0.251544
66,0,5,1184.35,5,1184.35,3,3,33,213.946,0.00153932,0.00424056,0.00168937,0.992531,0.144436,0.00473513,0.650485,0.200344
67,0,5,1182.84,5,1182.84,3,2,33,213.839,0.00109805,0.00302556,0.00120511,0.994671,0.128338,0.00420451,0.578159,0.289298
68,0,5,1147.65,5,1147.65,3,2,33,213.732,0.000787992,0.00217166,0.000864835,0.996176,0.102073,0.00334173,0.664458,0.230127
69,0,5,1138.19,5,1138.19,3,2,33,213.625,0.000568923,0.00156823,0.000624414,0.997238,0.0791987,0.00259109,0.739624,0.178586
70,0,5,1138.19,5,1138.19,3,0,9,213.518,0.000413257,0.00113937,0.000453573,0.997994,0.0602727,0.00197055,0.801825,0.135932
71,0,5,1129.01,5,1129.01,3,2,33,213.411,0.000490967,0.0013539,0.000538875,0.997616,0.0673076,0.00195356,0.795865,0.134873
72,0,5,1121.31,5,1121.31,3,2,33,213.305,0.00035757,0.000986243,0.000392469,0.998264,0.0506035,0.00146769,0.846513,0.101415
73,0,5,1107.67,5,1107.67,3,2,33,213.198,0.000261989,0.000722758,0.000287564,0.998728,0.0376797,0.00109208,0.885703,0.075525
74,0,5,1104.8,5,1104.8,3,2,33,213.091,0.000193102,0.000532825,0.000211956,0.999062,0.0278983,0.000808011,0.915367,0.055927
75,0,5,1091.32,5,1091.32,3,2,33,212.985,0.000143164,0.000395113,0.000157146,0.999305,0.0206038,0.000596319,0.93749,0.0413096
76,0,5,1090.87,5,1090.87,3,2,33,212.878,0.000106756,0.00029469,0.000117183,0.999481,0.0152136,0.000440002,0.95384,0.0305067
77,0,5,1082.1,5,1082.1,3,2,33,212.772,8.0059e-05,0.000221041,8.78808e-05,0.999611,0.0112504,0.000325151,0.965862,0.0225628
78,0,5,1076.93,5,1076.93,3,2,33,212.665,6.0374e-05,0.000166725,6.62739e-05,0.999707,0.00834228,0.000240931,0.974684,0.0167329
79,0,5,1065.65,5,1065.65,3,2,33,212.559,4.57791e-05,0.000126446,5.02536e-05,0.999778,0.00620788,0.000179161,0.98116,0.0124534
80,0,5,1042.55,5,1042.55,3,2,33,212.453,3.48992e-05,9.64149e-05,3.83111e-05,0.99983,0.00463866,0.000133778,0.985921,0.00930678
81,0,5,1042.55,5,1042.59,3,2,9,212.347,2.67456e-05,7.39042e-05,2.93609e-05,0.99987,0.00348175,0.000100342,0.989431,0.00698657
82,0,5,1042.55,5,1043.47,3,2,9,212.24,3.35595e-05,9.27512e-05,3.68417e-05,0.999837,0.00425595,0.000122567,0.98708,0.0085413
83,0,5,1040.85,5,1040.85,3,2,33,212.134,4.19202e-05,0.000115882,4.6021e-05,0.999796,0.0051791,0.000149047,0.984276,0.0103954
84,0,5,1040.01,5,1040.01,3,2,33,212.028,3.20011e-05,8.84801e-05,3.51322e-05,0.999844,0.0038796,0.00011157,0.988221,0.00778816
85,0,5,1040.01,5,1047.49,3,2,9,211.922,2.45574e-05,6.79128e-05,2.69607e-05,0.999881,0.00291974,8.39066e-05,0.991134,0.00586211
86,0,5,1040.01,5,1051.19,3,2,9,211.816,3.08664e-05,8.53776e-05,3.38878e-05,0.99985,0.00358306,0.000102896,0.989119,0.00719488
87,0,5,1040.01,5,1053.94,3,2,9,211.71,3.86208e-05,0.000106848,4.2402e-05,0.999812,0.0043774,0.000125618,0.986706,0.00879116
88,0,5,1040.01,5,1063.14,3,2,9,211.604,4.81091e-05,0.000133126,5.28202e-05,0.999766,0.00532398,0.000152673,0.98383,0.0106937
89,0,5,1040.01,5,1062.15,3,2,13,211.499,5.96678e-05,0.000165144,6.5512e-05,0.99971,0.00644636,0.000184728,0.980419,0.0129499
90,0,5,1040.01,5,1061.27,3,2,13,211.393,6.79257e-05,0.000188038,7.45802e-05,0.999669,0.0071759,0.000205487,0.978201,0.0144174
91,0,5,1040.01,5,1055.2,3,2,13,211.287,7.71269e-05,0.000213553,8.46844e-05,0.999625,0.00796909,0.000228039,0.97579,0.0160133
92,0,5,1040.01,5,1053.22,3,2,13,211.182,8.73528e-05,0.000241916,9.59141e-05,0.999575,0.00882928,0.000252474,0.973174,0.0177443
93,0,5,1038.95,5,1038.95,3,2,33,211.076,9.8689e-05,0.000273367,0.000108363,0.99952,0.00975975,0.000278883,0.970344,0.019617
94,0,5,1030.8,5,1030.8,3,2,33,210.97,7.40059e-05,0.000205037,8.12622e-05,0.99964,0.00723984,0.00020673,0.977999,0.014554
95,0,5,1030.8,5,1030.8,3,2,9,210.865,5.58067e-05,0.000154647,6.12797e-05,0.999728,0.00539132,0.000153837,0.983615,0.0108395
96,0,5,1028.57,5,1028.57,3,2,33,210.76,6.90128e-05,0.000191281,7.57824e-05,0.999664,0.0065268,0.000186104,0.980163,0.0131243
97,0,5,1024.91,5,1024.91,3,2,33,210.654,5.21034e-05,0.000144443,5.72153e-05,0.999746,0.00486688,0.000138675,0.985207,0.00978784
98,0,5,1024.91,5,1024.91,3,2,9,210.549,3.95522e-05,0.000109671,4.34335e-05,0.999807,0.00364534,0.000103795,0.988919,0.00733222
99,0,5,1024.91,5,1024.91,3,2,9,210.444,4.92479e-05,0.000136583,5.40817e-05,0.99976,0.00445274,0.000126694,0.986463,0.00895746
100,0,5,1024.91,5,1031.52,3,3,9,210.338,6.10544e-05,0.000169361,6.70483e-05,0.999703,0.00541466,0.000153954,0.983537,0.0108941
101,0,5,1024.91,5,1035.95,3,2,9,210.233,7.5369e-05,0.000209112,8.27698e-05,0.999633,0.00539209,0.000153203,0.980457,0.0139975
102,0,5,1024.91,5,1046.14,3,2,9,210.128,9.26515e-05,0.000257114,0.000101751,0.999548,0.00652359,0.00018522,0.976353,0.016938
103,0,5,1024.91,5,1029.66,3,2,13,210.023,0.00011343,0.000314842,0.000124573,0.999447,0.00785626,0.000222899,0.971519,0.0204021
104,0,5,1024.91,5,1037.45,3,2,9,209.918,0.00012747,0.000353882,0.000139994,0.999379,0.008702,0.000246718,0.968449,0.0226027
105,0,5,1024.91,5,1037.17,3,2,13,209.813,0.00015507,0.000430594,0.00017031,0.999244,0.0104038,0.000294758,0.962273,0.0270282
106,0,5,1024.91,5,1037.17,3,2,9,209.708,0.000173179,0.000480977,0.000190202,0.999156,0.0114488,0.000324132,0.958479,0.0297485
107,0,5,1024.91,5,1033.29,3,2,13,209.603,0.000209393,0.000581676,0.00022998,0.998979,0.0135877,0.000384415,0.950715,0.0353132
108,0,5,1024.91,5,1033.29,3,2,0,209.498,0.000232447,0.000645847,0.000255305,0.998866,0.0148566,0.000420012,0.946105,0.0386182
109,0,5,1024.91,5,1037.51,3,2,9,209.394,0.000335749,0.00093306,0.000368772,0.998362,0.0207699,0.000586769,0.924644,0.0539994
110,0,5,1024.91,5,1036.56,3,2,13,209.289,0.000400613,0.00111355,0.000440025,0.998046,0.0242122,0.00068353,0.912143,0.0629612
111,0,5,1024.91,5,1035.93,3,2,13,209.184,0.000438984,0.00122045,0.000482179,0.997858,0.0260823,0.0007358,0.905345,0.0678372
112,0,5,1024.91,5,1035.58,3,2,13,209.08,0.000480144,0.00133516,0.0005274,0.997657,0.0280398,0.000790459,0.898227,0.0729424
113,0,5,1024.91,5,1035.21,3,2,13,208.975,0.000524217,0.00145801,0.000575821,0.997442,0.0300839,0.000847477,0.890794,0.0782748
114,0,5,1024.91,5,1034.99,3,0,13,208.871,0.000571322,0.00158935,0.000627575,0.997212,0.0322132,0.000906812,0.883049,0.083831
115,0,5,1024.91,5,1034.99,3,2,9,208.766,0.00062158,0.00172952,0.000682794,0.996966,0.0411566,0.000897234,0.874925,0.0830207
116,0,5,1024.91,5,1034.61,3,2,13,208.662,0.000732504,0.00203858,0.000804657,0.996424,0.0471716,0.00102758,0.856633,0.0951675
117,0,5,1024.91,5,1033.97,3,2,13,208.558,0.000792955,0.00220727,0.000871079,0.996129,0.0501788,0.00109225,0.84748,0.101249
118,0,5,1024.91,5,1035.01,3,2,9,208.453,0.000857017,0.00238608,0.00094147,0.995815,0.0532772,0.00115881,0.838048,0.107516
119,0,5,1024.91,5,1034.96,3,2,13,208.349,0.00100336,0.00279411,0.00110226,0.9951,0.0603978,0.00131268,0.816387,0.121902
120,0,5,1020.65,5,1020.65,3,2,33,208.245,0.00107927,0.0030061,0.00118567,0.994729,0.0637553,0.00138459,0.806163,0.128697
121,0,5,1020.65,5,1026.15,3,2,9,208.141,0.000770923,0.0021477,0.00084694,0.996234,0.0478831,0.00103909,0.854407,0.0966708
122,0,5,1020.65,5,1024.15,3,2,13,208.037,0.000904537,0.00252045,0.000993749,0.995581,0.0545409,0.00118266,0.834149,0.110128
123,0,5,1020.65,5,1026.57,3,2,9,207.933,0.000974965,0.00271725,0.00107114,0.995237,0.0577596,0.0012515,0.824346,0.116643
124,0,5,1020.65,5,1026.57,3,2,0,207.829,0.00113845,0.00317355,0.00125078,0.994437,0.0652406,0.00141251,0.801578,0.131769
125,0,5,1007.55,5,1007.55,3,2,33,207.725,0.00159161,0.00443766,0.00174868,0.992222,0.084301,0.00182378,0.743585,0.170291
126,0,5,1007.55,5,1007.55,3,2,9,207.621,0.00112845,0.00314694,0.00123984,0.994485,0.0641715,0.00138723,0.804795,0.129646
127,0,5,1006.12,5,1006.12,3,2,33,207.517,0.00131372,0.00366436,0.00144342,0.993579,0.0721199,0.00155786,0.780597,0.145725
128,0,5,1006.12,5,1006.12,3,3,9,207.413,0.000934429,0.00260695,0.0010267,0.995432,0.0544309,0.00117486,0.834396,0.109998
129,0,5,1004.4,5,1004.4,3,2,33,207.31,0.00109209,0.00304744,0.00119996,0.994661,0.0540953,0.00116672,0.829704,0.115034
130,0,5,998.015,5,998.015,3,2,33,207.206,0.000779254,0.00217492,0.000856238,0.99619,0.0404445,0.000871633,0.872666,0.0860183
131,0,5,995.11,5,995.11,3,2,33,207.102,0.000559466,0.0015618,0.000614748,0.997264,0.0300297,0.000646683,0.905446,0.0638774
132,0,5,995.11,5,995.11,3,2,9,206.999,0.000404156,0.00112847,0.0004441,0.998023,0.0222181,0.000478095,0.930036,0.0472683
133,0,5,991.337,5,991.337,3,2,33,206.895,0.000480479,0.00134185,0.000527976,0.99765,0.0260287,0.000559662,0.918028,0.0553835
134,0,5,991.337,5,1027.2,3,3,9,206.792,0.000348041,0.000972189,0.000382453,0.998297,0.0192417,0.000413414,0.939396,0.0409485
135,0,5,991.337,5,1027.2,3,2,0,206.689,0.000415018,0.00115952,0.000456061,0.997969,0.0191117,0.000410303,0.933771,0.0467068
136,0,5,991.337,5,1011.51,3,2,13,206.585,0.000593035,0.00165722,0.000651696,0.997098,0.0266135,0.000570921,0.907763,0.0650522
137,0,5,991.337,5,1010.21,3,2,13,206.482,0.000644541,0.00180152,0.00070831,0.996846,0.0287413,0.000616093,0.900377,0.0702658
138,0,5,991.337,5,999.033,3,2,13,206.379,0.000699341,0.00195509,0.000768546,0.996577,0.0309725,0.000663409,0.89263,0.075734
139,0,5,991.337,5,1011.59,3,2,9,206.275,0.000757549,0.00211825,0.00083253,0.996292,0.0333059,0.000712842,0.884527,0.0814543
140,0,5,991.337,5,1008.84,3,2,13,206.172,0.000889222,0.00248695,0.000977254,0.995647,0.0383967,0.000821168,0.866861,0.0939213
141,0,5,990.644,5,990.644,3,2,33,206.069,0.000958568,0.00268144,0.00105349,0.995307,0.0410295,0.000876799,0.857714,0.100379
142,0,5,982.647,5,982.647,3,2,33,205.966,0.000684843,0.00191613,0.000752671,0.996646,0.030558,0.00065252,0.894016,0.0747739
143,0,5,963.713,5,963.713,3,2,33,205.863,0.000492321,0.00137776,0.000541091,0.997589,0.0226528,0.000483344,0.921424,0.0554401
144,0,5,958.194,5,958.194,3,2,33,205.76,0.000356115,0.000996791,0.0003914,0.998256,0.016762,0.000357377,0.94185,0.0410304
145,0,5,953.395,5,953.395,3,2,33,205.657,0.000259178,0.000725608,0.000284864,0.99873,0.0124068,0.000264318,0.956954,0.0303752
146,0,5,953.327,5,953.327,3,2,33,205.555,0.000189777,0.000531418,0.000208589,0.99907,0.00920017,0.000195852,0.968075,0.0225285
147,0,5,946.652,5,946.652,3,2,33,205.452,0.000139795,0.000391536,0.000153654,0.999315,0.00684231,0.000145546,0.976254,0.0167578
148,0,5,946.652,5,947.879,3,2,9,205.349,0.000103585,0.000290181,0.000113857,0.999492,0.00510751,0.000108561,0.982273,0.0125113
149,0,5,946.652,5,947.879,3,2,9,205.246,0.000126556,0.000354605,0.000139109,0.99938,0.00622485,0.000132208,0.978392,0.015251
150,0,5,944.064,5,944.064,3,2,33,205.144,0.000154006,0.000431608,0.000169285,0.999245,0.00755078,0.000160245,0.973786,0.0185029
151,0,5,944.064,5,949.727,3,2,9,205.041,0.000113867,0.000319181,0.000125165,0.999442,0.0056276,0.000119339,0.98046,0.0137927
152,0,5,944.064,5,949.389,3,2,13,204.939,0.000138858,0.000389313,0.000152639,0.999319,0.00684325,0.000145006,0.976237,0.0167751
153,0,5,944.064,5,949.337,3,2,13,204.836,0.000155321,0.000435563,0.00017074,0.999238,0.00764369,0.000161843,0.973454,0.0187406
154,0,5,941.832,5,941.832,3,2,33,204.734,0.000173348,0.000486216,0.00019056,0.99915,0.00851634,0.000180181,0.97042,0.0208839
155,0,5,941.832,5,941.832,3,2,9,204.631,0.000127822,0.000358595,0.000140516,0.999373,0.00633564,0.00013394,0.977991,0.0155392
156,0,5,935.772,5,935.772,3,2,33,204.529,0.000155519,0.000436387,0.000170967,0.999237,0.0076827,0.000162293,0.973309,0.0188464
157,0,5,935.772,5,935.772,3,2,9,204.427,0.000114898,0.000322469,0.000126313,0.999436,0.00572198,0.00012078,0.980118,0.0140391
158,0,5,935.772,5,938.091,3,2,9,204.325,0.000140093,0.000393263,0.000154014,0.999313,0.00695601,0.000146715,0.975827,0.0170699
159,0,5,935.772,5,938.352,3,2,9,204.222,0.000170139,0.000477708,0.00018705,0.999165,0.00841599,0.000177372,0.97075,0.0206564
160,0,5,935.772,5,937.775,3,2,13,204.12,0.000205832,0.000578041,0.000226294,0.99899,0.0101335,0.000213405,0.964777,0.0248764
161,0,5,935.772,5,947.928,3,2,9,204.018,0.000228417,0.0006416,0.00025113,0.998879,0.0112169,0.000236037,0.961006,0.0275408
162,0,5,935.772,5,945.16,3,2,13,203.916,0.000274713,0.000771802,0.000302035,0.998651,0.0134034,0.000281831,0.953399,0.0329153
163,0,5,935.772,5,938.52,3,2,13,203.814,0.0003031,0.000851731,0.000333252,0.998512,0.0147368,0.000309629,0.948757,0.0361963
164,0,5,935.772,5,938.73,3,2,9,203.712,0.000333762,0.000938084,0.00036697,0.998361,0.0161649,0.000339371,0.943785,0.0397111
165,0,5,935.772,5,938.73,3,2,0,203.611,0.00039837,0.00111991,0.000438016,0.998044,0.0191138,0.000400971,0.933521,0.0469638
166,0,5,935.772,5,938.699,3,2,13,203.509,0.000570423,0.00160392,0.000627203,0.997198,0.0266546,0.000558731,0.907283,0.0655039
167,0,5,935.772,5,937.521,3,2,13,203.407,0.000620211,0.00174427,0.00068196,0.996954,0.0287857,0.000602937,0.899857,0.070754
168,0,5,935.772,5,940.655,3,2,9,203.305,0.000673205,0.0018937,0.000740244,0.996693,0.0310203,0.00064924,0.89207,0.0762602
169,0,5,935.772,5,943.635,3,2,9,203.204,0.000792207,0.00222891,0.000871113,0.996108,0.0358757,0.000750281,0.875161,0.0882125
170,0,5,935.772,5,940.782,3,2,13,203.102,0.000929155,0.00261477,0.00102172,0.995434,0.0412537,0.000862084,0.85643,0.101454
171,0,5,935.772,5,939.129,3,2,13,203.001,0.00100035,0.00281569,0.00110003,0.995084,0.0439874,0.000918501,0.846897,0.108197
172,0,5,935.772,5,939.129,3,2,9,202.899,0.00107538,0.00302751,0.00118256,0.994715,0.0468093,0.000976668,0.837055,0.115159
173,0,5,935.772,5,953.533,3,3,9,202.798,0.00125339,0.00352939,0.00137833,0.993839,0.0532123,0.00110941,0.814744,0.130935
174,0,5,935.772,5,950.374,3,2,13,202.696,0.00145624,0.00410145,0.00160144,0.992841,0.0529753,0.00110361,0.811557,0.134364
175,0,5,935.772,5,954.918,3,2,9,202.595,0.00155357,0.00437647,0.0017085,0.992361,0.05602,0.00116614,0.800701,0.142113
176,0,5,935.772,5,955.194,3,2,9,202.494,0.00179694,0.00506311,0.00197618,0.991164,0.0630919,0.00131233,0.775513,0.160083
177,0,5,935.772,5,949.913,3,2,13,202.392,0.00207208,0.00583958,0.00227882,0.98981,0.0706181,0.00146774,0.748702,0.179212
178,0,5,935.772,5,946.369,2,2,13,202.291,0.00219468,0.00618636,0.00241369,0.989205,0.0739477,0.00153575,0.736819,0.187697
179,0,5,935.772,5,946.369,3,3,0,202.19,0.00218822,0.00616942,0.00414445,0.987498,0.0773076,0.00160429,0.724826,0.196262
180,0,5,935.772,5,970.727,3,3,9,202.089,0.00301844,0.00851191,0.00571761,0.982752,0.0801159,0.00166128,0.751493,0.166729
181,0,5,935.772,5,967.823,3,2,13,201.988,0.00344076,0.00970484,0.0065184,0.980336,0.0799861,0.0016573,0.750612,0.167745
182,0,5,935.772,5,968.723,3,2,9,201.887,0.00360576,0.0101724,0.00683188,0.97939,0.0836196,0.00173124,0.739258,0.175391
183,0,5,935.772,5,956.068,3,2,13,201.786,0.00409394,0.011552,0.00775782,0.976596,0.092653,0.00191678,0.711063,0.194367
184,0,5,935.772,5,954.956,3,2,13,201.685,0.00427468,0.0120645,0.00810135,0.975559,0.0963618,0.00199196,0.699469,0.202178
185,0,5,935.772,5,957.27,3,2,9,201.584,0.00445933,0.0125882,0.00845237,0.9745,0.100078,0.00206718,0.687849,0.210005
186,0,5,935.772,5,953.718,3,2,13,201.483,0.00503858,0.0142263,0.00955153,0.971184,0.109706,0.00226429,0.657787,0.230243
187,0,5,935.772,5,956.256,3,3,9,201.383,0.00523804,0.0147926,0.00993092,0.970038,0.113398,0.00233867,0.646238,0.238026
188,0,5,935.772,5,956.256,3,3,0,201.282,0.00589626,0.0166549,0.0111803,0.966269,0.114259,0.00235462,0.651376,0.23201
