iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
46,11,956.491,11,1106.16,3,1,0,269.723,0.269934,0.132645,0.0708802,0.52654,0.217196,0.0806557,0.4707,0.231448
47,11,956.491,11,1106.16,3,3,0,269.588,0.305618,0.150158,0.0802286,0.463995,0.218425,0.075381,0.473435,0.23276
48,11,956.491,11,1106.16,0,0,9,269.454,0.339998,0.167027,0.08923,0.403745,0.227053,0.078342,0.492212,0.202393
49,11,956.491,11,1106.6,0,2,9,269.319,0.33066,0.169375,0.0904729,0.409493,0.22872,0.0781508,0.491191,0.201938
50,11,956.491,11,1258.99,1,2,9,269.184,0.322366,0.171458,0.0915743,0.414602,0.236324,0.0807315,0.474299,0.208646
51,11,956.491,11,1423.06,1,0,9,269.05,0.320746,0.175621,0.0910914,0.412541,0.243754,0.0832517,0.457795,0.2152
52,11,956.491,11,1415.54,3,2,13,268.915,0.319263,0.179436,0.0906473,0.410654,0.243348,0.0832746,0.458077,0.2153
53,11,956.491,11,1384.83,0,2,13,268.781,0.316424,0.17782,0.0898186,0.415938,0.241594,0.0826567,0.462006,0.213743
54,11,956.491,11,1259.04,3,1,13,268.646,0.327033,0.175045,0.088405,0.409517,0.239873,0.0820499,0.465863,0.212214
55,11,956.491,11,1259.04,3,3,0,268.512,0.324191,0.173502,0.0876139,0.414693,0.235845,0.0974076,0.458102,0.208646
56,11,956.491,11,1213.05,3,1,13,268.378,0.355941,0.19047,0.0961692,0.35742,0.243753,0.100656,0.473526,0.182065
57,11,956.491,11,1213.05,3,3,0,268.244,0.35268,0.188702,0.0952633,0.363354,0.239285,0.117091,0.464907,0.178717
58,11,956.491,11,1213.05,0,0,0,268.109,0.382089,0.204412,0.10318,0.310319,0.245476,0.120103,0.476999,0.157421
59,11,956.491,11,1156.93,3,2,13,267.975,0.327853,0.222349,0.112219,0.337579,0.213404,0.125185,0.49732,0.164091
60,11,956.491,11,1156.93,0,3,0,267.841,0.324538,0.220083,0.11106,0.344319,0.211794,0.124227,0.501135,0.162844
61,11,956.491,11,1168.51,1,3,9,267.707,0.276702,0.235664,0.118906,0.368728,0.216258,0.126832,0.511786,0.145124
62,11,956.491,11,1168.51,1,2,0,267.574,0.277152,0.23442,0.119079,0.369348,0.214327,0.125687,0.507305,0.152681
63,11,956.491,11,1220.49,1,0,9,267.44,0.288783,0.202292,0.124055,0.38487,0.241249,0.141459,0.445443,0.171848
64,11,956.491,11,1220.49,3,3,0,267.306,0.288044,0.20433,0.123717,0.383908,0.241249,0.141439,0.445482,0.17183
65,11,956.491,11,1220.49,0,0,9,267.172,0.313135,0.222114,0.134471,0.330279,0.247097,0.144852,0.456336,0.151715
66,11,956.491,11,1213,0,0,13,267.039,0.304251,0.224983,0.136194,0.334572,0.247097,0.144831,0.456376,0.151695
67,11,956.491,11,1023.92,3,1,13,266.905,0.313558,0.221969,0.134357,0.330116,0.262487,0.141851,0.447087,0.148575
68,11,956.491,11,971.84,3,2,13,266.772,0.310023,0.219451,0.132819,0.337707,0.257229,0.159013,0.438177,0.145582
69,11,956.491,11,971.544,0,3,13,266.639,0.306518,0.216955,0.131295,0.345231,0.254996,0.157617,0.443085,0.144302
70,11,956.491,11,971.544,1,3,0,266.505,0.316093,0.213954,0.129466,0.340487,0.249921,0.154465,0.434315,0.161299
71,11,956.491,11,971.544,3,3,0,266.372,0.327925,0.184549,0.134288,0.353237,0.255488,0.157891,0.444039,0.142582
72,11,944.817,11,944.817,0,2,33,266.239,0.353714,0.19904,0.144823,0.302423,0.260028,0.160681,0.451979,0.127311
73,11,944.817,11,944.817,0,0,13,266.106,0.459453,0.166471,0.121118,0.252958,0.209771,0.129613,0.557926,0.10269
74,11,944.817,11,945.74,0,2,9,265.973,0.465821,0.164506,0.119681,0.249993,0.228341,0.126542,0.544865,0.100252
75,11,937.146,11,937.146,3,1,33,265.84,0.451893,0.168791,0.12279,0.256526,0.237102,0.131381,0.527435,0.104082
76,11,937.146,11,937.146,0,2,13,265.707,0.389026,0.14528,0.10568,0.360013,0.215926,0.2089,0.480404,0.09477
77,11,937.146,11,937.146,3,0,0,265.574,0.395264,0.143783,0.104585,0.356368,0.214638,0.207653,0.483519,0.0941895
78,10,907.302,10,907.302,2,2,33,265.441,0.426284,0.155035,0.112762,0.305919,0.187233,0.214881,0.500433,0.0974525
79,10,907.302,10,907.302,3,1,13,265.308,0.3927,0.142792,0.182709,0.281799,0.148581,0.170526,0.603568,0.0773244
80,10,907.302,10,907.302,0,2,13,265.176,0.386145,0.14038,0.179631,0.293844,0.145119,0.189698,0.58967,0.0755128
81,10,907.302,10,907.302,3,2,13,265.043,0.39225,0.138972,0.177838,0.290939,0.144781,0.189266,0.590626,0.0753269
82,10,907.302,10,907.302,0,2,13,264.911,0.385937,0.136707,0.174948,0.302407,0.144449,0.188842,0.591565,0.0751444
83,10,907.302,10,907.302,3,2,13,264.778,0.391922,0.135362,0.173236,0.29948,0.144123,0.188427,0.592485,0.0749651
84,10,907.302,10,907.302,2,3,0,264.646,0.385846,0.133236,0.170522,0.310395,0.143803,0.188019,0.593389,0.0747891
85,10,903.86,10,903.86,3,2,33,264.513,0.395747,0.136625,0.149281,0.318346,0.144346,0.188738,0.595795,0.071122
86,10,903.86,10,905.988,1,2,9,264.381,0.334674,0.115516,0.126219,0.42359,0.110821,0.144911,0.689673,0.054596
87,10,877.214,10,877.214,3,2,33,264.249,0.331969,0.122672,0.125174,0.420186,0.117487,0.153636,0.671005,0.0578719
88,10,849.709,10,849.709,3,2,33,264.117,0.271265,0.10022,0.102265,0.52625,0.0880454,0.115141,0.75345,0.0433634
89,10,849.709,10,849.709,0,0,0,263.985,0.212996,0.0786767,0.0802823,0.628045,0.064428,0.0842603,0.819585,0.031727
90,10,828.937,10,828.937,3,2,33,263.853,0.188362,0.0811125,0.0827681,0.647758,0.0626496,0.0843874,0.821194,0.0317686
91,10,828.937,10,828.937,1,2,13,263.721,0.141751,0.0610308,0.0622768,0.734941,0.0450654,0.0607055,0.87138,0.0228489
92,10,828.937,10,828.937,3,2,13,263.589,0.139374,0.0765504,0.0612223,0.722853,0.0461074,0.0621129,0.868406,0.023374
93,10,828.937,10,828.937,3,2,13,263.457,0.139872,0.0768147,0.0614309,0.721882,0.0471483,0.063519,0.865434,0.0238985
94,10,828.937,10,828.937,0,2,13,263.325,0.140361,0.0770738,0.0616354,0.72093,0.0481876,0.0649229,0.862468,0.0244219
95,10,828.937,10,828.937,3,2,13,263.194,0.16058,0.075233,0.0601606,0.704026,0.0492245,0.0663239,0.859507,0.0249441
96,10,828.937,10,828.937,3,1,13,263.062,0.16112,0.0754746,0.0603511,0.703054,0.0502588,0.0677215,0.856555,0.0254647
97,10,828.937,10,828.937,2,2,13,262.931,0.16165,0.0757114,0.0605377,0.702101,0.0493722,0.0836928,0.841923,0.0250121
98,10,828.937,10,828.937,3,1,13,262.799,0.159007,0.0744621,0.0757074,0.690823,0.0503672,0.0853886,0.838731,0.0255127
99,10,828.937,10,828.937,3,2,13,262.668,0.15951,0.0746864,0.0759357,0.689867,0.0493858,0.102752,0.82285,0.0250121
100,10,828.937,10,828.937,3,2,13,262.536,0.160004,0.0749062,0.0761595,0.68893,0.0503383,0.104749,0.819422,0.0254911
101,10,828.937,10,828.937,3,2,13,262.405,0.160488,0.0751216,0.0763786,0.688011,0.0512855,0.106736,0.816012,0.0259672
102,10,828.937,10,828.937,3,2,13,262.274,0.160963,0.0753325,0.0765934,0.687111,0.052227,0.108711,0.812622,0.0264403
103,10,828.937,10,828.937,3,1,13,262.143,0.161429,0.0755391,0.0768037,0.686228,0.0531623,0.110674,0.809253,0.0269102
104,10,828.937,10,828.937,3,2,13,262.012,0.161886,0.0757414,0.0770097,0.685363,0.0520238,0.129292,0.792354,0.0263303
105,10,828.937,10,828.937,3,2,13,261.881,0.162335,0.0759396,0.0772114,0.684514,0.0529132,0.131526,0.788784,0.0267768
106,10,828.937,10,828.937,2,2,13,261.75,0.162774,0.0761336,0.0774089,0.683683,0.0537955,0.133743,0.785242,0.0272195
107,10,828.937,10,828.937,3,2,13,261.619,0.159799,0.0747306,0.0940913,0.671379,0.0546702,0.135943,0.781728,0.0276584
108,10,828.937,10,828.937,3,1,13,261.488,0.160214,0.0749135,0.0943258,0.670547,0.0555372,0.138124,0.778246,0.0280932
109,10,828.937,10,828.937,3,2,13,261.357,0.160621,0.0750925,0.0945556,0.669731,0.0542775,0.157275,0.760996,0.0274522
110,10,828.937,10,828.937,3,1,13,261.227,0.161021,0.0752677,0.0947805,0.668931,0.0550978,0.159685,0.757354,0.0278633
111,10,828.937,10,828.937,3,2,13,261.096,0.161412,0.0754391,0.0950008,0.668148,0.0538246,0.178718,0.740241,0.0272157
112,10,828.937,10,828.937,3,1,13,260.966,0.161796,0.0756069,0.0952165,0.667381,0.0545991,0.181333,0.736464,0.0276036
113,10,828.937,10,828.937,3,2,13,260.835,0.162172,0.0757711,0.0954277,0.66663,0.053336,0.199901,0.719802,0.0269613
114,10,828.937,10,828.937,3,2,13,260.705,0.16254,0.0759318,0.0956344,0.665894,0.0540664,0.202692,0.715915,0.0273268
115,10,828.937,10,828.937,3,2,13,260.574,0.162901,0.0760889,0.0958368,0.665173,0.0547877,0.20545,0.712075,0.0276876
116,10,828.937,10,835.52,3,2,9,260.444,0.163256,0.0762427,0.0960349,0.664467,0.0554998,0.208176,0.708281,0.0280436
117,10,828.937,10,828.937,2,1,13,260.314,0.172612,0.0805999,0.101528,0.645261,0.0594988,0.223235,0.687206,0.0300602
118,10,828.937,10,828.937,3,2,13,260.184,0.169134,0.078964,0.119475,0.632427,0.0581664,0.240305,0.672146,0.029383
119,10,828.937,10,828.937,3,2,13,260.054,0.169295,0.0790272,0.11958,0.632097,0.0587862,0.242934,0.668587,0.0296921
120,10,828.937,10,828.937,3,2,13,259.924,0.169453,0.0790887,0.119683,0.631775,0.0593966,0.245526,0.665081,0.0299962
121,10,828.937,10,828.937,3,3,0,259.794,0.169607,0.0791486,0.119784,0.631461,0.0599974,0.24808,0.661627,0.0302955
122,10,828.937,10,828.937,3,2,13,259.664,0.199157,0.092924,0.140643,0.567276,0.0599255,0.247854,0.661151,0.0310696
123,10,828.937,10,828.937,3,2,13,259.534,0.198717,0.0927048,0.140323,0.568255,0.0605158,0.250366,0.657746,0.0313716
124,10,828.937,10,828.937,3,2,13,259.404,0.198286,0.0924895,0.140009,0.569216,0.0610967,0.252841,0.654394,0.0316685
125,10,828.937,10,828.937,0,2,13,259.274,0.197863,0.0922782,0.139701,0.570158,0.0616681,0.255279,0.651093,0.0319605
126,10,828.937,10,828.937,0,2,13,259.145,0.215774,0.090193,0.136555,0.557477,0.0622302,0.257678,0.647844,0.0322476
127,10,828.937,10,828.937,0,1,13,259.015,0.232881,0.0882015,0.133551,0.545367,0.0627829,0.260041,0.644647,0.0325297
128,10,828.937,10,828.937,2,2,13,258.886,0.249071,0.0863164,0.130708,0.533906,0.061483,0.275071,0.631594,0.031852
129,10,828.937,10,828.937,0,2,13,258.756,0.244108,0.0845788,0.147965,0.523348,0.0620038,0.277484,0.628394,0.0321176
130,10,828.937,10,828.937,3,1,13,258.627,0.259118,0.0828766,0.145003,0.513003,0.0625155,0.279858,0.625248,0.0323784
131,10,828.937,10,828.937,1,1,0,258.498,0.258642,0.0827056,0.14472,0.513932,0.0613042,0.293533,0.613416,0.0317469
132,10,828.937,10,828.937,2,2,13,258.368,0.260304,0.0767586,0.145633,0.517305,0.0648347,0.252554,0.649041,0.0335707
133,10,828.937,10,828.937,3,2,13,258.239,0.255128,0.0752139,0.16257,0.507088,0.0653775,0.254738,0.646038,0.0338473
134,10,828.937,10,828.937,3,1,13,258.11,0.254673,0.0750615,0.162266,0.508,0.0659111,0.256887,0.643083,0.0341191
135,10,828.937,10,828.937,3,1,13,257.981,0.254227,0.0749117,0.161967,0.508895,0.0645272,0.272206,0.629868,0.0333983
136,10,828.937,10,828.937,3,1,13,257.852,0.253789,0.0747645,0.161673,0.509773,0.0632374,0.286477,0.617559,0.0327264
137,10,828.937,10,828.937,0,2,13,257.723,0.25336,0.0746198,0.161385,0.510635,0.0620414,0.299699,0.606156,0.0321032
138,10,828.937,10,828.937,3,2,13,257.594,0.26746,0.0731889,0.158315,0.501036,0.062505,0.302033,0.603123,0.0323388
139,10,828.937,10,828.937,2,2,13,257.465,0.267027,0.0730514,0.158042,0.50188,0.06296,0.304328,0.600142,0.03257
140,10,828.937,10,828.937,0,2,13,257.337,0.261806,0.0716045,0.174461,0.492129,0.0634066,0.306583,0.597214,0.0327967
141,10,828.937,10,828.937,0,2,13,257.208,0.274801,0.070323,0.171369,0.483508,0.0638448,0.308799,0.594337,0.033019
142,10,828.937,10,828.937,2,1,13,257.079,0.286837,0.0691351,0.168504,0.475524,0.0642748,0.310977,0.591511,0.033237
143,10,828.937,10,828.937,0,2,13,256.951,0.281484,0.0678256,0.183994,0.466697,0.0631902,0.32235,0.581788,0.0326718
144,10,828.937,10,828.937,3,1,13,256.822,0.292465,0.0667689,0.181163,0.459603,0.0635975,0.324534,0.578991,0.0328781
145,10,828.937,10,828.937,3,2,13,256.694,0.292045,0.0666531,0.180885,0.460417,0.0626089,0.334786,0.570242,0.0323627
146,10,828.937,10,828.937,3,2,13,256.566,0.291632,0.0665393,0.180612,0.461216,0.0629958,0.336968,0.567478,0.0325584
147,10,828.937,10,828.937,2,2,13,256.437,0.291227,0.0664273,0.180344,0.462001,0.063375,0.33911,0.564765,0.0327501
148,10,828.937,10,828.937,3,1,13,256.309,0.285971,0.0652092,0.195114,0.453705,0.0637467,0.341213,0.562102,0.0329378
149,10,828.937,10,828.937,3,2,13,256.181,0.285588,0.0651025,0.194838,0.454472,0.062868,0.350057,0.554595,0.0324795
150,10,828.937,10,828.937,3,1,13,256.053,0.285212,0.0649975,0.194566,0.455224,0.063222,0.352149,0.55197,0.0326581
151,10,828.937,10,828.937,2,2,13,255.925,0.284843,0.0648942,0.1943,0.455963,0.0624307,0.360026,0.545298,0.0322451
152,10,828.937,10,828.937,0,2,13,255.797,0.279834,0.0637342,0.208444,0.447988,0.0627687,0.362102,0.542714,0.0324153
153,10,828.937,10,828.937,3,1,13,255.669,0.289983,0.0628165,0.205491,0.441709,0.0630998,0.364139,0.540179,0.032582
154,10,828.937,10,828.937,2,2,13,255.541,0.289627,0.0627203,0.205225,0.442428,0.0624023,0.370943,0.534437,0.0322176
155,10,828.937,10,828.937,2,1,13,255.413,0.284787,0.0616533,0.218488,0.435071,0.0627192,0.372959,0.531944,0.0323769
156,10,828.937,10,828.937,3,2,13,255.286,0.280241,0.0606504,0.230947,0.428161,0.0620976,0.378953,0.526898,0.0320518
157,10,828.937,10,828.937,0,2,13,255.158,0.279913,0.0605608,0.230668,0.428859,0.0624016,0.380946,0.524448,0.0322045
158,10,828.937,10,828.937,2,1,13,255.03,0.289138,0.0597659,0.227701,0.423395,0.0626992,0.382901,0.522046,0.0323538
159,10,828.937,10,828.937,2,1,13,254.903,0.284803,0.0588512,0.239267,0.417079,0.0621615,0.387978,0.517788,0.032072
160,10,828.937,10,828.937,2,1,13,254.775,0.280773,0.0580002,0.250019,0.411208,0.0616733,0.392571,0.51394,0.031816
161,10,828.937,10,828.937,3,1,13,254.648,0.277043,0.0572115,0.25997,0.405776,0.0612302,0.396722,0.510464,0.0315832
162,10,828.937,10,828.937,3,2,13,254.521,0.27674,0.0571311,0.259683,0.406445,0.0608281,0.400474,0.507327,0.0313716
163,10,828.937,10,831.734,0,3,9,254.393,0.276444,0.0570519,0.259402,0.407102,0.0611019,0.402428,0.504962,0.0315086
164,10,828.937,10,828.937,2,1,13,254.266,0.268238,0.0576799,0.262336,0.411745,0.0606905,0.399869,0.501774,0.037667
165,10,828.937,10,828.937,1,1,0,254.139,0.264843,0.0569324,0.271655,0.406569,0.0603454,0.403073,0.499132,0.0374493
166,10,828.937,10,828.937,0,1,13,254.012,0.265856,0.0532918,0.272694,0.408158,0.0663838,0.343115,0.549309,0.0411927
167,10,828.937,10,828.937,3,2,13,253.885,0.274813,0.0526233,0.269362,0.403202,0.0654985,0.351649,0.542213,0.0406395
168,10,828.937,10,828.937,2,2,13,253.758,0.274526,0.0525509,0.269079,0.403844,0.0658101,0.353441,0.53992,0.0408289
169,10,828.937,10,828.937,2,1,0,253.631,0.271305,0.0519173,0.277639,0.399138,0.0661152,0.355199,0.537672,0.0410143
170,10,828.937,10,828.937,0,2,13,253.504,0.287726,0.0550413,0.233905,0.423328,0.0714382,0.303046,0.581204,0.0443121
171,10,828.937,10,828.937,3,2,13,253.378,0.296227,0.054366,0.231102,0.418305,0.0717903,0.304628,0.579056,0.0445263
172,10,828.937,10,828.937,3,2,13,253.251,0.295916,0.0542906,0.230848,0.418946,0.0721354,0.30618,0.576948,0.044736
173,10,828.937,10,828.937,3,2,13,253.124,0.295611,0.0542162,0.230598,0.419574,0.0724736,0.307705,0.57488,0.0449415
174,10,828.937,10,828.937,3,2,13,252.998,0.295312,0.054143,0.230353,0.420192,0.072805,0.309201,0.572851,0.0451427
175,10,828.937,10,828.937,1,2,0,252.871,0.295018,0.0540708,0.230113,0.420798,0.0731297,0.31067,0.570861,0.0453397
176,10,828.937,10,828.937,3,2,13,252.745,0.295977,0.0509797,0.230849,0.422195,0.0848439,0.360539,0.50202,0.0525973
177,10,828.937,10,828.937,0,1,0,252.618,0.295687,0.0509118,0.230611,0.42279,0.0849323,0.361019,0.501402,0.0526471
178,10,828.937,10,828.937,3,2,13,252.492,0.249869,0.0542046,0.245601,0.450325,0.0919711,0.307875,0.543149,0.0570048
179,10,828.937,10,828.937,3,1,13,252.366,0.249604,0.0541306,0.24534,0.450925,0.0920758,0.3083,0.54256,0.0570642
180,10,828.937,10,828.937,3,1,13,252.24,0.249345,0.0540578,0.245084,0.451514,0.0905034,0.319928,0.533484,0.0560843
181,10,828.937,10,828.937,3,2,13,252.114,0.24909,0.053986,0.244832,0.452092,0.08906,0.330593,0.525162,0.0551846
182,10,828.937,10,828.937,3,1,13,251.988,0.24884,0.0539153,0.244585,0.45266,0.0891543,0.33103,0.524577,0.0552378
183,10,828.937,10,905.599,1,0,9,251.862,0.248594,0.0538456,0.244343,0.453217,0.0878356,0.340747,0.517002,0.0544155
184,10,828.937,10,895.946,3,2,13,251.736,0.246709,0.0609667,0.24249,0.449835,0.0954501,0.337894,0.512715,0.0539401
185,10,828.937,10,895.946,3,2,9,251.61,0.246472,0.0608911,0.242256,0.450382,0.0955474,0.338324,0.51214,0.0539889
186,10,828.937,10,869.341,3,0,13,251.484,0.255416,0.063083,0.251046,0.430456,0.0997064,0.35314,0.490821,0.0563325
187,10,828.937,10,852.755,2,2,13,251.358,0.255009,0.0629649,0.250645,0.431381,0.114857,0.347193,0.482587,0.0553635
188,10,828.937,10,852.755,0,2,9,251.233,0.25125,0.0620195,0.261663,0.425068,0.114873,0.347318,0.482445,0.0553631
189,10,828.937,10,852.587,0,3,13,251.107,0.246211,0.0624169,0.263415,0.427956,0.119483,0.361335,0.461605,0.0575764
190,10,828.937,10,850.402,3,2,13,250.981,0.257289,0.06148,0.259536,0.421695,0.117881,0.35657,0.455539,0.0700101
191,10,828.937,10,849.641,3,2,13,250.856,0.256896,0.0613684,0.259139,0.422596,0.117806,0.356422,0.455814,0.0699582
192,10,828.937,10,833.243,0,1,13,250.73,0.25651,0.0612586,0.25875,0.423481,0.117732,0.356276,0.456085,0.0699069
193,10,828.937,10,833.243,0,2,9,250.605,0.266852,0.0603871,0.255143,0.417618,0.11663,0.362186,0.451938,0.0692454
194,10,828.937,10,833.243,3,1,9,250.48,0.260068,0.0609263,0.257495,0.42151,0.120921,0.375598,0.431695,0.0717858
195,10,828.937,10,828.937,2,2,13,250.355,0.268746,0.0629411,0.266087,0.402225,0.123901,0.360109,0.442444,0.0735469
196,10,828.937,10,828.937,3,0,0,250.229,0.265392,0.0621376,0.275232,0.397238,0.123737,0.359709,0.443112,0.073442
197,10,828.937,10,886.311,1,3,9,250.104,0.292474,0.0684585,0.30332,0.335747,0.109287,0.365643,0.450441,0.0746298
198,10,828.937,10,886.311,1,2,0,249.979,0.290686,0.0741401,0.301469,0.333705,0.108421,0.362834,0.446999,0.0817455
199,10,828.937,10,887.085,2,3,9,249.854,0.292946,0.0669313,0.303815,0.336308,0.121129,0.405462,0.382087,0.091322
200,10,828.937,10,887.085,0,0,0,249.729,0.298465,0.0681721,0.29071,0.342653,0.120281,0.40272,0.379499,0.0974989
201,10,828.937,10,885.485,0,2,13,249.604,0.249531,0.072907,0.310992,0.36657,0.105924,0.409308,0.385703,0.0990656
202,10,828.937,10,884.051,3,2,13,249.48,0.258777,0.0719887,0.307164,0.36207,0.105384,0.407333,0.388722,0.0985598
203,10,828.937,10,858.638,3,3,13,249.355,0.257802,0.0716991,0.306017,0.364482,0.104895,0.405553,0.391451,0.0981011
204,10,828.937,10,828.937,2,1,13,249.23,0.256843,0.0714142,0.304889,0.366853,0.10325,0.3993,0.385412,0.112038
205,10,828.937,10,828.937,0,0,13,249.106,0.254599,0.0707719,0.310956,0.363673,0.102952,0.400934,0.384399,0.111716
206,10,828.937,10,828.937,0,2,13,248.981,0.263345,0.0699217,0.307311,0.359422,0.116858,0.394733,0.37845,0.10996
207,10,828.937,10,828.937,0,1,13,248.857,0.271383,0.0691392,0.303962,0.355516,0.116358,0.393142,0.381011,0.109489
