iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
54,3,627.328,3,634.286,0,2,9,203.158,0.556032,0.130724,0.188843,0.124401,0.331832,0.388654,0.117413,0.162101
55,3,627.328,3,645.487,0,1,9,203.056,0.541391,0.135031,0.19508,0.128498,0.328902,0.385235,0.125216,0.160647
56,3,627.328,3,645.87,0,0,9,202.955,0.526968,0.139274,0.201224,0.132534,0.33475,0.374352,0.127417,0.16348
57,3,623.908,3,623.908,3,1,33,202.853,0.512786,0.143445,0.207266,0.136503,0.327188,0.378639,0.128849,0.165325
58,3,623.908,3,623.908,0,3,0,202.752,0.464976,0.130038,0.187908,0.217078,0.270546,0.486246,0.106523,0.136686
59,3,623.908,3,637.666,3,0,9,202.65,0.406557,0.144227,0.208427,0.240789,0.274428,0.493281,0.108031,0.124259
60,3,623.908,3,637.666,1,1,0,202.549,0.406473,0.144168,0.208356,0.241003,0.275304,0.492731,0.107878,0.124086
61,3,623.908,3,640.627,0,1,9,202.448,0.413764,0.128871,0.212065,0.2453,0.307174,0.434053,0.120344,0.138429
62,3,623.908,3,625.075,3,3,13,202.347,0.401434,0.131569,0.216528,0.250469,0.31376,0.421966,0.122901,0.141374
63,3,623.525,3,623.525,2,1,33,202.245,0.393471,0.128931,0.212207,0.265391,0.307149,0.4131,0.120289,0.159461
64,3,617.4,3,617.4,3,1,33,202.144,0.346129,0.113393,0.307038,0.233441,0.250366,0.521637,0.0980326,0.129964
65,3,617.4,3,617.4,2,1,0,202.043,0.303078,0.099267,0.268843,0.328812,0.195674,0.626162,0.0766032,0.10156
66,3,617.4,3,617.4,0,1,13,201.942,0.319648,0.104671,0.228886,0.346795,0.226892,0.566551,0.088808,0.117748
67,3,617.4,3,617.4,0,1,13,201.841,0.327838,0.103393,0.226126,0.342643,0.224293,0.571549,0.087774,0.116384
68,3,617.4,3,617.4,1,2,0,201.74,0.335305,0.102226,0.22361,0.338858,0.221751,0.576437,0.0867629,0.11505
69,3,617.4,3,617.4,3,1,13,201.639,0.339069,0.0921656,0.226102,0.342663,0.222765,0.579184,0.0824905,0.115561
70,3,617.4,3,617.4,3,0,13,201.539,0.335671,0.0912183,0.223819,0.349292,0.220256,0.583955,0.0815452,0.114244
71,3,617.4,3,617.4,3,1,13,201.438,0.332311,0.0902816,0.22156,0.355848,0.240891,0.568552,0.0793631,0.111194
72,3,617.4,3,633.528,3,1,9,201.337,0.328989,0.0893557,0.219327,0.362328,0.238282,0.573258,0.0784862,0.109973
73,3,617.4,3,633.528,1,1,9,201.237,0.335348,0.091059,0.223548,0.350045,0.246853,0.557944,0.0812914,0.113912
74,3,617.4,3,633.145,0,2,13,201.136,0.332769,0.0980641,0.221811,0.347356,0.255318,0.542823,0.0840601,0.117799
75,3,617.4,3,633.145,3,0,9,201.035,0.340127,0.0969646,0.21936,0.343549,0.250449,0.532553,0.101463,0.115535
76,3,617.4,3,633.145,0,0,9,200.935,0.346238,0.098682,0.223282,0.331799,0.253323,0.53056,0.10105,0.115068
77,3,611.557,3,611.557,0,0,33,200.834,0.334486,0.100438,0.227292,0.337785,0.255928,0.528758,0.100673,0.114642
78,3,611.557,3,617.682,0,2,9,200.734,0.437589,0.0848626,0.192076,0.285472,0.361849,0.453528,0.086321,0.0983011
79,3,611.557,3,617.682,1,0,0,200.634,0.422886,0.0870656,0.197094,0.292954,0.35841,0.449238,0.09501,0.0973414
80,3,611.557,3,649.971,2,1,9,200.533,0.425899,0.0806141,0.198468,0.295019,0.309441,0.483571,0.102239,0.104749
81,3,611.557,3,649.971,1,1,0,200.433,0.424452,0.0803136,0.201239,0.293996,0.318441,0.468598,0.105189,0.107772
82,3,611.557,3,673.568,3,0,9,200.333,0.426976,0.0748968,0.202405,0.295722,0.354114,0.40912,0.116947,0.119819
83,3,611.557,3,663.707,3,1,13,200.233,0.429805,0.0753668,0.203716,0.291113,0.345091,0.414874,0.118562,0.121474
84,3,611.557,3,663.707,3,1,9,200.132,0.422067,0.0739841,0.200018,0.303931,0.341206,0.421511,0.117202,0.120081
85,3,611.557,3,698.576,0,1,9,200.032,0.425437,0.074549,0.201585,0.298429,0.349057,0.408251,0.119873,0.122818
86,3,611.557,3,640.515,0,1,13,199.932,0.411112,0.0763913,0.206608,0.305889,0.35668,0.395381,0.122465,0.125474
87,3,611.557,3,616.34,2,2,13,199.832,0.416857,0.0756298,0.204589,0.302924,0.352622,0.402311,0.121046,0.124021
88,3,608.349,3,608.349,0,1,33,199.733,0.408623,0.0741106,0.220345,0.296921,0.345941,0.394699,0.137715,0.121646
89,3,608.349,3,637.504,2,1,9,199.633,0.515181,0.0607435,0.180641,0.243434,0.284651,0.501981,0.113295,0.100073
90,3,608.349,3,631.661,3,2,13,199.533,0.511667,0.0603033,0.186293,0.241737,0.293494,0.486553,0.116793,0.10316
91,3,608.349,3,619.925,0,2,13,199.433,0.500393,0.0589494,0.182152,0.258505,0.287528,0.476712,0.134718,0.101042
92,3,608.349,3,636.784,2,1,9,199.333,0.504067,0.0585022,0.180811,0.25662,0.281514,0.466788,0.15279,0.0989082
93,3,608.349,3,626.181,0,1,13,199.234,0.500866,0.0581057,0.186072,0.254956,0.289474,0.451752,0.157091,0.101683
94,3,608.349,3,626.181,0,0,9,199.134,0.504468,0.0576726,0.184728,0.253131,0.286594,0.457247,0.155509,0.100651
95,3,608.349,3,626.181,0,1,9,199.034,0.48762,0.0596193,0.191008,0.261752,0.283892,0.459019,0.156078,0.10101
96,3,608.349,3,626.181,2,0,0,198.935,0.47113,0.0615234,0.197154,0.270192,0.291687,0.444207,0.160344,0.103762
97,3,608.349,3,625.679,3,1,13,198.836,0.485431,0.0633651,0.172841,0.278363,0.252098,0.469076,0.169286,0.10954
98,3,608.349,3,649.971,2,1,9,198.736,0.475559,0.0620511,0.169291,0.293099,0.249396,0.474798,0.167459,0.108347
99,3,608.349,3,650.354,3,1,9,198.637,0.472476,0.0616237,0.17473,0.291171,0.256395,0.46009,0.172145,0.11137
100,3,608.349,3,647.761,2,3,13,198.537,0.474789,0.0619002,0.175551,0.28776,0.263227,0.445739,0.176717,0.114318
101,3,608.349,3,642.331,0,0,13,198.438,0.464783,0.060571,0.192978,0.281668,0.258078,0.437066,0.173247,0.13161
102,3,608.349,3,637.398,3,1,13,198.339,0.468964,0.0600831,0.191468,0.279485,0.273165,0.428214,0.169707,0.128914
103,3,608.349,3,637.398,3,0,0,198.24,0.45995,0.058904,0.187754,0.293392,0.270271,0.434308,0.167893,0.127529
104,3,608.349,3,635.548,0,2,13,198.141,0.486342,0.0622583,0.198491,0.252909,0.233782,0.456064,0.176269,0.133885
105,3,608.349,3,635.548,0,3,0,198.042,0.490464,0.0617447,0.1969,0.250892,0.228667,0.446146,0.194246,0.130941
106,3,608.349,3,628.436,0,3,13,197.943,0.428605,0.0692248,0.220804,0.281366,0.23206,0.452826,0.197122,0.117992
107,3,608.349,3,660.911,0,3,9,197.844,0.433785,0.0685815,0.218803,0.27883,0.227436,0.443862,0.193187,0.135516
108,3,608.349,3,660.911,1,3,0,197.745,0.418859,0.0703734,0.224572,0.286195,0.2255,0.440144,0.191537,0.142819
109,3,608.349,3,660.443,0,0,13,197.646,0.420768,0.0661868,0.225568,0.287478,0.229455,0.447922,0.19489,0.127733
110,3,608.349,3,769.955,1,1,9,197.547,0.426122,0.0655592,0.223484,0.284835,0.245955,0.438368,0.190701,0.124977
111,3,608.349,3,769.955,0,1,9,197.448,0.422412,0.0737458,0.221509,0.282333,0.252131,0.42429,0.19548,0.128099
112,3,608.349,3,621.663,2,2,13,197.349,0.407772,0.0755987,0.227125,0.289504,0.258136,0.410608,0.200125,0.131131
113,3,608.349,3,620.485,3,3,13,197.251,0.400123,0.0741555,0.241668,0.284054,0.2529,0.402316,0.216331,0.128454
114,3,608.349,3,620.485,1,2,0,197.152,0.393609,0.0729236,0.23771,0.295758,0.248082,0.394688,0.212203,0.145027
115,3,605.12,3,605.12,2,1,33,197.054,0.395714,0.0680053,0.238957,0.297323,0.256943,0.408824,0.184042,0.150191
116,3,605.12,3,609.852,3,0,9,196.955,0.344675,0.0592131,0.337153,0.258959,0.210021,0.516805,0.150423,0.122751
117,3,605.12,3,609.852,2,0,0,196.857,0.347407,0.0596614,0.339823,0.253109,0.214352,0.514019,0.149575,0.122054
118,3,605.12,3,628.291,0,2,9,196.758,0.374732,0.0643313,0.287938,0.272999,0.188487,0.530989,0.154475,0.126048
119,3,605.12,3,627.521,0,2,13,196.66,0.360961,0.0657307,0.294289,0.279019,0.186705,0.526077,0.162373,0.124846
120,3,605.12,3,627.521,0,1,9,196.561,0.366488,0.065145,0.291754,0.276612,0.182393,0.514034,0.181621,0.121953
121,3,605.12,3,622.789,3,1,13,196.463,0.353005,0.0665139,0.297974,0.282507,0.18839,0.498065,0.187592,0.125952
122,3,605.12,3,625.185,0,2,9,196.365,0.348307,0.0656068,0.293999,0.292088,0.186579,0.502901,0.185789,0.124731
123,3,605.12,3,625.185,0,3,9,196.267,0.335391,0.066889,0.299835,0.297885,0.185288,0.49952,0.191334,0.123858
124,3,605.12,3,605.12,3,1,13,196.169,0.322964,0.0681214,0.305451,0.303464,0.183472,0.494721,0.189459,0.132347
125,3,605.12,3,605.12,1,1,0,196.071,0.319714,0.0674151,0.302374,0.310496,0.181752,0.499464,0.187685,0.131099
126,3,605.12,3,616.598,0,2,9,195.972,0.321471,0.062296,0.304032,0.312201,0.204154,0.43778,0.210819,0.147247
127,3,605.12,3,616.598,0,1,9,195.874,0.30955,0.0633721,0.309382,0.317696,0.20352,0.436488,0.213211,0.146781
128,3,605.12,3,616.598,0,2,9,195.777,0.298538,0.0643641,0.314325,0.322773,0.208704,0.422144,0.218643,0.150509
129,3,605.12,3,616.598,2,2,0,195.679,0.288819,0.0652369,0.318688,0.327256,0.208316,0.421418,0.220047,0.150219
130,3,605.12,3,606.548,2,3,13,195.581,0.309625,0.0699156,0.26962,0.350839,0.216028,0.437083,0.191118,0.155771
131,3,602.52,3,602.52,3,1,33,195.483,0.305088,0.0688706,0.280335,0.345707,0.211529,0.428039,0.187133,0.173299
132,3,602.52,3,607.141,3,2,9,195.385,0.256364,0.0578544,0.23556,0.450223,0.171484,0.536326,0.151703,0.140486
133,3,602.52,3,607.044,3,0,13,195.288,0.263659,0.059483,0.242259,0.4346,0.169872,0.531404,0.159566,0.139159
134,3,602.52,3,610.582,3,0,9,195.19,0.261365,0.0589479,0.240147,0.43954,0.188965,0.519228,0.155872,0.135934
135,3,602.52,3,610.545,0,0,13,195.092,0.268526,0.060545,0.246722,0.424207,0.194334,0.515838,0.154817,0.135011
136,3,602.52,3,610.545,3,2,9,194.995,0.281791,0.059428,0.242239,0.416543,0.212705,0.504122,0.151264,0.131909
137,3,602.52,3,610.545,2,0,9,194.897,0.288959,0.0609207,0.248393,0.401727,0.21092,0.499977,0.158314,0.130789
138,3,602.52,3,610.545,0,1,9,194.8,0.289826,0.0610844,0.246131,0.402959,0.214247,0.497915,0.157624,0.130215
139,3,602.52,3,668.186,1,1,9,194.702,0.28425,0.0615449,0.248056,0.406149,0.221312,0.48138,0.162812,0.134495
140,3,602.52,3,607.913,2,1,13,194.605,0.281871,0.0693778,0.245973,0.402779,0.228222,0.465211,0.167886,0.138681
141,3,602.52,3,608.296,3,1,9,194.508,0.276832,0.0681185,0.259443,0.395607,0.226247,0.469865,0.166422,0.137467
142,3,602.52,3,616.287,2,1,9,194.411,0.283385,0.0697115,0.265581,0.381322,0.233042,0.453966,0.17141,0.141582
143,3,602.52,3,607.95,0,3,13,194.313,0.285098,0.0701131,0.261141,0.383649,0.239667,0.43847,0.176272,0.145592
144,3,602.52,3,606.024,0,1,13,194.216,0.296016,0.0690231,0.257149,0.377813,0.234876,0.429757,0.172738,0.16263
145,3,602.52,3,664.127,0,0,9,194.119,0.30605,0.0680202,0.253479,0.37245,0.232777,0.434875,0.171184,0.161164
146,3,602.52,3,664.127,2,0,0,194.022,0.297741,0.0688155,0.25651,0.376933,0.232845,0.434872,0.171151,0.161132
147,3,602.52,3,643.504,2,1,13,193.925,0.312674,0.0722456,0.219225,0.395856,0.201436,0.452715,0.17814,0.167709
148,3,602.52,3,643.504,0,1,9,193.828,0.306901,0.070891,0.233643,0.388566,0.199571,0.457792,0.176486,0.166151
149,3,602.52,3,643.504,3,0,9,193.731,0.299401,0.0716386,0.236163,0.392797,0.205254,0.442363,0.181507,0.170876
150,3,602.52,3,638.18,0,1,13,193.634,0.306313,0.0732716,0.241604,0.378811,0.207784,0.440991,0.180912,0.170313
151,3,602.52,3,638.18,3,1,9,193.537,0.316122,0.0722166,0.238182,0.373479,0.205832,0.446253,0.179208,0.168707
152,3,602.52,3,639.652,2,1,9,193.441,0.322923,0.0737485,0.243292,0.360036,0.211471,0.431095,0.184112,0.173322
153,3,602.52,3,639.652,3,1,9,193.344,0.32431,0.0740435,0.240055,0.361591,0.216953,0.416359,0.18888,0.177808
154,3,602.52,3,643.655,3,1,9,193.247,0.330932,0.0755329,0.244942,0.348594,0.222275,0.402056,0.193507,0.182162
155,3,602.52,3,643.655,0,2,0,193.151,0.337315,0.0769671,0.249651,0.336067,0.227432,0.388195,0.197992,0.186381
156,3,602.52,3,612.57,0,1,13,193.054,0.285852,0.0829244,0.269038,0.362186,0.234906,0.400994,0.171602,0.192498
157,3,602.52,3,612.57,3,0,9,192.958,0.296504,0.0816681,0.265024,0.356804,0.232487,0.407179,0.169824,0.190509
158,3,602.52,3,612.57,3,1,9,192.861,0.302242,0.0832271,0.270147,0.344384,0.232218,0.407353,0.169867,0.190561
159,3,602.52,3,639.269,2,1,9,192.765,0.307774,0.0847287,0.275086,0.332411,0.237625,0.393574,0.173811,0.19499
160,3,602.52,3,663.903,0,0,9,192.668,0.310601,0.0854848,0.268445,0.335469,0.242862,0.380229,0.17763,0.199279
161,3,602.52,3,634.006,3,0,13,192.572,0.301099,0.0866438,0.272147,0.340111,0.240943,0.381219,0.178066,0.199773
162,3,602.52,3,641.997,3,0,9,192.476,0.298004,0.0857321,0.269345,0.346919,0.254585,0.374393,0.174851,0.19617
163,3,602.52,3,643.707,0,3,9,192.379,0.303456,0.0872788,0.274267,0.334998,0.251422,0.376008,0.175579,0.196991
164,3,602.52,3,643.707,3,1,9,192.283,0.294621,0.0883664,0.277748,0.339264,0.250956,0.375341,0.17524,0.198462
165,3,602.52,3,634.892,0,1,13,192.187,0.299787,0.0898943,0.282615,0.327703,0.256129,0.362489,0.17884,0.202543
166,3,602.52,3,644.054,2,1,9,192.091,0.308375,0.0887728,0.279154,0.323699,0.253474,0.369118,0.176973,0.200435
167,3,596.909,3,596.909,2,1,33,191.995,0.311478,0.0896439,0.271919,0.326959,0.258563,0.356474,0.180514,0.204449
168,3,596.909,3,596.909,3,2,0,191.899,0.268419,0.0772322,0.372585,0.281763,0.215735,0.463086,0.150603,0.170576
169,3,596.909,3,596.909,0,1,13,191.803,0.283886,0.0816621,0.39408,0.240372,0.219948,0.472201,0.133952,0.173899
170,3,596.909,3,610.799,0,2,9,191.707,0.29601,0.0802599,0.387435,0.236295,0.217841,0.477278,0.132656,0.172225
171,3,596.909,3,609.97,2,0,13,191.611,0.289846,0.0809426,0.390854,0.238357,0.215905,0.47311,0.140299,0.170687
172,3,596.909,3,609.97,1,3,0,191.515,0.286884,0.0800948,0.397111,0.235911,0.232986,0.462844,0.137221,0.166949
173,3,596.909,3,609.97,2,1,0,191.42,0.288736,0.0741394,0.3997,0.237425,0.238431,0.473728,0.140413,0.147427
174,3,596.909,3,609.97,3,2,9,191.324,0.316053,0.0811316,0.342939,0.259877,0.266272,0.41231,0.156792,0.164626
175,3,596.909,3,617.961,3,1,9,191.228,0.318073,0.0816281,0.345137,0.255161,0.264637,0.409814,0.161949,0.163599
176,3,596.909,3,617.961,2,3,9,191.133,0.319873,0.0820677,0.347096,0.250963,0.270902,0.395875,0.165767,0.167456
177,3,596.909,3,603.759,2,0,13,191.037,0.325654,0.0835281,0.335332,0.255486,0.269569,0.393957,0.164935,0.171539
178,3,596.909,3,603.759,3,1,0,190.942,0.322204,0.0826206,0.342408,0.252767,0.282335,0.387102,0.162037,0.168526
179,3,596.909,3,603.759,3,2,9,190.846,0.338286,0.0867209,0.359503,0.21549,0.30812,0.331167,0.176816,0.183898
180,3,596.909,3,603.759,2,3,0,190.751,0.338359,0.0867161,0.359586,0.215338,0.307547,0.330556,0.178359,0.183537
181,3,596.909,3,603.759,3,2,9,190.655,0.366344,0.0938625,0.306666,0.233127,0.317141,0.340872,0.183903,0.158084
182,3,596.909,3,622.616,2,1,9,190.56,0.366844,0.093965,0.307074,0.232117,0.316591,0.340286,0.185334,0.157788
183,3,596.909,3,615.319,0,1,13,190.465,0.370564,0.0948921,0.300094,0.234449,0.322172,0.328699,0.188581,0.160548
184,3,596.909,3,615.319,0,1,9,190.37,0.378117,0.0937369,0.296509,0.231637,0.318789,0.33579,0.186581,0.15884
185,3,596.909,3,615.319,2,0,0,190.274,0.366109,0.0955299,0.30225,0.23611,0.324294,0.324364,0.189782,0.16156
186,3,596.909,3,615.319,0,1,9,190.179,0.389184,0.101524,0.258322,0.25097,0.274567,0.348257,0.20374,0.173436
187,3,596.909,3,605.503,2,1,13,190.084,0.377278,0.103487,0.263366,0.255869,0.279384,0.336852,0.207302,0.176463
188,3,596.909,3,605.12,3,1,13,189.989,0.370282,0.101541,0.277073,0.251104,0.276234,0.344356,0.204952,0.174457
189,3,596.909,3,605.12,2,3,0,189.894,0.363449,0.0996417,0.271945,0.264964,0.273114,0.35179,0.202625,0.172471
190,3,596.909,3,605.12,3,3,9,189.799,0.382984,0.10497,0.232857,0.279189,0.280548,0.361384,0.208128,0.149941
191,3,596.909,3,605.12,1,2,0,189.704,0.384917,0.105473,0.234009,0.275602,0.278979,0.359381,0.206952,0.154689
192,3,596.909,3,605.12,2,1,9,189.609,0.389111,0.0957688,0.236535,0.278586,0.28898,0.372283,0.178521,0.160215
193,3,596.909,3,633.888,0,3,9,189.515,0.389115,0.0957429,0.236572,0.27857,0.294446,0.360446,0.181881,0.163226
194,3,596.909,3,654.167,3,1,9,189.42,0.37743,0.0975579,0.241101,0.283911,0.293038,0.358737,0.180994,0.167231
195,3,596.909,3,647.233,0,1,13,189.325,0.379598,0.0980916,0.242464,0.279847,0.298274,0.347317,0.18421,0.170199
196,3,596.909,3,647.233,3,0,9,189.23,0.38781,0.0967773,0.239258,0.276155,0.294732,0.355105,0.182004,0.168159
197,3,596.909,3,647.233,2,1,0,189.136,0.389471,0.0971649,0.24026,0.273104,0.288303,0.358367,0.183652,0.169678
198,3,596.909,3,649.896,2,1,9,189.041,0.406246,0.101322,0.207587,0.284846,0.311902,0.305882,0.198667,0.183548
199,3,596.909,3,649.896,2,0,0,188.947,0.404763,0.100924,0.210527,0.283786,0.316031,0.296732,0.201279,0.185958
200,3,596.909,3,649.896,0,1,0,188.852,0.418667,0.104362,0.183457,0.293514,0.267992,0.317588,0.215409,0.19901
201,3,596.909,3,648.993,3,1,13,188.758,0.362435,0.114441,0.201198,0.321927,0.286829,0.269646,0.23054,0.212986
202,3,596.909,3,638.542,0,1,13,188.663,0.356503,0.112542,0.197882,0.333073,0.283032,0.279335,0.227479,0.210154
203,3,596.909,3,632.417,0,1,13,188.569,0.365452,0.11096,0.195123,0.328464,0.279544,0.28824,0.224665,0.207551
204,3,596.909,3,632.034,0,1,13,188.475,0.374317,0.109394,0.192391,0.323898,0.276146,0.296913,0.221925,0.205017
205,3,596.909,3,632.034,0,2,0,188.381,0.383092,0.107844,0.189686,0.319378,0.272758,0.30556,0.219192,0.202489
206,3,596.909,3,625.616,0,1,13,188.286,0.329418,0.11721,0.206183,0.347189,0.283914,0.318065,0.187262,0.210759
207,3,596.909,3,625.616,3,1,9,188.192,0.339528,0.115426,0.203068,0.341979,0.280261,0.326869,0.184836,0.208034
208,3,596.909,3,617.066,3,3,13,188.098,0.344535,0.117103,0.206041,0.332322,0.284262,0.317286,0.18746,0.210992
209,3,596.909,3,625.945,3,0,9,188.004,0.339491,0.115364,0.203004,0.342141,0.279288,0.311741,0.184165,0.224806
210,3,596.909,3,625.861,3,3,13,187.91,0.344503,0.117041,0.20598,0.332475,0.272877,0.314529,0.185792,0.226802
211,3,596.909,3,619.464,0,1,13,187.816,0.339462,0.115304,0.202945,0.342288,0.26827,0.309228,0.182641,0.239861
212,3,596.909,3,610.51,2,0,13,187.722,0.34872,0.113671,0.200094,0.337515,0.2649,0.317924,0.180333,0.236842
