iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
25,0,12,1359.45,12,1436.48,0,2,13,249.992,0.256193,0.0799438,0.191243,0.47262,0.140065,0.0464052,0.746829,0.0667016
26,0,12,1359.45,12,1436.48,0,2,0,249.867,0.272646,0.0781543,0.186995,0.462205,0.139506,0.0462098,0.747859,0.0664257
27,0,12,1359.45,12,1430.67,3,0,13,249.742,0.237494,0.0819092,0.196013,0.484584,0.167878,0.0555956,0.696603,0.0799233
28,0,12,1359.45,12,1400.88,0,2,13,249.617,0.234788,0.0809589,0.193773,0.49048,0.190225,0.0540793,0.677947,0.0777492
29,0,12,1359.45,12,1420.86,3,0,9,249.492,0.25258,0.0790548,0.189248,0.479117,0.1889,0.0536893,0.680216,0.077194
30,0,12,1359.45,12,1431.27,0,0,9,249.367,0.259524,0.0812094,0.19444,0.464827,0.197846,0.0530742,0.672765,0.0763152
31,0,12,1359.45,12,1414.05,3,2,13,249.243,0.259883,0.0811485,0.194328,0.46464,0.206167,0.0525009,0.665836,0.0754963
32,0,12,1355.27,12,1355.27,3,2,33,249.118,0.256963,0.080218,0.192134,0.470685,0.204787,0.0521352,0.668102,0.0749759
33,0,12,1355.27,12,1398.84,2,2,9,248.994,0.205529,0.0641465,0.153667,0.576657,0.152693,0.0388624,0.752552,0.0558923
34,0,12,1355.27,12,1359.78,3,2,13,248.869,0.20335,0.0634516,0.162537,0.570661,0.161929,0.0412019,0.737608,0.0592613
35,0,12,1335.35,12,1335.35,0,2,33,248.745,0.201578,0.0628842,0.161114,0.574423,0.161536,0.0410907,0.738267,0.0591056
36,0,12,1335.35,12,1391.51,2,2,9,248.62,0.298566,0.0552258,0.141519,0.504689,0.117921,0.0299877,0.808954,0.0431381
37,0,12,1335.35,12,1355.33,2,2,13,248.496,0.295911,0.0547161,0.14912,0.500253,0.126282,0.0321052,0.795426,0.0461874
38,0,12,1335.35,12,1355.33,0,2,0,248.372,0.289622,0.0535352,0.16717,0.489673,0.126593,0.0321756,0.794939,0.0462921
39,0,12,1335.35,12,1344.12,3,2,13,248.247,0.251255,0.0564063,0.176176,0.516163,0.155348,0.0394733,0.748382,0.0567958
40,0,12,1335.35,12,1344.12,3,3,0,248.123,0.249321,0.0559555,0.174808,0.519916,0.155091,0.0393971,0.748822,0.0566901
41,0,12,1335.35,12,1475.14,3,3,9,247.999,0.281403,0.0631366,0.197287,0.458174,0.155076,0.0393825,0.748987,0.0565542
42,0,12,1335.35,12,1424.63,3,2,13,247.875,0.289266,0.0648815,0.202786,0.443067,0.153337,0.0389303,0.740823,0.0669099
43,0,12,1335.35,12,1403.56,3,2,13,247.751,0.286607,0.0642658,0.200907,0.448221,0.15309,0.0388568,0.741263,0.0667907
44,0,12,1335.35,12,1375.39,3,2,13,247.627,0.283993,0.0636608,0.199061,0.453285,0.152846,0.0387844,0.741696,0.0666736
45,0,12,1335.35,12,1362.21,2,2,13,247.504,0.281426,0.0630664,0.197247,0.45826,0.152608,0.0387131,0.742121,0.0665583
46,0,12,1263.15,12,1263.15,3,2,33,247.38,0.275478,0.0617151,0.214187,0.448619,0.152373,0.038643,0.742539,0.066445
47,0,12,1263.15,12,1263.15,2,3,0,247.256,0.222798,0.0498982,0.173219,0.554085,0.111086,0.0281645,0.812317,0.0484329
48,0,12,1255.11,12,1255.11,3,2,33,247.133,0.227768,0.050996,0.154688,0.566549,0.11098,0.0281301,0.81187,0.0490197
49,0,12,1243.16,12,1243.16,3,2,33,247.009,0.176354,0.0394729,0.119761,0.664413,0.0794515,0.020133,0.865328,0.0350877
50,0,12,1239.68,12,1239.68,3,0,33,246.886,0.132224,0.0295864,0.0897853,0.748405,0.0562304,0.0142448,0.904696,0.0248287
51,0,12,1211.72,12,1211.72,0,2,33,246.762,0.0967236,0.0216365,0.0656743,0.815966,0.103299,0.0135236,0.859603,0.0235742
52,0,12,1211.72,12,1220.3,0,2,9,246.639,0.163772,0.020017,0.0607721,0.755439,0.0737588,0.00965235,0.899761,0.0168277
53,0,12,1211.72,12,1214.8,3,2,13,246.515,0.171934,0.0198083,0.0601518,0.748106,0.0813963,0.0106475,0.889392,0.0185647
54,0,12,1211.72,12,1227.43,3,2,9,246.392,0.173624,0.0199944,0.0607305,0.745651,0.0833785,0.0109023,0.886708,0.0190112
55,0,12,1211.72,12,1227.43,3,2,9,246.269,0.186035,0.0214143,0.0650579,0.727493,0.0916577,0.01198,0.875469,0.0208927
56,0,12,1211.72,12,1225,3,2,13,246.146,0.198727,0.0228654,0.0694819,0.708925,0.100449,0.0131237,0.863537,0.0228899
57,0,12,1211.72,12,1231.97,3,2,9,246.023,0.200021,0.0230043,0.0699194,0.707055,0.102402,0.0133735,0.860896,0.023328
58,0,12,1211.72,12,1231.97,3,2,9,245.9,0.21297,0.024483,0.0744302,0.688117,0.111808,0.0145959,0.848133,0.0254632
59,0,12,1211.72,12,1281.79,3,0,9,245.777,0.226098,0.0259809,0.0790016,0.66892,0.121705,0.0158815,0.834704,0.0277091
60,0,12,1211.72,12,1291.29,0,2,9,245.654,0.239354,0.0274923,0.0836159,0.649538,0.132007,0.0156834,0.824943,0.0273664
61,0,12,1211.72,12,1277.71,3,2,13,245.531,0.242066,0.0273788,0.0832892,0.647266,0.143121,0.0169965,0.810222,0.029661
62,0,12,1211.72,12,1277.35,0,0,13,245.408,0.242654,0.0274333,0.0834737,0.646439,0.144976,0.0172094,0.807779,0.030036
63,0,12,1211.72,12,1256.51,3,2,13,245.286,0.260353,0.0267771,0.081495,0.631374,0.165345,0.0167872,0.788566,0.0293023
64,0,12,1211.72,12,1239.52,3,2,13,245.163,0.260961,0.0268274,0.0816663,0.630545,0.167393,0.0169873,0.785965,0.0296549
65,0,11,1255.87,11,1255.87,3,2,33,245.04,0.261557,0.0268764,0.0818338,0.629732,0.169417,0.0171849,0.783394,0.0300032
66,0,11,1244.51,11,1244.51,3,2,33,244.918,0.19945,0.0204852,0.0623876,0.717678,0.123301,0.0125013,0.842369,0.0218285
67,0,11,1244.18,11,1244.18,3,2,33,244.795,0.148126,0.0152069,0.0463229,0.790344,0.0885334,0.00897219,0.886826,0.0156681
68,0,11,1244.18,11,1244.18,3,2,9,244.673,0.107919,0.0110742,0.0337413,0.847265,0.0630704,0.00638878,0.919383,0.0111579
69,0,11,1244.18,11,1244.18,3,2,9,244.551,0.118172,0.0121207,0.0369381,0.83277,0.0703141,0.00711927,0.910131,0.0124351
70,0,11,1244.18,11,1256.34,3,2,9,244.428,0.128964,0.0132216,0.0403021,0.817513,0.0781346,0.00790747,0.900144,0.0138134
71,0,11,1244.18,11,1247.05,3,2,13,244.306,0.140272,0.0143744,0.0438259,0.801528,0.0865425,0.00875436,0.889409,0.0152945
72,0,11,1240.95,11,1240.95,3,2,33,244.184,0.142605,0.0146067,0.0445443,0.798244,0.088942,0.00899296,0.886352,0.0157131
73,0,11,1240.95,11,1240.95,2,2,0,244.062,0.103662,0.0106131,0.0323726,0.853352,0.0633408,0.00640148,0.919071,0.0111864
74,0,11,1238.54,11,1238.54,3,2,33,243.94,0.103506,0.0105923,0.0334719,0.852429,0.0832587,0.00841061,0.893632,0.0146989
75,0,11,1222.84,11,1222.84,3,2,33,243.818,0.074367,0.00760687,0.0240434,0.893983,0.0592247,0.00598,0.924343,0.0104522
76,0,11,1222.84,11,1275.21,3,2,9,243.696,0.0530697,0.00542593,0.0171539,0.92435,0.042005,0.00423936,0.946345,0.00741062
77,0,11,1222.84,11,1239.41,3,2,13,243.574,0.0594765,0.0060782,0.0192205,0.915225,0.0473744,0.00477908,0.939492,0.008355
78,0,11,1215.81,11,1215.81,0,2,33,243.452,0.0617021,0.00630276,0.0199352,0.91206,0.0493616,0.00497726,0.936959,0.00870245
79,0,11,1215.81,11,1259.04,3,2,9,243.331,0.110422,0.0059697,0.0188861,0.864723,0.0349922,0.00352673,0.955314,0.00616697
80,0,11,1215.81,11,1219.26,0,2,13,243.209,0.122476,0.00661755,0.0209405,0.849965,0.0396574,0.00399509,0.949361,0.00698674
81,0,11,1209.45,11,1209.45,3,2,33,243.087,0.140238,0.00647748,0.020502,0.832782,0.041485,0.00417728,0.947032,0.00730618
82,0,11,1202.2,11,1202.2,3,2,33,242.966,0.102202,0.0047177,0.0149355,0.878145,0.0294128,0.00296033,0.962449,0.00517828
83,0,11,1202.11,11,1202.11,3,2,33,242.844,0.0738834,0.0034084,0.010793,0.911915,0.0208982,0.00210239,0.973321,0.00367795
84,0,11,1202.11,11,1202.11,3,2,9,242.723,0.0532005,0.00245275,0.0077686,0.936578,0.0149006,0.00149833,0.98098,0.00262151
85,0,11,1201.87,11,1201.87,3,2,33,242.602,0.060622,0.00279319,0.00884892,0.927736,0.0172405,0.00173282,0.977995,0.00303211
86,0,11,1201.87,11,1201.87,3,2,9,242.48,0.0436095,0.00200809,0.00636318,0.948019,0.0123209,0.0012378,0.984275,0.00216615
87,0,11,1201.87,11,1201.87,3,2,9,242.359,0.0499754,0.00229981,0.00728924,0.940436,0.0143173,0.0014377,0.981729,0.00251626
88,0,11,1201.87,11,1201.87,3,2,9,242.238,0.0570525,0.00262387,0.00831828,0.932005,0.0165813,0.00166427,0.978841,0.00291314
89,0,11,1201.87,11,1202.32,3,2,9,242.117,0.0648824,0.00298214,0.00945624,0.922679,0.0191391,0.00192012,0.975579,0.00336135
90,0,11,1197.63,11,1197.63,3,2,33,241.996,0.0735025,0.00337625,0.0107084,0.912413,0.0220181,0.00220794,0.971908,0.00386564
91,0,11,1197.63,11,1197.63,3,2,9,241.875,0.0528957,0.0024282,0.0077033,0.936973,0.0156803,0.00157167,0.979996,0.00275196
92,0,11,1192.85,11,1192.85,3,2,33,241.754,0.0602916,0.00276601,0.00877699,0.928165,0.0181231,0.00181568,0.976882,0.00317958
93,0,11,1191.66,11,1191.66,0,2,33,241.633,0.0433477,0.00198745,0.00630794,0.948357,0.0129355,0.00129536,0.9835,0.00226866
94,0,11,1191.66,11,1197.29,3,2,9,241.512,0.0800092,0.00190894,0.00606018,0.912022,0.00927641,0.000928511,0.988169,0.00162636
95,0,11,1186.52,11,1186.52,3,2,33,241.391,0.0912162,0.00217471,0.00690547,0.899704,0.0108483,0.00108535,0.986165,0.00190129
96,0,11,1186.38,11,1186.38,3,2,33,241.271,0.0663972,0.00158181,0.00502397,0.926997,0.00779966,0.000779979,0.990054,0.0013665
97,0,11,1185.63,11,1185.63,3,2,33,241.15,0.0482453,0.00114851,0.00364861,0.946958,0.00563795,0.000563545,0.992811,0.000987424
98,0,11,1185.63,11,1224.28,3,2,9,241.029,0.0350748,0.000834353,0.00265121,0.96144,0.00409823,0.000409452,0.994775,0.000717509
99,0,11,1185.63,11,1185.63,3,2,13,240.909,0.040971,0.000973881,0.00309528,0.95496,0.00487679,0.000487013,0.993783,0.000853519
100,0,11,1185.33,11,1185.33,3,2,33,240.788,0.0441056,0.00104761,0.00333038,0.951516,0.00533221,0.000532247,0.993203,0.000932899
101,0,11,1185.33,11,1185.8,3,2,9,240.668,0.0320737,0.000761253,0.00242061,0.964744,0.00387887,0.000387001,0.995056,0.000678394
102,0,11,1185.33,11,1185.8,3,2,9,240.548,0.0375553,0.000890689,0.00283284,0.958721,0.00462122,0.000460853,0.99411,0.000807944
103,0,11,1185.33,11,1232.29,3,2,9,240.427,0.043792,0.00103783,0.00330158,0.951869,0.00548568,0.00054681,0.993009,0.000958746
104,0,11,1185.33,11,1232.26,3,2,13,240.307,0.0508518,0.00120423,0.00383185,0.944112,0.00648855,0.000646477,0.991731,0.00113362
105,0,11,1185.33,11,1235.45,3,2,9,240.187,0.0544645,0.00128882,0.00410195,0.940145,0.00705308,0.000702399,0.991013,0.00123182
106,0,11,1185.33,11,1224.5,3,2,13,240.067,0.0628542,0.00148624,0.00473137,0.930928,0.00829836,0.000826033,0.989427,0.00144881
107,0,11,1185.33,11,1207.23,3,2,13,239.947,0.0669751,0.00158249,0.00503896,0.926403,0.00897473,0.000892948,0.988566,0.00156635
108,0,11,1185.33,11,1207.26,3,2,9,239.827,0.0712547,0.00168235,0.00535817,0.921705,0.0096905,0.000963718,0.987655,0.00169068
109,0,11,1185.33,11,1207.42,3,2,9,239.707,0.0815622,0.00192427,0.00613009,0.910383,0.0113239,0.00112564,0.985576,0.00197496
110,0,11,1185.33,11,1238.8,3,2,9,239.587,0.0929528,0.00219137,0.00698258,0.897873,0.0131875,0.00131028,0.983203,0.00229918
111,0,11,1185.33,11,1232.64,3,2,13,239.467,0.105466,0.0024845,0.00791845,0.884131,0.0153058,0.00152005,0.980507,0.00266757
112,0,11,1185.33,11,1215.19,3,2,13,239.348,0.110911,0.00261081,0.00832294,0.878156,0.0163429,0.0016223,0.979187,0.00284733
113,0,11,1185.33,11,1228.44,3,2,9,239.228,0.116481,0.00273988,0.00873645,0.872042,0.017426,0.00172902,0.97781,0.00303498
114,0,11,1185.33,11,1217.8,0,2,13,239.108,0.131091,0.00308123,0.00982715,0.856,0.0200977,0.00199318,0.97441,0.00349906
115,0,11,1185.33,11,1218.08,0,2,9,238.989,0.147218,0.00302068,0.00963628,0.840125,0.0213354,0.00211496,0.972836,0.00371325
116,0,11,1185.33,11,1227.65,3,2,9,238.869,0.152236,0.00299957,0.00957115,0.835193,0.0244903,0.00242657,0.968822,0.00426083
117,0,11,1185.33,11,1237.74,3,2,9,238.75,0.170067,0.00334826,0.0106863,0.815898,0.0280187,0.00277489,0.964333,0.004873
118,0,11,1185.33,11,1240.81,3,2,9,238.63,0.189077,0.0037196,0.0118742,0.795329,0.0319499,0.00316276,0.959333,0.00555477
119,0,11,1185.33,11,1242.27,3,2,9,238.511,0.209203,0.0041123,0.0131308,0.773554,0.0363129,0.003593,0.953783,0.00631112
120,0,11,1185.33,11,1224.83,3,2,13,238.392,0.23036,0.00452463,0.0144508,0.750664,0.0411363,0.00406837,0.947648,0.00714691
121,0,11,1185.33,11,1231.06,3,2,9,238.273,0.237691,0.00466494,0.0149024,0.742742,0.0429925,0.00424998,0.945291,0.00746678
122,0,11,1185.33,11,1227.92,0,2,13,238.154,0.260064,0.00510003,0.0162961,0.71854,0.0484863,0.00479085,0.938305,0.00841799
123,0,11,1185.33,11,1224,3,2,13,238.035,0.272288,0.00501093,0.0160151,0.706686,0.0504881,0.00498633,0.935763,0.00876245
124,0,11,1185.33,11,1205.38,3,2,13,237.915,0.279797,0.005145,0.0164474,0.698611,0.0525245,0.00518505,0.933178,0.00911269
125,0,11,1185.33,11,1264.53,3,2,9,237.797,0.287271,0.00527821,0.0168772,0.690574,0.0545943,0.00538687,0.93055,0.00946847
126,0,11,1185.33,11,1226.69,3,2,13,237.678,0.311449,0.00571787,0.0182873,0.664546,0.0611663,0.00603255,0.922197,0.0106046
127,0,11,1185.33,11,1226.69,3,0,0,237.559,0.318703,0.00584637,0.0187026,0.656748,0.0633572,0.00624573,0.919416,0.0109806
128,0,11,1185.33,11,1235.82,3,2,9,237.44,0.384286,0.00704382,0.0225385,0.586131,0.0611566,0.00625427,0.921592,0.0109968
129,0,11,1185.33,11,1231.67,0,2,13,237.321,0.409346,0.00749716,0.0239946,0.559162,0.0682434,0.00697583,0.912514,0.0122669
130,0,11,1185.33,11,1220.22,3,2,13,237.203,0.410579,0.00747533,0.0239303,0.558015,0.0704603,0.00719916,0.909679,0.0126611
131,0,11,1185.33,11,1220.15,3,2,13,237.084,0.416556,0.00757808,0.0242649,0.551601,0.072696,0.0074242,0.906822,0.0130583
132,0,11,1185.33,11,1232.65,3,2,9,236.965,0.422432,0.00767881,0.0245932,0.545296,0.0749488,0.00765077,0.903942,0.0134583
133,0,11,1185.33,11,1226.6,0,2,13,236.847,0.447222,0.00812292,0.0260216,0.518633,0.0831245,0.00848148,0.893473,0.0149213
134,0,11,1185.33,11,1227.27,3,2,9,236.729,0.445224,0.00814583,0.0261011,0.520529,0.0854364,0.00871339,0.890519,0.015331
135,0,11,1185.33,11,1247.8,0,2,9,236.61,0.469617,0.00858524,0.0275154,0.494283,0.0943653,0.00961963,0.879088,0.0169275
136,0,11,1185.33,11,1286.78,0,2,9,236.492,0.44533,0.00897147,0.02876,0.516938,0.103889,0.0105856,0.866897,0.0186293
137,0,11,1185.33,11,1290.64,0,2,9,236.374,0.423682,0.00931446,0.0298665,0.537137,0.114002,0.0116108,0.853951,0.0204359
138,0,11,1185.33,11,1283.53,3,2,13,236.255,0.404436,0.00961813,0.0308474,0.555099,0.124696,0.0126941,0.840265,0.0223451
139,0,11,1185.33,11,1297.04,3,2,9,236.137,0.409113,0.00972209,0.0311881,0.549976,0.126965,0.0129192,0.837372,0.0227439
140,0,11,1185.33,11,1297.04,3,0,0,236.019,0.432315,0.0102658,0.0329398,0.524479,0.138338,0.01407,0.822819,0.0247727
141,0,11,1185.33,11,1297.04,0,2,9,235.901,0.497137,0.0117962,0.0378594,0.453207,0.125874,0.0142624,0.834749,0.0251143
142,0,11,1185.33,11,1297.04,0,2,0,235.783,0.472979,0.0123546,0.0396607,0.475006,0.136883,0.015503,0.820312,0.027302
143,0,11,1185.33,11,1277.26,3,2,13,235.665,0.40422,0.013957,0.0448153,0.537007,0.171779,0.0194468,0.774524,0.0342511
144,0,11,1185.33,11,1277.26,3,0,0,235.548,0.40697,0.0140425,0.0451002,0.533888,0.173295,0.0196099,0.772553,0.0345423
145,0,11,1185.33,11,1270.79,2,2,13,235.43,0.468005,0.0161376,0.0518413,0.464016,0.155478,0.0200187,0.789237,0.0352663
146,0,11,1185.33,11,1270.79,0,3,0,235.312,0.462331,0.0159312,0.0633479,0.45839,0.156845,0.0201865,0.787402,0.0355659
147,0,11,1185.33,11,1268.2,3,2,13,235.194,0.395169,0.0179104,0.0712374,0.515683,0.156634,0.020151,0.786595,0.0366201
148,0,11,1185.33,11,1268.2,0,0,0,235.077,0.396561,0.0179624,0.0714638,0.514013,0.15798,0.0203158,0.784781,0.036924
149,0,11,1185.33,11,1231.84,0,2,13,234.959,0.338856,0.0196682,0.078272,0.563204,0.142813,0.0206675,0.798951,0.0375677
150,0,11,1185.33,11,1228.61,0,2,13,234.842,0.348805,0.0193605,0.0770688,0.554765,0.144032,0.0208358,0.797254,0.0378781
151,0,11,1185.33,11,1228.61,0,0,0,234.724,0.357877,0.0190792,0.0759702,0.547073,0.145233,0.0210014,0.795582,0.0381839
152,0,11,1185.33,11,1228.61,3,2,9,234.607,0.306429,0.0205955,0.0820302,0.590945,0.132247,0.021306,0.807705,0.0387422
153,0,11,1185.33,11,1228.61,3,2,9,234.49,0.322684,0.0216763,0.0863589,0.569281,0.14243,0.0229382,0.792916,0.0417153
154,0,11,1185.33,11,1275.07,2,2,9,234.373,0.338819,0.0227478,0.090653,0.54778,0.152965,0.0246259,0.777619,0.0447898
155,0,11,1185.33,11,1271.92,3,2,13,234.255,0.335805,0.0225333,0.0987004,0.542961,0.163822,0.0263642,0.761857,0.0479571
156,0,11,1185.33,11,1414.11,1,2,9,234.138,0.336375,0.0225594,0.0988437,0.542222,0.164421,0.0264509,0.761008,0.0481205
157,0,11,1185.33,11,1270.11,0,2,13,234.021,0.334398,0.0282781,0.0982385,0.539086,0.175585,0.0282365,0.744803,0.0513752
158,0,11,1185.33,11,1270.11,0,0,0,233.904,0.344408,0.0278384,0.0967354,0.531018,0.175973,0.0282885,0.744263,0.051476
159,0,11,1185.33,11,1267.95,3,2,13,233.787,0.294857,0.0299271,0.104019,0.571197,0.158234,0.0288802,0.760327,0.052559
160,0,11,1185.33,11,1262.13,3,2,13,233.67,0.295366,0.0299651,0.104177,0.570491,0.158579,0.0289335,0.759825,0.0526622
161,0,11,1185.33,11,1292.88,3,2,9,233.553,0.295866,0.0300021,0.104332,0.569801,0.158918,0.0289854,0.759333,0.0527631
162,0,11,1185.33,11,1280.71,0,2,13,233.437,0.310365,0.0314579,0.109422,0.548756,0.169449,0.0308956,0.743409,0.056247
163,0,11,1185.33,11,1286.72,0,2,9,233.32,0.322412,0.0308931,0.107484,0.539211,0.169582,0.0309093,0.74323,0.0562787
164,0,11,1185.33,11,1272.99,3,1,13,233.203,0.31535,0.0311996,0.108577,0.544873,0.180344,0.0328597,0.726959,0.0598372
165,0,11,1185.33,11,1262.95,3,2,13,233.087,0.315559,0.0312059,0.108626,0.544608,0.178184,0.044255,0.718453,0.0591075
166,0,11,1185.33,11,1326.69,3,2,9,232.97,0.315765,0.0312118,0.108674,0.544349,0.178104,0.0442227,0.718606,0.0590678
167,0,11,1185.33,11,1305.02,3,2,13,232.854,0.330231,0.0326266,0.113628,0.523514,0.188797,0.0468648,0.701738,0.0626004
168,0,11,1185.33,11,1294.18,0,2,13,232.737,0.330147,0.0326032,0.113575,0.523674,0.188499,0.0467778,0.702235,0.0624879
169,0,11,1185.33,11,1294.18,3,0,0,232.621,0.34053,0.0320826,0.111789,0.515598,0.188207,0.0466923,0.702724,0.0623772
170,0,11,1185.33,11,1297.89,0,2,9,232.505,0.387596,0.0364996,0.127212,0.448692,0.168376,0.0478102,0.719939,0.0638744
171,0,11,1185.33,11,1290.12,3,2,13,232.388,0.372925,0.0373583,0.130238,0.459479,0.178316,0.0506197,0.703433,0.0676317
172,0,11,1185.33,11,1361.67,1,3,9,232.272,0.371935,0.037242,0.129864,0.460958,0.177839,0.0504717,0.704251,0.067438
173,0,11,1185.33,11,1347.32,3,2,13,232.156,0.369323,0.0440121,0.128925,0.45774,0.175818,0.0498855,0.696438,0.0778589
174,0,11,1185.33,11,1337.98,3,2,13,232.04,0.368366,0.0438794,0.128564,0.459191,0.175361,0.0497433,0.697251,0.077644
175,0,11,1185.33,11,1346.99,2,1,9,231.924,0.367427,0.0437489,0.128209,0.460615,0.174913,0.0496038,0.69805,0.0774332
176,0,11,1185.33,11,1307.13,2,2,13,231.808,0.36501,0.0434427,0.133941,0.457606,0.17314,0.0590621,0.691163,0.0766355
177,0,11,1185.33,11,1293.32,0,2,13,231.692,0.358444,0.042643,0.149519,0.449394,0.17271,0.0589027,0.691955,0.0764326
178,0,11,1185.33,11,1280.2,0,2,13,231.576,0.364943,0.0421946,0.147984,0.444879,0.172288,0.0587462,0.692732,0.0762335
179,0,11,1185.33,11,1266.82,0,2,13,231.46,0.370837,0.0417867,0.14659,0.440786,0.171874,0.0585925,0.693495,0.0760381
180,0,11,1185.33,11,1258.56,3,3,13,231.345,0.376179,0.0414159,0.145326,0.43708,0.171469,0.0584417,0.694243,0.0758463
181,0,11,1185.33,11,1253.66,3,2,13,231.229,0.375287,0.0412994,0.144953,0.43846,0.168228,0.057325,0.681314,0.0931324
182,0,11,1185.33,11,1250.56,0,2,13,231.113,0.374412,0.0411849,0.144588,0.439815,0.167845,0.0571821,0.682063,0.0929093
183,0,11,1185.33,11,1250.56,0,0,0,230.998,0.379446,0.0408375,0.143404,0.436312,0.167469,0.0570418,0.682798,0.0926903
184,0,11,1185.33,11,1247.54,3,2,13,230.882,0.322492,0.0445681,0.156544,0.476396,0.150578,0.0581748,0.696706,0.0945406
185,0,11,1185.33,11,1248.91,3,2,9,230.767,0.321681,0.0444385,0.156128,0.477753,0.150237,0.0580318,0.697414,0.0943174
186,0,11,1185.33,11,1248.91,3,3,0,230.651,0.333621,0.0460696,0.161899,0.45841,0.158731,0.0613013,0.680327,0.0996409
187,0,11,1185.33,11,1248.91,3,2,9,230.536,0.373216,0.0515168,0.181087,0.39418,0.159828,0.061713,0.685225,0.0932342
188,0,11,1185.33,11,1292.25,3,2,9,230.421,0.383604,0.0529298,0.186101,0.377365,0.168523,0.065058,0.668123,0.0982959
189,0,11,1185.33,11,1260.41,0,2,13,230.306,0.393431,0.0542643,0.190841,0.361464,0.177273,0.0684229,0.650916,0.103388
190,0,11,1185.33,11,1260.41,0,3,0,230.191,0.396584,0.0539657,0.189839,0.359611,0.176367,0.0680603,0.652724,0.102849
191,0,11,1185.33,11,1260.41,0,2,9,230.075,0.336952,0.0592807,0.208588,0.395179,0.177709,0.0685651,0.657863,0.0958631
