iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
32,0,5,1303.34,5,1303.34,0,1,9,258.536,0.491653,0.0207471,0.458984,0.0286161,0.00588123,0.977159,0.0108778,0.00608209
33,0,5,1303.34,5,1303.34,2,1,9,258.407,0.46768,0.0217133,0.480656,0.0299507,0.00670372,0.973963,0.0124006,0.00693271
34,0,5,1303.34,5,1311.57,2,1,9,258.278,0.488946,0.0226867,0.457072,0.0312954,0.00761812,0.97041,0.0140937,0.0078784
35,0,5,1286.26,5,1286.26,2,1,33,258.148,0.508437,0.0235766,0.435461,0.0325251,0.00863123,0.966473,0.01597,0.00892618
36,0,5,1269.31,5,1269.31,0,1,33,258.019,0.41772,0.0193581,0.536215,0.0267071,0.00610076,0.976301,0.0112894,0.00630928
37,0,5,1268.51,5,1268.51,0,1,33,257.89,0.519269,0.0159723,0.442722,0.0220373,0.00432896,0.983182,0.00801166,0.00447695
38,0,5,1268.51,5,1646.02,0,1,9,257.761,0.612625,0.0128626,0.356765,0.017748,0.00308625,0.988009,0.00571247,0.00319178
39,0,4,1502.97,4,1502.97,0,1,33,257.632,0.586223,0.0137308,0.381099,0.0189472,0.0035689,0.986134,0.00660663,0.00369096
40,0,4,1502.97,4,1502.97,0,1,0,257.504,0.673575,0.0108254,0.30066,0.014939,0.00255153,0.990086,0.00472389,0.00263881
41,0,4,1427.29,4,1427.29,0,1,33,257.375,0.605307,0.0130814,0.363559,0.0180534,0.00354413,0.986228,0.00656241,0.00366539
42,0,4,1427.29,4,1427.29,0,1,0,257.246,0.690454,0.0102531,0.285142,0.014151,0.00253365,0.990154,0.00469195,0.00262036
43,0,4,1427.29,4,1427.29,0,1,0,257.118,0.623355,0.0124679,0.346968,0.0172089,0.00352018,0.986319,0.00651966,0.00364067
44,0,4,1427.29,4,1427.29,2,1,0,256.989,0.552615,0.0148004,0.412155,0.0204298,0.00485221,0.981142,0.0089878,0.00501833
45,0,4,1427.29,4,1432.88,0,1,9,256.861,0.609711,0.0163178,0.351446,0.0225257,0.00663342,0.974217,0.0122887,0.00686056
46,0,4,1364.4,4,1364.4,2,1,33,256.732,0.584416,0.0173657,0.374244,0.0239738,0.00754064,0.970689,0.013971,0.0077989
47,0,4,1364.4,4,1364.4,2,1,0,256.604,0.487577,0.014478,0.477956,0.0199885,0.00533232,0.979272,0.00988077,0.00551499
48,0,4,1361.4,4,1361.4,0,1,33,256.475,0.552706,0.0164003,0.40825,0.022644,0.00727211,0.97173,0.0134768,0.00752127
49,0,4,1360.06,4,1360.06,0,1,33,256.347,0.64409,0.013042,0.32486,0.0180083,0.00514363,0.980003,0.00953348,0.00531991
50,0,4,1359.62,4,1359.62,0,1,33,256.219,0.724568,0.010087,0.251416,0.0139289,0.003654,0.985793,0.00677335,0.00377925
51,0,4,1359.62,4,1359.62,0,1,9,256.091,0.791498,0.00763135,0.190332,0.0105387,0.00260883,0.989856,0.00483655,0.00269828
52,0,4,1356.47,4,1356.47,0,2,33,255.963,0.770036,0.00841188,0.209934,0.0116173,0.00302801,0.988226,0.00561435,0.00313185
53,0,4,1356.47,4,1356.47,0,1,9,255.835,0.827875,0.00629248,0.157142,0.00869086,0.00300186,0.980825,0.0130687,0.00310481
54,0,4,1337.48,4,1337.48,0,1,33,255.707,0.808525,0.00699572,0.174816,0.00966276,0.00346906,0.977836,0.0151071,0.00358806
55,0,4,1326.71,4,1326.71,3,2,33,255.579,0.857923,0.00518787,0.129723,0.00716615,0.00248376,0.984128,0.0108195,0.00256898
56,0,4,1235.69,4,1235.69,2,1,33,255.451,0.850119,0.00513543,0.128495,0.0162507,0.00244932,0.971646,0.0233708,0.00253338
57,0,4,1230.24,4,1230.24,0,1,33,255.324,0.778676,0.00469905,0.201752,0.0148732,0.00176818,0.979524,0.0168791,0.00182887
58,0,4,1230.24,4,1230.24,3,1,0,255.196,0.833228,0.00353835,0.152032,0.011202,0.00128179,0.985151,0.0122416,0.0013258
59,0,4,1230.24,4,1230.24,0,1,9,255.068,0.832234,0.00353027,0.151799,0.0124368,0.00180206,0.979116,0.0172181,0.00186394
60,0,4,1230.24,4,1296.86,0,1,9,254.941,0.811481,0.0039642,0.170586,0.013969,0.00210259,0.975624,0.0200987,0.00217481
61,0,4,1230.24,4,1288.79,3,1,13,254.813,0.789277,0.00442802,0.190688,0.0156074,0.00244437,0.971651,0.0233763,0.00252834
62,0,4,1230.24,4,1288.79,1,1,0,254.686,0.784435,0.00439629,0.189464,0.0217046,0.00261782,0.969628,0.0250464,0.00270778
63,0,4,1230.24,4,1282.49,3,1,13,254.559,0.783733,0.0053567,0.189241,0.0216696,0.00360726,0.958133,0.0345285,0.00373123
64,0,4,1230.24,4,1250.4,2,1,13,254.431,0.777826,0.00531103,0.187761,0.0291016,0.00383,0.955531,0.0366772,0.00396166
65,0,4,1230.24,4,1282.21,0,1,9,254.304,0.764924,0.00521772,0.201259,0.0286001,0.00406098,0.952832,0.0389067,0.0042006
66,0,4,1230.24,4,1277.5,0,1,13,254.177,0.739504,0.00577808,0.223036,0.0316824,0.00464364,0.946044,0.0445091,0.00480333
67,0,4,1230.24,4,1274.61,0,1,13,254.05,0.729222,0.00600214,0.231854,0.0329222,0.00490205,0.94302,0.0470071,0.00507066
68,0,4,1230.24,4,1274.61,0,1,9,253.923,0.718898,0.00622681,0.240709,0.0341662,0.00516834,0.939902,0.0495831,0.00534615
69,0,4,1230.24,4,1270.73,0,1,13,253.796,0.691521,0.00682871,0.264169,0.0374815,0.00587082,0.931708,0.0563479,0.00607284
70,0,4,1230.24,4,1270.73,3,1,0,253.669,0.681177,0.00705297,0.273044,0.0387256,0.00616373,0.928274,0.0591861,0.00637587
71,0,4,1230.24,4,1268.91,0,1,13,253.542,0.681864,0.00705362,0.273269,0.0378131,0.00822751,0.904223,0.0790388,0.00851074
72,0,4,1230.24,4,1264.37,0,1,13,253.415,0.671558,0.00727727,0.28214,0.0390251,0.00856877,0.900213,0.0823544,0.0088638
73,0,4,1230.24,4,1264.37,0,1,0,253.289,0.661291,0.00749972,0.290977,0.0402316,0.00891531,0.896139,0.0857238,0.00922233
74,0,4,1230.24,4,1255.67,0,1,13,253.162,0.589017,0.00909395,0.353089,0.0488001,0.0116841,0.863832,0.112397,0.0120865
75,0,4,1230.24,4,1255.21,0,1,13,253.035,0.579506,0.00929817,0.361283,0.0499128,0.0120641,0.859351,0.116105,0.0124797
76,0,4,1230.24,4,1255.21,0,1,9,252.909,0.570125,0.00949926,0.369366,0.0510093,0.0124463,0.85484,0.119839,0.0128752
77,0,4,1230.24,4,1252.06,0,1,13,252.782,0.540782,0.0101409,0.394604,0.0544731,0.0137424,0.839664,0.132377,0.014216
78,0,4,1230.24,4,1257.07,2,1,9,252.656,0.532008,0.0103277,0.402169,0.0554953,0.0141313,0.835065,0.136185,0.0146184
79,0,4,1230.24,4,1252.72,0,1,13,252.53,0.550694,0.010682,0.381206,0.0574185,0.0155274,0.818702,0.149708,0.0160628
80,0,4,1230.24,4,1353.69,2,1,9,252.403,0.542125,0.0108787,0.388501,0.0584951,0.0159173,0.81408,0.153536,0.0164662
81,0,4,1230.24,4,1341.47,0,1,13,252.277,0.559264,0.0112138,0.369204,0.0603176,0.0174068,0.796605,0.167981,0.0180073
82,0,4,1230.24,4,1306.8,2,0,13,252.151,0.550897,0.0114195,0.376239,0.0614446,0.0177918,0.792029,0.171774,0.0184057
83,0,4,1230.24,4,1253.93,0,1,13,252.025,0.549941,0.0113908,0.377358,0.061311,0.0250886,0.786198,0.170457,0.0182564
84,0,4,1230.24,4,1248.21,0,1,13,251.899,0.541705,0.0115919,0.384289,0.0624144,0.0256267,0.781546,0.17418,0.0186468
85,0,4,1230.24,4,1305.84,2,1,9,251.773,0.53361,0.0117892,0.391103,0.0634981,0.0261619,0.776917,0.177886,0.0190351
86,0,4,1230.24,4,1236.84,0,2,13,251.647,0.55067,0.0121569,0.371672,0.0655004,0.0284089,0.757684,0.193238,0.0206686
87,0,4,1224.81,4,1224.81,0,1,33,251.521,0.542762,0.0123633,0.37824,0.0666348,0.0277568,0.740778,0.211273,0.0201929
88,0,4,1224.81,4,1224.81,0,1,9,251.396,0.633505,0.00990357,0.303196,0.0533956,0.0206222,0.807345,0.157032,0.0150016
89,0,4,1199.25,4,1199.25,0,0,33,251.27,0.605184,0.0106623,0.326648,0.0575058,0.0225669,0.789108,0.171909,0.0164152
90,0,4,1164.5,4,1164.5,0,1,33,251.144,0.689551,0.00837874,0.256865,0.0452049,0.0458126,0.770393,0.167781,0.0160135
91,0,4,1164.5,4,1164.5,0,1,9,251.019,0.761635,0.0064293,0.197237,0.034699,0.0338391,0.830373,0.123962,0.0118257
92,0,4,1164.5,4,1178.2,2,1,9,250.893,0.736774,0.00709549,0.217823,0.0383073,0.037296,0.813012,0.136661,0.013031
93,0,4,1164.5,4,1178.2,0,2,9,250.768,0.738151,0.00710215,0.21639,0.0383563,0.0409421,0.794695,0.150061,0.014302
94,0,4,1164.5,4,1276.41,0,1,9,250.642,0.712297,0.00779862,0.237773,0.0421318,0.040594,0.788406,0.156823,0.0141774
95,0,4,1164.5,4,1318.12,0,2,9,250.517,0.685529,0.00851897,0.259913,0.046039,0.0443535,0.768766,0.171393,0.0154872
96,0,4,1164.5,4,1352.66,2,1,9,250.392,0.658031,0.00925819,0.28266,0.0500509,0.04404,0.763767,0.176818,0.0153744
97,0,4,1164.5,4,1350.65,0,1,13,250.267,0.6651,0.00934967,0.274988,0.0505625,0.0479003,0.74301,0.192371,0.0167186
98,0,4,1164.5,4,1358.46,0,1,9,250.141,0.655964,0.00959891,0.282509,0.0519279,0.0488937,0.73763,0.196415,0.0170617
99,0,4,1164.5,4,1351.57,0,2,13,250.016,0.62804,0.0103717,0.305461,0.0561277,0.0529163,0.715989,0.212633,0.0184615
100,0,4,1164.5,4,1259.55,2,1,13,249.891,0.619229,0.010611,0.312719,0.0574418,0.0517863,0.701065,0.229086,0.0180635
101,0,4,1164.5,4,1216.57,2,2,13,249.766,0.613176,0.0104987,0.319472,0.0568533,0.0526981,0.695736,0.233188,0.0183776
102,0,4,1164.5,4,1216.57,3,1,9,249.642,0.607672,0.010396,0.325616,0.0563161,0.051618,0.681828,0.248557,0.0179972
103,0,4,1164.5,4,1272.27,2,1,9,249.517,0.603417,0.0103148,0.323296,0.0629729,0.055423,0.658294,0.266964,0.0193198
104,0,4,1164.5,4,1250.67,0,0,13,249.392,0.614334,0.0104929,0.311089,0.0640833,0.0592783,0.634439,0.285624,0.0206593
105,0,4,1164.5,4,1271.34,0,1,9,249.267,0.605573,0.0107248,0.318179,0.0655231,0.0725206,0.625548,0.281576,0.0203559
106,0,4,1164.5,4,1217.24,2,1,13,249.143,0.577111,0.0114917,0.341164,0.0702341,0.0772058,0.60128,0.299848,0.0216654
107,0,4,1164.5,4,1217.24,0,2,0,249.018,0.573475,0.0114104,0.345353,0.0697622,0.0780569,0.596808,0.303236,0.0218987
108,0,4,1164.5,4,1259.52,2,1,9,248.894,0.499145,0.0133906,0.405565,0.0818991,0.0829252,0.634289,0.259528,0.0232586
109,0,4,1164.5,4,1259.52,2,1,0,248.769,0.517023,0.0138602,0.384315,0.0848017,0.0882377,0.610803,0.276217,0.0247423
110,0,4,1164.5,4,1259.52,3,1,0,248.645,0.567693,0.0152075,0.324021,0.0930789,0.103806,0.54207,0.325025,0.0291002
111,0,4,1164.5,4,1259.52,0,2,0,248.52,0.573439,0.0153503,0.327264,0.0839473,0.119428,0.473076,0.374025,0.0334712
112,0,4,1164.5,4,1259.52,1,1,0,248.396,0.500552,0.0179636,0.383212,0.0982721,0.130077,0.515403,0.318073,0.0364466
113,0,4,1164.5,4,1448.45,2,1,9,248.272,0.500173,0.018759,0.382902,0.0981658,0.1482,0.447833,0.362453,0.0415139
114,0,4,1164.5,4,1374.92,2,1,13,248.148,0.514859,0.0192971,0.364828,0.101015,0.153574,0.427754,0.375664,0.0430083
115,0,4,1164.5,4,1374.92,0,2,0,248.024,0.512575,0.0191989,0.367691,0.100534,0.153436,0.428212,0.375393,0.0429587
116,0,4,1164.5,4,1346.01,0,2,13,247.9,0.440835,0.0220133,0.421841,0.11531,0.167372,0.467199,0.318581,0.0468484
117,0,4,1164.5,4,1243.3,2,2,13,247.776,0.436826,0.0221597,0.424898,0.116116,0.165201,0.461235,0.327334,0.0462291
118,0,4,1164.5,4,1217.64,2,0,13,247.652,0.439308,0.0222723,0.421676,0.116744,0.16322,0.455797,0.335319,0.0456631
119,0,4,1164.5,4,1217.64,1,1,0,247.528,0.44154,0.0223721,0.418782,0.117306,0.177969,0.447786,0.329405,0.0448398
120,0,4,1164.5,4,1300.31,2,0,9,247.404,0.441403,0.022711,0.418648,0.117239,0.198628,0.383653,0.367688,0.0500311
121,0,4,1164.5,4,1367.84,0,1,9,247.281,0.458419,0.0235725,0.396283,0.121726,0.197168,0.384363,0.368366,0.0501032
122,0,4,1164.5,4,1399.6,3,1,9,247.157,0.434225,0.0246136,0.414018,0.127144,0.20278,0.366807,0.378898,0.0515152
123,0,4,1164.5,4,1399.6,0,1,9,247.033,0.432754,0.0245162,0.412612,0.130118,0.207984,0.350522,0.38867,0.0528228
124,0,4,1164.5,4,1450.97,0,0,9,246.91,0.409353,0.0255151,0.429667,0.135465,0.212575,0.336152,0.397299,0.0539739
125,0,4,1164.5,4,1439.41,0,1,13,246.786,0.387721,0.0264367,0.445438,0.140405,0.210627,0.336987,0.398298,0.0540881
126,0,4,1164.5,4,1404.13,0,3,13,246.663,0.387906,0.0264158,0.445337,0.140341,0.20886,0.342514,0.395006,0.0536196
127,0,4,1164.5,4,1379.9,0,0,13,246.54,0.388074,0.0263957,0.44525,0.140281,0.206294,0.338339,0.390203,0.0651638
128,0,4,1164.5,4,1354,2,0,13,246.416,0.388226,0.0263763,0.445173,0.140224,0.218255,0.333245,0.384338,0.0641614
129,0,4,1164.5,4,1372.26,2,1,9,246.293,0.39051,0.0265172,0.441952,0.141021,0.229445,0.328479,0.378853,0.0632231
130,0,4,1164.5,4,1368.2,2,0,13,246.17,0.406819,0.0276097,0.418691,0.14688,0.233905,0.315403,0.386257,0.0644355
131,0,4,1164.5,4,1326.69,0,0,13,246.047,0.408708,0.027723,0.416037,0.147532,0.244459,0.31106,0.380953,0.063528
132,0,4,1164.5,4,1248.09,2,2,13,245.924,0.406552,0.0278112,0.417586,0.148051,0.254233,0.307038,0.376043,0.0626867
133,0,4,1164.5,4,1247.16,3,0,13,245.801,0.408398,0.0279226,0.414986,0.148693,0.253471,0.30613,0.377917,0.0624814
134,0,4,1164.5,4,1234.48,0,2,13,245.678,0.402642,0.0275142,0.409138,0.160706,0.262594,0.30239,0.373317,0.0616986
135,0,4,1164.5,4,1234.43,0,0,13,245.555,0.400503,0.0275999,0.410634,0.161263,0.261831,0.301519,0.375149,0.0615013
136,0,4,1164.5,4,1247.91,2,0,9,245.432,0.398583,0.0276755,0.41198,0.161762,0.270331,0.298048,0.370847,0.060774
137,0,4,1164.5,4,1222.14,3,2,13,245.31,0.413705,0.0287101,0.389717,0.167868,0.261928,0.301482,0.375136,0.0614546
138,0,4,1164.5,4,1222.14,3,2,0,245.187,0.408,0.0282991,0.384338,0.179363,0.261177,0.300626,0.376937,0.0612606
139,0,4,1164.5,4,1216.64,3,1,13,245.065,0.421412,0.0292138,0.396968,0.152406,0.285831,0.329014,0.318131,0.0670241
140,0,4,1164.5,4,1200.86,2,2,13,244.942,0.415348,0.0287781,0.391251,0.164622,0.284704,0.331671,0.316884,0.0667405
141,0,4,1164.5,4,1272.17,2,1,9,244.82,0.41601,0.0288085,0.390327,0.164854,0.283231,0.329965,0.320428,0.0663758
142,0,4,1164.5,4,1280.77,3,0,9,244.697,0.429836,0.02975,0.370113,0.170301,0.289746,0.314563,0.327807,0.067883
143,0,4,1164.5,4,1274.11,0,2,13,244.575,0.429835,0.0297341,0.370101,0.17033,0.278028,0.319761,0.333227,0.0689835
144,0,4,1164.5,4,1267.27,0,0,13,244.452,0.427428,0.0298467,0.371691,0.171034,0.276883,0.318454,0.335982,0.0686804
145,0,4,1164.5,4,1267.27,2,1,0,244.33,0.425073,0.0299566,0.373247,0.171724,0.283219,0.315671,0.33305,0.0680594
146,0,4,1164.5,4,1291.49,0,2,9,244.208,0.465439,0.0327839,0.313781,0.187997,0.304502,0.264256,0.358089,0.073153
147,0,4,1164.5,4,1282.08,3,0,13,244.086,0.44269,0.0341658,0.327155,0.19599,0.312095,0.270837,0.342112,0.0749556
148,0,4,1164.5,4,1273.76,0,3,13,243.964,0.436174,0.0336457,0.32232,0.20786,0.316991,0.268911,0.339695,0.0744033
149,0,4,1164.5,4,1279.4,0,1,9,243.842,0.43431,0.0337437,0.323405,0.208542,0.312815,0.265359,0.335224,0.0866024
150,0,4,1164.5,4,1279.4,0,1,0,243.72,0.412374,0.0350384,0.335966,0.216622,0.316565,0.256571,0.339247,0.087618
151,0,4,1164.5,4,1271.32,0,0,13,243.598,0.348012,0.0388608,0.372786,0.240341,0.333941,0.215781,0.357874,0.0924038
152,0,4,1164.5,4,1271.32,0,3,9,243.476,0.349208,0.0387743,0.372124,0.239894,0.338513,0.214294,0.355442,0.0917512
153,0,4,1164.5,4,1272.7,3,2,9,243.355,0.331755,0.0397986,0.382127,0.24632,0.336405,0.21294,0.353233,0.0974217
154,0,4,1164.5,4,1343.11,2,1,9,243.233,0.335016,0.0401728,0.385894,0.238917,0.344532,0.218065,0.337652,0.0997507
155,0,4,1164.5,4,1270.28,2,2,13,243.111,0.345797,0.0414479,0.366166,0.246589,0.346212,0.214279,0.339297,0.100212
156,0,4,1164.5,4,1270.28,0,0,0,242.99,0.345804,0.0414312,0.366188,0.246577,0.344283,0.213065,0.343022,0.0996292
157,0,4,1164.5,4,1265.81,2,1,13,242.868,0.289044,0.0450088,0.397982,0.267965,0.289463,0.230872,0.371725,0.107939
158,0,4,1164.5,4,1189.07,0,1,13,242.747,0.28904,0.0449914,0.398012,0.267957,0.28524,0.242096,0.366321,0.106344
159,0,4,1164.5,4,1189.07,2,0,0,242.625,0.295664,0.0445553,0.394326,0.265455,0.28132,0.252513,0.361305,0.104862
160,0,4,1164.5,4,1408.75,2,0,9,242.504,0.325922,0.0490965,0.332367,0.292615,0.237441,0.267928,0.383388,0.111243
161,0,4,1164.5,4,1369.28,0,1,13,242.383,0.334184,0.0503221,0.315468,0.300026,0.233812,0.2692,0.385237,0.111752
162,0,4,1164.5,4,1404.37,3,2,9,242.262,0.335483,0.0502071,0.314862,0.299448,0.230594,0.279235,0.379973,0.110198
163,0,4,1164.5,4,1404.37,3,1,9,242.141,0.341997,0.0511625,0.320972,0.285869,0.2365,0.286398,0.364098,0.113003
164,0,4,1164.5,4,1377.78,2,1,13,242.02,0.347709,0.0519973,0.326329,0.273965,0.23936,0.277753,0.368533,0.114353
165,0,4,1164.5,4,1377.78,0,0,0,241.899,0.346355,0.051775,0.328985,0.272885,0.236385,0.286716,0.363984,0.112915
166,0,4,1164.5,4,1317.58,3,2,13,241.778,0.289431,0.0562656,0.357651,0.296652,0.200642,0.300138,0.381041,0.118179
167,0,4,1164.5,4,1304.4,3,1,13,241.657,0.287239,0.0558211,0.354957,0.301983,0.199408,0.298315,0.384838,0.117439
168,0,4,1164.5,4,1299.43,0,2,13,241.536,0.285246,0.0554156,0.352509,0.30683,0.196929,0.306998,0.380105,0.115967
169,0,4,1164.5,4,1285.99,0,1,13,241.415,0.290965,0.0549541,0.349703,0.304378,0.195743,0.305176,0.383824,0.115257
170,0,4,1164.5,4,1285.99,3,1,9,241.294,0.296172,0.0545326,0.347149,0.302147,0.193427,0.313358,0.379334,0.113881
171,0,4,1164.5,4,1285.99,3,3,0,241.174,0.301669,0.055526,0.353603,0.289202,0.196317,0.303061,0.385052,0.11557
172,0,4,1164.5,4,1310.64,3,2,9,241.053,0.321689,0.0591909,0.377082,0.242038,0.199178,0.307505,0.390716,0.102602
173,0,4,1164.5,4,1310.64,0,1,9,240.933,0.324148,0.0596232,0.379977,0.236252,0.204375,0.315556,0.374804,0.105265
174,0,4,1164.5,4,1376.17,0,2,9,240.812,0.311104,0.0607554,0.387336,0.240804,0.207489,0.305094,0.380562,0.106855
175,0,4,1164.5,4,1285.85,2,2,13,240.692,0.299611,0.0617502,0.393824,0.244815,0.212658,0.312719,0.365121,0.109502
176,0,4,1164.5,4,1210.39,2,0,13,240.571,0.29882,0.0615677,0.395454,0.244158,0.211245,0.310664,0.369331,0.10876
177,0,4,1164.5,4,1205.1,3,1,13,240.451,0.298043,0.0613882,0.397055,0.243514,0.223748,0.305743,0.363494,0.107015
178,0,4,1164.5,4,1205.1,3,2,9,240.331,0.293971,0.0605303,0.391652,0.253847,0.221331,0.313226,0.359601,0.105843
179,0,4,1164.5,4,1219.52,0,3,9,240.211,0.296421,0.0610155,0.394939,0.247625,0.226465,0.320514,0.344739,0.108282
180,0,4,1164.5,4,1219.52,0,1,0,240.091,0.286557,0.0618518,0.400502,0.251089,0.225159,0.318688,0.342779,0.113374
181,0,4,1164.5,4,1212.78,0,2,13,239.971,0.241989,0.0656954,0.425549,0.266767,0.241793,0.268339,0.368134,0.121733
182,0,4,1164.5,4,1229.69,0,2,9,239.851,0.253708,0.0646598,0.418997,0.262636,0.240094,0.266458,0.372587,0.12086
183,0,4,1164.5,4,1223.44,0,1,13,239.731,0.248746,0.0650696,0.42181,0.264374,0.245798,0.272795,0.357693,0.123715
184,0,4,1164.5,4,1212.35,2,2,13,239.611,0.259981,0.0640766,0.415529,0.260413,0.242608,0.282221,0.353078,0.122093
185,0,4,1164.5,4,1201.68,3,1,13,239.491,0.259277,0.0638852,0.41713,0.259708,0.240893,0.280234,0.35766,0.121213
186,0,4,1164.5,4,1179.87,2,3,13,239.371,0.255607,0.0629632,0.411265,0.270165,0.237895,0.28918,0.353237,0.119688
187,0,4,1164.5,4,1179.56,3,2,13,239.252,0.254934,0.0627799,0.412829,0.269456,0.234072,0.284544,0.347587,0.133796
188,0,4,1164.5,4,1179.56,3,1,9,239.132,0.251532,0.0619248,0.40736,0.279183,0.232473,0.282612,0.352048,0.132867
189,0,4,1164.5,4,1196.72,0,2,9,239.012,0.254246,0.0625752,0.411794,0.271386,0.235199,0.274185,0.356206,0.13441
190,0,4,1164.5,4,1193.13,2,2,13,238.893,0.248845,0.0630085,0.414802,0.273345,0.240501,0.280375,0.341699,0.137425
191,0,4,1164.5,4,1193.13,3,0,0,238.773,0.248195,0.0628268,0.416341,0.272637,0.238813,0.278415,0.346327,0.136445
192,0,4,1164.5,4,1193.27,2,2,9,238.654,0.262416,0.0664082,0.440242,0.230934,0.202264,0.291785,0.362974,0.142977
193,0,4,1164.5,4,1202.9,2,0,9,238.535,0.271268,0.0686294,0.421385,0.238718,0.206846,0.298417,0.348531,0.146206
194,0,4,1164.5,4,1266.09,3,1,9,238.415,0.279843,0.0707796,0.403119,0.246258,0.205252,0.29902,0.349247,0.146481
