iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,4,1169.43,4,1169.43,1,2,33,183.027,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,4,1099.17,4,1099.17,0,2,33,182.935,0.21814,0.345581,0.21814,0.21814,0.21814,0.21814,0.345581,0.21814
2,0,4,1077.29,4,1077.29,2,1,33,182.844,0.31441,0.303045,0.191272,0.191272,0.182242,0.182242,0.453275,0.182242
3,0,3,1209.23,3,1209.23,1,2,33,182.752,0.279713,0.269601,0.280538,0.170148,0.161498,0.275249,0.401754,0.161498
4,0,3,1209.23,3,1209.23,1,1,0,182.661,0.242168,0.367655,0.242883,0.147294,0.131994,0.224987,0.511026,0.131994
5,0,3,1137.62,3,1137.62,0,2,33,182.57,0.260999,0.318498,0.26177,0.158733,0.136111,0.200667,0.527111,0.136111
6,0,3,1137.62,3,1137.78,0,2,9,182.478,0.360259,0.275731,0.226611,0.137399,0.105821,0.156022,0.632337,0.105821
7,0,3,938.928,3,938.928,2,2,33,182.387,0.351272,0.279617,0.229795,0.139316,0.109555,0.16154,0.61935,0.109555
8,0,3,938.928,3,938.928,0,3,0,182.296,0.307259,0.244571,0.326333,0.121838,0.082411,0.121526,0.713652,0.082411
9,0,3,938.928,3,938.928,2,2,9,182.205,0.263672,0.259958,0.346884,0.129485,0.0825702,0.12177,0.71534,0.0803199
10,0,3,938.928,3,1020.81,3,1,9,182.114,0.267286,0.26352,0.337953,0.131241,0.0863283,0.127322,0.702375,0.0839751
11,0,3,938.928,3,944.363,2,2,13,182.023,0.265295,0.261557,0.335451,0.137697,0.0850572,0.139881,0.692323,0.0827382
12,0,3,938.928,3,944.363,1,0,0,181.932,0.261603,0.257916,0.344718,0.135763,0.0839635,0.138096,0.696266,0.0816739
13,0,3,938.928,3,944.363,1,2,0,181.841,0.2739,0.22303,0.360943,0.142127,0.0815652,0.138425,0.69815,0.0818598
14,0,3,908.342,3,908.342,2,1,33,181.75,0.283917,0.194614,0.374164,0.147305,0.0959927,0.162927,0.644741,0.0963394
15,0,3,908.342,3,908.342,2,2,0,181.659,0.235081,0.161126,0.481842,0.121951,0.0854783,0.254396,0.574339,0.0857871
16,0,3,908.342,3,908.342,1,2,0,181.568,0.26082,0.178755,0.42514,0.135286,0.097297,0.289633,0.515421,0.0976486
17,0,3,906.703,3,906.703,0,2,33,181.477,0.26697,0.159366,0.435207,0.138458,0.108967,0.324443,0.45723,0.109361
18,0,3,906.703,3,906.703,3,1,9,181.386,0.372023,0.136511,0.372869,0.118598,0.0872813,0.259932,0.56519,0.0875968
19,0,3,906.703,3,1217.24,1,2,9,181.296,0.36885,0.135319,0.369689,0.126142,0.0867821,0.263954,0.562168,0.0870959
20,0,3,906.703,3,1202.1,1,2,13,181.205,0.365996,0.142036,0.366829,0.12514,0.0895399,0.272402,0.548194,0.0898638
21,0,3,906.703,3,1002.72,2,2,13,181.115,0.358875,0.158754,0.359692,0.122679,0.0883093,0.268718,0.554344,0.0886288
22,0,3,906.703,3,1016.63,0,2,9,181.024,0.354195,0.156658,0.368095,0.121053,0.0871058,0.265115,0.560358,0.087421
23,0,3,906.703,3,1002.63,0,2,13,180.933,0.344887,0.158902,0.373431,0.12278,0.0898585,0.273554,0.546404,0.0901837
24,0,3,906.703,3,1114.82,1,2,9,180.843,0.354788,0.156487,0.367818,0.120908,0.088619,0.269841,0.5526,0.0889398
25,0,3,906.703,3,1064.05,0,2,13,180.753,0.35252,0.161902,0.365469,0.120109,0.0913493,0.278217,0.538754,0.0916801
26,0,3,906.703,3,1075.85,0,0,9,180.662,0.36152,0.159638,0.360419,0.118423,0.0900756,0.274399,0.545124,0.0904018
27,0,3,906.703,3,1075.85,1,1,0,180.572,0.351227,0.162199,0.36626,0.120315,0.100795,0.27115,0.538744,0.0893116
28,0,3,906.703,3,1053.7,0,2,13,180.482,0.359076,0.143498,0.374448,0.122978,0.105178,0.239269,0.56236,0.0931931
29,0,3,906.703,3,1058.59,0,2,9,180.391,0.36829,0.14142,0.369097,0.121193,0.103682,0.235903,0.568551,0.0918646
30,0,3,906.703,3,1034.4,0,2,13,180.301,0.357971,0.143715,0.375159,0.123156,0.106972,0.243429,0.554821,0.0947777
31,0,3,906.703,3,1009.82,3,2,13,180.211,0.367291,0.141613,0.369744,0.121351,0.105433,0.239966,0.56119,0.0934116
32,0,3,906.703,3,994.43,0,2,13,180.121,0.360387,0.138925,0.362794,0.137895,0.103928,0.23658,0.567416,0.0920762
33,0,3,906.703,3,1050,2,2,9,180.031,0.368801,0.137082,0.358051,0.136066,0.102458,0.233271,0.5735,0.0907713
34,0,3,906.703,3,1176.06,1,2,9,179.941,0.374413,0.139141,0.348338,0.138109,0.105764,0.240838,0.559701,0.0936979
35,0,3,906.703,3,1283.2,0,3,9,179.851,0.371597,0.145646,0.345714,0.137043,0.109025,0.248306,0.546083,0.0965852
36,0,3,906.703,3,1195.83,2,1,13,179.761,0.361041,0.148079,0.351549,0.139331,0.107688,0.2453,0.539557,0.107456
37,0,3,906.703,3,1148.5,2,0,13,179.671,0.356135,0.146041,0.360413,0.137411,0.104813,0.265276,0.525323,0.104588
38,0,3,906.703,3,1148.5,1,1,0,179.581,0.351549,0.144135,0.3687,0.135616,0.123734,0.259654,0.51426,0.102352
39,0,3,906.703,3,1115.1,3,2,13,179.491,0.357996,0.128462,0.375465,0.138077,0.128867,0.228792,0.535747,0.106594
40,0,3,906.703,3,1115.1,0,2,9,179.402,0.351007,0.125928,0.368139,0.154926,0.127027,0.225551,0.542355,0.105068
41,0,3,906.703,3,1079.18,3,1,13,179.312,0.341765,0.127705,0.373412,0.157118,0.130789,0.232257,0.528779,0.108175
42,0,3,906.703,3,1079.18,3,1,0,179.222,0.334976,0.125143,0.366,0.17388,0.127353,0.252286,0.515032,0.105329
43,0,3,906.703,3,1239.96,1,2,9,179.133,0.343451,0.128284,0.375267,0.152999,0.13238,0.222625,0.535512,0.109483
44,0,3,906.703,3,1239.96,2,3,0,179.043,0.340686,0.13532,0.372252,0.151743,0.136175,0.229031,0.522177,0.112617
45,0,3,906.703,3,1248.55,0,1,9,178.954,0.368603,0.146381,0.320866,0.16415,0.137355,0.23104,0.526843,0.104762
46,0,3,906.703,3,1209.88,3,1,13,178.864,0.358461,0.148719,0.326043,0.166776,0.136382,0.236353,0.523251,0.104014
47,0,3,906.703,3,1209.88,2,3,0,178.775,0.351391,0.145761,0.319607,0.183242,0.132797,0.256294,0.509634,0.101275
48,0,3,906.703,3,1187.68,1,2,13,178.685,0.374605,0.155363,0.274711,0.195322,0.133726,0.258122,0.513339,0.0948135
49,0,3,906.703,3,1229.4,1,2,9,178.596,0.366993,0.172568,0.269112,0.191328,0.131779,0.254398,0.520396,0.0934268
50,0,3,906.703,3,1224.57,0,2,13,178.507,0.364945,0.177226,0.267594,0.190235,0.135416,0.261452,0.507134,0.0959982
51,0,3,906.703,3,1202.79,2,2,13,178.417,0.373756,0.17476,0.263892,0.187591,0.133432,0.257657,0.514324,0.0945859
52,0,3,906.703,3,1202.79,1,1,0,178.328,0.366582,0.17138,0.278072,0.183965,0.13149,0.253939,0.521369,0.0932023
53,0,3,906.703,3,1187.71,2,2,13,178.239,0.375557,0.151136,0.284864,0.188443,0.136699,0.224238,0.542175,0.0968883
54,0,3,906.703,3,1029.68,2,2,13,178.15,0.368572,0.148298,0.298216,0.184913,0.134645,0.220889,0.54904,0.0954255
55,0,3,906.703,3,982.956,3,1,13,178.061,0.362126,0.145678,0.310541,0.181654,0.132635,0.217615,0.555755,0.093995
56,0,3,906.703,3,973.534,2,2,13,177.972,0.354939,0.142761,0.304368,0.197932,0.129028,0.238747,0.540793,0.0914321
57,0,3,906.703,3,953.299,0,2,13,177.883,0.349242,0.140444,0.315581,0.194733,0.127166,0.235331,0.547396,0.0901068
58,0,3,906.703,3,953.299,2,2,0,177.794,0.357722,0.1386,0.311489,0.192189,0.125345,0.23199,0.553854,0.0888105
59,0,3,906.703,3,964.485,3,3,9,177.705,0.380475,0.147388,0.267748,0.204389,0.14196,0.262774,0.49469,0.100576
60,0,3,906.703,3,972.979,3,1,9,177.616,0.379136,0.146842,0.266787,0.207235,0.140323,0.259774,0.489105,0.110798
61,0,3,906.703,3,969.895,0,1,13,177.527,0.377922,0.146344,0.265913,0.209822,0.139848,0.262163,0.487572,0.110418
62,0,3,906.703,3,969.895,2,2,9,177.439,0.386522,0.144309,0.262248,0.206921,0.136375,0.280373,0.475582,0.107671
63,0,3,906.703,3,938.501,3,2,13,177.35,0.387221,0.144542,0.260967,0.207269,0.139649,0.287147,0.462953,0.110251
64,0,3,906.703,3,936.559,2,2,13,177.261,0.37915,0.141501,0.255508,0.223841,0.137613,0.283,0.470749,0.108638
65,0,3,906.703,3,931.153,0,2,13,177.173,0.371771,0.13872,0.270048,0.219461,0.135612,0.278927,0.478407,0.107054
66,0,3,906.703,3,937.511,3,1,9,177.084,0.380151,0.136857,0.266457,0.216534,0.133649,0.274927,0.485925,0.105499
67,0,3,906.703,3,930.723,0,0,13,176.995,0.379343,0.136539,0.265872,0.218247,0.133435,0.275965,0.485274,0.105325
68,0,3,906.703,3,926.87,0,2,13,176.907,0.387624,0.134705,0.262336,0.215336,0.152823,0.26978,0.474452,0.102945
69,0,3,906.703,3,926.87,3,2,0,176.818,0.395806,0.132893,0.258842,0.212459,0.150674,0.266017,0.48182,0.101489
70,0,3,906.703,3,936.924,0,2,9,176.73,0.409276,0.137385,0.267627,0.185712,0.167557,0.295857,0.423734,0.112852
71,0,3,906.703,3,929.079,2,2,13,176.642,0.397854,0.14003,0.272817,0.189299,0.170911,0.301814,0.412172,0.115102
72,0,3,906.703,3,916.108,0,2,13,176.553,0.389915,0.137208,0.287383,0.185495,0.168462,0.297523,0.420571,0.113444
73,0,3,906.703,3,912.85,0,2,13,176.465,0.398185,0.135336,0.283504,0.182975,0.166048,0.293292,0.428851,0.111809
74,0,3,906.703,3,926.348,3,1,9,176.377,0.406351,0.133488,0.279674,0.180487,0.163669,0.289124,0.437008,0.110199
