iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
46,0,4,1084.24,4,1267.08,1,1,9,206.911,0.00787022,0.0761727,0.00787022,0.908087,0.0722168,0.485329,0.365555,0.0768999
47,0,4,1084.24,4,1267.54,3,2,9,206.808,0.00777911,0.0860151,0.00777911,0.898427,0.0750781,0.464812,0.380162,0.0799478
48,0,4,1084.24,4,1242.6,3,1,13,206.705,0.0086143,0.0952958,0.0086143,0.887476,0.0767747,0.47549,0.36598,0.0817555
49,0,4,1084.24,4,1242.6,3,1,9,206.601,0.0088553,0.098009,0.0088553,0.88428,0.0767535,0.475519,0.365993,0.081734
50,0,4,1084.24,4,1194.48,3,1,13,206.498,0.00976493,0.108129,0.00976493,0.872342,0.0796734,0.455447,0.380035,0.0848444
51,0,4,1084.24,4,1183.93,3,1,13,206.395,0.0100085,0.110879,0.0100085,0.869104,0.0795934,0.455874,0.379772,0.0847603
52,0,4,1084.24,4,1179.44,3,2,13,206.291,0.010252,0.113631,0.010252,0.865865,0.0795146,0.456293,0.379515,0.0846775
53,0,4,1084.24,4,1159.41,3,2,13,206.188,0.0104954,0.116385,0.0104954,0.862624,0.0788889,0.45286,0.384238,0.0840122
54,0,4,1084.24,4,1142.48,3,1,13,206.085,0.0107386,0.119139,0.0107386,0.859384,0.0783212,0.449759,0.388511,0.0834086
55,0,4,1084.24,4,1150.98,3,3,9,205.982,0.0109813,0.121891,0.0109813,0.856147,0.0782452,0.450167,0.388259,0.0833287
56,0,4,1084.24,4,1158.29,3,2,9,205.879,0.0120202,0.133487,0.0120202,0.842473,0.0776189,0.446721,0.385275,0.0903856
57,0,4,1084.24,4,1145.98,3,1,13,205.776,0.0131146,0.14571,0.0131146,0.828061,0.079514,0.457788,0.370103,0.0925952
58,0,4,1084.24,4,1131.39,3,2,13,205.673,0.0133476,0.14837,0.0133476,0.824934,0.0794374,0.458194,0.36986,0.0925088
59,0,4,1084.24,4,1133.17,3,2,9,205.57,0.013579,0.151015,0.013579,0.821827,0.078741,0.454336,0.375222,0.0917006
60,0,4,1084.24,4,1138.33,3,3,9,205.468,0.0147477,0.164091,0.0147477,0.806413,0.080488,0.464579,0.361195,0.093738
61,0,4,1084.24,4,1094.48,3,1,13,205.365,0.0159657,0.17773,0.0159657,0.790339,0.0798381,0.460989,0.358385,0.100787
62,0,4,1084.24,4,1090.56,3,2,13,205.262,0.0161738,0.180133,0.0161738,0.787519,0.079762,0.46139,0.358152,0.100696
63,0,4,1084.24,4,1091.96,3,2,9,205.16,0.0163795,0.182512,0.0163795,0.784729,0.0789726,0.456984,0.36434,0.0997038
64,0,4,1061.93,4,1061.93,3,1,33,205.057,0.0176575,0.196847,0.0176575,0.767838,0.0805753,0.466422,0.35127,0.101732
65,0,4,1061.93,4,1062.13,3,0,9,204.955,0.0129091,0.143982,0.0129091,0.8302,0.0652741,0.56766,0.284648,0.082417
66,0,4,1061.93,4,1063.16,3,1,9,204.852,0.0140466,0.156744,0.0140466,0.815163,0.0735474,0.562679,0.282111,0.0816622
67,0,4,1053.57,4,1053.57,3,1,33,204.75,0.0152351,0.170088,0.0152351,0.799442,0.0771742,0.541032,0.296103,0.085691
68,0,4,1053.57,4,1069.9,3,1,9,204.647,0.0110488,0.123411,0.0110488,0.854491,0.0609146,0.637666,0.233781,0.0676385
69,0,4,1043.2,4,1043.2,3,1,33,204.545,0.0120908,0.135115,0.0120908,0.840704,0.0645904,0.615733,0.247955,0.0717216
70,0,4,1043.2,4,1067.33,3,1,9,204.443,0.0086874,0.0971286,0.0086874,0.885497,0.0497486,0.703979,0.19103,0.0552423
71,0,4,1043.2,4,1062.76,3,1,13,204.34,0.00958525,0.107219,0.00958525,0.873611,0.0533025,0.682776,0.204732,0.0591899
72,0,4,1036.96,4,1036.96,3,1,33,204.238,0.00982587,0.109963,0.00982587,0.870385,0.0539003,0.679161,0.207083,0.0598549
73,0,4,1036.96,4,1155.71,3,0,9,204.136,0.00701932,0.0785926,0.00701932,0.907369,0.0407176,0.757588,0.156478,0.0452168
74,0,4,1036.96,4,1138.24,3,1,13,204.034,0.00779761,0.087349,0.00779761,0.897056,0.0486494,0.751382,0.155147,0.0448211
75,0,4,1036.96,4,1078.61,3,2,13,203.932,0.00803163,0.090014,0.00803163,0.893923,0.0495258,0.746868,0.157979,0.0456278
76,0,4,1036.96,4,1078.55,3,1,13,203.83,0.00826688,0.0926954,0.00826688,0.890771,0.0484296,0.730732,0.176221,0.0446171
77,0,4,1036.96,4,1053.55,3,1,13,203.728,0.00850319,0.0953912,0.00850319,0.887602,0.0492601,0.726069,0.179289,0.0453815
78,0,4,1036.96,4,1041.57,3,1,13,203.626,0.0087404,0.0980997,0.0087404,0.884419,0.0500824,0.72145,0.182329,0.0461383
79,0,4,1036.96,4,1046.43,3,1,9,203.525,0.00897835,0.100819,0.00897835,0.881224,0.0508961,0.716877,0.18534,0.0468872
80,0,4,1036.96,4,1041.19,3,1,13,203.423,0.00989518,0.111168,0.00989518,0.869041,0.0547459,0.695411,0.19941,0.0504328
81,0,4,1036.96,4,1059.94,3,1,9,203.321,0.0101348,0.113916,0.0101348,0.865815,0.0555063,0.691129,0.202233,0.0511326
82,0,4,1036.96,4,1047.48,3,2,13,203.219,0.0111237,0.125091,0.0111237,0.852661,0.0594463,0.669149,0.216643,0.0547612
83,0,4,1036.96,4,1062.6,3,1,9,203.118,0.0113616,0.127828,0.0113616,0.849449,0.0581715,0.655117,0.233126,0.0535859
84,0,4,1036.96,4,1039.44,3,1,13,203.016,0.0124198,0.139801,0.0124198,0.835359,0.0619928,0.632393,0.248509,0.0571051
85,0,4,1034.13,4,1034.13,3,1,33,202.915,0.0126522,0.142487,0.0126522,0.832209,0.0626016,0.628714,0.251019,0.0576649
86,0,4,1034.13,4,1072.53,3,1,9,202.813,0.00909589,0.102486,0.00909589,0.879323,0.0481001,0.714669,0.192925,0.0443062
87,0,4,1034.13,4,1064.71,3,1,13,202.712,0.0100201,0.112954,0.0100201,0.867005,0.0517664,0.692863,0.207688,0.0476826
88,0,4,1034.13,4,1055.22,3,1,13,202.61,0.0102588,0.115701,0.0102588,0.863781,0.0525184,0.688344,0.210764,0.0483745
89,0,4,1034.13,4,1051.31,3,1,13,202.509,0.0104973,0.118448,0.0104973,0.860558,0.0532608,0.683879,0.213802,0.0490576
90,0,3,1304.71,3,1304.71,1,1,33,202.408,0.0107354,0.121193,0.0107354,0.857336,0.0539936,0.67947,0.216804,0.0497317
91,0,3,1304.71,3,1304.71,1,1,0,202.307,0.00980073,0.197017,0.00980073,0.783381,0.0408495,0.757454,0.164072,0.0376245
92,0,3,1276.04,3,1276.04,3,1,33,202.206,0.0100749,0.173849,0.0100749,0.806001,0.0505497,0.699803,0.203089,0.0465581
93,0,3,1276.04,3,1276.04,3,1,0,202.104,0.00732778,0.126518,0.00732778,0.858827,0.038018,0.774183,0.152784,0.0350154
94,0,3,1257.67,3,1257.67,3,1,33,202.003,0.00941071,0.162573,0.00941071,0.818606,0.0473604,0.718639,0.190381,0.0436192
95,0,3,1257.67,3,1257.67,3,1,0,201.902,0.00682439,0.117961,0.00682439,0.868391,0.0354293,0.789481,0.14246,0.03263
96,0,3,1257.67,3,1257.67,3,1,0,201.801,0.00880461,0.152276,0.00880461,0.830115,0.0444124,0.736055,0.17863,0.0409027
97,0,3,1257.67,3,1257.67,3,1,0,201.701,0.0111639,0.19319,0.0111639,0.784482,0.0545187,0.675932,0.21934,0.0502096
98,0,3,1257.67,3,1257.67,2,2,0,201.6,0.0138906,0.240513,0.0138906,0.731706,0.0654742,0.610738,0.263489,0.0602982
99,0,3,1257.67,3,1257.67,3,1,0,201.499,0.0138576,0.240078,0.0155185,0.730546,0.0686613,0.640753,0.227354,0.0632322
100,0,3,1226.99,3,1226.99,3,1,33,201.398,0.0168931,0.292834,0.0189182,0.671355,0.081347,0.574315,0.269424,0.0749137
101,0,3,1226.99,3,1226.99,3,1,0,201.297,0.012732,0.22083,0.0142586,0.75218,0.0634296,0.668027,0.210131,0.0584123
102,0,3,1226.99,3,1226.99,3,1,0,201.197,0.015648,0.27156,0.0175246,0.695268,0.0758588,0.602917,0.251367,0.0698572
103,0,3,1180.03,3,1180.03,3,1,33,201.096,0.0188364,0.32708,0.0210959,0.632987,0.0887592,0.535321,0.294184,0.0817356
104,0,3,1180.03,3,1180.03,3,3,0,200.996,0.0143618,0.249524,0.0160849,0.72003,0.0701092,0.632904,0.232426,0.0645603
105,0,3,1178.19,3,1178.19,3,1,33,200.895,0.0174434,0.303237,0.0195367,0.659783,0.0703101,0.634998,0.233149,0.0615433
106,0,3,1178.19,3,1178.19,3,2,0,200.795,0.0131885,0.229402,0.0147716,0.742638,0.0537493,0.720929,0.178275,0.0470461
107,0,3,1176.71,3,1176.71,3,1,33,200.694,0.0161537,0.281138,0.018093,0.684615,0.0550713,0.739045,0.157682,0.048202
108,0,3,1140.58,3,1140.58,3,1,33,200.594,0.0121216,0.211084,0.0135772,0.763217,0.0407879,0.806703,0.11681,0.0356993
109,0,3,1140.58,3,1140.58,3,1,0,200.494,0.00889972,0.155067,0.00996863,0.826064,0.029702,0.859223,0.0850796,0.0259957
110,0,3,1131.82,3,1131.82,3,1,33,200.393,0.0112717,0.196509,0.0126258,0.779594,0.0382695,0.818594,0.109644,0.0334933
111,0,3,1126.08,3,1126.08,3,1,33,200.293,0.00824039,0.143744,0.00923053,0.838785,0.02779,0.868252,0.0796365,0.0243211
112,0,3,1126.08,3,1126.08,3,1,9,200.193,0.0059435,0.103737,0.0066578,0.883662,0.0199843,0.905246,0.0572801,0.0174893
113,0,3,1097.87,3,1097.87,3,1,33,200.093,0.00660009,0.115262,0.00739347,0.870744,0.0223985,0.893787,0.0642133,0.0196015
114,0,3,1097.87,3,1097.87,3,1,0,199.993,0.00473165,0.0826797,0.00530055,0.907288,0.0160444,0.923909,0.0460065,0.0140404
115,0,3,1097.87,3,1097.87,3,1,0,199.893,0.00623372,0.108989,0.00698338,0.877794,0.0213966,0.898513,0.0613669,0.0187237
116,0,3,1097.87,3,1097.87,3,1,0,199.793,0.00808715,0.141475,0.0090599,0.841378,0.0281234,0.86659,0.0806766,0.0246095
117,0,3,1069.14,3,1069.14,3,1,33,199.693,0.0103145,0.180542,0.0115554,0.797588,0.036373,0.827436,0.104364,0.0318275
118,0,3,1069.14,3,1069.14,3,1,9,199.593,0.00750405,0.131425,0.00840705,0.852664,0.0263489,0.874977,0.0756181,0.0230555
119,0,3,1068.53,3,1068.53,3,1,33,199.493,0.00826396,0.144816,0.00925861,0.837661,0.0292593,0.861151,0.0839883,0.0256015
120,0,3,1068.53,3,1071.66,3,1,9,199.394,0.00595832,0.104473,0.00667562,0.882894,0.0210536,0.900079,0.0604466,0.0184211
121,0,3,1068.53,3,1071.66,3,1,9,199.294,0.00661572,0.116066,0.00741232,0.869906,0.0235584,0.888177,0.0676524,0.0206121
122,0,3,1068.53,3,1071.66,3,1,9,199.194,0.00731887,0.128475,0.00820033,0.856005,0.0262627,0.875325,0.0754344,0.0229776
123,0,3,1068.53,3,1071.66,1,1,0,199.095,0.00806723,0.141693,0.00903902,0.8412,0.0291677,0.861518,0.0837961,0.0255186
124,0,3,1062.86,3,1062.86,3,1,33,198.995,0.0081913,0.127698,0.00917825,0.854932,0.0376432,0.821256,0.108168,0.0329329
125,0,3,1062.86,3,1070.49,3,2,9,198.896,0.00587278,0.0916041,0.00658053,0.895943,0.027291,0.870396,0.0784376,0.0238754
126,0,3,1062.86,3,1070.49,3,1,9,198.796,0.00653491,0.101988,0.00732263,0.884154,0.027004,0.861841,0.087531,0.0236237
127,0,3,1062.86,3,1070.49,1,1,0,198.697,0.00724588,0.113146,0.00811947,0.871489,0.0299192,0.846905,0.0970029,0.0261732
128,0,3,1062.86,3,1070.49,3,0,0,198.598,0.00731573,0.103753,0.00819793,0.880733,0.0384032,0.803464,0.124539,0.0335942
129,0,3,1062.86,3,1079.85,3,2,9,198.498,0.00947979,0.134516,0.0106232,0.845381,0.038649,0.803315,0.124469,0.0335666
130,0,3,1062.86,3,1079.85,2,1,0,198.399,0.0103897,0.147506,0.0116431,0.830462,0.0382622,0.795759,0.132749,0.0332298
131,0,3,1062.69,3,1062.69,3,1,33,198.3,0.0103641,0.14722,0.0132783,0.829138,0.0480763,0.743332,0.166839,0.0417518
132,0,3,1058.23,3,1058.23,3,1,33,198.201,0.00745565,0.105962,0.00955254,0.877029,0.0355775,0.810031,0.123496,0.0308964
133,0,3,1052.17,3,1052.17,3,1,33,198.102,0.00531441,0.0755704,0.00680942,0.912306,0.0258968,0.8617,0.0899147,0.0224888
134,0,3,1050.35,3,1050.35,3,2,33,198.002,0.00377097,0.0536513,0.00483203,0.937746,0.0186532,0.900368,0.0647806,0.016198
135,0,3,1050.35,3,1050.35,3,2,9,197.903,0.00267276,0.0380468,0.00342498,0.955855,0.0176433,0.852284,0.114752,0.0153206
136,0,3,1050.35,3,1052.75,3,1,9,197.805,0.00304535,0.0433737,0.00390263,0.949678,0.0174826,0.845176,0.122161,0.0151806
137,0,3,1050.35,3,1058.83,3,1,9,197.706,0.00345791,0.0492757,0.00443154,0.942835,0.019465,0.827568,0.136066,0.0169015
138,0,3,1050.35,3,1060.25,3,2,9,197.607,0.00391279,0.0557874,0.00501474,0.935285,0.0215767,0.808803,0.150886,0.0187346
139,0,3,1043.27,3,1043.27,3,1,33,197.508,0.00441217,0.0629409,0.00565504,0.926992,0.0214183,0.803446,0.156539,0.0185965
140,0,3,1043.27,3,1043.27,3,1,9,197.409,0.00312637,0.0446223,0.00400724,0.948244,0.015749,0.855427,0.11515,0.0136737
141,0,3,1043.27,3,1043.27,3,1,0,197.311,0.00354739,0.0506585,0.00454712,0.941247,0.0175936,0.838443,0.128689,0.0152749
142,0,3,1043.27,3,1043.27,1,1,0,197.212,0.00476283,0.0680517,0.00610539,0.92108,0.0227172,0.791329,0.166231,0.0197226
143,0,3,1043.27,3,1043.27,1,3,0,197.113,0.00477404,0.0648847,0.00612007,0.924221,0.0287296,0.736019,0.21031,0.0249417
144,0,3,1042.09,3,1042.09,3,1,33,197.015,0.00478303,0.0621482,0.0061319,0.926937,0.0286867,0.735399,0.21008,0.025834
145,0,3,1042.09,3,1042.09,3,1,0,196.916,0.00338256,0.0439738,0.0043367,0.948307,0.0214392,0.802187,0.157067,0.0193068
146,0,3,1042.09,3,1042.09,3,2,0,196.818,0.00455857,0.0592926,0.00584472,0.930304,0.0272441,0.748548,0.199674,0.0245338
147,0,3,1042.09,3,1044.37,3,1,9,196.719,0.00606861,0.0789739,0.00778119,0.907176,0.0281117,0.772898,0.173676,0.0253145
148,0,3,1042.09,3,1054.32,3,1,9,196.621,0.00676057,0.0880238,0.00866885,0.896547,0.0307417,0.751582,0.189994,0.0276823
149,0,3,1042.09,3,1054.32,1,1,0,196.523,0.00750559,0.0977743,0.00962464,0.885095,0.0334745,0.729424,0.206959,0.0301425
150,0,3,1042.09,3,1055.57,3,2,9,196.424,0.00755645,0.0908096,0.00969034,0.891944,0.0412279,0.666662,0.254987,0.0371233
151,0,3,1042.09,3,1055.57,3,1,9,196.326,0.00836749,0.100606,0.0107309,0.880295,0.0413277,0.668649,0.252811,0.0372124
152,0,3,1039.12,3,1039.12,3,1,33,196.228,0.0092343,0.111084,0.0118432,0.867839,0.04433,0.64448,0.271275,0.0399149
153,0,3,1039.12,3,1043.13,3,1,9,196.13,0.00656431,0.0790044,0.00841929,0.906012,0.0339024,0.728033,0.207539,0.0305252
154,0,3,1039.12,3,1063.21,3,1,9,196.032,0.00730155,0.0879211,0.00936533,0.895412,0.036748,0.705125,0.225041,0.0330866
155,0,3,1039.12,3,1045.39,3,1,13,195.934,0.00809415,0.0975137,0.0103825,0.88401,0.0396672,0.681613,0.243006,0.0357142
156,0,3,1039.12,3,1039.94,3,1,13,195.836,0.00831853,0.100267,0.0106708,0.880744,0.0403601,0.675963,0.24734,0.0363373
157,0,3,1037.66,3,1037.66,3,1,33,195.738,0.00854353,0.10303,0.01096,0.877466,0.0410449,0.670374,0.251628,0.0369531
158,0,3,1037.66,3,1037.66,3,2,0,195.64,0.00606097,0.0731283,0.00777565,0.913035,0.0311398,0.749852,0.190974,0.0280349
159,0,3,1037.66,3,1037.66,3,1,9,195.542,0.00798023,0.096333,0.0102384,0.885448,0.0320513,0.772292,0.166802,0.0288549
160,0,3,1037.66,3,1037.66,1,1,0,195.444,0.00882067,0.106531,0.0113172,0.873331,0.0349823,0.75141,0.182115,0.0314929
161,0,3,1036.24,3,1036.24,3,1,33,195.347,0.00889293,0.0984017,0.0114105,0.881295,0.0433958,0.691548,0.22599,0.0390664
162,0,3,1036.24,3,1036.24,3,1,9,195.249,0.0062946,0.0696842,0.00807698,0.915944,0.0326537,0.767846,0.170105,0.0293953
163,0,3,1036.24,3,1046.1,3,2,9,195.151,0.00701712,0.0777202,0.00900453,0.906258,0.0356089,0.746775,0.185561,0.032055
164,0,3,1036.24,3,1046.1,3,1,9,195.054,0.00779656,0.0863947,0.0100052,0.895803,0.0354145,0.743149,0.189557,0.0318793
165,0,3,1036.24,3,1046.1,3,1,0,194.956,0.00863378,0.0957181,0.0110802,0.884568,0.0384451,0.721101,0.205848,0.0346066
166,0,3,1036.24,3,1046.1,3,1,9,194.859,0.0111864,0.124077,0.0143568,0.850379,0.0471567,0.657819,0.252577,0.0424475
167,0,3,1036.24,3,1046.1,3,2,0,194.761,0.0122364,0.135789,0.0157052,0.836269,0.0504343,0.633946,0.270223,0.0453969
168,0,3,1036.24,3,1036.78,3,2,13,194.664,0.0155041,0.172135,0.0199003,0.792461,0.0530529,0.667198,0.231996,0.0477529
169,0,3,1036.24,3,1149.46,1,1,9,194.567,0.0156984,0.174375,0.0201506,0.789776,0.0519521,0.653685,0.247601,0.0467611
170,0,3,1036.24,3,1186.2,3,1,9,194.469,0.0155427,0.181951,0.0199517,0.782555,0.0554689,0.630161,0.264445,0.0499255
171,0,3,1036.24,3,1170.02,3,1,13,194.372,0.0167699,0.196414,0.0215281,0.765288,0.0590073,0.606482,0.281402,0.0531091
172,0,3,1036.24,3,1170.02,3,2,0,194.275,0.0169429,0.198538,0.0217514,0.762768,0.0595528,0.602756,0.284092,0.053599
173,0,3,1036.24,3,1170.02,3,3,0,194.178,0.020855,0.2445,0.026775,0.70787,0.0629078,0.637008,0.243467,0.0566174
174,0,3,1036.24,3,1123.57,2,1,13,194.081,0.0251594,0.295109,0.0323028,0.647429,0.0630341,0.638582,0.244022,0.054362
175,0,3,1036.24,3,1111.24,3,1,13,193.984,0.0248674,0.291828,0.042972,0.640332,0.0636375,0.635057,0.246424,0.0548807
176,0,3,1036.24,3,1099.72,3,1,13,193.887,0.0248985,0.292337,0.0430303,0.639735,0.0642308,0.631589,0.248789,0.0553908
177,0,3,1036.24,3,1099.72,3,1,0,193.79,0.0249286,0.292835,0.0430872,0.639149,0.0648141,0.628177,0.251117,0.0558922
178,0,3,1036.24,3,1089.73,0,2,13,193.693,0.0293906,0.34542,0.0508049,0.574385,0.0767073,0.55987,0.297276,0.0661463
179,0,3,1036.24,3,1088.97,3,1,13,193.596,0.0392509,0.341897,0.0502675,0.568585,0.0754312,0.550775,0.30875,0.0650439
180,0,3,1036.24,3,1088.97,3,1,9,193.499,0.0391724,0.34136,0.0501693,0.569298,0.0757798,0.548613,0.310265,0.0653426
181,0,3,1036.24,3,1088.97,1,1,0,193.403,0.0409532,0.357034,0.0524527,0.549561,0.0795835,0.525866,0.32593,0.0686203
182,0,3,1036.24,3,1088.97,3,2,0,193.306,0.0440704,0.307783,0.056448,0.591698,0.0911421,0.456901,0.373373,0.0785844
183,0,3,1036.24,3,1099.55,3,1,9,193.209,0.0511006,0.35702,0.0654559,0.526424,0.099351,0.498213,0.316777,0.0856597
184,0,3,1036.24,3,1127.98,3,1,9,193.113,0.0530579,0.370839,0.0679665,0.508136,0.103502,0.477174,0.330088,0.089236
185,0,3,1036.24,3,1127.98,1,1,0,193.016,0.0549777,0.384406,0.0704291,0.490187,0.107555,0.456626,0.343093,0.0927273
186,0,3,1036.24,3,1122.12,3,1,13,192.92,0.0597307,0.330949,0.0765218,0.532798,0.120461,0.391336,0.384352,0.103851
187,0,3,1036.24,3,1061.92,0,1,13,192.823,0.0593122,0.328743,0.0759894,0.535955,0.120095,0.393098,0.383274,0.103533
188,0,3,1036.24,3,1066.57,3,2,9,192.727,0.0736622,0.323718,0.0748059,0.527814,0.119735,0.39483,0.382215,0.10322
189,0,3,1036.24,3,1066.57,1,3,0,192.63,0.0763972,0.335837,0.0775836,0.510183,0.123016,0.405745,0.365193,0.106045
190,0,3,1036.24,3,1065.97,3,1,13,192.534,0.0816716,0.289776,0.0829401,0.545612,0.124592,0.41104,0.369951,0.0944166
191,0,3,1036.24,3,1060.6,3,0,13,192.438,0.0810396,0.287607,0.0822986,0.549055,0.124211,0.412767,0.3689,0.0941225
