iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
39,0,16,1493.42,16,1528.78,0,1,9,316.723,0.986895,0.00499348,0.00405552,0.00405552,0.10239,0.854334,0.0296431,0.0136329
40,0,16,1493.42,16,1592.96,0,1,9,316.565,0.985118,0.00567089,0.0046055,0.0046055,0.111918,0.840793,0.0323937,0.0148955
41,0,16,1493.42,16,1592.96,0,1,9,316.407,0.983146,0.00642249,0.00521568,0.00521568,0.121945,0.826545,0.0352871,0.0162235
42,0,16,1493.42,16,1592.96,0,1,0,316.249,0.980965,0.00725398,0.00589068,0.00589068,0.132451,0.811617,0.0383177,0.0176141
43,0,16,1493.42,16,1581.46,0,1,13,316.091,0.974399,0.00975622,0.00792232,0.00792232,0.165253,0.764984,0.0477953,0.0219674
44,0,16,1493.42,16,1610.83,0,1,9,315.932,0.973517,0.0100927,0.00819519,0.00819519,0.166859,0.762721,0.0482479,0.022172
45,0,16,1493.42,16,1603.58,0,2,13,315.775,0.97039,0.0112845,0.00916253,0.00916253,0.179,0.745479,0.0517457,0.0237757
46,0,16,1493.42,16,1586.34,0,1,13,315.617,0.969463,0.0116382,0.00944938,0.00944938,0.176305,0.734466,0.0658203,0.0234083
47,0,16,1493.42,16,1559.99,0,1,13,315.459,0.968527,0.0119953,0.00973886,0.00973886,0.177677,0.732423,0.0663193,0.0235809
48,0,16,1493.42,16,1548.96,0,1,13,315.301,0.967583,0.0123554,0.0100308,0.0100308,0.179028,0.730411,0.0668102,0.0237505
49,0,16,1493.42,16,1548.96,0,2,0,315.143,0.966632,0.0127183,0.0103251,0.0103251,0.180358,0.728432,0.0672933,0.0239173
50,0,16,1493.42,16,1538.31,0,1,13,314.986,0.955819,0.0168398,0.0136704,0.0136704,0.180738,0.730173,0.0651308,0.0239581
51,0,16,1493.42,16,1544.93,0,1,9,314.828,0.954816,0.0172228,0.0139807,0.0139807,0.182054,0.728232,0.0655915,0.0241227
52,0,16,1493.42,16,1544.93,0,0,0,314.671,0.950117,0.0190144,0.0154345,0.0154345,0.194308,0.709963,0.0699923,0.0257361
53,0,16,1493.42,16,1544.93,0,1,0,314.514,0.934817,0.0248468,0.0201679,0.0201679,0.173102,0.728694,0.0718056,0.0263975
54,0,16,1493.42,16,1555.29,0,1,9,314.356,0.915676,0.0321441,0.0260899,0.0260899,0.209274,0.67203,0.0867949,0.0319016
55,0,16,1493.42,16,1549.12,3,2,13,314.199,0.908403,0.0349173,0.0283396,0.0283396,0.221175,0.653408,0.0917145,0.0337031
56,0,16,1493.42,16,1635.25,0,1,9,314.042,0.898225,0.0345036,0.0280027,0.0392686,0.216861,0.640803,0.109302,0.0330333
57,0,16,1493.42,16,1614.78,0,1,13,313.885,0.889801,0.0373597,0.0303194,0.0425203,0.228359,0.621788,0.115081,0.0347717
58,0,16,1493.42,16,1607.18,0,1,13,313.728,0.889185,0.0375684,0.0304875,0.042759,0.228259,0.621983,0.115015,0.0347433
59,0,16,1493.42,16,1607.18,0,2,0,313.571,0.88858,0.0377736,0.0306528,0.0429936,0.22816,0.622176,0.114949,0.0347151
60,0,16,1493.42,16,1607.18,2,1,0,313.414,0.859021,0.0477947,0.0387831,0.054401,0.230507,0.628704,0.10573,0.0350591
61,0,16,1493.42,16,1607.18,2,0,0,313.258,0.857547,0.0476851,0.0404905,0.0542776,0.26965,0.565688,0.123665,0.040997
62,0,16,1493.42,16,1628.73,1,0,9,313.101,0.856171,0.0475811,0.0420869,0.0541606,0.235085,0.592508,0.129489,0.0429182
63,0,16,1493.42,16,1628.73,0,1,0,312.945,0.846988,0.057852,0.0416104,0.0535501,0.238179,0.590159,0.128936,0.0427256
64,0,16,1493.42,16,1693.7,0,1,9,312.788,0.809559,0.0720051,0.0517866,0.0666497,0.275018,0.526804,0.148861,0.049317
65,0,16,1493.42,16,1657.12,0,1,13,312.632,0.797488,0.0765709,0.0550668,0.0708749,0.285182,0.509354,0.154343,0.0511219
66,0,16,1493.42,16,1657.12,0,0,0,312.475,0.79847,0.0762013,0.0547973,0.0705317,0.283382,0.512487,0.15335,0.0507818
67,0,16,1493.42,16,1641.43,0,2,13,312.319,0.753846,0.0930761,0.0669279,0.0861497,0.246025,0.539248,0.161318,0.0534089
68,0,16,1493.42,16,1641.43,2,1,0,312.163,0.755899,0.0923021,0.0663669,0.0854319,0.240501,0.527225,0.18008,0.0521939
69,0,16,1493.42,16,1580.09,0,0,13,312.007,0.756473,0.0923333,0.0657341,0.0854595,0.272431,0.464489,0.203975,0.0591052
70,0,16,1493.42,16,1574.71,0,0,13,311.851,0.758473,0.0915771,0.0651914,0.0847583,0.286623,0.455465,0.19998,0.057933
71,0,16,1493.42,16,1574.71,0,2,0,311.695,0.760425,0.0908393,0.0646617,0.0840741,0.299771,0.447105,0.196277,0.0568463
72,0,16,1493.42,16,1552.85,0,2,13,311.539,0.711303,0.109467,0.0779163,0.101313,0.308957,0.460843,0.171631,0.0585688
73,0,16,1493.42,16,1549.26,0,2,13,311.383,0.714478,0.108266,0.0770562,0.1002,0.302575,0.451359,0.188726,0.0573398
74,0,16,1493.42,16,1603.18,0,1,9,311.228,0.717571,0.107096,0.0762179,0.0991153,0.296421,0.442215,0.205208,0.056155
75,0,16,1493.42,16,1603.18,0,1,0,311.072,0.703946,0.112265,0.0798914,0.103898,0.304784,0.426515,0.210982,0.05772
76,0,16,1493.42,16,1603.18,3,1,0,310.917,0.64986,0.132778,0.0944825,0.12288,0.335987,0.367839,0.232565,0.0636082
77,0,16,1493.42,16,1635.58,0,2,9,310.761,0.655881,0.133966,0.0953212,0.114832,0.364695,0.313868,0.252417,0.0690199
78,0,16,1493.42,16,1665.3,0,1,9,310.606,0.642196,0.139297,0.0991081,0.119399,0.366479,0.315395,0.248791,0.0693346
79,0,16,1493.42,16,1639,3,1,13,310.45,0.628552,0.144613,0.102883,0.123952,0.37121,0.3066,0.251983,0.0702063
80,0,16,1493.42,16,1637.24,0,1,13,310.295,0.61313,0.141024,0.100323,0.145524,0.366144,0.316105,0.248525,0.0692251
81,0,16,1493.42,16,1637.24,1,1,0,310.14,0.618699,0.138996,0.0988733,0.143432,0.361513,0.324798,0.245362,0.0683266
82,0,16,1493.42,16,1637.2,0,2,13,309.985,0.626439,0.128303,0.100074,0.145184,0.387211,0.276846,0.262784,0.0731593
83,0,16,1493.42,16,1624.08,0,0,13,309.83,0.631829,0.126453,0.0986252,0.143093,0.380628,0.272121,0.27536,0.0718915
84,0,16,1493.42,16,1624.08,1,1,0,309.675,0.637082,0.124649,0.0972134,0.141055,0.38661,0.269501,0.272709,0.0711802
85,0,15,1608.44,15,1608.44,0,0,33,309.52,0.643278,0.116216,0.0981219,0.142384,0.406837,0.231328,0.286956,0.0748789
86,0,15,1599.75,15,1599.75,0,0,33,309.365,0.734736,0.0864195,0.072962,0.105883,0.513676,0.189663,0.235283,0.0613786
87,0,15,1599.75,15,1599.75,0,0,0,309.211,0.808384,0.0624256,0.0527027,0.0764879,0.617282,0.149259,0.185168,0.048292
88,0,15,1599.75,15,1599.75,0,0,0,309.056,0.765009,0.0765559,0.0646299,0.0938051,0.555106,0.173508,0.215261,0.0561252
89,0,15,1599.75,15,1599.75,0,0,0,308.902,0.71631,0.0924205,0.0780206,0.113249,0.492415,0.197959,0.245606,0.06402
90,0,15,1599.75,15,1599.75,2,2,0,308.747,0.663093,0.109757,0.0926524,0.134497,0.431172,0.221846,0.275254,0.0717287
91,0,15,1599.02,15,1599.02,0,1,33,308.593,0.666048,0.110206,0.0886922,0.135054,0.453543,0.233325,0.237709,0.0754231
92,0,15,1546.39,15,1546.39,0,2,33,308.439,0.753682,0.0812859,0.0654149,0.0996171,0.394395,0.33336,0.206682,0.0655634
93,0,15,1546.39,15,1546.39,1,1,0,308.284,0.823166,0.0583556,0.0469597,0.0715186,0.348323,0.294408,0.299385,0.0578838
94,0,15,1546.39,15,1546.39,0,0,0,308.13,0.823096,0.0584976,0.0469288,0.0714776,0.370336,0.24985,0.318295,0.0615197
95,0,15,1546.39,15,1546.39,0,1,0,307.976,0.781814,0.0721482,0.0578772,0.0881606,0.315849,0.271471,0.345856,0.0668247
96,0,15,1546.39,15,1548.48,3,0,9,307.822,0.735012,0.0876239,0.0702887,0.107075,0.333365,0.231084,0.365043,0.0705087
97,0,15,1514.41,15,1514.41,0,2,33,307.668,0.724786,0.0863681,0.0692782,0.119567,0.323083,0.234642,0.370697,0.0715774
98,0,15,1514.41,15,1540.81,1,2,9,307.514,0.800639,0.0625627,0.0501811,0.086617,0.268952,0.195316,0.476165,0.0595669
99,0,15,1514.41,15,1525.18,0,2,13,307.361,0.791045,0.0738612,0.0495523,0.085541,0.277185,0.201283,0.46016,0.061372
100,0,15,1514.41,15,1525.18,0,2,0,307.207,0.791985,0.0735298,0.049326,0.0851596,0.274828,0.199558,0.464782,0.0608318
101,0,15,1514.41,15,1525.18,0,0,0,307.053,0.745966,0.0897971,0.0602338,0.104003,0.305977,0.222162,0.404155,0.067706
102,0,15,1514.41,15,1525.18,0,1,0,306.9,0.694787,0.107889,0.0723635,0.12496,0.262409,0.236097,0.429558,0.0719358
103,0,15,1488.12,15,1488.12,2,1,33,306.746,0.639451,0.12745,0.0854771,0.147622,0.273164,0.204765,0.447207,0.0748646
104,0,15,1488.12,15,1504.15,0,0,9,306.593,0.594902,0.118533,0.149267,0.137297,0.240443,0.3,0.393677,0.06588
105,0,15,1488.12,15,1504.15,0,1,0,306.44,0.580126,0.122853,0.154715,0.142305,0.238731,0.300676,0.394585,0.0660083
106,0,15,1488.12,15,1502.85,0,1,13,306.286,0.519904,0.14047,0.176909,0.162717,0.253489,0.25742,0.41902,0.0700708
107,0,15,1488.12,15,1502.85,0,3,0,306.133,0.526583,0.138512,0.174451,0.160453,0.248718,0.271371,0.411176,0.0687345
108,0,15,1488.12,15,1502.85,0,0,0,305.98,0.466801,0.155999,0.196484,0.180716,0.249771,0.272524,0.412958,0.0647476
109,0,15,1488.12,15,1640.81,1,1,9,305.827,0.409092,0.172879,0.217754,0.200275,0.21547,0.284978,0.431865,0.067687
110,0,15,1488.12,15,1490.61,2,2,13,305.674,0.406269,0.178642,0.216224,0.198865,0.216506,0.281496,0.434002,0.0679967
111,0,15,1488.12,15,1490.61,2,1,0,305.521,0.397399,0.174713,0.233393,0.194495,0.214323,0.278672,0.439709,0.0672956
112,0,15,1485.26,15,1485.26,0,1,33,305.369,0.413081,0.181577,0.2032,0.202141,0.225585,0.240719,0.462881,0.0708153
113,0,15,1485.26,15,1552.82,1,2,9,305.216,0.52338,0.147451,0.165014,0.164154,0.195297,0.342618,0.400791,0.0612933
114,0,15,1485.26,15,1514.2,0,1,13,305.063,0.517781,0.156648,0.163211,0.16236,0.199889,0.350714,0.386677,0.0627199
115,0,15,1485.26,15,1514.2,0,0,0,304.911,0.524491,0.154467,0.160941,0.160101,0.197509,0.358407,0.382124,0.0619589
116,0,15,1485.26,15,1521.49,0,2,9,304.758,0.464636,0.17391,0.1812,0.180254,0.171033,0.37024,0.394745,0.0639819
117,0,15,1485.26,15,1538.98,3,2,9,304.606,0.452033,0.178003,0.185466,0.184498,0.174911,0.378692,0.380977,0.0654195
118,0,15,1485.26,15,1538.98,0,1,9,304.454,0.448727,0.176669,0.184077,0.190528,0.17866,0.386868,0.367664,0.0668085
119,0,15,1485.26,15,1525.03,0,1,13,304.302,0.436446,0.180603,0.188178,0.194774,0.182543,0.3735,0.37571,0.0682473
120,0,15,1485.26,15,1525.03,0,1,0,304.149,0.444613,0.177984,0.18545,0.191952,0.180699,0.379791,0.371967,0.0675443
121,0,15,1485.26,15,1525.03,0,1,0,303.997,0.387856,0.196172,0.204403,0.21157,0.196657,0.324973,0.404875,0.073495
122,0,15,1485.26,15,1513.67,0,1,13,303.845,0.335008,0.213106,0.222049,0.229837,0.210027,0.279031,0.432465,0.0784764
123,0,15,1485.26,15,1508.12,3,1,13,303.693,0.344357,0.210108,0.218927,0.226607,0.205851,0.29332,0.423927,0.0769009
124,0,15,1485.26,15,1518.31,3,2,9,303.542,0.337784,0.206077,0.214729,0.24141,0.201986,0.306545,0.416027,0.0754421
125,0,15,1485.26,15,1518.31,0,0,0,303.39,0.338425,0.206448,0.215117,0.240011,0.206644,0.31364,0.40255,0.0771665
126,0,15,1485.26,15,1508.82,0,1,13,303.238,0.289858,0.2216,0.230907,0.257635,0.179753,0.324271,0.416216,0.0797599
127,0,15,1485.26,15,1667.33,1,2,9,303.086,0.299283,0.218656,0.227841,0.25422,0.176663,0.335831,0.40913,0.0783761
128,0,15,1485.26,15,1553.49,2,2,13,302.935,0.299702,0.217583,0.228148,0.254567,0.180585,0.34333,0.395982,0.080103
129,0,15,1485.26,15,1553.49,1,1,0,302.783,0.294713,0.213947,0.241018,0.250321,0.178532,0.339471,0.402817,0.0791796
130,0,15,1485.26,15,1549.86,3,2,13,302.632,0.306074,0.183665,0.250299,0.259962,0.19145,0.291623,0.432032,0.0848948
131,0,15,1485.26,15,1549.86,3,2,0,302.481,0.301178,0.18071,0.246286,0.271826,0.189128,0.288111,0.43891,0.0838516
132,0,15,1485.26,15,1524.91,0,2,13,302.329,0.317704,0.190605,0.259788,0.231903,0.208629,0.317844,0.381045,0.0924823
133,0,15,1485.26,15,1505.39,0,2,13,302.178,0.327434,0.18788,0.25609,0.228596,0.206057,0.313953,0.388663,0.0913274
134,0,15,1482.23,15,1482.23,2,0,33,302.027,0.337121,0.185167,0.252408,0.225304,0.203517,0.310109,0.396186,0.0901872
135,0,15,1482.23,15,1482.23,2,3,0,301.876,0.291499,0.16009,0.353612,0.194799,0.298147,0.273267,0.349134,0.0794528
136,0,15,1482.23,15,1482.23,2,0,0,301.725,0.314184,0.172527,0.303348,0.209941,0.300166,0.275112,0.351509,0.0732124
137,0,15,1482.23,15,1482.23,3,1,0,301.574,0.334303,0.183553,0.258778,0.223366,0.255958,0.292492,0.373733,0.0778168
138,0,15,1472.45,15,1472.45,2,2,33,301.424,0.347373,0.190706,0.268882,0.193039,0.271097,0.250637,0.395867,0.0823996
139,0,15,1472.45,15,1472.45,0,0,0,301.273,0.298064,0.163616,0.372703,0.165617,0.222187,0.205415,0.504881,0.0675174
140,0,15,1472.45,15,1496,0,2,9,301.122,0.256691,0.173244,0.394701,0.175364,0.195238,0.212511,0.522416,0.0698344
141,0,15,1472.45,15,1496,3,1,9,300.972,0.256508,0.173272,0.394828,0.175392,0.201374,0.219194,0.507417,0.0720145
142,0,15,1472.45,15,1487.21,2,0,13,300.821,0.254814,0.172114,0.392254,0.180818,0.200252,0.223466,0.504683,0.0715985
143,0,15,1472.45,15,1487.21,3,2,0,300.671,0.250966,0.169502,0.401457,0.178075,0.219404,0.218097,0.492637,0.0698622
144,0,15,1472.45,15,1487.21,3,0,0,300.521,0.257295,0.173762,0.411619,0.157324,0.245627,0.244163,0.432017,0.078194
145,0,15,1472.45,15,1487.21,2,1,0,300.37,0.262466,0.177241,0.419932,0.140362,0.213297,0.254616,0.450564,0.0815231
146,0,15,1472.45,15,1487.21,1,1,0,300.22,0.287264,0.193971,0.365161,0.153604,0.222744,0.221548,0.47059,0.0851175
147,0,15,1472.45,15,1487.21,2,0,0,300.07,0.295866,0.169837,0.376113,0.158184,0.230467,0.194503,0.486978,0.0880515
148,0,15,1472.45,15,1483.7,2,2,13,299.92,0.320197,0.183784,0.324847,0.171172,0.202525,0.201546,0.504704,0.0912253
149,0,15,1472.45,15,1483.7,3,0,0,299.77,0.315312,0.18096,0.33519,0.168539,0.199633,0.198668,0.511792,0.0899081
150,0,15,1472.45,15,1498.72,2,2,9,299.62,0.323064,0.185388,0.343436,0.148112,0.177284,0.204194,0.526128,0.0923945
151,0,15,1472.45,15,1498.72,0,3,0,299.47,0.32712,0.187695,0.335237,0.149948,0.182387,0.210078,0.512492,0.0950419
152,0,15,1472.45,15,1498.72,0,0,9,299.321,0.280859,0.20059,0.358309,0.160243,0.183561,0.211436,0.515898,0.0891042
153,0,15,1472.45,15,1623.73,1,2,9,299.171,0.278531,0.201229,0.359494,0.160746,0.191089,0.209467,0.511184,0.0882591
154,0,15,1472.45,15,1623.73,0,2,0,299.021,0.277288,0.204794,0.357907,0.160011,0.196328,0.215214,0.497792,0.090665
155,0,15,1472.45,15,1554.58,2,1,13,298.872,0.239754,0.21542,0.37652,0.168306,0.219489,0.240608,0.438557,0.101345
156,0,15,1472.45,15,1554.58,2,3,0,298.722,0.235521,0.211612,0.387544,0.165322,0.214361,0.258309,0.428369,0.0989619
157,0,15,1472.45,15,1554.58,1,2,0,298.573,0.255262,0.229344,0.336227,0.179167,0.216134,0.260455,0.431973,0.0914373
158,0,15,1472.45,15,1554.58,1,1,0,298.424,0.265282,0.199087,0.349444,0.186187,0.237512,0.286227,0.375797,0.100464
159,0,15,1472.45,15,1535.88,2,2,13,298.274,0.273425,0.174499,0.360189,0.191888,0.25062,0.246815,0.396575,0.10599
160,0,15,1472.45,15,1499,2,1,13,298.125,0.268455,0.171312,0.371847,0.188386,0.246697,0.242951,0.406039,0.104313
161,0,15,1472.45,15,1510.29,2,3,9,297.976,0.263519,0.168147,0.383424,0.18491,0.241182,0.259852,0.397002,0.101964
162,0,15,1472.45,15,1510.29,0,2,0,297.827,0.266987,0.170344,0.375339,0.18733,0.238835,0.257326,0.393177,0.110663
163,0,15,1472.45,15,1510.29,0,3,0,297.678,0.232253,0.178401,0.393153,0.196193,0.259829,0.27995,0.33985,0.120372
164,0,15,1472.45,15,1502.5,0,2,13,297.53,0.203785,0.185,0.40776,0.203455,0.263462,0.283869,0.34462,0.108049
165,0,15,1472.45,15,1502.5,1,1,0,297.381,0.223636,0.180372,0.397623,0.198369,0.259519,0.279625,0.354443,0.106413
166,0,15,1472.45,15,1495.51,2,1,13,297.232,0.229055,0.160471,0.407304,0.203171,0.273558,0.240653,0.37364,0.112149
167,0,15,1472.45,15,1495.51,2,0,0,297.083,0.224464,0.157243,0.419198,0.199094,0.267752,0.256766,0.365733,0.109749
168,0,15,1472.45,15,1485.04,0,0,13,296.935,0.244801,0.171478,0.366595,0.217127,0.231215,0.269575,0.384005,0.115205
169,0,15,1472.45,15,1485.04,2,1,0,296.786,0.26235,0.167478,0.358099,0.212073,0.248158,0.263631,0.375565,0.112646
170,0,15,1472.45,15,1485.04,0,2,0,296.638,0.28202,0.180019,0.309997,0.227964,0.260092,0.228205,0.393659,0.118044
171,0,15,1472.45,15,1485.04,1,3,0,296.49,0.242818,0.189837,0.326938,0.240407,0.282665,0.248004,0.341062,0.128269
172,0,15,1472.45,15,1485.04,3,2,0,296.341,0.249744,0.166709,0.336284,0.247264,0.286975,0.251779,0.346276,0.114971
173,0,14,1593.86,14,1593.86,1,1,33,296.193,0.260439,0.173834,0.350706,0.215022,0.308255,0.270442,0.297829,0.123473
174,0,14,1593.86,14,1593.86,2,2,0,296.045,0.231544,0.265482,0.311815,0.191159,0.264447,0.374144,0.255502,0.105907
175,0,14,1593.86,14,1593.86,1,0,0,295.897,0.246239,0.282339,0.26814,0.203282,0.27652,0.391252,0.221507,0.110721
176,0,14,1593.86,14,1593.86,0,1,0,295.749,0.260107,0.241922,0.283247,0.214723,0.240001,0.411031,0.232679,0.116289
177,0,14,1584.32,14,1584.32,0,1,33,295.601,0.223532,0.253879,0.297257,0.225331,0.261727,0.357734,0.253741,0.126798
178,0,14,1584.32,14,1584.32,1,1,0,295.454,0.32275,0.221437,0.25928,0.196533,0.216211,0.469444,0.209612,0.104732
179,0,14,1584.32,14,1584.32,3,0,0,295.306,0.334669,0.192717,0.268844,0.20377,0.239329,0.412736,0.232023,0.115913
180,0,14,1584.32,14,1584.32,1,0,0,295.158,0.345281,0.198806,0.277356,0.178557,0.209523,0.42894,0.241104,0.120433
181,0,14,1567.07,14,1567.07,0,2,33,295.011,0.355612,0.17487,0.285642,0.183875,0.1851,0.442225,0.248543,0.124132
182,0,14,1561.38,14,1561.38,0,1,33,294.863,0.469336,0.144002,0.235243,0.151419,0.158479,0.378691,0.356559,0.106271
183,0,14,1561.38,14,1561.38,1,3,0,294.716,0.584093,0.112856,0.184381,0.11867,0.129851,0.490887,0.292196,0.0870666
184,0,14,1561.38,14,1561.38,3,0,0,294.568,0.58848,0.106273,0.185723,0.119523,0.130514,0.493528,0.293737,0.0822211
185,0,14,1561.38,14,1561.38,0,1,9,294.421,0.593495,0.107142,0.187263,0.112099,0.119319,0.499917,0.297509,0.0832557
186,0,14,1561.38,14,1561.38,0,2,0,294.274,0.582677,0.109988,0.192258,0.115078,0.122191,0.487832,0.304724,0.0852532
187,0,14,1561.38,14,1561.38,1,1,0,294.127,0.52576,0.124982,0.218491,0.130767,0.128878,0.514674,0.266535,0.0899128
188,0,14,1561.38,14,1565.61,1,1,9,293.98,0.531083,0.116199,0.220665,0.132054,0.144391,0.456222,0.298659,0.100728
189,0,14,1561.38,14,1565.61,0,1,0,293.833,0.523892,0.12824,0.217639,0.130229,0.147191,0.44564,0.304496,0.102674
190,0,14,1547.58,14,1547.58,3,1,33,293.686,0.467405,0.143447,0.243474,0.145674,0.161945,0.390032,0.335066,0.112957
191,0,14,1547.58,14,1547.58,0,0,0,293.539,0.419396,0.128683,0.218437,0.233483,0.131801,0.503535,0.272738,0.0919255
192,0,14,1543.89,14,1543.89,0,2,33,293.392,0.366537,0.140386,0.238328,0.254748,0.120785,0.509963,0.276186,0.0930672
193,0,14,1542.22,14,1542.22,1,1,33,293.245,0.480355,0.115152,0.19551,0.208983,0.101878,0.430263,0.389364,0.0784954
194,0,14,1542.22,14,1553.19,2,2,9,293.099,0.438701,0.191946,0.178524,0.190829,0.0817418,0.542792,0.312489,0.0629773
195,0,14,1542.22,14,1553.19,3,2,0,292.952,0.434761,0.190191,0.185964,0.189084,0.0817328,0.542938,0.312362,0.0629671
196,0,14,1542.22,14,1553.19,2,2,9,292.806,0.446101,0.19512,0.190782,0.167997,0.0863241,0.573655,0.273521,0.0665007
