iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,19,1767.52,19,1767.52,2,0,33,284.505,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,19,1756.87,19,1756.87,2,3,33,284.363,0.21814,0.21814,0.345581,0.21814,0.345581,0.21814,0.21814,0.21814
2,0,19,1697.5,19,1697.5,0,3,33,284.221,0.182242,0.182242,0.453275,0.182242,0.303045,0.191272,0.191272,0.31441
3,0,18,1682.05,18,1682.05,0,0,33,284.079,0.275249,0.161498,0.401754,0.161498,0.257076,0.162243,0.162243,0.418438
4,0,17,1538.64,17,1538.64,0,3,33,283.937,0.380322,0.138071,0.343537,0.138071,0.360984,0.139536,0.139536,0.359943
5,0,17,1524.11,17,1524.11,3,0,33,283.795,0.48803,0.114061,0.283849,0.114061,0.300855,0.116272,0.116272,0.466602
6,0,16,1455.74,16,1455.74,2,0,33,283.653,0.448188,0.104718,0.260648,0.186446,0.409369,0.098207,0.098207,0.394217
7,0,16,1455.74,16,1455.74,2,0,0,283.511,0.385402,0.0900225,0.364276,0.160299,0.516397,0.080396,0.080396,0.322811
8,0,16,1455.74,16,1477.64,0,3,9,283.369,0.415795,0.0970935,0.314201,0.17291,0.457173,0.0902248,0.0902248,0.362377
9,0,16,1455.74,16,1472.84,2,3,13,283.228,0.403943,0.0990473,0.320599,0.17641,0.462035,0.0911547,0.0911547,0.355655
10,0,16,1455.74,16,1472.84,1,1,0,283.086,0.396765,0.0972598,0.332729,0.173246,0.453158,0.0893744,0.0893744,0.368093
11,0,16,1455.74,16,1532.16,2,3,9,282.945,0.400067,0.0897879,0.335486,0.174659,0.455967,0.0837759,0.089899,0.370358
12,0,16,1455.74,16,1532.16,3,3,0,282.803,0.404176,0.0906831,0.328716,0.176424,0.461336,0.0847338,0.0909282,0.363002
