iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,10,1629.62,10,1629.62,1,1,33,286.369,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,8,1509.99,8,1509.99,1,1,33,286.225,0.21814,0.345581,0.21814,0.21814,0.21814,0.345581,0.21814,0.21814
2,0,8,1495.02,8,1495.02,3,1,33,286.082,0.182242,0.453275,0.182242,0.182242,0.182242,0.453275,0.182242,0.182242
3,0,8,1473.66,8,1473.66,0,1,33,285.939,0.161498,0.401754,0.161498,0.275249,0.145549,0.563354,0.145549,0.145549
4,0,8,1430.72,8,1430.72,0,1,33,285.796,0.247134,0.360745,0.144987,0.247134,0.111467,0.6656,0.111467,0.111467
5,0,8,1430.72,8,1431.87,0,1,9,285.653,0.346624,0.313092,0.125812,0.214473,0.0824112,0.752766,0.0824112,0.0824112
6,0,8,1430.72,8,1445.57,0,1,9,285.511,0.337573,0.317448,0.127539,0.21744,0.0864346,0.740696,0.0864346,0.0864346
7,0,8,1405.24,8,1405.24,0,1,33,285.368,0.328813,0.321665,0.129209,0.220312,0.0905005,0.728499,0.0905005,0.0905005
8,0,7,1405,7,1405,1,1,33,285.225,0.432553,0.271964,0.109225,0.186257,0.0655981,0.803206,0.0655981,0.0655981
9,0,6,1501.88,6,1501.88,1,1,33,285.083,0.370552,0.376371,0.0935434,0.159533,0.0465712,0.860286,0.0465712,0.0465712
10,0,6,1485.66,6,1485.66,0,1,33,284.94,0.307784,0.482053,0.0776764,0.132487,0.0326316,0.902105,0.0326316,0.0326316
11,0,5,1486.89,5,1486.89,1,1,33,284.798,0.415535,0.407053,0.0655672,0.111845,0.0227029,0.931891,0.0227029,0.0227029
12,0,5,1486.89,5,1486.89,1,1,0,284.655,0.341644,0.512536,0.053888,0.0919323,0.0157537,0.952739,0.0157537,0.0157537
13,0,5,1486.89,5,1486.89,1,1,0,284.513,0.384567,0.451341,0.060636,0.103455,0.0205647,0.938306,0.0205647,0.0205647
14,0,5,1482.73,5,1482.73,0,1,33,284.371,0.425687,0.392731,0.0670947,0.114487,0.0265853,0.920244,0.0265853,0.0265853
15,0,5,1392.36,5,1392.36,0,1,33,284.228,0.531224,0.320591,0.0547508,0.0934342,0.0184549,0.944635,0.0184549,0.0184549
16,0,5,1352.82,5,1352.82,0,1,33,284.086,0.632107,0.251621,0.0429568,0.0733151,0.0128018,0.961595,0.0128018,0.0128018
17,0,5,1352.82,5,1352.82,1,1,0,283.944,0.720979,0.190854,0.0325712,0.0555958,0.00889653,0.97331,0.00889653,0.00889653
18,0,5,1352.82,5,1354.19,0,1,9,283.802,0.73819,0.171588,0.0333281,0.0568938,0.0118259,0.964522,0.0118259,0.0118259
19,0,5,1352.82,5,1413.88,0,1,9,283.66,0.722104,0.182147,0.0353675,0.0603817,0.013112,0.960664,0.013112,0.013112
20,0,5,1352.82,5,1354.88,3,1,13,283.518,0.705757,0.192879,0.037439,0.0639251,0.0145021,0.956494,0.0145021,0.0145021
21,0,5,1352.82,5,1354.88,1,1,0,283.377,0.693709,0.189537,0.0367782,0.079976,0.0148204,0.955539,0.0148204,0.0148204
22,0,5,1352.82,5,1371.57,0,1,9,283.235,0.710172,0.17036,0.0376289,0.0818386,0.0193934,0.94182,0.0193934,0.0193934
23,0,5,1352.82,5,1360.78,0,1,13,283.093,0.693754,0.180026,0.0397518,0.086469,0.0212427,0.936272,0.0212427,0.0212427
24,0,5,1352.82,5,1360.78,0,1,0,282.952,0.694484,0.179611,0.0396482,0.0862571,0.0215367,0.93539,0.0215367,0.0215367
25,0,5,1352.82,5,1630.77,1,1,9,282.81,0.637202,0.213304,0.0470715,0.102423,0.0278029,0.916591,0.0278029,0.0278029
26,0,5,1352.82,5,1691.4,0,1,9,282.669,0.632156,0.219595,0.0466744,0.101575,0.0301658,0.909503,0.0301658,0.0301658
27,0,5,1352.82,5,1811.53,1,1,9,282.528,0.615274,0.229692,0.0488055,0.106229,0.0326559,0.902032,0.0326559,0.0326559
28,0,5,1352.82,5,1688.8,0,1,13,282.386,0.611389,0.234617,0.0484728,0.105521,0.035273,0.894181,0.035273,0.035273
29,0,5,1352.82,5,1684.23,0,2,13,282.245,0.613743,0.233215,0.0481679,0.104874,0.035389,0.893833,0.035389,0.035389
30,0,5,1352.82,5,1633.91,0,1,13,282.104,0.616047,0.231843,0.0478695,0.10424,0.0349051,0.882181,0.0480084,0.0349051
31,0,5,1352.82,5,1670.52,0,1,9,281.963,0.618302,0.230501,0.0475773,0.10362,0.0350157,0.881805,0.0481635,0.0350157
32,0,5,1352.82,5,1650.66,0,1,13,281.822,0.601375,0.240743,0.0496756,0.108207,0.0376942,0.872761,0.0518511,0.0376942
33,0,5,1352.82,5,1688.84,1,3,9,281.681,0.603956,0.239204,0.0493425,0.107498,0.0377543,0.872554,0.0519371,0.0377543
34,0,4,1633.23,4,1633.23,0,1,33,281.54,0.600765,0.243284,0.0490572,0.106893,0.0373668,0.864142,0.0514073,0.0470835
35,0,4,1633.23,4,1633.23,1,1,0,281.4,0.694669,0.186077,0.0375097,0.0817445,0.0261977,0.904747,0.0360438,0.0330116
36,0,4,1633.23,4,1704.74,0,1,9,281.259,0.710636,0.167426,0.0383495,0.0835877,0.0333804,0.878626,0.0459288,0.0420643
37,0,4,1633.23,4,1704.74,1,1,0,281.118,0.694299,0.176893,0.0405059,0.0883017,0.0359518,0.869271,0.0494701,0.0453068
38,0,4,1633.23,4,1634.99,0,1,13,280.978,0.708727,0.15985,0.0413241,0.0900994,0.0450578,0.836153,0.062004,0.0567849
39,0,4,1633.23,4,1634.99,0,2,0,280.837,0.709549,0.15941,0.0411993,0.0898411,0.0449587,0.836507,0.0618716,0.0566627
40,0,4,1633.23,4,1635.11,1,3,9,280.697,0.653629,0.190116,0.0491218,0.107134,0.0449353,0.836562,0.061867,0.0566358
41,0,4,1585.82,4,1585.82,0,1,33,280.556,0.64719,0.198157,0.0486127,0.10604,0.0443853,0.826805,0.0611136,0.0676964
42,0,4,1456.36,4,1456.36,0,1,33,280.416,0.734801,0.148962,0.0365336,0.0797042,0.0313893,0.877509,0.0432223,0.047879
43,0,4,1445.93,4,1445.93,0,1,33,280.276,0.805878,0.109046,0.0267365,0.0583393,0.0219661,0.914277,0.0302487,0.0335083
44,0,4,1445.93,4,1445.93,0,1,0,280.136,0.860549,0.0783411,0.0192027,0.0419071,0.0152924,0.940318,0.02106,0.0233299
45,0,4,1431.86,4,1431.86,0,1,33,279.996,0.823834,0.0989748,0.0242536,0.052938,0.0199129,0.922281,0.0274249,0.0303814
46,0,4,1431.86,4,1457.4,0,1,9,279.856,0.873997,0.0707972,0.0173438,0.0378621,0.0138516,0.945935,0.0190781,0.0211353
47,0,4,1431.86,4,1449.42,0,1,13,279.716,0.8628,0.077094,0.0188811,0.0412245,0.0152768,0.940369,0.0210425,0.0233119
48,0,4,1431.86,4,1449.42,0,1,9,279.576,0.860977,0.0781245,0.0191281,0.0417703,0.0155814,0.939176,0.0214634,0.0237788
49,0,4,1431.86,4,1439.6,0,1,13,279.436,0.84911,0.0847999,0.0207567,0.0453337,0.0171325,0.933118,0.0236016,0.0261481
50,0,4,1431.86,4,1438.06,0,1,13,279.296,0.847424,0.0857541,0.0209843,0.0458381,0.0174316,0.931946,0.0240152,0.0266069
51,0,4,1431.86,4,1434.88,0,1,13,279.157,0.845757,0.0866975,0.0212092,0.0463365,0.0177293,0.93078,0.0244269,0.0270635
52,0,4,1384.3,4,1384.3,0,0,33,279.017,0.84411,0.08763,0.0214313,0.046829,0.0180254,0.92962,0.0248365,0.0275179
53,0,4,1384.3,4,1384.3,2,1,0,278.878,0.88905,0.0623724,0.0152498,0.0333273,0.0384892,0.910282,0.0243022,0.0269265
54,0,4,1384.3,4,1384.3,0,1,9,278.738,0.887339,0.0622192,0.017201,0.0332413,0.0495105,0.884597,0.0312582,0.0346344
55,0,4,1384.3,4,1384.3,0,1,9,278.599,0.876844,0.0680199,0.0187998,0.0363358,0.0537285,0.874771,0.0339181,0.0375824
56,0,4,1383.6,4,1383.6,0,1,33,278.46,0.865753,0.0741517,0.0204893,0.0396064,0.0581586,0.864452,0.0367114,0.0406783
57,0,4,1373.41,4,1373.41,0,1,33,278.32,0.904858,0.0525559,0.0145183,0.028068,0.0409491,0.904566,0.0258459,0.0286392
58,0,4,1366.62,4,1366.62,0,1,33,278.181,0.932973,0.0370278,0.0102261,0.0197726,0.028648,0.933237,0.0180801,0.0200346
59,0,4,1364.29,4,1364.29,0,1,33,278.042,0.952877,0.0260345,0.00718821,0.0139005,0.0199976,0.953399,0.0126196,0.0139841
60,0,4,1360.53,4,1360.53,0,1,33,277.903,0.966845,0.0183188,0.00505657,0.00977967,0.0139691,0.967449,0.00881447,0.00976773
61,0,4,1354.15,4,1354.15,0,1,33,277.764,0.976611,0.0129241,0.00356654,0.00689877,0.00978442,0.977201,0.00617337,0.00684114
62,0,4,1354.15,4,1354.15,0,1,9,277.625,0.983435,0.00915398,0.00252549,0.00488571,0.00688099,0.983967,0.00434108,0.00481076
63,0,4,1353.31,4,1353.31,0,1,33,277.486,0.980974,0.0105148,0.00290018,0.00561132,0.007851,0.981708,0.00495258,0.00548853
64,0,4,1348.31,4,1348.31,0,1,33,277.348,0.986489,0.00746723,0.00205907,0.00398445,0.00553704,0.9871,0.00349257,0.0038706
65,0,4,1348.31,4,1348.31,0,1,9,277.209,0.990357,0.00533011,0.00146939,0.00284374,0.00392566,0.990854,0.00247593,0.00274398
66,0,4,1348.31,4,1348.31,0,1,9,277.07,0.988793,0.00619517,0.00170742,0.00330486,0.00453377,0.989438,0.00285921,0.00316882
67,0,4,1348.31,4,1348.31,0,1,9,276.932,0.987016,0.00717751,0.00197765,0.00382841,0.00522009,0.98784,0.00329173,0.00364825
68,0,4,1348.31,4,1379.87,0,1,9,276.793,0.985007,0.0082892,0.00228337,0.00442082,0.00599217,0.986042,0.00377825,0.00418755
69,0,4,1348.31,4,1379.87,0,1,9,276.655,0.98274,0.00954298,0.00262806,0.00508885,0.00685795,0.984026,0.00432375,0.00479224
70,0,4,1348.31,4,1375.98,0,1,13,276.517,0.980193,0.0109522,0.00301538,0.0058396,0.00782568,0.981773,0.00493343,0.00546808
71,0,4,1348.31,4,1375.98,0,1,9,276.378,0.979069,0.0115746,0.00318591,0.00617067,0.00822325,0.980848,0.00518358,0.00574547
72,0,4,1348.31,4,1375.98,0,1,0,276.24,0.976084,0.0132264,0.00363962,0.00705038,0.00934598,0.978234,0.00589076,0.00652944
73,0,4,1348.31,4,1374.7,0,1,13,276.102,0.967474,0.017989,0.00494893,0.00958793,0.0126514,0.970537,0.00797339,0.00883806
74,0,4,1348.31,4,1368.68,0,1,13,275.964,0.965987,0.0188128,0.00517422,0.0100257,0.0131612,0.969351,0.00829394,0.00919355
