iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
14,0,4,988.553,4,988.553,2,3,0,197.847,0.0377851,0.0958136,0.670714,0.195687,0.229776,0.168155,0.274262,0.327807
15,0,4,983.553,4,983.553,2,2,33,197.748,0.044638,0.113212,0.610896,0.231254,0.246801,0.180604,0.294594,0.278001
16,0,4,983.553,4,1028.52,2,3,9,197.649,0.0341509,0.0866303,0.702237,0.176982,0.213135,0.155957,0.390825,0.240084
17,0,4,983.553,4,1022.33,2,1,13,197.55,0.0361581,0.0917391,0.684657,0.187446,0.213743,0.156393,0.391988,0.237876
18,0,4,983.553,4,1018.56,2,3,13,197.451,0.0361688,0.0917835,0.684484,0.187563,0.209869,0.171631,0.38493,0.233569
19,0,4,983.553,4,1011.41,2,1,13,197.353,0.036179,0.0918264,0.684317,0.187678,0.206396,0.168783,0.378605,0.246216
20,0,4,983.553,4,1011.73,2,1,9,197.254,0.0361886,0.091868,0.684154,0.18779,0.202778,0.183301,0.372014,0.241908
21,0,3,997.874,3,997.874,1,1,33,197.155,0.0382155,0.0970315,0.66638,0.198373,0.202399,0.184774,0.371363,0.241464
22,0,3,981.797,3,981.797,2,1,33,197.057,0.0354052,0.163021,0.617728,0.183845,0.181167,0.270242,0.332448,0.216143
23,0,3,981.797,3,984.168,2,0,9,196.958,0.0270958,0.124799,0.707361,0.140744,0.157497,0.365546,0.289047,0.187909
24,0,3,980.427,3,980.427,3,3,33,196.86,0.0287947,0.132664,0.688923,0.149618,0.159962,0.364493,0.288201,0.187343
25,0,3,980.427,3,980.427,1,2,0,196.761,0.0259408,0.119553,0.621038,0.233469,0.143267,0.326506,0.258153,0.272075
26,0,3,980.427,3,980.427,2,2,0,196.663,0.0262319,0.109172,0.628404,0.236192,0.151047,0.344294,0.217772,0.286887
27,0,3,969.597,3,969.597,2,1,33,196.565,0.0307482,0.128004,0.564269,0.276979,0.157262,0.358518,0.185491,0.298729
28,0,3,969.597,3,969.597,1,1,0,196.466,0.0240271,0.100053,0.659389,0.21653,0.132639,0.458919,0.156454,0.251989
29,0,3,969.597,3,969.597,2,2,0,196.368,0.0242028,0.0929372,0.664651,0.218209,0.147903,0.396611,0.174463,0.281023
30,0,3,969.597,3,969.597,1,1,0,196.27,0.0287039,0.110251,0.60214,0.258905,0.151983,0.407632,0.151573,0.288812
31,0,3,969.597,3,1111.39,1,1,9,196.172,0.0289783,0.10126,0.608266,0.261495,0.167032,0.348937,0.166581,0.31745
32,0,3,969.597,3,1075.81,2,2,13,196.074,0.0286717,0.110287,0.602198,0.258843,0.170708,0.334566,0.170247,0.324479
33,0,3,969.597,3,1056.69,3,2,13,195.976,0.0287095,0.110462,0.60153,0.259298,0.168142,0.32958,0.182636,0.319642
34,0,3,969.597,3,1044.76,2,2,13,195.878,0.0280791,0.108066,0.58868,0.275175,0.165709,0.324856,0.194378,0.315058
35,0,3,969.597,3,1044.76,2,3,0,195.78,0.028114,0.108229,0.588015,0.275642,0.163418,0.320408,0.205431,0.310743
36,0,3,969.597,3,1056.92,2,3,9,195.682,0.0325531,0.125352,0.522784,0.31931,0.175052,0.343265,0.220066,0.261617
37,0,3,969.597,3,1075.95,2,1,9,195.584,0.0338701,0.130459,0.503291,0.332381,0.176655,0.346454,0.222091,0.2548
38,0,3,969.597,3,1075.95,2,0,0,195.486,0.0351607,0.135466,0.48417,0.345203,0.180446,0.332401,0.226867,0.260287
39,0,3,969.597,3,1075.95,3,3,0,195.389,0.0394696,0.152109,0.420736,0.387685,0.155086,0.342699,0.233877,0.268338
40,0,3,969.597,3,1075.95,3,1,0,195.291,0.0430583,0.165984,0.459208,0.33175,0.163692,0.361774,0.246876,0.227657
41,0,3,965.095,3,965.095,2,2,33,195.193,0.0460458,0.177548,0.491301,0.285105,0.177536,0.307761,0.267776,0.246926
42,0,3,965.095,3,976.551,2,2,9,195.096,0.0367642,0.141797,0.59372,0.227719,0.154566,0.267971,0.362471,0.214992
43,0,3,965.095,3,976.551,2,2,0,194.998,0.0384691,0.148413,0.574752,0.238366,0.158034,0.274015,0.34812,0.219831
44,0,3,965.095,3,976.551,1,2,0,194.901,0.0442432,0.170736,0.510777,0.274244,0.170855,0.296278,0.295185,0.237682
45,0,3,965.095,3,976.551,1,3,0,194.803,0.0452597,0.151325,0.522768,0.280648,0.182235,0.316046,0.24819,0.253529
46,0,3,965.095,3,1012.89,2,3,9,194.706,0.0460878,0.135432,0.532593,0.285887,0.191678,0.332459,0.261066,0.214797
47,0,3,965.095,3,1012.89,1,2,0,194.608,0.0478319,0.140587,0.514767,0.296814,0.192203,0.333407,0.261798,0.212593
48,0,3,965.095,3,1028.47,3,2,9,194.511,0.0485993,0.126441,0.523273,0.301686,0.202415,0.35116,0.222533,0.223893
49,0,3,927.616,3,927.616,3,1,33,194.414,0.0488026,0.126995,0.525713,0.29849,0.202906,0.352051,0.220602,0.224441
50,0,3,898.953,3,898.953,2,0,33,194.317,0.041355,0.107635,0.445697,0.405313,0.170776,0.454647,0.185672,0.188904
51,0,3,891.601,3,891.601,2,0,33,194.219,0.033635,0.0875587,0.549006,0.329801,0.256781,0.407525,0.166398,0.169295
52,0,3,891.601,3,897.844,2,1,9,194.122,0.0263616,0.0686378,0.6464,0.258601,0.355042,0.353674,0.144385,0.146899
53,0,3,891.601,3,897.844,1,3,0,194.025,0.027843,0.0725087,0.626391,0.273258,0.363155,0.338959,0.147657,0.150229
54,0,3,891.601,3,895.127,3,2,13,193.928,0.0279295,0.0691086,0.628729,0.274232,0.371384,0.346635,0.150976,0.131005
55,0,3,891.601,3,895.127,1,3,0,193.831,0.0273008,0.0675652,0.614959,0.290175,0.365276,0.34093,0.164971,0.128823
56,0,3,891.601,3,896.503,2,1,9,193.734,0.0273697,0.0646888,0.616896,0.291045,0.371689,0.34691,0.167841,0.113561
57,0,3,891.601,3,896.503,2,2,0,193.638,0.0288047,0.0680921,0.596654,0.30645,0.379201,0.333765,0.171206,0.115828
58,0,3,891.601,3,893.935,2,1,13,193.541,0.033443,0.0790703,0.531522,0.355965,0.389544,0.342859,0.148638,0.118959
59,0,3,891.601,3,893.935,2,1,0,193.444,0.0333766,0.0789269,0.53227,0.355426,0.38579,0.349247,0.147177,0.117785
60,0,3,891.601,3,891.887,3,1,13,193.347,0.037997,0.0898684,0.467315,0.40482,0.416608,0.297325,0.158903,0.127164
61,0,3,885.499,3,885.499,2,1,33,193.251,0.0376359,0.0890295,0.463105,0.410229,0.410494,0.307697,0.156541,0.125268
62,0,3,885.499,3,885.499,2,0,0,193.154,0.0304162,0.0719636,0.565926,0.331695,0.349533,0.41056,0.133268,0.10664
63,0,3,885.003,3,885.003,3,1,33,193.057,0.0349891,0.082797,0.500469,0.381745,0.298166,0.443021,0.143773,0.11504
64,0,3,877.279,3,877.279,2,1,33,192.961,0.0289184,0.0684433,0.413856,0.488782,0.242517,0.547009,0.116922,0.0935515
65,0,3,877.279,3,893.709,3,1,9,192.864,0.0237252,0.056162,0.518879,0.401234,0.189975,0.645179,0.0915772,0.0732692
66,0,3,877.279,3,879.531,3,1,13,192.768,0.0242682,0.057457,0.53108,0.387194,0.200542,0.625471,0.0966569,0.07733
67,0,3,877.279,3,879.531,3,2,0,192.672,0.0239897,0.0568074,0.52531,0.393893,0.200849,0.624927,0.0967908,0.0774336
68,0,3,877.279,3,938.009,1,0,9,192.575,0.0261607,0.0619591,0.573203,0.338677,0.202324,0.62966,0.0900291,0.0779874
69,0,3,877.279,3,938.009,2,1,0,192.479,0.0259093,0.0704522,0.568045,0.335594,0.207163,0.625893,0.0894556,0.0774885
70,0,3,877.279,3,938.009,2,1,0,192.383,0.0298738,0.0812489,0.501734,0.387144,0.242644,0.561855,0.104759,0.090742
71,0,3,877.279,3,886.215,3,1,13,192.286,0.0337615,0.0918406,0.436649,0.437749,0.278587,0.496993,0.120257,0.104163
72,0,3,874.121,3,874.121,3,3,33,192.19,0.0336413,0.0915321,0.435318,0.439509,0.277479,0.499035,0.119758,0.103728
73,0,3,874.121,3,884.493,3,0,9,192.094,0.0274579,0.074723,0.355486,0.542333,0.256962,0.462191,0.110885,0.169963
74,0,3,874.121,3,881.126,3,3,13,191.998,0.0286756,0.0780524,0.371441,0.521831,0.254167,0.46397,0.11128,0.170583
75,0,3,874.121,3,876.347,0,1,13,191.902,0.0286562,0.0780153,0.371381,0.521948,0.249316,0.45517,0.109138,0.186376
76,0,3,861.28,3,861.28,3,1,33,191.806,0.0379337,0.0772452,0.367829,0.516992,0.248422,0.457152,0.108729,0.185697
77,0,3,858.22,3,858.22,3,1,33,191.71,0.0301085,0.0613193,0.292084,0.616488,0.201246,0.560263,0.0880664,0.150424
78,0,3,858.22,3,859.131,3,1,9,191.614,0.023116,0.0470851,0.224352,0.705447,0.157168,0.656596,0.068766,0.11747
79,0,3,858.22,3,859.131,3,0,0,191.519,0.0247154,0.0503499,0.239983,0.684952,0.166555,0.636104,0.0728613,0.124479
80,0,3,856.201,3,856.201,2,1,33,191.423,0.0296277,0.0603659,0.287812,0.622194,0.14836,0.650047,0.0744261,0.127166
81,0,3,856.201,3,856.201,1,3,0,191.327,0.0251989,0.0513496,0.393942,0.52951,0.112429,0.734813,0.056393,0.0963648
82,0,3,853.434,3,853.434,3,0,33,191.232,0.025235,0.0494524,0.394722,0.53059,0.113198,0.740115,0.0567707,0.0899167
83,0,3,840.607,3,840.607,2,1,33,191.136,0.0200215,0.0392409,0.313346,0.627392,0.185545,0.679786,0.0521164,0.0825524
84,0,3,840.607,3,840.607,1,1,0,191.04,0.0169143,0.0331554,0.41954,0.53039,0.139894,0.758591,0.0392837,0.0622311
85,0,3,840.607,3,840.607,2,1,9,190.945,0.0169054,0.0330288,0.419589,0.530477,0.172542,0.702276,0.0484394,0.0767423
86,0,3,840.607,3,915.204,2,0,9,190.849,0.0174173,0.0340335,0.401633,0.546916,0.18467,0.681375,0.0518311,0.0821232
87,0,3,840.607,3,915.204,0,1,0,190.754,0.01787,0.0349228,0.385688,0.56152,0.189832,0.677113,0.0514803,0.0815748
88,0,3,840.607,3,872.165,3,1,13,190.659,0.0190152,0.0348644,0.385228,0.560892,0.227371,0.613295,0.0616443,0.0976896
89,0,3,840.607,3,892.627,3,2,9,190.563,0.0191772,0.0351658,0.388745,0.556912,0.228675,0.611111,0.0619815,0.098233
90,0,3,840.607,3,957.49,2,0,9,190.468,0.0202103,0.0370646,0.409932,0.532793,0.226575,0.605619,0.0704916,0.0973145
91,0,3,840.607,3,890.872,2,1,13,190.373,0.0207679,0.0380919,0.393289,0.547852,0.227885,0.604645,0.0703479,0.0971224
92,0,3,818.255,3,818.255,2,1,33,190.278,0.0205991,0.0377868,0.397861,0.543753,0.229148,0.602487,0.0707211,0.097644
93,0,3,817.247,3,817.247,2,1,33,190.182,0.0170063,0.0312,0.502585,0.449209,0.176946,0.69307,0.0545973,0.0753868
94,0,3,816.848,3,816.848,3,1,33,190.087,0.0136981,0.0251338,0.599106,0.362063,0.132906,0.76948,0.0409992,0.0566145
95,0,3,810.621,3,810.621,2,1,33,189.992,0.0114385,0.0209904,0.500658,0.466914,0.0977813,0.830417,0.0301566,0.041645
96,0,3,809.109,3,809.109,3,0,33,189.897,0.00926175,0.0169979,0.5954,0.37834,0.0709295,0.876997,0.0218701,0.0302037
97,0,3,805.751,3,805.751,3,1,33,189.802,0.00772319,0.014176,0.496906,0.481195,0.124154,0.826788,0.0206028,0.0284553
98,0,3,805.751,3,810.035,2,0,9,189.707,0.00631505,0.0115927,0.406646,0.575447,0.0907538,0.873397,0.0150548,0.020794
99,0,3,805.751,3,810.035,2,1,0,189.613,0.00652742,0.011984,0.386153,0.595335,0.099082,0.865424,0.0149052,0.0205888
100,0,3,805.751,3,812.126,3,3,9,189.518,0.00715598,0.0131396,0.326451,0.653253,0.129036,0.824755,0.0194039,0.0268047
101,0,3,796.216,3,796.216,3,1,33,189.423,0.0077222,0.014181,0.352551,0.625546,0.128154,0.819424,0.0192641,0.0331579
102,0,3,796.183,3,796.183,3,1,33,189.328,0.00601953,0.0110556,0.275027,0.707898,0.0939696,0.867604,0.0141201,0.0243066
103,0,3,796.183,3,812.975,2,1,9,189.234,0.00458619,0.00842413,0.209699,0.777291,0.0682821,0.903804,0.0102563,0.0176574
104,0,3,796.183,3,812.975,3,1,9,189.139,0.00458347,0.00842016,0.209369,0.777628,0.0772139,0.891231,0.0115935,0.0199617
105,0,3,796.183,3,809.279,3,1,13,189.044,0.0050694,0.00931397,0.231743,0.753874,0.0869497,0.877527,0.0130504,0.0224726
106,0,3,791.751,3,791.751,3,0,33,188.95,0.00525202,0.00965067,0.240275,0.744823,0.0908296,0.872074,0.0136276,0.023469
107,0,3,791.751,3,791.751,2,1,9,188.855,0.00396313,0.00728321,0.181448,0.807306,0.152073,0.813355,0.0126994,0.0218729
108,0,3,791.751,3,791.751,3,1,9,188.761,0.00394994,0.00725985,0.183316,0.805474,0.168917,0.792697,0.0140991,0.0242863
109,0,3,791.751,3,791.751,3,1,9,188.667,0.00439809,0.00808452,0.204271,0.783246,0.186732,0.770853,0.0155783,0.0268372
110,0,3,791.331,3,791.331,3,1,33,188.572,0.00487178,0.00895634,0.226446,0.759726,0.205439,0.747916,0.0171305,0.0295144
111,0,3,791.331,3,791.331,3,1,9,188.478,0.00366282,0.00673459,0.170383,0.81922,0.15421,0.810792,0.0128523,0.0221459
112,0,3,791.331,3,803.978,3,0,9,188.384,0.00409239,0.00752534,0.190512,0.797871,0.171196,0.789967,0.0142609,0.0245758
113,0,3,791.331,3,810.561,2,1,9,188.29,0.00454874,0.00836552,0.211919,0.775167,0.174689,0.786665,0.0141899,0.0244561
114,0,3,791.331,3,807.058,3,1,13,188.195,0.0045475,0.00836425,0.211337,0.775752,0.192924,0.764415,0.0156633,0.0269983
115,0,3,791.331,3,799.364,2,1,13,188.101,0.00472585,0.00869336,0.219794,0.766787,0.199432,0.756486,0.0161835,0.0278981
116,0,3,791.331,3,797.69,3,1,13,188.007,0.00464206,0.00854026,0.23286,0.753958,0.205956,0.748541,0.0167045,0.0287993
117,0,3,791.331,3,809.698,3,1,9,187.913,0.00481513,0.00885975,0.241731,0.744594,0.212487,0.740587,0.0172256,0.0297009
118,0,3,791.331,3,806.355,2,1,13,187.819,0.00529484,0.00974359,0.266021,0.71894,0.23241,0.716286,0.0188312,0.0324729
119,0,3,791.331,3,806.355,3,0,9,187.725,0.00521461,0.00959712,0.276446,0.708742,0.238901,0.708384,0.0193475,0.0333668
120,0,3,791.331,3,804.66,2,1,13,187.632,0.00569661,0.0104855,0.302239,0.681579,0.236817,0.710356,0.0193874,0.0334392
121,0,3,791.331,3,804.599,2,1,13,187.538,0.00562677,0.0103582,0.310147,0.673868,0.243246,0.702516,0.0199037,0.0343336
122,0,3,791.331,3,804.035,3,1,13,187.444,0.00556271,0.0102415,0.317361,0.666835,0.249646,0.694713,0.0204172,0.0352232
123,0,3,791.331,3,803.748,3,1,13,187.35,0.00572192,0.0105359,0.326708,0.657034,0.256011,0.686955,0.0209272,0.036107
124,0,3,791.331,3,804.328,3,0,9,187.257,0.00587986,0.0108281,0.335998,0.647294,0.262336,0.679246,0.0214335,0.0369845
125,0,3,791.331,3,804.328,2,1,0,187.163,0.0063555,0.0117054,0.363471,0.618468,0.258065,0.683213,0.0215437,0.0371788
126,0,3,791.331,3,825.001,2,0,9,187.069,0.00691207,0.0127321,0.307111,0.673245,0.313918,0.614681,0.0261935,0.045208
127,0,3,791.331,3,812.014,3,1,13,186.976,0.00699733,0.0128907,0.297938,0.682174,0.304504,0.623152,0.0265377,0.045807
128,0,3,791.331,3,811.987,3,1,13,186.882,0.00718256,0.0132335,0.306054,0.67353,0.310038,0.616333,0.0270068,0.0466219
129,0,3,791.331,3,819.032,3,0,9,186.789,0.00736632,0.0135738,0.314121,0.664939,0.315501,0.609604,0.0274692,0.0474254
130,0,3,791.331,3,819.349,3,0,9,186.695,0.00796036,0.0146702,0.339707,0.637663,0.30601,0.618094,0.0278345,0.0480613
131,0,3,791.331,3,844.672,2,1,9,186.602,0.00856135,0.0157797,0.365628,0.610031,0.297601,0.625621,0.028156,0.0486217
132,0,3,791.331,3,816.866,3,0,13,186.509,0.00875422,0.0161371,0.350802,0.624306,0.318361,0.599539,0.0301059,0.0519946
133,0,3,791.331,3,823.318,3,0,9,186.416,0.00893092,0.0164649,0.358147,0.616457,0.326536,0.592386,0.029729,0.0513492
134,0,3,791.331,3,825.038,3,0,9,186.322,0.00956443,0.017635,0.383836,0.588965,0.315964,0.601723,0.0301795,0.0521331
135,0,3,791.331,3,817.69,2,1,13,186.229,0.0101973,0.0188042,0.409537,0.561461,0.306604,0.609996,0.0305761,0.052824
136,0,3,791.331,3,808.958,3,1,13,186.136,0.010176,0.0187671,0.410322,0.560735,0.311435,0.603884,0.0310436,0.0536375
137,0,3,791.331,3,803.788,3,1,13,186.043,0.0103299,0.0190532,0.416836,0.553781,0.316197,0.597861,0.0315037,0.0544385
138,0,3,791.331,3,803.587,3,0,13,185.95,0.0104808,0.0193341,0.423241,0.546944,0.320889,0.591928,0.0319564,0.0552268
139,0,3,791.331,3,803.587,3,1,9,185.857,0.0106289,0.0196096,0.429537,0.540224,0.328971,0.584922,0.0315598,0.0545472
140,0,3,791.331,3,802.028,2,0,13,185.764,0.011248,0.0207545,0.454895,0.513102,0.349644,0.558875,0.0335273,0.0579542
141,0,3,791.331,3,797.879,2,2,13,185.671,0.0113033,0.020859,0.45182,0.516018,0.355275,0.554074,0.0332206,0.0574304
142,0,3,791.331,3,807.696,3,3,9,185.578,0.0113521,0.0209516,0.449055,0.518642,0.351813,0.548724,0.0426128,0.0568501
143,0,3,791.331,3,809.31,2,1,9,185.486,0.0119729,0.0221,0.473958,0.491969,0.349229,0.544743,0.042282,0.0637456
144,0,3,791.331,3,808.778,3,1,13,185.393,0.0125348,0.02314,0.448884,0.515441,0.369195,0.518757,0.0446805,0.0673672
145,0,3,791.331,3,818.473,3,3,9,185.3,0.0126703,0.023393,0.454061,0.509876,0.373057,0.513766,0.0451288,0.0680487
146,0,3,791.331,3,825.776,2,1,9,185.207,0.0133346,0.0246227,0.478212,0.48383,0.370408,0.51015,0.0447894,0.0746521
147,0,3,791.331,3,820.207,3,1,13,185.115,0.0139674,0.0257942,0.453086,0.507152,0.389716,0.484661,0.0471042,0.0785183
148,0,3,791.331,3,815.038,3,1,13,185.022,0.0140982,0.026039,0.45765,0.502213,0.393069,0.480273,0.0474894,0.0791685
149,0,3,791.331,3,813.289,3,0,13,184.93,0.0142262,0.0262786,0.462125,0.49737,0.396355,0.475974,0.0478662,0.0798048
150,0,3,791.331,3,813.289,2,1,0,184.837,0.0143512,0.0265129,0.466512,0.492624,0.396677,0.47576,0.0478227,0.0797404
151,0,3,791.331,3,798.704,2,0,13,184.745,0.0161933,0.0299197,0.397638,0.556249,0.449752,0.405669,0.0541984,0.0903807
152,0,3,791.331,3,799.186,3,0,9,184.653,0.0160868,0.0297265,0.401206,0.55298,0.44647,0.408125,0.0545046,0.0909006
153,0,3,791.331,3,798.869,3,0,13,184.56,0.0169798,0.0313805,0.423751,0.527889,0.423007,0.425462,0.0567971,0.0947336
154,0,3,791.331,3,798.869,2,0,0,184.468,0.0171183,0.0316403,0.427482,0.52376,0.420408,0.427416,0.057035,0.0951402
155,0,3,791.331,3,798.869,3,0,0,184.376,0.0189925,0.0351087,0.364398,0.581501,0.354602,0.475987,0.0634908,0.10592
156,0,3,791.331,3,797.808,3,0,13,184.284,0.0221745,0.040996,0.425701,0.511128,0.299651,0.51656,0.068875,0.114914
157,0,3,791.331,3,814.324,2,3,9,184.191,0.0222823,0.0412004,0.428024,0.508493,0.308777,0.509874,0.0679561,0.113393
158,0,3,791.331,3,814.324,3,3,0,184.099,0.0229875,0.0425095,0.409589,0.524914,0.306754,0.506586,0.0674906,0.119169
159,0,3,791.331,3,816.383,3,1,9,184.007,0.026339,0.0487131,0.469575,0.455373,0.311438,0.514371,0.0685003,0.10569
160,0,3,791.331,3,810.638,2,1,13,183.915,0.0273394,0.0505697,0.487693,0.434398,0.326494,0.490939,0.0717902,0.110776
161,0,3,791.331,3,803.184,3,1,13,183.823,0.027398,0.0506843,0.486348,0.43557,0.328012,0.488618,0.0721021,0.111267
162,0,3,791.331,3,806.095,3,0,9,183.731,0.0273161,0.0505389,0.485172,0.436973,0.329501,0.486344,0.0724073,0.111748
163,0,3,791.331,3,806.095,0,0,0,183.64,0.028222,0.0522214,0.501551,0.418006,0.317945,0.49477,0.0736338,0.113651
164,0,3,791.331,3,805.361,2,0,13,183.548,0.0285874,0.0521802,0.501382,0.41785,0.269579,0.529904,0.0788324,0.121685
165,0,3,791.331,3,945.043,1,2,9,183.456,0.0286495,0.0523,0.500067,0.418984,0.281244,0.521488,0.0775509,0.119717
166,0,3,791.331,3,945.043,2,1,0,183.364,0.0284152,0.0595463,0.496259,0.415779,0.278991,0.517374,0.084898,0.118738
167,0,3,791.331,3,945.043,2,3,0,183.273,0.032236,0.0675632,0.428261,0.47194,0.31904,0.448138,0.0970622,0.13576
168,0,3,791.331,3,926.264,3,2,13,183.181,0.0357349,0.0749076,0.365912,0.523445,0.325309,0.456974,0.0989458,0.118771
169,0,3,791.331,3,937.535,2,0,9,183.089,0.0357507,0.0749518,0.366245,0.523053,0.320207,0.449837,0.113072,0.116884
170,0,3,791.331,3,897.494,2,1,13,182.998,0.0363688,0.0762589,0.354991,0.532382,0.308934,0.457339,0.114925,0.118801
171,0,3,791.331,3,891.44,2,1,13,182.906,0.0358481,0.0751783,0.363932,0.525042,0.309438,0.4565,0.11509,0.118972
172,0,3,791.331,3,933.501,2,0,9,182.815,0.0353735,0.0741939,0.372064,0.518368,0.309931,0.45568,0.115251,0.119139
173,0,3,791.331,3,929.357,3,1,13,182.723,0.0360279,0.0755778,0.360152,0.528242,0.299833,0.46239,0.116916,0.120861
174,0,3,791.331,3,872.286,2,2,13,182.632,0.0360436,0.0756219,0.360474,0.52786,0.300306,0.461587,0.117078,0.12103
175,0,3,791.331,3,859.818,2,2,13,182.541,0.0355508,0.074599,0.368928,0.520923,0.295354,0.454015,0.131618,0.119012
176,0,3,791.331,3,848.705,3,1,13,182.449,0.0351019,0.073668,0.376609,0.514621,0.29046,0.44653,0.145991,0.117019
177,0,3,791.331,3,842.901,2,1,13,182.358,0.0351156,0.0737076,0.376934,0.514243,0.290894,0.445746,0.146188,0.117172
178,0,3,791.331,3,840.678,3,1,13,182.267,0.0347083,0.0728636,0.383876,0.508552,0.291318,0.444977,0.146382,0.117322
179,0,3,791.331,3,841.462,3,2,9,182.176,0.0347209,0.0729007,0.384199,0.508179,0.291735,0.444225,0.146571,0.117469
180,0,3,791.331,3,846.618,3,3,9,182.085,0.0361956,0.0760085,0.400711,0.487085,0.290665,0.442634,0.149684,0.117017
181,0,3,791.331,3,846.216,3,0,13,181.994,0.0376369,0.0790468,0.416867,0.466449,0.28904,0.440196,0.148828,0.121937
182,0,3,791.331,3,846.216,2,1,0,181.903,0.0375894,0.0789587,0.416541,0.466911,0.297106,0.43524,0.14712,0.120533
183,0,3,791.331,3,825.381,2,1,13,181.812,0.0414829,0.0871501,0.355834,0.515533,0.331572,0.369774,0.164164,0.134491
184,0,3,791.331,3,825.381,1,1,0,181.721,0.0408896,0.0859165,0.364777,0.508417,0.331301,0.370336,0.164006,0.134357
185,0,3,791.331,3,824.754,2,1,13,181.63,0.0411773,0.0790657,0.367505,0.512252,0.362859,0.310408,0.179604,0.147129
186,0,3,791.331,3,834.343,3,3,9,181.539,0.0406288,0.0780228,0.375664,0.505684,0.360608,0.314739,0.178464,0.146189
187,0,3,791.331,3,849.837,2,3,9,181.448,0.0422815,0.0812071,0.391119,0.485392,0.360007,0.314206,0.178142,0.147645
188,0,3,791.331,3,819.492,3,1,13,181.358,0.0432182,0.083017,0.377378,0.496387,0.359464,0.313724,0.177848,0.148964
189,0,3,791.331,3,815.592,3,3,13,181.267,0.0431285,0.0828554,0.376757,0.497259,0.357436,0.317647,0.17682,0.148098
190,0,3,791.331,3,858.618,3,3,9,181.176,0.0430402,0.0826966,0.376149,0.498114,0.352392,0.313157,0.1743,0.16015
191,0,3,791.331,3,828.088,2,0,13,181.086,0.0447334,0.0859612,0.391117,0.478188,0.352398,0.313155,0.174278,0.16017
192,0,3,791.331,3,828.088,3,1,9,180.995,0.0442783,0.0850977,0.397077,0.473547,0.353446,0.312668,0.173987,0.159899
193,0,3,791.331,3,827.817,3,2,13,180.905,0.0458979,0.0882219,0.411782,0.454099,0.36072,0.298573,0.177543,0.163164
194,0,3,791.331,3,846.522,2,1,9,180.814,0.0457465,0.0879424,0.410604,0.455707,0.355801,0.294491,0.188794,0.160914
195,0,3,791.331,3,842.384,3,0,13,180.724,0.046969,0.0903044,0.394626,0.468101,0.362017,0.282217,0.192068,0.163699
196,0,3,791.331,3,838.449,3,0,13,180.634,0.0468129,0.090016,0.393482,0.469689,0.363061,0.28177,0.191748,0.163421
197,0,3,791.331,3,834.699,3,1,13,180.543,0.0466596,0.0897329,0.39236,0.471248,0.364086,0.281331,0.191435,0.163149
198,0,3,791.331,3,818.638,2,0,13,180.453,0.0465089,0.0894548,0.39126,0.472777,0.361013,0.287446,0.189795,0.161746
199,0,3,791.331,3,843.088,2,0,9,180.363,0.0460377,0.0885601,0.397198,0.468204,0.362015,0.287011,0.189492,0.161482
200,0,3,791.331,3,833.995,3,1,13,180.273,0.0471256,0.0906648,0.382719,0.479491,0.343974,0.295143,0.194844,0.166039
