iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,15,1409.7,15,1409.7,2,3,33,219.196,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,15,1409.7,15,1508.11,0,0,9,219.086,0.21814,0.21814,0.345581,0.21814,0.21814,0.21814,0.21814,0.345581
2,0,15,1409.7,15,1476.78,3,2,13,218.977,0.221013,0.217329,0.344329,0.217329,0.221013,0.217329,0.217329,0.344329
3,0,15,1399.8,15,1399.8,2,3,33,218.867,0.216227,0.212623,0.336903,0.234247,0.216227,0.212623,0.234247,0.336903
4,0,15,1362.25,15,1362.25,2,1,33,218.758,0.181379,0.178355,0.443769,0.196498,0.181379,0.178355,0.196498,0.443769
5,0,15,1348.98,15,1348.98,2,3,33,218.648,0.14546,0.143034,0.553919,0.157587,0.161115,0.270075,0.174548,0.394262
6,0,15,1324.84,15,1324.84,2,3,33,218.539,0.111824,0.109959,0.657067,0.12115,0.132119,0.221492,0.143137,0.503252
7,0,15,1311.72,15,1311.72,2,3,33,218.43,0.0829424,0.0815587,0.745638,0.0898605,0.103756,0.17396,0.11241,0.609874
8,0,15,1306.75,15,1306.75,3,0,33,218.321,0.0598563,0.0588575,0.816436,0.0648498,0.0784067,0.131473,0.0849478,0.705173
9,0,15,1285.58,15,1285.58,2,3,33,218.211,0.0564019,0.0554606,0.769721,0.118416,0.138441,0.122878,0.0793874,0.659294
10,0,15,1255.33,15,1255.33,2,3,33,218.102,0.040613,0.039935,0.834172,0.08528,0.103233,0.0916254,0.0591911,0.745951
11,0,15,1222.36,15,1222.36,2,0,33,217.993,0.028777,0.0282965,0.882491,0.0604354,0.0749868,0.0665536,0.0429907,0.815469
12,0,15,1201.18,15,1201.18,2,3,33,217.884,0.0201968,0.0198596,0.917521,0.0424223,0.133089,0.0623459,0.0402692,0.764296
13,0,13,1298.99,13,1298.99,2,3,33,217.775,0.0141111,0.0138754,0.94237,0.029644,0.0966716,0.0452793,0.0292433,0.828806
14,0,13,1298.99,13,1303.59,2,3,9,217.666,0.00985035,0.00968579,0.959768,0.0206963,0.0691085,0.0323643,0.0209004,0.877627
15,0,12,1206.38,12,1206.38,2,3,33,217.558,0.0109558,0.0107728,0.955249,0.0230224,0.0751628,0.0351943,0.022726,0.866917
16,0,12,1206.38,12,1206.38,3,3,0,217.449,0.00765407,0.00752615,0.968733,0.0160865,0.0533113,0.0249587,0.0161152,0.905615
17,0,12,1206.38,12,1206.38,2,3,0,217.34,0.00763233,0.00750475,0.966918,0.0179451,0.0686104,0.0321164,0.0207349,0.878538
18,0,12,1206.38,12,1206.38,3,3,0,217.231,0.0101549,0.00998515,0.95598,0.0238803,0.0871391,0.0407835,0.0263282,0.845749
19,0,12,1182.53,12,1182.53,2,0,33,217.123,0.0101267,0.00995738,0.954191,0.0257252,0.109088,0.0510483,0.0329519,0.806912
20,0,12,1182.53,12,1187.91,2,0,9,217.014,0.00708519,0.00696668,0.967946,0.0180021,0.181775,0.0468601,0.0302457,0.741119
21,0,12,1182.53,12,1290.15,2,1,9,216.906,0.00793914,0.00780632,0.964079,0.0201755,0.189995,0.0463663,0.0299244,0.733714
