iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
56,0,4,1136.91,4,1139.01,0,1,9,277.919,0.972216,0.00986226,0.00641784,0.0115043,0.00127389,0.995931,0.00127389,0.00152149
57,0,4,1136.91,4,1139.01,0,1,0,277.78,0.968037,0.0113454,0.00738237,0.0132348,0.00148225,0.995265,0.00148225,0.00177042
58,0,4,1133.87,4,1133.87,0,1,33,277.641,0.956356,0.0154921,0.0100797,0.0180726,0.0020605,0.993418,0.0020605,0.00246118
59,0,4,1133.87,4,1134.22,0,1,9,277.502,0.968859,0.0110539,0.00719142,0.0128955,0.00146485,0.995321,0.00146485,0.00174976
60,0,4,1133.87,4,1161.53,0,1,9,277.363,0.964274,0.0126815,0.00824964,0.0147948,0.0016996,0.994571,0.0016996,0.00203024
61,0,4,1133.87,4,1157.29,0,1,13,277.225,0.959152,0.0144997,0.0094316,0.0169165,0.00196594,0.99372,0.00196594,0.00234847
62,0,4,1133.87,4,1155.61,0,1,13,277.086,0.956919,0.0152924,0.00994639,0.0178419,0.00209197,0.993317,0.00209197,0.00249912
63,0,4,1133.87,4,1155.61,1,1,0,276.947,0.954618,0.0161094,0.0104769,0.0187957,0.00222326,0.992897,0.00222326,0.00265605
64,0,4,1133.87,4,1149.63,0,1,13,276.809,0.953196,0.0175988,0.0104518,0.018753,0.00306387,0.990212,0.00306387,0.00366043
65,0,4,1133.87,4,1149.63,0,1,9,276.671,0.950756,0.0185166,0.0109958,0.0197312,0.00323098,0.989678,0.00323098,0.00386022
66,0,4,1133.87,4,1149.63,0,1,9,276.532,0.944123,0.0210115,0.012476,0.0223899,0.00368749,0.988219,0.00368749,0.00440579
67,0,4,1133.87,4,1143.5,0,1,13,276.394,0.936811,0.0237614,0.0141073,0.0253206,0.00419667,0.986592,0.00419667,0.00501433
68,0,4,1133.87,4,1161.26,0,1,9,276.256,0.933966,0.0248316,0.0147412,0.0264614,0.00439712,0.985952,0.00439712,0.00525402
69,0,4,1133.87,4,1153.47,0,1,13,276.118,0.925671,0.0279513,0.0165915,0.0297862,0.00498538,0.984072,0.00498538,0.00595715
70,0,4,1133.87,4,1153.47,0,1,9,275.98,0.922614,0.0291015,0.0172724,0.0310123,0.00520499,0.98337,0.00520499,0.00621978
71,0,4,1133.87,4,1153.47,0,1,0,275.842,0.913292,0.0326075,0.0193512,0.0347489,0.00587972,0.981214,0.00587972,0.00702631
72,0,4,1133.87,4,1143.68,3,1,13,275.704,0.885994,0.0428742,0.0254414,0.0456905,0.00791765,0.974703,0.00791765,0.00946199
73,0,4,1133.87,4,1162.44,0,1,9,275.566,0.874118,0.0422739,0.0250826,0.0585254,0.00818778,0.973839,0.00818778,0.00978516
74,0,4,1124.9,4,1124.9,0,1,33,275.428,0.860852,0.0467285,0.0277228,0.0646967,0.00915587,0.970746,0.00915587,0.0109425
75,0,4,1124.9,4,1124.9,0,1,9,275.29,0.899928,0.0336056,0.0199352,0.0465307,0.00635336,0.9797,0.00635336,0.00759339
76,0,4,1124.9,4,1130.92,0,1,9,275.153,0.888529,0.0374334,0.0222036,0.0518342,0.00714548,0.977169,0.00714548,0.00854042
77,0,4,1124.9,4,1130.92,0,1,9,275.015,0.876268,0.0415505,0.0246431,0.0575389,0.00801522,0.974389,0.00801522,0.00958029
78,0,4,1124.9,4,1130.92,2,1,0,274.878,0.863141,0.045958,0.0272543,0.0636465,0.00896741,0.971346,0.00896741,0.0107188
79,0,4,1124.9,4,1129.26,0,1,13,274.74,0.862042,0.0458725,0.0285532,0.0635323,0.0119382,0.961853,0.0119382,0.0142703
80,0,4,1124.9,4,1128.63,0,1,13,274.603,0.858147,0.0471671,0.0293563,0.0653295,0.0122398,0.960889,0.0122398,0.0146314
81,0,4,1124.9,4,1128.63,0,1,9,274.466,0.854241,0.0484653,0.0301614,0.067132,0.0125424,0.959922,0.0125424,0.0149936
82,0,4,1124.9,4,1128.63,0,1,9,274.328,0.83968,0.0533065,0.033171,0.0738426,0.0138858,0.955628,0.0138858,0.0166002
83,0,4,1124.9,4,1128.63,0,1,9,274.191,0.824285,0.0584249,0.0363526,0.080938,0.0153351,0.950996,0.0153351,0.0183334
84,0,4,1124.24,4,1124.24,0,1,33,274.054,0.808086,0.0638101,0.0396996,0.0884041,0.0168942,0.946014,0.0168942,0.020198
85,0,4,1124.24,4,1124.24,0,1,9,273.917,0.860561,0.0463622,0.0288416,0.0642356,0.0116618,0.962734,0.0116618,0.0139429
86,0,4,1124.24,4,1234.08,0,1,9,273.78,0.846378,0.0510772,0.0317718,0.070773,0.0129337,0.958668,0.0129337,0.0154642
87,0,4,1124.24,4,1210.07,0,1,13,273.643,0.83135,0.0560733,0.0348762,0.0777006,0.0143086,0.954274,0.0143086,0.0171087
88,0,4,1124.24,4,1159.07,0,1,13,273.506,0.82744,0.0573727,0.035681,0.0795064,0.0146136,0.953299,0.0146136,0.017474
89,0,4,1124.24,4,1159.07,0,1,9,273.37,0.823539,0.0586692,0.0364838,0.0813083,0.0149184,0.952324,0.0149184,0.017839
90,0,4,1124.24,4,1153.11,0,1,13,273.233,0.807293,0.0640698,0.0398385,0.0887987,0.0164467,0.947439,0.0164467,0.0196673
91,0,4,1124.24,4,1243.62,0,1,9,273.096,0.803469,0.0653405,0.0406247,0.0905658,0.0167481,0.946475,0.0167481,0.0200284
92,0,4,1124.24,4,1181.94,0,1,13,272.96,0.786293,0.0710502,0.0441705,0.0984862,0.0184105,0.941162,0.0184105,0.0220172
93,0,4,1124.24,4,1181.94,1,1,0,272.823,0.782604,0.0722759,0.0449282,0.100192,0.0187036,0.940224,0.0187036,0.0223685
94,0,4,1124.24,4,1181.94,1,1,0,272.687,0.785371,0.0690633,0.0450612,0.100505,0.0243091,0.922308,0.0243091,0.0290734
95,0,4,1124.24,4,1173.6,2,1,13,272.55,0.787774,0.0662819,0.0451733,0.100771,0.0312592,0.900094,0.0312592,0.0373871
96,0,4,1124.24,4,1173.6,0,1,0,272.414,0.777247,0.0653638,0.0580064,0.0993831,0.031411,0.899608,0.031411,0.0375699
97,0,4,1124.24,4,1170.32,0,1,13,272.278,0.723763,0.0810553,0.07193,0.123252,0.0399178,0.872418,0.0399178,0.0477464
98,0,4,1124.24,4,1170.24,3,3,13,272.142,0.72061,0.081978,0.072747,0.124665,0.0399141,0.872428,0.0399141,0.0477437
99,0,4,1124.24,4,1139.75,0,1,13,272.006,0.705468,0.0802205,0.0711858,0.143126,0.039262,0.858704,0.039262,0.062772
100,0,4,1124.24,4,1211.78,0,0,9,271.87,0.702253,0.081092,0.0719574,0.144697,0.039258,0.858713,0.039258,0.0627714
101,0,4,1124.24,4,1139.41,3,1,13,271.734,0.681637,0.0867024,0.076934,0.154726,0.0487234,0.850303,0.0388495,0.0621241
102,0,4,1124.24,4,1394.34,1,3,9,271.598,0.666834,0.0847845,0.0752304,0.173151,0.0487201,0.850312,0.0388451,0.0621229
103,0,4,1124.24,4,1330.56,3,1,13,271.462,0.660336,0.0937818,0.0744648,0.171417,0.0481088,0.840123,0.038356,0.0734121
104,0,4,1124.24,4,1410.28,0,1,9,271.326,0.646127,0.0917279,0.0728306,0.189315,0.048105,0.840131,0.0383512,0.0734125
105,0,4,1124.24,4,1410.28,0,0,0,271.191,0.624131,0.0974228,0.0773487,0.201098,0.0514948,0.828861,0.0410518,0.0785923
106,0,4,1124.24,4,1306.9,0,1,13,271.055,0.557295,0.114738,0.0910922,0.236874,0.0521344,0.828356,0.0410022,0.0785074
107,0,4,1124.24,4,1306.9,0,1,0,270.92,0.555847,0.115106,0.0913797,0.237667,0.0520598,0.828597,0.0409415,0.0784015
108,0,4,1124.24,4,1306.9,0,0,0,270.784,0.488227,0.132621,0.10528,0.273872,0.0644495,0.7878,0.0506827,0.0970681
109,0,4,1124.24,4,1288.33,0,1,13,270.649,0.422334,0.149687,0.118822,0.309158,0.063889,0.788329,0.0506889,0.0970927
110,0,4,1124.24,4,1292.38,0,2,9,270.513,0.423531,0.149366,0.118562,0.308541,0.0635396,0.789481,0.0504095,0.0965699
111,0,4,1124.24,4,1279.01,0,2,13,270.378,0.404854,0.154195,0.122389,0.318562,0.0628145,0.780864,0.0608459,0.0954757
112,0,4,1124.24,4,1281.25,0,1,9,270.243,0.406382,0.153788,0.122061,0.317768,0.0616679,0.766998,0.0775937,0.0937408
113,0,4,1124.24,4,1250.19,2,2,13,270.108,0.388279,0.158468,0.125769,0.327484,0.0652858,0.753316,0.0821497,0.0992487
114,0,4,1124.24,4,1258.31,3,1,9,269.973,0.382159,0.155942,0.139587,0.322312,0.0639073,0.737771,0.101161,0.0971612
115,0,4,1124.24,4,1258.31,1,1,0,269.838,0.38916,0.15877,0.142116,0.309954,0.0674337,0.723282,0.106753,0.102531
116,0,4,1124.24,4,1279.8,0,3,9,269.703,0.399028,0.137483,0.14569,0.317799,0.0806159,0.669166,0.127633,0.122585
117,0,4,1124.24,4,1279.8,3,1,0,269.568,0.381385,0.141506,0.149955,0.327154,0.0795411,0.660525,0.125943,0.133991
118,0,4,1124.24,4,1247.56,0,1,13,269.433,0.410234,0.15218,0.161269,0.276317,0.0932233,0.6021,0.14762,0.157056
119,0,4,1124.24,4,1247.56,0,1,9,269.299,0.412472,0.151594,0.160649,0.275286,0.0921078,0.606831,0.145868,0.155193
120,0,4,1124.24,4,1240.02,0,1,13,269.164,0.394929,0.156111,0.165438,0.283522,0.0956184,0.591816,0.151441,0.161125
121,0,4,1124.24,4,1258.61,0,1,9,269.029,0.397444,0.155453,0.164742,0.282361,0.0944447,0.596796,0.149596,0.159164
122,0,4,1124.24,4,1256.03,0,1,13,268.895,0.380413,0.159837,0.169391,0.290359,0.0979359,0.58186,0.15514,0.165065
123,0,4,1124.24,4,1256.03,0,2,0,268.76,0.383182,0.159114,0.168626,0.289079,0.0967063,0.587078,0.153206,0.163009
124,0,4,1124.24,4,1396.65,3,3,9,268.626,0.324955,0.174123,0.184535,0.316386,0.0982694,0.596783,0.139287,0.165661
125,0,4,1124.24,4,1377.5,0,0,13,268.492,0.331357,0.177531,0.188149,0.302962,0.0971315,0.590085,0.137683,0.1751
126,0,4,1124.24,4,1385.27,0,1,9,268.357,0.335038,0.176545,0.187106,0.301311,0.11624,0.57765,0.134743,0.171368
127,0,4,1124.24,4,1361.64,0,0,13,268.223,0.320539,0.180385,0.191178,0.307898,0.120348,0.562706,0.139508,0.177437
128,0,4,1124.24,4,1376.21,0,1,9,268.089,0.324374,0.179358,0.190091,0.306177,0.140269,0.550013,0.136323,0.173395
129,0,4,1124.24,4,1376.21,1,0,0,267.955,0.31032,0.183079,0.194038,0.312563,0.144892,0.535173,0.140816,0.179118
130,0,4,1124.24,4,1362.23,0,1,13,267.821,0.320737,0.155677,0.200532,0.323055,0.131435,0.543644,0.143007,0.181914
131,0,4,1124.24,4,1319.08,3,1,13,267.687,0.324909,0.154707,0.199293,0.32109,0.129754,0.549468,0.14118,0.179598
132,0,4,1124.24,4,1349.65,3,1,9,267.553,0.322907,0.153731,0.198046,0.325316,0.128109,0.555165,0.139393,0.177333
133,0,3,1356.26,3,1356.26,1,2,33,267.42,0.329591,0.15689,0.202126,0.311394,0.132353,0.540412,0.144014,0.183221
134,0,3,1356.26,3,1356.26,2,1,0,267.286,0.298937,0.235325,0.183309,0.282429,0.119241,0.487011,0.228668,0.16508
135,0,3,1344.13,3,1344.13,0,1,33,267.152,0.309227,0.243414,0.155213,0.292147,0.133251,0.426696,0.255566,0.184487
136,0,3,1344.13,3,1344.13,0,1,0,267.019,0.407438,0.208807,0.133134,0.250621,0.107837,0.536002,0.206851,0.149311
137,0,3,1344.13,3,1344.13,1,1,0,266.885,0.347025,0.230097,0.146695,0.276184,0.122179,0.474249,0.234392,0.16918
138,0,3,1344.13,3,1344.13,0,3,0,266.752,0.362966,0.194769,0.153407,0.288857,0.136064,0.414452,0.261065,0.188419
139,0,3,1344.13,3,1344.13,2,1,0,266.618,0.30681,0.211934,0.166919,0.314338,0.139922,0.426296,0.268501,0.165282
140,0,3,1338.79,3,1338.79,0,0,33,266.485,0.315713,0.218067,0.142759,0.323461,0.153785,0.369408,0.295143,0.181664
141,0,3,1338.79,3,1338.79,2,2,0,266.352,0.415717,0.186195,0.121883,0.276206,0.236488,0.33332,0.266298,0.163894
142,0,3,1338.79,3,1338.79,0,0,0,266.219,0.42219,0.189063,0.108263,0.280483,0.249092,0.351109,0.227182,0.172616
143,0,3,1256.33,3,1256.33,3,1,33,266.086,0.36121,0.209013,0.119673,0.310104,0.213753,0.367655,0.237867,0.180725
144,0,3,1250.83,3,1250.83,3,1,33,265.953,0.307975,0.17819,0.102013,0.411821,0.177144,0.475955,0.197133,0.149768
145,0,3,1250.83,3,1250.83,3,1,0,265.82,0.253205,0.146484,0.0838528,0.516458,0.140472,0.584444,0.156326,0.118759
146,0,3,1250.83,3,1282.06,3,1,9,265.687,0.287898,0.166537,0.0953209,0.450244,0.161399,0.522538,0.179618,0.136446
147,0,3,1250.83,3,1282.06,3,3,0,265.554,0.297595,0.172127,0.0985097,0.431768,0.16651,0.507418,0.18531,0.140762
148,0,3,1250.83,3,1252.13,0,1,13,265.421,0.330129,0.190924,0.109255,0.369693,0.169113,0.515467,0.188211,0.127209
149,0,3,1250.83,3,1252.13,2,1,0,265.288,0.335755,0.18931,0.108319,0.366616,0.167104,0.521226,0.185979,0.12569
150,0,3,1249.37,3,1249.37,3,1,33,265.156,0.340326,0.191865,0.096194,0.371614,0.188475,0.46,0.209769,0.141757
151,0,3,1249.37,3,1249.37,0,0,0,265.023,0.284206,0.160208,0.0803111,0.475275,0.150292,0.569401,0.167275,0.113032
152,0,3,1249.37,3,1249.37,0,0,0,264.891,0.243264,0.16935,0.084882,0.502504,0.136017,0.57902,0.170059,0.114904
153,0,3,1249.37,3,1249.37,3,1,0,264.758,0.209987,0.176774,0.088591,0.524648,0.124156,0.587022,0.172367,0.116454
154,0,3,1249.37,3,1249.37,0,0,0,264.626,0.238935,0.201136,0.100786,0.459143,0.142629,0.525564,0.198027,0.13378
155,0,3,1249.37,3,1249.37,0,2,0,264.493,0.20575,0.209889,0.105158,0.479203,0.129204,0.53384,0.201106,0.135849
156,0,3,1249.37,3,1249.37,3,1,0,264.361,0.178902,0.216966,0.108688,0.495443,0.132835,0.549,0.178496,0.139669
157,0,3,1249.37,3,1271.63,0,1,9,264.229,0.201565,0.24446,0.122445,0.43153,0.150788,0.488033,0.202632,0.158547
158,0,3,1249.37,3,1271.63,1,1,0,264.097,0.203074,0.243989,0.122192,0.430746,0.154749,0.47457,0.207968,0.162713
159,0,3,1249.37,3,1260.75,3,1,13,263.965,0.212266,0.209713,0.12771,0.450312,0.172086,0.415689,0.23128,0.180944
160,0,3,1249.37,3,1260.75,3,1,0,263.833,0.210737,0.208202,0.126777,0.454285,0.16961,0.424081,0.227966,0.178343
161,0,3,1249.37,3,1260.75,0,3,0,263.701,0.234541,0.231719,0.141083,0.392657,0.186119,0.368008,0.25017,0.195703
162,0,3,1228.82,3,1228.82,3,2,33,263.569,0.201123,0.241826,0.147222,0.409828,0.191884,0.379459,0.257934,0.170723
163,0,3,1228.82,3,1299.46,3,1,9,263.437,0.164489,0.197785,0.120398,0.517327,0.164955,0.326249,0.362037,0.14676
164,0,3,1228.82,3,1299.46,0,1,0,263.306,0.170493,0.205012,0.124785,0.49971,0.166863,0.318399,0.366283,0.148455
165,0,3,1228.82,3,1299.46,0,1,0,263.174,0.150577,0.209915,0.127757,0.511751,0.177967,0.272985,0.390719,0.15833
166,0,3,1228.82,3,1299.46,2,2,0,263.042,0.134319,0.213913,0.130177,0.521591,0.187069,0.235743,0.410765,0.166423
167,0,3,1228.82,3,1299.46,3,3,0,262.911,0.13625,0.217008,0.117509,0.529232,0.204485,0.257703,0.3559,0.181913
168,0,3,1228.82,3,1299.46,1,1,0,262.779,0.15469,0.246401,0.133409,0.4655,0.210154,0.264859,0.365807,0.15918
169,0,3,1228.82,3,1299.46,2,2,0,262.648,0.161451,0.213363,0.139235,0.485951,0.220526,0.228544,0.383904,0.167027
170,0,3,1228.82,3,1284.18,0,1,13,262.517,0.164127,0.216912,0.124847,0.494114,0.239247,0.247948,0.331608,0.181196
171,0,3,1228.82,3,1284.18,3,3,0,262.385,0.182537,0.212117,0.122074,0.483272,0.234736,0.262119,0.325376,0.17777
172,0,3,1228.82,3,1284.18,2,0,0,262.254,0.204422,0.237556,0.136699,0.421323,0.241184,0.269325,0.334335,0.155156
173,0,3,1228.82,3,1284.18,3,3,0,262.123,0.207952,0.241665,0.121724,0.428659,0.207977,0.281112,0.348983,0.161928
174,0,3,1228.82,3,1240.25,0,1,13,261.992,0.22936,0.266551,0.13424,0.369849,0.212671,0.287473,0.356895,0.142961
175,0,3,1228.82,3,1240.25,0,1,0,261.861,0.243102,0.261796,0.131827,0.363275,0.208495,0.301437,0.349924,0.140143
176,0,3,1228.82,3,1240.25,0,0,0,261.73,0.208091,0.273904,0.137905,0.3801,0.221043,0.259369,0.371022,0.148565
177,0,3,1228.82,3,1240.25,1,0,0,261.599,0.179874,0.283661,0.142798,0.393667,0.192845,0.268755,0.384476,0.153924
178,0,3,1228.82,3,1240.25,2,1,0,261.468,0.189989,0.243321,0.150821,0.415869,0.169873,0.2764,0.395441,0.158285
179,0,3,1228.82,3,1240.25,1,1,0,261.338,0.193782,0.248192,0.133786,0.424239,0.178307,0.24041,0.415143,0.166141
180,0,3,1228.82,3,1240.25,1,1,0,261.207,0.202353,0.214881,0.139693,0.443073,0.185226,0.210861,0.431327,0.172586
181,0,3,1228.82,3,1240.25,3,1,9,261.076,0.209324,0.187771,0.144495,0.458409,0.190902,0.18661,0.444617,0.177871
182,0,3,1228.82,3,1240.25,3,1,0,260.946,0.214529,0.192436,0.148077,0.444959,0.189097,0.194225,0.44049,0.176188
183,0,3,1228.82,3,1240.25,2,2,0,260.815,0.237035,0.21262,0.163599,0.386746,0.194078,0.172927,0.452169,0.180826
184,0,3,1228.82,3,1240.25,3,1,0,260.685,0.242533,0.217547,0.144165,0.395755,0.213443,0.190177,0.397515,0.198866
185,0,3,1228.82,3,1240.25,0,1,0,260.555,0.264486,0.237233,0.157198,0.341083,0.21909,0.168701,0.408084,0.204125
186,0,3,1228.82,3,1240.25,3,2,9,260.424,0.226516,0.249476,0.165297,0.358712,0.223727,0.151058,0.416773,0.208442
187,0,3,1228.82,3,1240.25,1,0,0,260.294,0.230057,0.253381,0.167871,0.34869,0.226777,0.153106,0.408837,0.21128
188,0,3,1228.82,3,1240.25,0,1,0,260.164,0.241024,0.217772,0.175862,0.365342,0.199914,0.158406,0.423072,0.218608
189,0,3,1228.82,3,1240.25,1,0,0,260.034,0.20825,0.227167,0.183441,0.381143,0.203575,0.142927,0.430883,0.222615
190,0,3,1228.82,3,1240.25,3,2,9,259.904,0.216263,0.197385,0.190494,0.395857,0.181176,0.146926,0.443036,0.228863
191,0,3,1228.82,3,1240.25,0,3,0,259.774,0.219927,0.200726,0.193717,0.38563,0.183745,0.149003,0.435133,0.232119
192,0,3,1228.82,3,1240.25,3,0,0,259.644,0.191661,0.207986,0.200723,0.39963,0.190096,0.154147,0.450252,0.205505
193,0,3,1228.82,3,1286.12,0,2,9,259.514,0.208746,0.226531,0.218618,0.346105,0.170521,0.157852,0.461172,0.210456
194,0,3,1228.82,3,1244.81,2,2,13,259.384,0.210876,0.225913,0.21802,0.345191,0.172988,0.160133,0.453368,0.21351
