iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
101,0,7,1367.63,7,1398.97,3,1,9,338.552,0.00220777,0.00220777,0.0963061,0.899278,0.00583874,0.917542,0.00828588,0.0683333
102,0,7,1367.63,7,1380.05,3,1,13,338.383,0.0025002,0.0025002,0.109145,0.885855,0.00660229,0.90672,0.0093701,0.0773074
103,0,7,1367.63,7,1379.62,3,1,13,338.214,0.00262441,0.00262441,0.114653,0.880098,0.00691021,0.902329,0.0098078,0.0809528
104,0,7,1367.63,7,1379.62,3,3,0,338.045,0.00275123,0.00275123,0.120285,0.874213,0.0072243,0.897847,0.0102543,0.084674
105,0,7,1367.63,7,1383.61,3,1,9,337.876,0.00361177,0.00361177,0.158027,0.834749,0.00726431,0.903691,0.0103118,0.0787332
106,0,7,1367.63,7,1373.11,3,1,13,337.707,0.00401457,0.00401457,0.175784,0.816187,0.00816451,0.891713,0.0115905,0.0885321
107,0,7,1367.63,7,1375.28,3,1,9,337.538,0.00416002,0.00416002,0.18229,0.80939,0.00850408,0.887164,0.0120734,0.0922583
108,0,7,1367.63,7,1425.71,3,1,9,337.369,0.00459589,0.00459589,0.201542,0.789266,0.00950734,0.873802,0.0134987,0.103191
109,0,7,1367.63,7,1428.44,3,1,9,337.2,0.00505454,0.00505454,0.221823,0.768068,0.0105872,0.859412,0.015033,0.114967
110,0,7,1367.63,7,1425.07,3,1,13,337.032,0.005534,0.005534,0.243048,0.745884,0.0117434,0.843998,0.0166758,0.127583
111,0,7,1367.63,7,1485.7,3,3,9,336.863,0.00568185,0.00568185,0.249731,0.738906,0.0121195,0.838938,0.0172111,0.131732
112,0,7,1367.63,7,1482.38,3,1,13,336.695,0.00618468,0.00618468,0.272037,0.715594,0.0120027,0.831559,0.0170464,0.139392
113,0,7,1367.63,7,1482.38,3,1,0,336.526,0.00632916,0.00632916,0.278603,0.708739,0.0123736,0.826283,0.0175743,0.143769
114,0,7,1367.63,7,1486.84,2,0,9,336.358,0.0077417,0.0077417,0.34104,0.643477,0.0157693,0.778517,0.022399,0.183315
115,0,7,1367.63,7,1470.95,3,3,13,336.19,0.00785415,0.00785415,0.330891,0.653401,0.02069,0.774679,0.0222727,0.182359
116,0,7,1367.63,7,1484.47,3,1,9,336.022,0.00798686,0.00798686,0.336734,0.647292,0.020232,0.758081,0.0217801,0.199907
117,0,7,1367.63,7,1443.55,3,3,13,335.854,0.00854876,0.00854876,0.360694,0.622208,0.0219973,0.736873,0.0236807,0.217449
118,0,7,1367.63,7,1431.76,3,1,13,335.686,0.00867161,0.00867161,0.366151,0.616505,0.0215252,0.721566,0.0231729,0.233736
119,0,7,1367.63,7,1428.95,2,3,13,335.518,0.00879244,0.00879244,0.371532,0.610883,0.0219589,0.715843,0.0236401,0.238558
120,0,7,1367.63,7,1421.26,3,3,13,335.35,0.00869913,0.00869913,0.377689,0.604913,0.0215078,0.701627,0.0231548,0.253711
121,0,7,1367.63,7,1437.22,3,1,9,335.183,0.00881544,0.00881544,0.383028,0.599341,0.0210855,0.688331,0.0227005,0.267883
122,0,7,1367.63,7,1437.22,2,3,0,335.015,0.00936756,0.00936756,0.407324,0.573941,0.0227008,0.664309,0.0244399,0.288551
123,0,7,1367.63,7,1429.09,3,3,13,334.848,0.0102979,0.0102979,0.347945,0.631459,0.0239925,0.702583,0.0258309,0.247593
124,0,7,1367.63,7,1429.09,2,1,9,334.68,0.0104257,0.0104257,0.352513,0.626635,0.0235035,0.688728,0.0253048,0.262464
125,0,7,1367.63,7,1417.37,3,1,13,334.513,0.0105816,0.0105816,0.342313,0.636524,0.0252698,0.665199,0.0272069,0.282325
126,0,7,1367.63,7,1417.37,3,3,0,334.346,0.0107114,0.0107114,0.346753,0.631824,0.0256554,0.659951,0.0276225,0.286771
127,0,7,1367.63,7,1410.67,3,1,13,334.178,0.0127043,0.0127043,0.411553,0.563039,0.0270906,0.697323,0.0291682,0.246418
128,0,7,1367.63,7,1410.67,2,1,0,334.011,0.0127974,0.0127974,0.414859,0.559546,0.0275165,0.692455,0.0296272,0.250402
129,0,7,1367.63,7,1414.5,3,3,9,333.844,0.0140848,0.0140848,0.355531,0.6163,0.0332991,0.627689,0.0358539,0.303158
130,0,7,1367.63,7,1408.33,3,1,13,333.677,0.0149176,0.0149176,0.376795,0.59337,0.0335465,0.632724,0.0361208,0.297609
131,0,7,1367.63,7,1408.33,3,3,0,333.51,0.0150145,0.0150145,0.379487,0.590484,0.0338914,0.628817,0.0364926,0.300799
132,0,7,1367.63,7,1405.31,2,1,13,333.344,0.0175218,0.0175218,0.443146,0.52181,0.0359198,0.666841,0.0386773,0.258562
133,0,7,1367.63,7,1376.18,2,1,13,333.177,0.0174324,0.0174324,0.445635,0.5195,0.0363024,0.663188,0.03909,0.26142
134,0,7,1367.63,7,1375.37,0,1,13,333.01,0.0173508,0.0173508,0.447879,0.51742,0.0366791,0.659589,0.0394961,0.264236
135,0,7,1367.63,7,1375.37,3,1,9,332.844,0.0240341,0.0172215,0.444831,0.513914,0.0370497,0.656043,0.0398957,0.267011
136,0,7,1367.63,7,1375.37,3,3,0,332.678,0.0251133,0.0179936,0.465076,0.491817,0.0394456,0.633687,0.0424764,0.284391
137,0,7,1367.63,7,1375.37,3,1,9,332.511,0.0284257,0.0203656,0.526727,0.424482,0.0415787,0.668325,0.044774,0.245322
138,0,7,1367.63,7,1382.91,2,1,9,332.345,0.0291788,0.0209038,0.540999,0.408919,0.0442677,0.646781,0.0476703,0.261281
139,0,7,1367.63,7,1452.51,2,3,9,332.179,0.0305187,0.0218622,0.519698,0.427921,0.0469768,0.625065,0.0505885,0.27737
140,0,7,1367.63,7,1452.51,2,1,0,332.013,0.0318351,0.0228037,0.498746,0.446616,0.0470994,0.62702,0.0507212,0.27516
141,0,7,1367.63,7,1487.94,3,3,9,331.847,0.0360367,0.0258116,0.432325,0.505827,0.0555121,0.560284,0.0597817,0.324422
142,0,7,1367.63,7,1487.94,2,3,0,331.681,0.0374786,0.0268426,0.449848,0.485831,0.0560652,0.566128,0.0603782,0.317428
143,0,7,1367.63,7,1567,3,1,9,331.515,0.0416982,0.0298627,0.387633,0.540806,0.0596961,0.603071,0.0642894,0.272943
144,0,7,1367.63,7,1498.35,3,1,13,331.349,0.0434544,0.0311184,0.404139,0.521288,0.0628228,0.582193,0.0676578,0.287327
145,0,7,1367.63,7,1498.35,3,3,0,331.183,0.0433135,0.0310154,0.403008,0.522663,0.0628989,0.581598,0.0677407,0.287762
146,0,7,1367.63,7,1498.03,3,0,13,331.018,0.0492346,0.0352529,0.458304,0.457208,0.0663364,0.613656,0.0714438,0.248564
147,0,7,1367.63,7,1517.37,3,1,9,330.852,0.0489733,0.0350635,0.456075,0.459888,0.0812972,0.603872,0.0702745,0.244556
148,0,7,1367.63,7,1487.14,3,1,13,330.687,0.0505709,0.0362049,0.471164,0.44206,0.0854814,0.583429,0.0738892,0.2572
149,0,7,1367.63,7,1487.14,3,1,0,330.522,0.0501735,0.035918,0.467671,0.446238,0.0855037,0.583266,0.0739063,0.257324
150,0,7,1367.63,7,1479.97,3,1,13,330.356,0.0557051,0.0398752,0.519462,0.384957,0.0991075,0.5169,0.0856625,0.29833
151,0,7,1367.63,7,1440.14,3,1,13,330.191,0.0548127,0.0392339,0.51137,0.394584,0.0988552,0.518066,0.085442,0.297636
152,0,7,1367.63,7,1492.56,3,3,9,330.026,0.0540014,0.0386506,0.504026,0.403322,0.0986076,0.519211,0.0852254,0.296956
153,0,7,1367.63,7,1475.46,2,3,13,329.861,0.0550573,0.0394036,0.51411,0.391429,0.0992344,0.522685,0.0857647,0.292316
154,0,7,1367.63,7,1473.85,3,1,13,329.696,0.0547394,0.0391735,0.516766,0.389321,0.0973777,0.513075,0.0841575,0.305389
155,0,7,1367.63,7,1464.02,3,1,13,329.531,0.0538925,0.0385649,0.508999,0.398543,0.0971398,0.514198,0.0839495,0.304713
156,0,7,1367.63,7,1453.86,2,1,13,329.367,0.0531229,0.0380116,0.501956,0.40691,0.0969062,0.515299,0.0837452,0.30405
157,0,7,1367.63,7,1453.86,3,1,9,329.202,0.052828,0.037798,0.504559,0.404815,0.0966769,0.516379,0.0835445,0.3034
158,0,7,1367.63,7,1445.47,2,0,13,329.037,0.0538805,0.0385485,0.514844,0.392727,0.100576,0.496804,0.0869115,0.315709
159,0,7,1367.63,7,1445.47,0,0,9,328.873,0.05358,0.0383309,0.517398,0.390691,0.116529,0.488024,0.0853458,0.310101
160,0,7,1367.63,7,1445.47,3,1,9,328.708,0.0619298,0.0379747,0.512856,0.38724,0.123503,0.484203,0.0846481,0.307645
161,0,7,1367.63,7,1426.5,2,1,13,328.544,0.0629721,0.03861,0.521708,0.37671,0.128077,0.46505,0.0877762,0.319097
162,0,7,1367.63,7,1423.28,3,2,13,328.38,0.0626251,0.0383935,0.524213,0.374768,0.127628,0.466873,0.0874621,0.318037
163,0,7,1367.63,7,1418.2,3,1,13,328.215,0.0615825,0.0377507,0.515706,0.384961,0.125513,0.459255,0.102408,0.312824
164,0,7,1367.63,7,1420.22,3,2,9,328.051,0.0606336,0.0371653,0.507975,0.394226,0.125087,0.46104,0.102055,0.311818
165,0,7,1367.63,7,1429.87,3,1,9,327.887,0.0617439,0.0378422,0.517497,0.382917,0.124079,0.457444,0.109116,0.309361
166,0,7,1367.63,7,1379.03,2,2,13,327.723,0.06273,0.0384428,0.525985,0.372842,0.128344,0.438737,0.112864,0.320055
167,0,6,1473.16,6,1473.16,1,0,33,327.56,0.0623878,0.0382293,0.528443,0.37094,0.126116,0.431225,0.128104,0.314555
168,0,6,1466.25,6,1466.25,0,1,33,327.396,0.0601024,0.0731164,0.509302,0.357479,0.199265,0.395152,0.117359,0.288224
169,0,6,1465.93,6,1465.93,2,0,33,327.232,0.107832,0.0693805,0.483466,0.339321,0.165003,0.499143,0.0971701,0.238684
170,0,6,1440.78,6,1440.78,2,1,33,327.068,0.0859138,0.0552733,0.5884,0.270413,0.250285,0.448199,0.0872241,0.214291
171,0,6,1440.78,6,1440.78,2,0,0,326.905,0.065934,0.0424154,0.684077,0.207574,0.203511,0.551342,0.0709085,0.174238
172,0,6,1440.78,6,1460.46,2,1,9,326.741,0.0789521,0.0507854,0.621648,0.248615,0.176196,0.5703,0.0733165,0.180188
173,0,6,1440.78,6,1460.46,2,3,0,326.578,0.0831167,0.0534596,0.601635,0.261789,0.185384,0.547903,0.0771265,0.189586
174,0,6,1440.78,6,1460.46,2,1,9,326.415,0.096847,0.0622852,0.535763,0.305105,0.191012,0.564658,0.0794539,0.164876
175,0,6,1440.78,6,1459.52,3,0,13,326.252,0.100853,0.0648557,0.516495,0.317797,0.200679,0.542646,0.0834602,0.173215
176,0,6,1428.87,6,1428.87,3,1,33,326.088,0.0990335,0.0636802,0.507344,0.329943,0.216296,0.532091,0.0818062,0.169807
177,0,6,1428.87,6,1429.57,3,1,9,325.925,0.0828538,0.0532717,0.424595,0.439279,0.170371,0.631458,0.0644243,0.133747
178,0,6,1428.87,6,1444.86,3,2,9,325.762,0.0856063,0.0550365,0.438844,0.420514,0.180777,0.608969,0.0683458,0.141908
179,0,6,1411.47,6,1411.47,2,1,33,325.6,0.0881492,0.0566664,0.452027,0.403157,0.179126,0.603556,0.0767125,0.140606
180,0,6,1411.47,6,1431.73,2,0,9,325.437,0.0712393,0.0457919,0.557051,0.325918,0.137752,0.69514,0.0589837,0.108124
181,0,6,1411.47,6,1433,3,1,9,325.274,0.0745818,0.0479361,0.536169,0.341313,0.144989,0.689361,0.0584645,0.107185
182,0,6,1411.47,6,1589.88,1,1,9,325.111,0.0755103,0.0485286,0.543058,0.332904,0.155351,0.66718,0.0626312,0.114838
183,0,6,1411.47,6,1541.35,2,2,13,324.949,0.0748622,0.056384,0.538609,0.330144,0.165857,0.64469,0.0668549,0.122597
184,0,6,1411.47,6,1512.88,2,0,13,324.786,0.0748324,0.0563584,0.538698,0.330111,0.16326,0.634767,0.0813032,0.12067
185,0,6,1411.47,6,1466.52,2,1,13,324.624,0.0748028,0.0563329,0.538786,0.330078,0.180409,0.621812,0.0796112,0.118168
186,0,6,1411.47,6,1415.21,2,1,13,324.462,0.0747733,0.0563075,0.538873,0.330046,0.182076,0.618339,0.080334,0.119251
187,0,6,1411.47,6,1636.87,1,3,9,324.299,0.074744,0.0562822,0.538959,0.330015,0.183717,0.614924,0.0810444,0.120315
188,0,6,1411.47,6,1524.49,2,1,13,324.137,0.0740799,0.0643578,0.534382,0.32718,0.182207,0.610017,0.0803651,0.127411
189,0,6,1411.47,6,1486.17,2,1,13,323.975,0.0740511,0.0643309,0.534468,0.32715,0.183794,0.606643,0.0810519,0.128512
190,0,6,1411.47,6,1489.48,2,0,9,323.813,0.0740224,0.0643042,0.534553,0.32712,0.185354,0.603326,0.0817267,0.129594
