iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,15,1492.84,15,1492.84,1,2,33,262.361,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,14,1627.72,14,1627.72,1,2,33,262.23,0.21814,0.345581,0.21814,0.21814,0.21814,0.21814,0.345581,0.21814
2,0,13,1748.74,13,1748.74,1,2,33,262.099,0.182242,0.453275,0.182242,0.182242,0.182242,0.182242,0.453275,0.182242
3,0,13,1748.74,13,1748.74,3,2,0,261.968,0.145549,0.563354,0.145549,0.145549,0.145549,0.145549,0.563354,0.145549
4,0,13,1748.74,13,1748.74,1,0,0,261.837,0.14741,0.57071,0.14741,0.134471,0.164348,0.164348,0.506955,0.164348
5,0,13,1732.91,13,1732.91,1,2,33,261.706,0.166735,0.514433,0.166735,0.152097,0.149767,0.167193,0.515846,0.167193
6,0,13,1732.91,13,1732.91,0,0,0,261.575,0.129965,0.621517,0.129965,0.118553,0.116666,0.130243,0.622848,0.130243
7,0,13,1732.91,13,1732.91,1,3,0,261.444,0.121687,0.627488,0.131173,0.119652,0.110202,0.131167,0.627464,0.131167
8,0,13,1732.91,13,1772.02,1,2,9,261.314,0.139802,0.572033,0.150702,0.137464,0.111232,0.132398,0.633549,0.122822
9,0,13,1713.65,13,1713.65,1,1,33,261.183,0.143527,0.560627,0.15472,0.141126,0.114849,0.136708,0.621624,0.126819
10,0,13,1713.65,13,1713.65,0,3,0,261.052,0.109906,0.663547,0.118479,0.108068,0.103636,0.2208,0.561124,0.114439
11,0,13,1713.65,13,1713.65,1,2,0,260.922,0.104608,0.667557,0.119154,0.108681,0.10444,0.222546,0.565667,0.107347
12,0,13,1707.18,13,1707.18,1,1,33,260.791,0.121578,0.613622,0.138487,0.126313,0.118197,0.251899,0.508415,0.121488
13,0,13,1601.91,13,1601.91,3,1,33,260.661,0.091321,0.709776,0.104025,0.0948784,0.101368,0.358285,0.436155,0.104192
14,0,13,1601.91,13,1601.91,3,2,0,260.531,0.0843595,0.655937,0.0960972,0.163606,0.0839942,0.468167,0.361505,0.0863339
15,0,13,1601.91,13,1601.91,1,3,0,260.4,0.08567,0.666401,0.0975926,0.150336,0.0900202,0.501928,0.315524,0.0925283
16,0,13,1505.18,13,1505.18,2,2,33,260.27,0.0997868,0.611408,0.113677,0.175128,0.090504,0.504799,0.317299,0.0873988
17,0,13,1505.18,13,1505.18,1,1,0,260.14,0.0913034,0.559632,0.188807,0.160258,0.0757797,0.422817,0.428224,0.0731791
18,0,13,1505.18,13,1505.18,1,2,0,260.01,0.103369,0.501386,0.213789,0.181456,0.0829838,0.367784,0.469097,0.0801355
19,0,13,1505.18,13,1505.18,1,2,0,259.88,0.115205,0.444237,0.238302,0.202256,0.0918837,0.40735,0.412037,0.0887293
20,0,13,1505.18,13,1592.59,1,0,9,259.75,0.126518,0.389596,0.261742,0.222143,0.100262,0.444626,0.358293,0.0968193
21,0,12,1575.6,12,1575.6,1,1,33,259.62,0.128461,0.380162,0.265799,0.225579,0.109879,0.439896,0.354465,0.09576
22,0,12,1575.6,12,1575.6,1,1,0,259.49,0.105987,0.488549,0.21933,0.186135,0.0885775,0.548415,0.285814,0.0771934
23,0,12,1575.6,12,1575.6,1,1,0,259.361,0.117733,0.431805,0.243674,0.206788,0.100092,0.489636,0.323045,0.0872261
24,0,12,1524.68,12,1524.68,3,1,33,259.231,0.1289,0.37785,0.266824,0.226426,0.111326,0.432278,0.359384,0.0970126
25,0,12,1466.86,12,1466.86,3,2,33,259.101,0.112571,0.330058,0.233058,0.324313,0.0900026,0.540952,0.290617,0.0784289
26,0,12,1466.86,12,1466.86,3,2,0,258.972,0.0952291,0.27927,0.197183,0.428318,0.0760083,0.457004,0.400756,0.0662323
27,0,12,1466.86,12,1466.86,1,2,0,258.842,0.10434,0.306055,0.21608,0.373526,0.0825853,0.496727,0.348726,0.0719615
28,0,12,1466.86,12,1466.86,1,3,0,258.713,0.110567,0.264503,0.229009,0.39592,0.0881388,0.53032,0.304743,0.0767985
29,0,12,1466.86,12,1466.86,1,2,0,258.584,0.115683,0.230334,0.239639,0.414343,0.088397,0.532064,0.305711,0.0738275
30,0,12,1466.86,12,1466.86,1,0,0,258.454,0.119872,0.202321,0.248352,0.429455,0.0930661,0.560369,0.268841,0.0777243
31,0,12,1453.93,12,1453.93,3,0,33,258.325,0.123302,0.179343,0.255497,0.441858,0.0884113,0.563289,0.270202,0.0780984
32,0,12,1453.93,12,1453.93,3,1,9,258.196,0.09908,0.144123,0.205336,0.551461,0.151898,0.524099,0.251366,0.0726362
