iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
47,0,3,946.843,3,962.11,3,0,9,196.583,0.0322198,0.0545819,0.676571,0.236627,0.332013,0.040673,0.524054,0.103259
48,0,3,946.843,3,967.341,2,2,9,196.485,0.0320453,0.054292,0.673316,0.240347,0.325458,0.0410545,0.52924,0.104247
49,0,3,946.843,3,991.429,2,0,9,196.387,0.0338765,0.0574006,0.654539,0.254184,0.338459,0.0426768,0.510477,0.108387
50,0,3,946.843,3,1149.4,2,0,9,196.289,0.0357175,0.0605263,0.635651,0.268105,0.331161,0.0431298,0.516151,0.109558
51,0,3,946.843,3,1149.4,2,2,0,196.19,0.0375616,0.063658,0.61672,0.282061,0.324659,0.0435311,0.521212,0.110598
52,0,3,946.843,3,1136.27,3,2,13,196.092,0.043752,0.0741571,0.553412,0.328679,0.367942,0.0493147,0.457427,0.125316
53,0,3,946.843,3,1136.27,3,0,0,195.994,0.0428824,0.0726909,0.542689,0.341738,0.365922,0.0490243,0.460452,0.124601
54,0,3,946.843,3,1088.21,2,3,13,195.896,0.0458314,0.077698,0.580303,0.296167,0.314808,0.0529571,0.497613,0.134622
55,0,3,946.843,3,1146.04,2,0,9,195.798,0.0456391,0.0773801,0.581946,0.295035,0.308445,0.0518682,0.4876,0.152088
56,0,3,946.843,3,1146.04,2,2,0,195.7,0.0476096,0.0807297,0.563773,0.307888,0.3035,0.05222,0.491128,0.153152
57,0,3,946.843,3,1120.41,3,0,13,195.603,0.0545106,0.092441,0.500401,0.352647,0.34066,0.0585932,0.428866,0.171881
58,0,3,946.843,3,1079.45,3,2,13,195.505,0.0535621,0.0908423,0.491913,0.363683,0.349682,0.0577733,0.423033,0.169512
59,0,3,946.843,3,1021.94,3,2,13,195.407,0.0526964,0.0893834,0.484176,0.373744,0.347196,0.0573419,0.42718,0.168282
60,0,3,946.843,3,1126.47,2,0,9,195.309,0.0519075,0.0880546,0.47714,0.382898,0.344753,0.0569178,0.431256,0.167074
61,0,3,946.843,3,1126.47,2,2,0,195.212,0.0535681,0.0908812,0.460245,0.395305,0.335247,0.057725,0.437548,0.16948
62,0,3,946.843,3,1126.47,3,2,0,195.114,0.0595918,0.101111,0.399363,0.439933,0.370768,0.0638188,0.378002,0.187411
63,0,3,946.843,3,1126.47,3,3,9,195.017,0.0658911,0.111811,0.441747,0.38055,0.403598,0.0694452,0.322979,0.203978
64,0,3,946.843,3,1135.7,2,0,9,194.919,0.0670362,0.113767,0.449595,0.369603,0.402903,0.0693011,0.322408,0.205388
65,0,3,946.843,3,1103.63,0,1,13,194.822,0.0688681,0.116888,0.434411,0.379833,0.388698,0.0709326,0.330099,0.21027
66,0,3,946.843,3,1095.9,3,2,13,194.724,0.0831935,0.115064,0.427747,0.373995,0.382945,0.0847197,0.325203,0.207132
67,0,3,946.843,3,1116.69,2,0,9,194.627,0.082109,0.113572,0.422309,0.38201,0.378069,0.0836156,0.333847,0.204469
68,0,3,946.843,3,1097.45,0,2,13,194.529,0.0841744,0.116436,0.40765,0.39174,0.364469,0.0854263,0.34117,0.208934
69,0,3,946.843,3,1082.33,3,2,13,194.432,0.0990682,0.114518,0.401035,0.385379,0.360675,0.0845125,0.348076,0.206736
70,0,3,946.843,3,1037.57,3,2,13,194.335,0.0980587,0.113354,0.397059,0.391528,0.35723,0.0836809,0.35435,0.204738
71,0,3,946.843,3,1037.57,0,3,0,194.238,0.0971432,0.112299,0.393462,0.397095,0.354105,0.0829248,0.360045,0.202925
72,0,3,946.843,3,1037.57,3,0,0,194.141,0.0885935,0.113338,0.3972,0.400868,0.366549,0.085814,0.372698,0.174938
73,0,3,946.843,3,985.836,3,2,13,194.044,0.0969295,0.124008,0.434705,0.344358,0.313128,0.0930313,0.404162,0.189678
74,0,3,946.843,3,989.04,2,2,9,193.947,0.0953911,0.122046,0.427934,0.354629,0.310141,0.0921214,0.409888,0.18785
75,0,3,946.843,3,989.04,2,0,0,193.85,0.0977816,0.125111,0.413496,0.363612,0.31749,0.0942813,0.395947,0.192282
76,0,3,946.843,3,1093.14,3,3,9,193.753,0.107257,0.137241,0.35655,0.398952,0.272318,0.1005,0.422187,0.204995
77,0,3,946.843,3,1174.46,3,3,9,193.656,0.109602,0.140249,0.364434,0.385715,0.271458,0.100163,0.420889,0.20749
78,0,3,946.843,3,1183.25,0,3,9,193.559,0.111872,0.14316,0.372069,0.3729,0.270676,0.0998545,0.419714,0.209755
79,0,3,946.843,3,1183.25,3,2,0,193.462,0.118678,0.14204,0.369229,0.370053,0.269967,0.099573,0.418651,0.211809
80,0,3,946.843,3,1183.25,1,3,0,193.366,0.128682,0.154019,0.400445,0.316854,0.296435,0.109314,0.361687,0.232564
81,0,3,946.843,3,1060.2,2,0,13,193.269,0.131319,0.136536,0.408742,0.323403,0.308929,0.113898,0.376947,0.200226
82,0,3,946.843,3,1083.28,0,0,9,193.172,0.129799,0.134957,0.415527,0.319717,0.319502,0.112137,0.371208,0.197153
83,0,3,946.843,3,1124.61,0,1,9,193.076,0.136986,0.133819,0.412117,0.317077,0.311478,0.113441,0.375614,0.199467
84,0,3,946.843,3,1124.61,2,1,0,192.979,0.14374,0.132749,0.408915,0.314596,0.309037,0.120392,0.372684,0.197887
85,0,3,946.843,3,1115.02,3,3,13,192.883,0.1573,0.145271,0.3531,0.344329,0.313388,0.108013,0.377945,0.200654
86,0,3,946.843,3,1115.02,1,0,0,192.786,0.155399,0.143513,0.348888,0.3522,0.30742,0.105933,0.370761,0.215886
87,0,3,946.843,3,1117.36,3,3,9,192.69,0.158408,0.126814,0.3557,0.359078,0.263308,0.11266,0.394404,0.229627
88,0,3,946.843,3,1215.12,0,0,9,192.593,0.161186,0.129032,0.361998,0.347784,0.263195,0.112593,0.394266,0.229946
89,0,3,946.843,3,1215.12,3,3,0,192.497,0.165486,0.128349,0.360154,0.346011,0.260902,0.112923,0.395521,0.230653
90,0,3,946.843,3,1184.33,2,3,13,192.401,0.17806,0.138094,0.387581,0.296264,0.271292,0.1174,0.411306,0.200003
91,0,3,946.843,3,1249.52,1,2,9,192.305,0.175821,0.136351,0.39526,0.292568,0.265628,0.11493,0.402752,0.21669
92,0,3,946.843,3,1249.52,2,1,0,192.209,0.174425,0.143116,0.392185,0.290274,0.271193,0.117317,0.39027,0.22122
93,0,3,946.843,3,1280.73,2,0,9,192.112,0.189914,0.15582,0.338182,0.316084,0.274676,0.105959,0.395312,0.224053
94,0,3,946.843,3,1481.41,0,3,9,192.016,0.192793,0.158175,0.328124,0.320908,0.271726,0.10637,0.396949,0.224955
95,0,3,946.843,3,1232.46,1,2,13,191.92,0.194144,0.157892,0.327585,0.320379,0.271388,0.106218,0.396485,0.22591
96,0,3,946.843,3,1269.74,0,2,9,191.824,0.19063,0.173069,0.321689,0.314612,0.268121,0.10492,0.403776,0.223183
97,0,3,946.843,3,1285.86,3,0,9,191.728,0.191834,0.172795,0.32122,0.314151,0.273711,0.107087,0.391375,0.227827
98,0,3,946.843,3,1285.86,1,2,0,191.633,0.194349,0.175056,0.325464,0.305131,0.270717,0.107508,0.393017,0.228758
99,0,3,946.843,3,1285.86,1,3,0,191.537,0.199686,0.15234,0.334436,0.313538,0.294948,0.11711,0.338716,0.249226
100,0,3,946.843,3,1265.98,3,0,13,191.441,0.203989,0.134008,0.341679,0.320324,0.308854,0.122608,0.354696,0.213841
101,0,3,946.843,3,1265.98,1,0,0,191.345,0.201109,0.132104,0.336889,0.329898,0.319475,0.120707,0.349269,0.210548
102,0,3,946.843,3,1265.98,1,2,0,191.25,0.204499,0.117406,0.342603,0.335492,0.273457,0.128851,0.372914,0.224779
103,0,3,946.843,3,1254.19,0,1,13,191.154,0.207264,0.105403,0.347271,0.340062,0.29615,0.139523,0.320905,0.243423
104,0,3,946.843,3,1254.19,2,3,0,191.058,0.222216,0.103394,0.340732,0.333657,0.290831,0.15498,0.315147,0.239042
105,0,3,946.843,3,1258.42,3,3,9,190.963,0.238822,0.111104,0.291455,0.35862,0.303876,0.161911,0.329288,0.204925
106,0,3,946.843,3,1258.48,3,2,9,190.867,0.242572,0.112831,0.296043,0.348554,0.303525,0.161704,0.328913,0.205858
107,0,3,946.843,3,1236.02,0,1,13,190.772,0.2462,0.114501,0.300484,0.338815,0.307665,0.163889,0.319796,0.208649
108,0,3,946.843,3,1226.6,3,2,13,190.677,0.259663,0.112436,0.295122,0.332778,0.302044,0.179179,0.313956,0.204821
109,0,3,946.843,3,1218.87,3,0,13,190.581,0.256239,0.110935,0.291238,0.341588,0.298145,0.176848,0.322846,0.202162
110,0,3,946.843,3,1202.04,3,2,13,190.486,0.25284,0.109445,0.287382,0.350332,0.308307,0.174276,0.31819,0.199227
111,0,3,946.843,3,1136.68,3,2,13,190.391,0.249469,0.107968,0.283558,0.359005,0.304355,0.172023,0.326966,0.196656
112,0,3,946.843,3,1137.87,0,3,9,190.296,0.246129,0.106505,0.279768,0.367598,0.300426,0.169783,0.335691,0.194101
113,0,3,946.843,3,1126.69,0,0,13,190.2,0.245127,0.106625,0.28014,0.368107,0.299762,0.169388,0.334956,0.195894
114,0,3,946.843,3,1065.9,2,2,13,190.105,0.259649,0.104554,0.274751,0.361046,0.310293,0.166828,0.329939,0.192939
115,0,3,946.843,3,1063.86,3,2,13,190.01,0.255041,0.10268,0.287618,0.354661,0.306332,0.164678,0.338532,0.190458
116,0,3,946.843,3,1063.86,0,3,0,189.915,0.251733,0.10133,0.283894,0.363044,0.302399,0.162544,0.347062,0.187995
117,0,3,946.843,3,1060.46,3,0,13,189.82,0.216986,0.106014,0.297078,0.379922,0.311452,0.167389,0.357462,0.163697
118,0,3,946.843,3,1060.46,1,1,0,189.725,0.214026,0.104552,0.293044,0.388378,0.322465,0.164699,0.351771,0.161066
119,0,3,946.843,3,1059.78,3,2,13,189.63,0.216167,0.0955283,0.295994,0.39231,0.330206,0.144662,0.360222,0.16491
120,0,3,946.843,3,1104.63,2,0,9,189.536,0.213183,0.094194,0.291926,0.400698,0.325789,0.142703,0.368827,0.162681
121,0,3,946.843,3,1099.97,2,2,13,189.441,0.214166,0.0946129,0.288625,0.402597,0.318546,0.14422,0.37282,0.164415
122,0,3,946.843,3,1099.97,2,0,0,189.346,0.209921,0.0927225,0.30269,0.394667,0.314221,0.14224,0.381378,0.162161
123,0,3,946.843,3,1099.97,2,0,0,189.252,0.222426,0.0982297,0.261116,0.418229,0.270536,0.151283,0.405705,0.172476
124,0,3,946.843,3,1068.62,3,3,13,189.157,0.232684,0.102744,0.226998,0.437574,0.234642,0.158709,0.425703,0.180947
125,0,3,946.843,3,1062.15,3,2,13,189.062,0.229179,0.101179,0.223577,0.446065,0.22929,0.155076,0.416042,0.199592
126,0,3,946.843,3,1062.15,0,1,0,188.968,0.225729,0.0996396,0.22021,0.454422,0.225873,0.152754,0.424761,0.196612
127,0,3,946.843,3,1062.15,3,0,0,188.873,0.198384,0.103136,0.227972,0.470508,0.230133,0.136724,0.432828,0.200315
128,0,3,946.843,3,1244.4,1,0,9,188.779,0.219947,0.114331,0.252758,0.412964,0.201615,0.141767,0.448897,0.20772
129,0,3,946.843,3,1244.4,2,2,0,188.684,0.217757,0.123092,0.250248,0.408903,0.206952,0.140799,0.445933,0.206317
130,0,3,946.843,3,1244.4,1,1,0,188.59,0.227114,0.128368,0.217989,0.426529,0.227984,0.155096,0.389636,0.227284
131,0,3,946.843,3,1076.35,2,2,13,188.496,0.230161,0.116623,0.220912,0.432305,0.232537,0.138182,0.397459,0.231823
132,0,3,946.843,3,1076.35,1,1,0,188.402,0.224669,0.113825,0.239463,0.422043,0.228855,0.13598,0.407012,0.228153
133,0,3,946.843,3,1076.35,3,3,0,188.307,0.227079,0.104262,0.242035,0.426624,0.232379,0.122627,0.413328,0.231666
134,0,3,946.843,3,1074.07,0,2,13,188.213,0.248834,0.114232,0.265225,0.371709,0.24112,0.127223,0.428924,0.202733
135,0,3,946.843,3,1074.07,1,0,0,188.119,0.264547,0.111823,0.259675,0.363955,0.237087,0.125079,0.4385,0.199334
136,0,3,946.843,3,1074.07,2,3,0,188.025,0.267579,0.101623,0.26265,0.368149,0.20811,0.129808,0.455192,0.20689
137,0,3,946.843,3,1074.07,1,2,0,187.931,0.280393,0.106469,0.227334,0.385804,0.214283,0.133646,0.468769,0.183302
138,0,3,946.843,3,1074.07,1,2,0,187.837,0.28316,0.0976367,0.229567,0.389636,0.237032,0.147821,0.41239,0.202757
139,0,3,946.843,3,1074.07,0,3,0,187.743,0.285474,0.0902479,0.231433,0.392845,0.258476,0.161178,0.359254,0.221092
140,0,3,946.843,3,1159.66,3,3,9,187.649,0.247756,0.0949906,0.243642,0.413612,0.267815,0.166986,0.372258,0.192942
141,0,3,946.843,3,1159.66,0,2,0,187.555,0.251833,0.0965353,0.24765,0.403982,0.266218,0.165975,0.370063,0.197744
142,0,3,946.843,3,1267.94,0,0,9,187.462,0.219944,0.100628,0.258198,0.42123,0.287237,0.179062,0.320357,0.213344
143,0,3,946.843,3,1267.94,1,1,0,187.368,0.224391,0.100033,0.256719,0.418857,0.283208,0.180063,0.322185,0.214544
144,0,3,946.843,3,1192.53,0,2,13,187.274,0.226146,0.0929341,0.258734,0.422186,0.290858,0.15792,0.330896,0.220327
145,0,3,946.843,3,1192.53,2,2,0,187.181,0.245144,0.0906314,0.252375,0.41185,0.285852,0.155183,0.342442,0.216523
146,0,3,946.843,3,1065.53,2,2,13,187.087,0.255521,0.0944492,0.220701,0.429329,0.306329,0.166279,0.29537,0.232021
147,0,3,946.843,3,1064.68,0,0,13,186.994,0.249141,0.0920724,0.240135,0.418652,0.301042,0.163389,0.307565,0.228004
148,0,3,946.843,3,1052.58,0,0,13,186.9,0.267341,0.0898199,0.234305,0.408533,0.312956,0.160592,0.302338,0.224115
149,0,3,946.843,3,1049.01,0,0,13,186.807,0.284433,0.0877044,0.228831,0.399032,0.324505,0.15788,0.29727,0.220345
150,0,3,946.843,3,1048.65,0,1,13,186.713,0.300371,0.0857311,0.223725,0.390172,0.336039,0.155172,0.292208,0.21658
151,0,3,946.843,3,1038.8,2,2,13,186.62,0.315149,0.083901,0.218991,0.381959,0.329065,0.172733,0.286136,0.212067
152,0,3,946.843,3,1038.8,0,3,0,186.526,0.308146,0.082015,0.236353,0.373486,0.322872,0.16946,0.299611,0.208057
153,0,3,946.843,3,1036.18,2,1,13,186.433,0.266118,0.0869766,0.250705,0.396201,0.333926,0.175239,0.309864,0.180971
154,0,3,946.843,3,1212.22,2,0,9,186.34,0.260048,0.0849737,0.267784,0.387195,0.326924,0.192559,0.303362,0.177154
155,0,3,946.843,3,1188.65,2,2,13,186.247,0.260212,0.0850084,0.267309,0.38747,0.320062,0.194515,0.306471,0.178951
156,0,3,946.843,3,1204.76,2,1,9,186.154,0.254515,0.0831288,0.283338,0.379018,0.314517,0.191126,0.318527,0.17583
157,0,3,946.843,3,1204.76,2,1,0,186.061,0.255245,0.0833486,0.281271,0.380135,0.313318,0.194229,0.317314,0.175139
158,0,3,946.843,3,1204.45,0,2,13,185.968,0.268625,0.087698,0.243583,0.400094,0.323018,0.169301,0.327139,0.180541
159,0,3,946.843,3,1204.45,1,2,0,185.875,0.285261,0.0856832,0.238036,0.39102,0.317541,0.166409,0.338592,0.177459
160,0,3,946.843,3,1204.45,2,1,0,185.782,0.287001,0.08009,0.239479,0.39343,0.340107,0.178212,0.291633,0.190048
161,0,3,946.843,3,1204.45,3,3,0,185.689,0.298513,0.0832813,0.208968,0.409238,0.348897,0.157005,0.299161,0.194937
162,0,3,946.843,3,1204.45,2,3,0,185.596,0.325377,0.0907527,0.227757,0.356114,0.359182,0.161607,0.30797,0.17124
163,0,3,946.843,3,1204.45,3,0,0,185.503,0.33781,0.0941966,0.198264,0.369729,0.367575,0.165357,0.315157,0.151911
164,0,3,946.843,3,1155.71,3,2,13,185.41,0.364534,0.101622,0.213925,0.319918,0.318779,0.178105,0.339497,0.163619
165,0,3,946.843,3,1137.93,3,0,13,185.318,0.357163,0.0995421,0.209577,0.333718,0.312797,0.174743,0.351932,0.160528
166,0,3,946.843,3,1235.19,2,0,9,185.225,0.350394,0.0976305,0.205583,0.346393,0.327081,0.171099,0.344642,0.157178
167,0,3,946.843,3,1198.72,0,1,13,185.132,0.348942,0.0972012,0.208899,0.344957,0.321908,0.172403,0.347317,0.158373
168,0,3,946.843,3,1210.44,0,3,9,185.04,0.360323,0.0954846,0.205242,0.338951,0.314764,0.190787,0.339614,0.154836
169,0,3,946.843,3,1358.94,1,3,9,184.947,0.352525,0.0966309,0.207737,0.343107,0.312313,0.189282,0.336975,0.161429
170,0,3,946.843,3,1350.72,0,3,13,184.855,0.349142,0.105324,0.205722,0.339812,0.310037,0.187884,0.334523,0.167556
171,0,3,946.843,3,1350.72,3,0,0,184.762,0.360461,0.103475,0.202138,0.333926,0.303393,0.183839,0.32736,0.185407
172,0,3,946.843,3,1350.72,3,2,0,184.67,0.385161,0.110538,0.215964,0.288336,0.261389,0.194914,0.34712,0.196577
173,0,3,946.843,3,1346.44,0,2,13,184.578,0.405598,0.116374,0.227397,0.250631,0.28023,0.208951,0.300085,0.210734
174,0,3,946.843,3,1232.77,2,1,13,184.485,0.417354,0.114059,0.222904,0.245683,0.275284,0.205251,0.312462,0.207003
175,0,3,946.843,3,1232.77,0,2,0,184.393,0.406826,0.111153,0.242561,0.23946,0.269526,0.221878,0.305934,0.202662
176,0,3,946.843,3,1232.77,1,3,0,184.301,0.354614,0.120922,0.26392,0.260544,0.286279,0.23566,0.262814,0.215246
177,0,3,946.843,3,1359.01,1,2,9,184.209,0.359152,0.109705,0.267281,0.263862,0.296879,0.244376,0.27254,0.186205
178,0,3,946.843,3,1359.01,2,2,0,184.117,0.3556,0.118542,0.264622,0.261236,0.298075,0.245351,0.269636,0.186938
179,0,3,946.843,3,1358.05,3,2,13,184.025,0.372514,0.124153,0.229688,0.273645,0.313389,0.257946,0.23214,0.196524
180,0,3,946.843,3,1358.05,0,0,0,183.933,0.363942,0.121269,0.224381,0.290408,0.306723,0.25245,0.248501,0.192326
181,0,3,946.843,3,1358.05,1,0,0,183.841,0.315219,0.130543,0.241569,0.312669,0.263986,0.268016,0.263823,0.204174
182,0,3,946.843,3,1358.05,1,3,0,183.749,0.320146,0.116966,0.245332,0.317556,0.2262,0.281781,0.277371,0.214648
183,0,3,946.843,3,1320.26,3,1,13,183.657,0.324197,0.105806,0.248423,0.321574,0.234438,0.292055,0.287484,0.186022
184,0,3,946.843,3,1320.26,3,1,0,183.565,0.318191,0.103822,0.243807,0.334179,0.230023,0.305384,0.282082,0.182511
185,0,3,946.843,3,1304.64,3,2,13,183.473,0.34014,0.110959,0.260612,0.288289,0.243978,0.263239,0.299208,0.193575
186,0,3,946.843,3,1308.67,3,2,9,183.382,0.332898,0.108572,0.255049,0.30348,0.23925,0.258141,0.312794,0.189815
187,0,3,946.843,3,1308.67,0,0,0,183.29,0.334666,0.109125,0.25639,0.299818,0.240767,0.259781,0.308443,0.191009
188,0,3,946.843,3,1308.67,2,0,0,183.198,0.288914,0.11661,0.274025,0.32045,0.209061,0.27063,0.321335,0.198973
189,0,3,946.843,3,1302.1,0,2,13,183.107,0.303716,0.122563,0.236846,0.336875,0.183238,0.279466,0.331838,0.205457
190,0,3,946.843,3,1302.1,1,0,0,183.015,0.318505,0.119942,0.231813,0.32974,0.179348,0.273557,0.345995,0.2011
191,0,3,946.843,3,1307.36,0,2,9,182.924,0.322558,0.108756,0.234748,0.333938,0.159306,0.280236,0.35446,0.205998
192,0,3,946.843,3,1307.36,0,1,0,182.832,0.317992,0.109471,0.236328,0.336209,0.160487,0.282345,0.349633,0.207535
193,0,3,946.843,3,1201.83,0,1,13,182.741,0.275083,0.116339,0.251194,0.357384,0.168571,0.246127,0.367302,0.218
194,0,3,946.843,3,1134.01,0,1,13,182.649,0.292321,0.113554,0.245218,0.348907,0.1642,0.265608,0.357834,0.212359
195,0,3,946.843,3,1177.84,3,1,9,182.558,0.308371,0.110961,0.239654,0.341014,0.160081,0.283967,0.348911,0.207042
196,0,3,946.843,3,1177.84,1,0,0,182.467,0.310948,0.111865,0.241645,0.335542,0.160076,0.283922,0.348955,0.207047
197,0,3,946.843,3,1177.84,1,2,0,182.375,0.314347,0.102162,0.244274,0.339216,0.143328,0.289583,0.355928,0.211161
198,0,3,946.843,3,1177.84,0,1,0,182.284,0.317183,0.0940703,0.246466,0.342281,0.153583,0.310345,0.309787,0.226286
199,0,3,946.843,3,1215.54,0,1,9,182.193,0.274793,0.0998904,0.261765,0.363552,0.162898,0.268451,0.328622,0.24003
200,0,3,946.843,3,1215.54,3,2,0,182.102,0.275581,0.0997619,0.261479,0.363178,0.162728,0.269147,0.328326,0.239799
201,0,3,946.843,3,1215.54,0,2,0,182.011,0.296076,0.107159,0.280922,0.315843,0.173213,0.286516,0.285003,0.255268
202,0,3,946.843,3,1215.54,2,3,0,181.92,0.25601,0.113239,0.296916,0.333834,0.182618,0.302104,0.246129,0.26915
