iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
41,0,18,1630.76,18,1718.25,2,2,9,345.266,0.457618,0.0544727,0.428781,0.0591278,0.229874,0.0635278,0.653847,0.0527512
42,0,18,1630.76,18,1718.25,0,0,0,345.094,0.470332,0.0559622,0.412961,0.0607455,0.241315,0.0666726,0.636652,0.0553604
43,0,18,1630.76,18,1718.98,2,2,9,344.921,0.408115,0.0625161,0.461508,0.0678608,0.213482,0.0690926,0.660058,0.0573677
44,0,18,1630.76,18,1718.98,3,2,0,344.749,0.421072,0.0644768,0.44446,0.0699903,0.223997,0.0724796,0.643345,0.0601777
45,0,18,1630.76,18,1685.2,0,1,13,344.576,0.422934,0.0647376,0.44643,0.0658983,0.261769,0.0846823,0.583242,0.0703066
46,0,18,1630.76,18,1733.12,1,2,9,344.404,0.427493,0.0642069,0.442942,0.0653583,0.256773,0.102078,0.572202,0.0689467
47,0,18,1630.76,18,1703.29,2,2,13,344.232,0.423872,0.0721547,0.439193,0.0647804,0.266712,0.10601,0.555682,0.0715966
48,0,18,1630.76,18,1695.75,1,0,13,344.06,0.421437,0.0717148,0.442464,0.064384,0.264528,0.105122,0.559359,0.0709916
49,0,18,1630.76,18,1689.17,0,2,13,343.888,0.415052,0.0857979,0.435765,0.0633848,0.282246,0.102564,0.545931,0.0692588
50,0,18,1630.76,18,1667.69,2,1,13,343.716,0.419397,0.0851406,0.432567,0.0628954,0.280022,0.101735,0.549549,0.0686937
51,0,18,1630.76,18,1659.17,2,2,13,343.544,0.417071,0.0846414,0.435765,0.0625228,0.274414,0.119671,0.538616,0.067299
52,0,18,1630.76,18,1659.17,2,0,0,343.372,0.414787,0.084151,0.438905,0.0621568,0.272321,0.118739,0.542173,0.066767
53,0,18,1630.76,18,1657.61,0,2,13,343.2,0.459472,0.093187,0.378514,0.0688269,0.238122,0.124292,0.567703,0.0698817
54,0,18,1630.76,18,1685.42,1,0,9,343.029,0.462871,0.0925836,0.376168,0.0683771,0.236239,0.123294,0.571155,0.0693122
55,0,18,1630.76,18,1667.78,2,2,13,342.857,0.458749,0.100706,0.372803,0.0677423,0.240027,0.122655,0.568372,0.0689454
56,0,18,1630.76,18,1631.51,2,2,13,342.686,0.452937,0.0993998,0.380805,0.0668584,0.238164,0.121687,0.571756,0.0683932
57,0,18,1598.28,18,1598.28,0,0,33,342.515,0.447665,0.098213,0.388067,0.0660549,0.236341,0.120739,0.575068,0.0678526
58,0,18,1598.28,18,1598.28,2,2,0,342.343,0.551804,0.0796809,0.314928,0.0535866,0.339324,0.104433,0.49756,0.0586824
59,0,18,1591.7,18,1591.7,0,2,33,342.172,0.585595,0.0845276,0.273036,0.0568415,0.381305,0.117326,0.435449,0.0659194
60,0,18,1591.7,18,1631.48,0,0,9,342.001,0.680438,0.0651727,0.210567,0.0438226,0.310218,0.0954303,0.540741,0.0536111
61,0,18,1591.7,18,1631.48,1,2,0,341.83,0.66192,0.0689394,0.222789,0.0463517,0.306835,0.0958731,0.543438,0.0538537
62,0,18,1591.7,18,1646.78,0,2,9,341.659,0.66372,0.0664801,0.223346,0.0464531,0.349371,0.109138,0.480192,0.0612979
63,0,18,1591.7,18,1646.78,0,1,0,341.488,0.645114,0.0701479,0.235726,0.0490124,0.360492,0.112586,0.463694,0.0632271
64,0,18,1591.7,18,1643.63,0,2,13,341.318,0.582889,0.0824351,0.277083,0.0575934,0.364621,0.102421,0.469029,0.0639291
65,0,18,1591.7,18,1647.52,0,0,9,341.147,0.584244,0.0821548,0.276208,0.0573935,0.361895,0.101629,0.473048,0.0634289
66,0,18,1591.7,18,1638.44,0,0,13,340.976,0.565774,0.0857916,0.288505,0.0599298,0.353037,0.103017,0.479657,0.0642893
67,0,18,1591.7,18,1640.44,3,2,9,340.806,0.567486,0.0854403,0.287393,0.0596802,0.363695,0.101298,0.471796,0.0632103
68,0,18,1591.7,18,1622.44,0,2,13,340.635,0.562085,0.084595,0.284619,0.0687015,0.374906,0.104393,0.455565,0.0651358
69,0,18,1591.7,18,1622.44,0,1,9,340.465,0.563769,0.084257,0.28355,0.0684241,0.372014,0.103562,0.459814,0.0646107
70,0,18,1591.7,18,1622.44,0,0,0,340.295,0.545389,0.0877936,0.295524,0.0712933,0.368654,0.11166,0.455681,0.0640048
71,0,18,1591.7,18,1633.18,0,0,9,340.125,0.481641,0.100089,0.336995,0.0812747,0.317819,0.120628,0.492416,0.0691375
72,0,18,1591.7,18,1633.15,0,2,13,339.955,0.464717,0.103342,0.34803,0.0839121,0.313347,0.121395,0.495689,0.0695696
73,0,18,1576.82,18,1576.82,2,2,33,339.785,0.468353,0.102624,0.345697,0.083326,0.310758,0.120369,0.499899,0.0689741
74,0,18,1576.82,18,1609.98,2,1,9,339.615,0.391387,0.0857336,0.45327,0.0696088,0.246104,0.0953084,0.60398,0.0546076
75,0,18,1576.82,18,1647.79,2,1,9,339.445,0.40377,0.0884192,0.436024,0.0717863,0.243355,0.105325,0.597339,0.0539812
76,0,18,1576.82,18,1628.34,0,1,13,339.275,0.415806,0.0910272,0.419266,0.0739006,0.240665,0.115124,0.590842,0.0533684
77,0,18,1576.82,18,1628.34,0,2,0,339.106,0.419439,0.0904418,0.416697,0.0734223,0.235575,0.133749,0.578451,0.0522241
78,0,18,1576.82,18,1610.06,0,2,13,338.936,0.360042,0.0996736,0.459371,0.0809135,0.27099,0.153839,0.515115,0.0600569
79,0,18,1576.82,18,1621.85,2,2,9,338.767,0.368944,0.098266,0.453022,0.0797674,0.269165,0.152785,0.518416,0.0596344
80,0,18,1576.82,18,1616.45,2,1,13,338.597,0.38016,0.101226,0.436446,0.0821672,0.278727,0.158195,0.501343,0.0617344
81,0,18,1576.82,18,1602.02,2,2,13,338.428,0.377622,0.100524,0.440261,0.0815935,0.272756,0.17619,0.49066,0.0603936
82,0,18,1576.82,18,1601.59,0,0,13,338.259,0.375128,0.0998337,0.444008,0.0810299,0.270857,0.174948,0.49424,0.0599551
83,0,18,1576.82,18,1604.28,2,2,9,338.09,0.382586,0.0986219,0.43875,0.080043,0.285712,0.171363,0.484211,0.0587138
84,0,18,1576.82,18,1604.62,2,1,9,337.921,0.393729,0.101467,0.422456,0.0823486,0.295033,0.176935,0.467423,0.06061
85,0,18,1576.82,18,1592.2,3,2,13,337.752,0.404545,0.104226,0.406644,0.0845844,0.293396,0.181476,0.464873,0.0602548
86,0,18,1576.82,18,1648.1,2,2,9,337.583,0.39815,0.10255,0.400216,0.0990841,0.291318,0.180173,0.4687,0.059809
87,0,18,1576.82,18,1594.88,0,2,13,337.414,0.4083,0.105136,0.384982,0.101582,0.300372,0.185755,0.452224,0.0616484
88,0,18,1576.82,18,1593.61,0,1,13,337.245,0.412567,0.104361,0.382241,0.100832,0.298164,0.184372,0.456289,0.0611757
89,0,18,1576.82,18,1583.16,0,0,13,337.077,0.416763,0.103598,0.379545,0.100094,0.292108,0.200919,0.44706,0.0599142
90,0,18,1576.82,18,1583.07,0,2,13,336.908,0.420889,0.102848,0.376895,0.0993685,0.304347,0.197429,0.439365,0.0588592
91,0,18,1576.82,18,1583.07,2,0,0,336.74,0.424946,0.10211,0.374289,0.0986552,0.302216,0.196029,0.443327,0.0584278
92,0,18,1576.82,18,1587.55,0,3,9,336.571,0.461263,0.110805,0.320877,0.107055,0.259676,0.207962,0.470392,0.0619696
93,0,18,1576.82,18,1663.65,1,2,9,336.403,0.445117,0.114112,0.330522,0.110249,0.257331,0.206075,0.466198,0.0703959
94,0,18,1576.82,18,1633.86,2,2,13,336.235,0.441388,0.121584,0.327733,0.109295,0.265209,0.212374,0.449884,0.0725323
95,0,18,1576.82,18,1633.86,2,2,0,336.067,0.434529,0.119664,0.33824,0.107566,0.26318,0.210741,0.45412,0.0719588
96,0,18,1576.82,18,1729.13,2,1,9,335.899,0.466005,0.128299,0.290369,0.115326,0.292385,0.234116,0.393576,0.0799233
97,0,18,1576.82,18,1682.16,0,1,13,335.731,0.468307,0.1289,0.28693,0.115863,0.292936,0.232671,0.39434,0.080053
98,0,18,1576.82,18,1682.16,0,1,0,335.563,0.472713,0.127821,0.284575,0.114891,0.28777,0.2462,0.387409,0.0786209
99,0,18,1576.82,18,1712.51,1,0,9,335.395,0.411658,0.14261,0.317551,0.128182,0.301104,0.21127,0.405384,0.0822424
100,0,18,1576.82,18,1704.26,3,1,13,335.227,0.408912,0.148376,0.315416,0.127297,0.294774,0.213172,0.409086,0.0829671
101,0,18,1576.82,18,1704.26,0,0,0,335.06,0.401334,0.145597,0.309555,0.143514,0.289187,0.22808,0.401359,0.081374
102,0,18,1576.82,18,1704.26,2,2,0,334.892,0.344567,0.15939,0.338933,0.15711,0.247815,0.241345,0.424751,0.086089
103,0,18,1576.82,18,1704.26,0,1,0,334.725,0.371102,0.171638,0.288077,0.169182,0.272889,0.265763,0.366569,0.0947793
104,0,18,1576.82,18,1770.65,1,1,9,334.557,0.31738,0.186291,0.312703,0.183625,0.287146,0.227401,0.385743,0.09971
105,0,18,1576.82,18,1735.65,0,3,13,334.39,0.317193,0.186792,0.312518,0.183497,0.287302,0.22698,0.385975,0.099743
106,0,18,1576.82,18,1713.81,3,2,13,334.223,0.324131,0.184885,0.30936,0.181624,0.282358,0.223063,0.379356,0.115223
107,0,18,1576.82,18,1706.6,2,1,13,334.056,0.318751,0.181796,0.304223,0.19523,0.279512,0.220805,0.385642,0.114041
108,0,18,1576.82,18,1706.6,3,0,0,333.889,0.315266,0.179788,0.311871,0.193076,0.274353,0.235182,0.378548,0.111917
109,0,18,1576.82,18,1706.6,0,0,0,333.722,0.325933,0.18585,0.322423,0.165795,0.235018,0.247923,0.399096,0.117963
110,0,18,1576.82,18,1712.87,2,1,9,333.555,0.276643,0.199431,0.346021,0.177906,0.203096,0.258262,0.415778,0.122864
111,0,18,1576.82,18,1680.44,2,2,13,333.388,0.281432,0.20287,0.334728,0.18097,0.203512,0.256697,0.416689,0.123103
112,0,18,1576.82,18,1679.76,0,1,13,333.221,0.278367,0.200647,0.342003,0.178983,0.20129,0.253906,0.423057,0.121746
113,0,18,1576.82,18,1679.76,3,1,0,333.055,0.289012,0.197679,0.336979,0.176331,0.197292,0.268675,0.414717,0.119316
114,0,18,1576.82,18,1634.94,2,2,13,332.888,0.297185,0.203254,0.346519,0.153042,0.207239,0.231751,0.43569,0.12532
115,0,18,1576.82,18,1631.57,3,1,13,332.722,0.293903,0.200993,0.353772,0.151332,0.204922,0.229164,0.442009,0.123905
116,0,18,1576.82,18,1628.74,3,1,13,332.555,0.288535,0.197307,0.347323,0.166835,0.200546,0.245568,0.432638,0.121248
117,0,18,1576.82,18,1706.69,0,0,9,332.389,0.283334,0.193736,0.341075,0.181855,0.19643,0.260999,0.423824,0.118747
118,0,18,1576.82,18,1706.69,0,1,0,332.223,0.276849,0.195479,0.344183,0.183489,0.199594,0.259964,0.422184,0.118258
119,0,18,1576.82,18,1706.69,2,1,0,332.057,0.236234,0.206448,0.363536,0.193782,0.209111,0.224623,0.442382,0.123884
120,0,18,1576.82,18,1706.69,0,0,0,331.891,0.25571,0.223461,0.31108,0.209749,0.216859,0.19584,0.458841,0.12846
121,0,18,1576.82,18,1706.69,1,0,0,331.725,0.217677,0.234874,0.32699,0.220459,0.189921,0.202559,0.474664,0.132856
122,0,18,1576.82,18,1706.69,0,2,0,331.559,0.227232,0.20126,0.341371,0.230137,0.167925,0.208041,0.487593,0.136441
123,0,18,1576.82,18,1770.81,1,2,9,331.393,0.19562,0.209482,0.355354,0.239544,0.187523,0.232331,0.427788,0.152358
124,0,18,1576.82,18,1766.28,0,1,13,331.228,0.195332,0.210595,0.354872,0.239201,0.191676,0.237486,0.415113,0.155725
125,0,18,1576.82,18,1766.28,1,2,0,331.062,0.210792,0.206538,0.348072,0.234598,0.187624,0.253548,0.406401,0.152427
126,0,18,1576.82,18,1766.28,2,0,0,330.896,0.218149,0.178803,0.360256,0.242792,0.205117,0.277205,0.351046,0.166632
127,0,18,1576.82,18,1766.28,0,1,0,330.731,0.235635,0.193128,0.308978,0.262259,0.177704,0.286765,0.36317,0.172361
128,0,18,1576.82,18,1732.84,3,1,13,330.566,0.201675,0.201696,0.322717,0.273911,0.18778,0.246272,0.383816,0.182133
129,0,18,1576.82,18,1699.84,0,2,13,330.4,0.198478,0.198499,0.317632,0.28539,0.183992,0.261424,0.376127,0.178457
130,0,18,1576.82,18,1619.58,0,2,13,330.235,0.212774,0.194947,0.311977,0.280303,0.1815,0.257902,0.384558,0.17604
131,0,18,1576.82,18,1621.07,0,3,9,330.07,0.226274,0.191592,0.306636,0.275499,0.179037,0.254421,0.392893,0.17365
132,0,18,1576.82,18,1621.07,3,3,0,329.905,0.224323,0.192063,0.307419,0.276196,0.177961,0.252909,0.390593,0.178537
133,0,18,1576.82,18,1619.07,0,2,13,329.74,0.237019,0.202926,0.324838,0.235217,0.182612,0.259538,0.400864,0.156986
134,0,18,1576.82,18,1619.07,2,1,0,329.575,0.250307,0.199382,0.319195,0.231116,0.180081,0.255958,0.409156,0.154805
135,0,18,1576.82,18,1713.79,1,2,9,329.41,0.26762,0.213164,0.272118,0.247098,0.18827,0.22206,0.427831,0.161839
136,0,18,1576.82,18,1713.79,2,3,0,329.246,0.268341,0.211047,0.272852,0.24776,0.192156,0.226652,0.416016,0.165175
137,0,18,1576.82,18,1690.81,0,2,13,329.081,0.283763,0.223165,0.231077,0.261995,0.196388,0.231651,0.425243,0.146718
138,0,18,1576.82,18,1690.81,2,1,0,328.917,0.293109,0.22025,0.22806,0.258581,0.193479,0.228228,0.433757,0.144536
139,0,18,1576.82,18,1672.18,2,1,13,328.752,0.305617,0.229635,0.195141,0.269608,0.200592,0.199793,0.449775,0.149841
140,0,18,1576.82,18,1672.18,3,3,0,328.588,0.300145,0.225511,0.209569,0.264775,0.195808,0.218813,0.43912,0.146259
141,0,18,1576.82,18,1670.89,2,2,13,328.423,0.316024,0.237427,0.22064,0.225909,0.199181,0.222586,0.446755,0.131478
142,0,18,1576.82,18,1691.31,0,1,9,328.259,0.310294,0.233109,0.234799,0.221798,0.196144,0.219197,0.455197,0.129462
143,0,18,1576.82,18,1679.63,0,3,13,328.095,0.302301,0.235811,0.237521,0.224367,0.19509,0.223325,0.452828,0.128756
144,0,18,1576.82,18,1714.42,1,0,9,327.931,0.311974,0.232542,0.234229,0.221255,0.190841,0.218467,0.44304,0.147652
145,0,18,1576.82,18,1714.42,1,0,0,327.767,0.312599,0.231033,0.234685,0.221683,0.196314,0.216976,0.440078,0.146633
146,0,18,1576.82,18,1678.38,2,2,13,327.603,0.325821,0.198537,0.244598,0.231044,0.173178,0.223208,0.452782,0.150833
147,0,18,1576.82,18,1654.18,0,2,13,327.439,0.319895,0.194907,0.258373,0.226825,0.170548,0.21983,0.461084,0.148538
148,0,18,1576.82,18,1654.18,2,2,0,327.276,0.329675,0.192098,0.254664,0.223563,0.167963,0.216509,0.469246,0.146283
149,0,18,1576.82,18,1697.7,1,0,9,327.112,0.345526,0.201313,0.218866,0.234294,0.18632,0.240183,0.411233,0.162265
150,0,18,1576.82,18,1767.71,1,1,9,326.948,0.344481,0.203767,0.218184,0.233568,0.19143,0.238665,0.408678,0.161227
151,0,18,1576.82,18,1789.24,1,3,9,326.785,0.343534,0.205995,0.217564,0.232907,0.191048,0.240125,0.407926,0.1609
152,0,18,1576.82,18,1760.03,0,3,13,326.622,0.342676,0.208015,0.217001,0.232308,0.189559,0.238264,0.404806,0.167371
153,0,18,1576.82,18,1687.38,0,2,13,326.458,0.352603,0.204871,0.213724,0.228802,0.185412,0.233062,0.396011,0.185514
154,0,18,1576.82,18,1689.09,3,1,9,326.295,0.362461,0.201749,0.210469,0.22532,0.182692,0.229654,0.404861,0.182793
155,0,18,1576.82,18,1621.59,3,2,13,326.132,0.361913,0.20142,0.210128,0.226539,0.18225,0.231455,0.403945,0.18235
156,0,18,1576.82,18,1621.47,0,3,13,325.969,0.354477,0.197259,0.205788,0.242476,0.179576,0.22807,0.412678,0.179675
157,0,18,1576.82,18,1643.31,1,2,9,325.806,0.364166,0.194295,0.202697,0.238842,0.175594,0.223024,0.403595,0.197787
158,0,18,1576.82,18,1643.31,0,3,0,325.643,0.362665,0.197659,0.201838,0.237838,0.178914,0.227251,0.392305,0.201531
159,0,18,1576.82,18,1643.31,3,1,0,325.48,0.311966,0.21338,0.217892,0.256763,0.184574,0.234452,0.40478,0.176195
160,0,18,1576.82,18,1648.92,0,3,9,325.317,0.327443,0.223949,0.228685,0.219923,0.19188,0.204086,0.420867,0.183167
161,0,18,1576.82,18,1665.23,1,2,9,325.155,0.319388,0.226631,0.231425,0.222556,0.190556,0.202681,0.418031,0.188732
162,0,18,1576.82,18,1767.29,1,3,9,324.992,0.319536,0.226303,0.231518,0.222643,0.194222,0.206582,0.406834,0.192362
163,0,18,1576.82,18,1725.04,0,1,13,324.83,0.319671,0.226008,0.231601,0.222721,0.193098,0.20539,0.404541,0.19697
164,0,18,1576.82,18,1725.04,3,1,0,324.667,0.329881,0.222616,0.228126,0.219378,0.188793,0.223049,0.395579,0.192579
165,0,18,1576.82,18,1725.04,3,0,0,324.505,0.34242,0.231059,0.236779,0.189743,0.19576,0.194314,0.410239,0.199687
166,0,18,1576.82,18,1641.95,2,2,13,324.343,0.352566,0.237886,0.243777,0.165771,0.172127,0.200008,0.422325,0.20554
167,0,18,1576.82,18,1670.44,2,2,9,324.18,0.345348,0.232998,0.259302,0.162352,0.169397,0.196842,0.431474,0.202287
168,0,18,1576.82,18,1670.44,0,3,0,324.018,0.346125,0.233504,0.257678,0.162693,0.172749,0.200743,0.420211,0.206297
169,0,18,1576.82,18,1689.69,2,1,9,323.856,0.297474,0.25088,0.276859,0.174787,0.178179,0.207059,0.433497,0.181265
170,0,18,1576.82,18,1689.69,1,1,0,323.694,0.299571,0.25264,0.271788,0.176001,0.177101,0.211779,0.430951,0.180169
171,0,18,1576.82,18,1689.69,3,3,0,323.533,0.314089,0.216447,0.284953,0.18451,0.182828,0.186209,0.444967,0.185996
172,0,18,1576.82,18,1686.62,3,3,13,323.371,0.323212,0.222718,0.293225,0.160846,0.187502,0.19097,0.456424,0.165104
173,0,18,1576.82,18,1686.62,0,3,0,323.209,0.316736,0.218239,0.287344,0.17768,0.182977,0.186362,0.445488,0.185173
174,0,18,1576.82,18,1686.62,1,1,0,323.048,0.271341,0.232736,0.306448,0.189475,0.187619,0.191091,0.456871,0.164419
175,0,18,1576.82,18,1686.62,2,2,0,322.886,0.282711,0.200591,0.319297,0.197401,0.192558,0.169718,0.468981,0.168742
176,0,18,1576.82,18,1639.5,2,1,13,322.725,0.301515,0.213918,0.274053,0.210515,0.213239,0.187941,0.41196,0.18686
177,0,18,1576.82,18,1639.5,0,2,0,322.563,0.296153,0.210099,0.286991,0.206756,0.208213,0.207033,0.402303,0.182451
178,0,18,1576.82,18,1639.5,1,2,0,322.402,0.253409,0.222853,0.304431,0.219306,0.22675,0.225465,0.349095,0.19869
179,0,18,1576.82,18,1636.89,2,1,13,322.241,0.263223,0.192751,0.316233,0.227793,0.243738,0.242357,0.300335,0.21357
180,0,18,1576.82,18,1621.64,2,3,13,322.08,0.258584,0.189342,0.328303,0.223772,0.239368,0.255937,0.294961,0.209735
181,0,18,1576.82,18,1654.73,2,3,9,321.919,0.253949,0.185936,0.340361,0.219754,0.234978,0.251247,0.289564,0.224211
182,0,18,1576.82,18,1654.73,2,0,0,321.758,0.256522,0.187809,0.333693,0.221975,0.235301,0.251595,0.289974,0.22313
183,0,18,1576.82,18,1620.3,2,2,13,321.597,0.274309,0.200819,0.287513,0.237359,0.201614,0.262678,0.302756,0.232953
184,0,18,1576.82,18,1731.2,1,2,9,321.436,0.269685,0.197421,0.299543,0.233351,0.198448,0.258567,0.313684,0.229301
185,0,18,1576.82,18,1731.2,3,2,0,321.275,0.268858,0.199881,0.298631,0.23263,0.200469,0.261214,0.306673,0.231643
186,0,18,1576.82,18,1731.2,2,0,0,321.115,0.280028,0.208173,0.311043,0.200756,0.213328,0.277983,0.262181,0.246508
187,0,18,1576.82,18,1678.03,2,2,13,320.954,0.297809,0.221378,0.267324,0.213489,0.183265,0.288609,0.2722,0.255925
188,0,18,1576.82,18,1717.62,2,1,9,320.794,0.292175,0.217177,0.281212,0.209437,0.180223,0.283844,0.28424,0.251693
189,0,18,1576.82,18,1751.26,1,0,9,320.633,0.293842,0.218403,0.277137,0.210618,0.181678,0.278018,0.286561,0.253743
190,0,18,1576.82,18,1965.51,1,3,9,320.473,0.293493,0.219349,0.276805,0.210353,0.184141,0.277182,0.285701,0.252975
191,0,18,1576.82,18,1763.3,2,1,13,320.313,0.293178,0.220202,0.276505,0.210114,0.184911,0.278364,0.286921,0.249803
192,0,18,1576.82,18,1628.99,2,2,13,320.152,0.287853,0.21619,0.289674,0.206284,0.181922,0.28999,0.282308,0.24578
193,0,18,1576.82,18,1628.99,3,3,0,319.992,0.282888,0.212449,0.30195,0.202712,0.178986,0.285335,0.293852,0.241827
194,0,18,1576.82,18,1628.99,3,0,0,319.832,0.292292,0.219498,0.311991,0.176218,0.187093,0.298287,0.307192,0.207428
195,0,18,1576.82,18,1679.05,1,3,9,319.672,0.299908,0.225205,0.320125,0.154762,0.162898,0.307171,0.316342,0.213589
196,0,18,1576.82,18,1652.98,0,0,13,319.513,0.299258,0.226902,0.319435,0.154406,0.162565,0.306582,0.315738,0.215115
197,0,18,1576.82,18,1810.26,1,2,9,319.353,0.312921,0.222475,0.313224,0.151381,0.179469,0.300398,0.309372,0.210761
198,0,18,1576.82,18,1810.26,0,0,0,319.193,0.312321,0.223988,0.312623,0.151069,0.181123,0.303198,0.30297,0.21271
