iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
24,10,1074.76,10,1074.76,3,2,13,242.706,0.12009,0.111532,0.319861,0.448517,0.046139,0.28781,0.586466,0.0795852
25,10,1074.76,10,1074.76,2,2,0,242.585,0.119008,0.110526,0.317043,0.453423,0.0458617,0.286185,0.588838,0.0791155
26,10,1063.01,10,1063.01,2,2,33,242.464,0.12646,0.117445,0.274149,0.481945,0.052764,0.329377,0.526827,0.0910324
27,10,1063.01,10,1227.67,3,3,9,242.342,0.108257,0.100538,0.378523,0.412682,0.0414569,0.258888,0.628123,0.0715325
28,10,1063.01,10,1227.67,2,2,0,242.221,0.110952,0.103039,0.388043,0.397965,0.0409882,0.256054,0.621358,0.0815994
29,10,1063.01,10,1219.05,3,2,13,242.1,0.120883,0.112261,0.333158,0.433698,0.0476439,0.297742,0.559751,0.0948628
30,10,1063.01,10,1216.57,0,1,13,241.979,0.119785,0.111239,0.330198,0.438777,0.0473268,0.295869,0.56256,0.0942443
31,10,1063.01,10,1216.57,3,3,0,241.858,0.136495,0.109104,0.32393,0.430471,0.0462388,0.31177,0.5499,0.0920904
32,10,1063.01,10,1151.8,3,2,13,241.737,0.150367,0.120186,0.35691,0.372537,0.0465175,0.313769,0.553489,0.0862244
33,10,1063.01,10,1151.8,1,2,0,241.616,0.148946,0.119045,0.3536,0.378408,0.0462164,0.311857,0.55625,0.0856768
34,10,1063.01,10,1092.74,2,2,13,241.495,0.150986,0.106848,0.358504,0.383662,0.0527065,0.355787,0.493786,0.0977204
35,10,1063.01,10,1092.74,2,3,0,241.375,0.149268,0.105626,0.365737,0.379369,0.0522764,0.353019,0.49777,0.096935
36,10,1063.01,10,1113.56,3,2,9,241.254,0.161567,0.11432,0.31341,0.410703,0.0526624,0.355761,0.501672,0.089905
37,10,1063.01,10,1113.56,1,1,0,241.133,0.165254,0.116921,0.320604,0.397221,0.0543624,0.367386,0.485435,0.0928171
38,10,1063.01,10,1122.79,0,1,9,241.013,0.167346,0.10563,0.324705,0.402319,0.0585442,0.318482,0.523006,0.0999677
39,10,1063.01,10,1108.81,2,1,13,240.892,0.171935,0.105025,0.322918,0.400122,0.0587885,0.315398,0.525418,0.100396
40,10,1063.01,10,1120.01,2,2,9,240.772,0.169285,0.103396,0.333298,0.394021,0.0574954,0.330221,0.514086,0.0981978
41,10,1063.01,10,1112.32,3,2,13,240.651,0.171415,0.104687,0.324852,0.399046,0.0593636,0.34107,0.498167,0.101399
42,10,1063.01,10,1123.8,3,2,9,240.531,0.169642,0.103593,0.321532,0.405233,0.0588091,0.338002,0.502726,0.100463
43,10,1063.01,10,1118.03,3,1,13,240.411,0.173425,0.105893,0.328743,0.391939,0.06065,0.348705,0.487026,0.103619
44,10,1063.01,10,1112.89,3,1,13,240.291,0.17162,0.104781,0.325365,0.398233,0.0595134,0.3607,0.478098,0.101688
45,10,1063.01,10,1098.52,3,1,13,240.17,0.169842,0.103685,0.322035,0.404437,0.0584746,0.371653,0.469949,0.0999238
46,10,1063.01,10,1141.18,2,0,9,240.05,0.16809,0.102605,0.318754,0.41055,0.0575273,0.381629,0.462528,0.0983155
47,10,1063.01,10,1141.18,1,1,0,239.93,0.169711,0.103584,0.312123,0.414582,0.0659952,0.378204,0.458394,0.0974067
48,10,1063.01,10,1122.56,0,1,13,239.81,0.171368,0.0947189,0.315209,0.418705,0.0713998,0.327082,0.496126,0.105392
49,10,1063.01,10,1102.01,3,3,13,239.69,0.188157,0.0927773,0.308822,0.410244,0.0699475,0.340573,0.486224,0.103256
50,10,1063.01,10,1102.01,1,1,0,239.571,0.18623,0.0918141,0.305689,0.416266,0.0685809,0.334024,0.476909,0.120486
51,10,1063.01,10,1086.16,2,2,13,239.451,0.187654,0.0847735,0.308057,0.419516,0.0731495,0.289448,0.508876,0.128527
52,10,1063.01,10,1068.23,2,2,13,239.331,0.184419,0.0832989,0.319932,0.41235,0.072421,0.286644,0.513674,0.127261
53,10,1063.01,10,1068.23,2,2,0,239.211,0.18145,0.0819447,0.330829,0.405776,0.071707,0.283896,0.518376,0.126021
54,10,1063.01,10,1064.85,3,1,13,239.092,0.194014,0.0876049,0.284437,0.433944,0.0807703,0.319867,0.457398,0.141965
55,10,1063.01,10,1064.85,2,2,0,238.972,0.191955,0.0866613,0.28144,0.439944,0.0792112,0.332825,0.448724,0.13924
56,10,1063.01,10,1064.85,0,0,0,238.853,0.201986,0.0911758,0.243825,0.463013,0.0875678,0.368042,0.390443,0.153947
57,10,1056.86,10,1056.86,2,1,33,238.733,0.177956,0.093898,0.251154,0.476992,0.0809531,0.37072,0.393287,0.15504
58,10,1056.86,10,1074.36,3,1,9,238.614,0.153412,0.0809372,0.354364,0.411286,0.0672155,0.477387,0.32665,0.128747
59,10,1056.86,10,1074.36,2,1,0,238.495,0.156981,0.0828091,0.362667,0.397544,0.0691346,0.462342,0.336083,0.13244
60,10,1056.86,10,1065.72,2,1,13,238.375,0.169548,0.0894272,0.311574,0.429451,0.0767267,0.403162,0.373109,0.147003
61,10,1056.86,10,1065.72,1,1,0,238.256,0.166486,0.0878009,0.32394,0.421773,0.0758864,0.409563,0.369139,0.145412
62,10,1056.86,10,1065.72,3,2,9,238.137,0.167617,0.0814815,0.326184,0.424717,0.0830525,0.353658,0.404126,0.159164
63,10,1056.46,10,1056.46,3,1,33,238.018,0.171573,0.0833923,0.333926,0.41111,0.0848015,0.36121,0.391452,0.162537
64,10,1056.46,10,1056.46,3,3,0,237.899,0.140428,0.0682445,0.273346,0.517982,0.0705965,0.468095,0.32598,0.135328
65,10,1056.46,10,1056.46,0,1,13,237.78,0.158284,0.0769111,0.308144,0.456661,0.07165,0.475261,0.330946,0.122143
66,10,1056.46,10,1056.46,2,3,0,237.661,0.17612,0.0752591,0.301609,0.447012,0.0708853,0.480748,0.327514,0.120853
67,10,1052.43,10,1052.43,2,1,33,237.542,0.186373,0.0796269,0.260876,0.473124,0.0717202,0.486597,0.331473,0.11021
68,10,1052.43,10,1069.66,3,2,9,237.424,0.160121,0.0683991,0.364924,0.406556,0.0569436,0.592286,0.26326,0.0875105
69,10,1052.43,10,1069.66,2,1,0,237.305,0.163902,0.0700024,0.373603,0.392493,0.0567295,0.590336,0.265745,0.087189
70,10,1052.43,10,1069.66,3,3,0,237.186,0.177804,0.0759271,0.32041,0.425859,0.0652544,0.528671,0.305774,0.1003
71,10,1052.43,10,1069.66,2,1,0,237.068,0.195569,0.0834986,0.352463,0.368469,0.0657375,0.532808,0.308133,0.0933216
72,10,1052.43,10,1069.66,2,1,0,236.949,0.210883,0.0900219,0.301721,0.397374,0.0743524,0.471467,0.348622,0.105559
73,10,1052.43,10,1138.13,1,2,9,236.831,0.223531,0.095405,0.259803,0.421261,0.0826798,0.412143,0.387787,0.11739
74,10,1052.43,10,1133.83,2,2,13,236.712,0.2214,0.103971,0.257333,0.417296,0.0841712,0.419713,0.376601,0.119515
75,10,1052.43,10,1132.81,0,2,13,236.594,0.216937,0.10186,0.272267,0.408936,0.0829242,0.413627,0.385695,0.117753
76,10,1048.95,10,1048.95,2,2,33,236.476,0.232926,0.0997589,0.266703,0.400612,0.0817904,0.408103,0.393955,0.116151
77,10,996.428,10,996.428,3,1,33,236.357,0.200396,0.0858121,0.369091,0.344701,0.0672352,0.335586,0.501691,0.0954879
78,10,988.12,10,988.12,3,1,33,236.239,0.168301,0.0720565,0.310017,0.449626,0.0560454,0.445989,0.418364,0.0796017
79,10,988.12,10,988.12,2,1,0,236.121,0.135841,0.0581493,0.250255,0.555754,0.0453275,0.551796,0.338493,0.0643835
80,10,975.852,10,975.852,2,2,33,236.003,0.141449,0.0605397,0.21915,0.578861,0.0517179,0.488446,0.386371,0.0734656
81,10,972.346,10,972.346,3,3,33,235.885,0.123243,0.0527383,0.319525,0.504494,0.042497,0.40154,0.495592,0.0603715
82,10,972.346,10,972.346,2,2,0,235.767,0.0976689,0.0417877,0.25327,0.607274,0.0403511,0.381436,0.470799,0.107414
83,10,971.372,10,971.372,3,2,33,235.649,0.101762,0.0435315,0.221752,0.632954,0.0450896,0.42642,0.408439,0.120051
84,10,971.372,10,971.372,3,1,0,235.531,0.0770509,0.032955,0.16793,0.722065,0.0370363,0.350415,0.51392,0.0986286
85,10,964.178,10,964.178,3,1,33,235.414,0.0928923,0.0397237,0.202487,0.664897,0.0397583,0.302363,0.551981,0.105898
86,10,964.178,10,964.178,3,1,0,235.296,0.0696193,0.0297664,0.15178,0.748834,0.0335775,0.410554,0.466416,0.0894527
87,10,962.996,10,962.996,3,1,33,235.178,0.0847436,0.0362268,0.184782,0.694247,0.0368428,0.352943,0.512043,0.098171
88,10,962.996,10,962.996,1,1,0,235.061,0.0629389,0.026901,0.137259,0.772902,0.0306508,0.461451,0.42621,0.0816878
89,10,948.909,10,948.909,3,2,33,234.943,0.0628083,0.0285109,0.136995,0.771685,0.0342407,0.398106,0.47638,0.0912733
90,10,941.269,10,941.269,3,2,33,234.826,0.0456444,0.0207164,0.0995735,0.834066,0.0274955,0.319839,0.579358,0.0733075
91,10,941.269,10,973.606,3,3,9,234.708,0.0326773,0.0148287,0.0712968,0.881197,0.0212953,0.247837,0.67408,0.0567878
92,10,936.979,10,936.979,2,2,33,234.591,0.0358972,0.0162873,0.0783342,0.869481,0.0210793,0.245444,0.667706,0.0657706
93,10,934.762,10,934.762,3,2,33,234.474,0.0335983,0.0152418,0.136842,0.814318,0.0158776,0.184967,0.749604,0.0495517
94,10,934.762,10,934.762,0,2,33,234.356,0.0243277,0.0110345,0.0991119,0.865526,0.0116828,0.136166,0.815683,0.0364686
95,10,934.762,10,953.173,3,2,9,234.239,0.0492984,0.0107433,0.0965387,0.84342,0.00845676,0.0986142,0.866525,0.0264044
96,10,933.211,10,933.211,0,2,33,234.122,0.0541825,0.0118041,0.106117,0.827896,0.00932062,0.108741,0.85283,0.0291082
97,10,930.39,10,930.39,0,2,33,234.005,0.0989067,0.011237,0.101064,0.788793,0.00669403,0.0781359,0.89426,0.0209102
98,10,928.032,10,928.032,3,2,33,233.888,0.164654,0.0104088,0.0936565,0.731281,0.00477535,0.0557674,0.924537,0.0149202
99,10,928.032,10,928.877,3,2,9,233.771,0.123204,0.00778422,0.0700717,0.79894,0.00339714,0.039692,0.946294,0.0106165
100,10,928.032,10,947.339,3,2,9,233.654,0.135297,0.00854352,0.0769406,0.779219,0.00385093,0.0450162,0.939096,0.0120374
101,10,928.032,10,942.217,3,2,13,233.537,0.147956,0.00933771,0.0841298,0.758577,0.00435022,0.0508777,0.931171,0.0136012
102,10,928.032,10,932.099,3,2,13,233.421,0.151619,0.00956365,0.0862033,0.752614,0.00454083,0.0531331,0.928126,0.0142004
103,10,928.032,10,932.099,0,2,9,233.304,0.155269,0.00978846,0.0882685,0.746674,0.00473505,0.055433,0.925021,0.0148111
104,10,923.126,10,923.126,2,2,33,233.187,0.161093,0.00971309,0.0876273,0.741567,0.0053172,0.0622788,0.915768,0.0166359
105,10,922.674,10,922.674,2,2,33,233.071,0.150447,0.00906609,0.147716,0.692771,0.00378273,0.0443279,0.940052,0.0118377
106,10,896.691,10,896.691,3,2,33,232.954,0.136289,0.00820828,0.227736,0.627767,0.00268907,0.0315273,0.957367,0.00841709
107,10,895.921,10,895.921,3,2,33,232.838,0.105816,0.00636945,0.176836,0.710978,0.00191449,0.022457,0.969635,0.00599393
108,10,895.921,10,903.926,3,2,9,232.721,0.0802555,0.00482813,0.134133,0.780783,0.00136719,0.0160451,0.978306,0.00428143
109,10,882.293,10,882.293,3,2,33,232.605,0.0885411,0.00532359,0.147996,0.758139,0.00158557,0.0186171,0.974831,0.00496641
110,10,882.293,10,884,3,2,9,232.488,0.0663459,0.00398685,0.110908,0.818759,0.00113463,0.013329,0.981982,0.00355478
111,10,880.36,10,880.36,3,2,33,232.372,0.0738442,0.00443494,0.123456,0.798265,0.00132153,0.0155321,0.979005,0.00414126
112,10,879.427,10,879.427,3,2,33,232.256,0.054816,0.00329029,0.0916531,0.850241,0.000947804,0.0111452,0.984936,0.00297081
113,10,875.33,10,875.33,2,2,33,232.14,0.0402722,0.00241595,0.0673427,0.889969,0.000683057,0.00803601,0.989139,0.00214147
114,10,875.33,10,891.036,3,2,9,232.024,0.0381187,0.00228547,0.116696,0.8429,0.000494846,0.00582462,0.992129,0.00155176
115,10,875.33,10,889.234,3,2,13,231.908,0.0429772,0.00257533,0.131599,0.822849,0.000586947,0.0069121,0.99066,0.00184099
116,10,875.33,10,887.624,3,2,13,231.792,0.0451143,0.00270186,0.138174,0.81401,0.00063968,0.00753682,0.989817,0.00200685
117,10,875.33,10,895.245,3,2,9,231.676,0.0472875,0.00283042,0.144862,0.80502,0.000695904,0.00820331,0.988917,0.00218374
118,10,875.33,10,880.065,2,2,13,231.56,0.0527984,0.0031585,0.161781,0.782262,0.000819406,0.00966393,0.986945,0.00257188
119,10,875.33,10,880.978,3,2,9,231.444,0.0518657,0.00310096,0.176175,0.768858,0.000886829,0.0104643,0.985865,0.00278414
120,10,875.33,10,880.978,2,2,9,231.329,0.057492,0.00343541,0.195334,0.743738,0.00103867,0.012262,0.983438,0.00326159
121,10,875.33,10,879.658,3,2,13,231.213,0.057471,0.00343222,0.19525,0.743847,0.00121222,0.0143179,0.980662,0.00380743
122,10,875.33,10,879.74,3,2,9,231.097,0.0597005,0.00356336,0.202874,0.733862,0.00130115,0.0153758,0.979235,0.00408767
123,10,875.33,10,884.468,3,2,9,230.982,0.0656809,0.0039181,0.223251,0.70715,0.00151076,0.0178617,0.97588,0.00474728
124,10,875.33,10,883.391,3,2,13,230.866,0.0718699,0.00428488,0.244347,0.679498,0.00174803,0.0206771,0.972081,0.00549411
125,10,875.33,10,882.239,2,2,13,230.751,0.0740983,0.00441524,0.251985,0.669502,0.00186153,0.0220306,0.970256,0.00585219
126,10,875.33,10,882.239,3,2,9,230.636,0.0730731,0.0043517,0.262046,0.660529,0.00197968,0.0234404,0.968355,0.00622503
127,10,875.33,10,877.12,3,2,13,230.52,0.0792926,0.00471942,0.284422,0.631566,0.00227573,0.0269592,0.963607,0.00715761
128,10,875.33,10,878.501,3,2,9,230.405,0.0813995,0.00484209,0.292054,0.621704,0.0024095,0.0285579,0.961452,0.00758007
129,10,875.33,10,879.426,3,2,9,230.29,0.0877153,0.00521484,0.314795,0.592275,0.00275625,0.0326839,0.955887,0.00867291
130,10,875.33,10,880.076,3,2,9,230.175,0.094046,0.00558806,0.337601,0.562764,0.00314199,0.0372765,0.949693,0.00988896
131,10,875.33,10,879.396,3,2,13,230.06,0.100344,0.00595892,0.360302,0.533395,0.0035693,0.042367,0.942827,0.0112364
132,10,875.33,10,879.396,2,2,0,229.945,0.102154,0.00606298,0.366895,0.524888,0.00374111,0.0444283,0.940051,0.01178
133,10,875.33,10,879.396,3,2,9,229.83,0.111658,0.00662329,0.307812,0.573907,0.00501928,0.059637,0.919535,0.0158083
134,10,875.33,10,882.273,2,2,9,229.715,0.119104,0.00706102,0.328407,0.545428,0.0056264,0.0668837,0.909765,0.0177245
135,10,875.33,10,896.35,3,2,9,229.6,0.121504,0.00719922,0.31471,0.556587,0.00628486,0.0747481,0.899164,0.0198034
136,10,875.33,10,906.336,3,2,9,229.485,0.129194,0.00765052,0.334691,0.528464,0.00699575,0.0832442,0.887712,0.0220484
137,10,875.33,10,906.665,3,2,9,229.37,0.136779,0.00809511,0.354409,0.500717,0.00775967,0.09238,0.875399,0.0244617
138,10,875.33,10,905.752,3,2,13,229.256,0.144215,0.00853035,0.373746,0.473509,0.00857673,0.102158,0.862222,0.0270436
139,10,875.33,10,901.534,3,2,13,229.141,0.145871,0.00862343,0.37811,0.467395,0.00880613,0.104942,0.858478,0.0277733
140,10,875.33,10,897.628,3,2,13,229.026,0.147491,0.00871428,0.382383,0.461412,0.00903579,0.107733,0.854728,0.0285042
141,10,875.33,10,896.754,0,2,13,228.912,0.149076,0.00880292,0.386564,0.455557,0.00926558,0.110527,0.850972,0.0292358
142,10,871.336,10,871.336,2,1,33,228.797,0.160629,0.00867674,0.381312,0.449382,0.00949532,0.113324,0.847213,0.0299676
143,10,869.486,10,869.486,2,2,33,228.683,0.134929,0.00728424,0.480226,0.377561,0.00870593,0.186333,0.777479,0.0274826
144,10,869.486,10,878.681,2,2,9,228.569,0.110162,0.0059437,0.575574,0.308321,0.00638569,0.136756,0.836695,0.0201627
145,10,869.486,10,986.566,2,3,9,228.454,0.117678,0.00634552,0.546552,0.329424,0.00704234,0.150912,0.819805,0.0222412
146,10,869.486,10,983.31,0,2,13,228.34,0.125125,0.00674315,0.517788,0.350344,0.00699323,0.149951,0.814863,0.028193
147,10,869.486,10,944.646,0,2,13,228.226,0.137761,0.00664024,0.510329,0.34527,0.00718583,0.154176,0.809661,0.0289776
148,10,869.486,10,896.286,3,2,13,228.112,0.150036,0.00654027,0.503083,0.34034,0.00737839,0.158404,0.804455,0.0297624
149,10,869.486,10,895.616,3,2,13,227.998,0.1496,0.00651717,0.501742,0.342141,0.00757076,0.162634,0.799248,0.0305469
150,10,869.486,10,870.528,2,1,13,227.884,0.149204,0.00649584,0.500535,0.343765,0.0077628,0.166862,0.794045,0.0313305
151,10,869.486,10,947.823,0,1,9,227.77,0.151499,0.0065916,0.4928,0.34911,0.00758888,0.184801,0.776973,0.0306371
152,10,869.486,10,870.422,2,2,13,227.656,0.152122,0.00658131,0.492455,0.348842,0.00754104,0.189216,0.772791,0.0304525
153,10,863.096,10,863.096,0,1,33,227.542,0.154378,0.0066747,0.484874,0.354073,0.00772193,0.19388,0.767207,0.0311917
154,10,859.377,10,859.377,3,2,33,227.428,0.23081,0.00606641,0.441063,0.322061,0.0068168,0.287738,0.677902,0.0275432
155,10,859.377,10,859.377,2,1,13,227.315,0.198062,0.0052019,0.378533,0.418203,0.00518054,0.218835,0.755047,0.0209378
156,10,859.377,10,901.583,3,1,9,227.201,0.199678,0.00524053,0.373402,0.421679,0.00507723,0.233669,0.740728,0.020526
157,10,859.377,10,899.894,0,2,13,227.087,0.209195,0.00548631,0.391249,0.394069,0.00507971,0.232549,0.741829,0.0205417
158,10,859.377,10,899.894,3,2,9,226.974,0.214812,0.00544273,0.388472,0.391273,0.00522289,0.239287,0.734364,0.0211266
159,10,842.21,10,842.21,3,2,33,226.86,0.224099,0.00567384,0.405314,0.364914,0.00569363,0.261053,0.710216,0.0230372
160,10,842.21,10,910.315,3,1,9,226.747,0.190505,0.00481975,0.344596,0.46008,0.00429155,0.196919,0.781421,0.0173691
161,10,842.21,10,908.245,3,2,13,226.634,0.200752,0.00507528,0.363175,0.430997,0.00427726,0.198776,0.77963,0.0173161
162,10,842.21,10,909.743,0,2,9,226.52,0.203571,0.00514275,0.368318,0.422969,0.0044191,0.205526,0.77216,0.0178953
163,10,842.21,10,871.868,2,2,13,226.407,0.196865,0.00518158,0.371416,0.426538,0.00485574,0.226007,0.749469,0.019669
164,10,842.21,10,871.868,3,2,9,226.294,0.198186,0.00521257,0.367134,0.429468,0.00499788,0.232801,0.741951,0.0202504
165,10,842.21,10,863.874,2,2,13,226.181,0.207858,0.00546298,0.385099,0.40158,0.00545777,0.254418,0.718004,0.02212
166,10,842.21,10,860.745,2,2,13,226.068,0.209895,0.0055125,0.379024,0.405569,0.00559777,0.261145,0.710564,0.0226937
167,10,842.21,10,858.992,3,2,13,225.954,0.211716,0.00555628,0.373587,0.409141,0.00573688,0.267841,0.703158,0.0232642
168,10,842.21,10,856.804,2,2,13,225.842,0.214286,0.00561963,0.378165,0.40193,0.005875,0.2745,0.695794,0.023831
169,10,842.21,10,858.014,2,2,9,225.729,0.216148,0.00566435,0.372713,0.405474,0.00601202,0.281118,0.688476,0.0243936
170,10,842.21,10,855.139,3,2,13,225.616,0.22437,0.00587551,0.348805,0.420949,0.00649954,0.304148,0.662973,0.0263791
171,10,842.21,10,851.535,2,2,13,225.503,0.227122,0.00594324,0.353115,0.41382,0.00663061,0.31052,0.655931,0.0269186
172,10,842.21,10,851.535,3,2,9,225.39,0.228141,0.00596556,0.350167,0.415727,0.0067601,0.316828,0.64896,0.027452
173,10,842.21,10,848.231,3,2,13,225.277,0.238602,0.00623456,0.366255,0.388909,0.00725836,0.340442,0.622816,0.0294837
174,10,842.21,10,850.767,2,2,9,225.165,0.241047,0.00629385,0.370039,0.38262,0.00737962,0.346396,0.616239,0.0299847
175,10,842.21,10,849.708,3,1,13,225.052,0.250312,0.00653101,0.345793,0.397364,0.0078811,0.370221,0.589867,0.0320312
176,10,842.21,10,849.708,3,2,9,224.94,0.252885,0.00659332,0.349369,0.391153,0.00781259,0.375182,0.585244,0.0317617
177,10,842.21,10,849.708,0,2,9,224.827,0.263462,0.0068641,0.364006,0.365667,0.00830479,0.399127,0.558796,0.0337722
178,10,842.21,10,850.471,3,2,9,224.715,0.249438,0.00698929,0.37094,0.372633,0.0087927,0.422904,0.532537,0.0357663
179,10,842.21,10,850.471,3,1,0,224.602,0.259165,0.00725664,0.385435,0.348143,0.00927354,0.446376,0.506617,0.0377328
180,10,842.21,10,911.277,2,1,9,224.49,0.283451,0.00793099,0.421588,0.28703,0.0103839,0.379625,0.567728,0.0422624
181,10,842.21,10,930.792,3,2,9,224.378,0.296025,0.00827689,0.395934,0.299763,0.0106172,0.365206,0.580952,0.0432244
182,10,842.21,10,930.543,3,2,13,224.266,0.302688,0.00845712,0.404869,0.283986,0.0112425,0.386987,0.555988,0.0457827
183,10,842.21,10,924.94,3,2,13,224.154,0.301453,0.00841659,0.403241,0.286889,0.0113403,0.39063,0.551835,0.046194
184,10,842.21,10,925.865,3,1,9,224.042,0.300335,0.00837936,0.401768,0.289518,0.0114361,0.394209,0.547757,0.0465974
185,10,842.21,10,852.257,2,2,13,223.93,0.306448,0.00854381,0.40997,0.275038,0.0117248,0.378468,0.56202,0.0477872
186,10,842.21,10,850.632,0,2,13,223.818,0.309104,0.00861169,0.404868,0.277416,0.0118238,0.381928,0.558044,0.0482041
187,10,842.21,10,849.708,0,1,13,223.706,0.310427,0.00858892,0.404109,0.276875,0.0119207,0.385327,0.554139,0.048613
188,10,842.21,10,849.708,2,1,0,223.594,0.311621,0.00856779,0.403425,0.276386,0.0118171,0.390236,0.549743,0.0482038
189,10,842.21,10,850.632,3,2,9,223.482,0.34694,0.00953199,0.335825,0.307704,0.0129303,0.332318,0.601992,0.0527596
190,10,842.21,10,850.632,0,2,9,223.37,0.356047,0.00977518,0.344638,0.28954,0.0136966,0.352243,0.578158,0.0559024
191,10,842.21,10,850.632,2,2,9,223.259,0.333747,0.0101068,0.356582,0.299564,0.0144586,0.372081,0.554432,0.059029
192,10,842.21,10,884.441,0,1,9,223.147,0.345257,0.010448,0.334407,0.309888,0.0152125,0.391736,0.530927,0.0621243
193,10,842.21,10,883.27,3,1,13,223.035,0.323715,0.0107844,0.345416,0.320084,0.0155727,0.376928,0.543886,0.0636133
194,10,842.21,10,883.27,0,1,9,222.924,0.324277,0.0107958,0.34602,0.318907,0.0154048,0.383246,0.538404,0.0629451
195,10,842.21,10,884.212,2,1,9,222.812,0.304935,0.0110973,0.355931,0.328037,0.0157407,0.369391,0.550533,0.0643355
196,10,842.21,10,877.561,3,3,13,222.701,0.315227,0.0114643,0.334195,0.339113,0.0160371,0.357096,0.561301,0.0655657
197,10,842.21,10,877.561,3,1,9,222.59,0.316444,0.0115009,0.335489,0.336566,0.0157915,0.351845,0.553097,0.0792659
198,10,842.21,10,880.779,3,2,9,222.478,0.32634,0.0118527,0.345984,0.315823,0.0160452,0.341007,0.562383,0.0805653
199,10,842.21,10,875.187,3,2,13,222.367,0.334987,0.0121587,0.355156,0.297698,0.016879,0.358947,0.539394,0.0847793
200,10,842.21,10,881.735,3,2,9,222.256,0.334339,0.0121271,0.354473,0.299061,0.0169413,0.360493,0.537446,0.0851198
201,10,842.21,10,942.188,0,3,9,222.145,0.34196,0.0123953,0.362557,0.283088,0.0177623,0.378194,0.51477,0.0892736
202,10,842.21,10,888.423,2,2,13,222.034,0.322321,0.0127571,0.37339,0.291532,0.0176105,0.375192,0.510715,0.0964829
203,10,842.21,10,888.317,3,2,13,221.923,0.323659,0.0128018,0.370802,0.292737,0.017654,0.376347,0.509245,0.0967538
