iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,16,1528.23,16,1528.23,2,1,33,250.791,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,13,1576.44,13,1576.44,1,1,33,250.666,0.21814,0.21814,0.345581,0.21814,0.21814,0.345581,0.21814,0.21814
2,0,13,1576.44,13,1576.44,0,3,0,250.54,0.191272,0.31441,0.303045,0.191272,0.182242,0.453275,0.182242,0.182242
3,0,13,1576.44,13,1576.44,1,2,0,250.415,0.167676,0.323592,0.311893,0.196839,0.186282,0.463407,0.186282,0.16403
4,0,13,1487.1,13,1487.1,3,1,33,250.29,0.178614,0.279418,0.332281,0.209687,0.190506,0.474003,0.167745,0.167745
5,0,13,1487.1,13,1487.1,2,1,0,250.165,0.157346,0.246168,0.292751,0.303736,0.150747,0.583788,0.132733,0.132733
6,0,13,1487.1,13,1487.1,0,2,0,250.04,0.16642,0.260388,0.251895,0.321296,0.171028,0.527798,0.150587,0.150587
7,0,13,1487.1,13,1487.1,2,3,0,249.915,0.147324,0.26635,0.257661,0.328666,0.173432,0.535337,0.138531,0.1527
8,0,13,1453.67,13,1453.67,2,1,33,249.79,0.154041,0.278527,0.223725,0.343707,0.175906,0.543094,0.1405,0.1405
9,0,13,1437.15,13,1437.15,0,1,33,249.665,0.134772,0.243715,0.320754,0.30076,0.135427,0.648245,0.108164,0.108164
10,0,13,1437.15,13,1437.15,1,1,0,249.54,0.210293,0.222434,0.292763,0.27451,0.100452,0.739096,0.0802261,0.0802261
11,0,13,1437.15,13,1437.85,0,2,9,249.415,0.21846,0.1922,0.304153,0.285187,0.119257,0.690261,0.095241,0.095241
12,0,13,1390.5,13,1390.5,0,1,33,249.291,0.218762,0.192114,0.304044,0.285081,0.11751,0.680387,0.108261,0.0938415
13,0,13,1390.5,13,1390.5,0,1,0,249.166,0.312155,0.169136,0.267704,0.251004,0.0862905,0.765306,0.079497,0.0689069
14,0,13,1390.5,13,1390.5,3,1,0,249.041,0.267981,0.179987,0.284904,0.267128,0.103413,0.718741,0.0952698,0.0825762
15,0,13,1382.01,13,1382.01,1,0,33,248.917,0.28197,0.189368,0.299781,0.228881,0.122064,0.668021,0.11245,0.0974647
16,0,13,1316.81,13,1316.81,2,1,33,248.792,0.251395,0.277272,0.267278,0.204054,0.201685,0.607491,0.102225,0.0885993
17,0,13,1316.81,13,1316.81,2,0,0,248.668,0.217986,0.240429,0.364655,0.176929,0.152298,0.703627,0.0771822,0.0668928
18,0,13,1316.81,13,1319.8,3,1,9,248.544,0.234973,0.25917,0.315149,0.190708,0.140984,0.713073,0.0781838,0.0677589
19,0,13,1316.81,13,1319.8,0,1,0,248.419,0.234328,0.258463,0.314302,0.192907,0.147336,0.700167,0.0816963,0.070801
20,0,13,1316.81,13,1319.8,2,0,0,248.295,0.202394,0.269243,0.327423,0.200941,0.173422,0.647105,0.0961494,0.0833242
21,0,13,1316.81,13,1319.8,2,0,0,248.171,0.216179,0.287597,0.281598,0.214626,0.158774,0.658629,0.0978243,0.0847733
22,0,13,1316.81,13,1319.8,1,1,0,248.047,0.228395,0.303867,0.240983,0.226755,0.146456,0.66833,0.0992273,0.0859867
23,0,13,1316.81,13,1319.8,1,2,0,247.923,0.242525,0.260798,0.255895,0.240783,0.170518,0.613859,0.115521,0.100103
24,0,13,1316.81,13,1320.65,3,1,9,247.799,0.255054,0.222609,0.269117,0.253221,0.171755,0.618471,0.108955,0.100819
25,0,13,1316.81,13,1320.65,1,1,0,247.675,0.256429,0.223802,0.27057,0.249199,0.177275,0.606232,0.112446,0.104047
26,0,13,1310.36,13,1310.36,0,1,33,247.551,0.266731,0.192615,0.281444,0.25921,0.202675,0.549837,0.128546,0.118943
27,0,13,1305.72,13,1305.72,0,1,33,247.427,0.365686,0.166613,0.243469,0.224232,0.155789,0.653994,0.0987995,0.0914173
28,0,13,1296.55,13,1296.55,0,1,33,247.304,0.474125,0.138123,0.201852,0.1859,0.115454,0.743591,0.073213,0.0677415
29,0,13,1283.54,13,1283.54,0,2,33,247.18,0.582931,0.109539,0.160092,0.147438,0.0831981,0.815238,0.0527536,0.0488104
30,0,13,1258.55,13,1258.55,0,1,33,247.056,0.68236,0.0834207,0.121929,0.11229,0.079068,0.775122,0.0994273,0.0463825
31,0,13,1258.55,13,1258.77,0,1,9,246.933,0.766032,0.0614431,0.0898134,0.0827114,0.0566959,0.838751,0.0712978,0.0332551
32,0,13,1253.6,13,1253.6,0,1,33,246.81,0.753266,0.0647925,0.0947165,0.0872254,0.060586,0.827688,0.0761933,0.035533
33,0,13,1253.6,13,1259.45,2,1,9,246.686,0.822113,0.0467109,0.0682891,0.0628871,0.0428653,0.878087,0.0539101,0.0251374
34,0,13,1253.6,13,1302.78,0,1,9,246.563,0.811818,0.0460994,0.0800153,0.0620676,0.0462128,0.868567,0.0581229,0.0270976
35,0,13,1253.6,13,1430.83,0,1,9,246.439,0.799803,0.0490395,0.0851279,0.06603,0.0497071,0.858629,0.0625205,0.0291433
36,0,13,1253.6,13,1352.32,0,1,13,246.316,0.787475,0.0520557,0.0903737,0.0700954,0.0533438,0.848286,0.0670978,0.0312722
37,0,13,1253.6,13,1268.27,2,1,13,246.193,0.78861,0.0517744,0.0898951,0.0697207,0.0533666,0.848222,0.0671295,0.0312822
38,0,13,1253.6,13,1273.74,0,1,9,246.07,0.771338,0.0506129,0.109888,0.0681607,0.0533884,0.84816,0.0671601,0.0312917
39,0,13,1240.65,13,1240.65,0,1,33,245.947,0.758029,0.053554,0.116292,0.0721257,0.0571648,0.83742,0.0719139,0.0335015
40,0,13,1235.01,13,1235.01,0,1,33,245.824,0.825381,0.0386439,0.0839275,0.0520481,0.0403327,0.885292,0.0507412,0.0236345
41,0,13,1235.01,13,1244.15,0,1,9,245.701,0.876155,0.0274047,0.0595274,0.0369127,0.0281903,0.919825,0.0354669,0.0165174
42,0,13,1235.01,13,1265.06,0,1,9,245.578,0.866209,0.0296029,0.0643122,0.039876,0.030764,0.912506,0.0387068,0.0180235
43,0,13,1235.01,13,1381.97,0,1,9,245.455,0.855812,0.0319005,0.0693145,0.0429734,0.0334912,0.90475,0.04214,0.0196192
44,0,13,1235.01,13,1365,3,1,13,245.333,0.844976,0.0342947,0.0745281,0.0462013,0.0363725,0.896555,0.0457675,0.0213048
45,0,12,1334.06,12,1334.06,0,1,33,245.21,0.832254,0.0337567,0.0733704,0.0606185,0.0366702,0.895709,0.0461442,0.0214768
46,0,12,1334.06,12,1334.06,0,1,0,245.087,0.881067,0.0239312,0.0520226,0.0429794,0.0255793,0.927252,0.0321893,0.0149795
47,0,12,1334.06,12,1334.06,0,1,0,244.965,0.849332,0.0303133,0.0659067,0.0544478,0.0330425,0.906026,0.041583,0.019348
48,0,12,1334.06,12,1334.06,0,0,0,244.842,0.811768,0.0378668,0.082342,0.0680231,0.0421958,0.879994,0.0531047,0.0247051
49,0,12,1334.06,12,1334.06,0,1,0,244.72,0.768342,0.0465978,0.101344,0.0837171,0.0436062,0.878742,0.0529994,0.0246523
50,0,12,1334.06,12,1334.06,0,0,0,244.598,0.719414,0.0564333,0.122753,0.101399,0.0549772,0.847123,0.0668224,0.0310773
51,0,12,1334.06,12,1334.06,0,1,0,244.475,0.665789,0.0672113,0.14622,0.120779,0.0554687,0.846731,0.0667575,0.0310423
52,0,12,1330.68,12,1330.68,0,2,33,244.353,0.608687,0.078686,0.171211,0.141416,0.0689831,0.80939,0.0830255,0.038601
53,0,12,1330.68,12,1330.68,1,1,0,244.231,0.703972,0.0595193,0.129527,0.106982,0.0642149,0.753816,0.14604,0.0359287
54,0,12,1330.68,12,1330.68,0,2,0,244.109,0.704231,0.0592573,0.12953,0.106981,0.0774997,0.702861,0.176282,0.0433566
55,0,12,1330.68,12,1330.68,0,1,9,243.987,0.649418,0.0702313,0.153542,0.126808,0.078987,0.716666,0.160163,0.0441836
56,0,12,1330.68,12,1330.68,0,2,0,243.865,0.634691,0.0731734,0.16,0.132136,0.0830646,0.702021,0.168455,0.0464591
57,0,12,1322.56,12,1322.56,3,1,33,243.743,0.576276,0.0848648,0.185593,0.153266,0.0845122,0.71456,0.153665,0.0472632
58,0,12,1322.56,12,1322.56,3,1,0,243.621,0.516906,0.0760925,0.166434,0.240567,0.0617486,0.791434,0.112288,0.0345287
59,0,12,1322.56,12,1322.56,2,1,9,243.499,0.536468,0.078942,0.172694,0.211895,0.0754111,0.745276,0.13715,0.0421637
60,0,12,1322.56,12,1322.56,0,2,0,243.377,0.53133,0.078156,0.180687,0.209827,0.0795682,0.731222,0.144727,0.0444828
61,0,12,1322.56,12,1322.56,0,0,0,243.256,0.471336,0.0881472,0.20382,0.236697,0.0805649,0.74071,0.13369,0.0450348
62,0,12,1322.56,12,1330.94,0,2,9,243.134,0.413301,0.0978087,0.226197,0.262693,0.0781948,0.742677,0.133999,0.0451291
