iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
13,11,1107.37,11,1110.35,3,1,13,268.135,0.10834,0.20251,0.195726,0.493424,0.346027,0.235251,0.25493,0.163792
14,11,1107.37,11,1110.35,2,0,0,268.001,0.106625,0.199329,0.19265,0.501395,0.339367,0.250008,0.250008,0.160616
15,11,1107.37,11,1147.46,1,1,9,267.867,0.109244,0.20425,0.172638,0.513868,0.292133,0.267889,0.267889,0.172088
16,11,1107.37,11,1138.53,3,2,13,267.733,0.108249,0.211326,0.171081,0.509345,0.29412,0.262933,0.269707,0.17324
17,11,1107.37,11,1214.46,1,3,9,267.599,0.106515,0.207969,0.168356,0.517159,0.289724,0.258998,0.280645,0.170633
18,11,1107.37,11,1204.82,1,0,13,267.465,0.105568,0.214834,0.166875,0.512723,0.288794,0.258161,0.279743,0.173302
19,11,1107.37,11,1204.82,2,0,0,267.332,0.102794,0.235294,0.162505,0.499408,0.298379,0.254685,0.275981,0.170955
20,11,1106.4,11,1106.4,2,2,33,267.198,0.10467,0.239627,0.147023,0.508681,0.255259,0.270341,0.292951,0.181449
21,11,1106.4,11,1106.4,1,3,0,267.064,0.0943282,0.215987,0.231117,0.458568,0.218954,0.231893,0.393522,0.155631
22,11,1106.4,11,1161.68,1,2,9,266.931,0.0973322,0.190826,0.23852,0.473321,0.223194,0.236387,0.40119,0.139228
23,11,1106.4,11,1161.68,3,0,0,266.797,0.0965407,0.197216,0.236623,0.46962,0.226974,0.240393,0.39106,0.141573
24,11,1106.4,11,1161.68,1,1,0,266.664,0.106862,0.218333,0.261969,0.412836,0.198831,0.249137,0.405324,0.146707
25,11,1106.4,11,1146.86,3,2,13,266.531,0.110459,0.191863,0.270833,0.426845,0.207052,0.218042,0.422143,0.152763
26,11,1106.4,11,1140.95,3,1,13,266.397,0.108779,0.188966,0.266762,0.435493,0.203644,0.214455,0.431662,0.150239
27,11,1106.4,11,1140.44,3,2,13,266.264,0.107124,0.186112,0.262753,0.444011,0.198773,0.23319,0.4214,0.146637
28,11,1106.4,11,1140.44,2,0,0,266.131,0.105496,0.183304,0.258806,0.452394,0.195568,0.229439,0.430729,0.144264
29,11,1106.4,11,1140.44,0,3,0,265.998,0.109987,0.191129,0.227093,0.471791,0.173703,0.235663,0.44247,0.148164
30,11,1106.4,11,1123.72,3,2,13,265.865,0.102116,0.192799,0.229086,0.475999,0.176526,0.239506,0.449743,0.134225
31,11,1106.4,11,1157.89,1,2,9,265.732,0.100486,0.189745,0.225465,0.484304,0.173546,0.235478,0.459023,0.131953
32,11,1106.4,11,1266.01,1,2,9,265.599,0.0995825,0.196844,0.223474,0.4801,0.177027,0.240216,0.448165,0.134592
33,11,1106.4,11,1174.23,3,2,13,265.466,0.0987462,0.203403,0.221633,0.476218,0.180424,0.244841,0.437568,0.137167
34,11,1106.4,11,1125.26,0,0,13,265.334,0.0971986,0.200245,0.218195,0.484362,0.17738,0.240724,0.447051,0.134845
35,11,1106.4,11,1120.42,3,1,13,265.201,0.115418,0.196184,0.213774,0.474624,0.197129,0.234934,0.436351,0.131586
36,11,966.098,11,966.098,2,2,33,265.068,0.113654,0.193206,0.210532,0.482608,0.19239,0.25327,0.425928,0.128412
37,11,966.098,11,992.269,1,2,9,264.936,0.0994545,0.169086,0.309025,0.422435,0.155673,0.204946,0.535484,0.103897
38,11,966.098,11,992.269,1,3,0,264.803,0.0987151,0.175072,0.306797,0.419416,0.159984,0.210633,0.522618,0.106765
39,11,966.098,11,987.35,3,2,13,264.671,0.101059,0.155292,0.314151,0.429498,0.161181,0.212221,0.526655,0.0999431
40,11,927.749,11,927.749,3,2,33,264.539,0.099681,0.153189,0.309939,0.437191,0.158635,0.20888,0.53413,0.0983549
41,11,927.749,11,927.749,3,2,13,264.406,0.0805326,0.123772,0.250458,0.545237,0.123048,0.162031,0.638638,0.0762835
42,10,854.314,10,854.314,2,2,33,264.274,0.0795499,0.122272,0.247458,0.55072,0.121412,0.159885,0.64344,0.0752622
43,10,854.314,10,854.314,1,2,0,264.142,0.0684084,0.105156,0.352664,0.473772,0.0906262,0.11935,0.733851,0.0561728
44,10,854.314,10,854.314,3,1,13,264.01,0.0690136,0.0969381,0.3559,0.478148,0.108203,0.142506,0.682229,0.0670613
45,10,854.314,10,854.314,2,2,13,263.878,0.0682835,0.0959191,0.352251,0.483547,0.105336,0.164992,0.664394,0.0652779
46,10,854.314,10,854.314,3,2,13,263.746,0.0669845,0.0941007,0.364381,0.474533,0.104145,0.163141,0.668181,0.0645335
47,10,854.314,10,854.314,2,2,13,263.614,0.0662939,0.0931369,0.360747,0.479822,0.102983,0.161336,0.671874,0.0638075
48,10,854.314,10,854.314,2,2,13,263.482,0.0650894,0.091451,0.372169,0.471291,0.10185,0.159575,0.675475,0.0630995
49,10,854.314,10,858.62,1,2,9,263.351,0.0639907,0.0899133,0.382577,0.463519,0.100745,0.157858,0.678988,0.062409
50,10,854.314,10,854.314,1,0,13,263.219,0.0633465,0.0987579,0.378861,0.459034,0.105243,0.16492,0.664649,0.0651887
51,10,854.314,10,854.314,0,2,13,263.087,0.0621571,0.115368,0.371881,0.450594,0.125701,0.161118,0.649507,0.063674
52,10,854.314,10,959.727,1,1,9,262.956,0.0761755,0.113619,0.366326,0.44388,0.124313,0.159346,0.653379,0.0629623
53,10,854.314,10,959.727,0,0,9,262.824,0.0754762,0.121487,0.363077,0.43996,0.122728,0.169859,0.645262,0.062151
54,10,854.314,10,959.727,3,0,9,262.693,0.0839654,0.120346,0.359747,0.435942,0.134055,0.167635,0.636985,0.061325
55,10,854.314,10,912.896,3,2,13,262.562,0.0861385,0.12347,0.369165,0.421227,0.144995,0.165487,0.628991,0.060527
56,10,854.314,10,912.896,0,2,9,262.43,0.0853221,0.122309,0.365772,0.426597,0.143477,0.163759,0.632881,0.0598829
57,10,828.937,10,828.937,3,2,33,262.299,0.0935604,0.121182,0.362483,0.422774,0.149388,0.17051,0.617764,0.0623389
58,10,828.937,10,828.937,3,2,13,262.168,0.0763809,0.098936,0.296005,0.528678,0.112777,0.128726,0.711444,0.0470531
59,10,828.937,10,828.937,3,2,13,262.037,0.0758371,0.0982366,0.293977,0.531949,0.112032,0.127879,0.713354,0.0467343
60,10,828.937,10,858.657,1,0,9,261.906,0.0753041,0.0975513,0.29199,0.535155,0.111305,0.127052,0.71522,0.0464227
61,10,828.937,10,858.657,3,2,9,261.775,0.0745042,0.106852,0.288967,0.529678,0.123024,0.125343,0.705844,0.0457891
62,10,828.937,10,828.937,2,1,13,261.644,0.0771925,0.110715,0.299474,0.512618,0.129374,0.131814,0.690669,0.0481431
63,10,828.937,10,828.937,2,2,13,261.513,0.0755885,0.108422,0.313832,0.502157,0.126152,0.153219,0.673694,0.0469348
64,10,828.937,10,828.937,3,2,13,261.382,0.0741085,0.106307,0.327073,0.492511,0.125272,0.152157,0.675973,0.0465983
65,10,828.937,10,828.937,3,2,13,261.252,0.0735832,0.105561,0.324851,0.496004,0.124412,0.151118,0.6782,0.0462693
66,10,828.937,10,828.937,3,2,13,261.121,0.0730679,0.104829,0.322672,0.49943,0.123572,0.150103,0.680377,0.0459476
67,10,828.937,10,828.937,2,1,13,260.991,0.0725625,0.104112,0.320536,0.50279,0.12275,0.149111,0.682506,0.0456331
68,10,828.937,10,828.937,3,0,13,260.86,0.0711779,0.102133,0.333302,0.493387,0.119599,0.170737,0.665211,0.0444527
69,10,828.937,10,828.937,2,0,0,260.73,0.0707,0.101454,0.331167,0.496679,0.139963,0.166756,0.649877,0.0434045
70,10,828.937,10,828.937,3,2,13,260.599,0.0754171,0.108231,0.286328,0.530024,0.128235,0.168997,0.658791,0.0439761
71,10,828.937,10,828.937,0,2,13,260.469,0.074886,0.107477,0.284387,0.53325,0.127426,0.16794,0.660946,0.043689
72,10,828.937,10,828.937,2,2,13,260.339,0.0906741,0.105617,0.27952,0.52419,0.126634,0.166905,0.663053,0.0434082
73,10,828.937,10,828.937,1,0,0,260.209,0.0887099,0.103332,0.294944,0.513015,0.125859,0.165893,0.665114,0.0431334
74,10,828.937,10,828.937,3,1,13,260.078,0.0894924,0.0951684,0.297617,0.517722,0.116401,0.167655,0.672364,0.0435797
75,10,828.937,10,828.937,2,2,13,259.948,0.0888907,0.0945297,0.295687,0.520893,0.11335,0.18925,0.654971,0.0424291
76,10,828.937,10,828.937,3,2,13,259.818,0.0870326,0.0925549,0.310228,0.510185,0.112675,0.188143,0.657014,0.0421682
77,10,828.937,10,828.937,2,2,13,259.689,0.0864659,0.0919534,0.308286,0.513295,0.112015,0.18706,0.659013,0.0419129
78,10,828.937,10,828.937,3,2,13,259.559,0.0847442,0.0901235,0.321879,0.503253,0.111369,0.186,0.660969,0.0416629
79,10,828.937,10,828.937,0,2,13,259.429,0.0842094,0.0895558,0.319933,0.506302,0.110736,0.184963,0.662882,0.0414183
80,10,828.937,10,828.937,3,2,13,259.299,0.100148,0.0879724,0.314356,0.497523,0.110118,0.183949,0.664754,0.0411789
81,10,828.937,10,828.937,2,2,13,259.17,0.0995384,0.0874345,0.312513,0.500514,0.109513,0.182956,0.666586,0.0409445
82,10,828.937,10,828.937,2,2,13,259.04,0.0976715,0.0857924,0.325251,0.491285,0.10892,0.181986,0.668379,0.040715
83,10,828.937,10,828.937,2,1,13,258.91,0.0959564,0.0842837,0.336946,0.482814,0.108341,0.181036,0.670133,0.0404903
84,10,828.937,10,833.243,1,2,9,258.781,0.0943855,0.0829017,0.34765,0.475063,0.10548,0.202429,0.652678,0.0394135
85,10,828.937,10,833.243,3,1,9,258.652,0.0935064,0.0912012,0.344502,0.470791,0.110598,0.212277,0.635808,0.0413175
86,10,828.937,10,833.243,3,1,9,258.522,0.09655,0.0941692,0.355808,0.453473,0.109687,0.21855,0.630794,0.0409693
87,10,828.937,10,833.243,3,3,9,258.393,0.0995133,0.097059,0.366824,0.436604,0.108849,0.224309,0.626194,0.0406483
88,10,828.937,10,833.243,3,1,9,258.264,0.102392,0.0998664,0.377535,0.420207,0.107847,0.222276,0.620645,0.049232
89,10,828.937,10,828.937,2,2,13,258.135,0.105183,0.102588,0.387927,0.404301,0.107091,0.227518,0.616512,0.0488793
90,10,828.937,10,828.937,2,1,13,258.006,0.104297,0.101724,0.392975,0.401004,0.106476,0.226246,0.618687,0.0485909
91,10,828.937,10,828.937,3,2,13,257.877,0.103494,0.10094,0.397542,0.398024,0.103737,0.245941,0.602988,0.0473338
92,10,828.937,10,828.937,3,2,13,257.748,0.102771,0.100234,0.394869,0.402126,0.103165,0.244625,0.605146,0.047065
93,10,828.937,10,828.937,2,2,13,257.619,0.102059,0.0995393,0.392241,0.406161,0.102604,0.243337,0.607258,0.0468017
94,10,828.937,10,828.937,2,2,13,257.49,0.101242,0.0987419,0.396996,0.40302,0.102054,0.242075,0.609327,0.0465438
95,10,828.937,10,828.937,0,1,13,257.361,0.100502,0.0980192,0.401296,0.400183,0.101516,0.240841,0.611352,0.0462911
96,10,828.937,10,828.937,2,2,13,257.233,0.115358,0.0963762,0.39468,0.393586,0.098951,0.259816,0.596119,0.0451144
97,10,828.937,10,828.937,0,2,13,257.104,0.114593,0.095734,0.3986,0.391073,0.0984491,0.258548,0.598125,0.0448785
98,10,828.937,10,828.937,2,2,13,256.975,0.12963,0.0940843,0.391843,0.384443,0.0979573,0.257306,0.600089,0.0446473
99,10,828.937,10,828.937,1,2,0,256.847,0.128797,0.0934733,0.395676,0.382054,0.0974756,0.25609,0.602014,0.0444207
100,10,828.937,10,828.937,3,3,13,256.718,0.129989,0.0849061,0.39943,0.385675,0.112887,0.296636,0.539041,0.0514358
101,10,828.937,10,828.937,2,1,13,256.59,0.129005,0.0842562,0.396495,0.390244,0.111254,0.292402,0.53141,0.0649339
102,10,828.937,10,828.937,3,2,13,256.462,0.128182,0.0837111,0.40027,0.387838,0.108836,0.307624,0.520024,0.0635159
103,10,828.937,10,828.937,0,1,13,256.334,0.127238,0.0830879,0.397414,0.39226,0.10809,0.305577,0.52326,0.0630734
104,10,828.937,10,828.937,2,2,13,256.205,0.142273,0.0816335,0.39058,0.385513,0.105848,0.319824,0.512569,0.0617586
105,10,828.937,10,828.937,3,2,13,256.077,0.141398,0.0811223,0.394262,0.383218,0.105145,0.31777,0.515744,0.0613416
106,10,828.937,10,828.937,0,3,13,255.949,0.140406,0.0805441,0.391576,0.387474,0.104455,0.315756,0.518856,0.0609328
107,10,828.937,10,828.937,0,2,13,255.821,0.15519,0.0791362,0.384853,0.380821,0.102841,0.310944,0.511,0.0752149
108,10,828.937,10,828.937,3,0,0,255.693,0.169564,0.0777675,0.378316,0.374352,0.102185,0.30903,0.514055,0.0747306
109,10,828.937,10,828.937,2,1,13,255.566,0.184831,0.0847563,0.412445,0.317967,0.0939968,0.311837,0.518778,0.0753881
110,10,828.937,10,828.937,0,1,13,255.438,0.183666,0.0842086,0.41613,0.315996,0.0921144,0.325448,0.508563,0.0738752
111,10,828.937,10,828.937,0,2,13,255.31,0.198571,0.0826491,0.408554,0.310226,0.0903829,0.33796,0.499174,0.0724833
112,10,828.937,10,828.937,2,1,13,255.182,0.212752,0.0811651,0.401346,0.304736,0.0898272,0.335971,0.502167,0.0720345
113,10,828.937,10,828.937,2,0,13,255.055,0.211477,0.0806631,0.404928,0.302932,0.088229,0.347619,0.493403,0.0707497
114,10,828.937,10,828.937,2,2,13,254.927,0.210224,0.0801695,0.408449,0.301158,0.104145,0.341546,0.484817,0.0694916
115,10,828.937,10,828.937,1,1,13,254.8,0.208991,0.0796841,0.411911,0.299413,0.103537,0.339633,0.487749,0.0690804
116,10,828.937,10,828.937,2,1,13,254.672,0.20578,0.0937477,0.405638,0.294834,0.10183,0.350381,0.479854,0.0679356
117,10,828.937,10,828.937,3,2,13,254.545,0.204605,0.0931976,0.409026,0.293172,0.10027,0.360191,0.47265,0.0668896
118,10,828.937,10,828.937,2,1,13,254.418,0.201749,0.0918824,0.403373,0.302995,0.0997084,0.358265,0.475517,0.0665097
119,10,828.937,10,828.937,2,2,13,254.291,0.200624,0.0913558,0.406689,0.301331,0.0982685,0.367392,0.468796,0.0655439
120,10,828.937,10,828.937,2,2,13,254.163,0.199519,0.0908381,0.409948,0.299695,0.0977323,0.365484,0.471603,0.065181
121,10,828.937,10,919.633,1,2,9,254.036,0.198432,0.0903291,0.413152,0.298087,0.0972061,0.363611,0.474358,0.0648248
122,10,828.937,10,918.678,0,1,13,253.909,0.196881,0.0973571,0.409982,0.29578,0.100462,0.375889,0.456659,0.0669905
123,10,828.937,10,828.937,2,2,13,253.782,0.210855,0.0956413,0.402872,0.290632,0.0992412,0.38334,0.451248,0.0661712
124,10,828.937,10,828.937,0,2,13,253.655,0.20975,0.0951252,0.405997,0.289128,0.0986747,0.381255,0.454282,0.0657882
125,10,828.937,10,828.937,2,2,13,253.529,0.223072,0.0935001,0.399177,0.284252,0.0981186,0.379209,0.457261,0.0654121
126,10,828.937,10,828.937,1,0,0,253.402,0.221939,0.0930091,0.40223,0.282822,0.0975725,0.3772,0.460185,0.0650428
127,10,828.937,10,828.937,2,2,13,253.275,0.224059,0.0842807,0.406122,0.285538,0.0890819,0.380751,0.464535,0.065632
128,10,828.937,10,828.937,2,0,13,253.149,0.222924,0.0838372,0.409134,0.284105,0.0885861,0.378742,0.467409,0.0652627
129,10,828.937,10,828.937,2,1,13,253.022,0.221808,0.0834013,0.412094,0.282697,0.10398,0.372346,0.459535,0.0641381
130,10,828.937,10,828.937,0,1,13,252.895,0.220712,0.0829728,0.415002,0.281313,0.102704,0.379922,0.454029,0.0633446
131,10,828.937,10,828.937,2,1,13,252.769,0.233832,0.0815547,0.408041,0.276573,0.101545,0.386795,0.449037,0.0626235
132,10,828.937,10,828.937,3,1,13,252.643,0.232712,0.081147,0.410884,0.275257,0.100492,0.393023,0.444516,0.0619685
133,10,828.937,10,828.937,3,2,13,252.516,0.229368,0.0799642,0.405026,0.285641,0.0995379,0.398662,0.440426,0.0613741
134,10,828.937,10,838.764,1,2,9,252.39,0.226293,0.0788756,0.399642,0.295189,0.099023,0.39671,0.443216,0.0610507
135,10,828.937,10,829.698,2,2,13,252.264,0.224586,0.0857646,0.396672,0.292978,0.10211,0.409192,0.425749,0.0629481
136,10,828.937,10,829.698,2,0,9,252.138,0.223558,0.0853558,0.399433,0.291653,0.101547,0.407048,0.42881,0.0625948
137,10,828.937,10,829.698,0,0,9,252.012,0.229844,0.0877389,0.382547,0.29987,0.108477,0.403917,0.425516,0.06209
138,10,828.937,10,829.698,2,1,9,251.886,0.226546,0.0880933,0.384206,0.301155,0.115066,0.40094,0.422384,0.0616093
139,10,828.937,10,829.698,1,0,0,251.76,0.232548,0.0904101,0.367891,0.309151,0.118016,0.385481,0.433322,0.0631805
140,10,828.937,10,828.937,3,2,13,251.634,0.234808,0.0815186,0.3715,0.312173,0.105581,0.390922,0.439448,0.064049
141,10,828.937,10,828.937,3,1,13,251.508,0.232484,0.0806947,0.367857,0.318964,0.104992,0.388845,0.442477,0.0636857
142,10,828.937,10,828.937,2,1,13,251.382,0.230368,0.0799433,0.364543,0.325146,0.103951,0.394783,0.438218,0.0630481
143,10,828.937,10,828.937,3,1,13,251.257,0.22918,0.0795142,0.367814,0.323491,0.103008,0.400158,0.434365,0.0624696
144,10,828.937,10,828.937,2,1,13,251.131,0.227191,0.0788075,0.364657,0.329344,0.102153,0.405019,0.430883,0.0619448
145,10,828.937,10,828.937,3,1,13,251.005,0.226041,0.078392,0.367865,0.327702,0.101378,0.409414,0.427739,0.0614689
146,10,828.937,10,828.937,2,1,13,250.88,0.22417,0.0777264,0.364854,0.33325,0.100676,0.413386,0.4249,0.0610373
147,10,828.937,10,828.937,3,2,13,250.754,0.223056,0.0773238,0.368,0.33162,0.100041,0.416973,0.42234,0.0606459
148,10,828.937,10,828.937,3,1,13,250.629,0.221292,0.0766961,0.365126,0.336886,0.0995123,0.414889,0.425279,0.0603195
149,10,828.937,10,828.937,0,0,13,250.504,0.219691,0.0761251,0.362521,0.341663,0.0989027,0.418357,0.422797,0.0599439
150,10,828.937,10,828.937,3,1,13,250.378,0.230724,0.075028,0.357408,0.33684,0.113777,0.411461,0.415829,0.058933
151,10,828.937,10,828.937,0,2,13,250.253,0.229222,0.0745231,0.355114,0.34114,0.113156,0.414578,0.413663,0.0586032
152,10,828.937,10,828.937,2,1,13,250.128,0.239438,0.073515,0.350419,0.336628,0.112575,0.412558,0.416572,0.0582948
153,10,828.937,10,828.937,0,2,13,250.003,0.238319,0.0731542,0.353449,0.335078,0.111973,0.415599,0.414453,0.0579753
154,10,828.937,10,828.937,0,2,13,249.878,0.247948,0.0722092,0.348993,0.33085,0.111406,0.413603,0.417317,0.0576741
155,10,828.937,10,828.937,3,1,13,249.753,0.256837,0.0713357,0.34488,0.326947,0.110859,0.41168,0.420078,0.0573834
156,10,828.937,10,828.937,3,1,13,249.628,0.255291,0.0708881,0.342824,0.330997,0.110239,0.414865,0.417841,0.0570551
157,10,828.937,10,862.513,1,2,9,249.503,0.25389,0.0704811,0.340963,0.334666,0.109678,0.41774,0.415825,0.0567572
158,10,828.937,10,828.937,2,1,13,249.379,0.252248,0.0764526,0.338779,0.33252,0.112879,0.430047,0.398668,0.058406
159,10,828.937,10,854.616,2,1,9,249.254,0.251133,0.0760964,0.341703,0.331068,0.112324,0.432757,0.396808,0.0581111
160,10,828.937,10,828.937,2,1,13,249.129,0.257057,0.0778729,0.326173,0.338897,0.115775,0.415231,0.409105,0.0598889
161,10,828.937,10,828.937,0,0,13,249.005,0.255609,0.0774157,0.329969,0.337006,0.115167,0.418211,0.407057,0.0595661
162,10,828.937,10,828.937,2,2,13,248.88,0.263484,0.0765767,0.326487,0.333452,0.130297,0.411071,0.400105,0.0585264
163,10,828.937,10,828.937,3,2,13,248.756,0.262147,0.0761695,0.329907,0.331777,0.12951,0.408684,0.403642,0.0581638
164,10,828.937,10,828.937,0,1,13,248.632,0.26098,0.0758116,0.328453,0.334755,0.128798,0.40653,0.406838,0.0578347
165,10,828.937,10,828.937,3,1,13,248.507,0.26837,0.0750337,0.325178,0.331419,0.128146,0.409448,0.404873,0.0575329
166,10,828.937,10,828.937,2,2,13,248.383,0.267201,0.0746878,0.323774,0.334337,0.127509,0.4123,0.402953,0.0572377
167,10,828.937,10,828.937,0,1,13,248.259,0.265807,0.0742792,0.327306,0.332608,0.126779,0.410034,0.406287,0.0569006
168,10,828.937,10,828.937,3,0,0,248.135,0.272741,0.0735579,0.324224,0.329477,0.126159,0.412832,0.404395,0.0566134
169,10,828.937,10,828.937,2,2,13,248.011,0.294677,0.079453,0.350312,0.275558,0.111581,0.419731,0.411151,0.0575366
170,10,828.937,10,828.937,2,1,13,247.887,0.293319,0.0790662,0.35333,0.274284,0.110946,0.417454,0.414397,0.0572018
171,10,828.937,10,838.764,1,3,9,247.763,0.291983,0.0786854,0.3563,0.273031,0.110402,0.420213,0.412472,0.0569135
172,10,828.937,10,829.698,0,2,13,247.639,0.290063,0.084733,0.353972,0.271232,0.109526,0.416991,0.409308,0.0641753
173,10,828.937,10,829.698,2,1,9,247.515,0.296817,0.0839074,0.350623,0.268652,0.108925,0.414812,0.412447,0.0638161
174,10,828.937,10,829.698,0,2,9,247.391,0.304048,0.0859296,0.334832,0.275191,0.112124,0.397517,0.424675,0.0656836
175,10,828.937,10,829.698,3,2,9,247.267,0.291685,0.0874365,0.340797,0.280082,0.115495,0.409572,0.407282,0.0676512
176,10,828.937,10,829.698,0,2,9,247.144,0.295663,0.0886076,0.345455,0.270274,0.118735,0.421166,0.390559,0.0695411
177,10,828.937,10,829.698,2,2,9,247.02,0.2847,0.0899671,0.350851,0.274482,0.121606,0.43146,0.375719,0.0712152
178,10,828.937,10,829.698,3,2,9,246.897,0.291505,0.0920966,0.335356,0.281042,0.12415,0.440597,0.362556,0.0726972
179,10,828.937,10,849.655,1,2,9,246.773,0.295545,0.0933512,0.340012,0.271092,0.126403,0.448709,0.350879,0.0740089
180,10,828.937,10,849.655,0,2,9,246.65,0.293801,0.098694,0.338016,0.269488,0.128401,0.455914,0.340516,0.0751701
181,10,828.937,10,849.655,3,1,9,246.527,0.282834,0.100207,0.343283,0.273675,0.130171,0.462316,0.331315,0.0761983
182,10,828.937,10,849.655,0,0,9,246.403,0.286273,0.101404,0.34747,0.264853,0.134377,0.444887,0.342084,0.0786521
183,10,828.937,10,849.655,0,2,9,246.28,0.276541,0.102767,0.352228,0.268464,0.140356,0.441837,0.339721,0.0780858
184,10,828.937,10,849.655,0,2,9,246.157,0.267955,0.103967,0.356427,0.27165,0.142362,0.448254,0.330192,0.0791924
185,10,828.937,10,849.655,3,0,9,246.034,0.260371,0.105024,0.36014,0.274465,0.14414,0.453957,0.321731,0.0801722
186,10,828.937,10,829.698,2,1,13,245.911,0.26323,0.106158,0.364117,0.266496,0.149837,0.450962,0.319586,0.0796156
187,10,828.937,10,829.698,2,2,9,245.788,0.261742,0.105539,0.367728,0.264991,0.148876,0.454444,0.317585,0.0790951
188,10,828.937,10,829.698,2,2,9,245.665,0.268216,0.108129,0.352109,0.271545,0.150434,0.459301,0.310352,0.0799125
189,10,828.937,10,829.698,2,1,9,245.542,0.274439,0.110618,0.337098,0.277846,0.151817,0.463627,0.303919,0.080637
190,10,828.937,10,829.698,2,1,9,245.419,0.28041,0.113004,0.322693,0.283892,0.156671,0.446444,0.31368,0.0832047
191,10,828.937,10,828.937,3,0,13,245.297,0.286133,0.11529,0.30889,0.289687,0.161395,0.429721,0.323182,0.0857023
192,10,828.937,10,828.937,2,1,13,245.174,0.283898,0.114368,0.306481,0.295253,0.177455,0.421515,0.316992,0.0840386
193,10,828.937,10,828.937,0,3,13,245.051,0.282115,0.113629,0.310855,0.293401,0.176209,0.42555,0.314804,0.0834364
194,10,828.937,10,828.937,3,2,13,244.929,0.288183,0.11265,0.308239,0.290928,0.173357,0.418734,0.309744,0.0981647
195,10,828.937,10,828.937,0,2,13,244.806,0.28601,0.11178,0.305919,0.296291,0.170836,0.412718,0.319719,0.0967263
196,10,828.937,10,828.937,0,2,13,244.684,0.291516,0.110899,0.30357,0.294015,0.168529,0.407217,0.328845,0.0954092
197,10,828.937,10,828.937,3,0,13,244.562,0.296527,0.110097,0.301433,0.291943,0.166422,0.402197,0.337175,0.0942058
198,10,828.937,10,828.937,3,1,13,244.439,0.294509,0.109326,0.299383,0.296781,0.181386,0.394996,0.331126,0.0924922
199,10,828.937,10,828.937,0,1,13,244.317,0.292677,0.108624,0.297522,0.301177,0.180215,0.398873,0.329029,0.0918829
200,10,828.937,10,828.937,0,2,13,244.195,0.297402,0.10788,0.295543,0.299175,0.179064,0.402687,0.326966,0.0912835
201,10,828.937,10,828.937,3,1,13,244.073,0.301695,0.107202,0.293746,0.297357,0.17691,0.397907,0.33501,0.0901731
202,10,828.937,10,828.937,3,2,13,243.951,0.299811,0.106511,0.29191,0.301769,0.175803,0.401643,0.332957,0.0895969
203,10,828.937,10,828.937,0,0,13,243.829,0.298054,0.105865,0.290198,0.305884,0.17379,0.39711,0.340541,0.0885591
204,10,828.937,10,828.937,0,0,13,243.707,0.302606,0.10516,0.288323,0.303911,0.188266,0.390169,0.334579,0.0869852
205,10,828.937,10,828.937,0,2,13,243.585,0.306738,0.104518,0.286622,0.302122,0.202076,0.383549,0.328892,0.0854835
206,10,828.937,10,828.937,0,1,13,243.463,0.310746,0.103896,0.284972,0.300386,0.200022,0.3797,0.335678,0.0846003
207,10,828.937,10,828.937,2,1,13,243.342,0.314704,0.103281,0.283344,0.298672,0.198855,0.3833,0.333753,0.0840919
208,10,828.937,10,828.937,0,2,13,243.22,0.312156,0.102422,0.289171,0.296251,0.197706,0.386844,0.331859,0.0835917
