iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
53,3,592.435,3,602.022,0,3,13,160.9,0.414785,0.0284774,0.521742,0.0349947,0.103878,0.132813,0.526502,0.236806
54,3,592.435,3,602.022,0,2,9,160.819,0.418875,0.0282637,0.518128,0.0347335,0.101717,0.130056,0.515715,0.252512
55,3,592.435,3,596.52,2,2,13,160.739,0.402964,0.0290224,0.532346,0.0356674,0.105669,0.135116,0.496844,0.262371
56,3,592.435,3,595.152,0,2,13,160.659,0.404283,0.029102,0.530849,0.0357667,0.105296,0.134646,0.498564,0.261493
57,3,592.435,3,593.538,0,2,13,160.578,0.409406,0.0288367,0.526315,0.0354422,0.104931,0.134185,0.500252,0.260632
58,3,591.372,3,591.372,2,1,33,160.498,0.414036,0.0285958,0.522221,0.0351475,0.104572,0.133733,0.501908,0.259788
59,3,591.372,3,594.455,2,2,9,160.418,0.329685,0.0227578,0.619585,0.0279731,0.0953483,0.209952,0.457782,0.236918
60,3,591.372,3,594.455,2,3,9,160.337,0.349274,0.0240972,0.597009,0.0296206,0.0985746,0.21709,0.439356,0.244979
61,3,591.372,3,594.455,2,2,9,160.257,0.368834,0.025433,0.574469,0.031264,0.0989091,0.217861,0.440979,0.24225
62,3,591.372,3,594.455,0,0,9,160.177,0.388278,0.0267595,0.552067,0.0328959,0.102066,0.22485,0.423057,0.250027
63,3,590.49,3,590.49,2,2,33,160.097,0.375474,0.0273046,0.563654,0.0335673,0.108685,0.223178,0.419964,0.248173
64,3,588.324,3,588.324,2,0,33,160.017,0.294602,0.0214123,0.657661,0.0263246,0.0893875,0.183578,0.522892,0.204142
65,3,588.324,3,590.49,2,3,9,159.937,0.224419,0.0163027,0.739235,0.0200436,0.1495,0.171438,0.488415,0.190646
66,3,588.324,3,590.49,2,2,9,159.857,0.242269,0.0175901,0.718514,0.0216274,0.14908,0.170961,0.487158,0.1928
67,3,588.324,3,588.324,2,1,13,159.777,0.260582,0.0189099,0.697257,0.023251,0.154869,0.177605,0.467227,0.200298
68,3,588.324,3,588.324,0,2,13,159.697,0.264197,0.0191621,0.693079,0.0235621,0.152032,0.192562,0.458768,0.196638
69,3,588.324,3,588.324,2,1,13,159.617,0.279379,0.018754,0.678806,0.0230613,0.151834,0.19232,0.459453,0.196393
70,3,588.324,3,588.324,2,3,13,159.538,0.28308,0.0189921,0.674573,0.0233551,0.149127,0.206612,0.45136,0.192901
71,3,588.324,3,589.949,0,0,9,159.458,0.286732,0.0192268,0.670397,0.0236446,0.146523,0.203017,0.443576,0.206884
72,3,588.324,3,592.115,2,2,9,159.378,0.283641,0.0192972,0.67333,0.0237321,0.150571,0.202038,0.441505,0.205886
73,3,588.324,3,596.554,2,3,9,159.298,0.303033,0.0206054,0.651019,0.0253421,0.155754,0.209006,0.422251,0.212988
74,3,588.324,3,617.373,2,2,9,159.219,0.322623,0.0219257,0.628485,0.026967,0.156023,0.209379,0.423065,0.211533
75,3,588.324,3,618.225,2,2,9,159.139,0.342314,0.0232514,0.605836,0.0285987,0.161064,0.216156,0.404401,0.218379
76,3,588.324,3,618.225,2,1,0,159.06,0.362013,0.0245762,0.583181,0.0302295,0.165933,0.222704,0.386368,0.224995
77,3,588.324,3,594.104,2,2,13,158.98,0.421066,0.0285698,0.515221,0.0351431,0.172955,0.189725,0.402788,0.234531
78,3,588.324,3,588.324,2,1,13,158.901,0.42228,0.0286367,0.513856,0.0352269,0.172442,0.189165,0.404544,0.233849
79,3,588.324,3,595.903,2,0,9,158.821,0.42347,0.028702,0.512519,0.0353087,0.169648,0.202219,0.398059,0.230075
80,3,588.324,3,594.77,2,2,13,158.742,0.44229,0.0299615,0.490889,0.0368596,0.171192,0.201828,0.397344,0.229636
81,3,588.324,3,590.49,2,1,13,158.662,0.443087,0.0299993,0.490006,0.0369076,0.1707,0.201254,0.399057,0.228989
82,3,588.324,3,590.49,0,2,0,158.583,0.443868,0.030036,0.489142,0.0369543,0.168038,0.213627,0.392902,0.225432
83,3,588.324,3,591.502,2,3,9,158.504,0.381415,0.0333925,0.544107,0.0410857,0.184478,0.234538,0.333484,0.247501
84,3,588.324,3,590.659,0,2,13,158.424,0.399075,0.0349217,0.523034,0.0429689,0.186251,0.236804,0.336729,0.240216
85,3,588.324,3,588.493,2,3,13,158.345,0.405154,0.034552,0.517778,0.0425158,0.185483,0.235838,0.339441,0.239238
86,3,588.324,3,588.493,1,0,0,158.266,0.405533,0.0345673,0.517364,0.0425363,0.18337,0.233163,0.335614,0.247853
87,3,588.324,3,588.493,2,1,9,158.187,0.405476,0.0346952,0.517317,0.0425113,0.156293,0.240886,0.346756,0.256066
88,3,588.324,3,588.324,2,1,13,158.108,0.422943,0.036172,0.496563,0.0443225,0.157516,0.234866,0.349524,0.258094
89,3,588.324,3,588.324,2,2,13,158.029,0.42297,0.0361565,0.496569,0.0443053,0.155567,0.244254,0.345253,0.254926
90,3,588.324,3,588.324,3,1,13,157.95,0.422996,0.036141,0.496575,0.0442881,0.154915,0.243254,0.347947,0.253884
91,3,588.324,3,588.324,0,0,0,157.871,0.417947,0.035692,0.490664,0.055697,0.153093,0.252077,0.343909,0.250922
92,3,588.324,3,588.324,2,1,13,157.792,0.358926,0.0392936,0.540458,0.0613226,0.132047,0.258335,0.352468,0.25715
93,3,588.324,3,588.324,0,0,13,157.713,0.35894,0.0392777,0.540479,0.0613033,0.130559,0.266589,0.348565,0.254287
94,3,588.324,3,591.27,0,3,9,157.634,0.368393,0.0386811,0.532549,0.0603775,0.143516,0.262612,0.343382,0.25049
95,3,588.324,3,591.27,2,2,0,157.555,0.358042,0.0392973,0.541316,0.0613448,0.144866,0.265114,0.346673,0.243347
96,3,588.324,3,594.118,3,3,9,157.476,0.409692,0.0449463,0.475193,0.0701693,0.157039,0.287425,0.291715,0.263821
97,3,588.324,3,594.118,0,2,0,157.398,0.406232,0.044547,0.471194,0.0780269,0.159266,0.291537,0.29589,0.253307
98,3,588.324,3,594.118,2,0,0,157.319,0.348737,0.0488415,0.516863,0.0855586,0.170341,0.311847,0.246866,0.270946
99,3,588.324,3,594.118,0,1,9,157.24,0.395544,0.0553752,0.452065,0.097015,0.145409,0.321226,0.254279,0.279086
100,3,588.324,3,591.27,0,1,13,157.162,0.381819,0.0566138,0.462371,0.099196,0.148377,0.307308,0.259497,0.284819
101,3,588.324,3,591.27,0,1,9,157.083,0.388836,0.0559526,0.457163,0.0980486,0.147525,0.311219,0.258036,0.283221
102,3,588.324,3,588.707,2,0,13,157.005,0.375855,0.057122,0.466914,0.100109,0.150399,0.297731,0.263093,0.288777
103,3,588.324,3,588.324,2,1,13,156.926,0.374034,0.0568238,0.469545,0.0995975,0.161905,0.293702,0.259526,0.284867
104,3,588.324,3,588.324,2,1,13,156.848,0.372247,0.056531,0.472127,0.0990954,0.160975,0.297704,0.258059,0.283262
105,3,588.324,3,588.324,3,2,13,156.769,0.370494,0.0562435,0.47466,0.0986026,0.160056,0.301658,0.25661,0.281676
106,3,588.324,3,588.324,2,3,0,156.691,0.363981,0.055234,0.466339,0.114446,0.158607,0.298967,0.263266,0.279159
107,3,588.324,3,588.324,0,1,13,156.613,0.40681,0.0617101,0.403596,0.127884,0.16865,0.317938,0.279965,0.233447
108,3,588.324,3,591.502,2,3,9,156.534,0.410406,0.0613185,0.401185,0.127091,0.167645,0.321963,0.278323,0.23207
109,3,588.324,3,591.502,1,1,0,156.456,0.421059,0.0628862,0.385696,0.130359,0.168824,0.32427,0.28031,0.226596
110,3,588.324,3,591.885,0,3,9,156.378,0.42266,0.0593611,0.387156,0.130824,0.181741,0.272523,0.301788,0.243947
111,3,588.324,3,590.49,2,2,13,156.3,0.406355,0.0610199,0.398124,0.134501,0.183464,0.275128,0.304679,0.23673
112,3,588.324,3,588.324,2,1,13,156.221,0.403476,0.0605647,0.40244,0.133519,0.182273,0.273365,0.309156,0.235206
113,3,588.324,3,588.324,0,2,13,156.143,0.400877,0.0601517,0.406342,0.132629,0.18061,0.27995,0.306368,0.233072
114,3,588.324,3,589.336,3,3,9,156.065,0.404973,0.0597229,0.403599,0.131705,0.179454,0.278183,0.310771,0.231592
115,3,588.324,3,589.336,0,2,9,155.987,0.402499,0.0593353,0.401133,0.137032,0.180771,0.280249,0.313085,0.225895
116,3,588.324,3,588.324,2,0,13,155.909,0.386671,0.0608892,0.411796,0.140644,0.18421,0.285604,0.299985,0.230202
117,3,588.324,3,588.324,2,1,13,155.831,0.384201,0.060478,0.415603,0.139718,0.19498,0.281836,0.296029,0.227154
118,3,588.324,3,588.324,2,0,13,155.753,0.381774,0.0600737,0.419345,0.138807,0.193515,0.287203,0.293828,0.225454
119,3,588.324,3,588.324,2,1,13,155.675,0.379388,0.0596762,0.423023,0.137912,0.203559,0.28363,0.290174,0.222638
120,3,588.324,3,588.324,2,3,13,155.598,0.377044,0.0592855,0.426639,0.137032,0.202174,0.288479,0.28822,0.221127
121,3,588.324,3,590.49,2,2,9,155.52,0.37474,0.0589015,0.430191,0.136167,0.19999,0.285383,0.285127,0.229501
122,3,588.324,3,590.49,3,3,9,155.442,0.38564,0.0605923,0.413668,0.140099,0.203383,0.290246,0.272971,0.233401
123,3,588.324,3,590.49,2,0,0,155.364,0.383367,0.0602128,0.411235,0.145185,0.205195,0.292853,0.275419,0.226533
124,3,588.324,3,595.016,0,0,9,155.287,0.421907,0.0662416,0.352101,0.15975,0.173115,0.304678,0.286538,0.235669
125,3,588.324,3,590.49,2,2,13,155.209,0.406133,0.0680319,0.361739,0.164096,0.172523,0.304902,0.286745,0.23583
126,3,588.324,3,592.115,3,3,9,155.131,0.401767,0.0672765,0.368653,0.162303,0.171137,0.302488,0.292425,0.23395
127,3,588.324,3,592.115,2,2,9,155.054,0.400029,0.0669614,0.367052,0.165958,0.172508,0.304946,0.2948,0.227747
128,3,588.324,3,644.145,1,2,9,154.976,0.408108,0.0682894,0.354322,0.169281,0.175371,0.310042,0.283049,0.231539
129,3,588.324,3,603.782,0,1,13,154.899,0.404769,0.0759521,0.351413,0.167866,0.177886,0.314525,0.272716,0.234873
130,3,588.324,3,597.016,2,1,13,154.821,0.409188,0.0753712,0.348832,0.166608,0.176668,0.319182,0.270871,0.233278
131,3,588.324,3,595.391,3,1,13,154.744,0.404366,0.0744577,0.356562,0.164615,0.175465,0.323784,0.269049,0.231702
132,3,588.324,3,591.659,2,0,13,154.667,0.396959,0.0730691,0.350022,0.17995,0.174276,0.328329,0.267249,0.230145
133,3,588.324,3,591.659,3,2,9,154.589,0.392735,0.0722672,0.35699,0.178007,0.186615,0.323434,0.263254,0.226697
134,3,588.324,3,589.986,0,1,13,154.512,0.391717,0.0720554,0.356058,0.180169,0.188616,0.326937,0.25531,0.229136
135,3,588.324,3,589.986,0,1,9,154.435,0.396003,0.0715305,0.353577,0.178889,0.187354,0.331417,0.253617,0.227612
136,3,588.324,3,591.659,2,2,9,154.357,0.38066,0.0733298,0.362587,0.183423,0.191174,0.317758,0.258805,0.232263
137,3,588.324,3,591.659,2,1,9,154.28,0.388697,0.0748534,0.349182,0.187268,0.193154,0.321081,0.251089,0.234677
138,3,588.324,3,591.659,0,1,9,154.203,0.395817,0.0761994,0.337313,0.190671,0.196894,0.30791,0.255965,0.239231
139,3,588.324,3,594.837,2,2,9,154.126,0.380773,0.0780792,0.345737,0.19541,0.200477,0.295294,0.260636,0.243593
140,3,588.324,3,594.837,3,1,9,154.049,0.387655,0.0794652,0.333964,0.198915,0.202859,0.298826,0.251818,0.246497
141,3,588.324,3,594.837,0,1,9,153.972,0.387329,0.0793731,0.333674,0.199625,0.206371,0.286667,0.256188,0.250774
142,3,588.324,3,594.837,0,1,9,153.895,0.372696,0.0812513,0.341667,0.204386,0.209729,0.275038,0.260368,0.254865
143,3,588.324,3,594.837,3,2,0,153.818,0.358573,0.0830626,0.349384,0.208981,0.212937,0.263926,0.264363,0.258774
144,3,588.324,3,591.659,0,3,13,153.741,0.372112,0.0861738,0.362575,0.179139,0.225692,0.279747,0.220277,0.274284
145,3,588.324,3,591.659,1,3,0,153.664,0.37742,0.0854276,0.359539,0.177614,0.223883,0.277516,0.21851,0.280091
146,3,588.324,3,591.659,2,3,9,153.587,0.380444,0.0781294,0.362416,0.17901,0.238158,0.295224,0.232442,0.234176
147,3,588.324,3,593.825,0,3,9,153.511,0.388046,0.0796653,0.34973,0.182559,0.239937,0.297442,0.234177,0.228444
148,3,588.324,3,589.986,0,1,13,153.434,0.373856,0.0814948,0.357867,0.186783,0.241512,0.299407,0.235713,0.223368
149,3,588.324,3,589.986,2,3,9,153.357,0.379355,0.0807614,0.354751,0.185133,0.239546,0.305113,0.233794,0.221547
150,3,588.324,3,589.986,0,1,9,153.28,0.386434,0.082243,0.342763,0.18856,0.240806,0.306733,0.235023,0.217437
151,3,588.324,3,588.324,0,1,13,153.204,0.372432,0.0841022,0.350611,0.192855,0.244894,0.294973,0.23901,0.221123
152,3,588.324,3,590.49,2,3,9,153.127,0.378097,0.0833255,0.347473,0.191105,0.242887,0.300755,0.237051,0.219307
153,3,588.324,3,588.324,0,2,13,153.051,0.384693,0.0847536,0.33614,0.194413,0.244147,0.302327,0.238279,0.215247
154,3,588.324,3,588.324,2,2,0,152.974,0.390319,0.0839616,0.333091,0.192628,0.241146,0.298625,0.247633,0.212596
155,3,588.324,3,596.083,2,3,9,152.898,0.418926,0.0900875,0.284269,0.206717,0.25367,0.314147,0.208552,0.223631
156,3,588.324,3,739.686,1,3,9,152.821,0.421403,0.0905922,0.280095,0.20791,0.254881,0.31566,0.209539,0.21992
157,3,588.324,3,724.088,0,0,13,152.745,0.417693,0.0986489,0.277607,0.20605,0.255959,0.317008,0.210417,0.216616
158,3,588.324,3,599.176,2,0,13,152.668,0.423369,0.0976727,0.274917,0.204042,0.2653,0.313042,0.207768,0.21389
159,3,588.324,3,592.905,2,1,13,152.592,0.415623,0.0958576,0.288241,0.200279,0.273895,0.309394,0.205329,0.211381
160,3,588.324,3,592.905,1,3,0,152.516,0.408462,0.0941784,0.30056,0.1968,0.271592,0.315225,0.203591,0.209592
161,3,588.324,3,592.905,1,2,0,152.44,0.412152,0.086042,0.303257,0.198549,0.282378,0.327754,0.211664,0.178204
162,3,588.324,3,592.905,0,3,9,152.363,0.41523,0.0792647,0.305503,0.200002,0.293558,0.340741,0.180459,0.185242
163,3,588.324,3,593.935,2,2,9,152.287,0.400784,0.0812062,0.31307,0.204939,0.293299,0.340451,0.180283,0.185967
164,3,588.324,3,593.935,0,0,9,152.211,0.405057,0.0820457,0.305801,0.207096,0.292909,0.340008,0.18138,0.185702
165,3,588.324,3,593.935,0,0,9,152.135,0.391007,0.0839666,0.313043,0.211984,0.284458,0.344094,0.183536,0.187911
166,3,588.324,3,593.935,3,2,9,152.059,0.377405,0.0858247,0.320055,0.216715,0.276977,0.347714,0.185444,0.189865
167,3,588.324,3,591.77,0,3,13,151.983,0.377508,0.0858226,0.320131,0.216539,0.276633,0.347299,0.186453,0.189615
168,3,588.324,3,591.77,1,0,0,151.907,0.383722,0.0849489,0.316955,0.214374,0.271943,0.341426,0.183277,0.203354
169,3,588.324,3,591.77,0,2,9,151.831,0.386643,0.0780191,0.319356,0.215981,0.230702,0.360788,0.193647,0.214864
170,3,588.324,3,591.77,3,0,0,151.755,0.373235,0.0797072,0.326358,0.220699,0.230425,0.360387,0.194586,0.214602
171,3,588.324,3,591.77,1,1,0,151.679,0.388047,0.0828448,0.3393,0.189808,0.197238,0.375951,0.202964,0.223847
172,3,588.324,3,592.905,2,0,9,151.603,0.39079,0.0763974,0.34169,0.191122,0.214601,0.321009,0.220832,0.243558
173,3,588.324,3,600.156,2,3,9,151.527,0.396449,0.0774783,0.332211,0.193862,0.212734,0.321784,0.221349,0.244133
174,3,588.324,3,595.975,0,3,13,151.452,0.401479,0.0784358,0.323792,0.196293,0.213952,0.323653,0.222618,0.239778
175,3,588.324,3,596.987,0,3,9,151.376,0.407991,0.0775659,0.320291,0.194152,0.21074,0.318821,0.219277,0.251162
176,3,588.324,3,596.987,0,1,0,151.3,0.39445,0.079323,0.32764,0.198587,0.212179,0.321024,0.220776,0.246021
177,3,588.324,3,595.178,0,2,13,151.225,0.33841,0.0866454,0.357987,0.216958,0.227642,0.27153,0.236868,0.263959
178,3,588.324,3,591.394,0,1,13,151.149,0.346724,0.0855383,0.353512,0.214225,0.224911,0.268281,0.246008,0.2608
179,3,588.324,3,591.394,2,1,9,151.073,0.354293,0.0845292,0.349441,0.211737,0.222699,0.275465,0.243593,0.258243
180,3,588.324,3,591.394,0,2,9,150.998,0.360523,0.0859911,0.338047,0.215439,0.22557,0.266114,0.246737,0.261579
181,3,588.324,3,591.394,0,1,9,150.922,0.348649,0.0875698,0.344347,0.219434,0.227707,0.268645,0.239581,0.264066
182,3,588.324,3,593.56,2,3,9,150.847,0.337187,0.0890924,0.35043,0.22329,0.230514,0.259621,0.242536,0.267329
183,3,588.324,3,724.127,1,2,9,150.771,0.343145,0.0906426,0.338994,0.227218,0.233321,0.262789,0.245493,0.258397
184,3,588.324,3,724.127,1,3,0,150.696,0.340483,0.0977171,0.336364,0.225436,0.235515,0.265266,0.238389,0.260831
185,3,588.324,3,701.389,0,2,13,150.621,0.344056,0.0882683,0.339892,0.227783,0.248884,0.28033,0.251921,0.218865
186,3,588.324,3,692.979,3,2,13,150.545,0.351572,0.0872389,0.336019,0.225169,0.245828,0.276895,0.261105,0.216172
187,3,588.324,3,692.979,2,1,0,150.47,0.345367,0.0856751,0.330085,0.238873,0.243016,0.273733,0.269557,0.213694
188,3,588.324,3,589.441,2,3,13,150.395,0.370826,0.0919651,0.280746,0.256463,0.257643,0.230017,0.285789,0.226551
189,3,588.324,3,589.441,3,2,0,150.32,0.364492,0.0903691,0.293075,0.252064,0.254023,0.22678,0.281779,0.237419
190,3,588.324,3,589.441,3,3,9,150.245,0.382026,0.0946901,0.307161,0.216123,0.26978,0.240841,0.237238,0.252142
191,3,588.324,3,591.659,0,0,9,150.169,0.38153,0.0945406,0.306748,0.217182,0.272241,0.243033,0.239396,0.24533
192,3,588.324,3,591.659,0,1,9,150.094,0.369668,0.0963369,0.31265,0.221345,0.263765,0.245864,0.242184,0.248187
193,3,588.324,3,591.394,0,2,13,150.019,0.35819,0.098074,0.318362,0.225374,0.26604,0.239368,0.244268,0.250324
194,3,588.324,3,591.394,2,0,0,149.944,0.366171,0.0968374,0.314422,0.222569,0.262797,0.236446,0.253486,0.247271
195,3,588.324,3,591.394,3,1,9,149.869,0.390575,0.103264,0.268784,0.237378,0.220799,0.249915,0.267929,0.261358
196,3,588.324,3,591.394,3,2,0,149.794,0.390565,0.103234,0.268757,0.237444,0.222692,0.243463,0.270237,0.263608
197,3,588.324,3,591.394,0,0,9,149.719,0.407068,0.107567,0.280092,0.205273,0.235721,0.257711,0.227528,0.27904
198,3,588.324,3,591.394,0,2,9,149.645,0.395226,0.1097,0.285702,0.209372,0.231364,0.259181,0.228819,0.280636
199,3,588.324,3,591.394,1,3,0,149.57,0.383736,0.111769,0.291146,0.213348,0.232454,0.260409,0.225167,0.28197
200,3,588.324,3,591.394,0,1,9,149.495,0.388339,0.101155,0.294623,0.215882,0.246662,0.276331,0.238928,0.238079
201,3,588.324,3,588.324,2,1,13,149.42,0.377145,0.102991,0.300032,0.219832,0.249339,0.268482,0.241519,0.24066
202,3,588.324,3,588.324,3,2,13,149.346,0.370343,0.101107,0.312706,0.215844,0.246332,0.277305,0.238606,0.237757
203,3,588.324,3,588.324,0,3,13,149.271,0.362924,0.0990557,0.306432,0.231588,0.242834,0.273374,0.249412,0.234379
204,3,588.324,3,588.324,2,1,13,149.196,0.371486,0.0977079,0.30233,0.228476,0.239424,0.269541,0.245911,0.245124
205,3,588.324,3,588.324,2,1,13,149.122,0.365077,0.0959967,0.314414,0.224512,0.236581,0.278213,0.242992,0.242214
206,3,588.324,3,618.079,2,2,9,149.047,0.359191,0.0944238,0.325514,0.220871,0.23374,0.286879,0.240075,0.239306
207,3,588.324,3,618.209,0,3,9,148.973,0.363565,0.0955481,0.317347,0.223539,0.235057,0.288508,0.235778,0.240656
208,3,588.324,3,596.211,0,2,13,148.898,0.352702,0.0971616,0.322784,0.227353,0.236368,0.290129,0.237093,0.236409
209,3,588.324,3,594.045,2,2,13,148.824,0.361214,0.0958667,0.318559,0.224361,0.23283,0.285797,0.248503,0.23287
210,3,588.324,3,594.045,2,1,9,148.749,0.355564,0.0943422,0.329263,0.220831,0.229547,0.28178,0.259086,0.229587
