iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
87,0,4,1354.06,4,1354.06,3,1,33,292.047,0.361454,0.067166,0.140069,0.431311,0.526168,0.224415,0.116306,0.133111
88,0,4,1354.06,4,1354.66,0,0,9,291.901,0.294516,0.0547091,0.114108,0.536667,0.458599,0.324075,0.10134,0.115986
89,0,4,1354.06,4,1354.66,3,1,9,291.755,0.291675,0.0549089,0.114542,0.538874,0.441642,0.334255,0.104499,0.119604
90,0,4,1354.06,4,1354.66,3,2,0,291.609,0.303281,0.0570747,0.119077,0.520567,0.447463,0.325542,0.105845,0.121149
91,0,4,1354.06,4,1361.49,3,0,9,291.464,0.343619,0.0646443,0.13489,0.456847,0.452334,0.329065,0.0961658,0.122436
92,0,4,1354.06,4,1359.05,0,2,13,291.318,0.354134,0.0666002,0.138991,0.440274,0.435748,0.33906,0.0990623,0.12613
93,0,4,1354.06,4,1359.05,2,3,0,291.172,0.362759,0.0656919,0.137116,0.434434,0.42824,0.333202,0.114632,0.123926
94,0,4,1354.06,4,1359.05,2,0,0,291.027,0.369113,0.0668197,0.122009,0.442059,0.434621,0.338149,0.11631,0.11092
95,0,4,1354.06,4,1359.05,3,1,0,290.881,0.37431,0.0677374,0.109653,0.4483,0.374638,0.374057,0.128633,0.122672
96,0,4,1354.06,4,1501.35,1,0,9,290.736,0.415426,0.0751523,0.121667,0.387754,0.407728,0.31883,0.139965,0.133477
97,0,4,1354.06,4,1501.35,3,1,0,290.59,0.411896,0.0830458,0.120604,0.384454,0.393098,0.326731,0.14341,0.136761
98,0,4,1354.06,4,1501.35,0,0,0,290.445,0.448577,0.0904124,0.131312,0.329698,0.420822,0.27931,0.153493,0.146375
99,0,4,1354.06,4,1501.35,0,1,0,290.3,0.388847,0.100189,0.145521,0.365443,0.362917,0.307255,0.168829,0.160999
100,0,4,1354.06,4,1501.35,3,1,0,290.155,0.333349,0.109268,0.158721,0.398663,0.386587,0.262128,0.179813,0.171472
101,0,4,1354.06,4,1523.35,2,2,9,290.01,0.364333,0.119398,0.173448,0.342821,0.405889,0.225346,0.188762,0.180003
102,0,4,1354.06,4,1523.35,0,0,0,289.865,0.362976,0.118926,0.176558,0.34154,0.404262,0.224416,0.192069,0.179253
103,0,4,1354.06,4,1514.28,0,1,13,289.72,0.310299,0.128743,0.191147,0.36981,0.348329,0.245492,0.2101,0.196078
104,0,4,1354.06,4,1502.21,0,0,13,289.575,0.320639,0.126796,0.188271,0.364294,0.342577,0.257995,0.20661,0.192818
105,0,4,1354.06,4,1488.84,0,3,13,289.43,0.330104,0.125012,0.185638,0.359246,0.349705,0.255206,0.204367,0.190722
106,0,4,1354.06,4,1488.84,1,2,0,289.285,0.338747,0.123383,0.183232,0.354638,0.343456,0.250629,0.200693,0.205221
107,0,4,1354.06,4,1456.17,3,3,13,289.141,0.343923,0.110007,0.186009,0.36006,0.355286,0.259246,0.173199,0.212269
108,0,4,1354.06,4,1456.17,3,0,0,288.996,0.340167,0.108781,0.183956,0.367096,0.348954,0.254609,0.170088,0.226349
109,0,4,1354.06,4,1451.46,0,1,13,288.852,0.368632,0.117857,0.199324,0.314187,0.297658,0.274678,0.18348,0.244185
110,0,4,1354.06,4,1436.75,3,1,13,288.707,0.375958,0.116474,0.197006,0.310562,0.294072,0.283442,0.181252,0.241234
111,0,4,1354.06,4,1432.82,0,1,13,288.563,0.370119,0.114639,0.193922,0.32132,0.290786,0.291477,0.179209,0.238528
112,0,4,1354.06,4,1432.82,1,2,0,288.419,0.377313,0.113314,0.191701,0.317673,0.287764,0.298866,0.177329,0.236041
113,0,4,1354.06,4,1432.82,3,3,0,288.274,0.382062,0.10219,0.194088,0.32166,0.296383,0.307819,0.152698,0.2431
114,0,4,1354.06,4,1432.82,3,0,0,288.13,0.407864,0.109062,0.207167,0.275907,0.310544,0.322529,0.159973,0.206955
115,0,4,1354.06,4,1432.82,3,2,0,287.986,0.429054,0.114698,0.217901,0.238346,0.264054,0.344297,0.170746,0.220903
116,0,4,1354.06,4,1432.82,1,1,0,287.842,0.446373,0.119297,0.226666,0.207664,0.270941,0.353295,0.149108,0.226656
117,0,4,1354.06,4,1430.6,0,1,13,287.698,0.451743,0.108765,0.229361,0.21013,0.292271,0.30241,0.160828,0.244491
118,0,4,1354.06,4,1412.09,0,1,13,287.554,0.459242,0.107265,0.226233,0.20726,0.288766,0.310804,0.15888,0.24155
119,0,4,1354.06,4,1394.04,0,0,13,287.411,0.466612,0.105791,0.223157,0.20444,0.285278,0.319156,0.156942,0.238624
120,0,4,1354.06,4,1401.5,0,0,9,287.267,0.473852,0.104343,0.220136,0.201668,0.295403,0.314651,0.154705,0.235242
121,0,4,1354.06,4,1399.96,0,2,13,287.123,0.460546,0.10697,0.225712,0.206772,0.287615,0.318145,0.1564,0.23784
122,0,4,1354.06,4,1384.06,2,3,13,286.98,0.4679,0.1055,0.222643,0.203957,0.282536,0.312533,0.171299,0.233632
123,0,4,1354.06,4,1424.73,3,1,9,286.836,0.4569,0.102989,0.240982,0.199129,0.278039,0.307565,0.168556,0.24584
124,0,4,1354.06,4,1424.73,2,0,0,286.693,0.454201,0.10235,0.239527,0.203921,0.281782,0.298267,0.170808,0.249143
125,0,4,1354.06,4,1413.16,3,1,13,286.549,0.472287,0.106394,0.209311,0.212008,0.239086,0.316011,0.180949,0.263955
126,0,4,1354.06,4,1431.91,0,0,9,286.406,0.461084,0.103839,0.204313,0.230763,0.236129,0.324474,0.178701,0.260696
127,0,4,1354.06,4,1431.91,0,0,0,286.263,0.447932,0.106361,0.209303,0.236404,0.233928,0.325423,0.179202,0.261446
128,0,4,1354.06,4,1432.16,2,0,9,286.12,0.390383,0.117434,0.231125,0.261058,0.200696,0.339555,0.186962,0.272788
129,0,4,1354.06,4,1432.16,0,1,9,285.977,0.389962,0.117279,0.232004,0.260756,0.202064,0.338988,0.186627,0.272321
130,0,4,1354.06,4,1432.16,3,3,0,285.834,0.378761,0.119418,0.236267,0.265553,0.205049,0.32921,0.189381,0.27636
131,0,4,1354.06,4,1440.96,2,1,9,285.691,0.397559,0.125316,0.247969,0.229156,0.216388,0.347449,0.199851,0.236312
132,0,4,1354.06,4,1473.53,3,2,9,285.548,0.397522,0.125275,0.248094,0.22911,0.219605,0.337747,0.202819,0.239829
133,0,4,1354.06,4,1626.56,1,0,9,285.405,0.396769,0.125009,0.2476,0.230621,0.21921,0.337169,0.204218,0.239402
134,0,4,1354.06,4,1626.56,2,2,0,285.263,0.39329,0.132731,0.245406,0.228574,0.21933,0.337133,0.204176,0.23936
135,0,4,1354.06,4,1665,1,0,9,285.12,0.410266,0.13843,0.212889,0.238414,0.22684,0.348707,0.176892,0.247561
136,0,4,1354.06,4,1665,2,1,0,284.977,0.406694,0.145985,0.211008,0.236313,0.226951,0.348676,0.176852,0.247521
137,0,4,1354.06,4,1665,0,1,0,284.835,0.420288,0.150834,0.184694,0.244185,0.244266,0.298988,0.190335,0.266411
138,0,4,1354.06,4,1665,1,3,0,284.692,0.365155,0.16517,0.202256,0.267419,0.259781,0.254468,0.202414,0.283337
139,0,4,1354.06,4,1817,1,1,9,284.55,0.373651,0.145786,0.206938,0.273625,0.275219,0.269589,0.214432,0.240759
140,0,4,1354.06,4,1817,0,3,0,284.408,0.370783,0.152385,0.205325,0.271507,0.27756,0.263394,0.216246,0.242801
141,0,4,1354.06,4,1602.94,3,1,13,284.266,0.319542,0.164783,0.222043,0.293631,0.290679,0.27584,0.226455,0.207025
142,0,4,1354.06,4,1602.94,1,1,0,284.123,0.314498,0.162161,0.218522,0.304819,0.286326,0.28671,0.223053,0.203911
143,0,4,1354.06,4,1633.63,1,1,9,283.981,0.322072,0.142001,0.223769,0.312158,0.303449,0.244082,0.23638,0.21609
144,0,4,1354.06,4,1633.63,0,0,0,283.839,0.32002,0.147486,0.222327,0.310167,0.304348,0.241867,0.237069,0.216716
145,0,4,1354.06,4,1634.6,0,0,9,283.697,0.273611,0.157537,0.237498,0.331354,0.260045,0.257272,0.252168,0.230515
146,0,4,1354.06,4,1613.62,3,1,13,283.556,0.270112,0.158281,0.238638,0.332968,0.254423,0.259229,0.254085,0.232264
147,0,4,1354.06,4,1613.62,0,3,0,283.414,0.265988,0.155848,0.234989,0.343175,0.250873,0.269569,0.25054,0.229019
148,0,4,1354.06,4,1613.62,2,1,0,283.272,0.229213,0.16364,0.246758,0.360389,0.261708,0.281215,0.26136,0.195716
149,0,4,1354.06,4,1613.62,0,3,0,283.131,0.239192,0.170753,0.213941,0.376113,0.276817,0.23973,0.276449,0.207004
150,0,4,1354.06,4,1613.62,1,2,0,282.989,0.208312,0.177667,0.222615,0.391406,0.286866,0.248425,0.286484,0.178225
151,0,4,1354.06,4,1613.62,0,0,0,282.847,0.213397,0.157541,0.228052,0.40101,0.303651,0.262953,0.244761,0.188635
152,0,4,1354.06,4,1716.67,1,1,9,282.706,0.187721,0.162664,0.235486,0.414129,0.260309,0.279326,0.259998,0.200368
153,0,4,1354.06,4,1716.67,1,3,0,282.565,0.185976,0.170372,0.233308,0.410345,0.262191,0.274126,0.261877,0.201806
154,0,4,1354.06,4,1716.67,2,3,0,282.423,0.190067,0.152048,0.23845,0.419436,0.271232,0.283581,0.270907,0.17428
155,0,4,1354.06,4,1716.67,2,3,0,282.282,0.197288,0.157818,0.209452,0.435442,0.278514,0.291197,0.278181,0.152108
156,0,4,1354.06,4,1716.67,2,0,0,282.141,0.203216,0.162553,0.185634,0.448597,0.284404,0.297358,0.284064,0.134174
157,0,4,1354.06,4,1716.67,3,1,0,282,0.208093,0.166446,0.166026,0.459435,0.244255,0.314052,0.300009,0.141685
158,0,4,1354.06,4,1774.55,1,2,9,281.859,0.229182,0.183307,0.182844,0.404667,0.259792,0.270422,0.319106,0.150681
159,0,4,1354.06,4,1774.55,1,0,0,281.718,0.227223,0.190253,0.181272,0.401252,0.261823,0.272538,0.313797,0.151842
160,0,4,1354.06,4,1720.5,3,2,13,281.577,0.233188,0.168955,0.186023,0.411834,0.226466,0.285595,0.32884,0.159098
161,0,4,1354.06,4,1720.5,1,3,0,281.436,0.228434,0.1655,0.182223,0.423843,0.222061,0.280053,0.341893,0.155993
162,0,4,1354.06,4,1680.22,3,2,13,281.296,0.233,0.148776,0.185856,0.432367,0.226445,0.285595,0.348672,0.139288
163,0,4,1354.06,4,1680.22,2,0,0,281.155,0.228115,0.145644,0.181952,0.444288,0.221872,0.27984,0.361826,0.136462
164,0,4,1354.06,4,1680.22,3,2,0,281.014,0.23336,0.148979,0.163098,0.454563,0.194916,0.289535,0.37438,0.141169
165,0,4,1354.06,4,1680.22,2,0,0,280.874,0.256512,0.163745,0.179267,0.400476,0.209952,0.311895,0.326103,0.15205
166,0,4,1354.06,4,1645.88,0,1,13,280.733,0.262519,0.167565,0.160024,0.409892,0.183994,0.322151,0.336829,0.157027
167,0,4,1354.06,4,1682.96,1,2,9,280.593,0.281589,0.163216,0.155869,0.399326,0.180087,0.336508,0.329717,0.153688
168,0,4,1354.06,4,1682.96,2,1,0,280.453,0.278848,0.171351,0.154334,0.395467,0.181292,0.338802,0.325196,0.154711
169,0,4,1354.06,4,1682.96,3,3,0,280.313,0.283923,0.174452,0.138933,0.402692,0.193643,0.293719,0.347392,0.165246
170,0,4,1354.06,4,1676.94,3,2,13,280.172,0.308153,0.189322,0.150768,0.351756,0.197721,0.299929,0.354749,0.147601
171,0,4,1354.06,4,1676.94,3,2,0,280.032,0.302027,0.18554,0.14775,0.364684,0.193397,0.293394,0.368844,0.144365
172,0,4,1354.06,4,1676.94,1,2,0,279.892,0.324866,0.199551,0.1589,0.316684,0.207868,0.315374,0.321601,0.155158
173,0,4,1354.06,4,1608.41,3,2,13,279.752,0.33485,0.174976,0.16376,0.326414,0.221047,0.335398,0.27857,0.164985
174,0,4,1354.06,4,1585.7,0,0,13,279.613,0.328086,0.17142,0.160429,0.340066,0.215842,0.327527,0.295541,0.161091
175,0,4,1354.06,4,1497.05,0,2,13,279.473,0.341846,0.167898,0.157131,0.333125,0.234328,0.319817,0.288578,0.157277
176,0,4,1354.06,4,1495.42,3,2,13,279.333,0.354943,0.164546,0.153992,0.326519,0.229196,0.312833,0.304151,0.15382
177,0,4,1354.06,4,1495.42,0,1,0,279.193,0.347366,0.161009,0.150679,0.340946,0.224445,0.306367,0.318569,0.150619
178,0,4,1354.06,4,1527.5,1,0,9,279.054,0.3008,0.172484,0.161416,0.3653,0.237755,0.265221,0.337485,0.159539
179,0,4,1354.06,4,1464.36,0,2,13,278.914,0.298224,0.179577,0.160014,0.362185,0.240618,0.264225,0.336234,0.158923
180,0,4,1354.06,4,1416.33,0,0,13,278.775,0.314446,0.175414,0.156301,0.353839,0.235413,0.258513,0.350602,0.155472
181,0,4,1354.06,4,1599.76,1,2,9,278.635,0.329453,0.171563,0.152865,0.346118,0.254303,0.252125,0.341958,0.151614
182,0,4,1354.06,4,1573.84,3,2,13,278.496,0.326936,0.177913,0.151674,0.343477,0.256084,0.25389,0.337365,0.152661
183,0,4,1354.06,4,1573.84,0,3,0,278.357,0.320501,0.17439,0.148666,0.356443,0.250601,0.248454,0.351568,0.149377
184,0,4,1354.06,4,1573.84,1,2,0,278.218,0.277933,0.185302,0.157964,0.378801,0.254992,0.252807,0.357752,0.134449
185,0,4,1354.06,4,1573.84,1,2,0,278.078,0.284947,0.164737,0.161932,0.388385,0.273374,0.271031,0.311472,0.144123
186,0,4,1354.06,4,1573.84,2,1,0,277.939,0.290715,0.147824,0.165191,0.396271,0.290056,0.287569,0.269477,0.152897
187,0,4,1354.06,4,1584.2,3,0,9,277.8,0.296542,0.150767,0.148453,0.404239,0.306065,0.248274,0.284346,0.161316
188,0,4,1354.06,4,1536.36,3,0,13,277.662,0.299802,0.152403,0.150064,0.39773,0.302971,0.249383,0.285624,0.162022
189,0,4,1354.06,4,1536.36,3,0,0,277.523,0.293045,0.148949,0.146662,0.411344,0.317686,0.24412,0.279604,0.158589
190,0,4,1354.06,4,1527.83,0,2,13,277.384,0.318364,0.161796,0.159311,0.360529,0.275463,0.259229,0.296918,0.16839
191,0,4,1354.06,4,1527.83,0,1,0,277.245,0.334206,0.158022,0.155595,0.352177,0.269668,0.253773,0.311728,0.164832
192,0,4,1354.06,4,1527.83,2,0,0,277.107,0.290182,0.168457,0.165869,0.375493,0.281502,0.221032,0.325417,0.172048
193,0,4,1354.06,4,1633.2,0,3,9,276.968,0.296127,0.171889,0.148779,0.383205,0.245237,0.232183,0.341861,0.180719
194,0,4,1354.06,4,1633.2,3,0,0,276.83,0.2966,0.17176,0.148663,0.382978,0.243022,0.230083,0.338796,0.188099
195,0,4,1354.06,4,1633.2,2,0,0,276.691,0.319882,0.185222,0.160311,0.334585,0.213371,0.23909,0.352085,0.195454
196,0,4,1354.06,4,1534.21,3,2,13,276.553,0.326408,0.18898,0.143198,0.341414,0.189006,0.246489,0.36301,0.201495
197,0,4,1354.06,4,1433.59,3,2,13,276.415,0.319232,0.184806,0.140027,0.355935,0.184244,0.240292,0.379043,0.196421
198,0,4,1354.06,4,1423.5,3,1,13,276.276,0.312067,0.180638,0.136861,0.370434,0.179498,0.234115,0.395023,0.191364
199,0,4,1354.06,4,1423.5,2,1,0,276.138,0.304927,0.176485,0.133708,0.38488,0.174361,0.255972,0.383778,0.185889
200,0,4,1354.06,4,1409.48,0,2,13,276,0.309041,0.178847,0.12202,0.390092,0.181376,0.225972,0.399281,0.193371
