iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
74,0,6,1437.62,6,1465.17,0,2,9,343.155,0.540071,0.00586323,0.0142986,0.439767,0.0370625,0.0127759,0.754401,0.195761
75,0,6,1437.62,6,1459.28,3,0,13,342.983,0.512478,0.00620983,0.0151465,0.466166,0.0404768,0.0139499,0.731707,0.213866
76,0,6,1437.62,6,1472.86,0,2,9,342.812,0.516761,0.00625621,0.0152624,0.46172,0.0515449,0.013779,0.723315,0.211361
77,0,6,1437.62,6,1472.86,3,2,0,342.64,0.489631,0.00660198,0.0161088,0.487658,0.0559921,0.0149638,0.699382,0.229662
78,0,6,1437.62,6,1472.86,0,2,9,342.469,0.557902,0.00751604,0.0183424,0.41624,0.0682514,0.0182353,0.633489,0.280025
79,0,6,1437.62,6,1472.86,3,3,0,342.298,0.531526,0.00795838,0.0194253,0.44109,0.0729896,0.0194961,0.607965,0.299549
80,0,6,1437.62,6,1472.86,0,3,0,342.127,0.59318,0.00887404,0.0216642,0.376282,0.0775255,0.0207022,0.64602,0.255752
81,0,6,1437.62,6,1472.86,0,3,0,341.955,0.522468,0.0104092,0.0254164,0.441706,0.0812103,0.0216805,0.677013,0.220096
82,0,6,1437.62,6,1473.66,0,3,9,341.785,0.452239,0.0119316,0.029139,0.50669,0.0841921,0.0224706,0.702169,0.191168
83,0,6,1437.62,6,1473.66,3,3,0,341.614,0.431544,0.0123737,0.0302241,0.525859,0.0837837,0.0223557,0.699059,0.194801
84,0,6,1437.62,6,1469.17,0,3,13,341.443,0.494772,0.0141766,0.0346341,0.456417,0.0862677,0.0230124,0.72009,0.17063
85,0,6,1437.62,6,1469.17,0,2,9,341.272,0.492281,0.0142374,0.0347888,0.458693,0.0844239,0.0225146,0.704999,0.188062
86,0,6,1437.62,6,1480.84,0,2,9,341.101,0.46953,0.0148659,0.0363309,0.479274,0.0908795,0.0242298,0.682416,0.202475
87,0,6,1437.62,6,1474.57,3,2,13,340.931,0.447752,0.0154663,0.037805,0.498977,0.0974549,0.025976,0.65941,0.217159
88,0,6,1437.62,6,1526.45,3,2,9,340.76,0.449643,0.0155211,0.0379459,0.49689,0.0987853,0.0263237,0.654732,0.220159
89,0,6,1437.62,6,1484.68,3,2,13,340.59,0.469674,0.0162017,0.0396167,0.474507,0.105459,0.0280947,0.631375,0.235071
90,0,6,1437.62,6,1474.59,3,2,13,340.42,0.471129,0.0162409,0.0397198,0.47291,0.106674,0.0284108,0.627098,0.237817
91,0,6,1435.56,6,1435.56,0,2,33,340.25,0.472556,0.0162791,0.0398203,0.471345,0.10787,0.0287216,0.622888,0.240521
92,0,6,1434.79,6,1434.79,3,2,33,340.079,0.572323,0.0131918,0.0322742,0.382211,0.0831656,0.022138,0.709229,0.185467
93,0,6,1426.8,6,1426.8,0,2,33,339.909,0.474017,0.0109176,0.0267152,0.48835,0.0625192,0.0166377,0.781397,0.139446
94,0,6,1426.8,6,1431.05,0,2,9,339.739,0.572411,0.00886894,0.021706,0.397014,0.0461295,0.0122728,0.838692,0.102906
95,0,6,1426.8,6,1430.31,0,2,13,339.57,0.546879,0.00939181,0.0229898,0.42074,0.0510359,0.0135745,0.82152,0.11387
96,0,6,1426.8,6,1453.83,0,2,9,339.4,0.541907,0.00948806,0.0232295,0.425375,0.0526399,0.0139975,0.815895,0.117467
97,0,6,1426.8,6,1447.12,0,2,13,339.23,0.516696,0.0100031,0.0244949,0.448806,0.0579259,0.015399,0.797391,0.129284
98,0,6,1426.8,6,1447.12,0,2,0,339.06,0.512288,0.0100871,0.024705,0.45292,0.0595446,0.0158251,0.791712,0.132918
99,0,6,1426.8,6,1447.12,3,2,0,338.891,0.441929,0.011534,0.0282539,0.518283,0.0748727,0.0198936,0.738073,0.167161
100,0,6,1426.8,6,1454.77,3,2,9,338.721,0.506015,0.013197,0.0323332,0.448455,0.0921648,0.0244816,0.677553,0.2058
101,0,6,1426.8,6,1503.93,3,0,9,338.552,0.524392,0.0136663,0.033489,0.428453,0.0987667,0.0262283,0.654428,0.220578
102,0,6,1426.8,6,1509.83,2,0,9,338.383,0.540762,0.0140826,0.0345155,0.41064,0.106746,0.0259812,0.64868,0.218593
103,0,6,1426.8,6,1509.83,0,2,0,338.214,0.537095,0.0139769,0.0410945,0.407833,0.114408,0.0257436,0.643162,0.216686
104,0,6,1426.8,6,1506.81,3,2,13,338.045,0.467938,0.0160552,0.0472152,0.468792,0.136172,0.0306316,0.575258,0.257939
105,0,6,1426.8,6,1506.72,3,0,13,337.876,0.469318,0.0160917,0.0473327,0.467258,0.137313,0.0308791,0.571674,0.260134
106,0,6,1426.8,6,1494.25,0,2,13,337.707,0.470594,0.0161246,0.0474396,0.465842,0.153172,0.0302958,0.561203,0.255329
107,0,6,1426.8,6,1490.03,0,3,13,337.538,0.469068,0.0161611,0.0475575,0.467214,0.154403,0.0305293,0.557662,0.257406
108,0,6,1426.8,6,1494.83,0,2,9,337.369,0.467573,0.0161967,0.0476725,0.468558,0.151836,0.030012,0.548532,0.269621
109,0,6,1426.8,6,1494.07,3,2,13,337.2,0.44587,0.0168466,0.0495961,0.487687,0.159843,0.0315846,0.5247,0.283872
110,0,6,1426.8,6,1494.07,3,2,0,337.032,0.447183,0.0168852,0.0497203,0.486211,0.160859,0.0317749,0.521657,0.285709
111,0,6,1426.8,6,1492.95,0,0,13,336.863,0.505696,0.019082,0.0562014,0.41902,0.184151,0.0363641,0.452368,0.327117
112,0,6,1426.8,6,1492.95,0,2,0,336.695,0.504674,0.019111,0.0562989,0.419916,0.196977,0.0357761,0.445278,0.321969
113,0,6,1426.8,6,1492.95,3,3,0,336.526,0.437514,0.0216903,0.063911,0.476884,0.220368,0.0400109,0.379383,0.360238
114,0,6,1426.8,6,1450.49,3,0,13,336.358,0.492459,0.0243996,0.0719094,0.411232,0.240304,0.0436157,0.41375,0.30233
115,0,6,1426.8,6,1446.52,3,2,13,336.19,0.488568,0.0241923,0.0713139,0.415926,0.250142,0.0430338,0.408413,0.298412
116,0,6,1403.26,6,1403.26,2,2,33,336.022,0.485056,0.024004,0.0707741,0.420166,0.250249,0.043037,0.408164,0.29855
117,0,6,1403.26,6,1417.35,0,2,9,335.854,0.458235,0.022663,0.122181,0.396921,0.207518,0.0356758,0.509225,0.247581
118,0,6,1403.26,6,1421.36,0,2,9,335.686,0.438324,0.0234843,0.126651,0.411541,0.217138,0.0373165,0.486479,0.259067
119,0,6,1403.26,6,1421.36,3,0,0,335.518,0.418995,0.0242805,0.130989,0.425736,0.226547,0.0389197,0.464232,0.270302
120,0,6,1403.26,6,1425.31,0,2,9,335.35,0.464631,0.0269097,0.145222,0.363237,0.193375,0.0405713,0.484172,0.281881
121,0,6,1403.26,6,1425.31,3,2,9,335.183,0.445452,0.0278613,0.150408,0.376278,0.201544,0.042272,0.462372,0.293812
122,0,6,1403.26,6,1423.41,0,1,13,335.015,0.455305,0.0284618,0.153702,0.362531,0.209501,0.0439272,0.441137,0.305434
123,0,6,1403.26,6,1423.41,0,2,9,334.848,0.456832,0.0283697,0.153256,0.361542,0.20715,0.0545686,0.436252,0.302029
124,0,6,1403.26,6,1417.75,0,3,13,334.68,0.438051,0.0293379,0.15854,0.374071,0.2147,0.0565424,0.415696,0.313061
125,0,6,1403.26,6,1431.41,0,0,9,334.513,0.43991,0.0292282,0.158,0.372862,0.212806,0.0560285,0.412082,0.319083
126,0,6,1403.26,6,1432.97,2,0,9,334.346,0.421609,0.0301701,0.163147,0.385074,0.210047,0.0562052,0.413547,0.320201
127,0,6,1403.26,6,1432.97,3,2,0,334.178,0.420129,0.0300483,0.166108,0.383715,0.207584,0.0563607,0.414857,0.321199
128,0,6,1403.26,6,1436.69,3,2,9,334.011,0.458955,0.0328079,0.181425,0.326813,0.229943,0.0624152,0.351815,0.355827
129,0,6,1403.26,6,1438.28,0,2,9,333.844,0.464848,0.0332116,0.18372,0.31822,0.236038,0.0640529,0.334619,0.36529
130,0,6,1403.26,6,1438.28,0,3,0,333.677,0.446701,0.0343246,0.189942,0.329033,0.241395,0.0654894,0.319503,0.373613
131,0,6,1403.26,6,1438.44,3,2,9,333.51,0.384492,0.038169,0.211288,0.366051,0.264159,0.0716464,0.349652,0.314543
132,0,6,1403.26,6,1431.23,0,2,13,333.344,0.393138,0.0390093,0.216014,0.351839,0.270949,0.073469,0.332942,0.32264
133,0,6,1403.26,6,1429.95,3,1,13,333.177,0.396839,0.0387568,0.214689,0.349715,0.270115,0.0732236,0.335005,0.321657
134,0,6,1403.26,6,1426.04,0,0,13,333.01,0.392994,0.0383635,0.212583,0.35606,0.266699,0.0849161,0.330783,0.317601
135,0,6,1403.26,6,1422.24,2,0,13,332.844,0.396622,0.0381196,0.211304,0.353954,0.272721,0.0841989,0.328079,0.315002
136,0,6,1403.26,6,1428.2,0,3,9,332.678,0.389978,0.0374635,0.224541,0.348017,0.278214,0.0835431,0.325612,0.312631
137,0,6,1403.26,6,1481.72,3,0,9,332.511,0.374083,0.0384249,0.230386,0.357107,0.284147,0.0853041,0.332566,0.297983
138,0,6,1403.26,6,1442.42,0,3,13,332.345,0.382233,0.0392442,0.235383,0.34314,0.272608,0.086659,0.33794,0.302792
139,0,6,1403.26,6,1419.53,3,2,13,332.179,0.386074,0.0389855,0.233915,0.341026,0.270948,0.0861115,0.335896,0.307044
140,0,6,1403.26,6,1419.53,3,3,0,332.013,0.382357,0.0385924,0.231639,0.347411,0.270122,0.0858294,0.337932,0.306116
141,0,6,1403.26,6,1419.53,3,0,9,331.847,0.413235,0.0416899,0.250321,0.294754,0.289643,0.0920109,0.362369,0.255977
142,0,6,1403.26,6,1409.47,2,2,13,331.681,0.417214,0.042072,0.252706,0.288008,0.279261,0.0933357,0.367687,0.259716
143,0,6,1403.26,6,1420.45,3,3,9,331.515,0.41017,0.0413428,0.265362,0.283125,0.27835,0.0930107,0.369775,0.258865
144,0,6,1403.26,6,1420.45,3,3,0,331.349,0.41359,0.0416683,0.267551,0.277191,0.281062,0.0938963,0.373398,0.251643
145,0,6,1403.26,6,1419.5,0,2,13,331.183,0.43672,0.0439784,0.282489,0.236813,0.295728,0.0987743,0.392905,0.212592
146,0,6,1403.26,6,1429.1,3,0,9,331.018,0.440657,0.0436567,0.280527,0.23516,0.29472,0.098416,0.39501,0.211854
147,0,5,1913.12,5,1913.12,1,0,33,330.852,0.441107,0.0436811,0.280788,0.234424,0.285546,0.099676,0.400179,0.214599
148,0,5,1913.12,5,1913.12,3,0,0,330.687,0.42388,0.0810822,0.269798,0.22524,0.386322,0.0855991,0.343759,0.18432
149,0,5,1913.12,5,1913.12,3,1,0,330.522,0.441026,0.0843342,0.280686,0.193954,0.326432,0.0939339,0.377336,0.202298
150,0,5,1882.75,5,1882.75,0,0,33,330.356,0.45487,0.0869526,0.289471,0.168706,0.329955,0.0841646,0.381419,0.204462
151,0,5,1882.75,5,1885.6,0,0,9,330.191,0.561431,0.0699435,0.232902,0.135723,0.43216,0.0713104,0.323264,0.173266
152,0,5,1882.75,5,2006.46,1,3,9,330.026,0.542832,0.0728974,0.242797,0.141474,0.41274,0.0737325,0.334344,0.179183
153,0,5,1882.75,5,2006.46,1,3,0,329.861,0.537592,0.0819239,0.240414,0.14007,0.412376,0.0736421,0.334036,0.179946
154,0,5,1882.75,5,1916.16,3,1,13,329.696,0.540703,0.0766871,0.241766,0.140843,0.425059,0.0758807,0.344294,0.154767
155,0,5,1832.12,5,1832.12,3,2,33,329.531,0.529297,0.0750401,0.236628,0.159034,0.418948,0.0892112,0.33933,0.152511
156,0,5,1826.99,5,1826.99,3,2,33,329.367,0.475074,0.0673264,0.212353,0.245246,0.353106,0.0751676,0.443209,0.128516
157,0,5,1826.99,5,1826.99,3,1,0,329.202,0.411703,0.0583227,0.183997,0.345978,0.287943,0.0612768,0.546002,0.104778
158,0,5,1826.99,5,1826.99,3,1,0,329.037,0.444865,0.062996,0.198786,0.293353,0.288932,0.0580017,0.547949,0.105117
159,0,5,1826.99,5,2073.1,1,1,9,328.873,0.472051,0.0668196,0.2109,0.250229,0.289779,0.0551921,0.549625,0.105404
160,0,5,1826.99,5,1883.31,3,2,13,328.708,0.468056,0.0747819,0.209081,0.24808,0.287409,0.0628712,0.545199,0.104521
161,0,5,1826.99,5,1873.73,0,2,13,328.544,0.459586,0.0734016,0.205264,0.261748,0.288729,0.0631408,0.543151,0.104979
162,0,5,1826.99,5,1865.45,3,3,13,328.38,0.461745,0.0730936,0.204445,0.260716,0.290024,0.0634047,0.541142,0.105429
163,0,5,1826.99,5,1848.2,0,2,13,328.215,0.453775,0.0718054,0.200883,0.273536,0.284964,0.0622796,0.531768,0.120988
164,0,5,1826.99,5,1836.73,0,3,13,328.051,0.455888,0.0715127,0.200106,0.272494,0.286191,0.0625287,0.529792,0.121488
165,0,5,1802.39,5,1802.39,0,2,33,327.887,0.457961,0.0712253,0.199343,0.271471,0.28108,0.0613934,0.520395,0.137131
166,0,5,1802.39,5,1802.39,2,3,0,327.723,0.56295,0.0574174,0.160731,0.218902,0.223027,0.0486986,0.619482,0.108793
167,0,5,1764.61,5,1764.61,0,3,33,327.56,0.575401,0.0586605,0.142237,0.223701,0.225582,0.0492415,0.626707,0.0984691
168,0,5,1754.35,5,1754.35,0,1,33,327.396,0.672045,0.0452996,0.10986,0.172796,0.209268,0.0456665,0.581504,0.163562
169,0,5,1741.29,5,1741.29,3,2,33,327.232,0.754522,0.0339005,0.0822295,0.129349,0.200818,0.0840967,0.558136,0.156949
170,0,5,1741.29,5,1749.13,0,2,9,327.068,0.685911,0.0307988,0.074719,0.208571,0.157781,0.0660626,0.652849,0.123308
171,0,5,1741.29,5,1765.59,3,0,9,326.905,0.664149,0.032923,0.0798866,0.223041,0.168932,0.0707193,0.628332,0.132016
172,0,5,1741.29,5,1765.59,3,0,0,326.741,0.662501,0.0328215,0.0796546,0.225023,0.172682,0.0703756,0.625552,0.131391
173,0,5,1741.29,5,1757.28,0,2,13,326.578,0.687525,0.0340408,0.0826283,0.195806,0.150682,0.0722217,0.642242,0.134854
174,0,5,1741.29,5,1760.07,0,2,9,326.415,0.684411,0.0343709,0.0834444,0.197774,0.152786,0.0732193,0.63726,0.136734
175,0,4,1774.41,4,1774.41,0,1,33,326.252,0.663091,0.0366831,0.0890736,0.211152,0.163059,0.0781309,0.612886,0.145924
176,0,4,1774.41,4,1774.41,0,2,0,326.088,0.74634,0.0276114,0.0670577,0.15899,0.153179,0.133842,0.5759,0.137079
177,0,4,1774.41,4,1786.93,0,2,9,325.925,0.687749,0.0339802,0.0825396,0.195731,0.17902,0.156417,0.504362,0.160201
178,0,4,1774.41,4,1786.93,0,3,0,325.762,0.666468,0.0362863,0.0881571,0.209088,0.187718,0.164012,0.480289,0.167981
179,0,4,1774.41,4,1781.47,3,2,13,325.6,0.601147,0.0433814,0.105413,0.250059,0.192936,0.168566,0.493732,0.144766
180,0,4,1774.41,4,1781.47,0,2,0,325.437,0.588861,0.0424725,0.103223,0.265443,0.194038,0.169524,0.490854,0.145584
181,0,4,1774.41,4,1778.11,3,2,13,325.274,0.520667,0.0495033,0.120332,0.309498,0.220552,0.192684,0.421295,0.165468
182,0,4,1774.41,4,1785.95,3,2,9,325.111,0.512522,0.0487059,0.118414,0.320358,0.22109,0.193148,0.419901,0.165861
183,0,4,1769.42,4,1769.42,0,2,33,324.949,0.518707,0.0492705,0.119808,0.312214,0.229256,0.200278,0.398488,0.171978
184,0,4,1769.42,4,1769.42,0,2,0,324.786,0.619724,0.0389182,0.0946521,0.246706,0.190631,0.16653,0.499844,0.142995
185,0,4,1769.42,4,1798.73,0,0,9,324.624,0.552038,0.0458323,0.111488,0.290642,0.21731,0.189831,0.429862,0.162998
186,0,4,1769.42,4,1798.73,3,3,0,324.462,0.530399,0.0480326,0.116861,0.304707,0.213687,0.190694,0.431886,0.163734
187,0,4,1769.42,4,1798.63,0,2,13,324.299,0.563979,0.0510491,0.124222,0.26075,0.219583,0.195951,0.443864,0.140602
188,0,4,1769.42,4,1791.87,0,2,13,324.137,0.563398,0.0511045,0.124379,0.261118,0.220213,0.196509,0.442285,0.140993
189,0,4,1769.42,4,1783.33,2,1,13,323.975,0.56283,0.0511585,0.124532,0.26148,0.22083,0.197055,0.440738,0.141376
190,0,4,1749.06,4,1749.06,0,2,33,323.813,0.551896,0.0501407,0.141602,0.256361,0.21752,0.209046,0.434191,0.139244
191,0,4,1749.06,4,1749.06,2,2,0,323.651,0.650593,0.0390872,0.110409,0.199911,0.178346,0.171397,0.5361,0.114157
192,0,4,1749.06,4,1750.59,0,3,9,323.49,0.657805,0.0394982,0.100618,0.20208,0.205643,0.197629,0.46511,0.131618
193,0,4,1749.06,4,1750.59,0,0,0,323.328,0.636436,0.0419542,0.106894,0.214715,0.20469,0.196712,0.46303,0.135568
194,0,4,1749.06,4,1750.59,0,2,0,323.166,0.569805,0.0496311,0.126477,0.254087,0.174399,0.204186,0.480707,0.140709
