iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
62,0,3,1256.08,3,1283.78,3,1,0,212.506,0.295789,0.194562,0.233825,0.275824,0.212396,0.244176,0.361006,0.182423
63,0,3,1256.08,3,1283.78,1,1,0,212.4,0.310965,0.204527,0.24581,0.238698,0.220806,0.214213,0.375341,0.18964
64,0,3,1256.08,3,1283.78,2,0,0,212.293,0.320658,0.179757,0.25346,0.246125,0.227712,0.189603,0.387121,0.195565
65,0,3,1256.08,3,1283.78,0,3,0,212.187,0.334506,0.187499,0.221253,0.256742,0.201458,0.196034,0.400309,0.2022
66,0,3,1256.08,3,1283.78,2,3,0,212.081,0.291216,0.199689,0.235645,0.27345,0.206939,0.201366,0.411256,0.18044
67,0,3,1256.08,3,1283.78,2,0,0,211.975,0.302769,0.207595,0.205341,0.284295,0.211467,0.205771,0.420313,0.162449
68,0,3,1256.08,3,1283.78,0,3,0,211.869,0.312198,0.214044,0.180614,0.293145,0.188995,0.211621,0.432324,0.167059
69,0,3,1256.08,3,1283.78,1,1,0,211.763,0.27139,0.226739,0.19132,0.310551,0.192446,0.21549,0.440291,0.151773
70,0,3,1256.08,3,1283.78,3,3,0,211.657,0.281093,0.199098,0.198146,0.321663,0.197919,0.193112,0.452888,0.156082
71,0,3,1256.08,3,1283.78,2,0,0,211.552,0.29822,0.211214,0.210204,0.280362,0.200966,0.196084,0.459937,0.143013
72,0,3,1256.08,3,1260.21,0,0,13,211.446,0.307736,0.217939,0.18502,0.289305,0.181413,0.200865,0.471231,0.146491
73,0,3,1256.08,3,1260.21,0,3,0,211.34,0.322824,0.213186,0.180979,0.283011,0.204743,0.195123,0.457839,0.142295
74,0,3,1242.17,3,1242.17,0,3,33,211.234,0.281675,0.226137,0.191967,0.300221,0.207335,0.197592,0.463712,0.131361
75,0,3,1235.27,3,1235.27,3,1,33,211.129,0.388742,0.192428,0.163347,0.255483,0.187652,0.178832,0.419756,0.21376
76,0,3,1209.3,3,1209.3,3,1,33,211.023,0.33219,0.164412,0.13956,0.363837,0.166068,0.273217,0.371536,0.189178
77,0,3,1209.3,3,1209.3,1,3,0,210.918,0.273049,0.135122,0.114694,0.477135,0.14151,0.380639,0.316644,0.161207
78,0,3,1205.84,3,1205.84,3,2,33,210.812,0.27613,0.12533,0.115968,0.482572,0.14427,0.388141,0.322873,0.144716
79,0,3,1198.61,3,1198.61,3,1,33,210.707,0.215667,0.0978713,0.0905592,0.595902,0.120544,0.324372,0.434168,0.120916
80,0,3,1179.31,3,1179.31,2,1,33,210.601,0.161212,0.0731474,0.0676813,0.69796,0.100418,0.437079,0.361774,0.100728
81,0,3,1179.31,3,1198.65,2,1,9,210.496,0.151343,0.068659,0.124569,0.655428,0.0805142,0.548583,0.29014,0.0807628
82,0,3,1179.31,3,1198.65,2,1,0,210.391,0.148988,0.0675797,0.138017,0.645416,0.0826584,0.536484,0.297944,0.0829136
83,0,3,1179.31,3,1198.65,3,1,0,210.286,0.150493,0.0682513,0.129131,0.652125,0.0929188,0.478862,0.335013,0.0932058
84,0,3,1179.31,3,1198.65,3,2,0,210.181,0.173844,0.0788291,0.149163,0.598164,0.10288,0.422901,0.371022,0.103197
85,0,3,1179.31,3,1198.65,1,1,0,210.075,0.197787,0.089672,0.169702,0.542839,0.110592,0.454733,0.323741,0.110934
86,0,3,1179.31,3,1198.65,3,3,0,209.97,0.198497,0.0863002,0.170306,0.544897,0.121577,0.400494,0.355976,0.121953
87,0,3,1179.31,3,1198.65,2,1,0,209.865,0.222622,0.0967728,0.190999,0.489606,0.122965,0.405163,0.360116,0.111756
88,0,3,1179.31,3,1198.65,0,0,0,209.761,0.227655,0.0989442,0.172646,0.500755,0.133526,0.353994,0.391129,0.121352
89,0,3,1167.98,3,1167.98,3,0,33,209.656,0.20418,0.101928,0.177871,0.516021,0.121517,0.358907,0.396566,0.12301
90,0,3,1167.98,3,1167.98,3,2,0,209.551,0.15743,0.0785787,0.137141,0.626851,0.197274,0.327963,0.362382,0.11238
91,0,3,1167.98,3,1167.98,1,1,0,209.446,0.18034,0.0900014,0.157094,0.572564,0.212162,0.352749,0.314241,0.120848
92,0,3,1167.98,3,1167.98,3,1,0,209.341,0.180913,0.0869813,0.157589,0.574517,0.227584,0.305689,0.33711,0.129617
93,0,3,1166.31,3,1166.31,2,1,33,209.237,0.204287,0.0982047,0.177944,0.519564,0.241017,0.264694,0.357036,0.137253
94,0,3,1166.31,3,1166.31,2,2,0,209.132,0.180112,0.0865707,0.275152,0.458166,0.206364,0.370404,0.305726,0.117506
95,0,3,1166.31,3,1166.31,2,1,0,209.027,0.188049,0.0903723,0.243134,0.478445,0.218224,0.391736,0.265796,0.124244
96,0,3,1166.31,3,1166.31,3,0,0,208.923,0.194634,0.0935233,0.216551,0.495292,0.236122,0.341852,0.287607,0.134419
97,0,3,1162.96,3,1162.96,0,3,33,208.818,0.21553,0.103549,0.239805,0.441116,0.206202,0.355258,0.298876,0.139665
98,0,3,1162.96,3,1195.42,3,0,9,208.714,0.318437,0.0899461,0.208338,0.383279,0.186813,0.321888,0.270793,0.220506
99,0,3,1162.96,3,1194.25,3,1,13,208.61,0.32211,0.0909606,0.210723,0.376206,0.190944,0.320263,0.269416,0.219376
100,0,3,1162.96,3,1175.37,2,3,13,208.505,0.315768,0.0891472,0.206557,0.388528,0.187585,0.332197,0.264695,0.215523
101,0,3,1162.96,3,1180.54,0,3,9,208.401,0.308075,0.0869532,0.225894,0.379078,0.183568,0.325121,0.259045,0.232266
102,0,3,1162.96,3,1180.54,2,1,0,208.297,0.305986,0.0871961,0.226569,0.380249,0.183336,0.324747,0.258735,0.233182
103,0,3,1150.21,3,1150.21,2,1,33,208.193,0.316759,0.0902433,0.199345,0.393653,0.195462,0.280052,0.275868,0.248618
104,0,3,1127.35,3,1127.35,3,2,33,208.089,0.278234,0.0792479,0.296726,0.345791,0.167601,0.382646,0.236562,0.21319
105,0,3,1127.35,3,1127.35,0,0,0,207.985,0.231525,0.0659274,0.246916,0.455631,0.145058,0.331233,0.339184,0.184524
106,0,3,1127.35,3,1127.35,3,1,0,207.881,0.204935,0.0681872,0.255447,0.471431,0.129319,0.337339,0.345438,0.187904
107,0,3,1127.35,3,1127.35,3,2,0,207.777,0.226307,0.0752818,0.2821,0.416311,0.138351,0.290968,0.369638,0.201043
108,0,3,1127.35,3,1127.35,3,1,0,207.673,0.246505,0.0819826,0.30729,0.364222,0.149131,0.313686,0.320459,0.216723
109,0,3,1108.79,3,1108.79,2,2,33,207.569,0.26518,0.0881742,0.330585,0.316061,0.158601,0.270038,0.34086,0.230502
110,0,3,1108.79,3,1108.79,0,2,0,207.465,0.221958,0.0737864,0.4397,0.264555,0.132197,0.225105,0.450556,0.192142
111,0,3,1108.79,3,1143.54,3,2,9,207.361,0.196728,0.0761571,0.45399,0.273125,0.145259,0.247375,0.396222,0.211144
112,0,3,1108.79,3,1143.54,2,3,0,207.258,0.19596,0.0758451,0.452291,0.275904,0.147219,0.25074,0.388032,0.214009
113,0,3,1108.79,3,1143.54,2,1,0,207.154,0.215247,0.0832945,0.398377,0.303081,0.151966,0.258852,0.400621,0.188561
114,0,3,1108.79,3,1143.54,3,1,0,207.051,0.23334,0.0902786,0.347802,0.328579,0.158511,0.226841,0.417957,0.196691
115,0,3,1108.79,3,1143.54,2,1,0,206.947,0.24858,0.0961566,0.370547,0.284716,0.163893,0.200501,0.432229,0.203377
116,0,3,1108.79,3,1137.88,0,3,13,206.844,0.267543,0.103472,0.32254,0.306445,0.168321,0.178805,0.443993,0.208881
117,0,3,1108.79,3,1137.88,2,2,0,206.74,0.28284,0.101292,0.315815,0.300052,0.163808,0.174013,0.432173,0.230007
118,0,3,1108.79,3,1137.88,2,3,0,206.637,0.300692,0.107663,0.272652,0.318994,0.17895,0.1901,0.379665,0.251285
119,0,3,1108.79,3,1137.88,0,3,0,206.533,0.3157,0.113013,0.236366,0.33492,0.186357,0.197972,0.395441,0.22023
120,0,3,1108.79,3,1135.72,0,1,13,206.43,0.273907,0.119897,0.2508,0.355396,0.192441,0.204437,0.408412,0.19471
121,0,3,1108.79,3,1135.72,2,2,0,206.327,0.291162,0.117029,0.244837,0.346971,0.18747,0.224928,0.397922,0.189681
122,0,3,1108.79,3,1134.96,2,2,13,206.224,0.302915,0.121731,0.214364,0.36099,0.203018,0.243592,0.347976,0.205413
123,0,3,1108.79,3,1119.38,3,1,13,206.121,0.295471,0.118718,0.233681,0.35213,0.198965,0.238737,0.360985,0.201312
124,0,3,1101.81,3,1101.81,0,3,33,206.018,0.289273,0.116206,0.228769,0.365752,0.194232,0.256805,0.35244,0.196524
125,0,3,1101.81,3,1153.32,0,0,9,205.915,0.399545,0.0981604,0.193269,0.309025,0.171057,0.226176,0.310425,0.292343
126,0,3,1101.81,3,1151.55,0,3,13,205.812,0.392584,0.0992823,0.195505,0.312629,0.175805,0.224871,0.308653,0.290671
127,0,3,1101.81,3,1148.62,0,2,13,205.709,0.40542,0.0971686,0.191369,0.306043,0.1726,0.220783,0.30306,0.303557
128,0,3,1101.81,3,1168.69,3,3,9,205.606,0.418131,0.0950759,0.187272,0.299521,0.169636,0.217001,0.314987,0.298376
129,0,3,1101.81,3,1170.76,0,0,9,205.503,0.417838,0.0949812,0.187111,0.30007,0.170735,0.218418,0.317067,0.29378
130,0,3,1101.81,3,1170.76,0,2,0,205.4,0.410404,0.0961786,0.189496,0.303922,0.175645,0.217114,0.315198,0.292044
131,0,3,1101.81,3,1170.76,3,3,0,205.298,0.359597,0.10445,0.20582,0.330134,0.186901,0.231036,0.271273,0.31079
132,0,3,1101.81,3,1170.76,0,2,0,205.195,0.382743,0.111145,0.219043,0.287069,0.198623,0.245537,0.288309,0.26753
133,0,3,1101.81,3,1159.22,0,1,13,205.092,0.334357,0.119841,0.236213,0.309588,0.209991,0.2596,0.247552,0.282857
134,0,3,1086.14,3,1086.14,2,2,33,204.99,0.347971,0.117374,0.231382,0.303273,0.206162,0.273075,0.243046,0.277717
135,0,3,1084.65,3,1084.65,3,1,33,204.887,0.301461,0.101664,0.334146,0.26273,0.179019,0.237135,0.342678,0.241168
136,0,3,1084.65,3,1084.65,2,0,0,204.785,0.258298,0.0870885,0.286309,0.368305,0.155076,0.339115,0.296884,0.208925
137,0,3,1084.65,3,1084.65,2,1,0,204.683,0.271745,0.0916024,0.249146,0.387506,0.137799,0.346061,0.302957,0.213183
138,0,3,1084.33,3,1084.33,3,2,33,204.58,0.28281,0.0953117,0.218564,0.403314,0.147735,0.298833,0.324855,0.228576
139,0,3,1084.33,3,1084.33,0,3,9,204.478,0.228471,0.0769817,0.17656,0.517987,0.123908,0.250672,0.433693,0.191727
140,0,3,1084.33,3,1084.33,3,2,0,204.376,0.236051,0.0762029,0.174803,0.512943,0.122841,0.248549,0.430067,0.198543
141,0,3,1084.33,3,1084.33,3,2,0,204.274,0.263181,0.0849417,0.194881,0.456996,0.134389,0.271952,0.37643,0.217228
142,0,3,1084.33,3,1093.72,0,2,9,204.171,0.289284,0.0933456,0.214198,0.403172,0.14511,0.293688,0.326623,0.23458
143,0,3,1084.33,3,1101.77,0,2,9,204.069,0.28986,0.0932498,0.214014,0.402876,0.146475,0.296494,0.32022,0.23681
144,0,3,1084.33,3,1101.77,3,2,0,203.967,0.29038,0.0931614,0.213846,0.402612,0.1478,0.299217,0.314009,0.238975
145,0,3,1084.33,3,1101.77,2,3,0,203.865,0.314992,0.101035,0.231958,0.352016,0.157277,0.318448,0.269953,0.254322
146,0,3,1084.33,3,1104.11,0,2,9,203.763,0.326836,0.10481,0.203095,0.365259,0.164503,0.333126,0.282386,0.219985
147,0,3,1084.33,3,1097.12,0,1,13,203.661,0.323555,0.105302,0.204076,0.367067,0.164984,0.334146,0.280229,0.220641
148,0,3,1084.33,3,1097.12,1,3,0,203.56,0.338825,0.102907,0.199461,0.358807,0.1619,0.346551,0.275021,0.216529
149,0,3,1084.33,3,1097.12,0,1,9,203.458,0.341758,0.0951591,0.201166,0.361917,0.167453,0.358492,0.284484,0.189571
150,0,3,1084.33,3,1097.12,2,1,0,203.356,0.337197,0.0958,0.202551,0.364452,0.169132,0.352023,0.287368,0.191477
151,0,3,1084.33,3,1093.93,2,2,13,203.254,0.34718,0.0986116,0.17896,0.375249,0.181383,0.305049,0.308215,0.205352
152,0,3,1084.33,3,1093.93,2,1,0,203.153,0.338753,0.0961938,0.198907,0.366146,0.17805,0.299475,0.320891,0.201584
153,0,3,1084.33,3,1093.93,3,1,0,203.051,0.348463,0.0989261,0.175964,0.376647,0.188432,0.258583,0.339642,0.213343
154,0,3,1084.33,3,1093,0,2,13,202.95,0.375472,0.106567,0.189576,0.328385,0.196949,0.225026,0.355035,0.222991
155,0,3,1084.33,3,1093.3,0,1,9,202.848,0.38917,0.104213,0.185411,0.321205,0.192878,0.22038,0.368355,0.218387
156,0,3,1084.33,3,1093.3,0,1,0,202.747,0.383088,0.105235,0.18725,0.324427,0.191783,0.224752,0.366312,0.217153
157,0,3,1084.33,3,1087.96,3,1,13,202.645,0.334621,0.113485,0.201953,0.34994,0.19848,0.197628,0.379152,0.224741
158,0,3,1084.33,3,1162.58,2,1,9,202.544,0.327472,0.111037,0.197618,0.363873,0.193521,0.217618,0.369728,0.219132
159,0,3,1084.33,3,1139.4,2,2,13,202.443,0.325003,0.110175,0.203684,0.361137,0.192368,0.222229,0.367572,0.217831
160,0,3,1084.33,3,1132.76,3,1,13,202.342,0.317021,0.107446,0.223259,0.352274,0.188332,0.217573,0.380829,0.213266
161,0,3,1084.33,3,1126.48,0,3,13,202.24,0.310334,0.105157,0.218534,0.365975,0.183613,0.23712,0.371339,0.207927
162,0,3,1084.33,3,1133.76,3,1,9,202.139,0.326567,0.102663,0.213383,0.357386,0.179128,0.23134,0.36232,0.227213
163,0,3,1084.33,3,1140.34,2,2,9,202.038,0.329413,0.103534,0.215224,0.351829,0.17838,0.234485,0.360859,0.226276
164,0,3,1084.33,3,1112.93,2,2,13,201.937,0.32762,0.102947,0.219514,0.349919,0.180114,0.236777,0.354623,0.228486
165,0,3,1084.33,3,1114.49,3,2,9,201.836,0.319826,0.100474,0.2381,0.341599,0.176497,0.232035,0.367559,0.223909
166,0,3,1084.33,3,1127.96,3,2,9,201.735,0.322437,0.101271,0.24003,0.336262,0.178282,0.234395,0.361139,0.226184
167,0,3,1084.33,3,1134.57,2,2,9,201.634,0.324978,0.102045,0.241907,0.33107,0.180019,0.236691,0.354893,0.228398
168,0,3,1084.33,3,1134.57,2,3,0,201.534,0.324325,0.101817,0.243451,0.330407,0.181707,0.238924,0.348817,0.230551
169,0,3,1084.33,3,1126.36,2,2,13,201.433,0.337787,0.106019,0.212072,0.344122,0.188526,0.247903,0.361953,0.201618
170,0,3,1084.33,3,1130.26,0,0,9,201.332,0.329808,0.10349,0.230707,0.335995,0.184626,0.242788,0.375137,0.197449
171,0,3,1084.33,3,1146.35,3,1,9,201.232,0.325172,0.104188,0.2323,0.33834,0.19126,0.240805,0.372106,0.195829
172,0,3,1084.33,3,1146.35,1,2,0,201.131,0.327702,0.104975,0.234092,0.333231,0.1905,0.24377,0.370678,0.195052
173,0,3,1084.33,3,1146.35,0,2,0,201.03,0.330808,0.0965061,0.236295,0.336391,0.205119,0.262489,0.322371,0.210021
174,0,3,1084.33,3,1146.35,0,0,0,200.93,0.286653,0.102855,0.251884,0.358609,0.218418,0.279521,0.278423,0.223638
175,0,3,1084.33,3,1146.35,3,2,0,200.829,0.250074,0.108108,0.264797,0.377021,0.18913,0.289999,0.28886,0.232011
176,0,3,1084.33,3,1146.35,2,2,0,200.729,0.269213,0.116363,0.285066,0.329359,0.199819,0.306417,0.248629,0.245135
177,0,3,1084.33,3,1199.04,1,0,9,200.629,0.28321,0.122392,0.2479,0.346498,0.208549,0.319831,0.215764,0.255855
178,0,3,1084.33,3,1199.04,2,3,0,200.528,0.280145,0.131882,0.24521,0.342762,0.212492,0.318249,0.21468,0.254578
179,0,3,1084.33,3,1193.91,2,2,13,200.428,0.291406,0.137162,0.214878,0.356553,0.221945,0.332433,0.224231,0.221391
180,0,3,1084.33,3,1136.44,2,1,13,200.328,0.28396,0.133638,0.234944,0.347458,0.216651,0.324531,0.242706,0.216111
181,0,3,1084.33,3,1136.44,1,2,0,200.228,0.276856,0.130275,0.25409,0.338779,0.212099,0.338718,0.237612,0.211571
182,0,3,1084.33,3,1136.44,2,2,0,200.128,0.280649,0.11835,0.257567,0.343434,0.220343,0.351916,0.207948,0.219794
183,0,3,1084.33,3,1136.44,3,3,0,200.027,0.292844,0.123471,0.225313,0.358372,0.227092,0.362728,0.183655,0.226525
184,0,3,1084.33,3,1136.44,0,1,0,199.927,0.313701,0.132242,0.241346,0.312711,0.234953,0.37532,0.190004,0.199722
185,0,3,1084.33,3,1135.49,0,1,13,199.827,0.272108,0.140239,0.255973,0.33168,0.25269,0.328179,0.204339,0.214792
186,0,3,1084.33,3,1134.22,0,1,13,199.728,0.289998,0.136776,0.249681,0.323544,0.247082,0.343104,0.199796,0.210019
187,0,3,1084.33,3,1167.35,3,0,9,199.628,0.306687,0.133545,0.243812,0.315955,0.241468,0.358045,0.195248,0.20524
188,0,3,1084.33,3,1167.35,1,2,0,199.528,0.308078,0.134128,0.244907,0.312887,0.245254,0.35628,0.194261,0.204205
189,0,3,1084.33,3,1315.22,1,1,9,199.428,0.312689,0.121179,0.248561,0.317571,0.251859,0.365902,0.172541,0.209697
190,0,3,1084.33,3,1317.63,3,3,9,199.328,0.309481,0.130206,0.245999,0.314314,0.253588,0.36157,0.173713,0.21113
191,0,3,1084.33,3,1312.27,0,1,13,199.229,0.310851,0.130759,0.247077,0.311313,0.251675,0.358867,0.172389,0.217069
192,0,3,1084.33,3,1312.27,0,3,0,199.129,0.325952,0.127878,0.241663,0.304506,0.24578,0.373902,0.168339,0.211978
193,0,3,1084.33,3,1275.9,3,1,13,199.03,0.283195,0.135973,0.256994,0.323838,0.253258,0.385311,0.173448,0.187982
194,0,3,1084.33,3,1234.05,3,1,13,198.93,0.276756,0.132862,0.251146,0.339236,0.247026,0.400463,0.169166,0.183345
195,0,3,1084.33,3,1234.05,3,2,0,198.831,0.270301,0.129744,0.245284,0.35467,0.240837,0.415505,0.164916,0.178741
196,0,3,1084.33,3,1234.05,2,1,0,198.731,0.289206,0.138799,0.262434,0.309561,0.2453,0.423251,0.149406,0.182043
197,0,3,1084.33,3,1234.05,2,1,0,198.632,0.302498,0.145156,0.228554,0.323792,0.266629,0.373131,0.162381,0.197859
198,0,3,1084.33,3,1234.05,1,3,0,198.532,0.313393,0.150362,0.200787,0.335458,0.286476,0.326498,0.174451,0.212575
199,0,3,1084.33,3,1269.35,3,3,9,198.433,0.318802,0.135712,0.204234,0.341253,0.295689,0.337007,0.180043,0.187261
200,0,3,1084.33,3,1269.35,3,0,0,198.334,0.320163,0.136268,0.205088,0.338481,0.293183,0.334159,0.178499,0.194159
201,0,3,1084.33,3,1269.35,0,1,0,198.235,0.341062,0.145138,0.218455,0.295344,0.255738,0.351883,0.187943,0.204435
