iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
39,0,3,1038.32,3,1172.52,3,3,13,207.637,0.158115,0.131114,0.163014,0.547756,0.101714,0.448927,0.344215,0.105144
40,0,3,1038.32,3,1172.52,1,1,0,207.533,0.15725,0.130392,0.162123,0.550235,0.0998391,0.440783,0.337953,0.121426
41,0,3,1038.32,3,1060.55,2,1,13,207.429,0.159367,0.118547,0.164306,0.557781,0.110381,0.381639,0.373728,0.134252
42,0,3,1038.32,3,1063.86,3,1,9,207.326,0.15574,0.115842,0.183191,0.545226,0.109419,0.386935,0.37056,0.133087
43,0,3,1038.32,3,1063.86,3,1,9,207.222,0.161776,0.120324,0.190297,0.527603,0.111871,0.373095,0.378958,0.136075
44,0,3,1038.32,3,1066.85,3,3,9,207.118,0.167716,0.124735,0.19729,0.510259,0.114188,0.360013,0.3869,0.138899
45,0,3,1038.32,3,1066.85,3,1,0,207.015,0.173547,0.129064,0.204156,0.493233,0.113451,0.357771,0.384496,0.144282
46,0,3,1038.32,3,1066.85,3,0,0,206.911,0.194669,0.144764,0.229012,0.431555,0.122523,0.306305,0.415345,0.155827
47,0,3,1038.32,3,1058.92,3,1,13,206.808,0.214699,0.159649,0.252583,0.373069,0.11041,0.310532,0.421102,0.157956
48,0,3,1038.32,3,1058.92,3,1,9,206.705,0.212793,0.158223,0.250349,0.378634,0.108547,0.322042,0.414109,0.155302
49,0,3,1038.32,3,1058.92,0,1,9,206.601,0.217395,0.161635,0.255772,0.365197,0.10967,0.314909,0.418502,0.156919
50,0,3,1038.32,3,1049.19,0,1,13,206.498,0.216602,0.161782,0.256027,0.365588,0.110666,0.308562,0.422416,0.158356
51,0,3,1038.32,3,1049.19,0,1,0,206.395,0.229884,0.159022,0.251683,0.35941,0.108777,0.320242,0.415318,0.155664
52,0,3,1038.32,3,1049.19,2,3,0,206.291,0.197387,0.165715,0.2623,0.374598,0.115906,0.275561,0.442655,0.165878
53,0,3,1038.32,3,1049.19,3,2,9,206.188,0.20736,0.174082,0.224983,0.393575,0.118484,0.281739,0.452623,0.147155
54,0,3,1038.32,3,1046.42,3,1,13,206.085,0.211936,0.177918,0.229952,0.380194,0.121569,0.289126,0.438311,0.150993
55,0,3,1038.32,3,1048.04,3,2,9,205.982,0.20987,0.176177,0.227714,0.38624,0.119214,0.302783,0.429929,0.148074
56,0,3,1038.32,3,1048.04,3,2,0,205.879,0.214366,0.179945,0.232596,0.373093,0.1221,0.310172,0.416062,0.151666
57,0,3,1038.32,3,1054.09,3,0,9,205.776,0.23267,0.195303,0.25246,0.319567,0.133874,0.340143,0.359686,0.166297
58,0,3,1034.65,3,1034.65,2,2,33,205.673,0.236358,0.198391,0.256466,0.308785,0.13949,0.337945,0.357366,0.165199
59,0,3,1025.01,3,1025.01,3,3,33,205.57,0.205915,0.172832,0.352226,0.269027,0.116757,0.282921,0.46204,0.138282
60,0,3,1025.01,3,1033.83,3,2,9,205.468,0.17806,0.149448,0.304613,0.367879,0.106068,0.257064,0.419855,0.217013
61,0,3,1025.01,3,1033.83,3,0,0,205.365,0.181835,0.15261,0.311104,0.354451,0.108698,0.263484,0.405393,0.222425
62,0,3,1025.01,3,1033.83,3,3,0,205.262,0.196663,0.165049,0.336509,0.301779,0.0985407,0.266478,0.410035,0.224945
63,0,3,1025.01,3,1028.97,0,1,13,205.16,0.209434,0.175761,0.3584,0.256405,0.102329,0.276777,0.425919,0.194974
64,0,3,1025.01,3,1038.68,0,1,9,205.057,0.223013,0.172727,0.352263,0.251997,0.100427,0.290075,0.418123,0.191375
65,0,3,1025.01,3,1038.68,2,1,0,204.955,0.221476,0.173053,0.352978,0.252492,0.101047,0.285548,0.420824,0.192582
66,0,3,1025.01,3,1038.68,3,1,9,204.852,0.239292,0.186964,0.300934,0.27281,0.106601,0.246125,0.444081,0.203193
67,0,3,1025.01,3,1112.83,0,1,9,204.75,0.241879,0.188977,0.304202,0.264943,0.106571,0.246182,0.444084,0.203163
68,0,3,1025.01,3,1112.83,2,1,0,204.647,0.236972,0.190188,0.306181,0.266659,0.106543,0.246231,0.444092,0.203134
69,0,3,1025.01,3,1112.83,3,3,0,204.545,0.253034,0.20307,0.259156,0.28474,0.111078,0.213984,0.463129,0.211809
70,0,3,1025.01,3,1088.79,2,2,13,204.443,0.268736,0.215662,0.27524,0.240362,0.114712,0.221013,0.478416,0.185859
71,0,3,1025.01,3,1088.79,1,2,0,204.34,0.266063,0.213508,0.282463,0.237966,0.113461,0.218631,0.484059,0.18385
72,0,3,1025.01,3,1097.85,3,3,9,204.238,0.276807,0.181749,0.293873,0.24757,0.126604,0.24399,0.424239,0.205167
73,0,3,1025.01,3,1092.97,0,2,13,204.136,0.278774,0.183025,0.295964,0.242237,0.126107,0.243064,0.422676,0.208154
74,0,3,1025.01,3,1089.43,3,2,13,204.034,0.287135,0.180892,0.292545,0.239428,0.124656,0.240298,0.429268,0.205779
75,0,3,1025.01,3,1089.43,1,2,0,203.932,0.283289,0.178453,0.288627,0.24963,0.123227,0.237575,0.435756,0.203441
76,0,3,1025.01,3,1089.43,0,2,0,203.83,0.291905,0.153472,0.297407,0.257216,0.135748,0.261748,0.378371,0.224133
77,0,3,1025.01,3,1089.43,0,0,9,203.728,0.247301,0.163124,0.316154,0.273422,0.14734,0.284137,0.325225,0.243298
78,0,3,1025.01,3,1089.43,0,3,0,203.626,0.243326,0.16397,0.317836,0.274868,0.151535,0.282739,0.323633,0.242093
79,0,3,1025.01,3,1081.25,0,2,13,203.525,0.208048,0.171599,0.332667,0.287686,0.15847,0.295714,0.338495,0.207321
80,0,3,1025.01,3,1081.25,1,0,0,203.423,0.221905,0.168581,0.326859,0.282655,0.156554,0.292176,0.346444,0.204826
81,0,3,1025.01,3,1081.25,1,2,0,203.321,0.227663,0.146966,0.335366,0.290004,0.137704,0.298707,0.3542,0.209389
82,0,3,1025.01,3,1073.31,2,2,13,203.219,0.23231,0.129515,0.342238,0.295937,0.148483,0.322139,0.30358,0.225799
83,0,3,1025.01,3,1099.65,2,1,9,203.118,0.229485,0.127925,0.350238,0.292353,0.146472,0.317824,0.312945,0.222759
84,0,3,1025.01,3,1091.35,3,2,13,203.016,0.233212,0.129988,0.339685,0.297115,0.148459,0.308502,0.317239,0.2258
85,0,3,1025.01,3,1115.04,0,3,9,202.915,0.229785,0.128062,0.334718,0.307435,0.146628,0.304741,0.325599,0.223033
86,0,3,1025.01,3,1131.72,0,3,9,202.813,0.228321,0.128286,0.335367,0.308026,0.146808,0.30516,0.326051,0.221982
87,0,3,1025.01,3,1184.64,0,3,9,202.712,0.227009,0.128484,0.33595,0.308557,0.146967,0.305536,0.326458,0.221038
88,0,3,1025.01,3,1184.64,2,1,0,202.61,0.225831,0.128661,0.336475,0.309034,0.147109,0.305876,0.326825,0.220191
89,0,3,1025.01,3,1174.3,0,3,13,202.509,0.242536,0.138162,0.287388,0.331914,0.15657,0.261162,0.347898,0.23437
90,0,3,1025.01,3,1174.3,1,1,0,202.408,0.255361,0.135805,0.282526,0.326308,0.153669,0.256351,0.341508,0.248473
91,0,3,1025.01,3,1172.27,3,0,13,202.307,0.259966,0.120196,0.287628,0.33221,0.161089,0.220361,0.358055,0.260495
92,0,3,1025.01,3,1165.54,3,0,13,202.206,0.256728,0.11868,0.28405,0.340542,0.177582,0.216017,0.351031,0.255369
93,0,3,1025.01,3,1160.89,3,2,13,202.104,0.253514,0.117177,0.2805,0.348809,0.193538,0.211815,0.344236,0.25041
94,0,3,1025.01,3,1160.89,2,1,0,202.003,0.250329,0.115687,0.276982,0.357003,0.191009,0.209052,0.352787,0.247151
95,0,3,1025.01,3,1160.89,0,1,0,201.902,0.263842,0.121913,0.237944,0.376301,0.19766,0.181455,0.365116,0.25577
96,0,3,1025.01,3,1160.89,3,3,0,201.801,0.227843,0.127854,0.249573,0.394729,0.203042,0.159108,0.375103,0.262748
97,0,3,1025.01,3,1160.89,0,3,0,201.701,0.247946,0.139119,0.271598,0.341338,0.21283,0.16677,0.393234,0.227167
98,0,3,1025.01,3,1160.89,1,2,0,201.6,0.213648,0.145444,0.283985,0.356922,0.220806,0.173012,0.408022,0.19816
99,0,3,1025.01,3,1180.98,0,1,9,201.499,0.217656,0.129362,0.289329,0.363654,0.240863,0.188718,0.354264,0.216155
100,0,3,1025.01,3,1180.98,3,3,0,201.398,0.21926,0.129076,0.288737,0.362927,0.239816,0.192223,0.352751,0.215211
101,0,3,1025.01,3,1180.98,1,0,0,201.297,0.236593,0.139265,0.311578,0.312565,0.248368,0.199069,0.365359,0.187204
102,0,3,1025.01,3,1180.98,2,3,0,201.197,0.240979,0.123272,0.317372,0.318377,0.215404,0.207788,0.381408,0.1954
103,0,3,1025.01,3,1180.98,0,2,0,201.096,0.257146,0.131525,0.271573,0.339756,0.221692,0.213851,0.392586,0.171871
104,0,3,1025.01,3,1180.98,0,0,0,200.996,0.221976,0.137733,0.284432,0.355859,0.240645,0.232133,0.340667,0.186555
105,0,3,1025.01,3,1180.98,0,3,0,200.895,0.193369,0.142777,0.294892,0.368962,0.208505,0.241952,0.355104,0.194438
106,0,3,1025.01,3,1104.96,3,2,13,200.795,0.170089,0.146877,0.303405,0.37963,0.214644,0.249083,0.365599,0.170674
107,0,3,1025.01,3,1104.96,3,2,0,200.694,0.167198,0.144376,0.298282,0.390144,0.211006,0.244869,0.376351,0.167773
108,0,3,1025.01,3,1101.71,0,1,13,200.594,0.181277,0.156529,0.323438,0.338756,0.227985,0.26458,0.326169,0.181265
109,0,3,1025.01,3,1101.71,3,0,0,200.494,0.19823,0.15327,0.316748,0.331753,0.223663,0.278509,0.320008,0.17782
110,0,3,1025.01,3,1101.71,1,1,0,200.393,0.211989,0.1639,0.338765,0.285346,0.193888,0.289193,0.332294,0.184625
111,0,3,1025.01,3,1101.71,0,3,0,200.293,0.216757,0.145046,0.346416,0.291781,0.204727,0.24942,0.350909,0.194945
112,0,3,1025.01,3,1118.11,2,0,9,200.193,0.189252,0.15012,0.358598,0.302031,0.210706,0.256714,0.361195,0.171385
113,0,3,1025.01,3,1301.74,1,2,9,200.093,0.191467,0.15187,0.351068,0.305595,0.214312,0.255538,0.359565,0.170585
114,0,3,1025.01,3,1199.03,2,2,13,199.993,0.189931,0.158603,0.348294,0.303172,0.216782,0.258492,0.352182,0.172544
115,0,3,1025.01,3,1199.03,3,0,0,199.893,0.186619,0.155831,0.359638,0.297912,0.212915,0.253889,0.363738,0.169458
116,0,3,1025.01,3,1199.03,1,2,0,199.793,0.197194,0.164656,0.380067,0.258083,0.186815,0.262304,0.375821,0.17506
117,0,3,1025.01,3,1177.69,3,2,13,199.693,0.201338,0.147036,0.388105,0.263521,0.201579,0.283052,0.326478,0.188892
118,0,3,1025.01,3,1177.69,2,2,0,199.593,0.196601,0.143568,0.379024,0.280806,0.198012,0.278063,0.338378,0.185547
119,0,3,1025.01,3,1166.48,3,1,13,199.493,0.212335,0.155048,0.329318,0.303299,0.211796,0.297439,0.292305,0.198461
120,0,3,1025.01,3,1156.48,0,1,13,199.394,0.20834,0.152121,0.323151,0.316387,0.208193,0.309375,0.287351,0.195082
121,0,3,1025.01,3,1156.48,2,0,0,199.294,0.224755,0.148949,0.316461,0.309835,0.204584,0.321329,0.282389,0.191698
122,0,3,1025.01,3,1156.48,2,0,0,199.194,0.239306,0.158579,0.272199,0.329916,0.178729,0.331785,0.29157,0.197916
123,0,3,1025.01,3,1156.48,1,1,0,199.095,0.251359,0.166553,0.235532,0.346555,0.1577,0.340292,0.299039,0.202969
124,0,3,1025.01,3,1154.43,0,2,13,198.995,0.256942,0.148022,0.240761,0.354275,0.168662,0.294382,0.319867,0.217089
125,0,3,1025.01,3,1154.43,3,2,0,198.896,0.273609,0.144685,0.235356,0.34635,0.165551,0.288983,0.332371,0.213095
126,0,3,1025.01,3,1124.67,0,1,13,198.796,0.293106,0.154975,0.252119,0.2998,0.176705,0.308488,0.287342,0.227465
127,0,3,1025.01,3,1124.67,0,3,0,198.697,0.305689,0.152203,0.247633,0.294476,0.173466,0.321122,0.282104,0.223307
128,0,3,1025.01,3,1124.67,0,0,0,198.598,0.263068,0.161531,0.262836,0.312565,0.179834,0.332951,0.292487,0.194728
129,0,3,1025.01,3,1124.67,3,1,9,198.498,0.227601,0.16929,0.275488,0.327622,0.159042,0.341403,0.299905,0.19965
130,0,3,1025.01,3,1079.62,2,2,13,198.399,0.229405,0.170622,0.277682,0.322291,0.160363,0.335885,0.302434,0.201318
131,0,3,1025.01,3,1068.83,3,0,13,198.3,0.224666,0.167087,0.292591,0.315655,0.156987,0.328862,0.317062,0.197088
132,0,3,1025.01,3,1068.83,0,1,0,198.201,0.220486,0.163969,0.287162,0.328383,0.17522,0.321758,0.310211,0.192811
133,0,3,1025.01,3,1096.32,0,0,9,198.102,0.192639,0.169809,0.297424,0.340127,0.186531,0.277934,0.330274,0.205261
134,0,3,1025.01,3,1096.32,2,3,0,198.002,0.19762,0.168745,0.295593,0.338042,0.191676,0.276177,0.328196,0.203951
135,0,3,1025.01,3,1088.51,2,0,13,197.903,0.208614,0.178128,0.256371,0.356887,0.197654,0.284812,0.33847,0.179064
136,0,3,1025.01,3,1082.13,3,0,13,197.805,0.203676,0.173905,0.273943,0.348476,0.21609,0.278269,0.330706,0.174935
137,0,3,1025.01,3,1082.13,2,3,0,197.706,0.199576,0.1704,0.268445,0.361579,0.233726,0.27201,0.323279,0.170984
138,0,3,1025.01,3,1142.58,3,1,9,197.607,0.208872,0.17833,0.234333,0.378465,0.239238,0.278433,0.330924,0.151404
139,0,3,1025.01,3,1142.58,2,2,0,197.508,0.21093,0.180082,0.236648,0.37234,0.239651,0.277181,0.331516,0.151652
140,0,3,1025.01,3,1132.22,3,2,13,197.409,0.218819,0.186812,0.208058,0.386311,0.255606,0.295643,0.287017,0.161733
141,0,3,1025.01,3,1132.22,3,3,0,197.311,0.214,0.182692,0.203474,0.399834,0.25075,0.290036,0.300568,0.158647
142,0,3,1025.01,3,1132.22,3,3,0,197.212,0.231694,0.19779,0.220295,0.350221,0.256126,0.296262,0.307022,0.140589
143,0,3,1025.01,3,1073.5,0,2,13,197.113,0.247989,0.211695,0.235786,0.30453,0.260518,0.301351,0.312299,0.125831
144,0,3,1025.01,3,1073.5,2,0,0,197.015,0.264062,0.207163,0.230744,0.298032,0.255445,0.295492,0.3257,0.123363
145,0,3,1025.01,3,1073.5,0,0,0,196.916,0.274398,0.215261,0.200637,0.309705,0.222231,0.308679,0.340243,0.128846
146,0,3,1025.01,3,1073.5,0,2,0,196.818,0.237921,0.226076,0.210714,0.325288,0.195067,0.319467,0.352141,0.133326
147,0,3,1025.01,3,1164.56,1,2,9,196.719,0.208054,0.23493,0.218964,0.338053,0.208823,0.34203,0.30643,0.142717
148,0,3,1025.01,3,1164.56,1,0,0,196.621,0.207166,0.238161,0.218031,0.336642,0.209388,0.34299,0.30453,0.143092
149,0,3,1025.01,3,1164.56,1,1,0,196.523,0.215138,0.208807,0.226424,0.349631,0.18471,0.35371,0.31404,0.147539
150,0,3,1025.01,3,1164.56,1,2,0,196.424,0.221674,0.184733,0.233305,0.360288,0.197685,0.308282,0.336137,0.157896
151,0,3,1025.01,3,1135.74,3,0,13,196.326,0.227044,0.164945,0.238959,0.369052,0.210695,0.328599,0.292427,0.16828
152,0,3,1025.01,3,1135.74,2,2,0,196.228,0.221634,0.161004,0.233268,0.384094,0.229742,0.320681,0.285374,0.164203
153,0,3,1025.01,3,1135.74,3,2,0,196.13,0.22933,0.166584,0.20661,0.397475,0.24166,0.33734,0.248289,0.17271
154,0,3,1025.01,3,1135.74,0,3,0,196.032,0.2476,0.179844,0.223066,0.34949,0.251465,0.35105,0.217781,0.179705
155,0,3,1025.01,3,1135.74,2,1,0,195.934,0.217833,0.186945,0.231884,0.363338,0.257286,0.3592,0.222816,0.160699
156,0,3,1025.01,3,1155.13,3,0,9,195.836,0.225395,0.19343,0.205183,0.375991,0.275345,0.314244,0.238449,0.171962
157,0,3,1025.01,3,1341,1,0,9,195.738,0.226716,0.194557,0.206382,0.372345,0.275616,0.314141,0.238358,0.171885
158,0,3,1025.01,3,1341,2,1,0,195.64,0.224492,0.202427,0.204353,0.368728,0.27586,0.31405,0.238275,0.171815
159,0,3,1025.01,3,1371.36,2,0,9,195.542,0.230734,0.208051,0.182197,0.379018,0.292334,0.273111,0.252497,0.182058
160,0,3,1025.01,3,1371.36,2,1,0,195.444,0.22825,0.205807,0.190967,0.374976,0.290424,0.273855,0.253182,0.182539
161,0,3,1025.01,3,1371.36,3,3,0,195.347,0.233836,0.210839,0.171135,0.38419,0.304816,0.237895,0.265721,0.191568
162,0,3,1025.01,3,1371.36,1,1,0,195.249,0.251447,0.226714,0.184012,0.337826,0.313108,0.244355,0.272942,0.169594
163,0,3,1025.01,3,1371.36,1,0,0,195.151,0.260034,0.200298,0.190284,0.349383,0.325577,0.214293,0.283804,0.176326
164,0,3,1025.01,3,1371.36,0,2,0,195.054,0.267104,0.178548,0.195445,0.358903,0.284285,0.22741,0.301193,0.187112
165,0,3,1025.01,3,1371.36,1,3,0,194.956,0.235552,0.186221,0.203848,0.374379,0.300113,0.240061,0.262313,0.197513
166,0,3,1025.01,3,1294.55,0,2,13,194.859,0.240921,0.16764,0.208489,0.382949,0.308584,0.246826,0.269709,0.174881
167,0,3,1025.01,3,1294.55,1,0,0,194.761,0.263091,0.162729,0.202389,0.371791,0.300868,0.240643,0.288001,0.170489
168,0,3,1025.01,3,1288.73,0,1,13,194.664,0.267821,0.147661,0.206017,0.378501,0.262214,0.253948,0.303935,0.179903
169,0,3,1025.01,3,1288.73,1,0,0,194.567,0.289104,0.143352,0.200019,0.367525,0.255647,0.272636,0.296332,0.175384
170,0,3,1025.01,3,1216.01,3,1,13,194.469,0.29324,0.131095,0.202865,0.3728,0.223652,0.28436,0.309079,0.182909
171,0,3,1025.01,3,1216.01,1,3,0,194.372,0.285371,0.127557,0.197407,0.389665,0.218025,0.30235,0.301324,0.178301
172,0,3,1025.01,3,1216.01,1,1,0,194.275,0.288454,0.118123,0.199524,0.393899,0.223143,0.309467,0.308416,0.158974
173,0,3,1025.01,3,1216.01,1,0,0,194.178,0.291058,0.11015,0.201311,0.397481,0.23581,0.270259,0.325945,0.167987
174,0,3,1025.01,3,1216.01,1,3,0,194.081,0.293271,0.103376,0.202826,0.400527,0.208472,0.279928,0.337619,0.173981
175,0,3,1025.01,3,1216.01,2,2,0,193.984,0.295159,0.097594,0.204117,0.40313,0.212795,0.285749,0.344653,0.156802
176,0,3,1025.01,3,1216.01,2,1,0,193.887,0.30276,0.100085,0.183615,0.413539,0.226337,0.303952,0.30294,0.166771
177,0,3,1025.01,3,1213.73,0,1,13,193.79,0.309087,0.102154,0.166553,0.422206,0.238712,0.265888,0.319522,0.175878
178,0,3,1025.01,3,1186.5,3,2,13,193.693,0.331124,0.0988763,0.161225,0.408775,0.232166,0.286013,0.310777,0.171044
179,0,3,1025.01,3,1186.5,0,0,0,193.596,0.32159,0.0960062,0.15656,0.425844,0.226126,0.278584,0.328705,0.166585
180,0,3,1025.01,3,1079.87,2,2,13,193.499,0.285122,0.101146,0.164958,0.448775,0.200734,0.287727,0.339504,0.172034
181,0,3,1025.01,3,1077.57,3,1,13,193.403,0.276728,0.0981476,0.189522,0.435602,0.19515,0.279744,0.357862,0.167244
182,0,3,1025.01,3,1095.83,3,2,9,193.306,0.268408,0.0951772,0.183811,0.452604,0.189345,0.301132,0.347259,0.162264
183,0,3,1025.01,3,1096.24,2,2,9,193.209,0.270301,0.0958285,0.185093,0.448777,0.189582,0.301537,0.346418,0.162462
184,0,3,1025.01,3,1038.02,3,1,13,193.113,0.266548,0.0944782,0.196384,0.44259,0.189814,0.301935,0.345595,0.162656
185,0,3,1025.01,3,1084.06,3,3,9,193.016,0.258529,0.0916169,0.190464,0.45939,0.184384,0.321871,0.335748,0.157998
186,0,3,1025.01,3,1060.76,3,1,13,192.92,0.260502,0.092297,0.191906,0.455295,0.182229,0.318145,0.331864,0.167761
187,0,3,1025.01,3,1060.76,1,2,0,192.823,0.252564,0.0894659,0.186047,0.471924,0.177297,0.336567,0.32292,0.163217
188,0,3,1025.01,3,1060.76,1,0,0,192.727,0.253407,0.0863781,0.186657,0.473558,0.187629,0.356227,0.283419,0.172725
189,0,3,1025.01,3,1060.76,1,1,0,192.63,0.254142,0.0836788,0.187187,0.474992,0.168981,0.364421,0.289925,0.176673
190,0,3,1025.01,3,1048.7,0,2,13,192.534,0.254785,0.0813123,0.187649,0.476253,0.180423,0.321349,0.30959,0.188638
191,0,3,1025.01,3,1048.7,2,1,0,192.438,0.279831,0.0785584,0.181324,0.460287,0.175519,0.31265,0.32832,0.183512
192,0,3,1025.01,3,1048.7,0,1,0,192.341,0.285289,0.0800702,0.165331,0.469311,0.185228,0.274583,0.346525,0.193664
193,0,3,1025.01,3,1048.7,3,2,0,192.245,0.25476,0.0834682,0.172372,0.4894,0.193309,0.242886,0.361689,0.202116
194,0,3,1025.01,3,1048.7,0,3,0,192.149,0.280147,0.0917655,0.189534,0.438553,0.206122,0.258998,0.319365,0.215515
195,0,3,1025.01,3,1048.19,3,2,13,192.053,0.2498,0.0956122,0.197508,0.45708,0.212316,0.266793,0.328992,0.191899
196,0,3,1025.01,3,1050.88,3,2,9,191.957,0.241826,0.0925426,0.191195,0.474436,0.206263,0.259198,0.348116,0.186424
197,0,3,1025.01,3,1050.88,3,0,0,191.861,0.243538,0.0931798,0.192539,0.470742,0.206222,0.259159,0.348236,0.186383
198,0,3,1025.01,3,1050.88,0,0,0,191.765,0.266474,0.101935,0.210662,0.420929,0.185073,0.266061,0.357532,0.191334
199,0,3,1025.01,3,1050.88,2,1,0,191.669,0.237787,0.1059,0.218888,0.437425,0.1675,0.271795,0.365259,0.195445
200,0,3,1025.01,3,1050.88,1,3,0,191.573,0.244238,0.108756,0.197658,0.449348,0.174386,0.241792,0.380335,0.203487
201,0,3,1025.01,3,1050.88,1,1,0,191.478,0.24569,0.103411,0.198825,0.452074,0.178623,0.247683,0.389637,0.184056
