iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
22,0,4,1142.71,4,1163.54,3,1,13,216.8,0.320289,0.0823566,0.103087,0.494267,0.0261507,0.658641,0.281772,0.0334366
23,0,4,1142.71,4,1163.54,0,1,0,216.691,0.318808,0.0819535,0.102587,0.496652,0.0262095,0.657738,0.282539,0.0335134
24,0,4,1142.71,4,1161.65,0,1,13,216.583,0.275481,0.0871427,0.109087,0.528289,0.0309392,0.595813,0.333685,0.0395631
25,0,4,1142.71,4,1145.28,3,1,13,216.475,0.290547,0.0853075,0.106795,0.51735,0.0309025,0.596132,0.333448,0.0395181
26,0,4,1136.61,4,1136.61,3,2,33,216.367,0.289163,0.0848802,0.106265,0.519692,0.0308663,0.596445,0.333215,0.0394737
27,0,4,1129.61,4,1129.61,3,2,33,216.258,0.228705,0.067117,0.08403,0.620148,0.0258076,0.49899,0.442196,0.033006
28,0,4,1129.61,4,1129.61,3,1,9,216.15,0.174857,0.0513019,0.0642325,0.709609,0.0210089,0.406448,0.545673,0.0268702
29,0,4,1129.61,4,1129.61,3,2,9,216.042,0.185911,0.0545317,0.0682795,0.691278,0.0214701,0.393056,0.558013,0.0274613
30,0,4,1129.61,4,1137.1,3,3,9,215.934,0.197114,0.0578036,0.0723796,0.672703,0.022483,0.41184,0.536919,0.0287584
31,0,4,1129.61,4,1137.1,3,2,0,215.826,0.208425,0.0611056,0.0765176,0.653952,0.0223207,0.409104,0.533381,0.0351943
32,0,4,1129.61,4,1137.1,3,2,0,215.718,0.245653,0.0720024,0.0901669,0.592177,0.0254678,0.467058,0.467314,0.0401602
33,0,4,1129.61,4,1132.63,3,1,13,215.61,0.283953,0.083208,0.104204,0.528635,0.0284982,0.522937,0.403622,0.0449428
34,0,4,1123.07,4,1123.07,3,1,33,215.503,0.282698,0.0828197,0.103722,0.53076,0.0284505,0.523518,0.40316,0.0448717
35,0,4,1096.57,4,1096.57,3,1,33,215.395,0.222626,0.065205,0.0816656,0.630503,0.0225431,0.62228,0.319619,0.0355579
36,0,4,1087.65,4,1087.65,3,1,33,215.287,0.169565,0.0496517,0.0621888,0.718594,0.0172875,0.710208,0.245234,0.0272705
37,0,4,1087.65,4,1087.65,3,1,9,215.18,0.125772,0.0368191,0.0461181,0.791291,0.0129135,0.783431,0.183283,0.0203725
38,0,4,1087.65,4,1127.94,3,1,9,215.072,0.135623,0.0396934,0.0497205,0.774963,0.0139679,0.765641,0.198353,0.0220379
39,0,4,1087.65,4,1108.4,3,1,13,214.964,0.145801,0.0426618,0.0534411,0.758096,0.0150576,0.747241,0.213942,0.0237595
40,0,4,1087.65,4,1109.07,0,1,9,214.857,0.14712,0.0430372,0.0539138,0.755929,0.0152461,0.743959,0.216735,0.0240591
41,0,4,1087.65,4,1109.07,0,2,9,214.75,0.15623,0.0425557,0.0533131,0.747901,0.0163719,0.724927,0.232863,0.025838
42,0,4,1087.65,4,1109.07,3,1,9,214.642,0.164818,0.0421011,0.0527459,0.740335,0.0162935,0.722004,0.235986,0.0257166
43,0,4,1087.65,4,1109.07,3,2,0,214.535,0.176339,0.0450317,0.05642,0.722209,0.017435,0.70239,0.252654,0.0275208
44,0,4,1087.65,4,1125.2,0,1,9,214.428,0.212992,0.054377,0.0681317,0.664499,0.0181538,0.731888,0.2213,0.028658
45,0,4,1087.65,4,1124.42,3,1,13,214.32,0.217767,0.0540239,0.0676925,0.660516,0.0194188,0.713084,0.236839,0.0306578
46,0,4,1087.65,4,1091.15,3,1,13,214.213,0.218414,0.0541692,0.0678775,0.65954,0.0195664,0.710781,0.238759,0.0308936
47,0,4,1087.65,4,1095.59,3,1,9,214.106,0.219048,0.0543113,0.0680587,0.658582,0.0197114,0.708514,0.240649,0.0311255
48,0,4,1087.65,4,1095.59,3,1,9,213.999,0.231483,0.0573784,0.0719054,0.639233,0.0210051,0.689252,0.256571,0.0331713
49,0,4,1087.65,4,1095.59,3,1,9,213.892,0.243964,0.0604553,0.0757648,0.619816,0.0223166,0.66971,0.272728,0.0352457
50,0,4,1060.03,4,1060.03,3,1,33,213.785,0.256446,0.0635308,0.0796226,0.6004,0.0236407,0.649965,0.289054,0.0373403
51,0,4,1060.03,4,1088.31,3,2,9,213.678,0.197332,0.0488725,0.0612542,0.692541,0.0179241,0.734495,0.219267,0.0283136
52,0,4,1060.03,4,1104.26,3,1,9,213.571,0.209585,0.0518925,0.0650423,0.673481,0.0178078,0.73027,0.22379,0.0281324
53,0,4,1056.01,4,1056.01,3,1,33,213.465,0.221967,0.054943,0.0688689,0.654221,0.0190507,0.711319,0.239531,0.0300987
54,0,4,1053.96,4,1053.96,3,2,33,213.358,0.167875,0.0415421,0.0520738,0.738509,0.0141864,0.784937,0.178461,0.0224155
55,0,4,1053.96,4,1053.96,3,1,9,213.251,0.123882,0.030647,0.0384184,0.807053,0.0125943,0.697404,0.2701,0.0199016
56,0,4,1053.96,4,1053.96,3,1,9,213.145,0.134238,0.0331997,0.0416202,0.790942,0.0134845,0.675834,0.289371,0.0213104
57,0,4,1050.09,4,1050.09,3,2,33,213.038,0.144995,0.0358503,0.0449451,0.774209,0.0143875,0.653937,0.308936,0.0227394
58,0,4,1046.26,4,1046.26,0,1,33,212.931,0.105976,0.0261953,0.0328422,0.834987,0.0121596,0.553099,0.415521,0.0192201
59,0,4,1044.76,4,1044.76,3,1,33,212.825,0.175752,0.0241352,0.0302607,0.769852,0.00961996,0.646205,0.328968,0.0152072
60,0,4,1044.76,4,1045.85,3,2,9,212.719,0.129472,0.0177727,0.0222844,0.830471,0.00739384,0.727896,0.253021,0.0116892
61,0,4,1044.11,4,1044.11,0,1,33,212.612,0.141961,0.0194794,0.0244255,0.814134,0.00739945,0.729117,0.251785,0.0116991
62,0,4,1044.11,4,1044.11,3,1,9,212.506,0.222902,0.0176293,0.0221067,0.737362,0.00555622,0.796461,0.189198,0.00878564
63,0,4,1044.11,4,1059.41,3,1,9,212.4,0.241433,0.0190853,0.0239335,0.715548,0.00609856,0.776446,0.207812,0.00964409
64,0,4,1044.11,4,1069.31,3,2,9,212.293,0.260474,0.02058,0.025809,0.693137,0.00666552,0.755501,0.227292,0.0105416
65,0,4,1044.11,4,1075.16,3,1,9,212.187,0.279927,0.0221057,0.0277237,0.670243,0.00665173,0.754652,0.228176,0.0105208
66,0,4,1044.11,4,1054.5,0,1,13,212.081,0.299692,0.0236545,0.0296675,0.646986,0.00723897,0.732814,0.248496,0.0114506
67,0,4,1044.11,4,1053.95,3,1,13,211.975,0.311636,0.0232368,0.0291449,0.635982,0.00740129,0.726642,0.254248,0.0117085
68,0,4,1044.11,4,1051.3,0,1,13,211.869,0.315707,0.0235281,0.0295116,0.631253,0.0075624,0.720507,0.259966,0.0119645
69,0,4,1044.11,4,1051.3,0,2,9,211.763,0.326395,0.0231465,0.0290343,0.621424,0.00772222,0.714411,0.265648,0.0122184
70,0,4,1044.11,4,1057.85,3,2,9,211.657,0.318316,0.0234099,0.029366,0.628908,0.00774008,0.716713,0.263299,0.0122478
71,0,4,1044.11,4,1087.84,0,1,9,211.552,0.338834,0.0249058,0.0312439,0.605016,0.00775536,0.718779,0.261193,0.0122731
72,0,4,1044.11,4,1087.84,3,1,9,211.446,0.329622,0.025238,0.0316621,0.613478,0.00838126,0.695883,0.282471,0.0132648
73,0,4,1044.11,4,1086.38,0,2,13,211.34,0.349907,0.0267774,0.0335949,0.58972,0.00902104,0.672453,0.304247,0.0142787
74,0,4,1044.11,4,1083.86,3,1,13,211.234,0.358135,0.0264237,0.0331526,0.582289,0.00886432,0.66134,0.315764,0.0140319
75,0,4,1044.11,4,1083.86,3,1,9,211.129,0.361505,0.0266584,0.0334486,0.578388,0.00900638,0.655682,0.321054,0.0142581
76,0,4,1044.11,4,1109.43,3,1,9,211.023,0.381937,0.0281505,0.0353223,0.55459,0.00963512,0.631398,0.343712,0.0152549
77,0,4,1044.11,4,1118.61,0,1,9,210.918,0.402183,0.0296272,0.037177,0.531013,0.0102679,0.606925,0.366548,0.0162583
78,0,4,1044.11,4,1138.45,2,1,9,210.812,0.386544,0.0303866,0.0381316,0.544938,0.0109013,0.5824,0.389436,0.0172627
79,0,4,1044.11,4,1143.36,3,2,9,210.707,0.383785,0.0301543,0.044976,0.541085,0.0115317,0.557953,0.412253,0.0182627
80,0,4,1044.11,4,1165.9,0,2,9,210.601,0.403225,0.0316656,0.0472339,0.517876,0.0118427,0.573443,0.395958,0.0187569
81,0,4,1044.11,4,1159.77,3,1,13,210.496,0.387348,0.0324921,0.0484706,0.531689,0.0121175,0.587209,0.381479,0.0191941
82,0,4,1044.11,4,1159.77,3,1,9,210.391,0.389444,0.0326517,0.0487126,0.529192,0.0122273,0.583203,0.3852,0.0193697
83,0,4,1044.11,4,1148.96,0,1,13,210.286,0.408301,0.0342157,0.0510501,0.506433,0.0129195,0.559324,0.407288,0.0204681
84,0,4,1044.11,4,1133.37,3,1,13,210.181,0.41155,0.034012,0.0507501,0.503688,0.0130142,0.55581,0.410556,0.02062
85,0,4,1044.11,4,1120.65,0,2,13,210.075,0.413245,0.0341351,0.0509379,0.501682,0.0131069,0.552359,0.413765,0.0207688
86,0,4,1044.11,4,1119.08,0,1,13,209.97,0.416023,0.0339576,0.0506771,0.499342,0.0130157,0.548929,0.417429,0.0206263
87,0,4,1044.11,4,1199.33,2,0,9,209.865,0.41853,0.0337961,0.0504401,0.497234,0.0131052,0.545536,0.420589,0.0207699
88,0,4,1044.11,4,1178.77,3,1,13,209.761,0.415404,0.0335268,0.0575315,0.493537,0.0172209,0.543281,0.418828,0.0206705
89,0,4,1044.11,4,1150.38,0,2,13,209.656,0.417051,0.0336428,0.0577368,0.491569,0.0173364,0.539948,0.421906,0.0208099
90,0,4,1044.11,4,1150.38,1,2,0,209.551,0.419157,0.0335057,0.0575078,0.48983,0.0172418,0.53737,0.424691,0.0206971
91,0,4,1044.11,4,1150.18,0,1,13,209.446,0.419228,0.0333501,0.0574947,0.489928,0.0190484,0.594086,0.363999,0.0228666
92,0,4,1044.11,4,1117.48,3,2,13,209.341,0.421127,0.0332256,0.0572863,0.488361,0.0191867,0.590921,0.366859,0.0230335
93,0,4,1044.11,4,1116.76,3,2,13,209.237,0.422749,0.0333366,0.0574839,0.486431,0.0189297,0.583406,0.374938,0.0227258
94,0,4,1044.11,4,1126.57,0,2,9,209.132,0.424339,0.033445,0.0576771,0.484539,0.0186957,0.576587,0.382272,0.0224456
95,0,4,1044.11,4,1114.61,3,1,13,209.027,0.405951,0.0344974,0.0594986,0.500053,0.0190631,0.588323,0.369727,0.0228876
96,0,4,1044.11,4,1096.38,0,2,13,208.923,0.407487,0.0346109,0.0597007,0.498202,0.0191972,0.585205,0.372548,0.0230494
97,0,4,1044.11,4,1084.84,0,1,13,208.818,0.410571,0.0344149,0.0593692,0.495645,0.0189526,0.578145,0.380146,0.0227566
98,0,4,1044.11,4,1065.82,3,2,13,208.714,0.413354,0.0342367,0.0590681,0.493341,0.0190806,0.575065,0.382943,0.0229112
99,0,4,1044.11,4,1065.82,3,1,9,208.61,0.414869,0.034345,0.0592615,0.491525,0.0188624,0.568876,0.389611,0.02265
100,0,4,1044.11,4,1074.5,3,1,9,208.505,0.432973,0.0358259,0.0618235,0.469377,0.0198659,0.545692,0.410586,0.0238558
101,0,4,1044.11,4,1066.29,3,1,13,208.401,0.450631,0.0372684,0.0643198,0.447781,0.0208568,0.522768,0.431328,0.0250467
102,0,4,1044.11,4,1066.29,1,1,0,208.297,0.451299,0.037305,0.06439,0.447006,0.02094,0.520601,0.433312,0.0251475
103,0,4,1044.11,4,1066.29,0,2,0,208.193,0.451651,0.03658,0.0644151,0.447354,0.0239113,0.452276,0.495095,0.0287168
104,0,4,1044.11,4,1066.29,1,2,0,208.089,0.386219,0.0409276,0.0720792,0.500774,0.0270736,0.512393,0.428018,0.0325159
105,0,4,1044.11,4,1049.72,0,2,13,207.985,0.386518,0.0401829,0.0721109,0.501188,0.029896,0.566142,0.368055,0.035907
106,0,4,1044.11,4,1044.56,3,1,13,207.881,0.391832,0.0398178,0.0714641,0.496886,0.029439,0.557815,0.377386,0.0353593
107,0,4,1044.11,4,1044.4,3,1,13,207.777,0.392552,0.0398727,0.071571,0.496005,0.029475,0.55708,0.378041,0.0354039
108,0,4,1044.11,4,1045.14,3,1,9,207.673,0.393258,0.0399261,0.0716753,0.495141,0.0295099,0.55636,0.378683,0.0354472
109,0,4,1037.06,4,1037.06,0,2,33,207.569,0.409855,0.0415922,0.0746749,0.473878,0.0308915,0.535386,0.396614,0.0371081
110,0,4,1037.06,4,1061.83,0,2,9,207.465,0.51427,0.0342194,0.0614449,0.390066,0.0253551,0.439685,0.504501,0.0304587
111,0,4,1037.06,4,1060.24,0,2,13,207.361,0.492024,0.035772,0.0642404,0.407963,0.0264386,0.458735,0.483065,0.0317614
112,0,4,1037.06,4,1059.92,3,1,13,207.258,0.490665,0.0358532,0.0643937,0.409088,0.0264541,0.459267,0.482498,0.0317812
113,0,4,1037.06,4,1050.29,0,3,13,207.154,0.488134,0.0356496,0.0640356,0.412181,0.0264077,0.459934,0.481931,0.0317267
114,0,4,1037.06,4,1062.29,0,1,9,207.051,0.486801,0.0357278,0.0641836,0.413287,0.0261367,0.455473,0.477262,0.0411283
115,0,4,1037.06,4,1037.64,3,2,13,206.947,0.465083,0.0372246,0.0668803,0.430812,0.0270645,0.435852,0.494491,0.0425921
116,0,4,1028.94,4,1028.94,3,2,33,206.844,0.464293,0.0371426,0.0667409,0.431823,0.0270808,0.436358,0.493939,0.0426217
117,0,4,1020.51,4,1020.51,0,2,33,206.74,0.380307,0.0304085,0.0546469,0.534637,0.0216829,0.349575,0.594612,0.0341292
118,0,4,1020.51,4,1020.51,0,1,0,206.637,0.486245,0.0251974,0.0452874,0.443271,0.0167763,0.27062,0.686196,0.0264084
119,0,4,1001.27,4,1001.27,2,1,33,206.533,0.417395,0.0285597,0.0513365,0.502709,0.0175953,0.234475,0.72023,0.0277002
120,0,4,997.841,4,997.841,0,2,33,206.43,0.399506,0.0273211,0.0919906,0.481182,0.0152442,0.3363,0.624455,0.024001
121,0,4,997.108,4,997.108,3,1,33,206.327,0.502625,0.0226181,0.0761743,0.398582,0.0117259,0.258843,0.710968,0.0184634
122,0,4,997.108,4,997.218,0,1,9,206.224,0.416504,0.018731,0.0630985,0.501667,0.0100886,0.361826,0.612199,0.0158868
123,0,4,997.108,4,1005.89,0,2,9,206.121,0.396688,0.0193557,0.0652186,0.518738,0.0102822,0.349066,0.624459,0.0161931
124,0,4,997.108,4,1005.89,0,2,9,206.018,0.379131,0.0199072,0.0670931,0.533869,0.0109777,0.372941,0.598791,0.0172901
125,0,4,997.108,4,997.873,0,1,13,205.915,0.363588,0.0203935,0.0687488,0.54727,0.0116733,0.39685,0.57309,0.0183872
126,0,4,997.108,4,997.873,0,1,9,205.812,0.368714,0.0202172,0.0681712,0.542898,0.0115962,0.400387,0.569749,0.0182675
127,0,4,997.108,4,997.873,1,2,0,205.709,0.354364,0.0206646,0.0696964,0.555275,0.0119044,0.383995,0.585346,0.0187546
128,0,4,997.108,4,997.873,0,2,9,205.606,0.354033,0.0215535,0.0696086,0.554805,0.0139425,0.450049,0.514041,0.0219675
129,0,4,997.108,4,1012.69,3,2,9,205.503,0.341335,0.0219644,0.0709521,0.565748,0.0146373,0.472806,0.489492,0.0230644
130,0,4,997.108,4,1012.69,1,2,0,205.4,0.36093,0.0232126,0.0750017,0.540855,0.015316,0.495075,0.465473,0.0241361
131,0,4,997.108,4,1012.69,0,2,0,205.298,0.360662,0.0239175,0.0749225,0.540497,0.0172297,0.557321,0.398295,0.0271544
132,0,4,997.108,4,1012.69,3,2,0,205.195,0.306657,0.0259235,0.0812248,0.586195,0.0188624,0.610555,0.340853,0.0297301
133,0,4,997.108,4,1010.58,0,1,13,205.092,0.358588,0.0302986,0.0949547,0.516158,0.0202243,0.655096,0.2928,0.0318797
134,0,4,997.108,4,1022.2,0,1,9,204.99,0.364429,0.0300079,0.0940654,0.511497,0.0203917,0.65208,0.295382,0.0321465
135,0,4,997.108,4,1025.92,3,3,9,204.887,0.350784,0.0306372,0.0960597,0.522519,0.0216658,0.630171,0.314005,0.0341581
136,0,4,997.108,4,1030.54,3,2,9,204.785,0.367917,0.0321178,0.100725,0.49924,0.0214923,0.625545,0.311656,0.0413066
137,0,4,997.108,4,1030.47,3,1,13,204.683,0.384714,0.0335678,0.105297,0.476421,0.0216389,0.630237,0.306531,0.0415938
138,0,4,997.108,4,1030.47,0,2,9,204.58,0.386087,0.0336712,0.105645,0.474597,0.0217814,0.627632,0.308714,0.0418733
139,0,4,997.108,4,1032.72,0,2,9,204.478,0.369898,0.0345436,0.108407,0.487151,0.0219187,0.632013,0.303926,0.0421427
140,0,4,997.108,4,1032.72,3,1,0,204.376,0.355567,0.0353134,0.110848,0.498271,0.0220397,0.63593,0.299649,0.042381
141,0,4,997.108,4,1037.61,3,2,9,204.274,0.403923,0.0400973,0.125894,0.430087,0.0260562,0.569392,0.354441,0.0501108
142,0,4,997.108,4,1016.75,2,1,13,204.171,0.418458,0.041521,0.130394,0.409627,0.0264134,0.577556,0.345226,0.0508046
143,0,4,997.108,4,1016.75,3,2,0,204.069,0.411871,0.0408485,0.144104,0.403177,0.0264845,0.576235,0.346332,0.0509479
144,0,4,997.108,4,1010.81,0,2,13,203.967,0.454714,0.0450767,0.159061,0.341149,0.0284317,0.618984,0.297884,0.0547009
145,0,4,997.108,4,1036.86,0,1,9,203.865,0.454612,0.0450704,0.159078,0.341239,0.0278362,0.606392,0.31221,0.0535622
146,0,4,997.108,4,1036.43,2,1,13,203.763,0.434178,0.0467438,0.165026,0.354052,0.0293167,0.585291,0.328974,0.0564183
147,0,4,997.108,4,1016.11,3,1,13,203.661,0.426963,0.0459465,0.178936,0.348154,0.0293655,0.584434,0.329681,0.0565196
148,0,4,997.108,4,1016.11,2,1,0,203.56,0.42378,0.0455836,0.177571,0.353065,0.029413,0.583595,0.330374,0.0566185
149,0,4,997.108,4,1016.11,3,1,0,203.458,0.436559,0.0469372,0.152806,0.363699,0.0341337,0.516568,0.383584,0.0657142
150,0,4,997.108,4,1017.47,0,2,9,203.356,0.47457,0.0510013,0.166076,0.308353,0.0388001,0.450257,0.436235,0.0747078
151,0,4,997.108,4,1002.06,2,1,13,203.254,0.454383,0.0529457,0.172448,0.320223,0.0399971,0.464375,0.418606,0.0770225
152,0,4,997.108,4,1022.46,2,2,9,203.153,0.446354,0.0519877,0.187116,0.314543,0.0398465,0.466185,0.417226,0.0767426
153,0,4,997.108,4,1021.87,0,2,13,203.051,0.445784,0.051899,0.188198,0.314119,0.0408926,0.47866,0.40168,0.0787678
154,0,4,997.108,4,1174.3,1,2,9,202.95,0.446498,0.051817,0.187949,0.313736,0.0404707,0.473954,0.40761,0.0779653
155,0,4,997.108,4,1223.17,0,3,9,202.848,0.443199,0.0588778,0.186528,0.311395,0.0414434,0.485585,0.393122,0.0798496
156,0,3,1191.12,3,1191.12,0,1,33,202.747,0.42363,0.0609309,0.193077,0.322361,0.0410626,0.48136,0.389686,0.0878915
157,0,3,1191.12,3,1191.12,3,1,0,202.645,0.527296,0.0499587,0.158345,0.2644,0.0328067,0.585485,0.311477,0.070231
158,0,3,1191.12,3,1191.12,0,2,9,202.544,0.554315,0.0524939,0.166419,0.226772,0.0380588,0.51895,0.361504,0.0814868
159,0,3,1191.12,3,1245.51,3,1,9,202.443,0.532884,0.0550052,0.174421,0.23769,0.0386213,0.526895,0.35178,0.0827037
160,0,3,1191.12,3,1245.51,3,1,0,202.342,0.533466,0.0550403,0.174572,0.236922,0.0402049,0.507321,0.366366,0.0861079
161,0,3,1191.12,3,1245.51,0,1,0,202.24,0.556286,0.0573687,0.181999,0.204346,0.0455275,0.441898,0.415052,0.0975224
162,0,3,1191.12,3,1239.71,0,1,13,202.139,0.488868,0.0660713,0.209656,0.235404,0.0505879,0.379644,0.461389,0.108379
163,0,3,1191.12,3,1257.78,2,1,9,202.038,0.489691,0.065951,0.209323,0.235036,0.0499595,0.387133,0.455859,0.107049
164,0,3,1191.12,3,1252.86,0,2,13,201.937,0.489186,0.0658565,0.210199,0.234759,0.0509819,0.374368,0.465394,0.109256
165,0,3,1191.12,3,1204.96,2,2,13,201.836,0.489993,0.0657385,0.209871,0.234398,0.0506751,0.372264,0.468446,0.108615
166,0,3,1191.12,3,1204.96,0,3,0,201.735,0.480782,0.0644769,0.224783,0.229958,0.0503739,0.370199,0.471441,0.107986
167,0,3,1191.12,3,1200.54,2,2,13,201.634,0.415184,0.072607,0.25319,0.25902,0.0509266,0.37441,0.476827,0.0978365
168,0,3,1191.12,3,1200.54,3,2,0,201.534,0.409056,0.0715104,0.264262,0.255172,0.0506245,0.372337,0.47977,0.0972687
169,0,3,1191.12,3,1200.54,1,1,0,201.433,0.430182,0.0751775,0.277886,0.216755,0.0567917,0.417863,0.416213,0.109132
170,0,3,1181.74,3,1181.74,3,1,33,201.332,0.432904,0.0693795,0.27962,0.218096,0.0626101,0.358023,0.459038,0.120329
171,0,3,1181.74,3,1181.74,3,2,0,201.232,0.380378,0.060939,0.24567,0.313013,0.0518776,0.467905,0.380502,0.0997155
172,0,3,1181.74,3,1181.74,3,3,0,201.131,0.407764,0.0653025,0.263335,0.263599,0.0563667,0.508618,0.326657,0.108358
173,0,3,1175.74,3,1175.74,3,3,33,201.03,0.429918,0.0688252,0.277617,0.22364,0.0569453,0.514065,0.330127,0.0988635
174,0,3,1175.74,3,1175.74,3,1,0,200.93,0.376946,0.0603229,0.24339,0.319341,0.0527214,0.476143,0.305747,0.165388
175,0,3,1175.74,3,1175.74,0,0,0,200.829,0.405006,0.0647896,0.261485,0.268719,0.0590736,0.412863,0.342706,0.185358
176,0,3,1175.74,3,1205.19,3,1,9,200.729,0.343996,0.0714151,0.288306,0.296283,0.0559525,0.414251,0.343845,0.185951
177,0,3,1175.74,3,1205.19,2,1,0,200.629,0.349494,0.0725337,0.292903,0.285068,0.0574376,0.398531,0.353099,0.190932
178,0,3,1175.74,3,1205.19,3,2,0,200.528,0.372647,0.0773144,0.246099,0.30394,0.0629812,0.340289,0.387319,0.20941
179,0,3,1175.74,3,1205.19,3,2,0,200.428,0.398059,0.0825608,0.26286,0.25652,0.0688198,0.371961,0.330341,0.228878
180,0,3,1175.74,3,1205.19,0,1,0,200.328,0.418603,0.0867946,0.276403,0.218199,0.0738877,0.399487,0.280833,0.245792
181,0,3,1175.74,3,1205.19,3,1,9,200.228,0.357918,0.0958369,0.30527,0.240975,0.0809081,0.342282,0.307599,0.269211
182,0,3,1175.74,3,1205.19,0,0,0,200.128,0.360056,0.096384,0.307084,0.236476,0.0823735,0.330221,0.313253,0.274153
183,0,3,1175.74,3,1205.19,3,2,0,200.027,0.304481,0.104736,0.333771,0.257013,0.0750445,0.332863,0.315757,0.276336
184,0,3,1168.63,3,1168.63,2,2,33,199.927,0.32089,0.110357,0.351765,0.216987,0.0803273,0.356401,0.267405,0.295866
185,0,3,1155.69,3,1155.69,0,2,33,199.827,0.269039,0.0925051,0.456545,0.181911,0.0691081,0.306715,0.369568,0.254609
186,0,3,1155.69,3,1155.69,2,3,0,199.728,0.373241,0.0792995,0.391496,0.155963,0.0573315,0.254524,0.476868,0.211277
187,0,3,1155.69,3,1169.89,0,2,9,199.628,0.409573,0.0869917,0.33232,0.171115,0.0592817,0.26326,0.493299,0.184159
188,0,3,1155.69,3,1157.65,0,2,13,199.528,0.393032,0.0894118,0.341657,0.175899,0.0611803,0.271772,0.476947,0.1901
189,0,3,1150.42,3,1150.42,0,2,33,199.428,0.396755,0.0888464,0.339588,0.174811,0.0606142,0.269338,0.481664,0.188384
190,0,3,1150.42,3,1150.42,0,3,0,199.328,0.502942,0.0731932,0.279833,0.144032,0.0480278,0.213474,0.589198,0.1493
191,0,3,1150.42,3,1150.42,2,1,0,199.229,0.437428,0.0828245,0.316741,0.163006,0.0488538,0.217211,0.599632,0.134304
192,0,3,1120.32,3,1120.32,3,2,33,199.129,0.467419,0.0884736,0.26996,0.174148,0.0504446,0.191383,0.619468,0.138705
193,0,3,1120.32,3,1181.18,0,0,9,199.03,0.417146,0.0789317,0.240898,0.263024,0.0379561,0.144041,0.713616,0.104387
194,0,3,1120.32,3,1181.18,1,2,0,198.93,0.399944,0.0812449,0.248013,0.270798,0.0464566,0.142735,0.707374,0.103434
