iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
19,0,3,1122.05,3,1196.27,3,1,9,197.353,0.317906,0.467208,0.133692,0.0811944,0.119437,0.28588,0.173297,0.421385
20,0,3,1122.05,3,1324.87,1,1,9,197.254,0.314654,0.462464,0.132301,0.09058,0.119951,0.282692,0.174055,0.423303
21,0,3,1122.05,3,1202.18,1,1,13,197.155,0.322657,0.44884,0.135643,0.0928607,0.120407,0.27984,0.174731,0.425022
22,0,3,1122.05,3,1181.25,0,2,13,197.057,0.318842,0.455403,0.134016,0.0917397,0.118075,0.293675,0.171358,0.416893
23,0,3,1122.05,3,1123.98,0,3,13,196.958,0.332345,0.446416,0.131339,0.0899005,0.115644,0.287682,0.188258,0.408415
24,0,3,1102.82,3,1102.82,0,3,33,196.86,0.344744,0.438165,0.12888,0.0882106,0.1144,0.284639,0.186251,0.41471
25,0,3,1051.7,3,1051.7,1,3,33,196.761,0.452555,0.366107,0.107658,0.0736803,0.0936666,0.233095,0.15251,0.520729
26,0,3,1051.7,3,1051.7,0,3,0,196.663,0.375547,0.474019,0.0893135,0.0611206,0.0736808,0.183392,0.11998,0.622947
27,0,3,1051.7,3,1135.92,1,0,9,196.565,0.325278,0.512223,0.0964796,0.0660196,0.0855745,0.213035,0.139362,0.562029
28,0,3,1051.7,3,1135.6,0,3,13,196.466,0.335863,0.496396,0.0995949,0.0681462,0.0955306,0.210693,0.137818,0.555959
29,0,3,1051.7,3,1135.6,1,3,0,196.368,0.348764,0.486797,0.0976376,0.0668018,0.0947917,0.209096,0.136762,0.55935
30,0,3,1051.7,3,1135.6,1,3,0,196.27,0.389753,0.426534,0.109085,0.0746281,0.108062,0.238407,0.15592,0.49761
31,0,3,1051.7,3,1135.6,2,1,0,196.172,0.428563,0.369488,0.119917,0.0820322,0.121057,0.267119,0.174683,0.437141
32,0,3,1051.7,3,1082.64,0,3,13,196.074,0.433984,0.37415,0.108825,0.0830422,0.126883,0.231718,0.183103,0.458296
33,0,3,1051.7,3,1055.83,1,3,13,195.976,0.440143,0.370112,0.107624,0.0821214,0.12552,0.229256,0.181149,0.464075
34,0,3,1051.7,3,1149.37,1,2,9,195.878,0.433336,0.379911,0.105929,0.0808242,0.124181,0.226838,0.17923,0.46975
35,0,3,1051.7,3,1149.37,0,1,0,195.78,0.440403,0.369855,0.107627,0.0821148,0.123305,0.225265,0.184868,0.466561
36,0,3,1051.7,3,1149.37,0,3,0,195.682,0.382997,0.407835,0.118649,0.0905197,0.127706,0.19747,0.191482,0.483342
37,0,3,1051.7,3,1149.37,0,1,0,195.584,0.330818,0.442365,0.128663,0.0981542,0.142355,0.220141,0.213464,0.42404
38,0,3,1051.7,3,1149.37,0,3,0,195.486,0.287114,0.471299,0.137045,0.104543,0.147394,0.192424,0.221037,0.439145
39,0,3,1051.7,3,1052.79,1,1,13,195.389,0.25087,0.495305,0.14399,0.109835,0.162307,0.211905,0.243422,0.382366
40,0,3,1051.7,3,1052.79,1,3,0,195.291,0.247389,0.502342,0.141976,0.108293,0.15909,0.227443,0.238616,0.374851
41,0,3,1051.7,3,1052.79,0,2,0,195.193,0.276438,0.443943,0.15863,0.120989,0.172374,0.246452,0.258561,0.322613
42,0,3,1051.7,3,1059.31,0,0,9,195.096,0.241417,0.465472,0.166288,0.126823,0.180986,0.258783,0.221456,0.338774
43,0,3,1048.09,3,1048.09,0,1,33,194.998,0.244549,0.463591,0.165582,0.126278,0.183707,0.25792,0.220711,0.337662
44,0,3,1048.09,3,1048.09,0,3,0,194.901,0.34789,0.40021,0.142915,0.108985,0.159259,0.356636,0.191345,0.292761
45,0,3,1048.09,3,1048.09,1,1,0,194.803,0.30059,0.429277,0.153263,0.11687,0.168602,0.377618,0.202577,0.251203
46,0,3,1048.09,3,1048.09,1,3,0,194.706,0.329709,0.374036,0.168088,0.128168,0.182769,0.325291,0.219608,0.272333
47,0,3,1048.09,3,1048.09,2,1,0,194.608,0.35668,0.32288,0.181813,0.138626,0.192593,0.342815,0.23142,0.233173
48,0,3,1048.09,3,1126.54,1,3,9,194.511,0.366311,0.331592,0.159755,0.142342,0.206902,0.293969,0.248623,0.250506
49,0,3,960.885,3,960.885,2,3,33,194.414,0.370146,0.324648,0.161401,0.143805,0.208092,0.295681,0.250063,0.246165
50,0,3,939.092,3,939.092,2,3,33,194.317,0.33295,0.292016,0.245705,0.12933,0.181686,0.258178,0.218339,0.341798
51,0,3,939.092,3,972.492,1,3,9,194.219,0.28981,0.254174,0.343465,0.112551,0.152803,0.217149,0.183635,0.446413
52,0,3,939.092,3,972.492,0,2,0,194.122,0.290903,0.25137,0.344772,0.112955,0.156436,0.222329,0.188009,0.433226
53,0,3,939.092,3,1045.49,1,2,9,194.025,0.24958,0.266018,0.364885,0.119517,0.160653,0.228338,0.166013,0.444996
54,0,3,939.092,3,1045.2,2,3,13,193.928,0.25046,0.263419,0.3662,0.119921,0.159391,0.22656,0.172458,0.44159
55,0,3,939.092,3,983.424,2,3,13,193.831,0.247147,0.259937,0.374599,0.118317,0.157384,0.223723,0.170289,0.448603
56,0,3,939.092,3,983.424,1,2,0,193.734,0.243869,0.256492,0.382907,0.116731,0.15541,0.220933,0.168156,0.4555
57,0,3,939.092,3,983.424,2,3,0,193.638,0.2551,0.222235,0.400577,0.122089,0.158792,0.225756,0.149941,0.465511
58,0,3,939.092,3,983.424,2,3,0,193.541,0.277835,0.242034,0.347182,0.13295,0.175992,0.250227,0.166181,0.4076
59,0,3,939.092,3,980.721,1,1,13,193.444,0.298646,0.260157,0.29831,0.142887,0.192147,0.273216,0.181434,0.353203
60,0,3,939.092,3,947.909,3,2,13,193.347,0.294137,0.271348,0.293806,0.140709,0.188827,0.285736,0.178296,0.347141
61,0,3,939.092,3,947.909,1,1,0,193.251,0.289082,0.26668,0.288756,0.155482,0.185227,0.280312,0.193895,0.340565
62,0,3,928.624,3,928.624,3,3,33,193.154,0.304579,0.227388,0.304236,0.163797,0.195473,0.240459,0.204622,0.359447
63,0,3,928.624,3,928.624,3,3,0,193.057,0.274614,0.205005,0.274305,0.246076,0.162944,0.200453,0.170573,0.466031
64,0,3,912.991,3,912.991,3,0,33,192.961,0.287972,0.214964,0.287647,0.209418,0.1806,0.222182,0.189056,0.408162
65,0,3,911.867,3,911.867,3,1,33,192.864,0.255018,0.190354,0.254731,0.299897,0.270281,0.197854,0.16835,0.363515
66,0,3,911.867,3,1066.92,1,0,9,192.768,0.21826,0.162907,0.218014,0.400818,0.239639,0.288789,0.14925,0.322322
67,0,3,911.867,3,1060.02,3,0,13,192.672,0.216795,0.16848,0.21655,0.398175,0.236186,0.290106,0.14991,0.323798
68,0,3,911.867,3,951.146,1,1,13,192.575,0.214061,0.166347,0.21382,0.405772,0.247917,0.285655,0.147591,0.318837
69,0,3,911.867,3,945.524,3,2,13,192.479,0.209605,0.183649,0.209369,0.397377,0.244811,0.294602,0.145727,0.31486
70,0,3,911.867,3,936.595,0,0,13,192.383,0.207018,0.181377,0.206784,0.40482,0.24075,0.289725,0.159874,0.309651
71,0,3,911.867,3,926.947,0,0,13,192.286,0.223439,0.177605,0.20249,0.396466,0.251434,0.285653,0.157609,0.305304
72,0,3,891.857,3,891.857,3,0,33,192.19,0.238998,0.174031,0.19842,0.38855,0.261319,0.281887,0.155512,0.301282
73,0,3,888.88,3,888.88,3,2,33,192.094,0.197117,0.143526,0.163644,0.495713,0.357426,0.245216,0.135266,0.262092
74,0,3,843.124,3,843.124,0,1,33,191.998,0.15588,0.113493,0.129404,0.601223,0.326617,0.224063,0.209833,0.239487
75,0,3,843.124,3,843.124,3,3,0,191.902,0.243177,0.101731,0.115997,0.539096,0.287927,0.316008,0.18496,0.211105
76,0,3,843.124,3,843.124,1,0,0,191.806,0.276222,0.115535,0.13174,0.476503,0.299349,0.328549,0.192281,0.179821
77,0,3,843.124,3,850.831,0,2,9,191.71,0.279416,0.105276,0.133243,0.482065,0.253378,0.350128,0.204887,0.191608
78,0,3,843.124,3,911.283,0,2,9,191.614,0.277665,0.10551,0.133545,0.48328,0.253546,0.350382,0.204348,0.191724
79,0,3,843.124,3,901.65,3,1,13,191.519,0.276095,0.105717,0.133813,0.484376,0.253696,0.350613,0.203863,0.191827
80,0,3,843.124,3,901.335,3,1,13,191.423,0.273679,0.104772,0.132623,0.488926,0.251516,0.356215,0.202102,0.190168
81,0,3,843.124,3,887.325,3,0,13,191.327,0.27131,0.103845,0.131456,0.493389,0.249362,0.361746,0.200363,0.188529
82,0,3,843.124,3,891.948,3,0,9,191.232,0.268986,0.102936,0.130311,0.497767,0.260889,0.356214,0.197275,0.185622
83,0,3,843.124,3,882.677,3,0,13,191.136,0.277595,0.106209,0.134462,0.481734,0.255769,0.358704,0.198631,0.186895
84,0,3,843.124,3,882.677,2,2,0,191.04,0.275148,0.105253,0.133258,0.486342,0.266827,0.353397,0.195669,0.184106
85,0,3,843.124,3,870.38,3,1,13,190.945,0.279254,0.106803,0.120287,0.493656,0.275802,0.365304,0.16861,0.190284
86,0,3,843.124,3,854.214,0,2,13,190.849,0.276781,0.105837,0.119202,0.49818,0.273431,0.370789,0.167145,0.188635
87,0,3,843.124,3,867.034,0,0,9,190.754,0.292313,0.103541,0.116619,0.487526,0.268578,0.36423,0.181919,0.185273
88,0,3,843.124,3,870.994,3,0,9,190.659,0.28969,0.103902,0.117029,0.489378,0.263128,0.366969,0.183261,0.186641
89,0,3,843.124,3,870.994,2,0,0,190.563,0.298735,0.107125,0.120661,0.473479,0.258283,0.369408,0.184453,0.187856
90,0,3,843.124,3,870.994,3,3,0,190.468,0.302509,0.108456,0.109532,0.479504,0.220833,0.388086,0.193753,0.197328
91,0,3,843.124,3,878.72,0,0,9,190.373,0.33783,0.121094,0.122296,0.41878,0.228014,0.400751,0.200048,0.171186
92,0,3,843.124,3,869.26,3,1,13,190.278,0.329783,0.122546,0.123763,0.423908,0.227648,0.400971,0.20013,0.171251
93,0,3,843.124,3,855.515,3,2,13,190.182,0.326463,0.121288,0.122493,0.429756,0.225533,0.406551,0.198266,0.16965
94,0,3,843.124,3,850.829,3,1,13,190.087,0.323196,0.120051,0.121243,0.43551,0.221184,0.398758,0.213689,0.166369
95,0,3,843.124,3,945.836,1,0,9,189.992,0.319983,0.118834,0.120014,0.441168,0.219179,0.404219,0.21175,0.164852
96,0,3,843.124,3,1175.15,1,1,9,189.897,0.317175,0.126564,0.118938,0.437324,0.21948,0.404093,0.211656,0.16477
97,0,3,843.124,3,1023.47,1,2,13,189.802,0.314514,0.133885,0.117917,0.433684,0.224711,0.389903,0.216699,0.168687
98,0,3,843.124,3,1023.47,0,2,0,189.707,0.30832,0.150938,0.115572,0.42517,0.220614,0.382836,0.230948,0.165602
99,0,3,843.124,3,1036.84,3,3,9,189.613,0.265297,0.160308,0.122739,0.451656,0.229849,0.398906,0.198722,0.172524
100,0,3,843.124,3,1036.84,3,3,0,189.518,0.272366,0.164563,0.125991,0.437079,0.22882,0.397164,0.197826,0.17619
101,0,3,843.124,3,1036.84,0,2,0,189.423,0.300576,0.181589,0.139019,0.378816,0.234957,0.407861,0.203126,0.154057
102,0,3,843.124,3,1036.84,1,1,0,189.328,0.257633,0.192725,0.147536,0.402106,0.242753,0.421442,0.17665,0.159156
103,0,3,843.124,3,1036.84,2,1,0,189.234,0.265339,0.168556,0.151932,0.414172,0.266935,0.363836,0.194234,0.174995
104,0,3,843.124,3,1036.84,0,1,0,189.139,0.270591,0.171877,0.135126,0.422406,0.289158,0.310903,0.210391,0.189548
105,0,3,843.124,3,1042.83,0,2,9,189.044,0.234306,0.18041,0.141828,0.443457,0.309107,0.263394,0.224892,0.202607
106,0,3,843.124,3,1029.51,3,2,13,188.95,0.236197,0.179947,0.141457,0.442399,0.310191,0.264309,0.222199,0.203301
107,0,3,843.124,3,980.629,2,3,13,188.855,0.233211,0.177662,0.139654,0.449473,0.305443,0.260255,0.23413,0.200172
108,0,3,843.124,3,980.629,3,0,0,188.761,0.228236,0.173863,0.157956,0.439944,0.300657,0.256169,0.230449,0.212725
109,0,3,843.124,3,980.629,0,2,0,188.667,0.251665,0.1917,0.174158,0.382477,0.254375,0.273127,0.245699,0.226798
110,0,3,843.124,3,980.629,3,3,0,188.572,0.217377,0.20047,0.182122,0.40003,0.267212,0.286914,0.207636,0.238238
111,0,3,843.124,3,949.006,3,2,13,188.478,0.237096,0.218652,0.198636,0.345617,0.27982,0.300456,0.217422,0.202303
112,0,3,843.124,3,897.801,2,1,13,188.384,0.234015,0.215807,0.196047,0.354132,0.275481,0.295801,0.229564,0.199154
113,0,3,843.124,3,897.801,0,1,0,188.29,0.22949,0.21163,0.211567,0.347313,0.272392,0.303718,0.226981,0.196908
114,0,3,843.124,3,880.748,3,0,13,188.195,0.197949,0.220283,0.220218,0.36155,0.290457,0.257564,0.242026,0.209953
115,0,3,843.124,3,992.125,1,0,9,188.101,0.195305,0.217345,0.217281,0.370069,0.298592,0.254615,0.239252,0.207541
116,0,3,843.124,3,978.114,2,1,13,188.007,0.194985,0.218573,0.21693,0.369512,0.289564,0.257896,0.242333,0.210207
117,0,3,843.124,3,1070.24,1,2,9,187.913,0.191108,0.214231,0.232452,0.36221,0.285732,0.267739,0.239117,0.207412
118,0,3,843.124,3,1070.24,1,3,0,187.819,0.190829,0.215324,0.232121,0.361727,0.287428,0.269324,0.234619,0.208629
119,0,3,843.124,3,1064.87,0,2,13,187.725,0.197777,0.186694,0.240583,0.374946,0.298466,0.279664,0.243619,0.178252
120,0,3,843.124,3,1048.78,3,0,13,187.632,0.214095,0.182882,0.235682,0.367341,0.294079,0.27555,0.254757,0.175614
121,0,3,843.124,3,922.674,2,1,13,187.538,0.211248,0.180444,0.232552,0.375756,0.302301,0.272348,0.251793,0.173558
122,0,3,843.124,3,927.864,2,3,9,187.444,0.207061,0.176862,0.247726,0.368351,0.29824,0.282151,0.248401,0.171207
123,0,3,843.124,3,927.499,3,3,13,187.35,0.207414,0.177158,0.246405,0.369022,0.297635,0.281575,0.247887,0.172903
124,0,3,843.124,3,920.015,0,3,13,187.257,0.204696,0.174831,0.243184,0.377289,0.292722,0.276924,0.243787,0.186567
125,0,3,843.124,3,1084.43,1,1,9,187.163,0.220705,0.171295,0.238283,0.369717,0.288048,0.2725,0.239886,0.199567
126,0,3,843.124,3,1084.43,0,1,0,187.069,0.219573,0.175502,0.237065,0.36786,0.291012,0.265038,0.242345,0.201605
127,0,3,843.124,3,1077.19,3,1,13,186.976,0.190198,0.182092,0.245981,0.381729,0.307013,0.224652,0.255661,0.212675
128,0,3,843.124,3,1078.39,3,3,9,186.882,0.187667,0.179667,0.24272,0.389946,0.302121,0.23703,0.251578,0.209271
129,0,3,843.124,3,1078.39,1,1,0,186.789,0.191163,0.183013,0.247255,0.378568,0.302564,0.237365,0.251937,0.208134
130,0,3,843.124,3,957.401,2,0,13,186.695,0.196445,0.160372,0.2541,0.389082,0.316438,0.20242,0.26348,0.217662
131,0,3,843.124,3,949.853,3,0,13,186.602,0.192494,0.15714,0.269058,0.381308,0.324847,0.199925,0.260246,0.214982
132,0,3,843.124,3,941.147,2,0,13,186.509,0.189913,0.155027,0.265468,0.389593,0.333202,0.197446,0.257033,0.212319
133,0,3,843.124,3,925.556,2,3,13,186.416,0.186182,0.151975,0.27985,0.381993,0.341498,0.194985,0.253842,0.209676
134,0,3,843.124,3,927.109,3,0,9,186.322,0.182718,0.149142,0.293199,0.374941,0.335274,0.19141,0.249202,0.224114
135,0,3,843.124,3,927.109,0,0,0,186.229,0.185973,0.151792,0.29845,0.363784,0.325144,0.194321,0.253005,0.22753
136,0,3,843.124,3,901.327,3,0,13,186.136,0.162276,0.156191,0.307141,0.374392,0.276858,0.208218,0.271114,0.24381
137,0,3,843.124,3,901.327,1,1,0,186.043,0.160115,0.15411,0.303089,0.382687,0.285317,0.205776,0.267948,0.240958
138,0,3,843.124,3,901.327,2,2,9,185.95,0.163428,0.136496,0.309401,0.390675,0.296046,0.175924,0.27802,0.25001
139,0,3,843.124,3,901.327,2,0,0,185.857,0.164642,0.137505,0.304206,0.393646,0.298909,0.177608,0.271063,0.25242
140,0,3,843.124,3,899.966,3,0,13,185.764,0.174561,0.145784,0.262223,0.417433,0.253731,0.189042,0.288538,0.268689
141,0,3,843.124,3,897.288,2,2,13,185.671,0.172026,0.143661,0.258436,0.425876,0.26445,0.186316,0.284401,0.264833
142,0,3,843.124,3,989.993,1,3,9,185.578,0.168212,0.140471,0.274806,0.41651,0.261189,0.184005,0.293239,0.261567
143,0,3,843.124,3,941.873,3,2,13,185.486,0.166743,0.147878,0.272432,0.412947,0.263141,0.185367,0.295437,0.256055
144,0,3,843.124,3,941.873,3,0,0,185.393,0.164392,0.14579,0.268618,0.421201,0.259838,0.183027,0.304295,0.252839
145,0,3,843.124,3,903.715,3,1,13,185.3,0.180247,0.159847,0.294554,0.365352,0.221432,0.192512,0.320097,0.265959
146,0,3,843.124,3,903.715,1,3,0,185.207,0.177729,0.15761,0.290468,0.374194,0.217385,0.207238,0.31427,0.261108
147,0,3,843.124,3,903.715,2,1,0,185.115,0.181556,0.139382,0.296752,0.382309,0.228581,0.217909,0.33048,0.223029
148,0,3,843.124,3,903.715,3,3,0,185.022,0.192128,0.14749,0.255753,0.40463,0.237302,0.188048,0.343113,0.231537
149,0,3,843.124,3,903.715,2,2,0,184.93,0.209593,0.160889,0.279018,0.350501,0.247062,0.195774,0.357253,0.199911
150,0,3,843.124,3,903.715,0,2,0,184.837,0.220928,0.169581,0.239996,0.369495,0.266352,0.211049,0.307089,0.21551
151,0,3,843.124,3,900.09,0,2,13,184.745,0.192304,0.175795,0.248808,0.383094,0.283705,0.224789,0.261965,0.229541
152,0,3,843.124,3,897.121,3,0,13,184.653,0.210069,0.171912,0.243329,0.37469,0.279439,0.221399,0.273083,0.22608
153,0,3,843.124,3,897.121,1,2,0,184.56,0.206757,0.169194,0.239499,0.38455,0.289369,0.218344,0.269326,0.222961
154,0,3,843.124,3,897.121,1,1,0,184.468,0.211581,0.149752,0.245095,0.393572,0.305155,0.230242,0.229492,0.235111
155,0,3,843.124,3,1012.75,1,2,9,184.376,0.215523,0.133856,0.249668,0.400953,0.317967,0.197947,0.239115,0.24497
156,0,3,843.124,3,999.204,0,0,13,184.284,0.213499,0.141935,0.24733,0.397237,0.318453,0.198231,0.237984,0.245332
157,0,3,843.124,3,1011.4,2,0,9,184.191,0.231303,0.138703,0.241724,0.38827,0.328938,0.195176,0.234325,0.241561
158,0,3,843.124,3,1011.4,3,2,0,184.099,0.230972,0.13849,0.242782,0.387755,0.321126,0.197442,0.237055,0.244377
159,0,3,843.124,3,934.502,3,1,13,184.007,0.250746,0.150331,0.26357,0.335354,0.334907,0.205896,0.204346,0.254851
160,0,3,843.124,3,937.135,3,0,9,183.915,0.246888,0.148003,0.259517,0.345593,0.328099,0.222073,0.200172,0.249656
161,0,3,843.124,3,937.135,1,3,0,183.823,0.250108,0.149918,0.262904,0.33707,0.320448,0.224601,0.202447,0.252504
162,0,3,843.124,3,937.135,0,0,0,183.731,0.255174,0.132675,0.268232,0.343918,0.335572,0.235185,0.211982,0.217261
163,0,3,843.124,3,937.135,0,3,0,183.64,0.220187,0.138888,0.280833,0.360092,0.288377,0.251893,0.227037,0.232693
164,0,3,843.124,3,946.429,2,0,9,183.548,0.191749,0.143933,0.291075,0.373243,0.300751,0.262695,0.236768,0.199785
165,0,3,843.124,3,946.429,0,3,0,183.456,0.192426,0.144433,0.288529,0.374612,0.294509,0.265047,0.238883,0.201562
166,0,3,843.124,3,924.988,3,2,13,183.364,0.169226,0.148562,0.296818,0.385394,0.304498,0.274031,0.246975,0.174497
167,0,3,843.124,3,922.327,3,2,13,183.273,0.166232,0.14593,0.291599,0.396239,0.298814,0.26891,0.261056,0.171221
168,0,3,843.124,3,914.496,3,3,13,183.181,0.163269,0.143325,0.286434,0.406972,0.293521,0.264141,0.274169,0.168169
169,0,3,843.124,3,909.961,3,2,13,183.089,0.160341,0.14075,0.281327,0.417582,0.287946,0.259119,0.268959,0.183976
170,0,3,843.124,3,876.549,3,0,13,182.998,0.157449,0.138208,0.276284,0.428059,0.283223,0.254864,0.280971,0.180942
171,0,3,843.124,3,872.011,2,3,13,182.906,0.154596,0.1357,0.271309,0.438395,0.294202,0.250962,0.276676,0.17816
172,0,3,843.124,3,872.011,0,1,0,182.815,0.150765,0.132335,0.289278,0.427621,0.288657,0.246225,0.271458,0.193659
173,0,3,843.124,3,854.111,2,3,13,182.723,0.135578,0.134678,0.294447,0.435297,0.302206,0.210865,0.284196,0.202733
174,0,3,843.124,3,856.637,3,0,9,182.632,0.132303,0.131426,0.311388,0.424883,0.296405,0.206802,0.278737,0.218056
175,0,3,838.606,3,838.606,0,1,33,182.541,0.13462,0.133727,0.316895,0.414758,0.290104,0.208648,0.281242,0.220005
176,0,3,830.901,3,830.901,3,3,33,182.449,0.215511,0.121206,0.287274,0.376009,0.255502,0.303049,0.247695,0.193753
177,0,3,830.901,3,830.901,3,2,9,182.358,0.177004,0.099538,0.235958,0.4875,0.226409,0.268551,0.21949,0.28555
178,0,3,830.901,3,830.901,1,3,0,182.267,0.1813,0.101942,0.241699,0.47506,0.226809,0.269036,0.218086,0.286069
179,0,3,827.684,3,827.684,3,0,33,182.176,0.182743,0.0946846,0.243637,0.478935,0.240447,0.285222,0.231198,0.243133
180,0,3,827.684,3,827.684,3,1,9,182.085,0.143752,0.0744724,0.191665,0.590111,0.338756,0.248312,0.20127,0.211662
181,0,3,826.707,3,826.707,0,1,33,181.994,0.148675,0.0770127,0.19824,0.576072,0.339483,0.24674,0.201681,0.212097
182,0,3,826.707,3,829.154,3,1,9,181.903,0.237067,0.0689948,0.177634,0.516304,0.293662,0.348444,0.174441,0.183452
183,0,3,826.707,3,829.154,2,1,0,181.812,0.244023,0.0710018,0.182836,0.502139,0.298034,0.33878,0.17702,0.186166
184,0,3,826.707,3,829.154,2,2,0,181.721,0.250043,0.0727353,0.162623,0.514599,0.320234,0.289567,0.190186,0.200014
185,0,3,822.554,3,822.554,2,1,33,181.63,0.25499,0.0741561,0.145998,0.524856,0.33029,0.298654,0.164781,0.206275
186,0,3,822.554,3,830.818,0,2,9,181.539,0.229247,0.0666531,0.232162,0.471937,0.280256,0.404933,0.139799,0.175011
187,0,3,822.554,3,870.23,0,0,9,181.448,0.232148,0.0663813,0.231273,0.470197,0.277878,0.401527,0.147085,0.17351
188,0,3,822.554,3,870.23,3,1,9,181.358,0.234781,0.0661328,0.230465,0.46862,0.275857,0.402684,0.147479,0.17398
189,0,3,822.554,3,861.502,3,1,13,181.267,0.2409,0.0678392,0.236471,0.454789,0.281047,0.391481,0.150235,0.177237
190,0,3,822.554,3,882.469,3,2,9,181.176,0.237778,0.0669429,0.233405,0.461875,0.276951,0.400384,0.148027,0.174638
191,0,3,822.554,3,883.781,3,0,9,181.086,0.243826,0.0686284,0.239341,0.448204,0.274749,0.397229,0.154788,0.173234
192,0,3,822.554,3,883.781,2,1,0,180.995,0.249723,0.0702704,0.245129,0.434877,0.272784,0.398337,0.155191,0.173688
193,0,3,822.554,3,883.781,1,3,0,180.905,0.260383,0.0732513,0.212875,0.45349,0.297498,0.343864,0.169231,0.189407
194,0,3,822.554,3,883.181,3,1,13,180.814,0.261454,0.0693961,0.213742,0.455407,0.306562,0.354351,0.174368,0.164719
195,0,3,822.554,3,884.702,3,3,9,180.724,0.257868,0.068426,0.210802,0.462904,0.302083,0.363824,0.171801,0.162292
196,0,3,822.554,3,862.721,2,1,13,180.634,0.264264,0.0701047,0.216022,0.449609,0.300214,0.361586,0.170718,0.167481
197,0,3,822.554,3,858.087,2,0,13,180.543,0.258158,0.0684665,0.23411,0.439266,0.295826,0.370956,0.168204,0.165014
198,0,3,822.554,3,865.413,3,0,9,180.453,0.252363,0.066912,0.251273,0.429452,0.308932,0.364079,0.16506,0.161929
199,0,3,822.554,3,865.413,1,3,0,180.363,0.258048,0.068401,0.256932,0.416619,0.303134,0.367161,0.166431,0.163274
200,0,3,822.554,3,865.413,2,3,0,180.273,0.259045,0.0647591,0.257926,0.41827,0.310199,0.375733,0.17029,0.143778
201,0,3,822.554,3,858.199,3,1,13,180.182,0.271184,0.0677749,0.223129,0.437912,0.315948,0.38271,0.173424,0.127918
202,0,3,822.554,3,856.026,3,2,13,180.092,0.26742,0.0668156,0.220023,0.445741,0.311158,0.392111,0.170775,0.125956
203,0,3,822.554,3,839.31,3,1,13,180.002,0.263716,0.065872,0.216968,0.453444,0.304429,0.383649,0.188712,0.12321
204,0,3,822.554,3,837.489,3,1,13,179.912,0.260074,0.0649442,0.213963,0.461018,0.299893,0.392874,0.185882,0.121352
205,0,3,822.554,3,848.172,0,3,9,179.822,0.256495,0.0640326,0.21101,0.468462,0.295408,0.401993,0.183084,0.119515
