iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
56,0,4,1255.02,4,1348.08,1,0,0,255.451,0.29974,0.130111,0.327554,0.242596,0.143805,0.454404,0.244529,0.157262
57,0,4,1255.02,4,1402.54,0,2,9,255.324,0.30486,0.115256,0.333155,0.246729,0.129041,0.462274,0.248734,0.159952
58,0,4,1255.02,4,1402.54,3,1,0,255.196,0.29658,0.11661,0.337143,0.249667,0.128902,0.461895,0.249418,0.159786
59,0,4,1255.02,4,1402.54,2,0,0,255.068,0.310671,0.122128,0.353171,0.21403,0.142999,0.402999,0.276732,0.177269
60,0,4,1255.02,4,1402.54,1,0,0,254.941,0.33504,0.131683,0.302476,0.230801,0.127549,0.410288,0.281716,0.180446
61,0,4,1255.02,4,1402.54,3,1,0,254.813,0.340704,0.117028,0.307583,0.234685,0.114878,0.416271,0.285803,0.183047
62,0,4,1255.02,4,1568.78,0,1,9,254.686,0.355195,0.121979,0.320659,0.202167,0.125864,0.360374,0.313191,0.200571
63,0,4,1255.02,4,1568.78,1,1,0,254.559,0.344801,0.12393,0.32585,0.20542,0.128044,0.349219,0.318674,0.204064
64,0,4,1255.02,4,1568.78,3,3,0,254.431,0.349907,0.110982,0.330671,0.208441,0.137929,0.298893,0.343339,0.219838
65,0,4,1255.02,4,1512.13,1,2,13,254.304,0.362067,0.114812,0.342159,0.180962,0.143197,0.310356,0.356516,0.189931
66,0,4,1255.02,4,1485.75,2,2,13,254.177,0.355434,0.131056,0.335887,0.177623,0.141383,0.306472,0.36461,0.187536
67,0,4,1255.02,4,1485.75,1,2,0,254.05,0.350424,0.129183,0.345298,0.175095,0.139588,0.302627,0.37262,0.185165
68,0,4,1255.02,4,1485.75,1,3,0,253.923,0.355948,0.115482,0.35074,0.17783,0.151138,0.327719,0.320646,0.200498
69,0,4,1255.02,4,1582.65,2,1,9,253.796,0.360482,0.104242,0.355206,0.18007,0.156192,0.338731,0.331418,0.173659
70,0,4,1255.02,4,1519.68,3,2,13,253.669,0.366029,0.10582,0.345335,0.182816,0.15845,0.329115,0.336261,0.176174
71,0,4,1255.02,4,1502.52,0,3,13,253.542,0.358742,0.103688,0.338456,0.199114,0.156383,0.324868,0.34487,0.173879
72,0,4,1255.02,4,1536.49,1,0,9,253.415,0.367135,0.102314,0.33405,0.196501,0.153384,0.318685,0.338311,0.18962
73,0,4,1255.02,4,1406.11,3,1,13,253.289,0.363969,0.110084,0.331164,0.194783,0.158028,0.316943,0.336465,0.188564
74,0,4,1255.02,4,1406.11,0,3,0,253.162,0.356831,0.107899,0.324663,0.210606,0.155816,0.326446,0.331806,0.185931
75,0,4,1255.02,4,1406.11,3,2,0,253.035,0.3063,0.116359,0.350193,0.227148,0.160424,0.33615,0.341671,0.161755
76,0,4,1255.02,4,1406.11,3,1,0,252.909,0.31842,0.120939,0.36406,0.196581,0.172341,0.361173,0.292716,0.17377
77,0,4,1255.02,4,1406.11,2,3,0,252.782,0.328243,0.124646,0.375301,0.171809,0.185919,0.310808,0.315811,0.187462
78,0,4,1255.02,4,1339.04,0,1,13,252.656,0.3553,0.134895,0.323858,0.185947,0.191514,0.320195,0.32535,0.162941
79,0,4,1255.02,4,1314.45,2,1,13,252.53,0.364562,0.132943,0.319227,0.183268,0.188802,0.329791,0.320778,0.160629
80,0,4,1255.02,4,1314.45,0,2,9,252.403,0.358404,0.130671,0.330777,0.180148,0.186185,0.339053,0.316365,0.158397
81,0,4,1255.02,4,1276.46,2,1,13,252.277,0.34883,0.132606,0.335737,0.182827,0.188143,0.342658,0.309142,0.160057
82,0,4,1255.02,4,1276.46,3,3,0,252.151,0.343657,0.130614,0.345635,0.180093,0.185488,0.351909,0.30481,0.157793
83,0,4,1255.02,4,1314.9,0,0,9,252.025,0.353023,0.134148,0.355056,0.157773,0.18949,0.359547,0.311417,0.139546
84,0,4,1255.02,4,1313.58,0,3,13,251.899,0.343801,0.136045,0.360146,0.160008,0.192978,0.358015,0.310082,0.138925
85,0,4,1255.02,4,1313.58,0,2,0,251.773,0.353978,0.133919,0.354589,0.157514,0.189179,0.35101,0.304006,0.155805
86,0,4,1255.02,4,1313.1,0,3,13,251.647,0.304541,0.144151,0.381754,0.169554,0.200735,0.372498,0.261451,0.165316
87,0,4,1255.02,4,1266.18,2,3,13,251.521,0.317989,0.141347,0.374402,0.166261,0.196538,0.364754,0.255998,0.18271
88,0,4,1255.02,4,1266.18,0,3,0,251.396,0.3132,0.139196,0.383868,0.163736,0.192473,0.357255,0.250717,0.199556
89,0,4,1255.02,4,1255.8,3,1,13,251.27,0.27088,0.147755,0.407555,0.17381,0.198536,0.368555,0.258629,0.17428
90,0,4,1255.02,4,1255.8,1,0,0,251.144,0.264776,0.144408,0.398403,0.192413,0.195585,0.377932,0.254798,0.171685
91,0,4,1255.02,4,1255.89,2,1,9,251.019,0.269308,0.129743,0.405256,0.195694,0.171661,0.389195,0.26237,0.176774
92,0,4,1255.02,4,1255.89,0,2,0,250.893,0.273889,0.13193,0.395171,0.19901,0.174458,0.379219,0.266668,0.179655
93,0,4,1237.87,4,1237.87,3,3,33,250.768,0.238122,0.138409,0.414669,0.2088,0.182867,0.397558,0.23126,0.188315
94,0,4,1237.87,4,1253.73,2,1,9,250.642,0.208664,0.121274,0.363411,0.306651,0.161934,0.352104,0.204798,0.281164
95,0,4,1237.87,4,1253.73,2,1,0,250.517,0.21177,0.123065,0.353927,0.311238,0.164268,0.342724,0.20776,0.285248
96,0,4,1237.87,4,1247.79,0,2,13,250.392,0.227952,0.132454,0.304547,0.335047,0.176393,0.294166,0.223105,0.306336
97,0,4,1220.81,4,1220.81,2,2,33,250.267,0.242723,0.129901,0.298727,0.328649,0.173314,0.289062,0.236601,0.301023
98,0,4,1220.81,4,1220.81,1,1,0,250.141,0.206569,0.110539,0.403179,0.279714,0.151426,0.252581,0.332959,0.263034
99,0,4,1220.81,4,1220.81,3,0,0,250.016,0.208741,0.101114,0.407473,0.282672,0.158594,0.217111,0.348777,0.275517
100,0,4,1220.81,4,1224.17,0,2,9,249.891,0.21959,0.106354,0.428709,0.245347,0.139989,0.221899,0.356504,0.281607
101,0,4,1218.81,4,1218.81,2,3,33,249.766,0.223308,0.105826,0.426698,0.244169,0.142042,0.225173,0.34701,0.285776
102,0,4,1218.81,4,1218.81,1,3,0,249.642,0.180238,0.0854022,0.537282,0.197079,0.121312,0.192328,0.296419,0.389941
103,0,4,1215.19,4,1215.19,3,2,33,249.517,0.181031,0.0812566,0.539763,0.197949,0.131864,0.209077,0.32226,0.3368
104,0,4,1215.19,4,1355.34,1,0,9,249.392,0.158721,0.0712315,0.473349,0.296699,0.111307,0.1765,0.427845,0.284349
105,0,4,1215.19,4,1355.34,2,1,0,249.267,0.157081,0.080688,0.468561,0.29367,0.119942,0.174764,0.423714,0.28158
106,0,4,1215.19,4,1330.13,3,3,13,249.143,0.174374,0.0895586,0.410028,0.326039,0.122824,0.154777,0.434004,0.288395
107,0,4,1215.19,4,1267.55,2,0,13,249.018,0.171191,0.087912,0.402612,0.338285,0.120193,0.151469,0.424816,0.303523
108,0,4,1215.19,4,1240.79,3,2,13,248.894,0.168943,0.0867464,0.41042,0.33389,0.137907,0.148397,0.416287,0.297409
109,0,4,1215.19,4,1240.79,2,1,0,248.769,0.165953,0.0851996,0.403227,0.345621,0.136061,0.146413,0.424053,0.293473
110,0,4,1215.19,4,1240.79,3,0,0,248.645,0.181188,0.0930089,0.348397,0.377406,0.138483,0.131076,0.431698,0.298743
111,0,4,1215.19,4,1240.79,2,2,0,248.52,0.196475,0.100843,0.377841,0.324842,0.12465,0.133157,0.438657,0.303536
112,0,4,1215.19,4,1237.88,2,0,13,248.396,0.212969,0.109294,0.325591,0.352147,0.137226,0.146593,0.381962,0.334219
113,0,4,1215.19,4,1237.88,2,2,0,248.272,0.20966,0.107581,0.336049,0.346711,0.154404,0.143653,0.374373,0.32757
114,0,4,1215.19,4,1219.3,2,0,13,248.148,0.224779,0.115324,0.288146,0.371751,0.167261,0.155613,0.322225,0.354901
115,0,4,1215.19,4,1219.3,1,0,0,248.024,0.220514,0.113121,0.301631,0.364734,0.183693,0.152523,0.315873,0.347911
116,0,4,1215.19,4,1219.3,2,3,0,247.9,0.223126,0.102561,0.305222,0.369091,0.160392,0.156857,0.324895,0.357856
117,0,4,1215.19,4,1217.55,3,3,13,247.776,0.236669,0.108769,0.263027,0.391534,0.172978,0.169165,0.35044,0.307417
118,0,4,1209.75,4,1209.75,0,1,33,247.652,0.232998,0.107065,0.258952,0.400985,0.170086,0.166336,0.34463,0.318948
119,0,4,1209.75,4,1209.75,2,3,0,247.528,0.334264,0.0929112,0.224758,0.348066,0.15263,0.251815,0.309304,0.286251
120,0,4,1197.76,4,1197.76,2,2,33,247.404,0.347396,0.0965366,0.194324,0.361744,0.161683,0.266777,0.327696,0.243844
121,0,4,1197.76,4,1197.76,0,2,9,247.281,0.307591,0.0854535,0.286658,0.320297,0.136269,0.224866,0.433334,0.205532
122,0,4,1192.63,4,1192.63,0,1,33,247.157,0.299293,0.0864584,0.290099,0.32415,0.13922,0.229759,0.421021,0.21
123,0,4,1192.63,4,1192.63,3,3,0,247.033,0.40274,0.0736779,0.247276,0.276306,0.121023,0.330335,0.366073,0.182568
124,0,4,1192.63,4,1500.29,1,2,9,246.91,0.423776,0.0774999,0.260166,0.238558,0.124448,0.339752,0.376517,0.159283
125,0,4,1192.63,4,1448.59,0,0,13,246.786,0.419699,0.0864259,0.257638,0.236236,0.126733,0.34606,0.364991,0.162215
126,0,4,1192.63,4,1448.59,2,3,0,246.663,0.427331,0.0852741,0.25426,0.233135,0.142948,0.339642,0.358227,0.159183
127,0,4,1192.63,4,1401.76,2,1,13,246.54,0.446468,0.0890642,0.220922,0.243546,0.146212,0.347458,0.366474,0.139856
128,0,4,1192.63,4,1401.76,3,2,0,246.416,0.436278,0.0870033,0.238761,0.237958,0.144208,0.356336,0.361517,0.137938
129,0,4,1192.63,4,1414.44,0,2,9,246.293,0.453706,0.0904497,0.248269,0.207575,0.155917,0.385339,0.309607,0.149137
130,0,4,1192.63,4,1406.24,3,1,13,246.17,0.440995,0.09254,0.254057,0.212408,0.157167,0.388499,0.304003,0.150331
131,0,4,1192.63,4,1376.98,2,2,13,246.047,0.430939,0.0904014,0.248236,0.230424,0.155076,0.396596,0.299998,0.14833
132,0,4,1192.63,4,1386.84,0,1,9,245.924,0.421495,0.0883927,0.264767,0.225346,0.152183,0.389269,0.312987,0.145561
133,0,4,1192.63,4,1379.98,3,2,13,245.801,0.409246,0.0902486,0.270385,0.230121,0.15505,0.377717,0.318931,0.148302
134,0,4,1192.63,4,1752.77,1,2,9,245.678,0.400579,0.0883106,0.264637,0.246474,0.152484,0.371531,0.330138,0.145846
135,0,4,1192.63,4,1785.18,0,1,9,245.555,0.396859,0.0968218,0.262158,0.244162,0.154278,0.375968,0.322194,0.14756
136,0,4,1192.63,4,1626.07,2,0,13,245.432,0.385078,0.0986971,0.267289,0.248937,0.157029,0.364793,0.327988,0.15019
137,0,4,1192.63,4,1588.86,3,3,13,245.31,0.377769,0.0967975,0.281242,0.244191,0.173477,0.357689,0.321594,0.14724
138,0,4,1192.63,4,1530.73,3,1,13,245.187,0.370527,0.0949159,0.275834,0.258723,0.170157,0.350894,0.315478,0.163471
139,0,4,1192.63,4,1520.43,0,1,13,245.065,0.363772,0.0931601,0.270789,0.272279,0.168032,0.358963,0.311577,0.161428
140,0,4,1192.63,4,1448.41,3,1,13,244.942,0.37161,0.0919956,0.267462,0.268933,0.165928,0.366953,0.307713,0.159405
141,0,4,1192.63,4,1473.87,0,3,9,244.82,0.365008,0.0903361,0.262693,0.281963,0.163847,0.374858,0.303891,0.157404
142,0,4,1192.63,4,1389.98,2,0,13,244.697,0.35367,0.0919316,0.26739,0.287008,0.162848,0.372637,0.302077,0.162438
143,0,4,1192.63,4,1389.98,1,1,0,244.575,0.347748,0.0903678,0.279693,0.282191,0.179257,0.36535,0.296158,0.159235
144,0,4,1192.63,4,1351.57,2,2,13,244.452,0.350748,0.0825464,0.282093,0.284613,0.194063,0.312901,0.320652,0.172384
145,0,4,1192.63,4,1361.71,3,1,9,244.33,0.345181,0.0812127,0.293523,0.280084,0.191713,0.309143,0.328852,0.170292
146,0,4,1192.63,4,1350.17,0,1,13,244.208,0.347838,0.0818142,0.295773,0.274575,0.19403,0.300761,0.332862,0.172347
147,0,4,1192.63,4,1350.17,2,2,0,244.086,0.355603,0.0808224,0.292262,0.271312,0.191266,0.310691,0.328156,0.169887
148,0,4,1192.63,4,1333.37,3,0,13,243.964,0.376922,0.0856424,0.249874,0.287562,0.205152,0.333279,0.279353,0.182217
149,0,4,1192.63,4,1335.61,3,2,9,243.842,0.370316,0.0841167,0.245475,0.300092,0.219563,0.327249,0.274289,0.178898
150,0,4,1192.63,4,1359.41,2,3,9,243.72,0.373441,0.0848013,0.247525,0.294232,0.221176,0.32968,0.268939,0.180205
151,0,4,1192.63,4,1359.41,3,1,0,243.598,0.3742,0.0849485,0.246035,0.294816,0.220541,0.32876,0.268178,0.182521
152,0,4,1192.63,4,1359.41,1,3,0,243.476,0.396441,0.0899707,0.260636,0.252953,0.236531,0.280089,0.287633,0.195747
153,0,4,1192.63,4,1330.09,3,2,13,243.355,0.399443,0.0831238,0.262588,0.254845,0.244729,0.289806,0.297613,0.167852
154,0,4,1192.63,4,1330.14,2,3,9,243.233,0.391348,0.0814137,0.257245,0.269993,0.241655,0.286176,0.306438,0.165732
155,0,4,1192.63,4,1384,0,3,9,243.111,0.392098,0.081544,0.255868,0.27049,0.240848,0.285229,0.305429,0.168494
156,0,4,1192.63,4,1348.47,3,3,13,242.99,0.380468,0.0830872,0.26077,0.275675,0.240112,0.284367,0.30451,0.171011
157,0,4,1192.63,4,1348.47,1,2,0,242.868,0.373405,0.0815199,0.25591,0.289165,0.235923,0.279416,0.299212,0.185449
158,0,4,1192.63,4,1338.19,2,3,13,242.747,0.375832,0.0755843,0.257554,0.29103,0.251204,0.297524,0.253821,0.197451
159,0,4,1192.63,4,1336.92,0,0,13,242.625,0.368747,0.0741356,0.271589,0.285529,0.246962,0.29251,0.249536,0.210992
160,0,4,1192.63,4,1336.7,3,0,13,242.504,0.376805,0.0731721,0.268129,0.281894,0.258161,0.288169,0.245824,0.207847
161,0,4,1192.63,4,1336.7,3,3,0,242.383,0.370074,0.0718415,0.263322,0.294763,0.268522,0.284152,0.24239,0.204936
162,0,4,1192.63,4,1300.21,3,2,13,242.262,0.392188,0.0761096,0.279038,0.252664,0.278567,0.294784,0.251452,0.175197
163,0,4,1192.63,4,1299.62,0,3,13,242.141,0.384369,0.0745677,0.273456,0.267607,0.274427,0.290406,0.262589,0.172578
164,0,4,1192.63,4,1315.35,0,3,9,242.02,0.392402,0.073578,0.269897,0.264123,0.269817,0.285531,0.258175,0.186477
165,0,4,1192.63,4,1279.91,3,0,13,241.899,0.380658,0.0749832,0.275122,0.269236,0.269701,0.285411,0.258062,0.186826
166,0,4,1192.63,4,1275.13,3,2,13,241.778,0.373531,0.0735553,0.269954,0.28296,0.279286,0.281673,0.254677,0.184363
167,0,4,1192.63,4,1256.05,0,2,13,241.657,0.36693,0.072232,0.265166,0.295672,0.275506,0.277862,0.264778,0.181853
168,0,4,1192.63,4,1243.75,2,2,13,241.536,0.374898,0.0713058,0.261834,0.291963,0.272022,0.274349,0.27409,0.179539
169,0,4,1192.63,4,1241.68,0,0,13,241.415,0.368006,0.0699718,0.275441,0.286581,0.268821,0.271121,0.282646,0.177411
170,0,4,1192.63,4,1241.68,0,2,0,241.294,0.375826,0.0690889,0.27204,0.283045,0.278097,0.267686,0.279068,0.175149
171,0,4,1192.63,4,1229.45,0,2,13,241.174,0.322234,0.0750024,0.295406,0.307358,0.294836,0.283797,0.235692,0.185675
172,0,4,1192.63,4,1246.31,0,3,9,241.053,0.33048,0.0740715,0.291819,0.303629,0.290313,0.279441,0.247437,0.182809
173,0,4,1192.63,4,1254.03,2,3,9,240.933,0.320373,0.0751711,0.296232,0.308223,0.290045,0.27918,0.247201,0.183574
174,0,4,1192.63,4,1237.3,3,2,13,240.812,0.3239,0.0759764,0.28851,0.311614,0.289803,0.278946,0.246987,0.184265
175,0,4,1192.63,4,1237.14,0,1,13,240.692,0.319685,0.0749662,0.28475,0.320598,0.285616,0.274914,0.257884,0.181586
176,0,4,1192.63,4,1235.69,2,0,13,240.571,0.327992,0.0740324,0.281278,0.316697,0.282006,0.2841,0.254619,0.179275
177,0,4,1192.63,4,1304.18,2,1,9,240.451,0.323124,0.072912,0.291969,0.311995,0.290671,0.28068,0.251548,0.1771
178,0,4,1192.63,4,1296.33,0,0,13,240.331,0.326489,0.0736494,0.28462,0.315242,0.29379,0.272987,0.25424,0.178983
179,0,4,1192.63,4,1281.1,0,1,13,240.211,0.334673,0.0727363,0.281167,0.311424,0.302367,0.269679,0.251155,0.176799
180,0,4,1192.63,4,1267.73,2,3,13,240.091,0.342793,0.0718305,0.277741,0.307635,0.298121,0.279962,0.247619,0.174297
181,0,4,1192.63,4,1486.88,1,0,9,239.971,0.337358,0.0706694,0.289222,0.302751,0.293105,0.275248,0.243444,0.188203
182,0,4,1192.63,4,1431.47,0,2,13,239.851,0.334651,0.078141,0.286893,0.300315,0.284323,0.278675,0.246469,0.190532
183,0,4,1192.63,4,1431.47,3,3,0,239.731,0.342614,0.0771877,0.283467,0.296731,0.280399,0.274828,0.256884,0.187888
184,0,4,1192.63,4,1375.84,0,1,13,239.611,0.364009,0.0819833,0.301157,0.252851,0.289766,0.284007,0.265461,0.160766
185,0,4,1192.63,4,1376.32,0,0,9,239.491,0.372123,0.0809201,0.297328,0.249628,0.286197,0.292848,0.262187,0.158768
186,0,4,1192.63,4,1339.42,2,0,13,239.371,0.360788,0.0823635,0.302711,0.254138,0.278073,0.296191,0.265175,0.160561
187,0,4,1192.63,4,1335.3,0,2,13,239.252,0.354997,0.0810175,0.313944,0.250041,0.287592,0.292296,0.261682,0.15843
188,0,4,1192.63,4,1346.71,3,2,9,239.132,0.363093,0.079983,0.310019,0.246904,0.283662,0.288303,0.271788,0.156247
189,0,4,1192.63,4,1339.13,0,1,13,239.012,0.364016,0.0801619,0.310797,0.245026,0.286464,0.291151,0.264614,0.157771
190,0,4,1192.63,4,1271.5,2,1,13,238.893,0.37204,0.0791332,0.306892,0.241935,0.283054,0.299613,0.26146,0.155874
191,0,4,1192.63,4,1271.5,3,2,0,238.773,0.365949,0.0778137,0.318283,0.237954,0.279655,0.308044,0.258317,0.153984
192,0,4,1192.63,4,1350.25,2,1,9,238.654,0.381949,0.0811907,0.33219,0.20467,0.294277,0.324155,0.219552,0.162016
193,0,4,1192.63,4,1350.25,3,0,0,238.535,0.386442,0.0821203,0.324386,0.207052,0.29846,0.314582,0.22266,0.164299
194,0,4,1192.63,4,1426.71,1,3,9,238.415,0.39969,0.0849093,0.335495,0.179906,0.253562,0.334732,0.236906,0.1748
195,0,4,1192.63,4,1435.87,0,0,9,238.296,0.395976,0.0934531,0.332365,0.178206,0.252592,0.333469,0.235996,0.177944
196,0,4,1192.63,4,1435.87,3,3,0,238.177,0.384243,0.0952515,0.338847,0.181658,0.249681,0.334785,0.236911,0.178624
197,0,4,1192.63,4,1435.87,2,1,0,238.058,0.394919,0.0978708,0.348254,0.158956,0.256759,0.344295,0.243624,0.155322
198,0,4,1192.63,4,1469.46,0,1,9,237.939,0.424515,0.105176,0.299471,0.170838,0.27635,0.294283,0.26221,0.167157
199,0,4,1192.63,4,1485.79,0,0,9,237.82,0.412754,0.107311,0.305614,0.174322,0.279474,0.286325,0.265172,0.169029
200,0,4,1192.63,4,1579.08,0,2,9,237.701,0.401319,0.109385,0.311587,0.177709,0.27239,0.289149,0.267783,0.170678
