iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
79,4,694.266,4,703.311,3,3,9,219.629,0.183869,0.0709633,0.568234,0.176934,0.14899,0.359295,0.161861,0.329854
80,4,694.266,4,706.085,3,3,9,219.519,0.182543,0.0704378,0.564261,0.182759,0.151468,0.365335,0.164556,0.318642
81,4,694.266,4,704.708,2,1,13,219.409,0.181318,0.069952,0.560602,0.188128,0.153657,0.370681,0.166938,0.308724
82,4,694.266,4,722.001,2,0,9,219.299,0.180867,0.0697646,0.561707,0.187661,0.152412,0.375737,0.165587,0.306264
83,4,667.51,4,667.51,3,1,33,219.19,0.188721,0.0727804,0.542686,0.195812,0.156309,0.374027,0.164806,0.304857
84,4,663.388,4,663.388,3,1,33,219.08,0.166741,0.0642914,0.47958,0.289387,0.130272,0.478262,0.137355,0.25411
85,4,663.388,4,663.388,0,3,0,218.97,0.142443,0.0549123,0.409782,0.392863,0.104266,0.582387,0.109937,0.20341
86,4,663.388,4,665.637,3,3,9,218.861,0.124723,0.0560262,0.418262,0.400989,0.107381,0.599992,0.113222,0.179404
87,4,663.388,4,665.163,3,1,13,218.752,0.128247,0.0576003,0.430187,0.383965,0.106508,0.595315,0.112302,0.185874
88,4,663.388,4,665.163,1,1,0,218.642,0.127382,0.0572026,0.427389,0.388026,0.106221,0.596384,0.112001,0.185394
89,4,663.388,4,663.803,0,1,13,218.533,0.12777,0.0541446,0.428792,0.389293,0.123031,0.532482,0.129728,0.214759
90,4,659.384,4,659.384,3,2,33,218.424,0.142555,0.0532066,0.421538,0.3827,0.122401,0.534851,0.129065,0.213683
91,4,659.384,4,662.719,2,1,9,218.314,0.118644,0.0442734,0.350909,0.486174,0.111602,0.487807,0.205738,0.194852
92,4,659.384,4,662.719,3,2,9,218.205,0.120672,0.0450215,0.33968,0.494626,0.115516,0.469796,0.212979,0.201708
93,4,659.384,4,662.719,2,1,9,218.096,0.125556,0.0468342,0.3535,0.47411,0.115294,0.469023,0.21434,0.201343
94,4,659.384,4,662.719,3,1,9,217.987,0.127792,0.047659,0.341866,0.482683,0.119101,0.451442,0.221444,0.208013
95,4,659.384,4,662.87,0,0,9,217.878,0.132736,0.0494932,0.355162,0.462608,0.122806,0.434323,0.228362,0.214509
96,4,659.384,4,662.87,0,1,9,217.769,0.13807,0.0491691,0.352976,0.459785,0.129189,0.431192,0.226686,0.212932
97,4,659.384,4,662.022,2,1,13,217.66,0.143024,0.048867,0.350946,0.457164,0.132949,0.414589,0.23331,0.219152
98,4,659.384,4,662.022,3,0,0,217.551,0.141545,0.0483513,0.357562,0.452542,0.132117,0.418205,0.231876,0.217802
99,4,659.384,4,662.943,3,2,9,217.443,0.15805,0.0539779,0.399331,0.388641,0.117322,0.425362,0.235816,0.2215
100,4,659.384,4,662.943,0,3,0,217.334,0.162399,0.0554512,0.410395,0.371756,0.117527,0.426216,0.23434,0.221916
101,4,659.384,4,662.943,1,1,0,217.225,0.141115,0.0568394,0.420837,0.381208,0.122096,0.4429,0.243484,0.191519
102,4,641.969,4,641.969,2,2,33,217.117,0.141546,0.0537929,0.422214,0.382447,0.135383,0.382219,0.270018,0.21238
103,4,641.969,4,641.969,1,1,0,217.008,0.116241,0.0441675,0.525454,0.314137,0.116814,0.329862,0.370057,0.183266
104,4,641.969,4,646.075,2,2,9,216.9,0.116313,0.0433574,0.525937,0.314393,0.125524,0.279783,0.397743,0.19695
105,4,641.969,4,667.806,3,3,9,216.791,0.121363,0.0452311,0.505296,0.32811,0.128704,0.286915,0.382425,0.201956
106,4,631.932,4,631.932,3,1,33,216.683,0.122842,0.0457733,0.5116,0.319784,0.128668,0.286883,0.382404,0.202045
107,4,631.932,4,631.932,2,0,0,216.574,0.103658,0.0386173,0.431827,0.425898,0.110363,0.38825,0.328071,0.173316
108,4,631.932,4,686.369,2,1,9,216.466,0.115224,0.0429175,0.368309,0.47355,0.0986783,0.393366,0.332384,0.175572
109,4,631.932,4,685.42,2,1,13,216.358,0.11755,0.0437756,0.355424,0.48325,0.101225,0.377607,0.341045,0.180124
110,4,631.932,4,684.206,2,2,13,216.25,0.116204,0.0432655,0.362682,0.477849,0.100574,0.381504,0.338935,0.178986
111,4,631.932,4,717.477,2,3,9,216.142,0.114979,0.0428012,0.369272,0.472948,0.0995965,0.377896,0.345241,0.177267
112,4,631.932,4,703.175,3,1,13,216.033,0.117326,0.043666,0.356272,0.482736,0.0993983,0.377244,0.34464,0.178718
113,4,631.932,4,695.184,3,2,13,215.925,0.117257,0.0436317,0.356142,0.48297,0.0987716,0.381065,0.342552,0.177612
114,4,631.932,4,692.561,3,1,13,215.818,0.117189,0.0435978,0.356014,0.483199,0.0978518,0.377618,0.348552,0.175979
115,4,631.932,4,692.561,3,1,9,215.71,0.117122,0.0435642,0.355889,0.483425,0.0972456,0.381365,0.346481,0.174909
116,4,631.932,4,692.561,0,1,9,215.602,0.121682,0.0452514,0.369828,0.463239,0.0996659,0.365856,0.355194,0.179283
117,4,631.932,4,691.875,3,3,13,215.494,0.127567,0.0449292,0.367349,0.460154,0.101996,0.350918,0.36359,0.183496
118,4,631.932,4,691.875,3,1,9,215.386,0.127405,0.0448625,0.366958,0.460775,0.100326,0.345257,0.357728,0.19669
119,4,631.932,4,692.821,3,1,9,215.278,0.132037,0.0464839,0.38038,0.441099,0.102396,0.331628,0.365201,0.200775
120,4,631.932,4,655.455,3,1,13,215.171,0.136534,0.0480573,0.393421,0.421988,0.104221,0.319595,0.371804,0.204381
121,4,631.932,4,655.455,3,3,9,215.063,0.136196,0.0479281,0.392528,0.423348,0.103109,0.326729,0.367933,0.202228
122,4,631.932,4,655.863,3,1,9,214.956,0.140561,0.0494541,0.405197,0.404788,0.103186,0.327049,0.368301,0.201464
123,4,631.932,4,661.357,3,1,9,214.848,0.144774,0.0509256,0.417429,0.386871,0.104926,0.315576,0.374608,0.204889
124,4,631.932,4,667.072,2,3,9,214.741,0.148503,0.0522265,0.428272,0.370998,0.106462,0.305437,0.380187,0.207915
125,4,631.932,4,639.548,3,0,13,214.633,0.153232,0.0538783,0.410007,0.382882,0.106535,0.30571,0.380544,0.207212
126,4,631.932,4,639.548,0,1,9,214.526,0.152316,0.0535449,0.407635,0.386505,0.1211,0.300726,0.374356,0.203818
127,4,631.932,4,638.623,3,2,13,214.419,0.155522,0.0533223,0.406105,0.38505,0.122622,0.291832,0.379146,0.2064
128,4,631.932,4,636.1,0,2,13,214.312,0.154679,0.0530216,0.40398,0.38832,0.121789,0.2899,0.383291,0.20502
129,4,631.932,4,636.1,3,3,9,214.205,0.168805,0.0521159,0.39724,0.381839,0.120969,0.287998,0.387373,0.20366
130,4,631.932,4,657.742,3,2,9,214.097,0.173243,0.0534734,0.407753,0.365531,0.120975,0.288061,0.387481,0.203483
131,4,631.932,4,634.771,2,3,13,213.99,0.177165,0.0546712,0.417056,0.351108,0.123994,0.295302,0.372119,0.208584
132,4,631.932,4,633.146,2,2,13,213.883,0.176526,0.054461,0.419126,0.349888,0.121966,0.290524,0.366114,0.221396
133,4,631.932,4,635.56,2,0,9,213.776,0.175897,0.0542544,0.421158,0.34869,0.121137,0.288599,0.370348,0.219917
134,4,620.295,4,620.295,2,2,33,213.67,0.181334,0.055918,0.403233,0.359516,0.126248,0.286918,0.368209,0.218624
135,4,620.295,4,620.295,3,2,13,213.563,0.149749,0.0461675,0.507146,0.296937,0.105446,0.239682,0.47225,0.182621
136,4,620.295,4,620.295,2,3,13,213.456,0.147269,0.045392,0.498867,0.308473,0.104968,0.238635,0.474583,0.181814
137,4,620.295,4,620.295,3,2,13,213.349,0.147162,0.0453484,0.499196,0.308294,0.102877,0.23392,0.46527,0.197932
138,4,620.295,4,636.8,2,2,9,213.243,0.14488,0.0446349,0.491577,0.318908,0.102426,0.232931,0.467553,0.19709
139,4,620.295,4,620.295,2,3,13,213.136,0.150628,0.0463947,0.471365,0.331612,0.105912,0.240898,0.449367,0.203823
140,4,620.295,4,620.295,3,2,13,213.029,0.150411,0.0463169,0.472086,0.331186,0.103911,0.236387,0.441007,0.218695
141,4,620.295,4,620.295,0,1,13,212.923,0.148477,0.0457105,0.466121,0.339691,0.103419,0.235306,0.443584,0.217691
142,4,620.295,4,620.295,3,2,13,212.816,0.163876,0.0448652,0.457715,0.333544,0.101576,0.248778,0.435804,0.213842
143,4,620.295,4,620.295,0,1,13,212.71,0.161968,0.0443311,0.452476,0.341225,0.101108,0.247678,0.438324,0.21289
144,4,620.295,4,623.426,3,2,9,212.604,0.176772,0.0435298,0.444504,0.335194,0.0993825,0.260361,0.430969,0.209288
145,4,620.295,4,627.772,2,3,9,212.497,0.179773,0.0442564,0.452134,0.323837,0.102449,0.268445,0.41333,0.215777
146,4,620.295,4,627.772,3,3,9,212.391,0.186201,0.0458262,0.432516,0.335457,0.102561,0.268792,0.413899,0.214749
147,4,620.295,4,620.295,2,1,13,212.285,0.189444,0.0466112,0.440123,0.323822,0.10266,0.269102,0.414413,0.213826
148,4,620.295,4,620.295,3,1,13,212.179,0.189069,0.0465058,0.441211,0.323214,0.101114,0.279959,0.408288,0.210638
149,4,620.295,4,620.295,3,2,13,212.073,0.186878,0.0459541,0.436174,0.330994,0.0996897,0.289961,0.402649,0.207701
150,4,620.295,4,620.295,2,2,13,211.967,0.184883,0.0454506,0.431588,0.338078,0.0992134,0.288637,0.405411,0.206739
151,4,620.295,4,620.295,2,2,0,211.861,0.184528,0.0453508,0.432649,0.337471,0.0987451,0.287336,0.408126,0.205793
152,4,620.295,4,620.295,2,2,13,211.755,0.205093,0.0503907,0.36939,0.375126,0.108792,0.31664,0.347802,0.226766
153,4,620.295,4,620.295,3,1,13,211.649,0.204271,0.0501747,0.371886,0.373668,0.108164,0.314878,0.351469,0.225489
154,4,620.295,4,620.295,3,1,13,211.543,0.203561,0.0499862,0.370637,0.375816,0.10723,0.320682,0.348515,0.223574
155,4,620.295,4,620.295,0,1,13,211.437,0.202863,0.0498007,0.36941,0.377926,0.106379,0.325956,0.345832,0.221833
156,4,620.295,4,620.295,2,2,13,211.331,0.214564,0.0490511,0.363996,0.372389,0.105605,0.330744,0.343398,0.220252
157,4,620.295,4,623.426,3,2,9,211.226,0.213689,0.0488365,0.366565,0.370909,0.105013,0.328965,0.346972,0.21905
158,4,620.295,4,623.426,0,1,9,211.12,0.219468,0.0501425,0.37652,0.353869,0.107414,0.336561,0.331936,0.224089
159,4,620.295,4,623.426,3,2,9,211.015,0.216113,0.0503394,0.378151,0.355397,0.109756,0.321982,0.339252,0.22901
160,4,620.295,4,623.426,3,1,9,210.909,0.221225,0.0515152,0.387139,0.340121,0.112161,0.329106,0.324672,0.234062
161,4,620.295,4,623.426,3,2,9,210.804,0.225733,0.0525496,0.395073,0.326645,0.114505,0.314975,0.33153,0.23899
162,4,620.295,4,623.426,3,2,9,210.698,0.22971,0.0534599,0.402078,0.314752,0.116908,0.32165,0.3174,0.244041
163,4,620.295,4,623.426,0,1,9,210.593,0.233221,0.0542612,0.40827,0.304248,0.11917,0.327939,0.304093,0.248799
164,4,620.295,4,620.295,0,0,13,210.488,0.230065,0.0544654,0.409972,0.305498,0.121606,0.314106,0.310367,0.253922
165,4,620.295,4,630.733,2,3,9,210.382,0.242093,0.0535956,0.403588,0.300723,0.134451,0.309517,0.305831,0.250201
166,4,620.295,4,630.733,2,1,9,210.277,0.249232,0.0551594,0.386004,0.309604,0.135798,0.31267,0.308947,0.242585
167,4,620.295,4,626.709,3,2,13,210.172,0.256116,0.0566658,0.369049,0.318169,0.138394,0.299451,0.314904,0.247251
168,4,620.295,4,623.426,0,3,13,210.067,0.253919,0.0561629,0.365911,0.324007,0.137473,0.297503,0.319391,0.245633
169,4,620.295,4,626.22,0,2,9,209.962,0.263202,0.0554454,0.361372,0.31998,0.135866,0.294072,0.315711,0.254351
170,4,620.295,4,626.22,3,2,9,209.857,0.255677,0.0559929,0.365077,0.323253,0.138498,0.299815,0.302376,0.259311
171,4,620.295,4,769.048,1,3,9,209.752,0.260471,0.0570253,0.371948,0.310556,0.141015,0.305311,0.289618,0.264056
172,4,620.295,4,663.65,0,2,13,209.647,0.258641,0.0636136,0.369361,0.308385,0.142713,0.309036,0.293149,0.255102
173,4,620.295,4,658.982,0,2,13,209.542,0.267861,0.0628032,0.364784,0.304552,0.141562,0.30659,0.298775,0.253073
174,4,620.295,4,637.502,3,2,13,209.438,0.276337,0.062057,0.360577,0.301029,0.140513,0.304365,0.303894,0.251227
175,4,620.295,4,629.499,3,3,13,209.333,0.273827,0.0614749,0.35732,0.307379,0.139559,0.302345,0.308546,0.24955
176,4,620.295,4,659.684,2,1,9,209.228,0.271541,0.0609435,0.354356,0.31316,0.138045,0.299112,0.305248,0.257596
177,4,620.295,4,659.684,3,3,9,209.124,0.278293,0.0624402,0.338312,0.320955,0.140457,0.286786,0.310629,0.262128
178,3,612.57,3,612.57,0,2,33,209.019,0.283966,0.0636939,0.345222,0.307119,0.142064,0.29011,0.314234,0.253591
179,3,612.57,3,612.57,3,3,13,208.914,0.382867,0.0548799,0.29755,0.264703,0.121233,0.247606,0.414729,0.216432
180,3,612.57,3,612.57,0,2,13,208.81,0.378256,0.0541978,0.293951,0.273595,0.119132,0.24335,0.407641,0.229878
181,3,612.57,3,612.57,3,2,13,208.706,0.380235,0.0540089,0.293026,0.27273,0.1185,0.242093,0.410719,0.228688
182,3,604.579,3,604.579,3,1,33,208.601,0.375923,0.0533756,0.289688,0.281014,0.117879,0.240858,0.413744,0.227519
183,3,604.579,3,607.966,3,1,9,208.497,0.323903,0.0459716,0.249588,0.380537,0.102591,0.339195,0.360176,0.198038
184,3,604.579,3,607.966,3,1,9,208.393,0.333438,0.0473064,0.256922,0.362333,0.104804,0.324819,0.368039,0.202338
185,3,604.579,3,607.966,0,2,9,208.289,0.342591,0.048586,0.263961,0.344862,0.106752,0.312152,0.374972,0.206125
186,3,604.579,3,604.579,3,0,13,208.184,0.32606,0.0497908,0.270598,0.353552,0.109544,0.320386,0.358526,0.211544
187,3,604.579,3,604.579,0,3,13,208.08,0.32514,0.0496317,0.269825,0.355404,0.12309,0.315516,0.353083,0.208311
188,3,604.579,3,604.579,0,2,13,207.976,0.328839,0.0493427,0.268345,0.353474,0.121338,0.311083,0.348131,0.219447
189,3,604.579,3,604.579,0,2,13,207.872,0.332188,0.0490797,0.267004,0.351728,0.120746,0.309624,0.351228,0.218403
190,3,604.579,3,604.579,0,3,13,207.768,0.33522,0.0488401,0.265791,0.350149,0.120163,0.308187,0.354276,0.217374
191,3,604.579,3,604.579,3,0,13,207.664,0.337961,0.048622,0.264694,0.348723,0.1185,0.303979,0.349449,0.228072
192,3,604.579,3,604.579,0,2,0,207.561,0.337041,0.0484709,0.263961,0.350527,0.131733,0.299417,0.344214,0.224636
193,3,604.579,3,604.579,2,1,0,207.457,0.281902,0.0524843,0.285914,0.379701,0.142869,0.324781,0.288698,0.243652
194,3,604.579,3,612.57,2,2,9,207.353,0.299796,0.0557971,0.240579,0.403827,0.154097,0.271643,0.311431,0.262829
195,3,604.579,3,604.579,0,3,13,207.249,0.301493,0.0560941,0.236276,0.406137,0.157163,0.277078,0.297673,0.268086
196,3,604.579,3,614.122,2,2,9,207.146,0.309457,0.0554364,0.233572,0.401535,0.155877,0.274843,0.295277,0.274003
197,3,604.579,3,614.122,0,1,9,207.042,0.310991,0.055692,0.229772,0.403546,0.158757,0.279952,0.282195,0.279096
198,3,604.579,3,614.122,0,1,9,206.939,0.3005,0.0565215,0.23326,0.409719,0.161445,0.267693,0.287007,0.283855
199,3,604.579,3,614.122,0,1,9,206.835,0.29123,0.0572518,0.236341,0.415177,0.163799,0.256951,0.291225,0.288025
200,3,604.579,3,615.833,2,3,9,206.732,0.283029,0.0578953,0.239065,0.42001,0.165862,0.247524,0.294927,0.291686
201,3,604.579,3,615.833,2,2,0,206.628,0.284319,0.0581406,0.235584,0.421957,0.16878,0.2519,0.300151,0.279169
202,3,604.579,3,615.833,3,2,0,206.525,0.29728,0.0607717,0.200722,0.441227,0.180767,0.26981,0.250398,0.299025
203,3,604.579,3,608.197,3,2,13,206.422,0.331068,0.0676573,0.223518,0.377757,0.19059,0.284496,0.209607,0.315307
204,3,604.579,3,608.197,2,0,0,206.319,0.329449,0.0673051,0.222407,0.380839,0.188014,0.280673,0.220237,0.311076
205,3,604.579,3,608.197,0,3,0,206.216,0.34358,0.0701697,0.189065,0.397186,0.159583,0.290502,0.227939,0.321976
206,3,604.579,3,623.579,3,0,9,206.112,0.290899,0.0757808,0.204224,0.429096,0.171744,0.312677,0.245327,0.270252
207,3,604.579,3,625.136,0,2,9,206.009,0.29967,0.0780445,0.210366,0.41192,0.17185,0.312644,0.245289,0.270216
208,3,604.579,3,625.742,3,0,9,205.906,0.29188,0.0788924,0.212693,0.416534,0.173292,0.315304,0.238897,0.272507
209,3,604.579,3,628.218,3,2,9,205.803,0.300249,0.0811333,0.218778,0.399839,0.173387,0.315276,0.238862,0.272475
