iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
43,3,591.557,3,591.557,2,0,13,226.357,0.130402,0.0836431,0.497128,0.288827,0.141681,0.183796,0.64606,0.0284623
44,3,591.557,3,591.557,2,0,13,226.244,0.129961,0.0833529,0.498789,0.287897,0.16059,0.179715,0.631874,0.0278199
45,3,591.557,3,645.326,1,2,9,226.131,0.129528,0.0830681,0.500419,0.286984,0.179313,0.175676,0.617827,0.0271845
46,3,591.557,3,620.287,2,2,13,226.017,0.128325,0.0914065,0.495905,0.284363,0.188762,0.184932,0.5977,0.0286061
47,3,591.557,3,620.287,3,2,9,225.904,0.127908,0.0911033,0.497504,0.283485,0.188996,0.18516,0.597213,0.0286307
48,3,591.557,3,620.287,2,1,9,225.791,0.128551,0.0915553,0.500142,0.279751,0.198412,0.194385,0.577157,0.0300459
49,3,591.557,3,620.287,2,2,9,225.679,0.13333,0.0949521,0.481524,0.290194,0.197321,0.198702,0.574107,0.0298694
50,3,591.557,3,620.287,1,1,0,225.566,0.138001,0.0982718,0.46332,0.300407,0.20657,0.208015,0.554158,0.0312576
51,3,591.557,3,620.287,3,0,9,225.453,0.139263,0.0898602,0.467673,0.303203,0.213244,0.182326,0.572175,0.0322553
52,3,591.557,3,620.287,2,1,9,225.34,0.140436,0.0906091,0.471726,0.297228,0.216417,0.181563,0.569911,0.0321092
53,3,591.557,3,591.557,2,1,13,225.228,0.14516,0.0936486,0.453919,0.307272,0.215022,0.186739,0.566349,0.0318901
54,3,591.557,3,593.182,2,0,9,225.115,0.144448,0.0931813,0.456559,0.305811,0.210347,0.204327,0.554142,0.0311848
55,3,591.557,3,593.182,2,1,9,225.002,0.149068,0.0961527,0.439141,0.315639,0.213173,0.20357,0.552199,0.0310576
56,3,591.557,3,591.557,3,2,13,224.89,0.153557,0.0990399,0.422209,0.325194,0.212282,0.206804,0.549997,0.0309159
57,3,591.557,3,591.557,3,2,13,224.777,0.151568,0.0977482,0.416824,0.33386,0.21214,0.206665,0.550311,0.0308834
58,3,591.557,3,591.557,0,0,13,224.665,0.149753,0.0965693,0.411916,0.341762,0.212001,0.206528,0.55062,0.0308511
59,3,591.557,3,620.287,2,2,9,224.553,0.164873,0.094829,0.40461,0.335688,0.228544,0.202167,0.539101,0.0301883
60,3,591.557,3,620.287,2,2,9,224.44,0.169352,0.0973943,0.388397,0.344856,0.238404,0.210884,0.519234,0.0314779
61,3,591.557,3,591.557,2,0,13,224.328,0.173677,0.0998705,0.372739,0.353714,0.248101,0.219456,0.499698,0.032745
62,3,591.557,3,591.557,0,1,13,224.216,0.172637,0.0992613,0.376457,0.351645,0.262188,0.215324,0.490372,0.0321163
63,3,591.557,3,591.557,2,2,13,224.104,0.186377,0.0975905,0.370219,0.345814,0.257175,0.23028,0.481056,0.031489
64,3,591.557,3,591.557,1,2,0,223.992,0.185292,0.09701,0.373855,0.343843,0.256647,0.229803,0.482139,0.0314112
65,3,591.557,3,591.557,3,2,13,223.88,0.187222,0.087509,0.377801,0.347467,0.288399,0.258228,0.41809,0.0352825
66,3,591.557,3,591.557,2,1,13,223.768,0.18567,0.0867702,0.374722,0.352838,0.287276,0.257216,0.420377,0.0351303
67,3,591.557,3,591.557,1,1,0,223.656,0.184597,0.0862555,0.378304,0.350844,0.282909,0.26849,0.414019,0.0345818
68,3,591.557,3,591.557,3,2,13,223.544,0.18612,0.0786148,0.381481,0.353784,0.298141,0.229087,0.436343,0.0364284
69,3,591.557,3,591.557,0,2,13,223.432,0.184623,0.0779691,0.378468,0.35894,0.296954,0.228163,0.438614,0.0362681
70,3,591.557,3,591.557,0,0,13,223.321,0.198012,0.0766673,0.372266,0.353055,0.295789,0.227256,0.440844,0.0361106
71,3,591.557,3,591.557,2,0,13,223.209,0.210679,0.0754352,0.366399,0.347487,0.306022,0.22394,0.434468,0.0355705
72,3,591.557,3,620.287,2,2,9,223.098,0.209515,0.0750031,0.36988,0.345602,0.315402,0.220899,0.428625,0.0350746
73,3,591.557,3,620.287,0,1,9,222.986,0.214616,0.0768135,0.354518,0.354052,0.325141,0.227703,0.411014,0.0361417
74,3,591.557,3,620.287,1,2,0,222.874,0.212075,0.0770407,0.355676,0.355208,0.326025,0.2256,0.41215,0.0362241
75,3,591.557,3,620.287,3,0,9,222.763,0.213554,0.0705326,0.358192,0.357721,0.359209,0.248544,0.352354,0.0398935
76,3,591.557,3,620.287,3,2,9,222.652,0.218472,0.0721409,0.366479,0.342908,0.344101,0.2544,0.360681,0.0408184
77,3,591.557,3,591.557,2,0,13,222.54,0.222813,0.0735582,0.373801,0.329828,0.35222,0.260387,0.345629,0.0417638
78,3,591.557,3,591.557,3,2,13,222.429,0.221473,0.0730994,0.377559,0.327869,0.355944,0.258888,0.34366,0.0415082
79,3,591.557,3,623.788,1,0,9,222.318,0.219292,0.0723634,0.373881,0.334464,0.353574,0.257148,0.348063,0.0412142
80,3,591.557,3,623.788,0,0,9,222.207,0.217649,0.0792454,0.371119,0.331986,0.33879,0.263027,0.356042,0.0421409
81,3,591.557,3,591.557,2,1,13,222.096,0.21555,0.0794367,0.37213,0.332883,0.325466,0.268325,0.363235,0.0429739
82,3,591.557,3,591.557,1,0,0,221.985,0.214282,0.0789537,0.37581,0.330954,0.321367,0.277551,0.358667,0.0424154
83,3,591.557,3,591.557,2,2,13,221.874,0.215782,0.072433,0.378484,0.333301,0.271978,0.297749,0.384788,0.045485
84,3,591.557,3,620.287,3,2,9,221.763,0.214516,0.0719923,0.382117,0.331374,0.270272,0.295886,0.38866,0.0451834
85,3,591.557,3,620.287,2,3,0,221.652,0.218175,0.073204,0.388678,0.319943,0.277091,0.303356,0.373246,0.0463068
86,3,591.557,3,620.287,3,2,9,221.541,0.238645,0.0800549,0.331312,0.349989,0.277574,0.30389,0.373919,0.0446175
87,3,591.557,3,621.913,2,2,9,221.43,0.243806,0.0817684,0.3385,0.335926,0.284175,0.311124,0.359039,0.0456619
88,3,591.557,3,621.913,2,2,9,221.319,0.248816,0.0834304,0.324903,0.34285,0.290533,0.318091,0.34471,0.0466665
89,3,591.557,3,620.287,0,1,13,221.209,0.253283,0.0849098,0.312779,0.349028,0.296648,0.324791,0.33093,0.0476312
90,3,591.557,3,620.287,0,1,9,221.098,0.263288,0.0837519,0.308594,0.344366,0.294435,0.329838,0.328469,0.0472586
91,3,591.557,3,620.287,3,0,9,220.988,0.256662,0.0844848,0.311376,0.347478,0.300252,0.316607,0.334966,0.0481747
92,3,591.557,3,620.287,3,1,9,220.877,0.262072,0.0862467,0.317952,0.333729,0.289955,0.321273,0.339906,0.0488662
93,3,591.557,3,640.513,3,2,9,220.767,0.267272,0.0879381,0.324272,0.320518,0.295012,0.309441,0.345846,0.0497008
94,3,591.557,3,640.513,1,0,0,220.656,0.272183,0.0895343,0.330244,0.308038,0.301126,0.315857,0.332305,0.0507127
95,3,591.557,3,620.287,2,0,13,220.546,0.27479,0.0807929,0.33342,0.310997,0.254488,0.336942,0.354491,0.0540782
96,3,591.557,3,620.287,0,1,9,220.436,0.27273,0.0801675,0.33843,0.308672,0.265135,0.332137,0.34944,0.0532876
97,3,591.557,3,591.557,2,0,13,220.325,0.265253,0.0809715,0.341923,0.311852,0.269862,0.320229,0.355689,0.0542202
98,3,591.557,3,624.12,1,2,9,220.215,0.263252,0.0803416,0.346897,0.30951,0.279799,0.315875,0.350861,0.0534641
99,3,591.557,3,624.12,0,2,9,220.105,0.261359,0.0869265,0.344421,0.307294,0.28557,0.322398,0.337484,0.0545487
100,3,591.557,3,619.533,0,1,13,219.995,0.255135,0.0876386,0.347338,0.309889,0.29112,0.328672,0.324616,0.0555906
101,3,591.557,3,648.263,0,0,9,219.885,0.265215,0.0864324,0.342652,0.305701,0.288779,0.334083,0.322013,0.0551253
102,3,591.557,3,591.557,2,0,13,219.775,0.258547,0.0871963,0.345775,0.308481,0.279993,0.338221,0.325999,0.0557879
103,3,591.557,3,591.557,0,3,13,219.665,0.256612,0.0865247,0.350681,0.306183,0.2887,0.334141,0.322064,0.0550951
104,3,591.557,3,591.557,1,2,0,219.555,0.266722,0.0853277,0.345927,0.302023,0.285143,0.330033,0.318103,0.0667212
105,3,591.557,3,591.557,0,0,13,219.446,0.268995,0.0775066,0.348893,0.304605,0.305737,0.35388,0.268864,0.0715193
106,3,591.557,3,591.557,2,1,13,219.336,0.278363,0.0764937,0.344437,0.300706,0.313984,0.349696,0.26567,0.070651
107,3,591.557,3,591.557,1,1,0,219.226,0.27633,0.0759155,0.349239,0.298515,0.311355,0.35517,0.263437,0.0700386
108,3,591.557,3,591.557,0,3,13,219.117,0.278192,0.069669,0.351608,0.300531,0.337121,0.30184,0.285228,0.0758119
109,3,591.557,3,591.557,0,2,13,219.007,0.287141,0.068786,0.347264,0.296808,0.332307,0.297524,0.281146,0.0890241
110,3,591.557,3,591.557,2,3,13,218.898,0.295345,0.0679754,0.343283,0.293397,0.328283,0.293914,0.28988,0.0879229
111,3,591.557,3,591.557,3,1,13,218.788,0.293239,0.0674711,0.347984,0.291305,0.323433,0.289566,0.285591,0.10141
112,3,591.557,3,591.557,3,0,13,218.679,0.289962,0.0666973,0.344107,0.299234,0.319937,0.297275,0.282497,0.100291
113,3,591.557,3,591.557,0,0,13,218.569,0.286968,0.0659892,0.340565,0.306478,0.325655,0.294786,0.280129,0.09943
114,3,591.557,3,591.557,3,0,13,218.46,0.294692,0.0652554,0.336889,0.303164,0.331312,0.292324,0.277786,0.0985781
115,3,591.557,3,591.557,3,0,13,218.351,0.29192,0.064622,0.333728,0.30973,0.336905,0.289889,0.27547,0.0977357
116,3,591.557,3,620.287,0,2,9,218.242,0.289395,0.0640438,0.330851,0.31571,0.342434,0.287482,0.27318,0.0969032
117,3,591.557,3,620.287,2,0,9,218.133,0.279592,0.0649082,0.335427,0.320073,0.345717,0.290228,0.266248,0.0978074
118,3,591.557,3,591.557,2,2,13,218.024,0.285307,0.0662155,0.321855,0.326623,0.332776,0.29598,0.27152,0.0997241
119,3,591.557,3,591.557,0,2,13,217.915,0.28321,0.0657096,0.326849,0.324232,0.328626,0.292282,0.280636,0.0984566
120,3,591.557,3,591.557,3,0,13,217.806,0.290463,0.0650258,0.323551,0.32096,0.324819,0.288888,0.289001,0.0972924
121,3,591.557,3,591.557,2,1,13,217.697,0.288412,0.0645473,0.321274,0.325767,0.330398,0.28651,0.286622,0.0964705
122,3,591.557,3,621.11,2,3,9,217.588,0.286344,0.0640653,0.326152,0.323439,0.326686,0.294558,0.283393,0.0953631
123,3,591.557,3,591.557,2,1,13,217.479,0.292008,0.0653129,0.312835,0.329845,0.324589,0.292661,0.281566,0.101185
124,3,591.557,3,591.557,0,1,13,217.37,0.289609,0.0647569,0.318492,0.327143,0.321238,0.299993,0.278652,0.100117
125,3,591.557,3,591.557,2,0,13,217.262,0.296458,0.0641138,0.315429,0.323999,0.318182,0.306684,0.275993,0.0991412
126,3,591.557,3,591.557,0,2,13,217.153,0.294249,0.0636166,0.320544,0.32159,0.323596,0.304261,0.273807,0.0983359
127,3,591.557,3,591.557,0,2,13,217.044,0.30047,0.0630372,0.317728,0.318765,0.31994,0.30082,0.282038,0.0972018
128,3,591.557,3,591.557,1,2,0,216.936,0.306135,0.0625083,0.315164,0.316193,0.316593,0.297669,0.289576,0.096162
129,3,591.557,3,591.557,0,2,13,216.827,0.307685,0.0577578,0.316762,0.317796,0.336925,0.316783,0.243979,0.102313
130,3,591.557,3,591.557,3,1,13,216.719,0.312852,0.0573088,0.314407,0.315433,0.33222,0.312355,0.254565,0.10086
131,3,591.557,3,591.557,3,0,13,216.611,0.310788,0.0569114,0.312333,0.319968,0.329052,0.31895,0.252124,0.0998748
132,3,591.557,3,591.557,0,0,13,216.502,0.308749,0.0565189,0.310284,0.324448,0.334457,0.316397,0.250094,0.0990523
133,3,591.557,3,591.557,2,1,13,216.394,0.314122,0.0560618,0.30788,0.321936,0.3398,0.313873,0.248087,0.0982394
134,3,591.557,3,591.557,2,0,13,216.286,0.311743,0.0556181,0.313139,0.3195,0.336456,0.320664,0.245631,0.0972486
135,3,591.557,3,591.557,2,1,13,216.178,0.309583,0.0552137,0.317916,0.317288,0.34171,0.318143,0.243686,0.0964609
136,3,591.557,3,591.557,0,2,13,216.07,0.307608,0.0548425,0.322285,0.315265,0.338439,0.32471,0.241338,0.0955135
137,3,591.557,3,591.557,0,1,13,215.962,0.312814,0.0544125,0.319871,0.312902,0.333752,0.320209,0.251872,0.0941667
138,3,591.557,3,591.557,2,0,13,215.854,0.317543,0.0540205,0.317679,0.310757,0.330858,0.32614,0.249675,0.0933268
139,3,591.557,3,593.182,0,3,9,215.746,0.315559,0.053664,0.321962,0.308815,0.335967,0.323668,0.247769,0.0925962
140,3,591.557,3,591.557,3,0,13,215.638,0.302542,0.0546668,0.328096,0.314695,0.33377,0.321549,0.246134,0.0985471
141,3,591.557,3,591.557,3,2,13,215.53,0.300304,0.0542438,0.325674,0.319779,0.338801,0.319138,0.244276,0.0977851
142,3,591.557,3,591.557,3,0,13,215.422,0.298272,0.0538585,0.323476,0.324393,0.334221,0.314821,0.254518,0.0964394
143,3,591.557,3,591.557,2,1,13,215.315,0.296408,0.0535036,0.32146,0.328628,0.339157,0.312503,0.252634,0.0957066
144,3,591.557,3,591.557,2,0,13,215.207,0.294397,0.0531224,0.326075,0.326405,0.335997,0.318947,0.250265,0.094791
145,3,591.557,3,591.557,2,1,13,215.099,0.292574,0.0527753,0.330261,0.32439,0.340848,0.316633,0.248438,0.0940805
146,3,591.557,3,620.287,3,2,9,214.992,0.290783,0.0524342,0.334372,0.322411,0.337766,0.322852,0.246176,0.0932058
147,3,591.557,3,591.557,2,1,13,214.884,0.296404,0.0534296,0.340846,0.30932,0.340221,0.325195,0.240725,0.0938589
148,3,591.557,3,591.557,3,1,13,214.777,0.294569,0.0530806,0.344942,0.307408,0.337379,0.330872,0.238698,0.093051
149,3,591.557,3,591.557,2,3,0,214.669,0.291904,0.0525822,0.341831,0.313683,0.3348,0.336028,0.236857,0.0923159
150,3,591.557,3,591.557,3,0,13,214.562,0.315796,0.0568666,0.287975,0.339363,0.338277,0.339517,0.2393,0.0829066
151,3,591.557,3,591.557,0,1,13,214.455,0.313706,0.0564709,0.286064,0.343759,0.343118,0.337054,0.237547,0.0822819
152,3,591.557,3,591.557,2,3,13,214.348,0.319828,0.0559495,0.283515,0.340708,0.340514,0.342126,0.235727,0.0816341
153,3,591.557,3,591.557,0,2,13,214.24,0.316408,0.0553319,0.291192,0.337069,0.335645,0.337235,0.232339,0.0947807
154,3,591.557,3,591.557,3,0,13,214.133,0.321943,0.0548663,0.288838,0.334353,0.33107,0.332638,0.242828,0.093465
155,3,591.557,3,591.557,2,1,13,214.026,0.319886,0.0544964,0.286986,0.338632,0.335786,0.330312,0.241114,0.0927879
156,3,591.557,3,591.557,0,3,0,213.919,0.316628,0.0539224,0.294261,0.335188,0.333349,0.335211,0.239349,0.0920908
157,3,591.557,3,591.557,2,1,13,213.812,0.266367,0.0578695,0.315908,0.359855,0.336837,0.338718,0.241837,0.0826086
158,3,591.557,3,591.557,3,0,13,213.705,0.263674,0.0572669,0.322822,0.356238,0.33453,0.343285,0.240165,0.0820199
159,3,591.557,3,591.557,0,0,13,213.598,0.261903,0.0568649,0.320667,0.360565,0.339558,0.340712,0.238348,0.0813819
160,3,591.557,3,591.557,0,1,13,213.492,0.271749,0.0560878,0.316394,0.355769,0.344117,0.338381,0.2367,0.0808018
161,3,591.557,3,591.557,1,3,0,213.385,0.280809,0.0553717,0.312463,0.351357,0.341653,0.34316,0.234987,0.0801999
162,3,591.557,3,591.557,2,0,13,213.278,0.281795,0.0520333,0.313566,0.352606,0.344387,0.345907,0.23685,0.0728561
163,3,591.557,3,591.557,0,0,13,213.172,0.279116,0.0515213,0.320092,0.34927,0.348907,0.343543,0.235214,0.0723359
164,3,591.557,3,591.557,2,1,13,213.065,0.287402,0.0509114,0.316419,0.345268,0.353284,0.341255,0.23363,0.0718316
165,3,591.557,3,591.557,2,0,13,212.959,0.284922,0.0504547,0.322321,0.342302,0.350609,0.346283,0.231842,0.0712652
166,3,591.557,3,659.955,1,1,9,212.852,0.282669,0.0500384,0.327685,0.339607,0.35491,0.344012,0.230303,0.0707753
167,3,591.557,3,639.04,2,2,13,212.746,0.280762,0.0564246,0.325484,0.337329,0.362326,0.330349,0.235094,0.0722307
168,3,591.557,3,639.04,0,1,9,212.639,0.278744,0.056001,0.330338,0.334917,0.357005,0.325492,0.246355,0.0711471
169,3,591.557,3,639.04,0,0,9,212.533,0.269595,0.0566928,0.334538,0.339175,0.363363,0.313523,0.250724,0.0723908
170,3,591.557,3,630.297,0,0,13,212.427,0.26152,0.0573007,0.338245,0.342934,0.348629,0.320795,0.256528,0.0740482
171,3,591.557,3,591.557,2,0,13,212.32,0.270403,0.0565928,0.334185,0.338819,0.353131,0.318594,0.254756,0.0735185
172,3,591.557,3,591.557,0,2,13,212.214,0.268605,0.0561988,0.338616,0.336581,0.357572,0.316423,0.253009,0.0729962
173,3,591.557,3,591.557,2,2,13,212.108,0.276827,0.0555486,0.334818,0.332806,0.352683,0.312089,0.263253,0.0719752
174,3,591.557,3,591.557,0,2,13,212.002,0.275123,0.0551888,0.338919,0.330769,0.348174,0.308092,0.272701,0.0710326
175,3,591.557,3,591.557,2,2,13,211.896,0.282927,0.0545765,0.335281,0.327216,0.34403,0.304418,0.281387,0.0701649
176,3,591.557,3,591.557,0,1,13,211.79,0.281218,0.054229,0.339304,0.325249,0.340233,0.30105,0.289349,0.0693683
177,3,591.557,3,591.557,0,2,13,211.684,0.288628,0.0536519,0.335817,0.321903,0.337032,0.307656,0.286618,0.0686938
178,3,591.557,3,591.557,2,2,13,211.578,0.295399,0.0531235,0.332631,0.318847,0.333623,0.304539,0.293861,0.0679774
179,3,591.557,3,591.557,2,1,13,211.473,0.293665,0.0527936,0.33656,0.316981,0.330512,0.301693,0.300473,0.0673221
180,3,591.557,3,591.557,0,1,13,211.367,0.291956,0.0524683,0.340435,0.315141,0.327707,0.307646,0.297917,0.0667295
181,3,591.557,3,591.557,3,1,13,211.261,0.298674,0.0519529,0.337216,0.312157,0.325156,0.313062,0.295593,0.066189
182,3,591.557,3,591.557,3,2,13,211.156,0.296368,0.0515337,0.334621,0.317477,0.322839,0.317983,0.293481,0.0656965
183,3,591.557,3,591.557,3,2,13,211.05,0.294274,0.0511517,0.332265,0.322309,0.320132,0.315315,0.299428,0.0651247
184,3,591.557,3,593.182,3,3,9,210.944,0.292375,0.0508038,0.330128,0.326693,0.317668,0.312887,0.304842,0.0646029
185,3,591.557,3,593.182,3,2,9,210.839,0.298517,0.0518529,0.337072,0.312558,0.315638,0.310887,0.302891,0.0705835
186,3,591.557,3,593.182,0,0,9,210.734,0.303921,0.0527731,0.343182,0.300123,0.321307,0.31647,0.290393,0.0718297
187,3,591.557,3,593.182,0,1,9,210.628,0.292631,0.0536112,0.348763,0.304995,0.307508,0.322917,0.296304,0.0732712
188,3,591.557,3,621.913,2,2,9,210.523,0.282679,0.0543472,0.353684,0.30929,0.313774,0.309143,0.30234,0.0747429
189,3,591.557,3,591.557,2,1,13,210.418,0.289225,0.0555875,0.338729,0.316458,0.319322,0.314608,0.290027,0.0760426
190,3,591.557,3,591.557,2,2,13,210.312,0.287431,0.0552244,0.342844,0.314501,0.317136,0.319328,0.288036,0.0755003
191,3,591.557,3,591.557,2,3,13,210.207,0.285661,0.0548663,0.346902,0.31257,0.314344,0.316517,0.294324,0.0748142
192,3,591.557,3,591.557,3,0,13,210.102,0.283917,0.0545133,0.350903,0.310667,0.310206,0.312351,0.290446,0.0869976
193,3,591.557,3,591.557,0,1,13,209.997,0.28131,0.0539949,0.347695,0.317,0.314691,0.310332,0.288564,0.0864132
194,3,591.557,3,591.557,3,1,13,209.892,0.289137,0.0533889,0.343921,0.313553,0.312614,0.31491,0.286655,0.0858208
195,3,591.557,3,591.557,3,2,13,209.787,0.286727,0.052926,0.341066,0.319281,0.310672,0.319192,0.28487,0.0852657
196,3,591.557,3,591.557,3,1,13,209.682,0.284537,0.052504,0.338473,0.324486,0.307944,0.31639,0.291172,0.0844949
197,3,591.557,3,591.557,3,3,13,209.577,0.282549,0.0521197,0.33612,0.329211,0.306059,0.320598,0.289386,0.0839561
198,3,591.557,3,591.557,0,1,13,209.473,0.280747,0.0517697,0.333988,0.333495,0.301877,0.316221,0.285429,0.0964724
199,3,591.557,3,591.557,2,1,13,209.368,0.287783,0.0512455,0.33073,0.330241,0.300067,0.320346,0.283715,0.0958721
200,3,591.557,3,591.557,3,2,13,209.263,0.286139,0.050935,0.334563,0.328363,0.29828,0.324418,0.282022,0.0952794
201,3,591.557,3,591.557,0,0,13,209.159,0.28437,0.0506027,0.332506,0.332522,0.295556,0.321461,0.288596,0.0943876
202,3,591.557,3,591.557,3,3,13,209.054,0.291036,0.0501138,0.329417,0.329433,0.301135,0.318928,0.286316,0.0936209
203,3,591.557,3,591.557,3,2,13,208.949,0.289412,0.0498166,0.327587,0.333184,0.296939,0.314487,0.282323,0.106252
204,3,591.557,3,591.557,0,2,13,208.845,0.287811,0.0495236,0.325783,0.336882,0.294496,0.311903,0.288244,0.105356
205,3,591.557,3,620.287,2,2,9,208.741,0.294409,0.0490474,0.322772,0.333771,0.292272,0.309551,0.293638,0.104539
206,3,591.557,3,621.913,0,3,9,208.636,0.300402,0.0500278,0.308998,0.340573,0.297349,0.314932,0.281386,0.106333
207,3,591.557,3,621.913,3,3,9,208.532,0.289057,0.0508213,0.314013,0.346108,0.295958,0.313462,0.280066,0.110514
208,3,591.557,3,620.287,3,2,13,208.428,0.295705,0.0519721,0.32124,0.331082,0.294665,0.312096,0.27884,0.114399
