iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
39,0,6,1384.25,6,1384.25,0,3,0,280.837,0.764403,0.0105653,0.192355,0.0326768,0.000489831,0.00166233,0.000489831,0.997358
40,0,6,1344.22,6,1344.22,0,3,33,280.697,0.705683,0.0131919,0.240315,0.0408096,0.000696059,0.00236278,0.000696059,0.996245
41,0,6,1336.42,6,1336.42,0,3,33,280.556,0.776159,0.0100279,0.182785,0.0310289,0.00050602,0.00171811,0.00050602,0.99727
42,0,6,1331.79,6,1331.79,0,3,33,280.416,0.83273,0.00748978,0.136599,0.0231804,0.000370061,0.00125679,0.000370061,0.998003
43,0,6,1331.79,6,1331.79,2,3,0,280.276,0.876501,0.00552709,0.100862,0.0171099,0.000272236,0.000924788,0.000272236,0.998531
44,0,6,1331.79,6,1331.79,0,3,0,280.136,0.885245,0.00557657,0.0919116,0.017267,0.000391635,0.00133071,0.000391635,0.997886
45,0,6,1331.79,6,1354.02,0,3,9,279.996,0.848752,0.00734641,0.121149,0.0227522,0.000559227,0.00190063,0.000559227,0.996981
46,0,6,1331.79,6,1347.23,0,3,13,279.856,0.831254,0.00819236,0.135176,0.0253778,0.000661452,0.0022486,0.000661452,0.996428
47,0,6,1329.89,6,1329.89,0,3,33,279.716,0.82456,0.00851322,0.140549,0.0263777,0.000719438,0.00244633,0.000719438,0.996115
48,0,6,1329.89,6,1329.89,2,3,0,279.576,0.870497,0.00628111,0.103756,0.0194661,0.000522354,0.00177661,0.000522354,0.997179
49,0,6,1324.54,6,1324.54,0,3,33,279.436,0.87952,0.00633996,0.0944875,0.0196529,0.000741543,0.00252273,0.000741543,0.995994
50,0,6,1324.54,6,1324.54,0,3,9,279.296,0.912038,0.00462663,0.0689901,0.0143451,0.000537998,0.00183072,0.000537998,0.997093
51,0,6,1324.54,6,1324.54,0,3,0,279.157,0.900059,0.00525429,0.0783919,0.0162949,0.000636856,0.00216764,0.000636856,0.996559
52,0,6,1324.54,6,1324.54,0,3,0,279.017,0.867366,0.00696985,0.104044,0.0216201,0.00090043,0.00306551,0.00090043,0.995134
53,0,6,1324.54,6,1338.32,0,3,9,278.878,0.826948,0.00908964,0.135761,0.028202,0.00126371,0.00430336,0.00126371,0.993169
54,0,6,1324.54,6,1344.02,0,3,9,278.738,0.808228,0.0100682,0.150458,0.0312454,0.00146987,0.00500664,0.00146987,0.992054
55,0,6,1324.54,6,1347.39,0,3,9,278.599,0.788416,0.0111033,0.166016,0.0344653,0.00170426,0.00580643,0.00170426,0.990785
56,0,6,1321.62,6,1321.62,0,3,33,278.46,0.767578,0.0121912,0.18238,0.0378507,0.00196987,0.00671299,0.00196987,0.989347
57,0,6,1312.75,6,1312.75,0,3,33,278.32,0.826619,0.00909013,0.136062,0.0282291,0.00140347,0.00478395,0.00140347,0.992409
58,0,6,1312.75,6,1312.75,0,3,0,278.181,0.872342,0.00668986,0.100189,0.0207799,0.0010057,0.00342893,0.0010057,0.99456
59,0,6,1305.97,6,1305.97,0,3,33,278.042,0.832982,0.00874842,0.131089,0.0271803,0.00140838,0.00480306,0.00140838,0.99238
60,0,6,1305.97,6,1306.16,0,3,9,277.903,0.877197,0.00642945,0.0963931,0.01998,0.00100897,0.00344177,0.00100897,0.99454
61,0,6,1305.97,6,1306.16,0,3,0,277.764,0.862056,0.00721888,0.108287,0.0224383,0.00117911,0.00402316,0.00117911,0.993619
62,0,6,1294.94,6,1294.94,0,3,33,277.625,0.820416,0.00939361,0.140986,0.0292046,0.00164563,0.0056163,0.00164563,0.991092
63,0,6,1280.74,6,1280.74,0,3,33,277.486,0.867656,0.0069194,0.103907,0.0215172,0.00117541,0.00401248,0.00117541,0.993637
64,0,6,1280.74,6,1280.74,0,3,9,277.348,0.903309,0.00505303,0.0759215,0.0157169,0.000844476,0.00288349,0.000844476,0.995428
65,0,6,1269.63,6,1269.63,2,3,33,277.209,0.890462,0.00572171,0.086015,0.0178008,0.00099053,0.00338303,0.00099053,0.994636
66,0,6,1269.63,6,1279.94,0,3,9,277.07,0.833749,0.00535188,0.144246,0.0166541,0.000713738,0.00243828,0.000713738,0.996134
67,0,6,1262.98,6,1262.98,2,3,33,276.932,0.813959,0.00598537,0.161426,0.0186296,0.000840083,0.00287061,0.000840083,0.995449
68,0,6,1262.98,6,1262.98,0,3,0,276.793,0.734342,0.00539461,0.243469,0.0167947,0.000607061,0.00207487,0.000607061,0.996711
69,0,6,1262.98,6,1270.68,0,3,9,276.655,0.668258,0.00673176,0.304048,0.0209623,0.00085976,0.00293929,0.00085976,0.995341
70,0,6,1262.98,6,1270.68,0,3,0,276.517,0.639366,0.00731282,0.330544,0.0227768,0.00100811,0.00344729,0.00100811,0.994537
71,0,6,1262.98,6,1272.24,2,1,9,276.378,0.565827,0.00879775,0.397968,0.0274081,0.00141236,0.00483084,0.00141236,0.992344
72,0,6,1262.98,6,1277,0,3,9,276.24,0.584609,0.00908223,0.378008,0.0283008,0.00140737,0.00704929,0.00140737,0.990136
73,0,6,1262.98,6,1311.63,0,3,9,276.102,0.555421,0.00971367,0.40459,0.0302752,0.00163273,0.00818073,0.00163273,0.988554
74,0,6,1262.98,6,1311.63,2,2,0,275.964,0.526428,0.01034,0.430997,0.0322346,0.00188815,0.00946357,0.00188815,0.98676
75,0,6,1262.98,6,1266.19,0,3,13,275.826,0.587804,0.0115364,0.364687,0.0359727,0.00188458,0.00944872,0.00253829,0.986128
76,0,6,1262.98,6,1270.83,0,3,9,275.688,0.57973,0.011755,0.371852,0.0366625,0.00200542,0.0100578,0.00270121,0.985236
77,0,6,1262.98,6,1271.42,0,3,9,275.55,0.551776,0.0125289,0.39661,0.0390854,0.00230855,0.0115818,0.00310969,0.983
78,0,6,1262.98,6,1305.35,2,3,9,275.413,0.524048,0.0132956,0.42117,0.0414865,0.00264922,0.0132953,0.0035688,0.980487
79,0,6,1262.98,6,1305.35,0,3,0,275.275,0.543273,0.0137732,0.399968,0.0429866,0.0030308,0.0152151,0.00408306,0.977671
80,0,6,1262.98,6,1292.39,2,3,13,275.137,0.470341,0.0159628,0.463864,0.0498317,0.00412938,0.0207369,0.00556339,0.96957
81,0,6,1262.98,6,1292.39,2,3,0,275,0.474935,0.0161078,0.458661,0.0502958,0.00432225,0.0217125,0.00582359,0.968142
82,0,6,1262.98,6,1292.39,2,3,0,274.862,0.535534,0.0181508,0.389627,0.0566878,0.00582823,0.029287,0.00785314,0.957032
83,0,6,1262.98,6,1292.39,0,3,9,274.725,0.587038,0.0198829,0.330967,0.0621117,0.00778266,0.0391208,0.0104872,0.942609
84,0,6,1262.98,6,1296.57,2,3,9,274.587,0.561727,0.0210914,0.35128,0.0659017,0.0086731,0.0436108,0.0116878,0.936028
85,0,6,1262.98,6,1288.46,0,3,13,274.45,0.572482,0.0214811,0.338902,0.0671347,0.00963725,0.0484745,0.0129879,0.9289
86,0,6,1262.98,6,1284.78,2,1,13,274.313,0.567544,0.0217189,0.342843,0.0678935,0.00990389,0.0498318,0.013348,0.926916
87,0,6,1262.98,6,1311.27,2,0,9,274.176,0.561628,0.0214785,0.349736,0.0671572,0.00974955,0.0638097,0.0131408,0.9133
88,0,6,1262.98,6,1310.26,0,3,13,274.039,0.572185,0.021868,0.337556,0.0683906,0.0136713,0.0635261,0.0130782,0.909724
89,0,6,1262.98,6,1275.06,0,3,13,273.902,0.567344,0.0221051,0.341403,0.069148,0.0140349,0.0652358,0.013426,0.907303
90,0,6,1262.98,6,1287.66,0,3,9,273.765,0.562585,0.0223377,0.345185,0.0698916,0.0143996,0.0669514,0.0137747,0.904874
91,0,6,1253.23,6,1253.23,0,3,33,273.628,0.537732,0.0235959,0.364827,0.0738451,0.0158868,0.0738889,0.0151972,0.895027
92,0,6,1253.23,6,1253.41,3,3,9,273.491,0.632197,0.0187652,0.290297,0.0587405,0.0112179,0.0521903,0.0107309,0.925861
93,0,6,1253.23,6,1253.41,0,1,9,273.354,0.62709,0.0186005,0.287907,0.0664028,0.012468,0.0580243,0.0119267,0.917581
94,0,6,1253.23,6,1253.41,0,3,0,273.217,0.601929,0.0198462,0.307357,0.070868,0.0123315,0.0675631,0.0117959,0.90831
95,0,6,1253.23,6,1264.89,0,3,9,273.081,0.531433,0.0233499,0.361816,0.0834004,0.0160691,0.0880711,0.0153711,0.880489
96,0,6,1253.23,6,1273.68,0,3,9,272.944,0.506855,0.0245632,0.380825,0.0877563,0.0176381,0.0967034,0.0168718,0.868787
97,0,6,1253.23,6,1264.95,3,0,13,272.808,0.482726,0.025753,0.39949,0.0920303,0.0193003,0.105853,0.0184616,0.856385
98,0,6,1253.23,6,1280.39,2,3,9,272.671,0.475544,0.0253549,0.393531,0.105571,0.0273566,0.104946,0.018297,0.849401
99,0,6,1253.23,6,1275.5,2,3,13,272.535,0.489648,0.0260916,0.375591,0.108669,0.0298229,0.114438,0.019945,0.835794
100,0,6,1253.23,6,1268.99,0,3,13,272.399,0.487225,0.0259472,0.378729,0.108099,0.0302944,0.116278,0.0202586,0.833169
101,0,6,1253.23,6,1268.77,2,3,13,272.263,0.483963,0.0261004,0.381169,0.108768,0.0307619,0.118104,0.0205696,0.830564
102,0,6,1253.23,6,1266.3,0,3,13,272.127,0.481971,0.0259778,0.383763,0.108288,0.0312255,0.119916,0.0208779,0.82798
103,0,6,1253.23,6,1300.38,2,3,9,271.99,0.478775,0.0261261,0.386162,0.108937,0.0316849,0.121714,0.0211834,0.825418
104,0,6,1253.23,6,1300.45,0,3,9,271.854,0.49216,0.0268409,0.36905,0.11195,0.0343576,0.132016,0.0229684,0.810658
105,0,6,1253.23,6,1295.31,0,3,13,271.719,0.468641,0.0280715,0.386172,0.117116,0.0371417,0.142752,0.0248277,0.795278
106,0,6,1253.23,6,1295.31,2,3,0,271.583,0.465984,0.0281993,0.388134,0.117683,0.037539,0.144318,0.0250912,0.793052
107,0,6,1253.23,6,1308.07,0,3,9,271.447,0.511115,0.0309131,0.328928,0.129045,0.0465118,0.178862,0.0310861,0.74354
108,0,6,1253.23,6,1290.88,2,3,13,271.311,0.488079,0.032357,0.344454,0.135111,0.0496672,0.191047,0.0331924,0.726093
109,0,6,1253.23,6,1274.28,0,3,13,271.175,0.483706,0.0320497,0.350378,0.133866,0.0498762,0.191903,0.0333294,0.724891
110,0,6,1253.23,6,1329.72,2,3,9,271.04,0.48156,0.0321701,0.351863,0.134407,0.0500813,0.192744,0.0334637,0.723711
111,0,6,1253.23,6,1344.26,0,3,9,270.904,0.4915,0.0328163,0.338537,0.137146,0.0533075,0.205216,0.0356165,0.70586
112,0,6,1253.23,6,1352.92,0,3,9,270.769,0.468983,0.0342562,0.353556,0.143205,0.0565841,0.217888,0.0378027,0.687725
113,0,6,1253.23,6,1395.98,2,3,9,270.634,0.447029,0.0356586,0.368202,0.14911,0.0598994,0.230717,0.0400143,0.669369
114,0,6,1253.23,6,1398.86,0,3,9,270.498,0.458056,0.0365197,0.352669,0.152755,0.0632414,0.243655,0.0422435,0.65086
115,0,6,1253.23,6,1363.85,2,3,13,270.363,0.43662,0.03795,0.366647,0.158783,0.0665982,0.256658,0.0444822,0.632262
116,0,6,1253.23,6,1327.39,0,1,13,270.228,0.434367,0.0377358,0.369965,0.157932,0.0664777,0.256262,0.0443981,0.632862
117,0,6,1253.23,6,1323.36,0,1,13,270.093,0.433595,0.037773,0.370499,0.158133,0.0648408,0.274301,0.0433014,0.617557
118,0,6,1212.81,6,1212.81,2,1,33,269.958,0.432839,0.0378091,0.371023,0.158329,0.063307,0.291199,0.0422736,0.60322
119,0,6,1212.81,6,1212.81,0,3,0,269.823,0.362306,0.0316325,0.47356,0.132502,0.0535569,0.400136,0.0357601,0.510547
120,0,6,1212.81,6,1212.81,2,3,0,269.688,0.307175,0.0343514,0.514542,0.143932,0.0607322,0.453927,0.0405478,0.444794
121,0,6,1207.63,6,1207.63,3,1,33,269.553,0.350516,0.0391811,0.446087,0.164216,0.0675219,0.504877,0.0450772,0.382524
122,0,6,1205.39,6,1205.39,2,3,33,269.418,0.31625,0.0353353,0.402497,0.245918,0.0535174,0.607466,0.0357251,0.303291
123,0,6,1205.39,6,1205.39,0,1,9,269.283,0.263068,0.0293803,0.502999,0.204553,0.0451072,0.512252,0.0301085,0.412532
124,0,6,1205.39,6,1207.63,2,1,9,269.149,0.257605,0.0295834,0.506764,0.206047,0.0470106,0.491483,0.0313764,0.43013
125,0,6,1205.39,6,1211.66,2,1,9,269.014,0.269754,0.0309651,0.483526,0.215755,0.0488724,0.471149,0.0326164,0.447362
126,0,6,1205.39,6,1209.2,3,1,13,268.88,0.28163,0.0323144,0.460812,0.225244,0.0506873,0.451306,0.0338249,0.464181
127,0,6,1205.39,6,1216.07,0,3,9,268.745,0.277484,0.0318248,0.454072,0.236619,0.050531,0.452796,0.0337179,0.462955
128,0,6,1205.39,6,1216.07,2,0,0,268.611,0.269478,0.0321625,0.459134,0.239226,0.0523504,0.469306,0.0349291,0.443415
129,0,6,1205.39,6,1209.87,3,1,13,268.477,0.302821,0.0361267,0.392233,0.268819,0.0501978,0.470383,0.0349911,0.444428
130,0,6,1205.39,6,1209.87,0,0,0,268.342,0.299881,0.0357608,0.388446,0.275912,0.0500931,0.471297,0.0349156,0.443695
131,0,6,1205.39,6,1240.29,2,3,9,268.208,0.251458,0.0382179,0.415334,0.294991,0.0482415,0.472227,0.0349663,0.444565
132,0,6,1205.39,6,1216.05,3,1,13,268.074,0.260166,0.0395264,0.395092,0.305216,0.049771,0.487422,0.0360727,0.426734
133,0,6,1205.39,6,1216.05,3,3,0,267.94,0.258121,0.039201,0.39202,0.310658,0.0496658,0.488325,0.0359941,0.426015
134,0,6,1205.39,6,1228.54,3,3,9,267.806,0.276733,0.0420117,0.420321,0.260935,0.0548103,0.539153,0.0397199,0.366317
135,0,6,1205.39,6,1223.92,0,3,13,267.672,0.279219,0.0423732,0.424133,0.254274,0.0555895,0.547068,0.040282,0.35706
136,0,6,1205.39,6,1221.02,2,1,13,267.538,0.287649,0.041861,0.4192,0.251291,0.0546475,0.538043,0.0395968,0.367713
137,0,6,1205.39,6,1216.89,3,1,13,267.405,0.287681,0.0418495,0.419158,0.251312,0.0545253,0.538938,0.0395057,0.367031
138,0,6,1205.39,6,1280.78,0,0,9,267.271,0.283953,0.0412914,0.413758,0.260997,0.0544052,0.539817,0.0394162,0.366362
139,0,6,1205.39,6,1250.96,3,1,13,267.137,0.274914,0.0417959,0.419006,0.264284,0.0626681,0.535127,0.0390533,0.363151
140,0,6,1205.39,6,1254.78,2,3,9,267.004,0.271545,0.0412681,0.413906,0.273281,0.062535,0.535991,0.0389667,0.362508
141,0,6,1205.39,6,1240.61,2,1,13,266.87,0.28075,0.0426509,0.394055,0.282545,0.0634127,0.543747,0.0395099,0.353331
142,0,6,1205.39,6,1287.47,2,3,9,266.737,0.280595,0.0426113,0.394405,0.282389,0.0632786,0.544594,0.0394226,0.352705
143,0,6,1205.39,6,1287.47,3,1,0,266.603,0.289473,0.0439429,0.37526,0.291324,0.0640484,0.551457,0.0398985,0.344597
144,0,6,1205.39,6,1305.12,3,1,9,266.47,0.308606,0.0468298,0.400084,0.24448,0.0734361,0.485584,0.0457421,0.395238
145,0,6,1205.39,6,1305.12,2,2,0,266.337,0.310864,0.0471546,0.403032,0.238949,0.0760432,0.467188,0.0473615,0.409407
146,0,6,1205.39,6,1306.41,3,1,9,266.204,0.343025,0.0520134,0.341306,0.263656,0.0761225,0.467845,0.0460598,0.409972
147,0,6,1205.39,6,1306.41,0,3,0,266.071,0.34732,0.0526448,0.345579,0.254457,0.0786714,0.449889,0.0475973,0.423842
148,0,6,1205.39,6,1294.87,2,1,13,265.937,0.29102,0.0571675,0.375408,0.276404,0.086799,0.49654,0.0525093,0.364151
149,0,6,1205.39,6,1294.87,3,1,0,265.805,0.290117,0.0569715,0.377368,0.275544,0.0862839,0.499429,0.0521925,0.362094
150,0,6,1205.39,6,1286.3,3,3,13,265.672,0.307411,0.0603479,0.399885,0.232357,0.0972598,0.435642,0.0588258,0.408272
151,0,6,1205.39,6,1286.3,3,3,0,265.539,0.302883,0.0594397,0.394015,0.243662,0.096329,0.431602,0.058257,0.413812
152,0,6,1205.39,6,1276.22,0,0,13,265.406,0.317662,0.0623198,0.413263,0.206755,0.105915,0.474696,0.064048,0.355341
153,0,6,1205.39,6,1259.29,2,1,13,265.273,0.325175,0.061615,0.408745,0.204465,0.122706,0.465805,0.0628233,0.348666
154,0,6,1205.39,6,1259.29,2,1,0,265.141,0.324103,0.0613915,0.410733,0.203773,0.121749,0.469906,0.0623251,0.346019
155,0,6,1205.39,6,1278.55,0,3,9,265.008,0.357784,0.0677487,0.34954,0.224928,0.135968,0.407924,0.0695949,0.386513
156,0,6,1205.39,6,1274.25,2,3,13,264.876,0.341915,0.0694045,0.358201,0.23048,0.138875,0.416735,0.0710729,0.373318
157,0,6,1205.39,6,1337.14,2,1,9,264.743,0.340313,0.0690573,0.361248,0.229382,0.137184,0.411753,0.0701985,0.380864
158,0,6,1205.39,6,1260.65,3,1,13,264.611,0.348805,0.0707581,0.345348,0.235088,0.140617,0.396965,0.0719452,0.390473
159,0,6,1205.39,6,1572.07,1,3,9,264.478,0.344366,0.0698353,0.340952,0.244846,0.139348,0.402336,0.0712866,0.387029
160,0,6,1205.39,6,1485.25,0,2,13,264.346,0.342102,0.0759677,0.33871,0.24322,0.142373,0.411156,0.0728242,0.373647
161,0,6,1205.39,6,1478.39,2,3,13,264.214,0.345296,0.0755807,0.337086,0.242037,0.140155,0.404837,0.0871122,0.367896
162,0,5,1419.87,5,1419.87,0,3,33,264.082,0.343417,0.0751465,0.340734,0.240703,0.138507,0.400161,0.0860797,0.375252
163,0,5,1409.89,5,1409.89,0,3,33,263.95,0.444983,0.0635068,0.288043,0.203467,0.11461,0.331192,0.0712217,0.482976
164,0,5,1409.89,5,1474.11,0,3,9,263.818,0.549291,0.051559,0.233924,0.165226,0.0911034,0.263319,0.0566085,0.588969
165,0,5,1409.89,5,1491.62,0,3,9,263.686,0.528036,0.0539774,0.24497,0.173017,0.0952314,0.275309,0.0591678,0.570292
166,0,5,1409.89,5,1481.56,3,1,13,263.554,0.5071,0.0563582,0.255852,0.18069,0.0993206,0.287191,0.0617025,0.551785
167,0,5,1409.89,5,1481.56,0,0,0,263.422,0.497349,0.0552502,0.250898,0.196503,0.0971494,0.302594,0.0603479,0.539908
168,0,5,1409.89,5,1463.66,0,3,13,263.291,0.4307,0.0625603,0.28418,0.222559,0.0896353,0.305098,0.0608277,0.544439
169,0,5,1409.89,5,1445.91,0,3,13,263.159,0.432127,0.0623879,0.283483,0.222002,0.089181,0.303626,0.0605147,0.546678
170,0,5,1394.78,5,1394.78,3,1,33,263.027,0.433527,0.0622185,0.282799,0.221456,0.0887357,0.302184,0.0602078,0.548872
171,0,5,1334.89,5,1334.89,3,1,33,262.896,0.380723,0.0546191,0.248333,0.316325,0.0747244,0.412204,0.0506972,0.462375
172,0,5,1325.19,5,1325.19,0,3,33,262.765,0.324354,0.0465142,0.211547,0.417585,0.0610314,0.519782,0.0414038,0.377783
173,0,5,1325.19,5,1376.52,3,3,9,262.633,0.427012,0.0394324,0.179393,0.354162,0.0502726,0.428337,0.0341024,0.487288
174,0,5,1325.19,5,1328.66,2,1,13,262.502,0.437139,0.0403483,0.183616,0.338897,0.0522893,0.445711,0.0354677,0.466532
175,0,5,1325.19,5,1350.53,0,0,9,262.371,0.430296,0.0396978,0.196432,0.333575,0.0521347,0.447148,0.0353601,0.465357
176,0,5,1325.19,5,1364.87,2,1,9,262.239,0.409331,0.0411438,0.203652,0.345873,0.0593268,0.443762,0.0350745,0.461836
177,0,5,1325.19,5,1364.87,0,3,0,262.108,0.410573,0.0412497,0.201267,0.346911,0.0613403,0.424692,0.0362611,0.477707
178,0,5,1325.19,5,1341.7,3,1,13,261.977,0.346936,0.0456868,0.222987,0.384391,0.0690832,0.478485,0.040834,0.411597
179,0,5,1325.19,5,1351.11,0,0,9,261.846,0.346712,0.0456388,0.222823,0.384826,0.0689435,0.479397,0.0407471,0.410912
180,0,5,1325.19,5,1346.87,3,0,13,261.715,0.330869,0.0467288,0.228217,0.394185,0.0766411,0.475451,0.0403918,0.407516
181,0,5,1325.19,5,1345.31,3,1,13,261.584,0.330652,0.0466798,0.22805,0.394618,0.0908588,0.468146,0.0397516,0.401243
182,0,5,1325.19,5,1339.87,0,0,13,261.454,0.330438,0.0466315,0.227886,0.395044,0.090687,0.46904,0.0396699,0.400603
183,0,5,1325.19,5,1339.87,0,3,0,261.323,0.334777,0.0463126,0.2264,0.39251,0.105476,0.461427,0.0390068,0.394089
184,0,5,1325.19,5,1351.88,2,3,9,261.192,0.281143,0.0500286,0.244643,0.424185,0.115544,0.505622,0.0427216,0.336112
185,0,5,1325.19,5,1351.88,1,1,0,261.062,0.282937,0.0503305,0.239804,0.426928,0.117015,0.51221,0.0432569,0.327517
186,0,5,1317.57,5,1317.57,2,1,33,260.931,0.283689,0.047778,0.240434,0.428098,0.132917,0.445857,0.0491254,0.372101
187,0,5,1317.57,5,1379.12,2,3,9,260.801,0.247539,0.0416748,0.337209,0.373577,0.107568,0.551486,0.0397485,0.301198
188,0,5,1317.57,5,1400.06,0,1,9,260.67,0.2534,0.0426463,0.321501,0.382453,0.108262,0.555227,0.0399971,0.296514
189,0,5,1317.57,5,1355.5,2,1,13,260.54,0.245852,0.0430603,0.324753,0.386335,0.113235,0.534744,0.0418259,0.310196
190,0,5,1317.57,5,1392.84,2,3,9,260.41,0.244319,0.0427768,0.328944,0.38396,0.113094,0.535268,0.0417656,0.309873
191,0,5,1317.57,5,1387.98,0,1,13,260.279,0.249552,0.0436778,0.314551,0.392219,0.113995,0.539701,0.04209,0.304214
192,0,5,1317.57,5,1341.56,0,1,13,260.149,0.258425,0.0431442,0.310832,0.387599,0.113855,0.540216,0.0420298,0.303899
