iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
23,4,794.904,4,808.581,0,3,9,206.332,0.578812,0.0639849,0.186191,0.171012,0.0149489,0.0734476,0.0119644,0.899639
24,4,794.904,4,801.922,0,3,13,206.229,0.559291,0.0669388,0.194828,0.178942,0.0164312,0.0807561,0.0131501,0.889663
25,4,783.817,4,783.817,0,3,33,206.126,0.559871,0.0668391,0.194579,0.178711,0.0167731,0.0824626,0.0134232,0.887341
26,4,780.38,4,780.38,0,3,33,206.023,0.65589,0.0522482,0.152135,0.139726,0.011901,0.0585282,0.00952368,0.920047
27,4,762.691,4,762.691,0,3,33,205.92,0.739141,0.0396009,0.115334,0.105925,0.0084134,0.0413897,0.00673246,0.943464
28,4,762.691,4,762.691,0,3,13,205.817,0.806935,0.029304,0.0853634,0.0783979,0.00594522,0.0292568,0.00475719,0.960041
29,4,762.691,4,765.71,0,3,9,205.714,0.803605,0.0298042,0.0868389,0.0797516,0.00620621,0.0305509,0.00496581,0.958277
30,4,762.691,4,765.71,0,3,9,205.611,0.787127,0.0322992,0.0941286,0.0864449,0.00698953,0.0344178,0.00559232,0.953
31,4,762.691,4,768.261,2,3,9,205.508,0.770016,0.0348893,0.101699,0.0933955,0.00784794,0.0386572,0.00627886,0.947216
32,4,762.691,4,768.764,0,3,9,205.405,0.761549,0.0344843,0.111637,0.0923295,0.00878526,0.043288,0.00702846,0.940898
33,4,745.199,4,745.199,2,3,33,205.303,0.743421,0.0370991,0.12013,0.0993501,0.00980503,0.0483282,0.00784395,0.934023
34,4,726.113,4,726.113,0,3,33,205.2,0.68073,0.0339503,0.194384,0.0909356,0.00692399,0.0341386,0.00553889,0.953398
35,4,726.113,4,726.606,3,3,9,205.098,0.758588,0.0256643,0.146993,0.0687551,0.00489386,0.0241368,0.00391471,0.967055
36,4,725.897,4,725.897,3,3,33,204.995,0.751113,0.0253942,0.145497,0.0779958,0.00554411,0.0273526,0.00443465,0.962669
37,4,723.09,4,723.09,0,3,33,204.892,0.705331,0.0238302,0.136584,0.134255,0.00392425,0.019367,0.00313881,0.97357
38,4,722.19,4,722.19,0,3,33,204.79,0.777843,0.0179604,0.102976,0.10122,0.00278753,0.0137614,0.00222951,0.981222
39,4,692.548,4,692.548,2,3,33,204.688,0.835624,0.0132848,0.0761957,0.074896,0.00198896,0.00982219,0.00159072,0.986598
40,4,692.438,4,692.438,2,3,33,204.585,0.785975,0.0124852,0.131128,0.070412,0.00142637,0.00704619,0.00114073,0.990387
41,4,692.438,4,692.438,3,3,0,204.483,0.717968,0.0113954,0.206349,0.0642885,0.00102849,0.00508232,0.000822492,0.993067
42,4,691.663,4,691.663,0,3,33,204.381,0.720687,0.0114291,0.207079,0.0608053,0.00144417,0.00713865,0.00115486,0.990262
43,4,690.269,4,690.269,0,3,33,204.279,0.788096,0.00866649,0.157115,0.0461229,0.00104091,0.00514699,0.000832351,0.99298
44,4,678.144,4,678.144,2,3,33,204.176,0.841834,0.00646545,0.11728,0.0344206,0.000754511,0.00373201,0.000603307,0.99491
45,4,678.144,4,726.914,0,3,9,204.074,0.775525,0.00595038,0.186836,0.0316891,0.000550071,0.00272167,0.000439817,0.996288
46,4,678.144,4,719.583,0,3,13,203.972,0.751517,0.00658268,0.206832,0.0350681,0.000653648,0.00323518,0.00052261,0.995589
47,4,678.144,4,716.492,2,3,13,203.87,0.742125,0.00682726,0.214665,0.0363833,0.000714226,0.00353614,0.000571018,0.995179
48,4,678.144,4,716.79,0,3,9,203.768,0.729974,0.00670919,0.227551,0.035766,0.000779012,0.00385813,0.000622786,0.99474
49,4,678.144,4,719.264,0,3,9,203.667,0.703699,0.00735733,0.249709,0.0392343,0.000919096,0.00455337,0.000734744,0.993793
50,4,678.144,4,718.243,0,3,13,203.565,0.676559,0.0080261,0.272599,0.042815,0.00108065,0.00535545,0.000863855,0.9927
51,4,678.144,4,690.061,0,3,13,203.463,0.666934,0.00825968,0.280731,0.0440758,0.00116876,0.00579396,0.000934248,0.992103
52,4,678.144,4,703.598,2,3,9,203.361,0.657361,0.00849165,0.288819,0.0453288,0.00126202,0.0062583,0.00100875,0.991471
53,4,678.144,4,701.13,2,3,13,203.259,0.665087,0.00858399,0.280492,0.0458371,0.00147401,0.00731185,0.00117814,0.990036
54,4,678.144,4,701.188,0,3,9,203.158,0.656822,0.00846995,0.289464,0.0452433,0.00158404,0.0078602,0.00126603,0.98929
55,4,678.144,4,703.366,0,3,9,203.056,0.628623,0.00916009,0.313271,0.0489461,0.00184117,0.00913902,0.00147147,0.987548
56,4,678.144,4,703.353,2,3,13,202.955,0.600097,0.00985735,0.337356,0.0526896,0.00213308,0.0105914,0.0017047,0.985571
57,4,678.144,4,685.448,2,3,13,202.853,0.596024,0.0097824,0.341887,0.0523065,0.00227481,0.0112988,0.00181788,0.984609
58,4,678.144,4,685.704,0,3,9,202.752,0.592339,0.00971392,0.34599,0.0519577,0.00242269,0.0120371,0.00193597,0.983604
59,4,678.144,4,687.184,3,3,9,202.65,0.563532,0.0103936,0.370462,0.0556117,0.00278994,0.0138662,0.00222933,0.981115
60,4,678.144,4,701.191,2,3,9,202.549,0.559753,0.0103156,0.367947,0.0619836,0.0032027,0.0159228,0.00255904,0.978315
61,4,678.144,4,699.749,2,3,13,202.448,0.574882,0.010586,0.350901,0.0636309,0.00366502,0.0182271,0.00292831,0.97518
62,4,678.144,4,693.777,0,3,13,202.347,0.572019,0.0105248,0.35417,0.0632861,0.00386423,0.019224,0.00308735,0.973824
63,4,678.144,4,691.406,2,3,13,202.245,0.563466,0.0107284,0.361273,0.064533,0.00406967,0.0202525,0.00325133,0.972426
64,4,678.144,4,694.984,2,3,9,202.144,0.561439,0.0106813,0.363607,0.064273,0.00428126,0.0213124,0.00342023,0.970986
65,4,678.144,4,694.984,0,3,9,202.043,0.576012,0.0109499,0.347126,0.0659127,0.00486623,0.0242322,0.00388738,0.967014
66,4,678.144,4,692.905,0,3,13,201.942,0.547653,0.011675,0.370369,0.0703028,0.00551415,0.0274674,0.00440477,0.962614
67,4,678.144,4,689.758,0,3,13,201.841,0.539742,0.0118718,0.376872,0.0715135,0.00576308,0.0287166,0.00460341,0.960917
68,4,678.144,4,688.104,0,3,13,201.74,0.531968,0.0120648,0.383265,0.0727024,0.00601745,0.0299937,0.00480638,0.959182
69,4,678.144,4,689.117,0,3,9,201.639,0.524331,0.012254,0.389546,0.0738692,0.00627712,0.0312981,0.00501356,0.957411
70,4,678.144,4,688.126,2,3,13,201.539,0.496558,0.0129614,0.412319,0.0781616,0.00706828,0.0352542,0.0056452,0.952032
71,4,678.144,4,686.985,2,3,13,201.438,0.498499,0.0130026,0.41006,0.0784381,0.00734743,0.0366583,0.00586789,0.950126
72,4,678.144,4,686.985,2,3,9,201.337,0.500246,0.0130387,0.408031,0.0786839,0.00763107,0.0380857,0.00609414,0.948189
73,4,678.144,4,686.168,3,3,13,201.237,0.518234,0.0134977,0.386786,0.081483,0.0085498,0.0426847,0.00682753,0.941938
74,4,676.851,4,676.851,0,3,33,201.136,0.511184,0.0133043,0.381502,0.09401,0.00885027,0.044199,0.00706716,0.939884
75,4,671.381,4,671.381,0,3,33,201.035,0.604188,0.0107665,0.308938,0.0761074,0.00622858,0.031116,0.00497344,0.957682
76,4,671.381,4,671.381,0,3,13,200.935,0.688634,0.00846444,0.243044,0.0598576,0.00438977,0.021937,0.00350502,0.970168
77,4,670.633,4,670.633,0,3,33,200.834,0.67941,0.00870998,0.250262,0.061618,0.00460989,0.0230444,0.00368061,0.968665
78,4,670.633,4,671.408,0,3,9,200.734,0.753155,0.0067024,0.192708,0.0474341,0.00325705,0.0162869,0.00260037,0.977856
79,4,666.224,4,666.224,3,3,33,200.634,0.728135,0.00737734,0.212257,0.0522312,0.00372604,0.0186381,0.00297466,0.974661
80,4,666.224,4,688.145,3,3,9,200.533,0.696738,0.00705275,0.203054,0.0931549,0.00263855,0.0132026,0.00210638,0.982052
81,4,666.224,4,690.668,0,3,9,200.433,0.691914,0.00699749,0.201599,0.0994896,0.00303299,0.0151812,0.00242115,0.979365
82,4,666.224,4,686.652,0,3,13,200.333,0.664018,0.00762643,0.219866,0.108489,0.00347543,0.0174013,0.00277421,0.976349
83,4,666.224,4,706.17,0,3,9,200.233,0.654136,0.00784594,0.226347,0.111671,0.00366758,0.0183694,0.00292746,0.975036
84,4,666.224,4,706.17,3,3,9,200.132,0.625462,0.0084912,0.245127,0.12092,0.00418424,0.0209638,0.00333971,0.971512
85,4,666.224,4,697.571,0,3,13,200.032,0.622286,0.00844082,0.243836,0.125437,0.0047589,0.0238507,0.00379821,0.967592
86,4,666.224,4,728.477,0,3,9,199.932,0.612682,0.00865013,0.250051,0.128617,0.0049884,0.025009,0.0039812,0.966021
87,4,666.224,4,692.614,0,3,13,199.832,0.583543,0.00929519,0.268879,0.138283,0.0056496,0.028333,0.0045087,0.961509
88,4,666.224,4,696.281,2,3,9,199.733,0.574412,0.00949317,0.274791,0.141304,0.00590014,0.029599,0.00470843,0.959792
89,4,666.224,4,694.779,3,3,13,199.633,0.581434,0.00960134,0.265973,0.142992,0.00665457,0.0333944,0.00531024,0.954641
90,4,666.224,4,692.751,3,3,13,199.533,0.572572,0.00944725,0.261878,0.156102,0.00692495,0.0347625,0.00552575,0.952787
91,4,666.224,4,710.155,0,3,9,199.433,0.564039,0.00929882,0.257935,0.168726,0.0072,0.0361549,0.00574497,0.9509
92,4,666.224,4,741.739,0,3,9,199.333,0.534778,0.00991682,0.27526,0.180044,0.00807956,0.0405847,0.00644649,0.944889
93,4,666.224,4,735.742,3,3,13,199.234,0.505856,0.0105268,0.292387,0.19123,0.00903914,0.0454195,0.00721179,0.93833
94,4,666.224,4,713.218,2,3,13,199.134,0.499479,0.0103861,0.288669,0.201466,0.00934325,0.0469627,0.00745409,0.93624
95,3,680.523,3,680.523,0,3,33,199.034,0.496249,0.0103109,0.293313,0.200127,0.00965046,0.0485225,0.00769883,0.934128
96,3,680.523,3,680.523,2,3,0,198.935,0.589189,0.00840335,0.239209,0.163199,0.00677956,0.0340987,0.00540827,0.953713
97,3,680.523,3,680.523,2,3,0,198.836,0.617799,0.00880392,0.202317,0.17108,0.00905971,0.0455817,0.00722689,0.938132
98,3,680.523,3,680.523,0,3,13,198.736,0.640638,0.00912162,0.172882,0.177359,0.0119741,0.0602642,0.00955125,0.91821
99,3,670.189,3,670.189,0,3,33,198.637,0.631484,0.00934859,0.177288,0.18188,0.0122996,0.0619223,0.00981044,0.915968
100,3,670.189,3,670.542,0,3,9,198.537,0.712571,0.00728736,0.13828,0.141862,0.00864546,0.0435397,0.00689551,0.940919
101,3,666.584,3,666.584,0,3,33,198.438,0.685721,0.00796352,0.151199,0.155117,0.00965493,0.0486393,0.00770031,0.934005
102,3,666.584,3,666.584,2,3,0,198.339,0.758574,0.00611396,0.116151,0.119161,0.00677929,0.0341635,0.00540659,0.953651
103,3,666.584,3,672.919,3,2,9,198.24,0.76945,0.00619564,0.10353,0.120825,0.00906127,0.0456781,0.00722617,0.938034
104,3,666.584,3,672.919,2,3,0,198.141,0.764561,0.00615034,0.102831,0.126458,0.00902418,0.0455059,0.0104073,0.935063
105,3,666.584,3,676.164,0,3,9,198.042,0.773342,0.00621498,0.0925788,0.127864,0.0119179,0.0601174,0.0137449,0.91422
106,3,666.584,3,675.152,0,3,13,197.943,0.749279,0.00687094,0.102405,0.141445,0.0131828,0.0665196,0.0152042,0.905093
107,3,658.104,3,658.104,0,3,33,197.844,0.740121,0.00711791,0.106144,0.146618,0.0135081,0.0681827,0.0155797,0.90273
108,3,658.104,3,658.104,2,3,0,197.745,0.803467,0.00537986,0.0802689,0.110884,0.00951021,0.0480189,0.0109691,0.931502
109,3,651.157,3,651.157,0,3,33,197.646,0.809134,0.00541238,0.0738323,0.111622,0.0125336,0.0633053,0.0144567,0.909704
110,3,637.793,3,637.793,0,1,33,197.547,0.858015,0.00402401,0.0549218,0.083039,0.00881602,0.0445426,0.010169,0.936472
111,3,637.793,3,682.047,3,3,9,197.448,0.895339,0.00296458,0.0404832,0.0612137,0.00844424,0.0839967,0.00974042,0.897819
112,3,637.793,3,681.187,0,3,13,197.349,0.888606,0.00293893,0.0401539,0.0683013,0.0093764,0.0933119,0.010816,0.886496
113,3,637.793,3,681.187,0,3,0,197.251,0.881661,0.00312037,0.0426552,0.0725637,0.00965594,0.0961381,0.0111387,0.883067
114,3,637.793,3,677.304,0,3,13,197.152,0.842278,0.00415642,0.0568477,0.0967177,0.0125061,0.124572,0.014427,0.848494
115,3,637.793,3,678.354,0,3,9,197.054,0.83409,0.0043697,0.0597961,0.101745,0.0127909,0.127468,0.0147559,0.844986
116,3,636.992,3,636.992,2,3,33,196.955,0.813638,0.00490553,0.0671637,0.114293,0.0140012,0.139593,0.0161526,0.830253
117,3,636.992,3,636.992,2,3,0,196.857,0.770955,0.00464344,0.116147,0.108255,0.0100686,0.100431,0.0116161,0.877884
118,3,635.921,3,635.921,0,3,33,196.758,0.782398,0.00470755,0.103075,0.109819,0.0130094,0.129825,0.0150094,0.842156
119,3,635.528,3,635.528,0,3,33,196.66,0.836563,0.0035336,0.0774188,0.0824845,0.00933076,0.0931572,0.0107655,0.886747
120,3,631.045,3,631.045,0,3,33,196.561,0.878589,0.00262337,0.0575118,0.0612757,0.00663938,0.0663173,0.00766048,0.919383
121,3,631.045,3,638.346,0,3,9,196.463,0.910407,0.00193468,0.0424399,0.045218,0.00470729,0.0470403,0.00543141,0.942821
122,3,631.045,3,638.346,0,3,9,196.365,0.896563,0.00223229,0.0489985,0.0522066,0.00531842,0.0531718,0.00613671,0.935373
123,3,631.045,3,638.346,0,3,0,196.267,0.881186,0.00256256,0.0562827,0.0599685,0.00598842,0.0598979,0.00691,0.927204
124,3,631.045,3,638.346,0,3,9,196.169,0.841091,0.00342523,0.0752765,0.0802071,0.00794991,0.0795539,0.00917361,0.903323
125,3,631.045,3,638.346,0,3,9,196.071,0.820569,0.0038652,0.0849984,0.090567,0.00884438,0.0885456,0.0102061,0.892404
126,3,631.045,3,638.346,0,3,9,195.972,0.798497,0.00433803,0.0954552,0.10171,0.00980579,0.098216,0.0113158,0.880662
127,3,631.045,3,638.346,0,3,0,195.874,0.774947,0.00484206,0.106612,0.113599,0.0108345,0.108569,0.0125033,0.868093
128,3,631.045,3,638.346,0,3,0,195.777,0.713835,0.00615312,0.135562,0.144449,0.0139389,0.139743,0.0160864,0.830232
129,3,631.045,3,690.095,2,3,9,195.679,0.645208,0.00762409,0.168074,0.179094,0.0176304,0.176832,0.0203471,0.78519
130,3,631.045,3,747.046,0,3,9,195.581,0.644274,0.0076063,0.169331,0.178789,0.0190562,0.191222,0.0219933,0.767729
131,3,631.045,3,677.689,2,1,13,195.483,0.615108,0.00822489,0.183215,0.193452,0.0205297,0.206103,0.0236945,0.749673
132,3,631.045,3,677.689,0,3,9,195.385,0.60588,0.0080945,0.19552,0.190505,0.0200175,0.225384,0.023104,0.731495
133,3,631.045,3,677.689,3,3,0,195.288,0.576232,0.00869801,0.210232,0.204838,0.0214569,0.241708,0.0247661,0.712069
134,3,631.045,3,677.689,3,3,9,195.19,0.598709,0.0090297,0.218388,0.173874,0.0259589,0.292563,0.0299633,0.651514
135,3,631.045,3,677.689,0,3,0,195.092,0.598439,0.00901806,0.218245,0.174298,0.0274783,0.309837,0.0317179,0.630967
136,3,631.045,3,690.231,0,1,9,194.995,0.523403,0.0106967,0.259035,0.206865,0.032334,0.364766,0.0373239,0.565576
137,3,631.045,3,689.954,0,3,13,194.897,0.494846,0.0113308,0.274565,0.219258,0.0327691,0.355888,0.0378273,0.573515
138,3,631.045,3,689.954,2,3,0,194.8,0.487396,0.011491,0.278624,0.222489,0.0327553,0.355908,0.0378124,0.573524
139,3,631.045,3,691.508,3,1,9,194.702,0.518334,0.0122112,0.232881,0.236574,0.0378313,0.411258,0.0436733,0.507237
140,3,631.045,3,691.445,0,3,13,194.605,0.522412,0.0122981,0.234676,0.230614,0.0386814,0.397758,0.0446559,0.518904
141,3,631.045,3,690.172,0,3,13,194.508,0.515121,0.0124786,0.238262,0.234138,0.038559,0.396685,0.044516,0.52024
142,3,631.045,3,677.378,3,3,13,194.411,0.507968,0.0126555,0.241781,0.237595,0.0384389,0.395633,0.0443785,0.521549
143,3,631.045,3,635.075,2,2,13,194.313,0.502172,0.0125018,0.238987,0.24634,0.0383208,0.394602,0.0442435,0.522833
144,3,631.045,3,635.075,0,3,0,194.216,0.496621,0.0123545,0.247442,0.243582,0.037824,0.389668,0.0561826,0.516325
145,3,631.045,3,653.121,3,1,9,194.119,0.423297,0.0141459,0.28349,0.279067,0.0429284,0.442461,0.0637696,0.450841
146,3,631.045,3,668.168,2,3,9,194.022,0.430662,0.0143822,0.288399,0.266557,0.0442395,0.425209,0.0657225,0.464829
147,3,631.045,3,652.025,3,2,13,193.925,0.438601,0.0146374,0.275316,0.271445,0.0457011,0.439457,0.0678992,0.446943
148,3,626.471,3,626.471,0,1,33,193.828,0.435556,0.0145259,0.273379,0.276539,0.0450058,0.432966,0.081685,0.440343
149,3,626.471,3,626.471,2,3,0,193.731,0.532616,0.0120211,0.226373,0.22899,0.0365877,0.538855,0.0664142,0.358143
150,3,626.471,3,626.471,0,1,13,193.634,0.556787,0.0125572,0.191314,0.239342,0.0393981,0.580558,0.0715241,0.30852
151,3,626.471,3,626.471,3,1,13,193.537,0.549386,0.0127598,0.194507,0.243348,0.0393015,0.581451,0.0713572,0.30789
152,3,626.471,3,626.471,0,3,13,193.441,0.542405,0.0125882,0.191995,0.253012,0.0392065,0.582327,0.0711933,0.307273
153,3,626.471,3,658.169,0,2,9,193.344,0.535108,0.0127817,0.195054,0.257057,0.0383687,0.570191,0.0696803,0.321761
154,3,626.471,3,661.849,0,1,9,193.247,0.507344,0.0135375,0.206699,0.272419,0.0379808,0.564731,0.0786447,0.318643
155,3,626.471,3,757.204,1,1,9,193.151,0.480079,0.0142787,0.218135,0.287507,0.0396696,0.545223,0.0821536,0.332954
156,3,626.471,3,645.687,2,1,13,193.054,0.478225,0.0181502,0.217258,0.286367,0.0413357,0.525963,0.0856164,0.347085
157,3,626.471,3,645.687,3,3,0,192.958,0.472528,0.0179222,0.226623,0.282927,0.0411777,0.527615,0.0853016,0.345905
158,3,626.471,3,645.687,0,2,9,192.861,0.503116,0.0190699,0.241258,0.236556,0.044175,0.566309,0.091524,0.297992
159,3,626.471,3,659.795,2,1,9,192.765,0.476384,0.0200861,0.254243,0.249287,0.0437093,0.560624,0.100704,0.294962
160,3,626.471,3,659.136,0,1,13,192.668,0.481483,0.0202882,0.246305,0.251923,0.0455672,0.541813,0.105002,0.307618
161,3,626.471,3,659.136,0,1,9,192.572,0.47592,0.0204961,0.248953,0.254632,0.0453549,0.543814,0.10453,0.306301
162,3,626.471,3,687.5,1,3,9,192.476,0.449947,0.0215015,0.261295,0.267257,0.0471893,0.525223,0.108776,0.318812
163,3,626.471,3,687.5,0,2,0,192.379,0.447828,0.0261641,0.260037,0.265971,0.0475228,0.52919,0.109563,0.313724
164,3,626.471,3,682.989,3,3,13,192.283,0.378032,0.0294584,0.292912,0.299598,0.048014,0.534917,0.0999834,0.317085
165,3,626.471,3,636.602,3,1,13,192.187,0.377015,0.0293642,0.292109,0.301512,0.0470487,0.524416,0.0979876,0.330548
166,3,626.471,3,631.996,0,1,13,192.091,0.376098,0.0292778,0.291383,0.303241,0.0468029,0.526757,0.0974901,0.32895
167,3,626.471,3,631.996,3,3,0,191.995,0.372798,0.0294196,0.292929,0.304853,0.0465618,0.529053,0.0970022,0.327383
168,3,626.471,3,631.996,2,3,0,191.899,0.401054,0.0316333,0.315116,0.252197,0.0496487,0.564402,0.103448,0.282501
169,3,626.471,3,631.996,3,3,0,191.803,0.432114,0.0340658,0.262117,0.271704,0.0521913,0.593594,0.108762,0.245453
170,3,626.471,3,639.652,2,1,9,191.707,0.458369,0.0361174,0.278015,0.227498,0.0542743,0.617585,0.113119,0.215022
171,3,626.471,3,645.811,0,3,9,191.611,0.464289,0.0365652,0.268742,0.230403,0.0567518,0.600049,0.1183,0.224899
172,3,626.471,3,645.811,3,1,9,191.515,0.440379,0.0381835,0.280748,0.240689,0.0564012,0.596623,0.117587,0.229389
173,3,626.471,3,644.384,0,1,13,191.42,0.44402,0.0384803,0.283043,0.234457,0.0588351,0.57913,0.122679,0.239355
174,3,626.471,3,644.384,3,1,9,191.324,0.441103,0.0386684,0.28454,0.235688,0.0584133,0.582063,0.121818,0.237706
175,3,626.471,3,644.384,2,1,9,191.228,0.444422,0.0389404,0.286656,0.229982,0.0608294,0.564688,0.126875,0.247608
176,3,626.471,3,655.086,0,3,9,191.133,0.450847,0.0394842,0.276392,0.233276,0.0632185,0.547499,0.131877,0.257405
177,3,623.574,3,623.574,2,1,33,191.037,0.427584,0.0411425,0.288113,0.24316,0.0630839,0.54657,0.131616,0.258731
178,3,623.574,3,625.467,3,3,9,190.942,0.368283,0.0354199,0.386884,0.209413,0.0487825,0.649293,0.101793,0.200131
179,3,623.574,3,625.85,1,1,9,190.846,0.370767,0.0356422,0.389498,0.204093,0.0483615,0.644024,0.100929,0.206686
180,3,623.574,3,640.879,0,1,9,190.751,0.368725,0.0409749,0.387356,0.202944,0.0507688,0.626225,0.105969,0.217037
181,3,623.574,3,639.715,0,3,13,190.655,0.34831,0.042284,0.399911,0.209495,0.0531734,0.608439,0.111004,0.227383
182,3,623.574,3,639.715,2,3,0,190.56,0.348999,0.0422233,0.399517,0.209261,0.0518186,0.593226,0.108192,0.246764
183,3,623.574,3,637.504,2,1,13,190.465,0.386813,0.0467785,0.334498,0.231911,0.0539131,0.617505,0.112582,0.216
184,3,623.574,3,637.504,0,1,9,190.37,0.386003,0.0466609,0.335934,0.231402,0.0535977,0.619666,0.11194,0.214796
185,3,623.574,3,637.504,0,3,0,190.274,0.364658,0.0482667,0.347632,0.239443,0.056066,0.602072,0.117112,0.22475
186,3,623.574,3,645.495,2,1,9,190.179,0.303371,0.0529049,0.381188,0.262536,0.0579846,0.62297,0.121137,0.197908
187,3,623.574,3,645.112,3,2,13,190.084,0.313484,0.0546495,0.360586,0.27128,0.0606174,0.605781,0.126656,0.206946
188,3,623.574,3,645.112,0,1,9,189.989,0.311362,0.0542605,0.358155,0.276223,0.0592228,0.592116,0.146428,0.202234
189,3,623.574,3,625.921,3,3,13,189.894,0.296003,0.0554525,0.366161,0.282383,0.0617219,0.574824,0.152634,0.21082
190,3,591.557,3,591.557,2,1,33,189.799,0.294124,0.0550819,0.363851,0.286943,0.0601778,0.560693,0.148843,0.230286
191,3,591.557,3,591.557,2,1,13,189.704,0.248101,0.0464474,0.46341,0.242042,0.0462708,0.662148,0.114466,0.177115
192,3,591.557,3,615.838,0,3,9,189.609,0.24945,0.0466844,0.460508,0.243358,0.0461133,0.663231,0.114097,0.176559
193,3,591.557,3,673.54,1,1,9,189.515,0.243235,0.0470527,0.464354,0.245358,0.0456497,0.656913,0.112971,0.184466
194,3,591.557,3,643.785,3,1,13,189.42,0.241592,0.0534305,0.461277,0.243701,0.0480193,0.639029,0.118856,0.194096
195,3,591.557,3,643.785,0,1,9,189.325,0.238466,0.0527233,0.455367,0.253444,0.0478159,0.640482,0.118374,0.193328
196,3,591.557,3,695.289,2,1,9,189.23,0.233032,0.0530802,0.458648,0.25524,0.0501884,0.622565,0.12427,0.202977
197,3,591.557,3,608.351,0,1,13,189.136,0.243108,0.0553589,0.435253,0.26628,0.052557,0.604668,0.130159,0.212616
198,3,591.557,3,608.388,3,3,9,189.041,0.252141,0.0546791,0.430086,0.263093,0.0522532,0.606871,0.12943,0.211446
199,3,591.557,3,599.904,2,1,13,188.947,0.255009,0.055284,0.435024,0.254684,0.0518882,0.602928,0.128549,0.216635
200,3,591.557,3,599.866,2,1,13,188.852,0.256078,0.0554989,0.432671,0.255752,0.0515944,0.605091,0.127844,0.21547
201,3,591.557,3,599.866,2,1,9,188.758,0.257125,0.0557088,0.430369,0.256797,0.0513066,0.60721,0.127154,0.214329
202,3,591.557,3,639.652,3,1,9,188.663,0.267296,0.0578947,0.407854,0.266955,0.0536365,0.589284,0.132953,0.224127
203,3,591.557,3,639.652,0,1,9,188.569,0.270706,0.0586155,0.413092,0.257586,0.0559499,0.571478,0.138712,0.23386
204,3,591.557,3,639.269,3,1,13,188.475,0.261226,0.059358,0.418489,0.260927,0.0582403,0.553839,0.144417,0.243503
