iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,15,1434.29,15,1434.29,2,0,33,219.196,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,14,1354.11,14,1354.11,2,0,33,219.086,0.21814,0.21814,0.345581,0.21814,0.345581,0.21814,0.21814,0.21814
2,0,14,1264.79,14,1264.79,2,2,33,218.977,0.182242,0.182242,0.453275,0.182242,0.453275,0.182242,0.182242,0.182242
3,0,13,1826.13,13,1826.13,1,1,33,218.867,0.145549,0.145549,0.563354,0.145549,0.401754,0.161498,0.275249,0.161498
4,0,13,1712.04,13,1712.04,0,1,33,218.758,0.130933,0.231215,0.506919,0.130933,0.360745,0.247134,0.247134,0.144987
5,0,13,1617.6,13,1617.6,2,0,33,218.648,0.210129,0.210129,0.460763,0.118979,0.313092,0.346624,0.214473,0.125812
6,0,13,1617.6,13,1617.6,2,0,0,218.539,0.168089,0.168089,0.568658,0.0951641,0.416976,0.294222,0.182032,0.10677
7,0,13,1617.6,13,1637.01,3,0,9,218.43,0.190893,0.190893,0.51015,0.108063,0.362947,0.321509,0.198895,0.116649
8,0,13,1481.72,13,1481.72,3,2,33,218.321,0.188639,0.188639,0.504226,0.118495,0.353145,0.326478,0.20195,0.118427
9,0,13,1481.72,13,1481.72,3,0,0,218.211,0.172733,0.172733,0.4618,0.192734,0.312729,0.289109,0.293311,0.104851
10,0,13,1481.72,13,1481.72,1,2,0,218.102,0.177301,0.177301,0.474105,0.171293,0.267056,0.308331,0.312813,0.111799
11,0,13,1377.81,13,1377.81,2,1,33,217.993,0.181291,0.158694,0.484869,0.175146,0.284719,0.328733,0.267376,0.119173
12,0,13,1365.9,13,1365.9,1,1,33,217.884,0.143806,0.125877,0.591387,0.13893,0.240859,0.432158,0.226185,0.100797
13,0,13,1365.9,13,1420.66,2,1,9,217.775,0.130939,0.203937,0.538625,0.126499,0.195246,0.539711,0.183349,0.0816942
14,0,13,1365.9,13,1420.66,2,0,0,217.666,0.135138,0.210497,0.52381,0.130555,0.201333,0.525377,0.189063,0.0842266
15,0,13,1365.9,13,1388.92,2,1,13,217.558,0.152057,0.236871,0.464172,0.146899,0.179554,0.539751,0.194196,0.0864993
16,0,13,1365.9,13,1414.69,1,2,9,217.449,0.150169,0.23395,0.470807,0.145074,0.177253,0.545659,0.19171,0.0853782
17,0,13,1365.9,13,1414.69,1,1,0,217.34,0.149598,0.236752,0.469127,0.144522,0.175597,0.540684,0.199151,0.0845684
18,0,13,1365.9,13,1379.86,0,2,13,217.231,0.155218,0.20797,0.486862,0.14995,0.198271,0.481384,0.224871,0.0954741
19,0,13,1365.9,13,1488.74,1,0,9,217.123,0.174495,0.203207,0.475792,0.146506,0.193487,0.469854,0.243502,0.093157
20,0,13,1365.9,13,1502.64,0,1,9,217.014,0.173379,0.208214,0.472843,0.145564,0.199197,0.466563,0.241765,0.0924747
21,0,12,1531.06,12,1531.06,1,1,33,216.906,0.18005,0.206517,0.469066,0.144367,0.204048,0.453577,0.247662,0.0947122
22,0,12,1509.25,12,1509.25,3,1,33,216.797,0.158298,0.302306,0.412476,0.12692,0.163989,0.560856,0.199049,0.0761064
23,0,12,1509.25,12,1509.25,1,1,0,216.689,0.144931,0.276814,0.377718,0.200537,0.126652,0.660844,0.153735,0.0587694
24,0,12,1509.25,12,1509.25,1,1,0,216.581,0.152721,0.237852,0.398098,0.21133,0.14825,0.603011,0.179958,0.0687808
25,0,12,1408.43,12,1408.43,0,1,33,216.472,0.159056,0.206144,0.41469,0.22011,0.170526,0.543362,0.207008,0.0791039
26,0,12,1408.43,12,1408.43,1,1,0,216.364,0.24205,0.185786,0.373789,0.198375,0.1325,0.645193,0.160852,0.0614547
27,0,12,1400.76,12,1400.76,0,1,33,216.256,0.249105,0.16203,0.384717,0.204149,0.154359,0.586663,0.187396,0.0715822
28,0,12,1400.76,12,1413.82,3,1,9,216.148,0.347128,0.140864,0.334519,0.177489,0.118111,0.683729,0.143395,0.0547641
29,0,12,1348.25,12,1348.25,3,1,33,216.04,0.34641,0.140548,0.333825,0.179217,0.123857,0.668345,0.150378,0.0574198
30,0,12,1348.25,12,1364.39,0,2,9,215.932,0.310874,0.126107,0.299578,0.26344,0.0922403,0.753009,0.111995,0.0427556
31,0,12,1348.25,12,1364.39,2,1,0,215.824,0.29918,0.12823,0.304675,0.267915,0.0909915,0.743126,0.123712,0.0421703
32,0,12,1348.25,12,1521.64,0,1,9,215.716,0.319633,0.136974,0.257168,0.286225,0.109515,0.690833,0.148905,0.050747
33,0,12,1348.25,12,1359.26,0,1,13,215.608,0.307989,0.139303,0.261574,0.291134,0.115035,0.675248,0.156421,0.0532968
34,0,12,1348.25,12,1359.26,0,3,0,215.5,0.313887,0.1381,0.259349,0.288664,0.114262,0.677429,0.155379,0.0529304
35,0,12,1348.25,12,1374.47,1,3,9,215.392,0.265642,0.147795,0.27759,0.308973,0.114218,0.677414,0.155329,0.053039
