iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
38,10,903.187,10,903.187,3,2,13,267.308,0.0370498,0.0284888,0.127229,0.807232,0.119877,0.322908,0.530788,0.0264274
39,10,903.187,10,903.187,3,2,13,267.174,0.0373677,0.0287317,0.128352,0.805548,0.119784,0.322719,0.531098,0.0263988
40,10,903.187,10,903.187,3,0,13,267.041,0.0376809,0.028971,0.12946,0.803888,0.119691,0.322535,0.531403,0.0263705
41,10,903.187,10,903.491,3,1,9,266.907,0.0379895,0.0292067,0.130552,0.802251,0.136404,0.316397,0.521343,0.0258557
42,10,903.187,10,903.491,3,1,9,266.774,0.0408269,0.0313865,0.140338,0.787448,0.137653,0.310004,0.526259,0.0260838
43,10,903.187,10,903.491,3,0,0,266.64,0.0437553,0.033636,0.150441,0.772167,0.138763,0.304309,0.530643,0.0262853
44,10,903.187,10,903.491,3,2,9,266.507,0.0534848,0.0411132,0.183939,0.721463,0.124235,0.309426,0.539626,0.0267142
45,10,903.187,10,903.491,3,2,9,266.374,0.056695,0.0435785,0.195027,0.704699,0.129565,0.322761,0.519821,0.0278519
46,10,903.187,10,903.491,1,2,0,266.241,0.0599474,0.046076,0.206266,0.68771,0.134806,0.335879,0.500345,0.0289696
47,10,903.187,10,903.491,3,1,9,266.108,0.0598978,0.0464782,0.206147,0.687477,0.152106,0.37905,0.436167,0.0326772
48,10,903.187,10,903.491,2,0,0,265.975,0.0631787,0.0490215,0.217492,0.670308,0.155367,0.365653,0.445613,0.0333675
49,10,903.187,10,903.491,3,2,9,265.842,0.0650872,0.0504998,0.193531,0.690882,0.136921,0.373638,0.455362,0.0340799
50,10,903.187,10,903.349,3,2,13,265.709,0.0686005,0.053223,0.204022,0.674154,0.141335,0.385761,0.437736,0.0351688
51,10,903.187,10,903.349,3,2,9,265.576,0.0683547,0.0530297,0.203335,0.67528,0.140644,0.383951,0.440418,0.034987
52,10,864.34,10,864.34,3,1,33,265.443,0.0718898,0.0557693,0.213898,0.658443,0.144952,0.395792,0.423207,0.0360488
53,10,864.34,10,864.34,3,2,13,265.31,0.0538628,0.0417826,0.160296,0.744059,0.119937,0.499995,0.350248,0.0298194
54,10,828.937,10,828.937,3,1,33,265.178,0.0539194,0.0418243,0.160499,0.743757,0.118202,0.492904,0.359514,0.0293799
55,10,828.937,10,828.937,2,0,0,265.045,0.039381,0.0305456,0.117249,0.812824,0.0945946,0.594125,0.287774,0.0235055
56,10,828.937,10,828.937,0,1,13,264.912,0.0397154,0.0308034,0.109258,0.820223,0.0877395,0.598661,0.289929,0.0236697
57,10,828.937,10,828.937,3,1,13,264.78,0.0524917,0.0303756,0.107768,0.809364,0.0878884,0.597917,0.290491,0.0237037
58,10,828.937,10,828.937,3,1,13,264.648,0.0528937,0.0306049,0.108609,0.807892,0.0880339,0.597188,0.291042,0.0237367
59,10,828.937,10,828.937,3,2,13,264.515,0.0532896,0.0308306,0.109438,0.806442,0.0881761,0.596474,0.291581,0.0237688
60,10,828.937,10,828.937,3,2,13,264.383,0.0536794,0.0310528,0.110254,0.805014,0.0863662,0.584454,0.305905,0.0232748
61,10,828.937,10,829.698,3,3,9,264.251,0.0540632,0.0312714,0.111059,0.803607,0.0846941,0.573358,0.31913,0.0228182
62,10,828.937,10,828.937,3,2,13,264.119,0.0580652,0.0335825,0.119297,0.789055,0.0841524,0.569908,0.317173,0.0287664
63,10,828.937,10,828.937,3,1,13,263.987,0.0583814,0.0337617,0.119964,0.787893,0.0826323,0.559828,0.329299,0.0282407
64,10,828.937,10,828.937,3,1,13,263.855,0.058692,0.0339376,0.120619,0.786751,0.0827525,0.559102,0.329869,0.0282757
65,10,828.937,10,828.937,3,1,13,263.723,0.0589972,0.0341104,0.121264,0.785628,0.0828698,0.558392,0.330428,0.0283098
66,10,828.937,10,955.325,2,2,9,263.591,0.0592971,0.03428,0.121898,0.784525,0.0829844,0.557696,0.330977,0.0283428
67,10,828.937,10,955.325,3,1,0,263.459,0.0585355,0.033836,0.13278,0.774849,0.0838292,0.563588,0.323957,0.0286252
68,10,828.937,10,828.937,2,2,13,263.327,0.0716703,0.0414239,0.162601,0.724304,0.0965337,0.497355,0.373155,0.0329563
69,10,828.937,10,828.937,3,1,13,263.196,0.0698341,0.0403582,0.183733,0.706074,0.0953839,0.491593,0.380466,0.0325568
70,10,828.937,10,828.937,2,3,0,263.064,0.0698805,0.0403806,0.183891,0.705848,0.0952476,0.492221,0.380028,0.0325033
71,10,828.937,10,828.937,3,1,13,262.933,0.0714643,0.0412912,0.165065,0.722179,0.0951904,0.492088,0.379905,0.0328172
72,10,828.937,10,828.937,0,2,13,262.801,0.071512,0.0413143,0.165203,0.72197,0.0950564,0.492705,0.379475,0.032764
73,10,828.937,10,828.937,3,2,13,262.67,0.0883291,0.0405459,0.162176,0.708949,0.0940038,0.487409,0.386192,0.0323943
74,10,828.937,10,828.937,0,2,13,262.538,0.088389,0.0405671,0.162306,0.708738,0.0930485,0.482615,0.392279,0.0320583
75,10,828.937,10,828.937,3,2,13,262.407,0.106505,0.0397413,0.159046,0.694708,0.0921818,0.478277,0.397788,0.0317529
76,10,828.937,10,828.937,3,1,13,262.276,0.106577,0.0397606,0.159167,0.694495,0.091396,0.474356,0.402772,0.0314755
77,10,828.937,10,828.937,3,1,13,262.145,0.106648,0.0397791,0.159285,0.694287,0.0912722,0.474956,0.402346,0.0314262
78,10,828.937,10,828.937,3,2,13,262.014,0.106717,0.039797,0.159401,0.694085,0.0911504,0.475544,0.401928,0.0313775
79,10,828.937,10,828.937,2,2,13,261.883,0.106784,0.0398141,0.159514,0.693888,0.0904278,0.47193,0.40652,0.0311222
80,10,828.937,10,828.937,3,1,13,261.752,0.104148,0.0388239,0.18001,0.677018,0.089773,0.468668,0.410669,0.0308902
81,10,828.937,10,828.937,3,0,13,261.621,0.10421,0.038839,0.180135,0.676816,0.0896559,0.469243,0.410258,0.0308433
82,10,828.937,10,828.937,3,2,13,261.49,0.104269,0.0388535,0.180258,0.67662,0.10429,0.461713,0.403665,0.0303319
83,10,828.937,10,828.937,3,1,13,261.359,0.104327,0.0388673,0.180377,0.676428,0.103608,0.458829,0.407437,0.030126
84,10,828.937,10,828.937,3,1,13,261.229,0.104383,0.0388805,0.180494,0.676242,0.10348,0.459391,0.407047,0.0300815
85,10,828.937,10,828.937,3,1,13,261.098,0.104437,0.0388931,0.180608,0.676061,0.103355,0.459942,0.406665,0.0300376
86,10,828.937,10,828.937,3,2,13,260.967,0.10449,0.0389051,0.180719,0.675885,0.103231,0.460484,0.406291,0.0299943
87,10,828.937,10,828.937,3,1,13,260.837,0.104542,0.0389165,0.180828,0.675714,0.102595,0.457783,0.40982,0.0298021
88,10,828.937,10,828.937,3,2,13,260.707,0.104591,0.0389274,0.180934,0.675548,0.102475,0.458313,0.409452,0.0297598
89,10,828.937,10,828.937,2,2,13,260.576,0.10464,0.0389376,0.181037,0.675386,0.101893,0.455846,0.412678,0.0295834
90,10,828.937,10,828.937,3,1,13,260.446,0.102035,0.0379607,0.201187,0.658818,0.101365,0.453622,0.41559,0.0294229
91,10,828.937,10,828.937,3,2,13,260.316,0.102078,0.0379695,0.2013,0.658652,0.101249,0.45414,0.415229,0.0293818
92,10,828.937,10,828.937,3,1,13,260.186,0.10212,0.0379777,0.201411,0.658491,0.100764,0.452105,0.417897,0.0292341
93,10,828.937,10,828.937,3,2,13,260.055,0.102161,0.0379854,0.201519,0.658335,0.100651,0.452613,0.417543,0.0291939
94,10,828.937,10,828.937,3,2,13,259.925,0.102201,0.0379926,0.201624,0.658182,0.100206,0.450749,0.419988,0.0290577
95,10,828.937,10,828.937,3,2,13,259.795,0.102239,0.0379993,0.201727,0.658035,0.0998026,0.44907,0.422194,0.0289336
96,10,828.937,10,828.937,2,0,13,259.666,0.102276,0.0380055,0.201827,0.657891,0.0994367,0.447558,0.424185,0.0288204
97,10,828.937,10,828.937,3,2,13,259.536,0.099745,0.0370576,0.221349,0.641848,0.113911,0.440375,0.417372,0.0283422
98,10,828.937,10,828.937,3,2,13,259.406,0.0997781,0.0370626,0.221458,0.641701,0.113539,0.439058,0.419161,0.028242
99,10,828.937,10,828.937,3,1,13,259.276,0.0998101,0.0370671,0.221564,0.641558,0.113202,0.437873,0.420775,0.0281503
100,10,828.937,10,828.937,2,2,13,259.147,0.0998409,0.0370712,0.221668,0.64142,0.113082,0.438366,0.420439,0.0281126
101,10,828.937,10,828.937,2,2,13,259.017,0.0974145,0.0361631,0.240358,0.626064,0.112769,0.437271,0.421933,0.028027
102,10,828.937,10,828.937,2,1,13,258.888,0.0951133,0.0353018,0.258082,0.611503,0.112485,0.436286,0.423281,0.0279485
103,10,828.937,10,828.937,2,1,13,258.758,0.0929489,0.0344917,0.27475,0.59781,0.112367,0.43677,0.422951,0.0279116
104,10,828.937,10,828.937,2,2,13,258.629,0.0909272,0.0337347,0.290314,0.585024,0.112252,0.437245,0.422628,0.0278751
105,10,828.937,10,828.937,3,1,13,258.499,0.0890495,0.0330315,0.304762,0.573157,0.11198,0.436303,0.423917,0.0277998
106,10,828.937,10,828.937,3,1,13,258.37,0.0890693,0.0330323,0.304905,0.572993,0.111866,0.436769,0.423601,0.0277639
107,10,828.937,10,828.937,2,0,0,258.241,0.0890882,0.0330328,0.305045,0.572834,0.111755,0.437226,0.423291,0.0277285
108,10,828.937,10,828.937,3,3,13,258.112,0.094363,0.0349817,0.263678,0.606977,0.0996882,0.443174,0.429047,0.0280902
109,10,828.937,10,828.937,2,2,13,257.983,0.0943857,0.0349831,0.263796,0.606835,0.0987758,0.439249,0.425245,0.0367309
110,10,828.937,10,828.937,0,2,13,257.854,0.092267,0.0341911,0.280108,0.593434,0.0985421,0.438341,0.42648,0.0366368
111,10,828.937,10,828.937,1,0,0,257.725,0.108977,0.0335448,0.274929,0.58255,0.0983293,0.437525,0.427596,0.0365504
112,10,828.937,10,828.937,2,1,13,257.596,0.108881,0.0341432,0.274739,0.582236,0.0885842,0.442263,0.432225,0.0369279
113,10,828.937,10,828.937,3,1,13,257.467,0.106597,0.0334191,0.289772,0.570212,0.088492,0.442714,0.431911,0.036883
114,10,828.937,10,828.937,3,1,13,257.338,0.106622,0.0334191,0.289897,0.570062,0.0884011,0.443155,0.431605,0.0368387
115,10,828.937,10,828.937,2,2,13,257.21,0.106645,0.0334187,0.29002,0.569916,0.0883115,0.443589,0.431304,0.0367949
116,10,828.937,10,828.937,3,2,13,257.081,0.104527,0.0327471,0.303946,0.55878,0.088118,0.44276,0.432414,0.0367079
117,10,828.937,10,828.937,2,2,13,256.953,0.104548,0.0327461,0.304072,0.558634,0.0879414,0.442015,0.433415,0.0366279
118,10,828.937,10,828.937,3,2,13,256.824,0.102591,0.0321259,0.316918,0.548365,0.0877799,0.441346,0.434319,0.0365542
119,10,828.937,10,828.937,3,3,0,256.696,0.10261,0.0321243,0.317047,0.548219,0.0876322,0.440746,0.435136,0.0364863
120,10,828.937,10,828.937,0,1,13,256.567,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
121,10,828.937,10,922.402,1,1,9,256.439,0.261702,0.246099,0.246099,0.246099,0.246099,0.261702,0.246099,0.246099
122,10,828.937,10,922.402,0,0,0,256.311,0.262703,0.24322,0.247038,0.247038,0.24749,0.257529,0.24749,0.24749
123,10,828.937,10,922.402,3,2,9,256.183,0.224756,0.255738,0.259753,0.259753,0.211844,0.269729,0.259213,0.259213
124,10,828.937,10,922.402,0,2,9,256.055,0.225942,0.257094,0.261132,0.255832,0.212784,0.270939,0.255903,0.260374
125,10,828.937,10,922.402,3,3,0,255.927,0.224885,0.257445,0.261489,0.256181,0.213623,0.27202,0.252946,0.261411
126,10,828.937,10,922.747,3,3,9,255.799,0.23599,0.270165,0.27441,0.219435,0.224339,0.285679,0.265644,0.224339
127,10,828.937,10,922.747,2,0,0,255.671,0.235891,0.27006,0.274303,0.219746,0.224189,0.285502,0.265476,0.224833
128,10,828.937,10,966.657,1,2,9,255.543,0.248535,0.284543,0.235401,0.231521,0.194153,0.296562,0.275755,0.23353
129,10,828.937,10,920.861,0,3,13,255.415,0.249958,0.280453,0.236746,0.232843,0.194892,0.297716,0.272964,0.234428
130,10,828.937,10,880.569,2,2,13,255.287,0.13145,0.0410482,0.407168,0.420333,0.0880871,0.444613,0.438941,0.0283583
131,10,828.937,10,880.569,2,2,9,255.16,0.130743,0.0408178,0.41027,0.418169,0.0879495,0.444062,0.439681,0.0283076
132,10,828.937,10,880.569,2,1,0,255.032,0.134483,0.0419758,0.393309,0.430232,0.0909825,0.459525,0.420216,0.0292772
133,10,828.937,10,880.569,3,2,9,254.905,0.147197,0.0459333,0.335856,0.471014,0.101869,0.394717,0.470641,0.0327729
134,10,828.937,10,873.259,2,1,13,254.777,0.152194,0.0474816,0.347315,0.453009,0.105608,0.409316,0.451108,0.0339681
135,10,828.937,10,873.259,3,0,9,254.65,0.150173,0.0468402,0.355896,0.447091,0.104946,0.412898,0.448409,0.0337474
136,10,828.937,10,873.259,3,2,9,254.523,0.154909,0.0483061,0.367183,0.429603,0.111487,0.409885,0.445145,0.0334844
137,10,828.937,10,873.259,2,2,9,254.395,0.159505,0.0497277,0.378142,0.412626,0.115275,0.423923,0.426188,0.0346139
138,10,828.937,10,873.259,3,0,9,254.268,0.163054,0.0508224,0.364235,0.421888,0.118946,0.437536,0.407811,0.0357075
139,10,828.937,10,873.259,2,1,0,254.141,0.167711,0.0522617,0.374699,0.405329,0.124771,0.434655,0.405119,0.0354546
140,10,828.937,10,873.259,1,2,0,254.014,0.182514,0.0568613,0.319442,0.441183,0.138571,0.372033,0.450031,0.0393659
141,10,828.937,10,873.259,3,2,9,253.887,0.182976,0.0543603,0.320287,0.442377,0.154425,0.41468,0.387036,0.0438589
142,10,828.937,10,873.259,3,1,9,253.76,0.188363,0.0559472,0.329753,0.425937,0.158171,0.424823,0.372094,0.0449114
143,10,828.937,10,873.259,2,1,0,253.633,0.193592,0.0574863,0.338945,0.409977,0.162855,0.407736,0.383179,0.0462298
144,10,828.937,10,873.259,0,1,9,253.506,0.208106,0.0617812,0.289334,0.44078,0.179246,0.348068,0.421816,0.0508698
145,10,828.937,10,873.259,0,1,0,253.38,0.209846,0.061625,0.288691,0.439838,0.182235,0.337134,0.428925,0.0517052
146,10,828.937,10,873.259,2,2,9,253.253,0.18217,0.0637623,0.298796,0.455272,0.195726,0.287997,0.460758,0.055519
147,10,828.937,10,873.259,2,0,0,253.126,0.183363,0.0641664,0.294134,0.458337,0.201809,0.296969,0.443992,0.0572298
148,10,828.937,10,873.259,2,3,0,253,0.193942,0.0678545,0.253331,0.484872,0.175351,0.306806,0.458736,0.0591061
149,10,828.937,10,873.259,2,2,9,252.873,0.202594,0.0708665,0.219946,0.506594,0.175809,0.307642,0.460022,0.0565273
150,10,828.937,10,873.259,3,2,9,252.747,0.201729,0.0705492,0.223197,0.504524,0.181153,0.317029,0.443586,0.0582324
151,10,828.937,10,873.259,3,2,9,252.62,0.20828,0.0728247,0.23045,0.488446,0.186353,0.326166,0.427591,0.0598904
152,10,828.937,10,873.259,0,1,0,252.494,0.214692,0.0750511,0.23755,0.472707,0.191403,0.335042,0.412055,0.0614994
153,10,828.937,10,873.259,0,2,9,252.368,0.187613,0.0776164,0.245726,0.489045,0.205392,0.286391,0.442238,0.0659791
154,10,828.937,10,873.259,2,1,9,252.242,0.192804,0.077098,0.244141,0.485957,0.211046,0.294295,0.426879,0.0677801
155,10,828.937,10,925.912,1,2,9,252.115,0.192465,0.0769483,0.245394,0.485193,0.212529,0.289291,0.429939,0.0682409
156,10,828.937,10,880.045,3,2,13,251.989,0.190544,0.0860617,0.242956,0.480438,0.218104,0.296896,0.414985,0.0700148
157,10,828.937,10,880.045,3,1,9,251.863,0.188649,0.0851924,0.240552,0.485606,0.216066,0.294141,0.420448,0.0693449
158,10,828.937,10,880.045,0,2,0,251.737,0.194348,0.0877519,0.247831,0.47007,0.21763,0.28899,0.423549,0.069831
159,10,828.937,10,880.045,3,2,9,251.612,0.170681,0.0903062,0.255098,0.483915,0.23981,0.318461,0.364799,0.0769303
160,10,828.937,10,880.045,3,2,9,251.486,0.175714,0.0929573,0.262641,0.468688,0.244643,0.324898,0.351996,0.078463
161,10,828.937,10,880.045,0,0,0,251.36,0.180629,0.0955454,0.270009,0.453816,0.249305,0.331108,0.339647,0.0799401
162,10,828.937,10,880.045,2,1,0,251.234,0.159115,0.0980305,0.27709,0.465765,0.212331,0.347425,0.356387,0.0838558
163,10,828.937,10,871.66,3,1,13,251.109,0.167223,0.103016,0.240155,0.489606,0.229117,0.295813,0.384602,0.0904683
164,10,828.937,10,871.66,2,1,0,250.983,0.165255,0.101794,0.237346,0.495606,0.225317,0.307469,0.378262,0.0889514
165,10,828.937,10,871.66,0,2,9,250.858,0.171665,0.105732,0.207659,0.514944,0.239806,0.262914,0.402627,0.0946534
166,10,828.937,10,871.66,3,3,0,250.732,0.178947,0.104779,0.205814,0.51046,0.244948,0.268557,0.389829,0.0966653
167,10,828.937,10,871.66,0,2,9,250.607,0.201299,0.117854,0.231528,0.449319,0.247199,0.27103,0.393448,0.088324
168,10,828.937,10,871.66,2,1,9,250.482,0.205471,0.117216,0.230306,0.447007,0.252277,0.276602,0.381001,0.0901198
169,10,828.937,10,874.778,1,0,9,250.356,0.204897,0.116875,0.232403,0.445826,0.253627,0.272717,0.383072,0.0905835
170,10,828.937,10,871.66,3,2,13,250.231,0.202924,0.125302,0.230171,0.441603,0.251679,0.273427,0.384095,0.0907993
171,10,828.937,10,871.66,3,2,9,250.106,0.200374,0.123715,0.227284,0.448627,0.248644,0.270134,0.391536,0.0896861
172,10,828.937,10,871.66,2,2,9,249.981,0.205297,0.126743,0.232875,0.435085,0.253689,0.275621,0.379203,0.0914874
173,10,828.937,10,871.66,3,0,0,249.856,0.204877,0.126471,0.234392,0.43426,0.258575,0.280933,0.367261,0.0932303
174,10,828.937,10,871.66,3,1,9,249.731,0.22582,0.139386,0.25836,0.376434,0.221866,0.294843,0.385466,0.0978247
175,10,828.937,10,871.66,3,2,9,249.606,0.22997,0.141934,0.263115,0.364981,0.223376,0.290017,0.388132,0.0984743
176,10,828.937,10,929.167,1,2,9,249.481,0.233985,0.144398,0.267716,0.3539,0.227691,0.295634,0.376315,0.10036
177,10,828.937,10,929.167,0,0,0,249.357,0.232527,0.149696,0.266054,0.351723,0.231869,0.301075,0.364872,0.102185
178,10,828.937,10,929.167,3,1,9,249.232,0.199959,0.15603,0.277343,0.366667,0.199855,0.313626,0.380097,0.106422
179,10,828.937,10,901.343,0,3,13,249.107,0.203394,0.158702,0.282125,0.355779,0.201649,0.307431,0.383557,0.107363
180,10,828.937,10,901.343,3,1,9,248.983,0.218782,0.155619,0.276676,0.348923,0.197899,0.301739,0.376473,0.12389
181,10,828.937,10,901.343,0,3,9,248.858,0.222289,0.158103,0.281124,0.338484,0.199436,0.296277,0.379446,0.124841
182,10,828.937,10,897.037,2,2,13,248.734,0.221696,0.158206,0.281341,0.338757,0.197819,0.293899,0.376419,0.131863
183,10,828.937,10,897.037,3,3,9,248.61,0.218147,0.155663,0.292825,0.333364,0.195209,0.290044,0.384634,0.130113
184,10,828.937,10,925.379,1,2,9,248.485,0.221421,0.157989,0.297237,0.323353,0.193653,0.287755,0.381619,0.136973
185,10,828.937,10,925.379,1,1,0,248.361,0.220459,0.161607,0.295963,0.321972,0.197237,0.293103,0.370162,0.139498
186,10,828.937,10,897.037,2,2,13,248.237,0.225926,0.140772,0.30332,0.329981,0.208895,0.25128,0.392091,0.147733
187,10,828.937,10,897.037,3,0,0,248.113,0.222677,0.138735,0.313328,0.325261,0.206003,0.247811,0.400508,0.145678
188,10,828.937,10,897.037,0,0,0,247.989,0.238716,0.148713,0.335919,0.276652,0.179703,0.256012,0.413802,0.150483
189,10,828.937,10,897.037,3,0,9,247.865,0.204829,0.155315,0.350888,0.288968,0.158333,0.262674,0.424611,0.154382
190,10,828.937,10,897.037,0,1,0,247.741,0.206258,0.15639,0.353375,0.283977,0.165085,0.260559,0.421233,0.153123
191,10,828.937,10,897.037,3,0,0,247.617,0.178767,0.161788,0.365631,0.293814,0.172772,0.226046,0.440931,0.160251
192,10,828.937,10,897.037,2,2,0,247.493,0.189243,0.171265,0.387112,0.25238,0.153384,0.23133,0.451299,0.163986
193,10,828.937,10,897.037,3,2,9,247.369,0.20565,0.18611,0.333962,0.274277,0.169432,0.255554,0.393868,0.181146
194,10,828.937,10,897.037,2,1,9,247.246,0.206741,0.187094,0.335766,0.270399,0.172342,0.259965,0.383433,0.18426
195,10,828.937,10,897.037,0,2,9,247.122,0.209442,0.189534,0.327079,0.273946,0.17252,0.259137,0.383891,0.184452
196,10,828.937,10,897.037,0,1,9,246.998,0.210441,0.189281,0.326678,0.2736,0.175351,0.26341,0.373758,0.187481
197,10,828.937,10,897.037,1,2,0,246.875,0.211342,0.189051,0.326317,0.273289,0.175675,0.26199,0.374505,0.18783
198,10,828.937,10,897.037,0,2,0,246.752,0.217813,0.164178,0.336338,0.281671,0.190281,0.283796,0.322473,0.20345
199,10,828.937,10,904.492,1,0,9,246.628,0.188332,0.170349,0.34903,0.292289,0.203495,0.303529,0.275394,0.217582
200,10,828.937,10,904.492,3,1,9,246.505,0.187243,0.175079,0.347054,0.290624,0.204264,0.303244,0.27513,0.217363
201,10,828.937,10,904.492,1,2,9,246.382,0.188357,0.176118,0.349163,0.286361,0.206421,0.295867,0.278052,0.219661
202,10,828.937,10,904.492,3,0,0,246.258,0.187344,0.180484,0.347327,0.284844,0.208026,0.29819,0.272412,0.221372
203,10,828.937,10,904.492,0,2,9,246.135,0.197831,0.190586,0.366815,0.244767,0.179038,0.309111,0.282384,0.229466
204,10,828.937,10,904.492,2,3,0,246.012,0.201525,0.189694,0.365147,0.243634,0.180306,0.311335,0.277255,0.231104
205,10,828.937,10,904.492,0,1,9,245.889,0.217596,0.204819,0.314514,0.263072,0.187889,0.324463,0.288939,0.19871
206,10,828.937,10,904.492,0,0,9,245.766,0.218063,0.204686,0.314337,0.262915,0.18997,0.316953,0.292164,0.200913
207,10,828.937,10,904.492,2,0,0,245.643,0.218484,0.204565,0.314178,0.262773,0.192641,0.315917,0.291204,0.200238
208,10,828.937,10,903.133,1,3,13,245.521,0.233038,0.218189,0.268486,0.280288,0.167278,0.325851,0.300356,0.206515
