iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,7,1366.08,7,1366.08,0,1,33,218.287,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,7,1264.53,7,1264.53,0,1,33,218.178,0.345581,0.21814,0.21814,0.21814,0.21814,0.345581,0.21814,0.21814
2,0,6,1121.88,6,1121.88,2,2,33,218.069,0.453275,0.182242,0.182242,0.182242,0.182242,0.453275,0.182242,0.182242
3,0,6,1080.57,6,1080.57,0,1,33,217.96,0.401754,0.161498,0.275249,0.161498,0.161498,0.401754,0.275249,0.161498
4,0,5,1176.51,5,1176.51,1,3,33,217.851,0.511026,0.131994,0.224987,0.131994,0.131994,0.511026,0.224987,0.131994
5,0,5,1144.86,5,1144.86,3,2,33,217.742,0.464153,0.211675,0.204317,0.119854,0.119854,0.464153,0.204317,0.211675
6,0,4,1293.86,4,1293.86,1,1,33,217.633,0.425157,0.193861,0.187121,0.193861,0.10532,0.407976,0.300679,0.186026
7,0,4,1264.76,4,1264.76,3,1,33,217.525,0.376398,0.286367,0.165634,0.171601,0.0862091,0.515331,0.246171,0.152289
8,0,4,1210.24,4,1210.24,1,1,33,217.416,0.337666,0.256885,0.148565,0.256885,0.0677084,0.619288,0.193383,0.119621
9,0,4,1210.24,4,1210.24,1,1,0,217.307,0.293516,0.354081,0.129119,0.223285,0.0512759,0.711644,0.146481,0.0905998
10,0,4,1210.24,4,1216.18,0,0,9,217.198,0.316674,0.303155,0.139283,0.240888,0.0609523,0.657179,0.17416,0.107709
11,0,4,1210.24,4,1266.17,3,1,9,217.09,0.306571,0.307652,0.141327,0.24445,0.0714294,0.649905,0.172187,0.106479
12,0,3,1228.58,3,1228.58,0,1,33,216.981,0.308316,0.309403,0.14211,0.240171,0.0745757,0.634444,0.179803,0.111178
13,0,3,1218.16,3,1218.16,3,1,33,216.873,0.4079,0.264871,0.121637,0.205593,0.056209,0.724444,0.135544,0.0838032
14,0,3,1218.16,3,1218.16,1,3,0,216.764,0.360476,0.234056,0.107469,0.297999,0.0412028,0.797987,0.0993754,0.0614351
15,0,3,1218.16,3,1218.16,2,1,9,216.656,0.375888,0.201348,0.112037,0.310727,0.0411996,0.798398,0.0993852,0.0610171
16,0,3,1181.74,3,1181.74,0,1,33,216.548,0.373057,0.199806,0.118762,0.308375,0.043968,0.784828,0.106082,0.0651222
17,0,3,1181.74,3,1181.74,1,1,0,216.439,0.476924,0.1667,0.0990741,0.257302,0.0316934,0.844881,0.0764804,0.0469457
18,0,3,1171.07,3,1171.07,3,1,33,216.331,0.487519,0.148253,0.101243,0.262986,0.0395846,0.806237,0.0955397,0.058639
19,0,3,1129.6,3,1129.6,3,1,33,216.223,0.419584,0.127564,0.0871078,0.365744,0.0283775,0.861079,0.0685027,0.0420406
20,0,3,1080.24,3,1080.24,3,1,33,216.115,0.350351,0.10649,0.0727117,0.470448,0.0201,0.90159,0.0485295,0.02978
21,0,3,1079.71,3,1079.71,3,1,33,216.007,0.282486,0.0858415,0.0586086,0.573064,0.0141446,0.93074,0.034157,0.0209583
22,0,3,1046.83,3,1046.83,0,1,33,215.899,0.219715,0.066751,0.0455709,0.667963,0.00992997,0.951372,0.0239835,0.0147145
23,0,3,1041.51,3,1041.51,0,2,33,215.791,0.318671,0.0582629,0.0397731,0.583293,0.00697474,0.96584,0.0168488,0.0103362
24,0,3,1041.51,3,1042.56,0,1,9,215.683,0.424822,0.0491664,0.0335608,0.492451,0.00683581,0.947536,0.0354972,0.0101311
25,0,3,1041.51,3,1042.56,0,1,9,215.575,0.40756,0.0506221,0.0345519,0.507266,0.00766455,0.941161,0.0398138,0.0113602
26,0,3,1041.51,3,1042.54,0,1,13,215.467,0.392211,0.0519134,0.0354305,0.520445,0.00856755,0.934214,0.0445192,0.0126996
27,0,3,1041.51,3,1061.72,3,1,9,215.36,0.397669,0.0514272,0.035096,0.515808,0.00886014,0.931951,0.0460547,0.0131344
28,0,3,1041.51,3,1061.72,0,1,0,215.252,0.415311,0.0536868,0.0366352,0.494367,0.00986467,0.924218,0.0512932,0.0146246
29,0,3,1041.51,3,1061.72,3,1,9,215.144,0.35667,0.0590494,0.0402915,0.543989,0.0129075,0.900818,0.0671369,0.0191372
30,0,3,1041.51,3,1061.72,0,1,9,215.037,0.373063,0.0617412,0.042125,0.523071,0.0142135,0.890757,0.0739543,0.0210752
31,0,3,1041.51,3,1061.72,0,1,0,214.929,0.361732,0.0628349,0.042868,0.532565,0.0156047,0.880036,0.0812196,0.0231398
32,0,3,1041.51,3,1093.39,3,1,9,214.822,0.311545,0.0677518,0.0462189,0.574484,0.0199527,0.846573,0.103885,0.0295897
33,0,3,1041.51,3,1107.36,0,2,9,214.714,0.326403,0.0709612,0.0484045,0.554232,0.0216599,0.833406,0.11281,0.032124
34,0,3,1041.51,3,1101.87,3,1,13,214.607,0.320269,0.0715835,0.0488253,0.559322,0.021383,0.823354,0.123547,0.0317159
35,0,3,1041.51,3,1101.87,3,1,0,214.5,0.320337,0.0715771,0.0488172,0.559269,0.0216527,0.82108,0.125149,0.0321184
36,0,3,1041.51,3,1101.87,3,1,9,214.392,0.367789,0.0821555,0.0560276,0.494028,0.0270161,0.776703,0.156204,0.0400773
37,0,3,1041.51,3,1101.87,1,1,0,214.285,0.381548,0.0852034,0.0581018,0.475146,0.0289515,0.760644,0.167453,0.0429519
38,0,3,1041.51,3,1081.26,0,2,13,214.178,0.384187,0.0788776,0.0584816,0.478454,0.0352954,0.70812,0.204217,0.0523676
39,0,3,1041.51,3,1134.04,3,0,9,214.071,0.390915,0.0779944,0.0578233,0.473267,0.0343716,0.690001,0.224626,0.0510011
40,0,3,1041.51,3,1082.06,0,1,13,213.964,0.404638,0.0807063,0.0598303,0.454826,0.042304,0.684388,0.222749,0.0505598
41,0,3,1041.51,3,1078.99,0,1,13,213.857,0.409369,0.0800443,0.0593359,0.451251,0.04237,0.68382,0.22317,0.0506404
42,0,3,1041.51,3,1078.99,1,3,0,213.75,0.413645,0.0794443,0.0588876,0.448023,0.0424342,0.683264,0.223583,0.050719
43,0,3,1041.51,3,1075.4,3,2,13,213.643,0.416246,0.0736711,0.0592349,0.450848,0.0424256,0.683504,0.223611,0.0504593
44,0,3,1041.51,3,1049.12,3,1,13,213.536,0.41479,0.0733879,0.0590046,0.452818,0.0413425,0.666425,0.24306,0.0491728
45,0,3,1041.51,3,1049.12,3,2,9,213.43,0.413361,0.0731097,0.0587784,0.454751,0.0414015,0.665861,0.243493,0.0492448
46,0,3,1041.51,3,1259.17,1,1,9,213.323,0.427086,0.0755112,0.0607065,0.436696,0.0412094,0.66314,0.246632,0.049018
47,0,3,1041.51,3,1259.71,3,2,9,213.216,0.42361,0.0830583,0.0601888,0.433143,0.0435026,0.6443,0.26045,0.0517475
48,0,3,1041.51,3,1270.79,3,2,9,213.11,0.436731,0.085603,0.0620289,0.415637,0.0433844,0.642897,0.26211,0.0516087
49,0,3,1041.51,3,1214.66,0,1,13,213.003,0.448735,0.0879272,0.0637089,0.399629,0.0432758,0.641634,0.263609,0.0514813
50,0,3,1041.51,3,1184.72,3,1,13,212.897,0.451103,0.0875308,0.0634176,0.397948,0.0432873,0.641442,0.263774,0.0514968
51,0,3,1041.51,3,1129.49,0,1,13,212.79,0.447208,0.0867465,0.0628453,0.4032,0.0432982,0.641254,0.263936,0.0515115
52,0,3,1041.51,3,1129.49,3,1,0,212.684,0.449529,0.0863635,0.0625638,0.401544,0.0433085,0.641072,0.264094,0.0515255
53,0,3,1041.51,3,1115.55,3,1,13,212.577,0.492091,0.0945095,0.0684605,0.344939,0.0508488,0.578465,0.310187,0.0604986
54,0,3,1041.51,3,1100.15,3,0,13,212.471,0.484505,0.0930217,0.0673784,0.355095,0.0507042,0.57955,0.309417,0.0603286
55,0,3,1041.51,3,1100.15,2,1,0,212.365,0.477591,0.0916641,0.0663908,0.364354,0.0640257,0.571457,0.305058,0.0594592
56,0,3,1041.51,3,1105.06,0,1,9,212.259,0.479375,0.091976,0.0629547,0.365694,0.0735933,0.50731,0.350753,0.0683434
57,0,3,1041.51,3,1105.06,3,1,0,212.153,0.46152,0.0951127,0.0650968,0.37827,0.0762432,0.489457,0.363496,0.0708033
58,0,3,1041.51,3,1164.15,1,2,9,212.047,0.500874,0.10319,0.0706199,0.325315,0.0855586,0.426953,0.408036,0.0794528
59,0,3,1041.51,3,1083.21,3,1,13,211.94,0.496232,0.111558,0.069938,0.322272,0.0876389,0.437475,0.393503,0.0813835
60,0,3,1016.2,3,1016.2,0,1,33,211.835,0.487605,0.109586,0.0686951,0.334114,0.0870094,0.441399,0.390794,0.0807978
61,0,3,999.759,3,999.759,0,1,33,211.729,0.590498,0.0875683,0.0548881,0.267045,0.0706816,0.54613,0.317554,0.0656346
62,0,3,999.759,3,999.759,1,1,0,211.623,0.684277,0.0675056,0.0423088,0.205909,0.0552657,0.645046,0.24837,0.0513188
63,0,3,999.759,3,999.759,3,1,0,211.517,0.686055,0.0651565,0.042395,0.206394,0.0649856,0.582532,0.292139,0.0603435
64,0,3,999.759,3,1021.5,1,3,9,211.411,0.706319,0.0670495,0.043623,0.183009,0.0749311,0.518541,0.33695,0.0695776
65,0,3,985.963,3,985.963,0,1,33,211.305,0.698892,0.0769331,0.0431402,0.181035,0.0741969,0.513659,0.333749,0.0783952
66,0,3,985.963,3,985.963,0,2,0,211.2,0.775873,0.0572593,0.0321044,0.134763,0.0586843,0.61526,0.26405,0.0620055
67,0,3,985.963,3,985.963,0,1,0,211.094,0.724081,0.070485,0.0395153,0.165918,0.0612998,0.642984,0.230946,0.0647698
68,0,3,985.963,3,995.158,2,2,9,210.989,0.666691,0.0851383,0.0477247,0.200446,0.071962,0.580814,0.271188,0.0760363
69,0,3,985.963,3,1003.84,3,3,9,210.883,0.66056,0.0843206,0.0565649,0.198555,0.0719128,0.58066,0.271442,0.0759852
70,0,3,985.963,3,1037.76,0,0,9,210.778,0.655836,0.0836832,0.0561328,0.204348,0.0711486,0.574729,0.268629,0.085493
71,0,3,985.963,3,1017.7,3,1,13,210.672,0.636694,0.0883294,0.0592446,0.215732,0.0805119,0.568981,0.265902,0.0846056
72,0,3,985.963,3,1016.73,3,1,13,210.567,0.62162,0.0862042,0.0578145,0.234361,0.0802006,0.570583,0.264937,0.0842793
73,0,3,985.963,3,1016.73,1,1,0,210.462,0.607297,0.0841846,0.0564556,0.252063,0.0798953,0.572154,0.263992,0.0839593
74,0,3,985.963,3,1035.79,0,1,9,210.356,0.610714,0.0791027,0.0567463,0.253437,0.0918122,0.508264,0.30344,0.0964834
75,0,3,985.963,3,1034.62,0,1,13,210.251,0.591007,0.0830954,0.0596066,0.266291,0.0950562,0.490814,0.314237,0.0998934
76,0,3,985.963,3,1034.62,0,1,0,210.146,0.591165,0.0830515,0.0595711,0.266212,0.0944453,0.49401,0.312292,0.0992525
77,0,3,985.963,3,1034.62,1,2,0,210.041,0.526325,0.0962096,0.0690046,0.308461,0.106084,0.431568,0.350862,0.111485
78,0,3,985.963,3,1032.5,0,1,13,209.936,0.530695,0.0887669,0.0695492,0.310989,0.114165,0.464572,0.301285,0.119978
79,0,3,985.963,3,1036.37,0,1,9,209.831,0.532157,0.0884763,0.0693182,0.310049,0.11322,0.468945,0.298849,0.118986
80,0,3,985.963,3,1036.37,3,1,9,209.726,0.513315,0.0920248,0.0720948,0.322565,0.1166,0.453028,0.307832,0.12254
81,0,3,985.963,3,1036.37,3,2,9,209.621,0.517936,0.0928213,0.0727153,0.316528,0.119894,0.437517,0.316587,0.126002
82,0,3,985.963,3,1016.06,2,1,13,209.517,0.522062,0.0935286,0.0732658,0.311144,0.120981,0.441598,0.310276,0.127146
83,0,3,985.963,3,1016.06,1,1,0,209.412,0.513621,0.0919847,0.088313,0.306081,0.119911,0.446477,0.30759,0.126023
84,0,3,985.963,3,1016.06,3,2,0,209.307,0.517561,0.0850821,0.0889591,0.308397,0.132781,0.386999,0.340669,0.139551
85,0,3,985.963,3,1016.06,0,2,0,209.202,0.549078,0.0902305,0.094343,0.266349,0.142653,0.415861,0.291558,0.149927
86,0,3,985.963,3,986.568,0,1,13,209.098,0.484942,0.103051,0.107749,0.304259,0.150777,0.439639,0.251116,0.158468
87,0,3,984.527,3,984.527,0,1,33,208.993,0.488043,0.102417,0.107087,0.302453,0.149157,0.445636,0.248442,0.156766
88,0,3,984.527,3,984.527,0,0,0,208.889,0.591807,0.0816485,0.0853722,0.241172,0.120276,0.552955,0.200357,0.126413
89,0,3,984.527,3,984.527,3,1,0,208.784,0.527634,0.0944725,0.0987819,0.279112,0.110359,0.559237,0.202592,0.127811
90,0,3,984.527,3,984.527,2,0,0,208.68,0.554761,0.0992955,0.103826,0.242118,0.125893,0.497165,0.231137,0.145806
91,0,3,984.527,3,984.527,1,0,0,208.576,0.559733,0.100151,0.0958685,0.244247,0.114527,0.50367,0.234125,0.147678
92,0,3,984.527,3,984.527,1,3,0,208.471,0.564341,0.0928191,0.0966235,0.246217,0.105066,0.509093,0.23661,0.149231
93,0,3,984.527,3,984.527,0,0,0,208.367,0.568237,0.0866317,0.0972562,0.247875,0.106877,0.51803,0.240727,0.134366
94,0,3,981.384,3,981.384,0,2,33,208.263,0.504704,0.0993667,0.111556,0.284374,0.0988306,0.52274,0.242878,0.135551
95,0,3,981.384,3,981.384,2,0,0,208.159,0.608415,0.0785503,0.0881878,0.224847,0.0852293,0.45095,0.346917,0.116904
96,0,3,981.384,3,981.445,3,3,9,208.055,0.611945,0.0789737,0.0829749,0.226107,0.0792967,0.453899,0.349168,0.117636
97,0,3,978.907,3,978.907,0,1,33,207.951,0.608733,0.078527,0.0825064,0.230234,0.0785697,0.449895,0.34607,0.125465
98,0,3,978.907,3,978.907,0,1,0,207.847,0.701766,0.0598475,0.0628809,0.175505,0.0633279,0.556518,0.279018,0.101136
