iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
24,0,13,1548.62,13,1602.91,3,3,0,316.566,0.204698,0.250626,0.163083,0.381593,0.300135,0.0984575,0.292317,0.309091
25,0,13,1548.62,13,1548.91,3,2,13,316.407,0.221832,0.271614,0.176726,0.329828,0.319824,0.104893,0.311492,0.263791
26,0,13,1535.16,13,1535.16,3,2,33,316.249,0.218913,0.268051,0.174392,0.338645,0.315565,0.103473,0.320692,0.260269
27,0,13,1493.22,13,1493.22,3,2,33,316.091,0.184315,0.225696,0.146824,0.443165,0.267864,0.0878127,0.423405,0.220918
28,0,13,1493.22,13,1597.09,3,1,9,315.933,0.148675,0.182063,0.118428,0.550834,0.217873,0.0714083,0.531037,0.179681
29,0,13,1493.22,13,1599.05,3,1,9,315.775,0.153511,0.187992,0.122275,0.536223,0.215505,0.0814149,0.525359,0.177721
30,0,13,1493.22,13,1504.64,0,2,13,315.617,0.158272,0.19383,0.126061,0.521838,0.213119,0.0914985,0.519635,0.175747
31,0,13,1493.22,13,1754.47,1,2,9,315.459,0.178242,0.18921,0.123046,0.509502,0.210659,0.090427,0.525202,0.173712
32,0,13,1493.22,13,1574.76,2,2,13,315.302,0.176782,0.195757,0.122028,0.505433,0.217164,0.0932036,0.510564,0.179069
33,0,13,1493.22,13,1527.5,3,2,13,315.144,0.172958,0.191527,0.140911,0.494605,0.214619,0.0920957,0.516322,0.176964
34,0,13,1493.22,13,1523.02,3,2,13,314.987,0.170914,0.189268,0.139241,0.500577,0.212125,0.0910102,0.521964,0.174901
35,0,13,1493.22,13,1520.99,3,1,13,314.829,0.168911,0.187053,0.137603,0.506434,0.209682,0.0899468,0.527491,0.17288
36,0,13,1493.22,13,1520.99,2,0,0,314.672,0.166947,0.184881,0.135997,0.512175,0.205608,0.10754,0.517338,0.169514
37,0,13,1493.22,13,1533.99,0,0,9,314.514,0.169263,0.187451,0.123887,0.519399,0.182451,0.11065,0.532467,0.174433
38,0,13,1477.1,13,1477.1,0,2,33,314.357,0.176949,0.185695,0.122717,0.514639,0.189705,0.109643,0.52779,0.172862
39,0,13,1462.12,13,1462.12,0,2,33,314.2,0.267948,0.165145,0.109127,0.45778,0.148279,0.085691,0.630919,0.135111
40,0,13,1462.12,13,1482.38,0,2,9,314.043,0.371454,0.141779,0.0936789,0.393088,0.111826,0.0646178,0.721662,0.101894
41,0,13,1462.12,13,1468.83,0,2,13,313.886,0.359258,0.144513,0.0954777,0.400751,0.118028,0.068194,0.706235,0.107543
42,0,13,1461.97,13,1461.97,3,2,33,313.729,0.366964,0.142759,0.0943109,0.395967,0.117481,0.0678707,0.707605,0.107043
43,0,13,1461.97,13,1564.37,1,2,9,313.572,0.303243,0.117948,0.0779133,0.500896,0.0864773,0.0499537,0.784777,0.078792
44,0,13,1461.97,13,1564.37,3,2,0,313.415,0.300377,0.126255,0.077156,0.496212,0.0921982,0.0532525,0.770546,0.084003
45,0,13,1461.97,13,1556.35,0,2,13,313.258,0.337199,0.141708,0.0865906,0.434503,0.112139,0.0647632,0.720928,0.10217
46,0,13,1461.97,13,1556.35,1,0,0,313.102,0.347145,0.139563,0.0852715,0.428021,0.111721,0.0645146,0.721977,0.101787
47,0,13,1461.97,13,1556.35,0,2,0,312.945,0.353232,0.12448,0.0867425,0.435546,0.10483,0.0649888,0.727636,0.102544
48,0,13,1461.97,13,1537.26,3,2,13,312.789,0.304159,0.133903,0.0933025,0.468636,0.125566,0.077836,0.673771,0.122827
49,0,13,1461.97,13,1486.24,0,2,13,312.632,0.301478,0.132701,0.0924583,0.473362,0.124704,0.0772943,0.676019,0.121983
50,0,13,1461.97,13,1480.25,3,2,13,312.476,0.315029,0.130106,0.0906435,0.464222,0.123861,0.0767646,0.678216,0.121158
51,0,13,1461.97,13,1470.86,3,2,13,312.32,0.312334,0.12897,0.0898458,0.46885,0.123037,0.0762468,0.680364,0.120352
52,0,13,1461.97,13,1470.86,0,3,0,312.164,0.309689,0.127855,0.0890627,0.473393,0.122232,0.0757404,0.682464,0.119564
53,0,13,1461.97,13,1470.86,0,2,0,312.008,0.26812,0.135531,0.094403,0.501946,0.12333,0.0764134,0.688831,0.111426
54,0,13,1461.97,13,1486.82,3,2,9,311.852,0.233866,0.14185,0.0987973,0.525486,0.14581,0.0903333,0.632123,0.131734
55,0,13,1461.97,13,1486.82,3,1,9,311.696,0.241627,0.146543,0.102058,0.509772,0.151983,0.0941485,0.616561,0.137308
56,0,13,1461.97,13,1481.64,3,2,13,311.54,0.249245,0.151149,0.105258,0.494348,0.150115,0.105111,0.609156,0.135618
57,0,13,1461.97,13,1481.64,3,2,0,311.384,0.246744,0.149617,0.104184,0.499455,0.148673,0.104093,0.612922,0.134312
58,0,13,1461.97,13,1481.64,3,0,0,311.228,0.276559,0.167679,0.116753,0.43901,0.171757,0.120247,0.552832,0.155163
59,0,13,1461.97,13,1464.04,3,2,13,311.073,0.304957,0.184878,0.128719,0.381446,0.154552,0.122719,0.564369,0.158361
60,0,13,1461.97,13,1662.11,1,2,9,310.917,0.301524,0.182779,0.127248,0.388449,0.15277,0.121299,0.569394,0.156536
61,0,13,1461.97,13,1691.36,0,2,9,310.762,0.300236,0.186271,0.126683,0.38681,0.158091,0.125518,0.554401,0.161989
62,0,13,1461.97,13,1669.76,3,2,13,310.606,0.294649,0.187746,0.127676,0.389929,0.163342,0.129681,0.539606,0.16737
63,0,13,1461.97,13,1669.76,3,3,0,310.451,0.291323,0.18561,0.126214,0.396853,0.161364,0.128105,0.545186,0.165345
64,0,13,1461.97,13,1669.76,2,3,0,310.296,0.31774,0.202422,0.137635,0.342202,0.164472,0.130566,0.555821,0.14914
65,0,13,1461.97,13,1737.17,1,2,9,310.141,0.32354,0.206099,0.121907,0.348454,0.167047,0.132604,0.564659,0.13569
66,0,13,1461.97,13,1737.17,3,2,0,309.986,0.323252,0.206825,0.121774,0.348149,0.172636,0.137034,0.550106,0.140224
67,0,13,1461.97,13,1735.27,0,2,13,309.831,0.348219,0.22278,0.131154,0.297847,0.195624,0.155275,0.490211,0.15889
68,0,13,1461.97,13,1735.27,2,3,0,309.676,0.356117,0.220079,0.129551,0.294253,0.192942,0.153139,0.497213,0.156705
69,0,13,1461.97,13,1776.41,2,3,9,309.521,0.361794,0.223566,0.115707,0.298933,0.196431,0.155901,0.506299,0.141369
70,0,13,1461.97,13,1702.52,0,0,13,309.366,0.358949,0.221787,0.122694,0.296571,0.194314,0.154213,0.500937,0.150536
71,0,13,1461.97,13,1702.52,2,0,0,309.211,0.366799,0.21907,0.121177,0.292955,0.214109,0.150403,0.488674,0.146815
72,0,13,1461.97,13,1702.52,3,0,0,309.057,0.37191,0.222099,0.108969,0.297023,0.189329,0.155122,0.504127,0.151422
73,0,13,1461.97,13,1702.52,2,2,0,308.902,0.393918,0.235218,0.115389,0.255474,0.168952,0.158998,0.516846,0.155205
74,0,13,1461.97,13,1693.59,3,2,13,308.748,0.39865,0.238019,0.10481,0.258521,0.189579,0.178409,0.457861,0.174151
75,0,13,1461.97,13,1665.61,3,2,13,308.593,0.390648,0.233217,0.102678,0.273457,0.186782,0.175774,0.465866,0.171578
76,0,13,1461.97,13,1665.61,3,2,9,308.439,0.383202,0.228748,0.100694,0.287356,0.184033,0.173185,0.473731,0.169051
77,0,13,1461.97,13,1665.61,3,0,0,308.285,0.385336,0.229998,0.101228,0.283438,0.188412,0.177304,0.461215,0.17307
78,0,13,1461.97,13,1665.61,0,3,0,308.131,0.406247,0.242455,0.106693,0.244605,0.167531,0.181846,0.47312,0.177503
79,0,13,1461.97,13,1665.61,3,3,0,307.977,0.351998,0.264615,0.116425,0.266962,0.171336,0.185978,0.483965,0.158722
80,0,13,1461.97,13,1605.77,0,2,13,307.823,0.369806,0.277986,0.122288,0.229921,0.174471,0.189385,0.492924,0.143219
81,0,13,1461.97,13,1630.8,0,2,9,307.669,0.378699,0.274075,0.120548,0.226678,0.171719,0.1864,0.500927,0.140954
82,0,13,1461.97,13,1613.17,1,3,13,307.515,0.368382,0.278639,0.122535,0.230443,0.176014,0.191066,0.488445,0.144475
83,0,13,1461.97,13,1575.02,0,1,13,307.361,0.361539,0.292087,0.120233,0.226141,0.171863,0.186563,0.477023,0.16455
84,0,13,1461.97,13,1575.02,1,2,0,307.208,0.370383,0.288056,0.118552,0.223009,0.167644,0.206441,0.465407,0.160509
85,0,13,1461.97,13,1575.02,0,3,0,307.054,0.391013,0.248455,0.125127,0.235406,0.185525,0.228469,0.408379,0.177627
86,0,13,1461.97,13,1575.02,3,3,0,306.9,0.338459,0.269904,0.13591,0.255726,0.19005,0.234052,0.418406,0.157492
87,0,13,1461.97,13,1575.02,3,2,9,306.747,0.354516,0.282695,0.142332,0.220457,0.193756,0.238625,0.426632,0.140987
88,0,13,1461.97,13,1565.59,3,0,13,306.594,0.353916,0.282204,0.142065,0.221815,0.197414,0.24314,0.415807,0.143639
89,0,13,1461.97,13,1565.59,0,0,0,306.44,0.346812,0.276527,0.139188,0.237473,0.215793,0.237564,0.406313,0.14033
90,0,13,1461.97,13,1556.85,3,2,13,306.287,0.298204,0.297117,0.149531,0.255147,0.189376,0.245558,0.42003,0.145036
91,0,13,1461.97,13,1556.85,2,2,0,306.134,0.29343,0.292361,0.147117,0.267092,0.186349,0.241645,0.429296,0.142711
92,0,13,1461.97,13,1556.85,0,0,0,305.981,0.299555,0.298462,0.129322,0.272661,0.204194,0.2648,0.374638,0.156369
93,0,13,1461.97,13,1556.85,0,0,0,305.828,0.255799,0.317119,0.137383,0.289699,0.179029,0.27317,0.386507,0.161294
94,0,13,1461.97,13,1556.85,0,0,0,305.675,0.220124,0.332333,0.14395,0.303593,0.158504,0.279996,0.396192,0.165307
95,0,13,1461.97,13,1556.85,1,1,0,305.522,0.191183,0.344679,0.149273,0.314865,0.141696,0.285585,0.404129,0.16859
96,0,13,1461.97,13,1557.79,3,3,9,305.369,0.205049,0.297124,0.160091,0.337735,0.148994,0.24869,0.425035,0.17728
97,0,13,1461.97,13,1551.69,3,1,13,305.217,0.207333,0.300457,0.161866,0.330344,0.147702,0.246559,0.421438,0.184301
98,0,13,1461.97,13,1551.69,1,2,0,305.064,0.203945,0.295568,0.159213,0.341274,0.144133,0.264672,0.41134,0.179856
99,0,13,1461.97,13,1535.93,3,2,13,304.912,0.215637,0.255155,0.168332,0.360876,0.157058,0.288441,0.358507,0.195993
100,0,13,1461.97,13,1535.93,2,3,0,304.759,0.211871,0.250707,0.165384,0.372038,0.154429,0.283647,0.369204,0.19272
101,0,13,1461.97,13,1608.22,1,1,9,304.607,0.21645,0.256135,0.147292,0.380123,0.158809,0.291727,0.379741,0.169724
102,0,13,1461.97,13,1583.59,3,2,13,304.454,0.216171,0.257063,0.147091,0.379675,0.159257,0.289657,0.38088,0.170206
103,0,13,1461.97,13,1583.59,3,1,0,304.302,0.21228,0.252444,0.144432,0.390845,0.156483,0.284646,0.391628,0.167243
104,0,13,1461.97,13,1583.59,0,3,0,304.15,0.229975,0.273497,0.156459,0.340069,0.164541,0.247733,0.411869,0.175857
105,0,13,1461.97,13,1583.59,2,3,0,303.998,0.200309,0.284035,0.16247,0.353187,0.168289,0.253397,0.421329,0.156985
106,0,13,1461.97,13,1583.59,0,3,0,303.846,0.204564,0.290089,0.144617,0.360731,0.171374,0.258063,0.429131,0.141432
107,0,13,1461.97,13,1583.59,1,3,0,303.694,0.179988,0.299053,0.149065,0.371894,0.173925,0.261927,0.435599,0.128549
108,0,13,1461.97,13,1568.29,3,1,13,303.542,0.18996,0.260165,0.157318,0.392556,0.176047,0.265143,0.440994,0.117816
109,0,13,1461.97,13,1568.29,1,2,0,303.39,0.186158,0.254974,0.154163,0.404705,0.171486,0.284111,0.429648,0.114754
110,0,13,1461.97,13,1568.29,0,3,0,303.239,0.193873,0.224036,0.160547,0.421544,0.187468,0.310619,0.376475,0.125439
111,0,13,1461.97,13,1585.28,0,1,9,303.087,0.173116,0.229793,0.164661,0.43243,0.189872,0.314635,0.381357,0.114136
112,0,13,1461.97,13,1585.28,3,1,9,302.936,0.181756,0.22738,0.162921,0.427943,0.190677,0.311687,0.383028,0.114608
113,0,13,1461.97,13,1585.28,0,0,0,302.784,0.184244,0.230502,0.165147,0.420106,0.191397,0.309046,0.384527,0.115029
114,0,13,1461.97,13,1585.01,3,2,13,302.633,0.16503,0.23592,0.169017,0.430032,0.169607,0.317377,0.39491,0.118106
115,0,13,1461.97,13,1585.01,3,0,0,302.481,0.161436,0.230799,0.165337,0.442428,0.166302,0.311231,0.406671,0.115796
116,0,13,1461.97,13,1585.71,0,1,9,302.33,0.176658,0.252578,0.180927,0.389837,0.149191,0.317619,0.415041,0.11815
117,0,13,1461.97,13,1549.22,3,1,13,302.179,0.184164,0.250268,0.179261,0.386306,0.149514,0.31606,0.416025,0.118401
118,0,13,1461.97,13,1549.22,3,0,0,302.028,0.180315,0.245052,0.175513,0.399121,0.145884,0.332587,0.406008,0.115521
119,0,13,1461.97,13,1649.94,1,3,9,301.877,0.195301,0.265435,0.190099,0.349165,0.132001,0.337996,0.412628,0.117375
120,0,13,1461.97,13,1592.55,2,0,13,301.726,0.19517,0.265888,0.189971,0.348972,0.13051,0.334239,0.408058,0.127193
121,0,13,1461.97,13,1592.55,3,3,0,301.575,0.190637,0.259728,0.208728,0.340906,0.14999,0.326754,0.398935,0.124321
122,0,13,1461.97,13,1592.55,1,1,0,301.424,0.203759,0.277624,0.2231,0.295517,0.151798,0.330746,0.403825,0.113631
123,0,13,1461.97,13,1592.55,2,0,0,301.274,0.214505,0.2395,0.23487,0.311125,0.161393,0.288369,0.429432,0.120806
124,0,13,1461.97,13,1592.55,1,1,0,301.123,0.22301,0.249001,0.204506,0.323484,0.145702,0.29376,0.437495,0.123043
125,0,13,1461.97,13,1665.01,1,2,9,300.972,0.232508,0.216993,0.213212,0.337287,0.153043,0.258084,0.459636,0.129237
126,0,13,1461.97,13,1665.01,0,2,0,300.822,0.231327,0.220948,0.212126,0.335599,0.155416,0.262113,0.451234,0.131237
127,0,13,1461.97,13,1665.01,3,1,0,300.671,0.202745,0.229156,0.220004,0.348095,0.170466,0.287526,0.398067,0.143941
128,0,13,1461.97,13,1665.01,3,2,0,300.521,0.21676,0.245003,0.235216,0.303021,0.178977,0.251888,0.418013,0.151122
129,0,13,1461.97,13,1665.01,3,0,0,300.371,0.229446,0.259347,0.248985,0.262222,0.194619,0.273921,0.367136,0.164325
130,0,13,1461.97,13,1725.32,1,2,9,300.221,0.240759,0.272142,0.261266,0.225832,0.172735,0.281362,0.377132,0.168771
131,0,13,1461.97,13,1692.9,0,2,13,300.071,0.24158,0.269658,0.262162,0.2266,0.174328,0.283986,0.371358,0.170328
132,0,13,1461.97,13,1692.9,0,0,0,299.921,0.256688,0.26429,0.256941,0.222081,0.170541,0.277843,0.384989,0.166626
133,0,13,1461.97,13,1770.52,1,0,9,299.771,0.221399,0.27684,0.269142,0.232619,0.153066,0.283694,0.393122,0.170118
134,0,13,1461.97,13,1828.77,1,0,9,299.621,0.222148,0.274379,0.270063,0.233409,0.162194,0.280633,0.388907,0.168265
135,0,13,1461.97,13,1863.94,1,2,9,299.471,0.222879,0.27198,0.270962,0.234179,0.170783,0.277754,0.384941,0.166522
136,0,13,1461.97,13,1863.94,3,3,0,299.321,0.223591,0.26964,0.271839,0.23493,0.172436,0.28047,0.378961,0.168133
137,0,13,1461.97,13,1841.39,3,2,13,299.171,0.232692,0.280625,0.282914,0.203769,0.175994,0.286284,0.38684,0.150883
138,0,13,1461.97,13,1773.36,1,2,13,299.022,0.227642,0.274546,0.276785,0.221027,0.172055,0.279904,0.400541,0.147501
139,0,13,1461.97,13,1780.15,1,0,9,298.872,0.223113,0.288971,0.271289,0.216628,0.168149,0.273576,0.414126,0.144148
140,0,13,1461.97,13,1719.12,1,2,13,298.723,0.223947,0.286301,0.272314,0.217437,0.177117,0.270622,0.409688,0.142573
141,0,13,1461.97,13,1719.12,3,0,0,298.574,0.219422,0.300714,0.266822,0.213042,0.173088,0.264489,0.423098,0.139325
142,0,13,1461.97,13,1684.29,3,2,13,298.424,0.22676,0.31079,0.275756,0.186693,0.15602,0.269941,0.43186,0.142178
143,0,13,1461.97,13,1806.6,1,2,9,298.275,0.221525,0.303634,0.2694,0.205442,0.152354,0.263626,0.445186,0.138834
144,0,13,1461.97,13,1806.6,1,3,0,298.126,0.222472,0.30065,0.270562,0.206317,0.154328,0.267072,0.437968,0.140631
145,0,13,1461.97,13,1806.6,2,0,0,297.977,0.235242,0.260498,0.286104,0.218156,0.156414,0.27071,0.443979,0.128897
146,0,13,1461.97,13,1718.07,3,3,13,297.828,0.247931,0.274556,0.247592,0.229921,0.142443,0.275185,0.451363,0.131008
147,0,13,1461.97,13,1718.07,2,1,0,297.679,0.242665,0.26873,0.242333,0.246272,0.138895,0.268367,0.440222,0.152516
148,0,13,1461.97,13,1689.29,3,1,13,297.53,0.25302,0.280203,0.209995,0.256782,0.144778,0.237268,0.458974,0.158979
149,0,13,1461.97,13,1689.29,1,2,0,297.381,0.247641,0.274252,0.205523,0.272584,0.140526,0.259567,0.445596,0.154312
150,0,13,1461.97,13,1689.29,3,1,0,297.233,0.260314,0.237114,0.216033,0.286538,0.153724,0.283981,0.393486,0.168809
151,0,13,1461.97,13,1689.29,3,1,0,297.084,0.274262,0.249814,0.227599,0.248324,0.16115,0.249312,0.412572,0.176966
152,0,13,1461.97,13,1689.29,1,3,0,296.936,0.286183,0.260668,0.237483,0.215666,0.167293,0.220614,0.428378,0.183715
153,0,13,1461.97,13,1640.21,2,2,13,296.787,0.299314,0.226767,0.24837,0.225549,0.170982,0.225492,0.437907,0.165619
154,0,13,1461.97,13,1657.05,3,3,9,296.639,0.29223,0.221388,0.266183,0.220199,0.166617,0.219748,0.452244,0.16139
155,0,13,1461.97,13,1581.05,0,1,13,296.49,0.29092,0.220383,0.264984,0.223714,0.164468,0.216925,0.4465,0.172107
156,0,13,1461.97,13,1733.11,1,2,9,296.342,0.306557,0.215519,0.259146,0.218778,0.159683,0.239617,0.433598,0.167102
157,0,13,1461.97,13,1676.43,2,2,13,296.194,0.30485,0.219912,0.257694,0.217545,0.161449,0.242285,0.427315,0.168951
158,0,13,1461.97,13,1551.63,2,2,13,296.046,0.297641,0.214698,0.275275,0.212386,0.157464,0.236325,0.441428,0.164783
159,0,13,1461.97,13,1551.63,3,1,0,295.898,0.290897,0.209818,0.291726,0.207559,0.153531,0.230441,0.455359,0.160669
160,0,13,1461.97,13,1539.89,2,1,13,295.75,0.300185,0.216504,0.301041,0.182271,0.15845,0.205681,0.470051,0.165818
161,0,13,1461.97,13,1579.11,3,2,9,295.602,0.29349,0.211661,0.316661,0.178188,0.153763,0.22908,0.456244,0.160914
162,0,13,1461.97,13,1579.11,0,0,0,295.454,0.291026,0.20987,0.314007,0.185097,0.155676,0.231949,0.449458,0.162918
163,0,13,1461.97,13,1573.43,0,2,13,295.306,0.253567,0.220953,0.330615,0.194866,0.142115,0.235661,0.456711,0.165513
164,0,13,1461.97,13,1528.21,0,1,13,295.159,0.27261,0.215309,0.322197,0.189884,0.138477,0.229651,0.470592,0.161281
165,0,13,1461.97,13,1528.21,3,2,0,295.011,0.290501,0.210007,0.314288,0.185204,0.134305,0.252742,0.456526,0.156427
166,0,13,1461.97,13,1528.21,2,1,0,294.864,0.297914,0.215352,0.322313,0.164421,0.147249,0.277136,0.404106,0.171509
167,0,13,1461.97,13,1528.21,0,1,0,294.716,0.316149,0.228519,0.280867,0.174465,0.153984,0.243982,0.422674,0.179359
168,0,13,1461.97,13,1506.91,2,2,13,294.569,0.27548,0.242109,0.297582,0.18483,0.159559,0.21652,0.438064,0.185858
169,0,13,1461.97,13,1506.91,3,2,9,294.422,0.269182,0.236567,0.313661,0.18059,0.155413,0.210907,0.452646,0.181034
170,0,13,1461.97,13,1506.91,0,1,0,294.274,0.266881,0.23454,0.31099,0.187589,0.157156,0.213286,0.446488,0.18307
171,0,13,1461.97,13,1627.8,1,2,9,294.127,0.233261,0.245292,0.325266,0.196181,0.161548,0.191199,0.459061,0.188192
172,0,13,1461.97,13,1627.8,1,1,0,293.98,0.232125,0.248954,0.323703,0.195218,0.163351,0.19334,0.453011,0.190298
173,0,12,1524.36,12,1524.36,2,2,33,293.833,0.241447,0.218775,0.336726,0.203051,0.167138,0.174538,0.463609,0.194716
174,0,12,1512.95,12,1512.95,2,2,33,293.686,0.199198,0.18049,0.452798,0.167515,0.130527,0.136307,0.581096,0.152069
175,0,12,1480.86,12,1480.86,2,2,33,293.539,0.155845,0.141205,0.571897,0.131053,0.0971943,0.101499,0.688068,0.113238
176,0,12,1480.86,12,1480.86,2,2,0,293.393,0.116065,0.105161,0.681176,0.0975981,0.0696143,0.0726983,0.776579,0.0811081
177,0,12,1480.86,12,1480.86,2,0,0,293.246,0.134396,0.121766,0.63083,0.113008,0.0833141,0.0870058,0.732607,0.0970729
178,0,12,1444.38,12,1444.38,2,2,33,293.099,0.153436,0.139015,0.578536,0.129014,0.0820545,0.0870955,0.733675,0.0971751
179,0,12,1415.57,12,1415.57,3,2,33,292.953,0.113953,0.10324,0.686995,0.0958115,0.0578735,0.0614296,0.812156,0.0685404
180,0,12,1411.66,12,1411.66,0,2,33,292.806,0.10462,0.0947826,0.630954,0.169644,0.0398766,0.0423274,0.870568,0.047228
181,0,12,1411.37,12,1411.37,0,2,33,292.66,0.181295,0.0866409,0.576974,0.15509,0.0270881,0.0287533,0.912076,0.032083
182,0,12,1411.37,12,1411.37,0,2,9,292.514,0.282521,0.0759065,0.505682,0.135891,0.018269,0.0193923,0.9407,0.0216385
183,0,12,1411.37,12,1414.07,0,2,9,292.367,0.286665,0.0754463,0.502807,0.135082,0.0197195,0.0209322,0.935991,0.0233573
184,0,12,1411.37,12,1414.07,0,2,9,292.221,0.290426,0.0750267,0.5002,0.134347,0.0212448,0.0225516,0.931039,0.0251648
185,0,12,1411.37,12,1414.07,2,2,0,292.075,0.293837,0.0746444,0.49784,0.133678,0.0228453,0.0242508,0.925843,0.0270615
186,0,12,1411.37,12,1416.12,3,2,9,291.929,0.326553,0.0829325,0.441977,0.148538,0.0290824,0.030872,0.905595,0.0344509
187,0,12,1411.37,12,1416.12,0,2,0,291.783,0.32279,0.0819544,0.436911,0.158345,0.0310198,0.032929,0.899304,0.0367471
188,0,12,1411.37,12,1416.12,2,2,0,291.637,0.28273,0.086781,0.462797,0.167692,0.0389584,0.0413567,0.873532,0.046153
189,0,12,1411.37,12,1411.57,0,2,13,291.491,0.311211,0.0955005,0.408722,0.184566,0.048366,0.0513441,0.84299,0.0573
190,0,12,1411.37,12,1411.57,2,3,0,291.346,0.328921,0.0930257,0.398246,0.179807,0.0474304,0.0503515,0.846025,0.0561935
191,0,12,1411.37,12,1411.57,2,2,9,291.2,0.356516,0.100805,0.347811,0.194868,0.0473448,0.0502612,0.844983,0.0574112
192,0,12,1411.37,12,1412.9,3,2,9,291.054,0.35934,0.101577,0.342694,0.196388,0.0498134,0.0528825,0.836897,0.060407
193,0,12,1411.37,12,1441.81,2,2,9,290.909,0.356846,0.100847,0.340311,0.201996,0.0523327,0.0555576,0.828645,0.0634645
194,0,12,1411.37,12,1441.81,2,2,0,290.763,0.359339,0.101526,0.335751,0.203384,0.0548991,0.0582829,0.820238,0.0665795
195,0,12,1411.37,12,1467.82,0,2,9,290.618,0.38327,0.10826,0.291566,0.216905,0.0667582,0.0708738,0.781403,0.0809648
196,0,12,1411.37,12,1467.82,2,2,0,290.473,0.377357,0.109282,0.294378,0.218983,0.069515,0.0738015,0.772372,0.0843116
197,0,12,1411.37,12,1467.82,2,3,0,290.327,0.397341,0.115041,0.257063,0.230555,0.0831282,0.0882552,0.72779,0.100826
198,0,12,1411.37,12,1467.82,2,2,0,290.182,0.413862,0.119794,0.226229,0.240115,0.0834016,0.0885465,0.730501,0.0975509
199,0,12,1411.37,12,1467.82,1,2,0,290.037,0.427501,0.123712,0.200786,0.248001,0.0983753,0.104445,0.682111,0.115069
200,0,12,1411.37,12,1467.82,0,2,0,289.892,0.432042,0.114461,0.202889,0.250608,0.114342,0.121399,0.63051,0.133749
