iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,20,1740.36,20,1740.36,0,3,33,284.505,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,17,1725.08,17,1725.08,0,1,33,284.363,0.345581,0.21814,0.21814,0.21814,0.21814,0.21814,0.21814,0.345581
2,0,17,1725.08,17,1725.08,3,0,0,284.221,0.453275,0.182242,0.182242,0.182242,0.191272,0.31441,0.191272,0.303045
3,0,17,1677.62,17,1677.62,0,1,33,284.079,0.463407,0.186282,0.186282,0.16403,0.167676,0.323592,0.196839,0.311893
4,0,17,1554.51,17,1554.51,0,2,33,283.937,0.57339,0.148102,0.148102,0.130407,0.141591,0.428782,0.166222,0.263405
5,0,17,1554.51,17,1588.69,0,1,9,283.795,0.674664,0.112944,0.112944,0.0994477,0.126636,0.383578,0.254173,0.235613
6,0,17,1554.51,17,1588.69,2,1,0,283.653,0.662385,0.117208,0.117208,0.103199,0.128501,0.37443,0.257954,0.239114
7,0,15,1534.21,15,1534.21,0,1,33,283.511,0.667142,0.118009,0.110948,0.103902,0.138673,0.324841,0.278412,0.258074
8,0,15,1534.21,15,1592.24,1,3,9,283.369,0.75431,0.0871061,0.081893,0.0766912,0.117202,0.42932,0.235337,0.218142
9,0,15,1534.21,15,1592.24,0,3,0,283.228,0.743709,0.100006,0.0807062,0.0755788,0.11654,0.427007,0.234041,0.222412
10,0,15,1534.21,15,1592.24,0,1,0,283.086,0.694698,0.119134,0.0961385,0.0900295,0.120433,0.441385,0.241892,0.19629
11,0,15,1534.21,15,1538.86,2,1,13,282.945,0.641939,0.139726,0.112751,0.105585,0.132076,0.387321,0.265315,0.215288
12,0,15,1519.03,15,1519.03,0,1,33,282.803,0.626337,0.136288,0.134394,0.102981,0.129908,0.397323,0.260995,0.211774
13,0,15,1445.62,15,1445.62,0,1,33,282.662,0.720005,0.102126,0.100706,0.0771631,0.106389,0.506386,0.213774,0.173451
14,0,15,1445.62,15,1445.62,0,1,0,282.52,0.796418,0.0742558,0.0732234,0.0561023,0.0834477,0.61279,0.1677,0.136062
15,0,15,1445.62,15,1445.62,2,3,0,282.379,0.752768,0.0901787,0.0889247,0.0681287,0.0958294,0.555295,0.19261,0.156266
16,0,15,1445.62,15,1445.62,1,1,0,282.238,0.754997,0.0904073,0.0862985,0.0682976,0.0973327,0.564205,0.195659,0.142804
17,0,15,1445.62,15,1445.62,0,1,0,282.097,0.757361,0.087629,0.0865312,0.0684786,0.110217,0.506473,0.22159,0.16172
18,0,15,1445.23,15,1445.23,0,1,33,281.956,0.709399,0.104952,0.103637,0.0820119,0.122886,0.449695,0.247096,0.180323
19,0,15,1445.23,15,1445.23,0,1,0,281.815,0.788183,0.0765,0.0755412,0.0597758,0.0984593,0.559045,0.198006,0.14449
20,0,15,1445.23,15,1458.37,3,1,9,281.674,0.743578,0.092611,0.0914501,0.0723611,0.111342,0.501306,0.223945,0.163407
21,0,15,1445.23,15,1452.72,0,1,13,281.533,0.733893,0.0913667,0.0902211,0.0845196,0.113941,0.48962,0.229205,0.167235
22,0,15,1445.23,15,1452.72,1,2,0,281.392,0.737127,0.0902567,0.0891248,0.0834915,0.112005,0.498249,0.225341,0.164405
23,0,15,1424.79,15,1424.79,2,2,33,281.252,0.739522,0.0873757,0.0893766,0.0837262,0.11557,0.514262,0.200516,0.169652
24,0,15,1424.79,15,1463.37,0,1,9,281.111,0.685915,0.0810074,0.155455,0.0776232,0.101353,0.451134,0.298721,0.148793
25,0,15,1424.79,15,1455.16,3,1,13,280.97,0.671933,0.0846081,0.162386,0.0810728,0.103463,0.439626,0.305008,0.151903
26,0,15,1424.79,15,1455.16,3,1,0,280.83,0.658301,0.0828571,0.159046,0.0997965,0.101866,0.448203,0.300363,0.149569
27,0,15,1424.79,15,1455.16,0,1,0,280.689,0.661945,0.0832813,0.159881,0.0948926,0.112065,0.392867,0.330509,0.164558
28,0,15,1424.79,15,1438.83,2,1,13,280.549,0.605408,0.0972028,0.186631,0.110758,0.121594,0.341154,0.358689,0.178563
29,0,15,1424.79,15,1438.83,2,1,0,280.409,0.58899,0.0945322,0.20876,0.107718,0.119613,0.351799,0.352921,0.175667
30,0,15,1424.79,15,1438.83,0,2,0,280.269,0.605089,0.0970806,0.187206,0.110625,0.128495,0.303567,0.379211,0.188727
31,0,15,1424.79,15,1430.34,0,1,13,280.129,0.546734,0.111418,0.214882,0.126966,0.138862,0.328114,0.329056,0.203968
32,0,15,1424.79,15,1444.89,3,2,9,279.988,0.553449,0.10976,0.211712,0.125079,0.136702,0.338491,0.323995,0.200812
33,0,15,1422.56,15,1422.56,0,2,33,279.848,0.54673,0.108392,0.209101,0.135776,0.138035,0.341853,0.317328,0.202785
34,0,15,1369.51,15,1369.51,3,2,33,279.709,0.649491,0.0838124,0.161705,0.104991,0.116649,0.288942,0.423028,0.171381
35,0,15,1369.51,15,1372.01,3,0,9,279.569,0.597666,0.0770931,0.14876,0.176481,0.0944911,0.234099,0.532573,0.138837
36,0,15,1369.51,15,1475.39,0,2,9,279.429,0.59137,0.0762497,0.147152,0.185228,0.105382,0.231265,0.526211,0.137142
37,0,15,1369.51,15,1475.39,1,2,0,279.289,0.576178,0.0790743,0.152623,0.192124,0.108219,0.237529,0.51341,0.140842
38,0,15,1369.51,15,1501.28,0,0,9,279.15,0.578225,0.0758866,0.153125,0.192764,0.121061,0.265758,0.455618,0.157563
39,0,15,1369.51,15,1517.16,0,2,9,279.01,0.563206,0.0785782,0.158578,0.199638,0.130571,0.262872,0.45072,0.155836
40,0,15,1369.51,15,1481.48,0,3,13,278.87,0.548369,0.0812362,0.163965,0.20643,0.133244,0.268292,0.439432,0.159032
41,0,15,1369.51,15,1481.48,0,2,0,278.731,0.553748,0.0802577,0.162013,0.203981,0.130177,0.262152,0.429418,0.178252
42,0,15,1369.51,15,1442.57,0,2,13,278.592,0.493739,0.0910378,0.1838,0.231423,0.142567,0.287143,0.37506,0.19523
43,0,15,1357.44,15,1357.44,2,2,33,278.452,0.500264,0.0898523,0.181432,0.228452,0.140387,0.282793,0.384563,0.192257
44,0,15,1340.36,15,1340.36,3,2,33,278.313,0.443971,0.0797142,0.273601,0.202713,0.115592,0.232879,0.493217,0.158311
45,0,15,1339.98,15,1339.98,3,2,33,278.174,0.391548,0.0702776,0.241271,0.296903,0.0911295,0.183621,0.600434,0.124816
46,0,15,1338.07,15,1338.07,3,2,33,278.035,0.334136,0.0599523,0.205874,0.400038,0.0690942,0.13924,0.697024,0.094641
47,0,15,1338.07,15,1338.07,3,3,0,277.896,0.275646,0.0494408,0.16982,0.505093,0.0507546,0.102296,0.777424,0.0695249
48,0,15,1324.09,15,1324.09,3,2,33,277.757,0.310204,0.05562,0.191092,0.443084,0.050788,0.102378,0.778362,0.0684723
49,0,15,1324.09,15,1441.03,1,3,9,277.618,0.251629,0.045102,0.154994,0.548275,0.0364342,0.073454,0.840988,0.0491234
50,0,15,1324.09,15,1441.03,0,0,0,277.479,0.249413,0.0534424,0.153614,0.543531,0.0360226,0.0726343,0.832009,0.0593341
51,0,15,1324.09,15,1373.01,3,2,13,277.341,0.218107,0.0556503,0.159994,0.566249,0.0377154,0.0724764,0.830606,0.0592027
52,0,15,1324.09,15,1371.1,3,2,13,277.202,0.216875,0.0553206,0.15908,0.568725,0.0377935,0.072636,0.83024,0.0593307
53,0,15,1324.09,15,1544.95,1,3,9,277.063,0.215667,0.0549976,0.158184,0.571151,0.0378698,0.0727922,0.829882,0.0594558
54,0,15,1324.09,15,1544.95,3,2,0,276.925,0.213575,0.0640673,0.156639,0.565719,0.037412,0.0719215,0.820355,0.070312
55,0,15,1324.09,15,1544.95,0,2,0,276.786,0.244527,0.0733346,0.179329,0.502809,0.0462517,0.0889268,0.777885,0.0869363
56,0,15,1324.09,15,1859.82,1,1,9,276.648,0.21343,0.0763304,0.186689,0.523551,0.0562744,0.108211,0.729726,0.105789
57,0,15,1324.09,15,1842.95,0,2,13,276.51,0.211246,0.0856945,0.184773,0.518287,0.0555031,0.120052,0.720093,0.104352
58,0,15,1324.09,15,1842.95,0,2,0,276.371,0.229131,0.0837285,0.180562,0.506578,0.0551806,0.119372,0.721688,0.103759
59,0,15,1324.09,15,1842.95,0,2,0,276.233,0.200609,0.0868027,0.18722,0.525368,0.0658886,0.142559,0.667643,0.123909
60,0,15,1324.09,15,1842.95,3,2,0,276.095,0.177278,0.0893119,0.192662,0.540749,0.0773103,0.167297,0.609985,0.145407
61,0,15,1324.09,15,1779.42,0,2,13,275.957,0.201214,0.101357,0.218679,0.478751,0.0891319,0.192909,0.550297,0.167663
62,0,15,1324.09,15,1756.58,3,2,13,275.819,0.218813,0.0991012,0.213845,0.468241,0.0880108,0.190512,0.555903,0.165575
63,0,15,1324.09,15,1645.79,3,2,13,275.681,0.216799,0.0981737,0.211876,0.473151,0.0869142,0.188167,0.561386,0.163532
64,0,15,1324.09,15,1546.54,3,2,13,275.543,0.214823,0.0972633,0.209943,0.47797,0.0858418,0.185874,0.566749,0.161535
65,0,15,1324.09,15,1539.82,0,2,13,275.405,0.212883,0.0963697,0.208047,0.4827,0.0847932,0.183632,0.571993,0.159582
66,0,15,1324.09,15,1523.59,3,1,13,275.268,0.230153,0.0942328,0.203465,0.472149,0.0837681,0.18144,0.577119,0.157673
67,0,15,1324.09,15,1488.56,2,2,13,275.13,0.228143,0.0933931,0.201683,0.476781,0.0815885,0.202501,0.562321,0.15359
68,0,15,1324.09,15,1488.56,1,1,0,274.993,0.223195,0.0913512,0.218945,0.466508,0.0806363,0.200174,0.567373,0.151816
69,0,15,1324.09,15,1488.56,2,3,0,274.855,0.224809,0.0847109,0.220528,0.469952,0.0827713,0.17875,0.582623,0.155856
70,0,15,1324.09,15,1445.47,0,1,13,274.718,0.232822,0.0877131,0.192691,0.486774,0.0841364,0.181726,0.592462,0.141675
71,0,15,1324.09,15,1467.01,0,1,9,274.58,0.249608,0.0857718,0.188456,0.476164,0.0819091,0.203148,0.577004,0.137939
72,0,15,1324.09,15,1535.66,2,2,9,274.443,0.249878,0.085719,0.188369,0.476034,0.0811593,0.210204,0.571946,0.136691
73,0,15,1324.09,15,1423.58,0,1,13,274.306,0.248464,0.0852158,0.192919,0.473402,0.0839918,0.217582,0.55695,0.141476
74,0,14,1380.22,14,1380.22,0,3,33,274.169,0.264183,0.0834119,0.188866,0.46354,0.0817975,0.237803,0.542605,0.137794
75,0,14,1366.93,14,1366.93,3,1,33,274.031,0.367249,0.0717098,0.162396,0.398645,0.0740413,0.2153,0.49134,0.219318
76,0,14,1366.93,14,1366.93,3,1,0,273.894,0.303367,0.0592166,0.134125,0.503292,0.064751,0.313556,0.429852,0.191841
77,0,14,1366.93,14,1366.93,3,3,0,273.758,0.342043,0.0667443,0.1512,0.440013,0.0688434,0.269954,0.457193,0.20401
78,0,14,1366.93,14,1367.92,0,3,9,273.621,0.378853,0.0739031,0.167445,0.379799,0.070992,0.278455,0.47164,0.178913
79,0,14,1348.3,14,1348.3,3,2,33,273.484,0.364542,0.0755873,0.171289,0.388582,0.0704983,0.276594,0.468537,0.18437
80,0,14,1348.3,14,1381.33,0,1,9,273.347,0.302171,0.062635,0.141961,0.493233,0.0563807,0.221266,0.574876,0.147478
81,0,14,1348.3,14,1362.39,0,2,13,273.21,0.297727,0.0630135,0.142842,0.496418,0.0560239,0.225901,0.571503,0.146573
82,0,14,1348.3,14,1353.27,3,2,13,273.074,0.310907,0.0618108,0.140139,0.487144,0.0556003,0.224256,0.574652,0.145492
83,0,14,1348.3,14,1353.27,2,2,0,272.937,0.309218,0.0614551,0.139355,0.489972,0.0551856,0.222645,0.577735,0.144435
