iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,27,2061.23,27,2061.23,0,0,33,352.419,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,25,2011.08,25,2011.08,0,0,33,352.243,0.345581,0.21814,0.21814,0.21814,0.345581,0.21814,0.21814,0.21814
2,0,22,1967.55,22,1967.55,0,0,33,352.067,0.453275,0.182242,0.182242,0.182242,0.453275,0.182242,0.182242,0.182242
3,0,22,1941.11,22,1941.11,0,0,33,351.891,0.563354,0.145549,0.145549,0.145549,0.563354,0.145549,0.145549,0.145549
4,0,22,1888.36,22,1888.36,3,1,33,351.715,0.6656,0.111467,0.111467,0.111467,0.6656,0.111467,0.111467,0.111467
5,0,21,1888.94,21,1888.94,2,1,33,351.539,0.609419,0.102022,0.102022,0.186538,0.609419,0.186538,0.102022,0.102022
6,0,21,1880.12,21,1880.12,0,0,33,351.363,0.561992,0.0940485,0.17198,0.17198,0.537197,0.283005,0.0898991,0.0898991
7,0,21,1863.42,21,1863.42,0,0,33,351.188,0.662487,0.0724635,0.132525,0.132525,0.639723,0.220329,0.0699736,0.0699736
8,0,21,1863.42,21,1863.42,0,3,0,351.012,0.74861,0.0539678,0.098711,0.098711,0.729273,0.16558,0.0525738,0.0525738
9,0,21,1826.4,21,1826.4,3,0,33,350.836,0.698187,0.0647865,0.118513,0.118513,0.728961,0.16546,0.0525237,0.0530552
10,0,20,1768.51,20,1768.51,3,0,33,350.661,0.637442,0.0591218,0.108164,0.195272,0.801874,0.12096,0.0383888,0.0387773
11,0,20,1768.51,20,1768.51,3,3,0,350.486,0.560671,0.0519767,0.0951034,0.292249,0.857995,0.0867049,0.027511,0.0277895
12,0,20,1733.27,20,1733.27,0,0,33,350.31,0.58952,0.0546251,0.0999615,0.255893,0.856241,0.086488,0.0274359,0.0298354
13,0,20,1694.47,20,1694.47,2,0,33,350.135,0.684785,0.0419384,0.0767546,0.196522,0.898195,0.061253,0.0194263,0.0211257
14,0,20,1694.47,20,1694.47,0,0,0,349.96,0.642141,0.0393048,0.134316,0.184238,0.928412,0.043076,0.0136584,0.0148534
15,0,20,1694.47,20,1728.83,0,0,9,349.785,0.581393,0.0459654,0.157115,0.215526,0.90706,0.055929,0.0177297,0.0192813
16,0,20,1694.47,20,1728.83,0,0,0,349.61,0.564127,0.0478493,0.163595,0.224429,0.89845,0.0611157,0.0193694,0.0210648
17,0,20,1694.47,20,1737.65,3,0,9,349.436,0.502033,0.0546521,0.186899,0.256415,0.870266,0.0780847,0.0247417,0.0269078
18,0,20,1694.47,20,1737.65,0,0,0,349.261,0.501725,0.0545943,0.186748,0.256933,0.859674,0.0844669,0.0267578,0.0291009
19,0,20,1694.47,20,1737.65,2,3,0,349.086,0.440769,0.0612576,0.209592,0.288381,0.823896,0.106012,0.0335754,0.0365161
20,0,20,1694.47,20,1797.05,3,0,9,348.912,0.455397,0.0632655,0.183412,0.297926,0.822528,0.105793,0.0334982,0.0381811
21,0,20,1694.47,20,1797.05,3,0,0,348.737,0.457751,0.0635674,0.184326,0.294355,0.809991,0.113276,0.0358594,0.0408735
22,0,20,1694.47,20,1797.05,2,0,0,348.563,0.483126,0.0670647,0.194509,0.2553,0.766238,0.139372,0.0441104,0.0502794
23,0,20,1694.47,20,1797.05,0,3,0,348.389,0.496577,0.0689046,0.172144,0.262375,0.716992,0.168748,0.0533955,0.0608646
24,0,20,1694.47,20,1859.71,3,0,9,348.214,0.436846,0.0770645,0.192565,0.293524,0.717339,0.168781,0.0533936,0.0604862
25,0,20,1694.47,20,1860.29,0,0,9,348.04,0.438804,0.077383,0.193397,0.290416,0.702579,0.17761,0.0561737,0.0636371
26,0,20,1694.47,20,1822.55,2,3,13,347.866,0.425389,0.0792169,0.198016,0.297378,0.687688,0.186519,0.0589777,0.0668154
27,0,20,1694.47,20,1822.55,2,1,0,347.692,0.41646,0.0775279,0.214898,0.291114,0.675277,0.183105,0.0578849,0.0837331
28,0,20,1694.47,20,1816.33,3,0,13,347.518,0.430854,0.0801806,0.18781,0.301155,0.689599,0.165845,0.0590835,0.0854732
29,0,20,1694.47,20,1804.82,0,0,13,347.345,0.422674,0.0786319,0.184214,0.314479,0.692067,0.164538,0.058606,0.0847887
30,0,19,1753.28,19,1753.28,0,0,33,347.171,0.429239,0.0777218,0.182113,0.310926,0.694478,0.163263,0.0581396,0.0841201
31,0,19,1753.28,19,1753.28,2,1,0,346.997,0.535903,0.0631842,0.148075,0.252838,0.774649,0.120431,0.0428778,0.062043
32,0,19,1753.28,19,1753.28,0,1,9,346.824,0.544748,0.0641997,0.134079,0.256973,0.78135,0.112878,0.0432237,0.0625481
33,0,18,1680.51,18,1680.51,2,0,33,346.651,0.529165,0.0663839,0.138661,0.26579,0.770782,0.124933,0.0426144,0.061671
34,0,18,1680.51,18,1680.51,0,0,0,346.477,0.4798,0.0601661,0.219072,0.240962,0.834574,0.0901709,0.0307505,0.044505
35,0,18,1680.51,18,1685.1,3,0,9,346.304,0.419798,0.06709,0.244346,0.268766,0.794371,0.112093,0.0382183,0.0553171
36,0,18,1680.51,18,1685.1,0,0,0,346.131,0.421205,0.0672902,0.245139,0.266367,0.780932,0.119428,0.0407105,0.0589287
37,0,18,1680.51,18,1697.99,3,0,9,345.958,0.364502,0.0738648,0.26916,0.292473,0.733213,0.145455,0.0495717,0.0717607
38,0,18,1680.51,18,1697.99,0,0,0,345.785,0.367707,0.0744904,0.27151,0.286293,0.718562,0.153454,0.0522867,0.0756965
39,0,18,1680.51,18,1697.99,0,0,0,345.612,0.315294,0.0806464,0.294024,0.310036,0.664573,0.182906,0.0623085,0.0902119
40,0,18,1680.51,18,1698.18,0,3,9,345.439,0.268092,0.0861859,0.314301,0.331421,0.607096,0.214265,0.0729754,0.105664
41,0,18,1672.1,18,1672.1,0,2,33,345.266,0.263039,0.0867606,0.316479,0.333721,0.599633,0.211587,0.0720478,0.116731
42,0,18,1672.1,18,1672.1,0,0,9,345.094,0.361351,0.075169,0.274267,0.289213,0.563801,0.198902,0.127577,0.10972
