iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
0,0,8,1356.49,8,1356.49,1,3,33,213.915,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
1,0,8,1255.17,8,1255.17,2,2,33,213.808,0.21814,0.345581,0.21814,0.21814,0.21814,0.21814,0.21814,0.345581
2,0,8,1228.34,8,1228.34,0,3,33,213.701,0.191272,0.303045,0.31441,0.191272,0.191272,0.191272,0.31441,0.303045
3,0,8,1214.99,8,1214.99,3,3,33,213.594,0.280538,0.269601,0.279713,0.170148,0.162894,0.162894,0.267789,0.406423
4,0,8,1208.87,8,1208.87,3,0,33,213.487,0.252634,0.242782,0.251891,0.252693,0.132857,0.132857,0.218431,0.515855
5,0,8,1208.87,8,1258.57,2,0,9,213.38,0.220875,0.21226,0.220225,0.346639,0.212971,0.12056,0.198233,0.468236
6,0,6,1150.4,6,1150.4,0,3,33,213.274,0.22056,0.211956,0.221307,0.346176,0.218308,0.11972,0.196872,0.4651
7,0,6,1150.4,6,1160.07,0,3,9,213.167,0.31524,0.186201,0.194417,0.304142,0.174302,0.0955754,0.157183,0.57294
8,0,6,1120.49,6,1120.49,3,3,33,213.06,0.306729,0.188507,0.196826,0.307938,0.17988,0.0986223,0.16221,0.559288
9,0,6,1103.63,6,1103.63,0,2,33,212.954,0.261933,0.16096,0.168066,0.409041,0.138654,0.0760105,0.125032,0.660304
10,0,5,1186.08,5,1186.08,1,3,33,212.847,0.363934,0.138701,0.144825,0.35254,0.126119,0.0691302,0.203957,0.600794
11,0,5,1179.31,5,1179.31,0,3,33,212.741,0.331867,0.21462,0.132039,0.321474,0.0961387,0.0526907,0.155489,0.695682
12,0,5,1179.31,5,1201.42,0,3,9,212.635,0.433618,0.181931,0.111918,0.272533,0.0710839,0.0389542,0.114978,0.774984
13,0,5,1179.31,5,1201.42,0,3,0,212.528,0.419656,0.186412,0.114663,0.279268,0.0755524,0.041398,0.122217,0.760832
14,0,5,1179.31,5,1185.43,0,1,13,212.422,0.363398,0.204479,0.125764,0.306359,0.09138,0.0500645,0.147835,0.710721
15,0,5,1179.31,5,1185.43,0,3,0,212.316,0.370123,0.202315,0.124421,0.303141,0.0899429,0.0647026,0.145524,0.699831
16,0,5,1178.05,5,1178.05,0,3,33,212.21,0.31775,0.219133,0.13475,0.328367,0.106642,0.0767107,0.17256,0.644087
17,0,4,1245.46,4,1245.46,1,3,33,212.104,0.418937,0.186629,0.114752,0.279683,0.0801673,0.0576626,0.129732,0.732438
18,0,4,1237.89,4,1237.89,0,3,33,211.997,0.373057,0.275752,0.102158,0.249033,0.0586619,0.0421915,0.0949399,0.804207
19,0,4,1229.16,4,1229.16,3,3,33,211.891,0.476696,0.230177,0.0852569,0.20787,0.0421129,0.0302869,0.0681632,0.859437
20,0,4,1187.31,4,1187.31,3,2,33,211.786,0.420056,0.202798,0.0751009,0.302045,0.0298668,0.0214783,0.0483465,0.900309
21,0,4,1187.31,4,1207.03,2,0,9,211.68,0.358486,0.173048,0.0640709,0.404396,0.0285218,0.0205097,0.0906182,0.86035
