iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
25,0,12,1534.62,12,1534.62,0,0,0,249.992,0.2378,0.21228,0.265462,0.284458,0.309919,0.289105,0.222145,0.178831
26,0,12,1534.62,12,1542.31,2,1,9,249.867,0.203935,0.221703,0.277259,0.297103,0.265482,0.307735,0.236447,0.190336
27,0,12,1534.62,12,1542.31,1,3,0,249.742,0.205452,0.223357,0.271855,0.299336,0.268317,0.300361,0.238966,0.192356
28,0,12,1534.62,12,1542.31,2,1,0,249.617,0.213531,0.19278,0.28256,0.311129,0.276668,0.309718,0.246399,0.167215
29,0,12,1534.62,12,1569.97,1,2,9,249.492,0.225352,0.203448,0.242822,0.328378,0.294328,0.26568,0.26212,0.177871
30,0,12,1534.62,12,1569.97,0,0,0,249.367,0.224712,0.205683,0.242136,0.32747,0.295902,0.267095,0.2582,0.178804
31,0,12,1534.62,12,1569.97,2,1,0,249.243,0.195289,0.213478,0.251321,0.339912,0.253517,0.28318,0.273747,0.189556
32,0,12,1534.62,12,1569.97,2,0,0,249.118,0.203937,0.222936,0.218122,0.355005,0.267957,0.242357,0.289344,0.200342
33,0,12,1534.62,12,1569.97,0,3,0,248.994,0.21099,0.23065,0.191038,0.367322,0.230096,0.254891,0.304319,0.210694
34,0,12,1534.62,12,1569.97,2,1,0,248.869,0.185591,0.238066,0.197174,0.379169,0.238091,0.263753,0.31491,0.183246
35,0,12,1534.62,12,1633.46,3,3,9,248.745,0.190819,0.244784,0.174493,0.389904,0.249634,0.228051,0.330196,0.192119
36,0,12,1534.62,12,1631.95,1,2,13,248.62,0.193336,0.248026,0.176792,0.381846,0.24843,0.226947,0.328622,0.196001
37,0,12,1534.62,12,1631.95,1,2,0,248.496,0.188897,0.265244,0.17273,0.373129,0.244204,0.223082,0.340057,0.192657
38,0,12,1534.62,12,1647.87,1,2,9,248.372,0.197547,0.231548,0.180636,0.390269,0.261145,0.238553,0.294289,0.206013
39,0,12,1534.62,12,1653.07,0,0,9,248.247,0.196674,0.234894,0.179835,0.388597,0.263141,0.240372,0.28891,0.207577
40,0,12,1534.62,12,1634.62,1,2,13,248.123,0.202192,0.233272,0.178584,0.385953,0.260009,0.241392,0.290146,0.208452
41,0,12,1534.62,12,1635.2,3,1,9,247.999,0.197463,0.251162,0.174402,0.376973,0.255807,0.237488,0.30163,0.205075
42,0,12,1534.62,12,1633.72,0,1,13,247.875,0.199934,0.254318,0.17658,0.369168,0.255976,0.236984,0.301839,0.205201
43,0,12,1534.62,12,1570.03,0,2,13,247.751,0.217964,0.248582,0.172585,0.360869,0.251136,0.25141,0.296141,0.201312
44,0,12,1534.62,12,1546.59,3,1,13,247.627,0.235175,0.243107,0.168772,0.352946,0.247075,0.247345,0.307532,0.198048
45,0,12,1534.62,12,1547.25,3,0,9,247.504,0.231169,0.238967,0.165885,0.363979,0.242421,0.261516,0.301753,0.194309
46,0,12,1534.62,12,1556.62,0,3,9,247.38,0.233995,0.24189,0.167902,0.356214,0.24134,0.261891,0.302194,0.194576
47,0,12,1477.93,12,1477.93,3,2,33,247.256,0.235588,0.241382,0.167537,0.355493,0.240571,0.261061,0.301245,0.197124
48,0,12,1477.93,12,1477.93,1,0,0,247.133,0.195851,0.200668,0.139269,0.464213,0.204836,0.222285,0.405044,0.167835
49,0,12,1477.93,12,1477.93,3,3,0,247.009,0.201111,0.179127,0.142999,0.476763,0.181395,0.228827,0.417014,0.172765
50,0,12,1475.08,12,1475.08,3,3,33,246.886,0.222376,0.198062,0.158109,0.421452,0.1853,0.233764,0.426063,0.154873
51,0,12,1475.08,12,1475.08,3,0,0,246.762,0.179663,0.160016,0.127731,0.53259,0.166425,0.209963,0.382727,0.240885
52,0,12,1475.08,12,1482.52,0,3,9,246.639,0.201582,0.179534,0.143305,0.475578,0.148446,0.214478,0.391004,0.246072
53,0,12,1475.08,12,1506.95,2,1,9,246.515,0.2087,0.177914,0.142006,0.47138,0.148087,0.213974,0.390133,0.247807
54,0,12,1449.06,12,1449.06,3,2,33,246.392,0.206315,0.175875,0.151742,0.466068,0.147333,0.217875,0.388222,0.246571
55,0,12,1449.06,12,1449.06,3,0,0,246.269,0.163741,0.139578,0.120422,0.57626,0.120787,0.178633,0.498414,0.202166
56,0,12,1449.06,12,1450.04,3,2,9,246.146,0.186002,0.158549,0.136785,0.518664,0.111906,0.180416,0.50349,0.204188
57,0,12,1435.42,12,1435.42,0,2,33,246.023,0.190459,0.162343,0.140054,0.507144,0.114474,0.184574,0.492053,0.208899
58,0,11,1416.13,11,1416.13,0,2,33,245.9,0.287203,0.142923,0.123297,0.446578,0.0899503,0.145046,0.600838,0.164166
59,0,11,1416.13,11,1416.13,0,1,0,245.777,0.395417,0.121208,0.104561,0.378814,0.0678936,0.10949,0.698691,0.123926
60,0,11,1416.13,11,1416.13,1,2,0,245.654,0.342319,0.131835,0.113725,0.412121,0.0683004,0.103811,0.703205,0.124683
61,0,11,1416.13,11,1424.11,3,2,9,245.531,0.347249,0.119342,0.115337,0.418072,0.0805797,0.122485,0.649819,0.147117
62,0,11,1416.13,11,1424.11,0,0,0,245.408,0.353837,0.12158,0.1175,0.407084,0.0835996,0.127086,0.636666,0.152649
63,0,11,1416.13,11,1500.46,0,2,9,245.286,0.30683,0.130405,0.126027,0.436738,0.0808788,0.127434,0.638615,0.153072
64,0,11,1416.13,11,1499.93,3,3,13,245.163,0.304868,0.130754,0.126364,0.438014,0.0837964,0.132043,0.625547,0.158614
65,0,11,1416.13,11,1499.93,0,3,0,245.04,0.299991,0.128641,0.124321,0.447046,0.0814866,0.128415,0.608548,0.18155
66,0,11,1416.13,11,1478.01,0,2,13,244.918,0.262088,0.135585,0.131031,0.471295,0.0831272,0.131012,0.62105,0.16481
67,0,11,1416.13,11,1478.01,3,2,0,244.795,0.280753,0.132135,0.127696,0.459416,0.0817838,0.128907,0.627141,0.162169
68,0,11,1416.13,11,1478.01,0,1,0,244.673,0.309744,0.145757,0.14086,0.403639,0.0943077,0.14866,0.570004,0.187028
69,0,11,1416.13,11,1477.81,3,2,13,244.551,0.269316,0.154276,0.149091,0.427316,0.095628,0.136508,0.578191,0.189672
70,0,11,1416.13,11,1441.68,3,2,13,244.428,0.264661,0.151592,0.146496,0.437251,0.0939545,0.134129,0.585538,0.186379
71,0,11,1416.13,11,1441.68,3,3,0,244.306,0.260073,0.148947,0.14394,0.44704,0.0923219,0.131807,0.592705,0.183165
72,0,11,1416.13,11,1441.68,3,3,0,244.184,0.285818,0.163674,0.15817,0.392338,0.0942123,0.134516,0.605066,0.166206
73,0,11,1416.13,11,1441.68,0,2,0,244.062,0.309889,0.177438,0.17147,0.341203,0.095787,0.136774,0.615408,0.152031
74,0,11,1416.13,11,1441.68,0,3,0,243.94,0.267535,0.188316,0.181981,0.362168,0.10994,0.156995,0.558554,0.174511
75,0,11,1416.13,11,1441.68,3,0,0,243.818,0.232703,0.197259,0.190622,0.379416,0.112025,0.159983,0.569332,0.15866
76,0,11,1416.13,11,1420.63,0,2,13,243.696,0.25124,0.212965,0.205798,0.329998,0.105424,0.161146,0.573616,0.159813
77,0,11,1416.13,11,1420.63,1,0,0,243.574,0.26645,0.208631,0.201608,0.323311,0.103382,0.158037,0.581851,0.156729
78,0,11,1416.13,11,1431.35,3,0,9,243.452,0.275347,0.182205,0.208329,0.33412,0.098065,0.158948,0.585355,0.157632
79,0,11,1379.48,11,1379.48,2,2,33,243.331,0.278026,0.183962,0.210344,0.327668,0.110177,0.156787,0.577547,0.155489
80,0,11,1379.48,11,1384.33,3,2,9,243.209,0.244392,0.161694,0.305876,0.288038,0.0835378,0.118886,0.679675,0.117901
81,0,11,1379.48,11,1381.21,0,2,13,243.087,0.246059,0.162784,0.307977,0.28318,0.0867958,0.123531,0.667165,0.122508
82,0,11,1369.9,11,1369.9,0,2,33,242.966,0.260025,0.159754,0.302282,0.277939,0.0853178,0.121436,0.672816,0.12043
83,0,11,1369.9,11,1400.05,0,2,9,242.844,0.360637,0.138019,0.261191,0.240153,0.0625787,0.0890772,0.760005,0.0883391
84,0,11,1369.9,11,1400.05,0,1,0,242.723,0.352328,0.1398,0.264594,0.243278,0.0657104,0.0935416,0.747982,0.0927663
85,0,11,1369.9,11,1392.75,3,2,13,242.602,0.30419,0.150176,0.284269,0.261364,0.0659223,0.090248,0.750758,0.0930718
86,0,11,1369.9,11,1445.35,0,2,9,242.48,0.298926,0.147557,0.279346,0.274171,0.0650407,0.0890468,0.754079,0.0918335
87,0,11,1369.9,11,1453.71,0,2,9,242.359,0.292429,0.148909,0.281943,0.276719,0.0682229,0.0934094,0.742034,0.0963332
88,0,11,1369.9,11,1381.67,3,2,13,242.238,0.28614,0.150218,0.284457,0.279185,0.0714391,0.097819,0.72986,0.100882
89,0,11,1369.9,11,1381.67,2,0,0,242.117,0.281791,0.147915,0.280133,0.290161,0.0703967,0.0963978,0.733789,0.0994164
90,0,11,1369.9,11,1378.05,1,2,13,241.996,0.297612,0.1562,0.239734,0.306454,0.0696518,0.0964441,0.734439,0.0994648
91,0,11,1369.9,11,1378.05,1,2,0,241.875,0.291897,0.172411,0.23512,0.300571,0.0686484,0.0950609,0.738252,0.0980388
92,0,11,1367.03,11,1367.03,3,2,33,241.754,0.299467,0.150959,0.241207,0.308368,0.0817928,0.11327,0.688118,0.116819
93,0,11,1360.05,11,1360.05,0,2,33,241.633,0.253938,0.12799,0.204526,0.413546,0.0596371,0.0825932,0.772588,0.0851816
94,0,11,1360.05,11,1363.8,3,2,9,241.512,0.359012,0.109947,0.17571,0.355331,0.0423832,0.0587016,0.838374,0.0605416
95,0,11,1360.05,11,1368.26,3,2,9,241.391,0.363976,0.111441,0.178114,0.346469,0.0450879,0.0624517,0.828051,0.0644097
96,0,11,1360.05,11,1397.13,3,2,9,241.271,0.368398,0.112768,0.180252,0.338582,0.0478701,0.0663097,0.817431,0.0683891
97,0,11,1360.05,11,1397.13,3,2,0,241.15,0.37234,0.113948,0.182155,0.331557,0.0507248,0.0702687,0.806534,0.0724726
98,0,11,1360.05,11,1392.16,3,2,13,241.029,0.397544,0.121632,0.194457,0.286367,0.061904,0.0857607,0.763884,0.0884511
99,0,11,1360.05,11,1392.16,0,0,0,240.909,0.388975,0.118982,0.190238,0.301805,0.0611179,0.0846772,0.766871,0.0873342
100,0,11,1360.05,11,1360.12,2,2,13,240.788,0.337333,0.129022,0.206311,0.327333,0.0613007,0.0846302,0.766783,0.0872863
101,0,11,1360.05,11,1360.12,3,3,0,240.668,0.330537,0.126399,0.222328,0.320736,0.0605341,0.0835772,0.769688,0.0862007
102,0,11,1358.69,11,1358.69,0,2,33,240.548,0.352546,0.134789,0.237113,0.275553,0.0606685,0.0837681,0.771789,0.0837745
103,0,11,1358.69,11,1467.36,0,2,9,240.427,0.461727,0.112048,0.19713,0.229095,0.0430879,0.0594975,0.837913,0.0595021
104,0,11,1358.69,11,1434.15,0,2,13,240.307,0.450683,0.114335,0.201177,0.233805,0.0458269,0.0632838,0.827601,0.0632887
105,0,11,1358.69,11,1434.15,0,2,0,240.187,0.460121,0.112359,0.197723,0.229797,0.0454807,0.0628097,0.828895,0.0628145
106,0,11,1358.69,11,1434.15,1,2,0,240.067,0.404171,0.123991,0.218216,0.253622,0.0559821,0.0773173,0.789377,0.0773232
107,0,11,1358.69,11,1434.15,2,3,0,239.947,0.409294,0.112938,0.220955,0.256813,0.0679025,0.0937868,0.744517,0.093794
108,0,11,1358.69,11,1421.12,0,2,13,239.827,0.42334,0.116783,0.194275,0.265602,0.0681272,0.0941032,0.747339,0.0904309
109,0,11,1358.69,11,1421.12,3,2,0,239.707,0.433594,0.114694,0.190819,0.260893,0.06716,0.0927732,0.750915,0.0891521
110,0,11,1358.69,11,1421.12,0,1,0,239.587,0.452492,0.119661,0.199104,0.228743,0.0803713,0.11103,0.701903,0.106696
111,0,11,1358.69,11,1421.12,0,0,0,239.467,0.397628,0.13164,0.219058,0.251674,0.0808533,0.105386,0.706419,0.107342
112,0,11,1358.69,11,1421.12,3,3,0,239.348,0.346218,0.142862,0.237756,0.273164,0.0789239,0.105576,0.707964,0.107536
113,0,11,1358.69,11,1421.12,2,2,0,239.228,0.363623,0.150018,0.249689,0.23667,0.0793489,0.106151,0.712089,0.102411
114,0,11,1358.69,11,1421.12,0,0,0,239.108,0.379126,0.156386,0.217748,0.24674,0.09371,0.12537,0.659968,0.120953
115,0,11,1358.69,11,1414.28,0,1,13,238.989,0.329746,0.168814,0.235068,0.266372,0.0901168,0.125837,0.662645,0.121402
116,0,11,1358.69,11,1414.28,2,2,0,238.869,0.341847,0.165756,0.230825,0.261571,0.0877257,0.148767,0.64532,0.118188
117,0,11,1358.69,11,1414.28,2,1,0,238.75,0.354934,0.172077,0.201419,0.27157,0.101593,0.172301,0.589228,0.136878
118,0,11,1358.69,11,1414.28,1,3,0,238.63,0.365619,0.177231,0.17742,0.27973,0.103431,0.157102,0.600103,0.139364
119,0,11,1358.69,11,1414.28,3,2,0,238.511,0.37435,0.157624,0.18163,0.286395,0.104627,0.158931,0.607255,0.129186
120,0,11,1358.69,11,1414.28,0,2,9,238.392,0.393542,0.165676,0.190914,0.249868,0.119745,0.181911,0.550484,0.147859
121,0,11,1358.69,11,1412.02,0,1,13,238.273,0.38672,0.167532,0.193059,0.252689,0.122658,0.186351,0.53953,0.151461
122,0,11,1358.69,11,1376.73,2,2,13,238.154,0.399572,0.164015,0.18901,0.247403,0.119177,0.209281,0.524374,0.147169
123,0,11,1358.69,11,1370.44,0,2,13,238.035,0.389587,0.159888,0.209328,0.241198,0.116756,0.205052,0.534006,0.144186
124,0,11,1358.69,11,1370.44,0,1,0,237.915,0.402218,0.156571,0.204997,0.236214,0.114388,0.200917,0.543427,0.141268
125,0,11,1358.69,11,1370.44,1,2,0,237.797,0.351825,0.169761,0.222279,0.256135,0.11724,0.180817,0.557147,0.144796
126,0,11,1358.69,11,1569.32,1,1,9,237.678,0.359706,0.151201,0.227237,0.261856,0.132352,0.204143,0.500037,0.163467
127,0,11,1358.69,11,1569.32,3,2,0,237.559,0.356363,0.159126,0.225104,0.259406,0.130986,0.212218,0.495009,0.161787
128,0,11,1358.69,11,1569.32,0,3,0,237.44,0.37221,0.166176,0.235093,0.226521,0.145489,0.235738,0.439066,0.179708
129,0,11,1358.69,11,1569.32,2,1,0,237.321,0.324441,0.178812,0.252987,0.243761,0.148762,0.241064,0.449042,0.161133
130,0,11,1358.69,11,1569.32,0,2,0,237.203,0.338696,0.186646,0.220201,0.254457,0.154194,0.213247,0.46554,0.167019
131,0,11,1358.69,11,1569.32,3,2,0,237.084,0.294071,0.199234,0.23506,0.271635,0.169844,0.234907,0.411275,0.183974
132,0,11,1358.69,11,1460.1,0,2,13,236.965,0.308922,0.209279,0.24692,0.234879,0.184607,0.255342,0.360082,0.199969
133,0,11,1358.69,11,1460.1,0,1,0,236.847,0.322847,0.205058,0.241947,0.230147,0.180922,0.250261,0.372837,0.19598
134,0,11,1358.69,11,1460.1,3,1,0,236.729,0.279974,0.218037,0.25727,0.24472,0.188417,0.219143,0.388338,0.204102
135,0,11,1358.69,11,1479.84,0,1,9,236.61,0.29214,0.227501,0.268445,0.211914,0.194568,0.193591,0.401073,0.210768
136,0,11,1358.69,11,1385.66,2,2,13,236.492,0.28906,0.228489,0.26962,0.212831,0.19286,0.200609,0.39761,0.208921
137,0,11,1358.69,11,1385.66,0,3,0,236.374,0.283163,0.223817,0.284544,0.208476,0.188701,0.196285,0.410594,0.20442
138,0,11,1358.69,11,1385.66,1,0,0,236.255,0.244506,0.235884,0.299898,0.219712,0.194035,0.201834,0.422265,0.181865
139,0,11,1358.69,11,1385.66,2,3,0,236.137,0.254172,0.205666,0.311767,0.228394,0.173517,0.206958,0.433048,0.186478
140,0,11,1358.69,11,1385.66,1,0,0,236.019,0.269391,0.217971,0.270574,0.242064,0.177548,0.211773,0.443189,0.167489
141,0,11,1358.69,11,1401.29,3,2,9,235.901,0.279128,0.189711,0.280353,0.250808,0.160253,0.216211,0.452544,0.170991
142,0,11,1358.69,11,1401.29,3,3,0,235.783,0.27911,0.189684,0.280335,0.250871,0.162375,0.219087,0.44528,0.173258
143,0,11,1358.69,11,1396.83,0,2,13,235.665,0.29146,0.198062,0.29274,0.217739,0.165596,0.223446,0.454205,0.156752
144,0,11,1358.69,11,1400.61,0,0,9,235.548,0.306551,0.193836,0.286516,0.213097,0.161555,0.218007,0.467511,0.152926
145,0,11,1358.69,11,1400.61,2,3,0,235.43,0.303984,0.194546,0.287588,0.213882,0.172132,0.215242,0.461651,0.150975
146,0,11,1358.69,11,1400.61,1,2,0,235.312,0.320052,0.204811,0.249965,0.225171,0.174711,0.218476,0.468659,0.138155
147,0,11,1358.69,11,1370.28,3,2,13,235.194,0.329623,0.181059,0.257428,0.231889,0.192148,0.240291,0.415625,0.151936
148,0,11,1358.69,11,1361.61,0,2,13,235.077,0.321336,0.176486,0.250944,0.251234,0.187589,0.234601,0.429486,0.148324
149,0,11,1358.69,11,1361.61,1,2,0,234.959,0.336915,0.172426,0.245188,0.245471,0.183084,0.228977,0.443183,0.144756
150,0,11,1356.66,11,1356.66,0,2,33,234.842,0.344263,0.154407,0.25052,0.25081,0.20012,0.250295,0.391368,0.158217
151,0,11,1334.32,11,1334.32,2,2,33,234.724,0.459368,0.127294,0.20655,0.206789,0.161972,0.202591,0.507386,0.128051
152,0,11,1334.32,11,1341.62,3,2,9,234.607,0.398766,0.110472,0.311282,0.17948,0.124798,0.156102,0.620442,0.0986578
153,0,11,1334.32,11,1341.62,0,3,0,234.49,0.394651,0.109304,0.308054,0.187992,0.128072,0.160205,0.610482,0.101241
154,0,11,1334.32,11,1340.83,0,2,13,234.373,0.346084,0.118057,0.332791,0.203068,0.128652,0.160936,0.613434,0.0969785
155,0,11,1334.32,11,1340.83,2,1,0,234.255,0.360656,0.11541,0.325397,0.198537,0.125411,0.156889,0.62317,0.0945302
156,0,11,1321.61,11,1321.61,0,2,33,234.138,0.382797,0.122467,0.284036,0.2107,0.127104,0.145307,0.631787,0.0958013
157,0,11,1321.61,11,1332.21,3,2,9,234.021,0.49941,0.0993173,0.230383,0.17089,0.0933045,0.10667,0.729704,0.0703216
158,0,11,1321.61,11,1332.21,2,0,0,233.904,0.492664,0.0979441,0.227236,0.182156,0.0968218,0.110694,0.719516,0.0729684
159,0,11,1321.61,11,1332.21,1,1,0,233.787,0.507585,0.100878,0.203903,0.187635,0.0937207,0.111041,0.722046,0.0731915
160,0,11,1321.61,11,1374.96,1,2,9,233.67,0.510338,0.0960754,0.204971,0.188615,0.0941937,0.106262,0.725987,0.0735573
161,0,11,1321.61,11,1336.64,0,2,13,233.553,0.503272,0.108664,0.202097,0.185967,0.0976561,0.110171,0.715916,0.0762573
162,0,11,1306.91,11,1306.91,0,2,33,233.437,0.516572,0.105745,0.196692,0.180991,0.0953272,0.107546,0.722692,0.0744351
163,0,11,1306.91,11,1306.91,0,2,0,233.32,0.629891,0.0809503,0.150591,0.138567,0.0677823,0.0764722,0.802821,0.0529244
164,0,11,1306.91,11,1306.91,0,1,0,233.203,0.575923,0.0927458,0.172555,0.158776,0.0820798,0.0926049,0.761231,0.0640846
165,0,11,1306.51,11,1306.51,3,2,33,233.087,0.521187,0.104707,0.194834,0.179272,0.0822736,0.0901252,0.763368,0.0642328
166,0,11,1306.51,11,1327.28,1,2,9,232.97,0.457911,0.0919653,0.171146,0.278978,0.0577427,0.0632545,0.833924,0.0450788
167,0,11,1306.51,11,1327.28,1,2,0,232.854,0.452205,0.103341,0.16898,0.275474,0.0608163,0.0666226,0.825085,0.0474759
168,0,11,1306.51,11,1325.45,0,2,13,232.737,0.45541,0.097048,0.170144,0.277399,0.0742437,0.0813335,0.786468,0.0579551
169,0,11,1306.51,11,1325.45,3,0,0,232.621,0.468291,0.094739,0.166114,0.270856,0.0727158,0.0796611,0.790864,0.0567595
170,0,11,1306.51,11,1325.45,0,3,0,232.505,0.488294,0.0987543,0.173174,0.239778,0.0723585,0.0796609,0.791225,0.0567556
171,0,11,1306.51,11,1325.45,3,2,9,232.388,0.434127,0.109195,0.191504,0.265174,0.0722489,0.0795418,0.790405,0.0578045
172,0,11,1306.51,11,1311.16,2,2,13,232.272,0.431674,0.108548,0.19039,0.269388,0.0755537,0.0831817,0.780819,0.0604459
173,0,11,1306.51,11,1308.36,3,2,13,232.156,0.419979,0.105578,0.212377,0.262066,0.0739721,0.081442,0.785408,0.0591779
174,0,11,1306.51,11,1308.36,0,2,9,232.04,0.408493,0.102662,0.20654,0.282306,0.0724445,0.0797617,0.78984,0.0579533
175,0,11,1306.51,11,1306.56,3,2,13,231.924,0.401827,0.103804,0.208866,0.285503,0.0757521,0.0834049,0.780247,0.0605965
176,0,11,1284.47,11,1284.47,3,2,33,231.808,0.391358,0.101072,0.203398,0.304173,0.0741611,0.0816548,0.784863,0.0593211
177,0,11,1284.47,11,1284.47,0,2,9,231.692,0.32753,0.0845649,0.170203,0.417701,0.0516788,0.0569018,0.850084,0.0413358
178,0,11,1281.74,11,1281.74,2,2,33,231.576,0.325825,0.0847595,0.170619,0.418797,0.0546005,0.06012,0.841609,0.0436708
179,0,11,1281.74,11,1286.88,2,2,9,231.46,0.28921,0.0752142,0.263824,0.371752,0.0374735,0.0412625,0.891293,0.0299709
180,0,11,1281.74,11,1286.4,2,2,13,231.345,0.289045,0.0751512,0.264244,0.37156,0.0399584,0.0439994,0.884085,0.0319568
181,0,11,1281.74,11,1306.55,0,2,9,231.229,0.282434,0.0734125,0.281075,0.363079,0.0395344,0.0435334,0.885316,0.0316163
182,0,11,1263.16,11,1263.16,2,2,33,231.113,0.281014,0.073538,0.281631,0.363816,0.0420932,0.0463519,0.877894,0.0336611
183,0,11,1263.16,11,1263.16,2,2,9,230.998,0.23841,0.0623721,0.390545,0.308674,0.0286507,0.03155,0.916889,0.0229104
184,0,11,1263.16,11,1277.02,2,2,9,230.882,0.241818,0.063247,0.381831,0.313103,0.0307733,0.033888,0.910732,0.0246066
185,0,11,1263.16,11,1277.02,3,2,0,230.767,0.245132,0.0640963,0.373362,0.31741,0.0329905,0.0363304,0.904301,0.0263784
186,0,11,1263.16,11,1285.1,2,2,9,230.651,0.260518,0.0681014,0.396832,0.274548,0.0416762,0.0458963,0.879106,0.0333217
187,0,11,1263.16,11,1294,2,2,9,230.536,0.264162,0.0690353,0.388412,0.278391,0.0443081,0.0487956,0.871472,0.0354244
188,0,11,1263.16,11,1289.28,0,2,13,230.421,0.267707,0.0699429,0.380221,0.282129,0.0470241,0.0517877,0.863594,0.0375942
189,0,11,1263.16,11,1291,0,2,9,230.306,0.284518,0.0683179,0.371513,0.275651,0.0463836,0.0510834,0.865452,0.0370805
190,0,11,1263.1,11,1263.1,3,2,33,230.191,0.283024,0.0684411,0.372309,0.276226,0.0491622,0.0541445,0.857393,0.0393001
191,0,11,1263.1,11,1264.58,3,2,9,230.075,0.240524,0.0581473,0.31642,0.384909,0.0335823,0.0369864,0.902587,0.0268444
192,0,11,1263.1,11,1324.75,3,2,9,229.96,0.244015,0.0589745,0.32103,0.375981,0.0359178,0.0395594,0.895813,0.02871
193,0,11,1263.1,11,1331.19,3,2,9,229.845,0.247405,0.0597769,0.325508,0.36731,0.0383452,0.0422337,0.888772,0.0306489
194,0,11,1263.1,11,1323.05,2,2,13,229.73,0.250697,0.060555,0.329857,0.358891,0.0408627,0.0450074,0.88147,0.0326596
195,0,11,1263.1,11,1311.5,2,2,13,229.616,0.246028,0.0594103,0.34233,0.352232,0.0404052,0.0445043,0.882798,0.0322925
196,0,11,1263.1,11,1303.76,3,2,13,229.501,0.241752,0.0583613,0.353751,0.346136,0.0399605,0.0440154,0.884088,0.0319357
197,0,11,1263.1,11,1367.26,3,2,9,229.386,0.237598,0.057342,0.347698,0.357362,0.0395283,0.0435401,0.885343,0.0315888
198,0,11,1263.1,11,1367.26,1,2,0,229.271,0.240693,0.0580726,0.352255,0.348979,0.042088,0.0463605,0.877919,0.0336329
