iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
34,0,16,1940.2,16,2018.93,3,0,0,375.457,0.254616,0.397311,0.153789,0.194283,0.147497,0.411849,0.222424,0.21823
35,0,16,1940.2,16,2033.2,1,0,9,375.269,0.261889,0.408695,0.158165,0.171251,0.132551,0.419097,0.22631,0.222042
36,0,16,1940.2,16,1959.44,3,2,13,375.081,0.26664,0.397998,0.161019,0.174343,0.140741,0.415167,0.224161,0.219932
37,0,16,1940.2,16,1959.44,0,1,0,374.894,0.260871,0.389417,0.157519,0.192194,0.137591,0.405964,0.241416,0.215029
38,0,16,1940.2,16,1959.44,1,1,0,374.706,0.226799,0.407398,0.164763,0.20104,0.14993,0.352639,0.263096,0.234335
39,0,16,1940.2,16,1959.44,1,1,0,374.519,0.247086,0.354406,0.179489,0.219018,0.161255,0.303688,0.283,0.252057
40,0,16,1940.2,16,1959.44,0,3,0,374.332,0.265735,0.305698,0.193024,0.235543,0.171439,0.259653,0.300907,0.268
41,0,16,1940.2,16,1959.44,0,0,0,374.145,0.228173,0.321349,0.202888,0.24759,0.18039,0.273231,0.316652,0.229727
42,0,16,1940.2,16,2034.02,1,0,9,373.958,0.197691,0.334054,0.21089,0.257365,0.157863,0.28074,0.325364,0.236033
43,0,16,1940.2,16,2034.02,3,1,0,373.771,0.199969,0.326366,0.213322,0.260343,0.162849,0.279078,0.323447,0.234627
44,0,16,1940.2,16,2007.95,3,3,13,373.584,0.20954,0.342021,0.223535,0.224903,0.171594,0.240298,0.340864,0.247245
45,0,16,1940.2,16,1990.98,0,0,13,373.397,0.20526,0.335069,0.218973,0.240698,0.168222,0.235592,0.334212,0.261974
46,0,16,1940.2,16,2026.1,1,2,9,373.21,0.221284,0.328327,0.214549,0.23584,0.184796,0.23089,0.327564,0.256751
47,0,16,1940.2,16,2026.1,1,1,0,373.024,0.223746,0.320853,0.216935,0.238467,0.186902,0.233532,0.319871,0.259695
48,0,16,1940.2,16,2026.1,1,3,0,372.837,0.238563,0.275875,0.2313,0.254262,0.194556,0.20209,0.333006,0.270348
49,0,16,1940.2,16,1983.71,3,1,13,372.651,0.251772,0.235779,0.244105,0.268344,0.204354,0.212268,0.349814,0.233564
50,0,16,1940.2,16,1983.71,3,0,0,372.464,0.248132,0.232367,0.240574,0.278927,0.200055,0.228797,0.342491,0.228657
51,0,16,1940.2,16,1967.62,0,2,13,372.278,0.262003,0.245354,0.254021,0.238623,0.175286,0.235873,0.353113,0.235729
52,0,16,1940.2,16,2004.46,1,0,9,372.092,0.272685,0.241802,0.250345,0.235167,0.172388,0.231987,0.363779,0.231845
53,0,16,1940.2,16,1953.5,1,3,13,371.906,0.2737,0.238992,0.251273,0.236035,0.17804,0.230394,0.361313,0.230253
54,0,16,1828.58,16,1828.58,0,2,33,371.72,0.269244,0.251392,0.247178,0.232186,0.174229,0.225474,0.353629,0.246667
55,0,16,1822.98,16,1822.98,2,2,33,371.534,0.368061,0.217399,0.213754,0.200787,0.145073,0.187752,0.461772,0.205403
56,0,15,2031.89,15,2031.89,1,0,33,371.348,0.322945,0.19073,0.310173,0.176153,0.115498,0.149484,0.571478,0.16354
57,0,15,2031.89,15,2031.89,1,2,0,371.163,0.287273,0.280142,0.275909,0.156676,0.190943,0.136709,0.522781,0.149567
58,0,15,2031.89,15,2031.89,3,0,0,370.977,0.303826,0.238683,0.291806,0.165685,0.214446,0.153527,0.464058,0.167969
59,0,15,2031.89,15,2031.89,2,2,0,370.792,0.31138,0.244605,0.299058,0.144957,0.1897,0.158342,0.478718,0.17324
60,0,15,2031.89,15,2031.89,2,3,0,370.606,0.330492,0.259606,0.256071,0.15383,0.210453,0.175658,0.4217,0.192189
61,0,15,2031.89,15,2031.89,3,1,0,370.421,0.346085,0.271842,0.221009,0.161064,0.216144,0.180402,0.433165,0.170289
62,0,15,1955.3,15,1955.3,2,2,33,370.236,0.353663,0.277781,0.225828,0.142728,0.221304,0.160783,0.443567,0.174345
63,0,15,1955.3,15,1955.3,2,3,0,370.051,0.30906,0.242736,0.323499,0.124705,0.177521,0.128965,0.553668,0.139846
64,0,15,1955.3,15,1955.3,1,0,0,369.866,0.330151,0.259288,0.27737,0.133191,0.179839,0.130641,0.561027,0.128492
65,0,15,1955.3,15,1955.3,3,2,0,369.681,0.346051,0.223652,0.290717,0.13958,0.162594,0.133362,0.572877,0.131168
66,0,15,1827.48,15,1827.48,0,2,33,369.496,0.351982,0.227466,0.295689,0.124863,0.18477,0.151545,0.514634,0.149051
67,0,15,1825.82,15,1825.82,0,2,33,369.311,0.459977,0.189557,0.246424,0.104042,0.143993,0.118096,0.62176,0.116152
68,0,15,1758.46,15,1758.46,2,1,33,369.126,0.569705,0.151041,0.196363,0.0828912,0.107949,0.0885307,0.716447,0.0870734
69,0,15,1758.46,15,1861.22,1,2,9,368.942,0.499733,0.132454,0.295131,0.0726822,0.100139,0.154224,0.664866,0.0807704
70,0,15,1758.46,15,1933.95,1,2,9,368.757,0.494446,0.14169,0.291978,0.0718856,0.104528,0.160997,0.650168,0.0843068
71,0,15,1758.46,15,1861.89,2,2,13,368.573,0.489429,0.150458,0.288985,0.0711287,0.108915,0.167768,0.635477,0.0878409
72,0,15,1758.46,15,1861.89,0,2,0,368.389,0.478068,0.146931,0.30555,0.0694509,0.107639,0.165817,0.639735,0.0868085
73,0,15,1758.46,15,1861.89,1,3,0,368.204,0.419507,0.163406,0.339861,0.0772267,0.125069,0.192685,0.581386,0.100861
74,0,15,1758.46,15,1861.89,2,0,0,368.02,0.428574,0.145365,0.347192,0.0788691,0.125856,0.193913,0.585223,0.0950086
75,0,15,1758.46,15,1864.7,0,3,9,367.836,0.45898,0.155645,0.300939,0.0844361,0.116514,0.19596,0.591529,0.0959975
76,0,15,1758.46,15,1864.7,3,1,0,367.652,0.446676,0.159176,0.307807,0.0863411,0.11504,0.193501,0.584238,0.107221
77,0,15,1704.02,15,1704.02,0,1,33,367.469,0.449236,0.160055,0.309548,0.0811619,0.117812,0.173881,0.598506,0.109802
78,0,15,1686.78,15,1686.78,0,2,33,367.285,0.558504,0.128294,0.248155,0.0650475,0.104396,0.26778,0.530526,0.0972973
79,0,15,1684.96,15,1684.96,0,3,33,367.101,0.660461,0.098661,0.190862,0.0500163,0.0812686,0.208496,0.634494,0.0757413
80,0,15,1684.96,15,1684.96,0,2,0,366.918,0.747849,0.0732644,0.141751,0.0371364,0.0761498,0.195401,0.594774,0.133675
81,0,15,1684.96,15,1684.96,0,0,0,366.734,0.696345,0.0882245,0.170717,0.0447134,0.0876675,0.224998,0.533423,0.153911
82,0,15,1676.74,15,1676.74,0,2,33,366.551,0.640557,0.104427,0.202097,0.0529181,0.0826185,0.226223,0.536421,0.154738
83,0,15,1674.03,15,1674.03,2,0,33,366.368,0.731376,0.0780381,0.151046,0.03954,0.0642878,0.176066,0.639225,0.120421
84,0,15,1674.03,15,1687.59,0,2,9,366.184,0.654957,0.069853,0.239802,0.035388,0.115968,0.166314,0.603975,0.113742
85,0,15,1674.03,15,1684.41,3,2,13,366.001,0.638343,0.073205,0.251371,0.0370811,0.120934,0.173448,0.587007,0.118612
86,0,15,1674.03,15,1684.41,0,0,0,365.818,0.630406,0.0722635,0.2482,0.0491306,0.120056,0.172202,0.589991,0.117751
87,0,15,1674.03,15,1674.57,0,1,13,365.635,0.569423,0.084174,0.28918,0.0572239,0.1105,0.174045,0.596453,0.119002
88,0,15,1674.03,15,1674.57,0,2,0,365.453,0.573132,0.0834358,0.286714,0.0567176,0.107765,0.194287,0.581888,0.116059
89,0,15,1674.03,15,1686.15,0,0,9,365.27,0.511205,0.0955253,0.328339,0.0649307,0.123845,0.223303,0.519475,0.133378
90,0,15,1674.03,15,1707.81,1,3,9,365.087,0.495796,0.0985213,0.33872,0.066962,0.13263,0.221045,0.514309,0.132016
91,0,15,1674.03,15,1714.24,0,2,9,364.905,0.4907,0.107839,0.335213,0.0662472,0.131325,0.218893,0.509388,0.140393
92,0,15,1674.03,15,1714.24,0,3,0,364.722,0.475607,0.11102,0.345178,0.0681945,0.135628,0.226087,0.493291,0.144995
93,0,15,1674.03,15,1714.24,2,3,0,364.54,0.41574,0.123677,0.38462,0.0759621,0.137944,0.229971,0.501844,0.130241
94,0,15,1674.03,15,1801.93,0,1,9,364.358,0.451474,0.134275,0.331788,0.082463,0.13985,0.233173,0.508911,0.118067
95,0,15,1674.03,15,1726.99,2,2,13,364.175,0.438034,0.137552,0.339947,0.0844674,0.139347,0.2358,0.507213,0.117639
96,0,15,1674.03,15,1726.99,0,2,0,363.993,0.430046,0.135013,0.352041,0.0828999,0.138042,0.233616,0.51181,0.116533
97,0,15,1674.03,15,1826.68,2,1,9,363.811,0.373187,0.148466,0.387195,0.0911517,0.155452,0.263108,0.450213,0.131226
98,0,15,1674.03,15,1900.27,0,2,9,363.629,0.38032,0.151276,0.375536,0.0928677,0.155642,0.262119,0.450858,0.131382
99,0,15,1674.03,15,1770.36,0,2,13,363.448,0.368912,0.154046,0.382483,0.094559,0.159738,0.269046,0.436381,0.134835
100,0,15,1674.03,15,1770.36,1,2,0,363.266,0.377512,0.151932,0.377303,0.0932524,0.158048,0.266227,0.44232,0.133404
101,0,15,1674.03,15,1770.36,2,1,0,363.084,0.385239,0.134601,0.385026,0.0951344,0.174624,0.294178,0.383808,0.14739
102,0,15,1674.03,15,1770.36,1,1,0,362.903,0.418668,0.14625,0.331722,0.103361,0.184933,0.25245,0.406531,0.156086
103,0,15,1674.03,15,1770.36,2,3,0,362.721,0.426139,0.131061,0.337625,0.105176,0.193342,0.218396,0.425084,0.163178
104,0,15,1674.03,15,1770.36,2,1,0,362.54,0.455167,0.139955,0.292569,0.112309,0.197579,0.223188,0.434468,0.144766
105,0,15,1674.03,15,1770.36,1,2,0,362.359,0.479265,0.14733,0.255184,0.118221,0.204731,0.195008,0.450265,0.149996
106,0,15,1674.03,15,1770.36,0,0,0,362.177,0.487074,0.133502,0.259309,0.120114,0.226234,0.215487,0.39254,0.16574
107,0,15,1674.03,15,1770.36,2,2,0,361.996,0.429465,0.148487,0.288454,0.133594,0.196683,0.223705,0.407559,0.172052
108,0,15,1674.03,15,1770.36,0,0,0,361.815,0.451851,0.156194,0.25143,0.140524,0.214843,0.244366,0.352859,0.187932
109,0,15,1674.03,15,1770.36,0,2,0,361.634,0.396284,0.172021,0.276935,0.154761,0.18628,0.253251,0.365715,0.194755
110,0,15,1674.03,15,1736.69,3,1,13,361.454,0.344278,0.186832,0.300808,0.168082,0.201276,0.273656,0.314632,0.210436
111,0,15,1674.03,15,1736.69,2,3,0,361.273,0.337166,0.18295,0.294585,0.185299,0.198127,0.284991,0.309737,0.207145
112,0,15,1674.03,15,1736.69,0,0,0,361.092,0.356709,0.193531,0.253745,0.196016,0.205238,0.29524,0.320881,0.178642
113,0,15,1674.03,15,1736.69,2,3,0,360.912,0.308171,0.208128,0.272899,0.210801,0.177581,0.305518,0.332058,0.184842
114,0,15,1674.03,15,1736.69,0,2,0,360.731,0.324421,0.219085,0.234594,0.2219,0.182705,0.314369,0.341683,0.161244
115,0,15,1674.03,15,1706.02,2,0,13,360.551,0.279234,0.233738,0.250287,0.236741,0.196124,0.337494,0.293301,0.173082
116,0,15,1674.03,15,1683.72,0,2,13,360.371,0.274516,0.22978,0.26297,0.232733,0.21208,0.330807,0.287482,0.16963
117,0,15,1674.03,15,1683.72,1,2,0,360.19,0.285724,0.226228,0.258912,0.229136,0.208487,0.325231,0.299534,0.166748
118,0,15,1674.03,15,1683.72,3,1,0,360.01,0.297279,0.194951,0.269378,0.238392,0.22124,0.345157,0.256662,0.176941
119,0,15,1674.03,15,1683.72,2,2,9,359.83,0.310062,0.203316,0.280955,0.205667,0.237572,0.296818,0.275617,0.189994
120,0,15,1674.03,15,1683.72,2,2,0,359.65,0.311601,0.204308,0.277418,0.206672,0.239262,0.298942,0.27046,0.191337
121,0,15,1674.03,15,1678.54,3,1,13,359.471,0.328134,0.215131,0.239116,0.21762,0.252051,0.314936,0.231459,0.201555
122,0,15,1674.03,15,1678.54,3,3,0,359.291,0.321142,0.210528,0.234005,0.234324,0.248163,0.325516,0.227884,0.198437
123,0,15,1674.03,15,1678.54,3,3,0,359.111,0.334081,0.218992,0.243418,0.203508,0.256079,0.335918,0.23515,0.172853
124,0,15,1674.03,15,1678.54,0,0,0,358.932,0.344613,0.225877,0.251076,0.178434,0.262495,0.344353,0.241037,0.152114
125,0,15,1674.03,15,1820.25,1,2,9,358.752,0.298435,0.241793,0.268774,0.190998,0.227081,0.36091,0.252608,0.159401
126,0,15,1674.03,15,1820.25,2,2,0,358.573,0.298604,0.241388,0.26892,0.191089,0.227003,0.360819,0.252844,0.159335
127,0,15,1674.03,15,1820.25,1,3,0,358.394,0.313728,0.253603,0.231919,0.20075,0.237044,0.376815,0.21977,0.166371
128,0,15,1674.03,15,1820.25,2,0,0,358.214,0.3279,0.219919,0.24238,0.2098,0.24221,0.385063,0.224556,0.148171
129,0,15,1674.03,15,1936.06,1,1,9,358.035,0.341392,0.22895,0.211246,0.218412,0.211917,0.400484,0.233524,0.154076
130,0,15,1674.03,15,1936.06,0,2,0,357.856,0.340101,0.231904,0.210427,0.217567,0.214822,0.392272,0.236729,0.156178
131,0,15,1674.03,15,2004.79,1,1,9,357.677,0.295086,0.247726,0.22478,0.232408,0.222977,0.407213,0.207713,0.162097
132,0,15,1674.03,15,1997.76,1,1,13,357.498,0.295214,0.247424,0.224865,0.232498,0.226027,0.399119,0.210551,0.164303
133,0,15,1674.03,15,1997.76,1,1,0,357.32,0.289209,0.262753,0.220279,0.227758,0.221574,0.41097,0.2064,0.161056
134,0,15,1674.03,15,1997.76,3,0,0,357.141,0.303298,0.226862,0.230998,0.238842,0.24105,0.359209,0.224539,0.175202
135,0,15,1674.03,15,1997.76,0,3,0,356.962,0.315742,0.236156,0.240462,0.20764,0.210535,0.373675,0.23356,0.182231
136,0,15,1674.03,15,1962.17,1,2,13,356.784,0.2734,0.250771,0.255345,0.220484,0.21576,0.382993,0.239361,0.161886
137,0,15,1674.03,15,1962.17,1,3,0,356.606,0.268109,0.265282,0.250401,0.216209,0.210481,0.373665,0.257938,0.157916
138,0,15,1674.03,15,1962.17,0,1,0,356.427,0.281595,0.228339,0.262992,0.227074,0.214561,0.380952,0.262949,0.141538
139,0,15,1674.03,15,2001.84,1,2,9,356.249,0.242933,0.240625,0.277151,0.239292,0.23161,0.331764,0.283854,0.152772
140,0,15,1674.03,15,1913.13,3,0,13,356.071,0.242906,0.240703,0.277127,0.239264,0.232252,0.332707,0.28186,0.153182
141,0,15,1674.03,15,1804.19,2,2,13,355.893,0.23796,0.235801,0.271491,0.254748,0.249198,0.325377,0.275641,0.149784
142,0,15,1674.03,15,1804.19,1,3,0,355.715,0.233456,0.231338,0.285275,0.249931,0.24407,0.318699,0.290544,0.146687
143,0,15,1674.03,15,1955.96,1,0,9,355.537,0.242669,0.200988,0.296545,0.259798,0.248611,0.324645,0.29596,0.130784
144,0,15,1674.03,15,1812.25,2,1,13,355.359,0.241497,0.204832,0.295124,0.258546,0.248835,0.324561,0.295878,0.130726
145,0,15,1674.03,15,1802.29,3,1,13,355.182,0.236636,0.200702,0.309318,0.253345,0.244194,0.337165,0.29037,0.128272
146,0,15,1674.03,15,1802.29,1,3,0,355.004,0.231374,0.196233,0.302457,0.269936,0.23956,0.34975,0.284869,0.125821
147,0,15,1674.03,15,1802.29,1,1,0,354.827,0.238223,0.172415,0.311427,0.277935,0.24276,0.354449,0.288684,0.114107
148,0,15,1674.03,15,1802.29,2,1,0,354.649,0.24381,0.152981,0.318747,0.284462,0.26048,0.307334,0.309768,0.122418
149,0,15,1674.03,15,1789.31,0,1,13,354.472,0.258894,0.16243,0.276606,0.30207,0.276457,0.264856,0.328779,0.129907
150,0,15,1674.03,15,1924.05,3,1,9,354.295,0.275274,0.158826,0.270497,0.295404,0.270462,0.280805,0.321661,0.127071
151,0,15,1674.03,15,1822.78,3,1,13,354.117,0.276427,0.159474,0.271629,0.292471,0.271228,0.278778,0.322582,0.127412
152,0,15,1674.03,15,1822.78,3,1,0,353.94,0.270809,0.156215,0.266107,0.306869,0.26559,0.293777,0.315889,0.124745
153,0,15,1674.03,15,1812.09,2,2,13,353.763,0.286829,0.165438,0.281848,0.265884,0.280673,0.253679,0.333839,0.131809
154,0,15,1674.03,15,1793.03,3,1,13,353.587,0.280967,0.162039,0.296547,0.260447,0.275112,0.248647,0.347064,0.129178
155,0,15,1674.03,15,1793.03,3,3,0,353.41,0.274881,0.158512,0.290127,0.27648,0.268747,0.266034,0.33905,0.12617
156,0,15,1674.03,15,1777.81,0,2,13,353.233,0.289025,0.16665,0.305058,0.239266,0.272379,0.269629,0.343648,0.114344
157,0,15,1674.03,15,1777.81,3,1,0,353.056,0.304493,0.163012,0.298435,0.23406,0.266933,0.264237,0.356792,0.112038
158,0,15,1674.03,15,1792.48,0,2,9,352.88,0.31631,0.169317,0.310015,0.204358,0.279194,0.230439,0.373203,0.117164
159,0,15,1674.03,15,1792.48,2,0,0,352.703,0.313247,0.170064,0.311422,0.205267,0.2819,0.232663,0.367158,0.118279
160,0,15,1674.03,15,1792.48,1,0,0,352.527,0.331934,0.180188,0.270384,0.217495,0.246014,0.244284,0.385532,0.12417
161,0,15,1674.03,15,1792.48,2,0,0,352.351,0.339886,0.160579,0.27685,0.222686,0.216448,0.253857,0.400676,0.129018
162,0,15,1674.03,15,1792.48,1,2,0,352.175,0.356094,0.168211,0.242408,0.233286,0.192103,0.261738,0.413153,0.133006
163,0,15,1674.03,15,1792.48,0,0,0,351.999,0.363294,0.151433,0.24729,0.237982,0.208513,0.284115,0.363016,0.144357
164,0,15,1674.03,15,1739.01,0,2,13,351.823,0.318432,0.162092,0.264721,0.254755,0.184549,0.292717,0.374026,0.148708
165,0,15,1674.03,15,1734.37,0,2,13,351.647,0.334427,0.158276,0.258516,0.248781,0.180268,0.285953,0.388528,0.145251
166,0,15,1674.03,15,1710.9,2,1,13,351.471,0.350486,0.154446,0.252285,0.242783,0.176013,0.279229,0.402942,0.141817
167,0,15,1674.03,15,1704.99,3,3,13,351.295,0.341195,0.150327,0.272149,0.236329,0.171199,0.298881,0.391987,0.137932
168,0,15,1655.21,15,1655.21,2,2,33,351.119,0.332379,0.146419,0.265105,0.256098,0.167092,0.291743,0.382646,0.15852
169,0,15,1655.21,15,1675,0,1,9,350.944,0.282958,0.124628,0.374407,0.218008,0.135692,0.236946,0.498631,0.12873
170,0,15,1655.21,15,1697.29,2,2,9,350.768,0.284897,0.124272,0.373421,0.21741,0.134333,0.244465,0.493764,0.127439
171,0,15,1651.18,15,1651.18,0,1,33,350.593,0.286863,0.125109,0.369129,0.218898,0.136515,0.248465,0.485512,0.129508
172,0,15,1651.18,15,1670.08,0,1,9,350.418,0.399691,0.1053,0.31075,0.184259,0.116247,0.359941,0.413534,0.110279
173,0,15,1651.18,15,1689.07,0,1,9,350.243,0.394176,0.106252,0.313627,0.185946,0.117005,0.35566,0.416337,0.110997
174,0,15,1651.18,15,1724.43,0,1,9,350.067,0.388795,0.10718,0.316435,0.187591,0.117682,0.351827,0.418853,0.111638
175,0,15,1651.18,15,1724.43,1,3,0,349.892,0.383546,0.108084,0.319175,0.189196,0.118286,0.348394,0.42111,0.11221
176,0,15,1651.18,15,1724.43,2,1,0,349.717,0.386846,0.100448,0.321909,0.190797,0.119378,0.351685,0.425104,0.103833
177,0,15,1651.18,15,1666.91,2,2,13,349.543,0.409685,0.10635,0.281933,0.202032,0.127489,0.307526,0.454101,0.110884
178,0,15,1651.18,15,1655,2,2,13,349.368,0.398104,0.103316,0.302287,0.196294,0.12455,0.30049,0.466634,0.108325
179,0,15,1651.18,15,1655,1,2,0,349.193,0.387283,0.10048,0.321305,0.190931,0.12166,0.293568,0.478964,0.105809
180,0,15,1607.73,15,1607.73,0,1,33,349.019,0.390085,0.0940115,0.323618,0.192285,0.134415,0.324405,0.42428,0.116899
181,0,15,1607.73,15,1619.33,2,1,9,348.844,0.507253,0.075938,0.261468,0.155341,0.111306,0.440479,0.351416,0.0967984
182,0,15,1607.73,15,1700.87,0,1,9,348.67,0.502633,0.0752178,0.268259,0.15389,0.112982,0.431974,0.35679,0.0982534
183,0,15,1607.73,15,1700.87,0,1,0,348.495,0.494842,0.0763823,0.272481,0.156295,0.114617,0.423675,0.362036,0.0996723
184,0,15,1607.73,15,1700.87,0,1,9,348.321,0.440796,0.084539,0.301656,0.17301,0.125064,0.371056,0.395126,0.108754
185,0,15,1607.73,15,1700.87,2,3,0,348.147,0.434335,0.0855001,0.305163,0.175002,0.12615,0.365506,0.398649,0.109696
186,0,15,1602.37,15,1602.37,2,2,33,347.973,0.457042,0.0899408,0.2689,0.184117,0.127305,0.368931,0.402391,0.101373
187,0,15,1602.37,15,1616.53,0,2,9,347.799,0.385441,0.0758257,0.383489,0.155245,0.102632,0.29749,0.518156,0.081722
188,0,15,1602.37,15,1616.53,0,3,0,347.625,0.379348,0.0765593,0.387324,0.156769,0.104715,0.303594,0.508313,0.0833773
189,0,15,1602.37,15,1616.53,2,0,0,347.451,0.331174,0.082482,0.417423,0.168921,0.105077,0.304708,0.51023,0.0799847
190,0,15,1602.37,15,1616.53,0,1,0,347.277,0.359984,0.0896325,0.366792,0.183592,0.0988523,0.306817,0.513814,0.0805167
191,0,15,1602.37,15,1616.53,1,2,0,347.104,0.313881,0.0960697,0.393245,0.196805,0.103929,0.271045,0.540378,0.084648
192,0,15,1602.37,15,1700.85,1,2,9,346.93,0.315872,0.0903354,0.395758,0.198035,0.116652,0.304285,0.484056,0.0950068
193,0,15,1602.37,15,1676.22,0,1,13,346.757,0.312088,0.101234,0.391034,0.195644,0.118566,0.309339,0.475533,0.0965622
194,0,15,1602.37,15,1676.22,3,1,0,346.583,0.330444,0.0985134,0.38063,0.190413,0.115093,0.329448,0.46173,0.0937294
195,0,15,1602.37,15,1664.95,3,1,13,346.41,0.338852,0.100996,0.390327,0.169825,0.121923,0.289521,0.489268,0.0992879
196,0,15,1602.37,15,1660.25,3,2,13,346.237,0.330126,0.0983711,0.380286,0.191217,0.118225,0.310944,0.474559,0.0962722
197,0,15,1602.37,15,1660.25,3,2,0,346.064,0.321573,0.0957991,0.370443,0.212185,0.11542,0.303626,0.486969,0.0939845
198,0,15,1602.37,15,1660.25,0,0,0,345.891,0.33157,0.0987534,0.38197,0.187706,0.127784,0.336216,0.431951,0.104048
199,0,15,1602.37,15,1660.25,2,0,0,345.718,0.289919,0.104887,0.405804,0.19939,0.11747,0.340193,0.437082,0.105254
200,0,15,1602.37,15,1657.44,3,2,13,345.545,0.313944,0.113556,0.356602,0.215897,0.108807,0.343534,0.441396,0.106263
201,0,15,1602.37,15,1657.44,0,1,0,345.372,0.305828,0.110598,0.347392,0.236182,0.106231,0.335477,0.454545,0.103746
