iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
25,0,7,1320.2,7,1320.2,3,2,33,365.779,0.0140688,0.00708972,0.00283013,0.976011,0.00703049,0.00673245,0.944193,0.0420437
26,0,7,1320.2,7,1335.27,3,2,9,365.596,0.0100207,0.00504904,0.00201514,0.982915,0.00501197,0.00479946,0.960205,0.0299833
27,0,7,1320.2,7,1331.22,3,2,13,365.413,0.011531,0.00580925,0.00231813,0.980342,0.00569971,0.00545799,0.954733,0.0341098
28,0,7,1320.2,7,1331.22,3,2,0,365.23,0.0122261,0.00615859,0.00245707,0.979158,0.00598481,0.00573095,0.952455,0.0358288
29,0,7,1320.2,7,1321.83,3,2,13,365.048,0.0167067,0.00841441,0.00335646,0.971522,0.00803378,0.00769294,0.936161,0.0481124
30,0,7,1320.01,7,1320.01,3,2,33,364.865,0.0175753,0.00885068,0.00352983,0.970044,0.0083709,0.00801569,0.933464,0.0501493
31,0,7,1320.01,7,1356.81,3,3,9,364.683,0.0124795,0.00628367,0.00250559,0.978731,0.00596353,0.00571042,0.952586,0.0357398
32,0,7,1320.01,7,1346.43,3,2,13,364.5,0.0142901,0.00719434,0.0028682,0.975647,0.00591181,0.00566085,0.945284,0.0431432
33,0,7,1320.01,7,1339.66,3,2,13,364.318,0.0150828,0.00759237,0.00302632,0.974299,0.00619875,0.00593555,0.942611,0.0452551
34,0,7,1320.01,7,1342.03,3,2,9,364.136,0.0159012,0.00800321,0.0031895,0.972906,0.00649258,0.00621685,0.939871,0.0474191
35,0,7,1320.01,7,1329.16,3,2,13,363.954,0.0181066,0.00911196,0.0036307,0.969151,0.00732436,0.00701326,0.932147,0.0535155
36,0,7,1320.01,7,1321.24,3,2,13,363.772,0.0190147,0.00956765,0.00381157,0.967606,0.00764227,0.0073176,0.92918,0.0558605
37,0,7,1311.94,7,1311.94,3,2,33,363.59,0.0199474,0.0100356,0.00399724,0.96602,0.00796611,0.00762762,0.926156,0.0582508
38,0,7,1304.89,7,1304.89,3,2,33,363.408,0.0141368,0.00711128,0.00283195,0.97592,0.00568897,0.00544718,0.947248,0.0416161
39,0,7,1304.08,7,1304.08,3,2,33,363.227,0.0100573,0.00505847,0.00201408,0.98287,0.00406387,0.00389112,0.962305,0.02974
40,0,7,1304.08,7,1304.08,3,2,0,363.045,0.00718847,0.00361505,0.0014391,0.987757,0.00290931,0.00278561,0.973006,0.0212992
41,0,7,1304.08,7,1311.77,3,2,9,362.863,0.00996421,0.00501026,0.00199415,0.983031,0.00399251,0.00382273,0.962944,0.0292411
42,0,7,1304.08,7,1311.35,3,2,13,362.682,0.0114693,0.00576627,0.00229463,0.98047,0.00456241,0.00436835,0.957641,0.0334283
43,0,7,1301.37,7,1301.37,3,2,33,362.501,0.0121611,0.00611321,0.00243225,0.979293,0.00481115,0.00460648,0.955318,0.0352648
44,0,7,1278.18,7,1278.18,3,2,33,362.319,0.00866541,0.00435539,0.00173255,0.985247,0.00343856,0.00329224,0.968055,0.025214
45,0,7,1267.96,7,1267.96,3,2,33,362.138,0.00620508,0.00311836,0.00124023,0.989436,0.00246463,0.00235973,0.977096,0.0180796
46,0,7,1264.78,7,1264.78,3,2,33,361.957,0.00446715,0.00224466,0.000892581,0.992396,0.00177352,0.00169803,0.983513,0.0130151
47,0,7,1262.26,7,1262.26,3,2,33,361.776,0.00323407,0.00162483,0.000645991,0.994495,0.00128215,0.00122756,0.988077,0.00941288
48,0,7,1261.14,7,1261.14,3,2,33,361.595,0.00235485,0.00118294,0.000470219,0.995992,0.000931637,0.000891964,0.991334,0.00684235
49,0,7,1261.14,7,1266.63,3,2,9,361.415,0.00172462,0.000866231,0.000344264,0.997065,0.000680587,0.000651599,0.993667,0.00500052
50,0,7,1261.14,7,1265.13,3,2,13,361.234,0.00206024,0.00103466,0.000411125,0.996494,0.000809491,0.000775006,0.992466,0.00594999
51,0,7,1251.82,7,1251.82,0,2,33,361.053,0.0022626,0.00113613,0.000451363,0.99615,0.000885433,0.000847706,0.991756,0.00651079
52,0,7,1241.17,7,1241.17,3,2,33,360.873,0.00564941,0.00113074,0.000449139,0.992771,0.000647237,0.000619654,0.993972,0.00476118
53,0,7,1241.17,7,1245.61,3,2,9,360.692,0.00414376,0.000829116,0.00032927,0.994698,0.000475744,0.000455466,0.995568,0.00350105
54,0,7,1241.17,7,1241.5,3,2,13,360.512,0.00495294,0.000990705,0.00039337,0.993663,0.000570098,0.000545793,0.994687,0.00419709
55,0,7,1240.67,7,1240.67,3,2,33,360.332,0.00544309,0.0010884,0.000432079,0.993036,0.000628036,0.000601255,0.994145,0.00462548
56,0,7,1240.67,7,1241.09,3,2,9,360.152,0.0039941,0.0007984,0.000316896,0.994891,0.00046176,0.000442066,0.995694,0.00340221
57,0,7,1236.82,7,1236.82,3,2,33,359.971,0.00477792,0.000954773,0.000378892,0.993888,0.000553691,0.000530071,0.994835,0.00408118
58,0,7,1236.82,7,1237.54,3,2,9,359.791,0.0035137,0.000701918,0.000278498,0.995506,0.000407968,0.000390561,0.996193,0.00300828
59,0,7,1236.82,7,1258.09,3,2,9,359.612,0.00421454,0.000841651,0.000333878,0.99461,0.000490446,0.000469515,0.995422,0.0036179
60,0,7,1236.82,7,1247.22,3,2,13,359.432,0.0050362,0.00100541,0.000398767,0.99356,0.000587366,0.000562294,0.994516,0.00433459
61,0,7,1235.66,7,1235.66,3,2,33,359.252,0.00553264,0.00110416,0.000437853,0.992925,0.000646626,0.00061902,0.993961,0.00477382
62,0,7,1235.66,7,1248.27,3,2,9,359.072,0.00405661,0.000809328,0.000320877,0.994813,0.000474918,0.000454638,0.995563,0.00350756
63,0,7,1235.66,7,1245.53,0,2,13,358.893,0.00485154,0.000967611,0.000383561,0.993797,0.000569158,0.000544849,0.994681,0.00420526
64,0,7,1235.66,7,1244.26,3,2,13,358.713,0.00747429,0.000963725,0.00038195,0.99118,0.000626963,0.000600181,0.994139,0.00463421
65,0,7,1235.66,7,1244.26,3,2,9,358.534,0.00821599,0.00105893,0.000419603,0.990305,0.000689274,0.000659824,0.993554,0.00509682
66,0,7,1235.66,7,1256.99,3,2,9,358.355,0.00976596,0.00125818,0.000498465,0.988477,0.000819678,0.00078465,0.992332,0.00606352
67,0,7,1235.66,7,1261.6,3,2,9,358.176,0.0115649,0.00148934,0.000589936,0.986356,0.000971201,0.000929689,0.990912,0.00718728
68,0,7,1235.66,7,1261.6,3,2,9,357.997,0.0136445,0.00175642,0.000695602,0.983903,0.00114659,0.00109757,0.989267,0.0084886
69,0,7,1235.66,7,1244.17,3,2,13,357.818,0.0160387,0.00206378,0.000817173,0.98108,0.00134882,0.00129114,0.98737,0.00998979
70,0,7,1235.66,7,1245.13,3,2,9,357.639,0.0173501,0.00223161,0.000883463,0.979535,0.00145959,0.00139716,0.986329,0.0108145
71,0,7,1235.66,7,1245.13,3,2,9,357.46,0.0202832,0.00260779,0.0010322,0.976077,0.00170799,0.00163493,0.983997,0.0126601
72,0,7,1235.66,7,1240.37,3,2,13,357.281,0.0236255,0.00303626,0.00120157,0.972137,0.00199169,0.00190648,0.981333,0.0147689
73,0,7,1235.66,7,1253.92,3,2,9,357.102,0.0253444,0.00325583,0.00128822,0.970112,0.00213762,0.00204615,0.979959,0.0158573
74,0,7,1235.66,7,1302.5,3,2,9,356.924,0.0293632,0.00377055,0.0014916,0.965375,0.00248003,0.00237388,0.976741,0.0184048
75,0,7,1235.66,7,1305.72,3,2,9,356.745,0.0338953,0.00435074,0.0017208,0.960033,0.00286738,0.00274463,0.9731,0.0212879
76,0,7,1235.66,7,1270.05,3,2,13,356.567,0.0389842,0.00500189,0.00197798,0.954036,0.00330387,0.00316241,0.968995,0.0245383
77,0,7,1235.66,7,1278.1,3,2,9,356.389,0.0413573,0.00530419,0.00209713,0.951241,0.00350751,0.0033573,0.967074,0.0260612
78,0,7,1235.66,7,1302.69,3,2,9,356.211,0.0473181,0.00606619,0.00239796,0.944218,0.00402172,0.00384946,0.962235,0.0298939
79,0,7,1235.66,7,1289.72,3,2,13,356.032,0.0539391,0.00691216,0.00273187,0.936417,0.0045956,0.00439871,0.956832,0.0341732
80,0,7,1235.66,7,1357.05,3,2,9,355.854,0.056797,0.0072754,0.00287489,0.933053,0.00484345,0.0046359,0.95449,0.0360308
81,0,7,1235.66,7,1368.62,3,2,9,355.677,0.0644097,0.00824715,0.00325828,0.924085,0.00550818,0.0052721,0.948228,0.0409922
82,0,7,1235.66,7,1364.21,3,2,13,355.499,0.0727713,0.00931396,0.00367907,0.914236,0.00624276,0.00597515,0.941304,0.0464777
83,0,7,1235.66,7,1371.45,3,2,9,355.321,0.0760861,0.00973422,0.00384436,0.910335,0.00653418,0.00625401,0.938545,0.0486668
84,0,7,1235.66,7,1345.94,3,2,13,355.143,0.0855234,0.0109371,0.00431861,0.899221,0.00737094,0.00705484,0.930653,0.0549211
85,0,7,1235.66,7,1381.17,3,3,9,354.966,0.0890708,0.0113861,0.00449506,0.895048,0.00768567,0.00735601,0.927669,0.0572892
86,0,7,1235.66,7,1353.11,3,2,13,354.788,0.0996093,0.012728,0.00502389,0.882639,0.00760714,0.00728078,0.91907,0.0660416
87,0,7,1235.66,7,1347.85,3,2,13,354.611,0.103354,0.013201,0.00520964,0.878235,0.00792121,0.00758131,0.9157,0.068798
88,0,7,1235.66,7,1328.83,3,2,13,354.434,0.107142,0.0136792,0.00539733,0.873782,0.00824033,0.00788667,0.912272,0.0716006
89,0,7,1235.66,7,1325.14,0,2,13,354.256,0.110969,0.014162,0.0055868,0.869282,0.00856426,0.00819663,0.908792,0.0744475
90,0,7,1235.66,7,1318.51,3,2,13,354.079,0.12839,0.0138733,0.0054719,0.852265,0.00889274,0.00851093,0.90526,0.0773363
91,0,7,1235.66,7,1319.5,0,2,9,353.902,0.132775,0.0143407,0.00565519,0.847229,0.0092255,0.00882932,0.90168,0.0802649
92,0,7,1235.66,7,1308.18,3,2,13,353.725,0.140372,0.0142038,0.00560015,0.839824,0.0102851,0.0098433,0.890349,0.0895222
93,0,7,1235.66,7,1308.37,3,2,9,353.548,0.145001,0.0146655,0.0057811,0.834553,0.0106328,0.010176,0.886602,0.092589
94,0,7,1235.66,7,1295.09,3,2,13,353.372,0.160046,0.0161798,0.00637685,0.817397,0.0117988,0.0112919,0.874122,0.102787
95,0,7,1235.66,7,1317.82,0,2,9,353.195,0.16476,0.0166486,0.00656042,0.812031,0.0121573,0.0116348,0.870252,0.105956
96,0,7,1235.66,7,1324.23,0,3,9,353.018,0.170687,0.016518,0.00650774,0.806287,0.0134285,0.0128513,0.856634,0.117086
97,0,7,1235.66,7,1324.42,3,2,9,352.842,0.176163,0.0163966,0.00645869,0.800982,0.0132799,0.012709,0.84786,0.126152
98,0,7,1235.66,7,1321.67,3,2,13,352.665,0.193185,0.0179723,0.00707807,0.781765,0.0146016,0.0139737,0.832656,0.138769
99,0,7,1235.66,7,1312.48,0,2,13,352.489,0.198161,0.0184265,0.00725558,0.776157,0.0149584,0.014315,0.828503,0.142224
100,0,7,1235.66,7,1303.02,3,2,13,352.313,0.215214,0.0180216,0.00709482,0.75967,0.0153146,0.0146557,0.824354,0.145676
101,0,7,1235.66,7,1301.2,0,2,13,352.137,0.220494,0.0184546,0.00726394,0.753788,0.0156699,0.0149957,0.820211,0.149123
102,0,7,1235.66,7,1279.58,3,2,13,351.961,0.23655,0.0180615,0.0071079,0.73828,0.0160243,0.0153346,0.816077,0.152564
103,0,7,1235.66,7,1266.97,3,2,13,351.785,0.242079,0.0184742,0.00726893,0.732178,0.0163774,0.0156724,0.811954,0.155996
104,0,7,1235.66,7,1283.58,0,2,9,351.609,0.247578,0.0188841,0.00742883,0.726109,0.016729,0.0160088,0.807845,0.159418
105,0,7,1235.66,7,1291.44,2,3,9,351.433,0.246711,0.0188926,0.00743078,0.726965,0.0182284,0.0174434,0.790544,0.173784
106,0,7,1235.66,7,1290.27,3,2,13,351.257,0.245921,0.0188223,0.0104649,0.724792,0.0180702,0.017292,0.784277,0.18036
107,0,7,1235.66,7,1297.29,3,3,9,351.082,0.251342,0.0192274,0.0106888,0.718742,0.0184062,0.0176132,0.780183,0.183798
108,0,7,1235.66,7,1297.29,3,2,9,350.906,0.27194,0.0207924,0.0115575,0.69571,0.0182606,0.0174738,0.774595,0.18967
109,0,7,1235.66,7,1297.55,3,2,9,350.731,0.293026,0.0223931,0.0124458,0.672135,0.0197857,0.018933,0.755674,0.205607
110,0,7,1235.66,7,1298.62,0,3,9,350.555,0.314482,0.0240205,0.0133487,0.648148,0.0213617,0.0204409,0.73611,0.222088
111,0,7,1235.66,7,1302.67,3,3,9,350.38,0.30745,0.0242519,0.0134757,0.654823,0.0212611,0.0203445,0.733163,0.225232
112,0,7,1235.66,7,1306.59,0,2,9,350.205,0.328909,0.0259314,0.0144072,0.630752,0.0211686,0.0202558,0.73049,0.228086
113,0,7,1235.66,7,1340.75,3,2,9,350.03,0.320586,0.0262373,0.0145755,0.638601,0.0227616,0.0217799,0.710092,0.245367
114,0,6,1496.85,6,1496.85,1,3,33,349.855,0.341941,0.027971,0.0155368,0.614551,0.0243894,0.0233373,0.689234,0.263039
115,0,6,1496.85,6,1496.85,0,3,0,349.68,0.332515,0.0547046,0.0150992,0.597681,0.0209001,0.0199984,0.591023,0.368079
116,0,6,1496.85,6,1516.85,0,2,9,349.505,0.284253,0.0586352,0.0161799,0.640932,0.0226283,0.0216518,0.640322,0.315398
117,0,6,1496.44,6,1496.44,0,2,33,349.33,0.280243,0.0589388,0.0162595,0.644559,0.0240474,0.0230095,0.617588,0.335355
118,0,6,1496.44,6,1496.44,0,3,0,349.155,0.384704,0.0503635,0.0138902,0.551043,0.0184893,0.0176911,0.705841,0.257979
119,0,6,1467.79,6,1467.79,0,2,33,348.981,0.327592,0.0550149,0.0151692,0.602223,0.0193289,0.0184943,0.738432,0.223745
120,0,6,1427.38,6,1427.38,3,2,33,348.806,0.433478,0.046332,0.0127718,0.507418,0.0143078,0.0136899,0.806299,0.165703
121,0,6,1423,6,1423,0,2,33,348.632,0.34887,0.037272,0.0102717,0.603587,0.0104122,0.0099624,0.858979,0.120646
122,0,6,1423,6,1443.5,3,2,9,348.458,0.453555,0.0312636,0.00861361,0.506568,0.007495,0.00717118,0.898447,0.0868873
123,0,6,1416.82,6,1416.82,0,2,33,348.283,0.478587,0.0329714,0.0090818,0.47936,0.00838371,0.00802142,0.886357,0.0972375
124,0,6,1402.27,6,1402.27,3,3,33,348.109,0.574385,0.0269005,0.00740769,0.391307,0.00600753,0.00574787,0.918533,0.0697118
125,0,6,1391.78,6,1391.78,0,3,33,347.935,0.477925,0.0223693,0.00615831,0.493547,0.00566382,0.00541897,0.866853,0.122065
126,0,6,1382.09,6,1382.09,0,2,33,347.761,0.572482,0.0183072,0.0050387,0.404172,0.00518682,0.00496255,0.794647,0.195204
127,0,6,1343.58,6,1343.58,3,2,33,347.587,0.659776,0.0145606,0.0040065,0.321657,0.00385176,0.00368518,0.847398,0.145065
128,0,6,1334.99,6,1334.99,3,2,33,347.414,0.561478,0.0123818,0.0034061,0.422734,0.0028301,0.00270768,0.887798,0.106664
129,0,6,1334.99,6,1356.33,0,2,9,347.24,0.466956,0.0102895,0.00282981,0.519925,0.00206663,0.00197722,0.91801,0.0779463
130,0,6,1307.88,6,1307.88,3,2,33,347.066,0.436987,0.0108597,0.00298586,0.549167,0.00237289,0.00227021,0.905794,0.0895624
131,0,6,1307.88,6,1307.88,3,2,0,346.893,0.352769,0.00876032,0.002408,0.636063,0.00172931,0.00165446,0.931298,0.0653184
132,0,6,1304.39,6,1304.39,3,2,33,346.719,0.428077,0.0106226,0.00291915,0.558381,0.00236415,0.00226181,0.906012,0.0893624
133,0,6,1304.39,6,1322.6,0,2,9,346.546,0.344593,0.00854465,0.00234751,0.644515,0.00172265,0.00164807,0.931467,0.0651618
134,0,6,1304.39,6,1322.6,3,2,0,346.373,0.327347,0.00876205,0.00240661,0.661485,0.00198943,0.00190328,0.920799,0.0753079
135,0,6,1304.39,6,1323.84,3,2,9,346.199,0.400858,0.0107219,0.00294416,0.585476,0.00270161,0.00258459,0.892373,0.102341
136,0,6,1288.67,6,1288.67,0,2,33,346.026,0.432465,0.011559,0.00317318,0.552803,0.00307336,0.00294021,0.877478,0.116508
137,0,6,1286.17,6,1286.17,0,2,33,345.853,0.528795,0.00958978,0.00263192,0.458983,0.00224598,0.00214866,0.910401,0.0852048
138,0,6,1286.17,6,1286.17,3,2,0,345.68,0.61661,0.00779675,0.00213927,0.373454,0.0016354,0.00156452,0.934714,0.0620865
139,0,6,1286.17,6,1286.17,3,2,0,345.508,0.677623,0.00856075,0.00234828,0.311468,0.00224181,0.00214463,0.910443,0.0851704
140,0,6,1286.17,6,1286.17,0,2,0,345.335,0.727465,0.00918239,0.00251815,0.260834,0.00302577,0.00289458,0.879041,0.115038
141,0,6,1283.52,6,1283.52,0,2,33,345.162,0.65836,0.0115034,0.00315383,0.326982,0.00401284,0.00383882,0.839471,0.152677
142,0,6,1283.52,6,1614.84,1,2,9,344.99,0.734115,0.00894692,0.00245231,0.254486,0.00294981,0.00282186,0.881915,0.112313
143,0,6,1283.52,6,1663.78,0,2,9,344.817,0.73188,0.0120202,0.00244206,0.253658,0.00334468,0.00319958,0.866015,0.127441
144,0,5,2200.2,5,2200.2,1,2,33,344.645,0.703243,0.0132964,0.00270047,0.28076,0.00377411,0.00361035,0.848707,0.143908
145,0,5,2200.2,5,2200.2,0,2,0,344.472,0.692961,0.0277757,0.00265803,0.276605,0.00276911,0.00264893,0.888918,0.105664
146,0,5,2076.93,5,2076.93,3,2,33,344.3,0.620115,0.0343515,0.00328578,0.342248,0.00369289,0.00353259,0.851758,0.141016
147,0,5,2076.93,5,2076.93,0,2,0,344.128,0.525848,0.0291127,0.00278337,0.442256,0.00270769,0.00259013,0.891231,0.103471
148,0,5,2076.93,5,2076.93,3,2,0,343.956,0.446633,0.0339593,0.00324521,0.516162,0.00361593,0.0034589,0.854646,0.138279
149,0,5,1978.48,5,1978.48,3,2,33,343.784,0.518902,0.0394339,0.0037666,0.437898,0.00473801,0.00453222,0.809409,0.181321
150,0,5,1905.96,5,1905.96,3,2,33,343.612,0.430303,0.032684,0.0031204,0.533893,0.00350184,0.00334971,0.859037,0.134111
151,0,5,1905.96,5,1905.96,3,2,0,343.44,0.348529,0.0264591,0.00252492,0.622487,0.00256374,0.00245234,0.896728,0.0982561
152,0,5,1905.96,5,1905.96,3,2,0,343.268,0.420898,0.0319366,0.00304619,0.54412,0.00343487,0.0032856,0.861541,0.131739
153,0,5,1821.25,5,1821.25,0,2,33,343.097,0.493891,0.0374559,0.00357095,0.465082,0.00451708,0.00432073,0.817791,0.173371
154,0,5,1721.11,5,1721.11,3,2,33,342.925,0.585261,0.0306797,0.00292355,0.381136,0.00333182,0.00318697,0.865508,0.127973
155,0,5,1685.47,5,1685.47,0,2,33,342.754,0.491866,0.0257687,0.00245441,0.479911,0.00243604,0.00233011,0.901599,0.0936348
156,0,5,1685.47,5,1714.34,0,2,9,342.582,0.58153,0.0212099,0.00201925,0.395241,0.00177273,0.00169563,0.928343,0.0681888
157,0,5,1685.47,5,1714.34,3,3,0,342.411,0.546924,0.0229513,0.002184,0.42794,0.00204527,0.0019563,0.917269,0.0787298
158,0,5,1685.47,5,1691.34,0,2,13,342.24,0.615037,0.0257932,0.00245328,0.356716,0.0020573,0.00196778,0.923789,0.0721864
159,0,5,1677.24,5,1677.24,3,2,33,342.069,0.601836,0.0266649,0.00253499,0.368965,0.002193,0.00209756,0.918707,0.0770027
160,0,5,1677.24,5,1691.46,0,2,9,341.898,0.507654,0.022478,0.00213595,0.467732,0.0015908,0.00152155,0.94099,0.0558974
161,0,5,1661.25,5,1661.25,3,2,33,341.727,0.473417,0.0240273,0.00228209,0.500273,0.00184343,0.00176317,0.931573,0.0648204
162,0,5,1661.25,5,1661.25,0,2,0,341.556,0.389002,0.0197312,0.00187317,0.589394,0.00133658,0.00127838,0.950353,0.0470316
163,0,5,1661.25,5,1661.25,3,3,0,341.385,0.32329,0.0218389,0.00207229,0.652799,0.00185289,0.00177219,0.931129,0.0652461
164,0,5,1613.87,5,1613.87,3,2,33,341.215,0.39563,0.0267113,0.00253343,0.575126,0.00185949,0.00177849,0.935608,0.0607536
165,0,5,1613.87,5,1619.62,0,2,9,341.044,0.31671,0.0213714,0.00202602,0.659892,0.00134616,0.00128751,0.953354,0.0440126
166,0,5,1613.87,5,1738.52,0,2,9,340.873,0.301733,0.0218254,0.00206809,0.674373,0.00156854,0.00150019,0.945612,0.0513192
167,0,5,1613.87,5,1724.48,3,2,13,340.703,0.288596,0.0222213,0.00210461,0.687078,0.00181977,0.00174045,0.93686,0.0595803
168,0,5,1613.87,5,1726.2,0,2,9,340.533,0.300746,0.023145,0.00219106,0.673917,0.00194638,0.00186152,0.932422,0.06377
169,0,5,1613.87,5,1726.2,3,2,0,340.362,0.287926,0.0235541,0.00222873,0.686292,0.00224365,0.00214582,0.922049,0.0735611
170,0,5,1613.87,5,1702.5,0,2,13,340.192,0.356394,0.0291406,0.00275604,0.611709,0.00304605,0.0029132,0.894102,0.0999383
171,0,5,1613.87,5,1702.5,3,2,9,340.022,0.356614,0.0291139,0.00275221,0.61152,0.00321555,0.00307528,0.888136,0.105573
172,0,5,1613.87,5,1702.5,3,2,0,339.852,0.386622,0.031548,0.00298091,0.578849,0.00364505,0.00348602,0.873111,0.119758
173,0,5,1613.87,5,1702.5,0,3,0,339.682,0.459322,0.0374614,0.00353798,0.499679,0.00481376,0.0046037,0.832316,0.158267
174,0,5,1613.87,5,1653.4,3,2,13,339.512,0.385147,0.0425804,0.00401954,0.568253,0.00492059,0.00470582,0.851664,0.138709
175,0,5,1613.87,5,1653.4,3,2,0,339.343,0.394782,0.0436263,0.00411633,0.557476,0.00513484,0.00491068,0.845109,0.144846
176,0,5,1575.34,5,1575.34,3,2,33,339.173,0.46421,0.0512761,0.00483584,0.479678,0.00667306,0.00638169,0.798583,0.188362
177,0,5,1561.6,5,1561.6,3,2,33,339.003,0.380488,0.0420097,0.00396006,0.573542,0.00490922,0.00469482,0.85173,0.138666
178,0,5,1561.6,5,1561.6,3,2,0,338.834,0.302711,0.0334076,0.00314769,0.660734,0.00357234,0.0034163,0.892039,0.100972
179,0,5,1560.64,5,1560.64,3,2,33,338.664,0.369834,0.0407974,0.00384215,0.585526,0.00475529,0.00454753,0.856199,0.134498
180,0,5,1560.09,5,1560.09,0,2,33,338.495,0.293145,0.0323233,0.00304265,0.671489,0.0034571,0.00330603,0.895391,0.0978456
181,0,5,1560.09,5,1573.89,3,2,9,338.326,0.392832,0.0277488,0.00261081,0.576808,0.00249871,0.0023895,0.924344,0.0707678
182,0,5,1560.09,5,1584.42,3,2,9,338.157,0.423859,0.0299246,0.00281419,0.543403,0.00286332,0.00273815,0.91325,0.0811486
183,0,5,1560.09,5,1584.42,0,2,0,337.988,0.454637,0.0320805,0.00301551,0.510267,0.00326674,0.00312391,0.900966,0.0926438
184,0,5,1560.09,5,1566.65,3,2,13,337.819,0.380466,0.0364247,0.00342225,0.579687,0.00437127,0.0041801,0.867398,0.124051
185,0,5,1466.98,5,1466.98,0,2,33,337.65,0.390956,0.0374115,0.00351329,0.568119,0.00457558,0.00437544,0.861113,0.129936
186,0,5,1466.98,5,1466.98,3,2,9,337.481,0.490679,0.03127,0.00293516,0.475116,0.0033222,0.00317685,0.899095,0.0944058
187,0,5,1458.26,5,1458.26,0,2,33,337.312,0.520162,0.0331306,0.00310833,0.443599,0.00377118,0.00360616,0.885387,0.107236
188,0,5,1458.26,5,1460.97,3,2,9,337.143,0.610385,0.0268883,0.00252148,0.360206,0.00272767,0.00260829,0.917049,0.0776151
189,0,5,1430.79,5,1430.79,3,2,33,336.975,0.62885,0.0276844,0.00259491,0.340871,0.00311686,0.00298041,0.905154,0.0887488
