iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
71,0,16,1715.08,16,2054.52,1,3,9,391.658,0.268888,0.27294,0.168473,0.2897,0.202116,0.316193,0.284437,0.197254
72,0,16,1715.08,16,2056,1,2,9,391.463,0.270343,0.269017,0.169369,0.291272,0.201169,0.314739,0.283123,0.200969
73,0,16,1715.08,16,2056,3,1,0,391.267,0.271642,0.265515,0.170167,0.292676,0.201912,0.31593,0.280447,0.201711
74,0,16,1715.08,16,2056,0,1,0,391.071,0.287483,0.280998,0.180073,0.251446,0.214551,0.273089,0.298022,0.214338
75,0,16,1715.08,16,2056,1,2,0,390.876,0.246998,0.296973,0.190294,0.265735,0.225476,0.236055,0.313217,0.225252
76,0,16,1715.08,16,2056,2,0,0,390.68,0.261497,0.255712,0.201453,0.281337,0.239318,0.250549,0.271053,0.23908
77,0,16,1715.08,16,2056,2,1,0,390.485,0.270053,0.264078,0.175322,0.290547,0.206826,0.26125,0.282635,0.249289
78,0,16,1715.08,16,2056,2,0,0,390.29,0.276987,0.270857,0.154144,0.298011,0.216726,0.225862,0.296181,0.261231
79,0,16,1715.08,16,2034.21,3,0,13,390.094,0.28263,0.276374,0.136908,0.304087,0.189401,0.233734,0.306521,0.270344
80,0,16,1715.08,16,2034.21,3,1,0,389.899,0.277455,0.271312,0.134382,0.316852,0.207191,0.228598,0.299801,0.26441
81,0,16,1715.08,16,2034.21,0,3,0,389.704,0.294838,0.28831,0.14278,0.274072,0.215,0.199488,0.311123,0.274388
82,0,16,1715.08,16,2034.21,3,0,0,389.51,0.254418,0.304846,0.150948,0.289788,0.225592,0.209313,0.326475,0.238619
83,0,16,1715.08,16,2034.21,2,0,0,389.315,0.268371,0.321577,0.159211,0.250841,0.198316,0.216676,0.337989,0.247019
84,0,16,1715.08,16,1977.51,3,1,13,389.12,0.273784,0.328074,0.142245,0.255897,0.175947,0.222712,0.347435,0.253907
85,0,16,1715.08,16,1977.51,1,1,0,388.926,0.267606,0.320683,0.139017,0.272694,0.171558,0.242038,0.338813,0.247591
86,0,16,1715.08,16,1977.51,1,1,0,388.731,0.284357,0.278179,0.147699,0.289764,0.178173,0.212746,0.351925,0.257156
87,0,16,1715.08,16,1955.08,1,2,13,388.537,0.299151,0.240645,0.155363,0.304841,0.183608,0.188659,0.362711,0.265021
88,0,16,1715.08,16,1955.08,3,3,0,388.343,0.292644,0.257181,0.151964,0.298211,0.179297,0.184231,0.377654,0.258818
89,0,16,1715.08,16,1955.08,0,3,0,388.148,0.309361,0.271865,0.160623,0.25815,0.186595,0.19173,0.393083,0.228592
90,0,16,1715.08,16,2014.64,1,2,9,387.954,0.268444,0.28798,0.170127,0.273449,0.19263,0.197933,0.405858,0.203578
91,0,16,1715.08,16,2014.64,1,2,0,387.76,0.269497,0.285201,0.170779,0.274523,0.194079,0.199423,0.401387,0.205111
92,0,16,1715.08,16,2014.64,0,3,0,387.566,0.283962,0.246851,0.179928,0.289259,0.209422,0.215189,0.35406,0.221329
93,0,16,1715.08,16,2014.64,1,2,0,387.373,0.246198,0.259871,0.189406,0.304524,0.216104,0.222057,0.365397,0.196442
94,0,16,1715.08,16,2014.64,3,1,0,387.179,0.257217,0.226744,0.197872,0.318167,0.231258,0.23763,0.320899,0.210213
95,0,16,1715.08,16,2014.64,1,3,0,386.985,0.272663,0.240354,0.209744,0.277239,0.239864,0.209241,0.332863,0.218032
96,0,16,1715.08,16,2014.64,0,1,0,386.792,0.283783,0.209384,0.218286,0.288547,0.247448,0.21585,0.343409,0.193293
97,0,16,1715.08,16,2014.64,3,3,0,386.598,0.246701,0.220218,0.229584,0.303497,0.254992,0.191931,0.353902,0.199176
98,0,16,1715.08,16,2014.64,1,2,0,386.405,0.26053,0.232557,0.242449,0.264464,0.261637,0.196921,0.363149,0.178293
99,0,16,1715.08,16,1916.04,3,2,13,386.212,0.270668,0.202696,0.25188,0.274756,0.279538,0.210382,0.319604,0.190476
100,0,16,1715.08,16,1916.04,3,3,0,386.019,0.264864,0.198339,0.246476,0.290321,0.272742,0.205256,0.33617,0.185831
101,0,16,1715.08,16,1911.24,3,0,13,385.826,0.278881,0.208823,0.259516,0.25278,0.279178,0.210087,0.344117,0.166618
102,0,16,1715.08,16,1911.24,2,3,0,385.633,0.272628,0.204129,0.253694,0.26955,0.298603,0.204418,0.334864,0.162114
103,0,16,1715.08,16,1911.24,1,1,0,385.44,0.284592,0.213074,0.220957,0.281378,0.304151,0.208201,0.341094,0.146554
104,0,16,1715.08,16,1911.24,0,0,0,385.247,0.293822,0.187563,0.228112,0.290503,0.312804,0.185688,0.350806,0.150701
105,0,16,1715.08,16,1911.24,1,2,0,385.055,0.256313,0.197516,0.240225,0.305945,0.275409,0.195782,0.369923,0.158887
106,0,16,1715.08,16,1876.48,0,2,13,384.862,0.263307,0.175612,0.246777,0.314304,0.294427,0.209287,0.326446,0.16984
107,0,15,1729.33,15,1729.33,2,2,33,384.67,0.282169,0.171103,0.240457,0.30627,0.286882,0.20391,0.343739,0.16547
108,0,15,1729.33,15,1742.5,2,0,9,384.477,0.24323,0.147476,0.345284,0.26401,0.236232,0.167898,0.459629,0.136241
109,0,15,1729.33,15,1742.5,0,0,0,384.285,0.244039,0.147952,0.343116,0.264892,0.245577,0.165825,0.454046,0.134553
110,0,15,1729.33,15,1985.04,1,2,9,384.093,0.215836,0.153454,0.355935,0.274775,0.220916,0.171226,0.468929,0.138929
111,0,15,1729.33,15,1947.39,3,1,13,383.901,0.213291,0.163387,0.351774,0.271548,0.222503,0.172447,0.465136,0.139914
112,0,15,1729.33,15,1947.39,1,2,0,383.709,0.207469,0.158919,0.342207,0.291405,0.215777,0.197409,0.451142,0.135672
113,0,15,1729.33,15,1947.39,0,1,0,383.517,0.211162,0.143895,0.348332,0.296611,0.234913,0.214912,0.402485,0.147691
114,0,15,1729.33,15,1947.39,0,0,0,383.325,0.188225,0.148059,0.358477,0.30524,0.241345,0.193385,0.41355,0.15172
115,0,15,1729.33,15,1947.39,3,1,0,383.134,0.169252,0.151499,0.366871,0.312378,0.216392,0.199731,0.427186,0.156692
116,0,15,1729.33,15,1809.5,2,1,13,382.942,0.178303,0.159597,0.386549,0.275551,0.221355,0.181326,0.437043,0.160275
117,0,15,1729.33,15,1809.5,3,2,0,382.751,0.173261,0.15508,0.403876,0.267783,0.214651,0.206074,0.423864,0.155411
118,0,15,1729.33,15,1809.5,2,0,0,382.559,0.180137,0.161232,0.419976,0.238656,0.232109,0.222833,0.377018,0.16804
119,0,15,1695.44,15,1695.44,2,2,33,382.368,0.194625,0.174195,0.373315,0.257865,0.207587,0.22994,0.389083,0.17339
120,0,15,1687.4,15,1687.4,2,0,33,382.177,0.157865,0.14129,0.491673,0.209171,0.167063,0.185057,0.508343,0.139537
121,0,15,1671.19,15,1671.19,0,1,33,381.986,0.121515,0.108755,0.608712,0.161017,0.264911,0.163299,0.448666,0.123124
122,0,15,1671.19,15,1674.53,2,0,9,381.795,0.205604,0.0983201,0.550497,0.145579,0.235017,0.25769,0.398079,0.109214
123,0,15,1670.18,15,1670.18,3,2,33,381.604,0.208564,0.0997207,0.544051,0.147665,0.241501,0.255501,0.394731,0.108267
124,0,15,1670.18,15,1670.18,0,2,0,381.413,0.186119,0.088976,0.485595,0.23931,0.19474,0.206032,0.511938,0.0872899
125,0,15,1670.18,15,1670.18,3,1,0,381.222,0.169393,0.0907808,0.495613,0.244213,0.215736,0.228248,0.459331,0.0966854
126,0,15,1660.52,15,1660.52,0,3,33,381.032,0.174939,0.0937411,0.511949,0.219371,0.222212,0.205025,0.473191,0.0995718
127,0,15,1660.52,15,1660.52,0,3,0,380.841,0.273455,0.0825269,0.450858,0.193161,0.204488,0.188669,0.435514,0.17133
128,0,15,1660.52,15,1660.52,0,1,9,380.651,0.24276,0.0859914,0.469945,0.201304,0.208308,0.192191,0.443718,0.155783
129,0,15,1660.52,15,1660.52,2,1,0,380.461,0.250235,0.0851208,0.465345,0.1993,0.205791,0.201895,0.438422,0.153891
130,0,15,1660.52,15,1660.52,1,2,0,380.27,0.274477,0.0933468,0.413579,0.218597,0.21095,0.181828,0.449481,0.15774
131,0,15,1660.52,15,1660.52,2,3,0,380.08,0.275914,0.0885759,0.415779,0.219732,0.2303,0.198501,0.399001,0.172199
132,0,15,1660.52,15,1660.52,3,0,0,379.89,0.299106,0.0959995,0.366703,0.238191,0.234826,0.202396,0.406887,0.155892
133,0,15,1650.59,15,1650.59,2,2,33,379.7,0.309974,0.099465,0.380043,0.210517,0.209276,0.209141,0.420505,0.161078
134,0,15,1650.59,15,1650.59,0,0,0,379.51,0.251722,0.0807546,0.496581,0.170943,0.166661,0.166554,0.538514,0.128271
135,0,15,1650.59,15,1662.91,0,2,9,379.321,0.22558,0.0835529,0.513975,0.176892,0.15383,0.169094,0.546856,0.130221
136,0,15,1649.55,15,1649.55,2,2,33,379.131,0.235389,0.0824719,0.507509,0.17463,0.156137,0.171633,0.540061,0.13217
137,0,15,1649.55,15,1649.55,2,2,0,378.941,0.18084,0.0633466,0.62166,0.134153,0.118195,0.129929,0.651827,0.100049
138,0,15,1649.55,15,1649.55,0,2,0,378.752,0.206283,0.0722438,0.568455,0.153019,0.135749,0.149228,0.600119,0.114904
139,0,15,1649.55,15,1649.55,2,3,0,378.563,0.187982,0.0738856,0.581613,0.15652,0.15373,0.168997,0.547155,0.130119
140,0,15,1649.55,15,1649.55,3,2,9,378.373,0.21202,0.0833181,0.528134,0.176528,0.155056,0.170458,0.552015,0.122472
141,0,15,1649.55,15,1649.55,2,2,0,378.184,0.208852,0.0820579,0.520339,0.188751,0.157406,0.173045,0.545226,0.124323
142,0,15,1629.67,15,1629.67,0,1,33,377.995,0.231972,0.0911245,0.467263,0.209641,0.175713,0.193174,0.492337,0.138775
143,0,15,1629.66,15,1629.66,0,1,33,377.806,0.341499,0.0781104,0.40066,0.179731,0.153237,0.296297,0.429448,0.121018
144,0,15,1624.78,15,1624.78,0,2,33,377.617,0.457628,0.0643195,0.330029,0.148023,0.12808,0.411754,0.35902,0.101146
145,0,15,1624.78,15,1624.78,0,1,9,377.428,0.573099,0.0506135,0.259787,0.1165,0.104754,0.336845,0.47568,0.0827215
146,0,15,1612.28,15,1612.28,2,1,33,377.24,0.56355,0.051733,0.26562,0.119096,0.104662,0.337291,0.475403,0.0826444
147,0,15,1607.49,15,1607.49,0,0,33,377.051,0.47515,0.0435971,0.38087,0.100383,0.0860057,0.455304,0.390781,0.0679099
148,0,15,1607.49,15,1612.41,0,1,9,376.862,0.588235,0.0341917,0.298833,0.0787403,0.149541,0.423671,0.36362,0.0631678
149,0,15,1607.49,15,1612.41,2,3,0,376.674,0.576731,0.0351348,0.307208,0.0809255,0.15177,0.415026,0.369106,0.0640983
150,0,15,1607.49,15,1612.41,0,0,0,376.486,0.605728,0.0368806,0.272431,0.0849608,0.152071,0.415932,0.369903,0.0620945
151,0,15,1607.49,15,1612.41,0,2,0,376.297,0.549221,0.0421532,0.311503,0.0971233,0.137239,0.423224,0.376379,0.063159
152,0,15,1607.49,15,1613.04,0,1,9,376.109,0.492552,0.0474375,0.350693,0.109317,0.14769,0.455556,0.328796,0.0679582
153,0,15,1607.49,15,1613.04,2,2,0,375.921,0.483242,0.0482927,0.357159,0.111306,0.150015,0.446942,0.334026,0.0690174
154,0,15,1607.49,15,1617.73,0,1,9,375.733,0.515451,0.0514877,0.314371,0.11869,0.15923,0.474502,0.293022,0.0732458
155,0,15,1607.49,15,1617.73,2,2,0,375.545,0.50633,0.0524424,0.320316,0.120911,0.161795,0.466013,0.297778,0.074414
156,0,15,1599.55,15,1599.55,0,1,33,375.358,0.533958,0.0552787,0.283292,0.127472,0.169874,0.489386,0.262622,0.0781177
157,0,15,1599.55,15,1599.55,3,1,0,375.17,0.644648,0.0421391,0.216025,0.0971882,0.131956,0.603354,0.204019,0.0606712
158,0,15,1599.55,15,1599.55,0,2,0,374.982,0.647286,0.0422884,0.216861,0.093565,0.150487,0.547641,0.232691,0.069181
159,0,15,1592.09,15,1592.09,2,1,33,374.795,0.593015,0.0487832,0.250249,0.107952,0.155132,0.564689,0.208874,0.0713051
160,0,15,1588.78,15,1588.78,3,2,33,374.607,0.502716,0.0413343,0.364467,0.091483,0.116844,0.672126,0.157332,0.0536982
161,0,15,1588.78,15,1591.22,0,2,9,374.42,0.465726,0.0382738,0.337627,0.158372,0.103609,0.596203,0.25258,0.0476084
162,0,15,1588.78,15,1591.22,0,2,0,374.233,0.455681,0.0389794,0.344002,0.161338,0.102568,0.590416,0.259894,0.0471225
163,0,15,1588.78,15,1591.22,2,1,9,374.046,0.400508,0.0429149,0.378899,0.177678,0.106427,0.612844,0.231842,0.0488877
164,0,15,1588.78,15,1591.22,3,1,0,373.859,0.405023,0.0433792,0.371947,0.179651,0.109511,0.601593,0.238599,0.0502969
165,0,15,1588.78,15,1596.12,0,3,9,373.672,0.414779,0.0444043,0.3809,0.159917,0.125103,0.544835,0.272612,0.0574491
166,0,15,1580.87,15,1580.87,3,2,33,373.485,0.406265,0.0450345,0.386472,0.162228,0.123652,0.538673,0.269492,0.0681839
167,0,15,1580.87,15,1857.75,1,2,9,373.298,0.362777,0.0401961,0.345098,0.251929,0.104286,0.454441,0.383775,0.0574983
168,0,15,1580.87,15,1857.75,2,2,0,373.112,0.359845,0.0479748,0.342306,0.249875,0.105259,0.458816,0.377898,0.0580278
169,0,15,1580.87,15,1768.33,0,1,13,372.925,0.38547,0.0513705,0.29551,0.267649,0.113299,0.494009,0.330239,0.062453
170,0,15,1580.87,15,1768.33,0,1,0,372.739,0.396963,0.050394,0.289994,0.262648,0.110988,0.504268,0.323572,0.0611719
171,0,15,1580.87,15,1767.56,2,1,13,372.552,0.345277,0.0546962,0.314862,0.285165,0.123736,0.447261,0.360813,0.0681896
172,0,15,1580.87,15,1765.98,0,1,13,372.366,0.338597,0.0536183,0.328147,0.279638,0.121237,0.458355,0.353603,0.0668047
173,0,15,1580.87,15,1765.98,3,2,0,372.18,0.350274,0.0526548,0.322368,0.274703,0.118779,0.469273,0.346506,0.0654422
174,0,15,1580.87,15,1765.98,2,1,0,371.994,0.368142,0.0553198,0.338806,0.237732,0.12656,0.500154,0.303564,0.0697212
175,0,15,1580.87,15,1765.98,0,1,0,371.808,0.393442,0.0590991,0.293412,0.254047,0.140804,0.443849,0.337788,0.0775588
176,0,15,1580.87,15,1765.98,0,1,0,371.622,0.342671,0.0640281,0.317985,0.275316,0.154422,0.390005,0.370523,0.08505
177,0,15,1580.87,15,1765.98,3,1,0,371.436,0.296155,0.06854,0.340502,0.294803,0.167145,0.339689,0.40112,0.0920461
178,0,15,1580.87,15,1765.98,3,1,9,371.25,0.312755,0.0723605,0.359597,0.255287,0.178087,0.2964,0.427454,0.09806
179,0,15,1580.87,15,1765.98,0,2,0,371.065,0.312128,0.0721943,0.358886,0.256791,0.177719,0.297788,0.426646,0.097846
180,0,15,1580.87,15,1765.98,0,0,0,370.879,0.271081,0.0764823,0.380325,0.272112,0.193806,0.324777,0.374726,0.10669
181,0,15,1580.87,15,1765.98,0,2,0,370.694,0.237166,0.0800199,0.398043,0.284771,0.171945,0.333589,0.384905,0.109561
182,0,15,1580.87,15,1765.98,1,1,0,370.508,0.20923,0.0829285,0.412644,0.295197,0.185596,0.360121,0.336035,0.118248
183,0,15,1580.87,15,1765.98,2,1,0,370.323,0.21011,0.0789965,0.414435,0.296458,0.199138,0.3134,0.360597,0.126865
184,0,15,1580.87,15,1765.98,3,3,0,370.138,0.228256,0.0858021,0.363859,0.322083,0.210784,0.273215,0.38173,0.134272
185,0,15,1580.87,15,1765.98,0,1,0,369.953,0.242175,0.0910166,0.386084,0.280724,0.213599,0.276878,0.386874,0.122649
186,0,15,1580.87,15,1765.98,0,2,0,369.768,0.213641,0.0944219,0.400645,0.291293,0.223514,0.243277,0.40488,0.128328
187,0,15,1580.87,15,1761.61,0,2,13,369.583,0.190113,0.0972246,0.412656,0.300007,0.241926,0.263321,0.355869,0.138884
188,0,15,1580.87,15,1723.55,2,1,13,369.398,0.212333,0.0945353,0.401358,0.291774,0.236205,0.2571,0.37111,0.135585
189,0,15,1580.87,15,1723.55,3,1,0,369.214,0.207097,0.0921894,0.416116,0.284598,0.229906,0.276896,0.361245,0.131954
190,0,15,1580.87,15,1962.22,1,2,9,369.029,0.216854,0.0965171,0.435782,0.250847,0.240827,0.242527,0.37844,0.138207
191,0,15,1580.87,15,1944.57,0,1,13,368.844,0.214036,0.10819,0.430179,0.247595,0.242514,0.244226,0.3741,0.13916
192,0,15,1580.87,15,1944.57,2,2,0,368.66,0.23663,0.105059,0.417843,0.240468,0.235967,0.264614,0.364031,0.135388
193,0,15,1580.87,15,1944.57,3,2,0,368.476,0.257004,0.114086,0.367735,0.261175,0.253062,0.283791,0.317966,0.14518
194,0,15,1580.87,15,1944.57,3,2,0,368.291,0.268069,0.118979,0.383595,0.229358,0.268633,0.30126,0.276011,0.154096
195,0,15,1580.87,15,1849.3,2,0,13,368.107,0.277191,0.123007,0.396676,0.203126,0.282128,0.316401,0.239653,0.161819
196,0,15,1580.87,15,1849.3,0,1,0,367.923,0.270107,0.119844,0.412126,0.197922,0.2992,0.308891,0.233952,0.157957
197,0,15,1580.87,15,1849.3,0,1,0,367.739,0.238755,0.124971,0.429863,0.20641,0.316881,0.268085,0.247764,0.16727
198,0,15,1580.87,15,1849.3,2,2,0,367.555,0.212743,0.12922,0.444588,0.213449,0.331674,0.233952,0.259318,0.175056
