iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
16,10,1299.84,10,1299.84,2,1,0,237.12,0.710769,0.119345,0.112343,0.0575436,0.0238654,0.920622,0.0258933,0.0296196
17,10,1299.84,10,1299.84,0,1,0,237.002,0.716019,0.120183,0.105858,0.0579396,0.0305948,0.898237,0.0331951,0.0379732
18,10,1231.45,10,1231.45,0,1,33,236.883,0.662439,0.142865,0.125832,0.0688642,0.0387731,0.871032,0.0420692,0.0481258
19,10,1229.32,10,1229.32,0,1,33,236.765,0.748569,0.106417,0.0937271,0.0512877,0.0271414,0.90972,0.0294492,0.0336899
20,10,1229.32,10,1232.37,0,1,9,236.647,0.817521,0.077236,0.0680244,0.0372187,0.0188875,0.937173,0.0204938,0.0234456
21,10,1229.32,10,1232.37,0,3,0,236.528,0.805067,0.0825107,0.0726681,0.0397546,0.0206869,0.931186,0.0224466,0.0256803
22,10,1229.32,10,1395.73,1,1,9,236.41,0.760915,0.101203,0.0891283,0.0487536,0.0206269,0.929193,0.0223818,0.0277982
23,10,1229.32,10,1395.73,2,1,0,236.292,0.750734,0.113293,0.0878981,0.0480749,0.0225339,0.922644,0.0244515,0.0303701
24,10,1229.32,10,1309.33,0,1,13,236.174,0.7535,0.113667,0.084607,0.0482255,0.0289439,0.900637,0.0314075,0.0390114
25,10,1229.32,10,1309.33,0,0,0,236.056,0.754566,0.113182,0.0842409,0.0480114,0.0291473,0.899936,0.0316287,0.0392879
26,10,1229.32,10,1309.33,2,1,0,235.938,0.704204,0.136414,0.101526,0.0578562,0.0312786,0.898003,0.0315396,0.0391789
27,10,1229.32,10,1279.67,0,1,13,235.82,0.708292,0.13716,0.0963853,0.0581629,0.0396848,0.870589,0.040016,0.0497106
28,10,1229.32,10,1264.36,0,1,13,235.702,0.710502,0.136129,0.0956538,0.0577157,0.0397639,0.870328,0.0400959,0.0498119
29,10,1229.32,10,1249.34,0,1,13,235.584,0.71266,0.135122,0.0949393,0.0572788,0.0398412,0.870074,0.0401738,0.049911
30,10,1229.32,10,1243.19,0,1,13,235.466,0.714769,0.134138,0.0942414,0.0568519,0.0399166,0.869826,0.04025,0.0500077
31,10,1229.32,10,1243.19,0,1,0,235.348,0.716829,0.133177,0.0935596,0.056435,0.0399903,0.869583,0.0403243,0.0501023
32,10,1229.32,10,1243.19,2,1,0,235.231,0.66308,0.158464,0.111317,0.0671392,0.0500873,0.836652,0.0505058,0.0627553
33,10,1228.68,10,1228.68,0,1,33,235.113,0.66809,0.159616,0.104679,0.0676155,0.0618832,0.798178,0.0624003,0.077538
34,10,1219.97,10,1219.97,0,1,33,234.995,0.753473,0.118562,0.0777488,0.0502159,0.0440208,0.856431,0.0443887,0.0551594
35,10,1219.97,10,1219.97,0,3,0,234.878,0.821524,0.0858396,0.0562858,0.0363504,0.0308911,0.89925,0.0311494,0.0387093
36,10,1219.97,10,1219.97,1,1,0,234.76,0.779612,0.106004,0.0695022,0.0448818,0.0308184,0.897738,0.0310761,0.0403676
37,10,1219.97,10,1219.97,0,3,0,234.643,0.784455,0.10051,0.0699002,0.0451349,0.0391214,0.870184,0.0394486,0.051246
38,10,1219.97,10,1219.97,0,1,13,234.526,0.737622,0.122355,0.0850867,0.054936,0.0390634,0.869433,0.0393901,0.0521133
39,10,1219.97,10,1219.97,2,1,0,234.408,0.739347,0.121558,0.0845261,0.0545693,0.0391464,0.869152,0.039474,0.0522272
40,10,1129.12,10,1129.12,0,1,33,234.291,0.741694,0.1219,0.0816928,0.054714,0.0490545,0.836031,0.049465,0.0654497
41,10,1116.27,10,1116.27,0,0,33,234.174,0.812578,0.0884531,0.0592734,0.0396953,0.0345725,0.884435,0.0348619,0.0461302
42,10,1107.43,10,1107.43,0,0,33,234.057,0.866556,0.0629823,0.0422017,0.0282602,0.0686063,0.853301,0.0336129,0.04448
43,10,1107.43,10,1107.43,0,0,0,233.94,0.9061,0.0443208,0.0296951,0.0198836,0.123576,0.802981,0.0316103,0.0418323
44,10,1105.95,10,1105.95,0,1,33,233.823,0.879682,0.0567939,0.0380491,0.0254753,0.115042,0.810842,0.0318991,0.0422168
45,10,1105.95,10,1105.95,0,1,0,233.706,0.915548,0.0398665,0.0267064,0.0178795,0.0823736,0.864569,0.0228349,0.0302226
46,10,1098.72,10,1098.72,0,1,33,233.589,0.891237,0.0513456,0.0343934,0.023024,0.104053,0.828941,0.0288372,0.0381689
47,10,994.389,10,994.389,0,1,33,233.473,0.92381,0.0359703,0.0240925,0.016127,0.0741821,0.878058,0.0205536,0.0272063
48,10,994.389,10,1029.22,0,1,9,233.356,0.946821,0.025108,0.0168157,0.0112552,0.0523718,0.913918,0.0145069,0.0192035
49,10,994.389,10,994.929,0,1,13,233.239,0.941109,0.0278065,0.0186215,0.0124628,0.0575768,0.905371,0.0159446,0.0211078
50,10,994.389,10,994.929,0,0,0,233.122,0.9397,0.0284734,0.0190666,0.0127596,0.0586966,0.903539,0.0162505,0.021514
51,10,994.389,10,994.929,0,1,9,233.006,0.921213,0.0372054,0.0249117,0.01667,0.0580841,0.904155,0.0162486,0.0215126
52,10,961.164,10,961.164,0,1,33,232.889,0.913661,0.0407741,0.0272991,0.018266,0.0636495,0.89498,0.0178009,0.0235692
53,10,961.164,10,961.164,0,1,13,232.773,0.939715,0.0284715,0.0190607,0.0127526,0.0447971,0.926093,0.0125252,0.0165849
54,10,961.164,10,961.164,0,1,13,232.657,0.938306,0.0291387,0.0195058,0.0130494,0.0459079,0.924267,0.0128325,0.0169928
55,10,956.086,10,956.086,0,1,33,232.54,0.936896,0.0298065,0.0199513,0.0133463,0.047021,0.922437,0.0131403,0.0174013
56,10,951.272,10,951.272,0,1,33,232.424,0.956004,0.0207821,0.0139095,0.00930398,0.0329927,0.945582,0.00921768,0.0122073
57,10,951.272,10,1063.99,0,1,9,232.308,0.969294,0.0145054,0.00970775,0.00649292,0.0231422,0.961833,0.00646394,0.00856094
58,10,951.272,10,1063.99,0,1,9,232.192,0.965532,0.0162836,0.010897,0.00728773,0.0259964,0.957129,0.00725932,0.00961489
59,10,951.272,10,1063.99,0,1,9,232.076,0.961414,0.0182298,0.0121984,0.00815742,0.0291188,0.951985,0.00812914,0.0107676
60,10,951.272,10,1047.4,3,1,13,231.959,0.956923,0.0203531,0.013618,0.00910607,0.0325229,0.946376,0.00907716,0.012024
61,10,951.272,10,1047.4,0,1,9,231.843,0.95226,0.0202383,0.0135402,0.0139617,0.0335599,0.944671,0.0093642,0.0124049
62,10,951.272,10,1282.78,0,1,9,231.728,0.946874,0.0225225,0.0150672,0.0155364,0.0373463,0.938434,0.010418,0.0138017
63,10,951.272,10,1250.9,0,1,13,231.612,0.941041,0.0249963,0.0167207,0.0172415,0.0414424,0.931687,0.0115577,0.0153124
64,10,951.272,10,1250.9,0,1,0,231.496,0.939518,0.0256434,0.0171522,0.0176866,0.0425394,0.929885,0.0118606,0.0157146
65,10,951.272,10,1202.33,0,1,13,231.38,0.920783,0.0335883,0.0224646,0.0231646,0.0555867,0.908389,0.0154945,0.0205303
66,10,951.272,10,1199.68,0,1,13,231.264,0.919249,0.0342399,0.0228985,0.0236122,0.0566942,0.906571,0.0157992,0.0209352
67,10,951.272,10,1198.33,0,1,13,231.149,0.917721,0.0348894,0.023331,0.0240583,0.0577987,0.90476,0.0161028,0.0213388
68,10,951.272,10,1198.33,0,1,9,231.033,0.916198,0.0355367,0.023762,0.0245028,0.0588996,0.902954,0.0164053,0.0217409
69,10,951.272,10,1155.45,0,1,13,230.918,0.908135,0.0389577,0.0260473,0.0268596,0.0645269,0.893692,0.0179681,0.0238133
70,10,951.272,10,1107.94,0,1,13,230.802,0.906657,0.0395862,0.0264654,0.0272909,0.0655979,0.891937,0.0182617,0.0242038
71,10,951.272,10,1109.29,0,1,9,230.687,0.905189,0.0402108,0.0268808,0.0277194,0.0666625,0.890193,0.0185533,0.0245917
72,10,951.272,10,1109.29,0,1,9,230.572,0.896434,0.0439257,0.0293619,0.0302781,0.0727596,0.88016,0.0202451,0.0268355
73,10,951.272,10,1109.29,0,1,0,230.456,0.887166,0.0478589,0.0319884,0.0329868,0.0791984,0.869566,0.022031,0.0292045
74,10,951.272,10,1113.98,0,0,9,230.341,0.856341,0.0609363,0.0407259,0.0419973,0.100359,0.834731,0.0279101,0.0369999
75,10,951.272,10,1113.98,1,1,0,230.226,0.845076,0.0657173,0.0439177,0.045289,0.111881,0.824079,0.0275352,0.036505
76,10,951.272,10,1113.6,0,1,13,230.111,0.845967,0.0647847,0.0439381,0.0453102,0.139234,0.781088,0.0342577,0.0454199
77,10,951.272,10,1072.13,2,1,13,229.996,0.845216,0.0651035,0.0441508,0.0455299,0.139555,0.780603,0.034327,0.0455144
78,10,951.272,10,1090.92,0,1,9,229.881,0.832968,0.0641272,0.0580611,0.0448439,0.13987,0.780129,0.0343947,0.0456068
79,10,951.272,10,1082.54,0,1,13,229.766,0.820522,0.0689074,0.0623878,0.0481832,0.149262,0.765386,0.036694,0.0486583
80,10,951.272,10,1082.54,0,1,0,229.651,0.819944,0.0691309,0.0625889,0.0483361,0.149394,0.7652,0.036716,0.0486903
81,10,951.272,10,1078.54,0,1,13,229.536,0.776935,0.0856463,0.0775398,0.0598792,0.181823,0.714257,0.0446736,0.0592464
82,10,951.272,10,1072.73,0,1,13,229.421,0.777193,0.0855495,0.0774507,0.0598073,0.181287,0.715125,0.0445294,0.0590586
83,10,951.272,10,1061.19,0,1,13,229.307,0.777447,0.0854541,0.0773628,0.0597363,0.180762,0.715975,0.044388,0.0588744
84,10,951.272,10,1056.8,3,1,13,229.192,0.777697,0.0853601,0.0772762,0.0596664,0.180248,0.716809,0.0442493,0.0586937
85,10,951.272,10,1056.8,3,1,9,229.077,0.764373,0.0838606,0.0759172,0.0758489,0.179744,0.717627,0.0441131,0.0585164
86,10,951.272,10,1056.8,1,1,0,228.963,0.755146,0.0828116,0.0749661,0.0870765,0.189914,0.701676,0.0465961,0.0618136
87,10,951.272,10,1243.03,1,2,9,228.848,0.75784,0.079612,0.0751988,0.0873494,0.226147,0.644793,0.0554703,0.0735901
88,10,951.272,10,1226.65,0,1,13,228.734,0.748631,0.0908677,0.0742507,0.0862507,0.223761,0.638125,0.0653161,0.0727975
89,10,951.272,10,1237.91,0,0,9,228.62,0.748894,0.090774,0.074171,0.0861608,0.222264,0.640579,0.0648631,0.0722941
90,10,951.272,10,1237.91,0,0,0,228.505,0.733539,0.0963264,0.0787048,0.0914301,0.228271,0.635681,0.0643377,0.0717101
91,10,951.272,10,1066.71,2,1,13,228.391,0.679364,0.115912,0.094704,0.110019,0.202551,0.656919,0.0664567,0.0740735
92,10,951.272,10,1015.58,0,2,13,228.277,0.665126,0.113443,0.113757,0.107674,0.201179,0.659273,0.0659917,0.0735568
93,10,951.272,10,1015.58,0,1,9,228.163,0.666941,0.112829,0.11314,0.10709,0.197615,0.647747,0.0823993,0.0722392
94,10,951.272,10,1046.67,0,1,9,228.049,0.650416,0.118427,0.118754,0.112403,0.206846,0.631322,0.0862334,0.0755985
95,10,951.272,10,1046.67,0,2,9,227.935,0.633858,0.124037,0.12438,0.117726,0.216066,0.61492,0.0900616,0.0789525
96,10,951.272,10,1039.5,0,1,13,227.821,0.617313,0.129642,0.130001,0.123045,0.213521,0.607803,0.100669,0.0780067
97,10,951.272,10,967.601,0,1,13,227.707,0.620218,0.128658,0.129014,0.12211,0.211844,0.610915,0.0998631,0.0773783
98,10,951.272,10,967.601,0,1,9,227.593,0.623059,0.127696,0.12805,0.121195,0.210203,0.613958,0.0990749,0.0767637
99,10,951.272,10,966.854,0,0,13,227.479,0.606542,0.133292,0.133661,0.126505,0.219196,0.597475,0.103298,0.0800315
100,10,891.056,10,891.056,2,2,33,227.365,0.609697,0.132224,0.13259,0.12549,0.239303,0.58214,0.100611,0.077946
101,10,891.056,10,891.056,0,2,13,227.252,0.553003,0.119892,0.21332,0.113785,0.221107,0.537971,0.16892,0.072003
102,10,891.056,10,891.056,0,1,13,227.138,0.556197,0.119029,0.211809,0.112965,0.216044,0.525748,0.187869,0.0703387
103,10,891.056,10,921.794,0,1,9,227.024,0.559326,0.118184,0.210329,0.112161,0.214475,0.529213,0.1865,0.0698122
104,10,891.056,10,1031.15,2,1,9,226.911,0.542195,0.122771,0.218519,0.116514,0.222221,0.512232,0.19323,0.0723173
105,10,891.056,10,1031.15,0,0,0,226.797,0.539541,0.122134,0.222417,0.115908,0.229828,0.495557,0.199839,0.074776
106,10,891.056,10,1031.15,0,3,0,226.684,0.476702,0.138794,0.252787,0.131717,0.200696,0.514345,0.207378,0.0775817
107,10,891.056,10,1031.15,2,0,9,226.571,0.415792,0.154941,0.282228,0.147039,0.201594,0.516745,0.208307,0.0733541
108,10,891.056,10,1031.15,0,2,0,226.457,0.418097,0.155769,0.278311,0.147823,0.206207,0.513802,0.207083,0.0729079
109,10,891.056,10,1120.8,0,0,9,226.344,0.360636,0.171141,0.305813,0.16241,0.212653,0.52996,0.182216,0.0751713
110,10,891.056,10,1285.59,1,2,9,226.231,0.348447,0.174395,0.311662,0.165496,0.216969,0.527101,0.181194,0.0747366
111,10,891.056,10,1285.59,2,1,0,226.118,0.347433,0.176831,0.310748,0.164989,0.215315,0.523176,0.187358,0.0741511
112,10,891.056,10,1236.05,0,1,13,226.005,0.370683,0.188638,0.264675,0.176004,0.243452,0.46089,0.211836,0.083823
113,10,891.056,10,1262.87,0,1,9,225.892,0.377617,0.186555,0.26177,0.174058,0.24107,0.466189,0.209757,0.082985
114,10,891.056,10,1262.87,0,0,0,225.779,0.365288,0.190246,0.266967,0.177499,0.247914,0.451057,0.215706,0.085323
115,10,891.056,10,1262.87,1,2,0,225.666,0.312503,0.206063,0.289182,0.192253,0.215168,0.470733,0.225083,0.0890154
116,10,891.056,10,1262.87,3,0,0,225.553,0.324055,0.176736,0.299868,0.199341,0.223018,0.487982,0.196754,0.0922464
117,10,891.056,10,1260.25,3,2,13,225.44,0.335236,0.182812,0.310209,0.171743,0.195585,0.505254,0.203681,0.0954797
118,10,891.056,10,1165.26,0,1,13,225.328,0.329205,0.179502,0.304624,0.186669,0.190924,0.493308,0.222577,0.0931911
119,10,891.056,10,1165.26,1,0,0,225.215,0.336936,0.177424,0.30113,0.18451,0.188839,0.498849,0.220152,0.0921599
120,10,891.056,10,1131,0,1,13,225.102,0.346466,0.154189,0.309639,0.189705,0.16724,0.512174,0.225996,0.0945897
121,10,891.056,10,1129.71,3,1,13,224.99,0.354235,0.152344,0.305977,0.187443,0.165377,0.517607,0.223491,0.093525
122,10,891.056,10,1053.45,2,1,13,224.877,0.347616,0.149473,0.300251,0.202659,0.163551,0.52293,0.221037,0.0924819
123,10,891.056,10,1053.45,2,1,0,224.765,0.342574,0.14728,0.310448,0.199698,0.161762,0.528145,0.218633,0.0914599
124,10,891.056,10,1053.45,1,1,0,224.652,0.365287,0.157018,0.26478,0.212915,0.182819,0.466719,0.247108,0.103354
125,10,891.056,10,1054.06,3,2,9,224.54,0.373413,0.138305,0.270654,0.217629,0.203136,0.407451,0.274586,0.114827
126,10,891.056,10,1032.65,2,0,13,224.428,0.373002,0.138125,0.270338,0.218534,0.203821,0.408881,0.272098,0.1152
127,10,891.056,10,1032.65,0,2,9,224.316,0.366313,0.135621,0.283474,0.214592,0.220462,0.400361,0.266406,0.112771
128,10,891.056,10,995.661,0,2,13,224.204,0.355117,0.138004,0.288497,0.218383,0.221113,0.401591,0.264207,0.113089
129,10,891.056,10,970.65,2,1,13,224.091,0.363054,0.136292,0.284961,0.215694,0.216831,0.393861,0.278425,0.110884
130,10,891.056,10,970.65,0,1,9,223.979,0.357008,0.133996,0.296917,0.21208,0.214245,0.40109,0.275118,0.109547
131,10,891.056,10,970.65,1,1,0,223.867,0.345997,0.136276,0.302018,0.215709,0.218734,0.38854,0.280898,0.111828
132,10,891.056,10,970.65,3,0,9,223.755,0.352247,0.120703,0.307465,0.219585,0.238214,0.334086,0.305929,0.12177
133,10,891.056,10,970.65,3,0,0,223.644,0.35228,0.120689,0.307486,0.219545,0.235847,0.335137,0.306886,0.122129
134,10,891.056,10,970.65,0,2,9,223.532,0.365869,0.125318,0.319338,0.189475,0.202255,0.349884,0.320384,0.127477
135,10,891.056,10,958.323,2,2,13,223.42,0.354949,0.12746,0.32486,0.19273,0.204695,0.354145,0.312157,0.129003
136,10,891.056,10,958.323,0,2,9,223.308,0.349794,0.125583,0.334715,0.189908,0.201596,0.348821,0.322545,0.127038
137,10,891.056,10,1047.83,3,3,9,223.197,0.339302,0.127594,0.34014,0.192964,0.204108,0.353207,0.314074,0.12861
138,10,891.056,10,901.831,0,2,13,223.085,0.338593,0.127302,0.33943,0.194675,0.202649,0.35072,0.311855,0.134777
139,10,891.056,10,971.66,1,0,9,222.973,0.346905,0.125687,0.335188,0.19222,0.199638,0.345547,0.322051,0.132764
140,10,891.056,10,971.66,0,0,0,222.862,0.344467,0.131856,0.33283,0.190847,0.200894,0.345017,0.321553,0.132535
141,10,891.056,10,1005.93,3,3,9,222.751,0.294234,0.141944,0.358359,0.205463,0.173818,0.356721,0.332456,0.137005
142,10,891.056,10,964.922,2,2,13,222.639,0.293638,0.141635,0.357648,0.207079,0.172621,0.354317,0.330211,0.142851
143,10,891.056,10,1032.05,0,2,9,222.528,0.28978,0.139754,0.366123,0.204343,0.170173,0.349342,0.339665,0.140819
144,10,891.056,10,1006.78,3,2,13,222.417,0.285061,0.140665,0.368582,0.205692,0.172693,0.354566,0.329842,0.142899
145,10,891.056,10,1006.78,0,3,0,222.305,0.279387,0.137846,0.361264,0.221504,0.170235,0.34957,0.339335,0.14086
146,10,891.056,10,1006.78,0,1,9,222.194,0.239834,0.145394,0.381118,0.233654,0.173441,0.356205,0.345774,0.12458
147,10,891.056,10,1006.4,0,2,13,222.083,0.239801,0.145382,0.38116,0.233657,0.17631,0.345514,0.351542,0.126633
148,10,891.056,10,1006.4,2,3,0,221.972,0.255111,0.142436,0.373509,0.228944,0.174054,0.341139,0.359802,0.125004
149,10,891.056,10,1006.4,0,3,0,221.861,0.276489,0.154354,0.321033,0.248124,0.17667,0.346312,0.365262,0.111757
150,10,891.056,10,1002.68,3,2,13,221.75,0.236072,0.162961,0.338983,0.261984,0.17881,0.350555,0.369741,0.100894
151,10,891.056,10,1002.68,0,1,9,221.639,0.2319,0.160069,0.333017,0.275014,0.176452,0.345978,0.378018,0.0995521
152,10,891.056,10,1002.68,3,3,0,221.528,0.230883,0.160265,0.333473,0.27538,0.178804,0.337212,0.383116,0.100868
153,10,891.056,10,1117.89,1,2,9,221.418,0.243488,0.169002,0.351705,0.235804,0.180521,0.340493,0.386853,0.0921325
154,10,891.056,10,1117.89,3,3,0,221.307,0.24218,0.173443,0.349841,0.234535,0.183833,0.346783,0.375574,0.09381
155,10,891.056,10,1059.44,0,3,13,221.196,0.252298,0.180677,0.364484,0.202541,0.185375,0.349737,0.37878,0.0861078
156,10,891.056,10,1059.44,1,3,0,221.086,0.267177,0.177069,0.357254,0.198501,0.182196,0.343783,0.372337,0.101684
157,10,891.056,10,1053.67,3,2,13,220.975,0.274253,0.155264,0.366737,0.203746,0.18401,0.34725,0.376098,0.0926424
158,10,891.056,10,1034.53,0,2,13,220.865,0.268536,0.152011,0.359114,0.220339,0.181522,0.342598,0.384502,0.0913773
159,10,891.056,10,1034.53,1,2,0,220.754,0.282449,0.149103,0.352306,0.216141,0.179063,0.338,0.39281,0.090127
160,10,891.056,10,1115.76,1,0,9,220.644,0.288133,0.131977,0.359411,0.220479,0.19505,0.368224,0.338566,0.0981601
161,10,891.056,10,1115.76,0,1,0,220.534,0.285875,0.138774,0.356611,0.218739,0.197898,0.366935,0.337376,0.0977908
162,10,891.056,10,1147.42,2,2,9,220.423,0.245777,0.146549,0.37666,0.231015,0.214113,0.315039,0.365059,0.105789
163,10,891.056,10,1279.58,1,1,9,220.313,0.249639,0.148836,0.366882,0.234642,0.217503,0.320052,0.354996,0.107449
164,10,891.056,10,1077.43,2,2,13,220.203,0.247781,0.155145,0.36418,0.232893,0.219745,0.313024,0.358691,0.108541
165,10,891.056,10,953.488,2,2,13,220.093,0.24401,0.15277,0.373874,0.229346,0.216583,0.308542,0.367911,0.106964
166,10,891.056,10,953.488,1,2,0,219.983,0.240274,0.150417,0.383477,0.225832,0.213451,0.304101,0.377046,0.105402
167,10,891.056,10,1060.88,1,0,9,219.873,0.244932,0.133913,0.390948,0.230207,0.231412,0.329713,0.32462,0.114255
168,10,891.056,10,1060.73,3,1,13,219.763,0.242768,0.141532,0.38753,0.22817,0.230553,0.330092,0.324993,0.114362
169,10,891.056,10,1060.73,1,1,0,219.653,0.237489,0.13844,0.379138,0.244934,0.227286,0.339579,0.32041,0.112726
170,10,891.056,10,1139.42,2,2,9,219.543,0.241509,0.123818,0.385592,0.249082,0.244135,0.290614,0.344186,0.121065
171,10,891.056,10,1049.69,0,1,13,219.433,0.245475,0.125834,0.375518,0.253173,0.247464,0.294588,0.335249,0.122699
172,10,891.056,10,1030.59,0,2,13,219.324,0.261227,0.123188,0.367702,0.247884,0.243287,0.306492,0.32961,0.120611
173,10,891.056,10,966.998,2,2,13,219.214,0.275957,0.120713,0.360393,0.242937,0.239754,0.302055,0.339347,0.118843
174,10,891.056,10,966.998,2,1,0,219.104,0.271877,0.118908,0.369875,0.239339,0.236242,0.297645,0.349027,0.117086
175,10,891.056,10,966.998,0,2,9,218.995,0.294171,0.128638,0.318232,0.258959,0.250439,0.255426,0.37003,0.124105
176,10,891.056,10,966.998,1,1,0,218.885,0.287904,0.129762,0.321073,0.26126,0.254205,0.259268,0.360573,0.125953
177,10,891.056,10,1001.54,0,1,9,218.776,0.292677,0.115335,0.326403,0.265586,0.266357,0.223852,0.377836,0.131956
178,10,891.056,10,1001.54,3,2,9,218.667,0.287048,0.116234,0.329017,0.267701,0.265623,0.225982,0.376821,0.131573
179,10,891.056,10,974.408,0,2,13,218.557,0.288404,0.116762,0.33058,0.264253,0.269616,0.229372,0.367479,0.133533
180,10,891.056,10,974.408,1,2,0,218.448,0.300517,0.114757,0.32497,0.259757,0.26527,0.225667,0.377701,0.131362
181,10,891.056,10,1055.72,0,3,9,218.339,0.304501,0.103024,0.329283,0.263193,0.287292,0.244394,0.326067,0.142247
182,10,891.056,10,1084.24,0,0,9,218.23,0.29809,0.103955,0.332335,0.26562,0.285331,0.242718,0.32385,0.1481
183,10,891.056,10,1084.24,2,3,0,218.12,0.292386,0.10478,0.335053,0.267781,0.28067,0.2443,0.325979,0.149051
184,10,891.056,10,1104.91,2,1,9,218.011,0.313567,0.112348,0.286912,0.287174,0.286405,0.249284,0.332649,0.131662
185,10,891.056,10,1104.91,1,0,0,217.902,0.315968,0.113185,0.28148,0.289368,0.286896,0.248007,0.33323,0.131867
186,10,891.056,10,1104.91,3,3,0,217.793,0.320067,0.101692,0.285125,0.293117,0.246379,0.262097,0.352182,0.139341
187,10,891.056,10,1075.08,2,0,13,217.685,0.339208,0.107749,0.302169,0.250874,0.250627,0.266619,0.35828,0.124474
188,10,891.056,10,947.649,2,2,13,217.576,0.333107,0.105786,0.31476,0.246346,0.266554,0.260952,0.350685,0.121809
189,10,891.056,10,947.568,2,2,13,217.467,0.327498,0.103981,0.326336,0.242184,0.262095,0.256585,0.361567,0.119753
190,10,891.056,10,947.568,0,0,0,217.358,0.322359,0.102326,0.336945,0.238369,0.257665,0.252248,0.372376,0.117711
191,10,891.056,10,949.014,2,2,9,217.249,0.276474,0.109236,0.359782,0.254508,0.223406,0.263885,0.389586,0.123122
192,10,891.056,10,947.323,0,0,13,217.141,0.280092,0.110645,0.351429,0.257834,0.226657,0.267734,0.38071,0.124899
193,10,891.056,10,963.87,2,0,9,217.032,0.294428,0.108423,0.34445,0.252699,0.244315,0.261618,0.37204,0.122027
194,10,891.056,10,992.468,2,1,9,216.924,0.298047,0.109733,0.336423,0.255797,0.245271,0.261284,0.371592,0.121853
195,10,891.056,10,995.536,0,2,9,216.815,0.301555,0.111003,0.328643,0.2588,0.245372,0.260965,0.371776,0.121887
196,10,891.056,10,979.709,2,1,13,216.707,0.296151,0.111843,0.331203,0.260803,0.248717,0.264525,0.363228,0.12353
197,10,891.056,10,979.709,0,2,9,216.599,0.291334,0.110002,0.342111,0.256554,0.243435,0.280133,0.355542,0.12089
198,10,891.056,10,979.709,0,0,0,216.49,0.287361,0.1106,0.344048,0.257992,0.246544,0.283718,0.347321,0.122417
199,10,891.056,10,926.265,2,2,13,216.382,0.247323,0.116794,0.363398,0.272486,0.21322,0.296269,0.3627,0.127811
200,10,891.056,10,926.265,3,2,9,216.274,0.242992,0.114731,0.374557,0.267719,0.209489,0.291104,0.373846,0.125562
201,10,891.056,10,926.21,0,1,13,216.166,0.24317,0.114798,0.374863,0.267169,0.212317,0.295053,0.365386,0.127244
202,10,891.056,10,921.653,0,0,13,216.058,0.260144,0.112203,0.366477,0.261175,0.207925,0.309609,0.357867,0.124599
203,10,891.056,10,901.249,2,1,13,215.95,0.276069,0.109769,0.358611,0.255551,0.2252,0.302861,0.350078,0.121861
204,10,891.056,10,901.249,2,3,0,215.842,0.271396,0.10789,0.369493,0.251221,0.220904,0.316142,0.343431,0.119522
