iter,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
44,10,870.122,10,895.536,0,2,13,266.507,0.574539,0.0986028,0.125059,0.201798,0.0997217,0.0709923,0.772459,0.0568267
45,10,870.122,10,895.536,3,2,9,266.374,0.57522,0.0984369,0.124855,0.201488,0.100242,0.0713575,0.771284,0.0571165
46,10,864.131,10,864.131,2,1,33,266.241,0.572173,0.0978808,0.124156,0.20579,0.107153,0.0762725,0.755526,0.0610479
47,10,864.131,10,864.131,3,1,13,266.108,0.523559,0.0895328,0.198642,0.188267,0.100433,0.133937,0.708417,0.0572126
48,10,864.131,10,864.131,0,2,13,265.975,0.51295,0.0876876,0.194579,0.204783,0.0981044,0.153751,0.692264,0.0558799
49,10,828.937,10,828.937,0,2,33,265.842,0.513621,0.087555,0.194316,0.204508,0.0984332,0.15428,0.691226,0.0560609
50,10,828.937,10,828.937,0,2,13,265.709,0.613288,0.0696041,0.154501,0.162607,0.0735002,0.115212,0.769432,0.041856
51,10,828.937,10,828.937,0,2,13,265.576,0.612004,0.0698258,0.155018,0.163152,0.0742173,0.116346,0.767177,0.0422596
52,10,828.937,10,828.937,0,0,0,265.443,0.610745,0.0700429,0.155525,0.163687,0.0749245,0.117465,0.764953,0.0426575
53,10,828.937,10,828.937,0,2,13,265.31,0.545495,0.081773,0.181599,0.191132,0.0719726,0.117805,0.767451,0.0427721
54,10,828.937,10,880.072,0,2,9,265.178,0.545526,0.0817565,0.181592,0.191126,0.0726442,0.118916,0.765273,0.0431668
55,10,828.937,10,880.072,2,2,0,265.045,0.52544,0.0853582,0.189622,0.19958,0.077927,0.127576,0.748196,0.0463011
56,10,828.937,10,880.072,2,1,9,264.912,0.540608,0.0877902,0.166301,0.205301,0.0948851,0.155354,0.69339,0.056371
57,10,828.937,10,880.072,0,2,9,264.78,0.537162,0.087199,0.171686,0.203953,0.0938991,0.163864,0.686457,0.0557794
58,10,828.937,10,880.072,3,2,9,264.648,0.517425,0.090906,0.179009,0.21266,0.0994987,0.173655,0.667746,0.0590996
59,10,828.937,10,880.072,0,2,9,264.515,0.516258,0.0906694,0.178567,0.214505,0.105146,0.183532,0.648875,0.0624475
60,10,828.937,10,880.072,1,2,0,264.383,0.496851,0.0942951,0.185733,0.223121,0.11082,0.193458,0.629911,0.0658107
61,10,828.937,10,880.072,0,1,9,264.251,0.501068,0.0866803,0.187272,0.224979,0.1297,0.226442,0.566843,0.0770147
62,10,828.937,10,880.072,0,0,0,264.119,0.482041,0.089973,0.194416,0.23357,0.129203,0.229254,0.564833,0.076711
63,10,828.937,10,880.072,0,2,9,263.987,0.418534,0.10099,0.218256,0.26222,0.117254,0.232377,0.572631,0.0777389
64,10,828.937,10,880.072,0,1,9,263.855,0.401706,0.103898,0.224574,0.269822,0.12234,0.242489,0.554067,0.0811042
65,10,828.937,10,880.072,3,2,9,263.723,0.38543,0.106709,0.230686,0.277175,0.122066,0.244025,0.552994,0.080916
66,10,828.937,10,880.072,2,2,9,263.591,0.389062,0.107686,0.232835,0.270417,0.127071,0.254066,0.534636,0.084227
67,10,828.937,10,880.072,1,2,0,263.459,0.3905,0.108057,0.230047,0.271397,0.132002,0.263962,0.516548,0.0874883
68,10,828.937,10,880.072,0,0,9,263.327,0.395395,0.0969208,0.232906,0.274779,0.149264,0.298522,0.453293,0.0989211
69,10,828.937,10,880.072,0,1,9,263.196,0.37952,0.0994495,0.239024,0.282006,0.155026,0.296494,0.450252,0.0982275
70,10,828.937,10,940.002,1,1,9,263.064,0.364203,0.101888,0.244928,0.288981,0.156127,0.29141,0.453546,0.0989161
71,10,828.937,10,880.072,2,2,13,262.933,0.361827,0.10778,0.24331,0.287082,0.157107,0.286878,0.456488,0.0995274
72,10,828.937,10,880.072,2,2,9,262.801,0.356806,0.106259,0.253849,0.283086,0.156022,0.284931,0.460216,0.0988313
73,10,828.937,10,880.072,2,2,9,262.67,0.359556,0.107052,0.248138,0.285254,0.160772,0.293641,0.443757,0.101831
74,10,828.937,10,916.639,0,3,9,262.538,0.361998,0.107753,0.243071,0.287178,0.165393,0.302118,0.42774,0.104748
75,10,828.937,10,916.639,2,3,0,262.407,0.347273,0.110223,0.248684,0.29382,0.164006,0.29962,0.424233,0.112141
76,10,828.937,10,916.639,0,2,0,262.276,0.364652,0.115713,0.211121,0.308514,0.165988,0.303278,0.429443,0.101291
77,10,828.937,10,917.4,3,3,9,262.145,0.30979,0.125688,0.229348,0.335174,0.183178,0.334726,0.370327,0.111769
78,10,828.937,10,917.4,2,1,9,262.014,0.315951,0.128164,0.233895,0.321989,0.181891,0.332414,0.367777,0.117918
79,10,828.937,10,917.4,2,2,9,261.883,0.317921,0.12894,0.229142,0.323997,0.184814,0.321641,0.373741,0.119803
80,10,828.937,10,913.51,3,2,13,261.752,0.319671,0.129626,0.22492,0.325783,0.188853,0.328706,0.36003,0.122411
81,10,828.937,10,913.51,2,2,0,261.621,0.317317,0.128649,0.223248,0.330786,0.187247,0.325947,0.365446,0.12136
82,10,828.937,10,913.51,0,0,0,261.49,0.330888,0.134126,0.190052,0.344935,0.203159,0.353684,0.311497,0.131661
83,10,828.937,10,913.51,3,3,9,261.359,0.280472,0.144215,0.204362,0.370951,0.175019,0.366189,0.322503,0.136289
84,10,828.937,10,914.281,1,3,9,261.229,0.286583,0.147338,0.208801,0.357277,0.17397,0.364048,0.320609,0.141372
85,10,828.937,10,913.51,0,1,13,261.098,0.285282,0.151206,0.20784,0.355671,0.172998,0.362066,0.318855,0.146082
86,10,828.937,10,913.51,3,2,9,260.967,0.294641,0.149211,0.20511,0.351037,0.171399,0.367926,0.315948,0.144727
87,10,828.937,10,913.51,3,1,9,260.837,0.300596,0.152206,0.209241,0.337957,0.173613,0.372734,0.307062,0.146591
88,10,828.937,10,913.51,0,3,0,260.707,0.306328,0.155087,0.213215,0.325369,0.177241,0.359594,0.313515,0.14965
89,10,828.937,10,913.51,2,3,0,260.576,0.259179,0.165614,0.227702,0.347505,0.181027,0.367326,0.320248,0.1314
90,10,828.937,10,1002.08,1,2,9,260.446,0.270166,0.172619,0.194958,0.362257,0.184089,0.373592,0.325702,0.116617
91,10,828.937,10,937.521,1,2,13,260.316,0.269306,0.175245,0.194325,0.361125,0.186568,0.378677,0.316578,0.118177
92,10,828.937,10,963.547,1,2,9,260.186,0.264533,0.189852,0.190869,0.354746,0.183949,0.373413,0.326131,0.116507
93,10,828.937,10,963.547,2,3,0,260.055,0.264195,0.190879,0.190612,0.354314,0.186441,0.378527,0.316958,0.118075
94,10,828.937,10,942.841,1,2,13,259.925,0.272635,0.196964,0.164747,0.365654,0.189,0.383777,0.321343,0.10588
95,10,828.937,10,990.01,1,3,9,259.795,0.267808,0.211176,0.161814,0.359201,0.186316,0.378381,0.330939,0.104364
96,10,828.937,10,1004.19,1,1,9,259.666,0.267962,0.210719,0.161891,0.359429,0.184838,0.375431,0.328351,0.11138
97,10,828.937,10,1002.96,3,2,13,259.536,0.2681,0.210307,0.161958,0.359635,0.18866,0.362489,0.335179,0.113672
98,10,828.937,10,1002.96,0,1,9,259.406,0.265611,0.208345,0.160438,0.365607,0.186431,0.358253,0.342998,0.112317
99,10,828.937,10,1002.96,1,2,0,259.276,0.260877,0.209678,0.161456,0.367989,0.190035,0.345818,0.34967,0.114477
100,10,828.937,10,1002.96,2,0,0,259.147,0.270393,0.180838,0.16733,0.381439,0.205182,0.373428,0.297801,0.123589
101,10,828.937,10,1002.19,1,1,13,259.017,0.277158,0.185347,0.146486,0.391009,0.177761,0.386331,0.308077,0.127831
102,10,828.937,10,1002.19,0,3,0,258.888,0.271866,0.200894,0.143671,0.383569,0.175809,0.393043,0.304729,0.126419
103,10,828.937,10,1002.19,0,2,9,258.758,0.233097,0.211579,0.151302,0.404022,0.178432,0.398971,0.309309,0.113289
104,10,828.937,10,1021.3,1,3,9,258.629,0.232838,0.211639,0.151335,0.404188,0.179989,0.402518,0.303225,0.114267
105,10,828.937,10,1021.3,3,2,9,258.499,0.232423,0.213013,0.151052,0.403512,0.178456,0.399153,0.300673,0.121718
106,10,828.937,10,1021.3,0,1,9,258.37,0.237681,0.217828,0.154456,0.390036,0.179818,0.402264,0.29528,0.122637
107,10,828.937,10,1021.3,0,2,9,258.241,0.236628,0.218119,0.154651,0.390602,0.183699,0.389345,0.301682,0.125274
108,10,828.937,10,1021.3,1,2,0,258.112,0.235682,0.218379,0.154825,0.391113,0.185204,0.392593,0.295912,0.126291
109,10,828.937,10,1016.2,2,1,13,257.983,0.244519,0.189046,0.160616,0.405819,0.196125,0.415807,0.254339,0.133728
110,10,828.937,10,1016.2,3,3,9,257.854,0.239646,0.185269,0.177315,0.397771,0.193768,0.422825,0.251296,0.132111
111,10,828.937,10,1016.2,3,1,9,257.725,0.244889,0.189313,0.181183,0.384616,0.192114,0.41928,0.249163,0.139443
112,10,828.937,10,984.726,3,1,13,257.596,0.249965,0.193227,0.184928,0.37188,0.196406,0.4063,0.254744,0.14255
113,10,828.937,10,1050.25,1,0,9,257.467,0.247292,0.191151,0.182939,0.378617,0.194058,0.413394,0.251711,0.140836
114,10,828.937,10,1096.34,1,2,9,257.338,0.246598,0.193402,0.182414,0.377586,0.197574,0.411619,0.250606,0.140201
115,10,828.937,10,1044.87,1,1,13,257.21,0.245967,0.195445,0.181937,0.376652,0.19774,0.412026,0.249924,0.14031
116,10,828.937,10,1012.42,3,2,13,257.081,0.241331,0.210586,0.178497,0.369585,0.19539,0.419013,0.246965,0.138632
117,10,828.937,10,1040.3,1,1,9,256.953,0.238815,0.208384,0.176625,0.376176,0.191392,0.410503,0.262318,0.135787
118,10,828.937,10,980.168,3,1,13,256.824,0.238577,0.209149,0.176439,0.375836,0.195588,0.397572,0.268086,0.138754
119,10,828.937,10,980.168,3,2,9,256.696,0.236096,0.206969,0.174593,0.382342,0.193303,0.404604,0.26497,0.137123
120,10,828.937,10,980.168,3,2,9,256.567,0.24102,0.21128,0.178224,0.369477,0.193853,0.405817,0.262825,0.137505
121,10,828.937,10,913.51,2,2,13,256.439,0.24578,0.215446,0.181732,0.357042,0.194345,0.406907,0.260903,0.137844
122,10,828.937,10,913.51,3,1,9,256.311,0.241324,0.211535,0.196545,0.350595,0.190566,0.399052,0.275229,0.135154
123,10,828.937,10,913.51,2,1,9,256.183,0.245754,0.215413,0.200145,0.338688,0.194591,0.386347,0.281063,0.137999
124,10,828.937,10,913.51,3,3,9,256.055,0.245711,0.215369,0.20027,0.33865,0.19849,0.374041,0.286715,0.140754
125,10,828.937,10,913.51,3,2,0,255.927,0.249982,0.219107,0.203742,0.327169,0.197159,0.37158,0.284814,0.146447
126,10,828.937,10,964.193,1,0,9,255.799,0.268396,0.235241,0.218742,0.277621,0.208355,0.392731,0.24416,0.154754
127,10,828.937,10,971.951,1,1,9,255.671,0.270247,0.229973,0.220242,0.279538,0.210342,0.39177,0.24354,0.154347
128,10,828.937,10,971.951,1,1,0,255.543,0.271889,0.225302,0.221571,0.281238,0.214539,0.379637,0.248407,0.157417
129,10,828.937,10,971.951,3,0,0,255.415,0.283938,0.190978,0.23138,0.293703,0.233064,0.326072,0.269864,0.170999
130,10,828.937,10,971.951,2,0,0,255.287,0.302243,0.203274,0.246287,0.248196,0.199743,0.340254,0.28159,0.178413
131,10,828.937,10,937.328,2,1,13,255.16,0.317026,0.213199,0.20945,0.260325,0.172914,0.351676,0.291032,0.184378
132,10,828.937,10,937.328,0,1,9,255.032,0.311731,0.209622,0.222678,0.255968,0.17067,0.36006,0.287283,0.181987
133,10,828.937,10,983.145,1,3,9,254.905,0.302079,0.212558,0.2258,0.259563,0.173487,0.349464,0.292056,0.184993
134,10,828.937,10,931.436,1,3,13,254.777,0.302691,0.210984,0.226244,0.260081,0.172887,0.348305,0.291076,0.187732
135,10,828.937,10,903.89,2,1,13,254.65,0.297892,0.223514,0.222644,0.25595,0.169577,0.341684,0.285533,0.203207
136,10,828.937,10,903.89,3,1,9,254.523,0.293392,0.220124,0.234408,0.252076,0.167423,0.350009,0.281935,0.200633
137,10,828.937,10,897.214,1,2,13,254.395,0.295558,0.221737,0.236129,0.246576,0.170098,0.339585,0.28647,0.203847
138,10,828.937,10,897.214,0,1,9,254.268,0.291136,0.233402,0.232585,0.242877,0.167426,0.334296,0.297626,0.200652
139,10,828.937,10,934.006,0,3,9,254.141,0.282029,0.2364,0.235572,0.245999,0.169929,0.324303,0.30211,0.203659
140,10,828.937,10,933.311,3,2,13,254.014,0.273272,0.239283,0.238444,0.249001,0.169842,0.324178,0.30199,0.20399
141,10,828.937,10,933.311,1,1,0,253.887,0.269919,0.236341,0.235512,0.258229,0.167502,0.319754,0.311556,0.201188
142,10,828.937,10,895.111,1,0,13,253.76,0.282841,0.19979,0.24678,0.270589,0.179248,0.272005,0.333444,0.215303
143,10,828.937,10,895.111,0,0,0,253.633,0.278559,0.211914,0.243037,0.26649,0.194493,0.266951,0.327262,0.211293
144,10,828.937,10,829.698,2,2,13,253.506,0.235103,0.224672,0.257677,0.282547,0.168219,0.275658,0.337949,0.218174
145,10,828.937,10,829.698,2,0,9,253.38,0.23206,0.221763,0.267276,0.278901,0.166009,0.272062,0.346612,0.215318
146,10,828.937,10,829.698,0,1,9,253.253,0.234377,0.223974,0.259955,0.281695,0.170033,0.270747,0.344953,0.214267
147,10,828.937,10,829.698,2,3,0,253.126,0.230164,0.2252,0.261386,0.28325,0.170959,0.266718,0.34688,0.215443
148,10,828.937,10,829.698,0,1,9,253,0.242654,0.23742,0.221293,0.298633,0.177318,0.276663,0.359833,0.186186
149,10,828.937,10,829.698,3,3,0,252.873,0.238767,0.238635,0.222422,0.300175,0.178206,0.272986,0.361688,0.18712
150,10,828.937,10,829.698,3,2,9,252.747,0.254298,0.254157,0.236887,0.254658,0.183393,0.280954,0.372267,0.163386
151,10,828.937,10,856.936,1,2,9,252.62,0.256704,0.256562,0.239124,0.24761,0.186418,0.285614,0.36189,0.166078
152,10,828.937,10,856.936,0,2,9,252.494,0.259147,0.249493,0.241396,0.249964,0.189348,0.290128,0.35184,0.168684
153,10,828.937,10,848.551,0,2,13,252.368,0.25202,0.251894,0.243717,0.252369,0.192183,0.294497,0.342114,0.171206
154,10,828.937,10,848.551,3,1,9,252.242,0.260768,0.248948,0.240866,0.249418,0.189503,0.290415,0.351268,0.168814
155,10,828.937,10,833.243,1,3,13,252.115,0.262912,0.250992,0.242842,0.243254,0.190803,0.285509,0.35372,0.169968
156,10,828.937,10,828.937,0,1,13,251.989,0.259607,0.260415,0.239785,0.240193,0.186994,0.279833,0.346702,0.18647
157,10,828.937,10,828.937,0,2,13,251.863,0.268377,0.257333,0.236943,0.237346,0.183749,0.29229,0.340727,0.183234
158,10,828.937,10,828.937,2,2,13,251.737,0.277106,0.254266,0.234115,0.234513,0.181244,0.288333,0.349687,0.180736
159,10,828.937,10,828.937,0,2,13,251.612,0.273159,0.250639,0.245038,0.231165,0.178759,0.284406,0.358576,0.178258
160,10,828.937,10,828.937,3,1,13,251.486,0.281809,0.247658,0.242122,0.228411,0.176297,0.280514,0.367387,0.175802
161,10,828.937,10,828.937,2,2,13,251.36,0.277672,0.244016,0.23856,0.239751,0.173061,0.293664,0.360699,0.172576
162,10,828.937,10,828.937,3,0,0,251.234,0.273814,0.240619,0.249153,0.236413,0.170709,0.289703,0.369358,0.17023
163,10,828.937,10,828.937,2,2,13,251.109,0.28675,0.25198,0.260918,0.200352,0.149871,0.296982,0.378657,0.174489
164,10,828.937,10,828.937,3,1,13,250.983,0.282838,0.248536,0.271021,0.197605,0.147772,0.292862,0.387316,0.17205
165,10,828.937,10,828.937,2,1,13,250.858,0.278372,0.244606,0.266739,0.210283,0.144959,0.306245,0.380016,0.16878
166,10,828.937,10,828.937,0,2,13,250.732,0.274881,0.241532,0.275952,0.207635,0.142365,0.318583,0.373288,0.165765
167,10,828.937,10,828.937,0,1,13,250.607,0.283465,0.238672,0.272692,0.20517,0.140434,0.314314,0.38173,0.163522
168,10,828.937,10,828.937,3,3,0,250.482,0.291972,0.235838,0.269461,0.202728,0.137984,0.326197,0.375145,0.160674
169,10,828.937,10,858.657,1,2,9,250.356,0.30269,0.244485,0.279348,0.173477,0.141104,0.333629,0.383703,0.141565
170,10,828.937,10,947.313,2,1,9,250.231,0.304227,0.240672,0.280762,0.174339,0.143649,0.339706,0.372527,0.144118
171,10,828.937,10,947.313,3,1,9,250.106,0.307127,0.242955,0.273937,0.175981,0.145448,0.331366,0.377263,0.145923
172,10,828.937,10,947.313,3,1,9,249.981,0.306401,0.242369,0.273283,0.177946,0.147046,0.323948,0.38148,0.147526
173,10,828.937,10,947.313,1,1,0,249.856,0.305743,0.241837,0.27269,0.179729,0.148466,0.317345,0.385238,0.148951
174,10,828.937,10,947.313,0,3,9,249.731,0.320107,0.206246,0.285495,0.188152,0.158102,0.272958,0.41032,0.158619
175,10,828.937,10,947.313,3,2,9,249.606,0.311019,0.208998,0.289323,0.19066,0.156853,0.270832,0.407157,0.165158
176,10,828.937,10,947.313,2,1,9,249.481,0.310578,0.208685,0.288908,0.19183,0.159808,0.275963,0.395958,0.168271
177,10,828.937,10,947.313,0,1,9,249.357,0.313626,0.210716,0.281964,0.193694,0.160218,0.27403,0.397047,0.168705
178,10,828.937,10,947.313,0,1,9,249.232,0.304812,0.213418,0.285595,0.196174,0.160585,0.272296,0.398027,0.169092
179,10,828.937,10,947.313,3,1,9,249.107,0.296308,0.216025,0.2891,0.198567,0.160911,0.270741,0.398909,0.169438
180,10,828.937,10,947.313,0,2,9,248.983,0.296298,0.216003,0.289089,0.19861,0.161203,0.269346,0.399704,0.169747
181,10,828.937,10,947.313,0,1,9,248.858,0.288094,0.218517,0.29247,0.200918,0.164127,0.27426,0.388786,0.172828
182,10,828.937,10,947.313,2,1,9,248.734,0.280428,0.220866,0.295632,0.203074,0.164562,0.272267,0.389884,0.173288
183,10,828.937,10,947.313,3,2,0,248.61,0.28366,0.223401,0.287537,0.205402,0.16495,0.27048,0.390871,0.173698
184,10,828.937,10,896.236,2,1,13,248.485,0.294201,0.231692,0.298222,0.175885,0.179442,0.294273,0.337325,0.188961
185,10,828.937,10,899.608,0,1,9,248.361,0.290266,0.228582,0.307639,0.173514,0.17642,0.306114,0.331686,0.18578
186,10,828.937,10,913.284,1,0,9,248.237,0.28341,0.230787,0.310625,0.175178,0.178141,0.299302,0.334964,0.187594
187,10,828.937,10,913.284,3,1,9,248.113,0.284046,0.229072,0.311327,0.175554,0.18149,0.298085,0.33361,0.186814
188,10,828.937,10,913.284,2,0,0,247.989,0.283153,0.228342,0.310355,0.17815,0.183042,0.292041,0.336504,0.188413
189,10,828.937,10,913.284,0,1,9,247.865,0.302153,0.243654,0.264107,0.190086,0.159446,0.300479,0.346236,0.19384
190,10,828.937,10,907.429,0,1,13,247.741,0.294303,0.246396,0.267085,0.192216,0.160678,0.295009,0.348967,0.195346
191,10,828.937,10,828.937,2,1,13,247.617,0.304018,0.243006,0.263414,0.189562,0.157807,0.307546,0.342784,0.191863
192,10,828.937,10,828.937,0,0,13,247.493,0.299179,0.239128,0.275166,0.186527,0.155164,0.319084,0.337095,0.188657
193,10,828.937,10,828.937,0,0,13,247.369,0.308792,0.235848,0.2714,0.18396,0.171585,0.312888,0.330553,0.184974
194,10,828.937,10,828.937,0,3,13,247.246,0.318381,0.232577,0.267643,0.181399,0.187521,0.306875,0.324204,0.1814
195,10,828.937,10,828.937,0,3,13,247.122,0.327933,0.229318,0.2639,0.178849,0.183968,0.301091,0.318097,0.196844
196,10,828.937,10,828.937,2,2,13,246.998,0.337439,0.226075,0.260175,0.176311,0.180578,0.295572,0.31227,0.21158
197,10,828.937,10,858.61,1,3,9,246.875,0.331399,0.22201,0.273458,0.173132,0.178134,0.2916,0.321543,0.208723
198,10,828.937,10,854.244,2,0,13,246.752,0.331508,0.221787,0.273538,0.173167,0.17805,0.29149,0.321428,0.209032
199,10,828.937,10,854.244,3,0,0,246.628,0.325904,0.21802,0.285858,0.170217,0.193304,0.286083,0.315472,0.205141
200,10,828.937,10,854.244,3,2,9,246.505,0.334518,0.223765,0.293406,0.148311,0.166808,0.295483,0.325843,0.211867
201,10,828.937,10,854.244,1,1,0,246.382,0.332522,0.222412,0.291647,0.153419,0.169023,0.299441,0.316846,0.21469
202,10,828.937,10,854.244,0,0,0,246.258,0.345753,0.191505,0.303244,0.159498,0.179735,0.254986,0.336971,0.228308
203,10,828.937,10,854.244,0,2,9,246.135,0.295983,0.206066,0.326331,0.17162,0.156654,0.262156,0.346466,0.234723
204,10,828.937,10,854.244,2,0,9,246.012,0.289987,0.207814,0.329129,0.173069,0.158824,0.265814,0.337369,0.237993
205,10,828.937,10,828.937,2,1,13,245.889,0.293668,0.210438,0.320645,0.175248,0.163627,0.264293,0.335454,0.236626
206,10,828.937,10,828.937,2,2,13,245.766,0.289369,0.207344,0.330623,0.172664,0.160648,0.277624,0.329394,0.232335
207,10,828.937,10,828.937,0,3,13,245.643,0.285088,0.204263,0.340557,0.170093,0.158306,0.273607,0.339122,0.228965
208,10,828.937,10,828.937,1,2,0,245.521,0.297767,0.200632,0.334538,0.167063,0.15525,0.268354,0.332627,0.243769
209,10,828.937,10,828.937,2,0,13,245.398,0.307757,0.173823,0.34577,0.172649,0.166542,0.287905,0.284029,0.261524
210,10,828.937,10,915.619,1,1,9,245.275,0.303095,0.17117,0.355721,0.170013,0.181148,0.282862,0.279053,0.256937
211,10,828.937,10,864.34,2,1,13,245.152,0.301401,0.175811,0.353745,0.169044,0.182983,0.275554,0.281905,0.259559
212,10,828.937,10,880.941,1,2,9,245.03,0.296822,0.173121,0.363601,0.166456,0.180439,0.285583,0.27801,0.255968
