iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
15,0,4,1410.89,4,1410.89,2,0,33,212.316,0.36676,0.187455,0.273537,0.172247,0.592124,0.226803,0.0776081,0.103465
16,0,4,1353.97,4,1353.97,3,0,33,212.21,0.315679,0.161325,0.374762,0.148234,0.688658,0.173139,0.0592324,0.0789713
17,0,4,1345.74,4,1345.74,3,3,33,212.104,0.286382,0.146334,0.339994,0.227291,0.769715,0.128073,0.0438056,0.0584069
18,0,4,1255.35,4,1255.35,2,0,33,211.997,0.251811,0.128652,0.298961,0.320576,0.72978,0.121385,0.041509,0.107326
19,0,4,1255.35,4,1293.49,2,0,9,211.891,0.216275,0.110481,0.397897,0.275348,0.801916,0.0889845,0.0304229,0.0786768
20,0,4,1255.35,4,1274.14,3,0,13,211.786,0.221243,0.113004,0.384067,0.281687,0.788059,0.0952135,0.0325455,0.0841821
21,0,4,1114.14,4,1114.14,2,0,33,211.68,0.217811,0.111236,0.378151,0.292802,0.787552,0.0954453,0.0326177,0.0843851
22,0,4,1114.14,4,1114.14,3,0,0,211.574,0.181455,0.0926563,0.481946,0.243943,0.846711,0.0688704,0.0235309,0.0608882
23,0,4,1114.14,4,1129.86,2,0,9,211.468,0.188965,0.0964785,0.501992,0.212564,0.807986,0.0862723,0.0294703,0.0762712
24,0,4,1114.14,4,1131.69,3,0,9,211.362,0.195169,0.0996326,0.48565,0.219548,0.794315,0.0924187,0.0315631,0.0817031
25,0,4,1114.14,4,1213.21,2,0,9,211.257,0.194503,0.0992794,0.484082,0.222136,0.780226,0.0987533,0.0337192,0.0873011
26,0,4,1114.14,4,1209.87,3,0,13,211.151,0.200534,0.102344,0.468092,0.22903,0.765755,0.10526,0.0359333,0.0930513
27,0,4,1114.14,4,1209.87,0,2,0,211.045,0.19634,0.10019,0.458378,0.245092,0.765678,0.1053,0.035939,0.0930837
28,0,4,1114.14,4,1184.46,0,0,13,210.94,0.172405,0.10315,0.472066,0.252379,0.764531,0.1051,0.037463,0.0929052
29,0,4,1114.14,4,1164.28,2,0,13,210.834,0.189901,0.100946,0.462121,0.247031,0.764457,0.105138,0.0374688,0.0929363
30,0,4,1114.14,4,1160.99,3,0,13,210.729,0.188357,0.100113,0.466495,0.245035,0.764385,0.105175,0.037474,0.0929663
31,0,4,1114.14,4,1164.91,2,0,9,210.624,0.184504,0.0980527,0.457036,0.260408,0.764316,0.10521,0.0374788,0.092995
32,0,4,1114.14,4,1141.21,3,0,13,210.518,0.189821,0.100866,0.441381,0.267931,0.749437,0.111857,0.0398384,0.0988678
33,0,4,1114.14,4,1128.49,0,0,13,210.413,0.18628,0.0989715,0.43322,0.281529,0.749671,0.111757,0.0397947,0.0987773
34,0,4,1110.97,4,1110.97,2,1,33,210.308,0.202344,0.0969954,0.424695,0.275965,0.749902,0.111659,0.0397515,0.0986881
35,0,4,1110.97,4,1123.15,2,0,9,210.203,0.165514,0.0793288,0.529409,0.225748,0.687695,0.185408,0.0364326,0.0904649
36,0,4,1110.97,4,1176.4,2,0,9,210.098,0.171694,0.0822788,0.511835,0.234192,0.670383,0.195701,0.0384427,0.0954734
37,0,4,1047.97,4,1047.97,2,2,33,209.993,0.177763,0.0851746,0.494577,0.242485,0.652951,0.206067,0.0404658,0.100516
38,0,4,1035.84,4,1035.84,0,0,33,209.888,0.141628,0.0678508,0.597315,0.193206,0.628023,0.198154,0.0771799,0.0966426
39,0,4,1035.84,4,1081.92,0,0,9,209.783,0.222607,0.0614282,0.54101,0.174955,0.717306,0.150604,0.0586484,0.0734413
40,0,4,1035.84,4,1082.73,2,0,9,209.678,0.224778,0.0612352,0.539545,0.174442,0.699873,0.159904,0.0622582,0.077965
41,0,4,1035.84,4,1057.76,2,0,13,209.573,0.234033,0.0637399,0.520613,0.181615,0.682202,0.169332,0.0659163,0.0825498
42,0,4,1035.84,4,1051.77,2,3,13,209.468,0.233295,0.0635225,0.522149,0.181033,0.682099,0.1694,0.0659303,0.0825711
43,0,4,1035.84,4,1051.77,0,0,0,209.363,0.232572,0.0633092,0.523655,0.180463,0.669241,0.16616,0.0646573,0.0999415
44,0,4,1035.84,4,1042.32,0,2,13,209.259,0.202728,0.065749,0.544066,0.187457,0.608733,0.19657,0.0764764,0.118221
45,0,4,1035.84,4,1042.32,2,3,0,209.154,0.220116,0.0642934,0.532246,0.183345,0.59801,0.193064,0.0928257,0.1161
46,0,4,1035.84,4,1051.72,2,0,9,209.049,0.250259,0.0730798,0.468217,0.208445,0.604374,0.195075,0.0937786,0.106773
47,0,4,1035.84,4,1047.75,2,0,13,208.945,0.258421,0.0754447,0.450899,0.215236,0.586062,0.204117,0.0981114,0.111709
48,0,4,1035.84,4,1056.67,0,1,9,208.84,0.256987,0.0750076,0.453972,0.214033,0.587579,0.203383,0.0977441,0.111294
49,0,4,1035.84,4,1056.67,1,2,0,208.736,0.25472,0.0752153,0.455393,0.214671,0.583886,0.208462,0.0970949,0.110557
50,0,4,1035.84,4,1043.66,2,0,13,208.632,0.256024,0.0704374,0.457777,0.215762,0.588201,0.20996,0.0905025,0.111337
51,0,4,1035.84,4,1216.45,1,0,9,208.527,0.254608,0.0700299,0.4608,0.214562,0.589687,0.209217,0.0901671,0.110929
52,0,4,1035.84,4,1236.07,2,0,9,208.423,0.25236,0.0781926,0.456786,0.212661,0.571472,0.21852,0.0941608,0.115847
53,0,4,1035.84,4,1185.41,2,0,13,208.319,0.26029,0.0806306,0.439744,0.219335,0.553424,0.227739,0.0981168,0.12072
54,0,4,1035.84,4,1159,3,0,13,208.215,0.258777,0.0801433,0.443026,0.218053,0.555641,0.226625,0.0976204,0.120114
55,0,4,1035.84,4,1138.5,2,3,13,208.111,0.253932,0.0786242,0.434778,0.232666,0.557812,0.225534,0.0971339,0.11952
56,0,4,1035.84,4,1123.8,2,0,13,208.007,0.2525,0.0781626,0.437987,0.23135,0.546357,0.220862,0.0951059,0.137674
57,0,4,1035.84,4,1234.93,1,0,9,207.903,0.251094,0.0777091,0.441139,0.230058,0.548495,0.219836,0.0946479,0.137022
58,0,4,1035.84,4,1216.75,3,0,13,207.799,0.248943,0.0855644,0.437409,0.228083,0.530492,0.228616,0.0984115,0.142481
59,0,4,1035.84,4,1198.62,2,0,13,207.695,0.244442,0.0839995,0.42955,0.242009,0.532958,0.22743,0.0978843,0.141728
60,0,4,1035.84,4,1274.43,0,0,9,207.591,0.243132,0.0835313,0.432626,0.240711,0.535375,0.226267,0.0973675,0.14099
61,0,3,1227.28,3,1227.28,0,0,33,207.487,0.241071,0.0837373,0.433836,0.241356,0.517564,0.234956,0.101089,0.14639
62,0,3,1227.28,3,1227.28,1,1,0,207.383,0.338286,0.0729924,0.378292,0.21043,0.619217,0.185461,0.0797808,0.115541
63,0,3,1227.28,3,1227.28,0,0,0,207.28,0.340357,0.0673281,0.380617,0.211698,0.634696,0.165173,0.0817415,0.11839
64,0,3,1213.3,3,1213.3,0,1,33,207.176,0.28871,0.0725798,0.410447,0.228263,0.572438,0.193334,0.0956642,0.138565
65,0,3,1189,3,1189,0,1,33,207.072,0.389582,0.0622698,0.352265,0.195883,0.505605,0.287577,0.0844651,0.122352
66,0,3,1189,3,1189,3,1,0,206.969,0.491624,0.0518461,0.293399,0.163131,0.431349,0.392263,0.0720343,0.104354
67,0,3,1189,3,1189,0,1,0,206.865,0.503194,0.0530425,0.300273,0.14349,0.47179,0.335345,0.0787597,0.114105
68,0,3,1189,3,1189,3,0,0,206.762,0.438129,0.0599732,0.339626,0.162272,0.505552,0.287848,0.0843655,0.122235
69,0,3,1176.71,3,1176.71,0,1,33,206.659,0.448752,0.0614029,0.347843,0.142002,0.441872,0.324947,0.0952155,0.137966
70,0,3,1176.71,3,1176.71,0,1,0,206.555,0.551601,0.0499336,0.282968,0.115497,0.373158,0.429974,0.0803841,0.116484
71,0,3,1176.71,3,1176.71,2,1,0,206.452,0.485621,0.0572661,0.324634,0.132479,0.412976,0.369206,0.0889343,0.128884
72,0,3,1112.85,3,1112.85,0,2,33,206.349,0.518839,0.0611571,0.278499,0.141505,0.448294,0.315322,0.0965103,0.139873
73,0,3,1108.04,3,1108.04,2,2,33,206.246,0.61907,0.0484065,0.220502,0.112021,0.417241,0.293459,0.159146,0.130154
74,0,3,1108.04,3,1108.04,2,1,0,206.142,0.540777,0.042263,0.31914,0.0978205,0.376863,0.265041,0.240565,0.117531
75,0,3,1108.04,3,1108.04,0,2,0,206.039,0.576453,0.0450282,0.274281,0.104238,0.397342,0.225154,0.253615,0.123889
76,0,3,1098.99,3,1098.99,2,2,33,205.936,0.510099,0.052068,0.317277,0.120555,0.417091,0.236318,0.216575,0.130016
77,0,3,1098.99,3,1155.16,2,1,9,205.833,0.431303,0.0440049,0.422789,0.101903,0.367508,0.208202,0.309756,0.114534
78,0,3,1098.99,3,1137.02,2,1,13,205.73,0.445454,0.0454279,0.403902,0.105216,0.368418,0.206278,0.310513,0.11479
79,0,3,1098.99,3,1137.02,2,3,0,205.628,0.443485,0.0452064,0.406588,0.104721,0.362949,0.218099,0.305892,0.11306
80,0,3,1098.99,3,1137.02,0,2,0,205.525,0.488057,0.0497272,0.347003,0.115213,0.368217,0.221243,0.310322,0.100218
81,0,3,1098.99,3,1137.02,2,1,0,205.422,0.422972,0.0560324,0.391153,0.129843,0.393768,0.236571,0.262518,0.107144
82,0,3,1098.99,3,1137.02,0,0,0,205.319,0.463054,0.0613173,0.333515,0.142114,0.411485,0.202272,0.274307,0.111936
83,0,3,1098.99,3,1137.02,2,0,0,205.217,0.399941,0.0685071,0.372748,0.158804,0.35223,0.222636,0.301943,0.123191
84,0,3,1098.99,3,1201.09,0,3,9,205.114,0.435308,0.0745389,0.317338,0.172815,0.298231,0.241194,0.327131,0.133444
85,0,3,1098.99,3,1201.09,2,3,0,205.011,0.418301,0.0767673,0.32692,0.178012,0.297063,0.240239,0.325856,0.136842
86,0,3,1098.99,3,1195.98,2,0,13,204.909,0.44805,0.082199,0.279113,0.190639,0.303089,0.245102,0.332473,0.119336
87,0,3,1098.99,3,1195.98,2,1,0,204.807,0.440429,0.0807735,0.291433,0.187364,0.309509,0.242843,0.329428,0.118219
88,0,3,1098.99,3,1183.11,3,3,13,204.704,0.466225,0.0854754,0.249995,0.198304,0.324656,0.205811,0.345553,0.123981
89,0,3,1065.49,3,1065.49,0,2,33,204.602,0.456879,0.0837336,0.244953,0.214433,0.319464,0.202501,0.340032,0.138002
90,0,3,1065.49,3,1065.49,2,0,0,204.499,0.561595,0.067578,0.197734,0.173093,0.27034,0.171347,0.441551,0.116762
91,0,3,1063.31,3,1063.31,0,2,33,204.397,0.578134,0.0695387,0.174178,0.178149,0.232145,0.180298,0.464704,0.122852
92,0,3,1063.31,3,1063.31,1,2,0,204.295,0.674262,0.0536851,0.134493,0.13756,0.186838,0.145102,0.569197,0.0988627
93,0,3,1063.31,3,1063.31,0,2,9,204.193,0.674889,0.0528915,0.134575,0.137644,0.214913,0.166897,0.504487,0.113704
94,0,3,1063.31,3,1084.33,0,3,9,204.091,0.656037,0.0559497,0.142383,0.145631,0.222739,0.172966,0.486465,0.117829
95,0,3,1063.31,3,1081.33,0,1,13,203.989,0.637064,0.0590264,0.150241,0.153668,0.220815,0.171463,0.482339,0.125383
96,0,3,1054.85,3,1054.85,0,1,33,203.887,0.637099,0.0590114,0.150231,0.153659,0.216321,0.188267,0.472596,0.122817
97,0,3,1037.87,3,1037.87,2,1,33,203.785,0.725276,0.0446659,0.113731,0.116327,0.192204,0.278711,0.419973,0.109112
98,0,3,1037.87,3,1048.76,0,0,9,203.683,0.665236,0.0409455,0.18716,0.106658,0.16531,0.379592,0.361264,0.0938339
99,0,3,1037.87,3,1056.08,0,0,9,203.581,0.644998,0.0434109,0.19849,0.113102,0.166845,0.378908,0.360609,0.0936384
100,0,3,1035.31,3,1035.31,0,3,33,203.479,0.62464,0.0458897,0.209887,0.119583,0.168235,0.378289,0.360017,0.0934594
101,0,3,1035.31,3,1035.31,0,2,0,203.378,0.71361,0.0350045,0.16015,0.0912349,0.157247,0.35364,0.336555,0.152558
102,0,3,1035.31,3,1035.31,0,2,9,203.276,0.65366,0.0423224,0.193689,0.110329,0.169913,0.382186,0.283057,0.164845
103,0,3,1033.38,3,1033.38,2,1,33,203.174,0.633334,0.0447958,0.205071,0.116799,0.171896,0.386711,0.274624,0.166769
104,0,3,1033.38,3,1033.38,2,1,0,203.073,0.556413,0.0393343,0.301674,0.102579,0.143146,0.489264,0.228714,0.138875
105,0,3,1022.63,3,1022.63,0,1,33,202.971,0.590155,0.0416975,0.259385,0.108763,0.161471,0.423861,0.258016,0.156652
106,0,3,1020.05,3,1020.05,0,3,33,202.87,0.683073,0.032235,0.200595,0.0840969,0.13254,0.527069,0.211807,0.128584
107,0,3,1020.05,3,1021.96,2,1,9,202.768,0.761941,0.0242063,0.150689,0.0631634,0.12115,0.481908,0.193623,0.203319
108,0,3,1020.05,3,1042.17,0,0,9,202.667,0.755115,0.0239729,0.158346,0.0625664,0.12599,0.461167,0.201378,0.211464
109,0,3,1020.05,3,1026.67,2,2,13,202.565,0.735604,0.0258753,0.170976,0.0675444,0.131349,0.458374,0.200126,0.210151
110,0,3,1020.05,3,1035.24,0,3,9,202.464,0.719096,0.0252777,0.189629,0.065997,0.129097,0.450629,0.213705,0.206568
111,0,3,1020.05,3,1033.62,0,1,13,202.363,0.698281,0.0271422,0.203698,0.0708785,0.129179,0.451027,0.213862,0.205932
112,0,3,1020.05,3,1032.31,0,3,13,202.262,0.694675,0.0274579,0.206151,0.0717167,0.129161,0.451063,0.213854,0.205922
113,0,3,1020.05,3,1043.91,2,2,9,202.161,0.691117,0.027769,0.208571,0.0725432,0.127008,0.443656,0.210311,0.219024
114,0,3,1020.05,3,1039.7,0,1,13,202.06,0.688101,0.02763,0.212074,0.0721941,0.127181,0.44437,0.209104,0.219345
115,0,3,1020.05,3,1040.02,0,2,9,201.958,0.684573,0.0279337,0.214492,0.0730014,0.127163,0.444404,0.209095,0.219338
116,0,3,1020.05,3,1036.6,0,1,13,201.858,0.663052,0.0298299,0.229146,0.077972,0.127315,0.445049,0.20801,0.219625
117,0,3,1020.05,3,1036.6,0,1,9,201.757,0.65989,0.0301001,0.231317,0.0786936,0.127297,0.445084,0.208001,0.219618
118,0,3,1020.05,3,1032.54,0,0,13,201.656,0.638083,0.0320198,0.246169,0.0837283,0.131896,0.424989,0.215537,0.227577
119,0,3,1020.05,3,1032.54,0,2,0,201.555,0.635321,0.0322537,0.248069,0.0843562,0.146062,0.418082,0.212005,0.223851
120,0,3,1020.05,3,1032.54,0,0,0,201.454,0.568835,0.0381218,0.293321,0.0997227,0.151793,0.434576,0.180979,0.232653
121,0,3,1020.05,3,1032.54,0,3,0,201.353,0.501135,0.0440933,0.339406,0.115366,0.132354,0.444567,0.185107,0.237972
122,0,3,1013.54,3,1013.54,0,3,33,201.253,0.434706,0.0499486,0.384634,0.130711,0.138365,0.464869,0.193527,0.203238
123,0,3,1013.54,3,1013.56,3,2,9,201.152,0.537876,0.0408196,0.314463,0.106842,0.122436,0.411452,0.171259,0.294853
124,0,3,1013.54,3,1018,0,3,9,201.051,0.533439,0.040462,0.311836,0.114263,0.122263,0.410971,0.172277,0.294489
125,0,3,1013.54,3,1056.76,0,1,9,200.951,0.512055,0.0423028,0.326156,0.119486,0.123922,0.416646,0.174626,0.284806
126,0,3,1013.54,3,1028.85,2,1,13,200.85,0.491047,0.0441098,0.340227,0.124616,0.128024,0.397272,0.180419,0.294284
127,0,3,1013.54,3,1039.46,0,2,9,200.75,0.485003,0.0435458,0.348404,0.123048,0.127841,0.398073,0.180174,0.293912
128,0,3,1013.54,3,1021.38,0,0,13,200.65,0.464454,0.0452683,0.362336,0.127942,0.127813,0.398077,0.180213,0.293897
129,0,3,1013.54,3,1021.38,2,3,0,200.549,0.464776,0.0452261,0.362149,0.127849,0.141387,0.391902,0.17739,0.289321
130,0,3,1013.54,3,1021.38,1,3,0,200.449,0.503853,0.0490058,0.308579,0.138562,0.150426,0.417043,0.18874,0.243792
131,0,3,994.047,3,994.047,2,2,33,200.349,0.504693,0.0474868,0.309063,0.138757,0.157692,0.437275,0.197865,0.207169
132,0,3,993.756,3,993.756,2,1,33,200.249,0.4274,0.0401953,0.414928,0.117477,0.140014,0.388335,0.287696,0.183955
133,0,3,993.756,3,993.756,2,1,9,200.149,0.352262,0.0331132,0.517825,0.096799,0.116747,0.489938,0.239922,0.153394
134,0,3,993.756,3,994.749,0,2,9,200.048,0.368467,0.0346201,0.495688,0.101226,0.12171,0.468207,0.250158,0.159924
135,0,3,993.756,3,994.749,0,1,9,199.948,0.355237,0.0353294,0.506112,0.103322,0.122382,0.470917,0.245886,0.160815
136,0,3,993.756,3,1015.45,0,3,9,199.848,0.343511,0.0359556,0.515358,0.105176,0.127277,0.449706,0.255759,0.167258
137,0,3,993.756,3,1017.57,3,1,9,199.749,0.333113,0.0365085,0.523562,0.106816,0.126936,0.448612,0.255107,0.169345
138,0,3,993.756,3,1018.3,0,2,9,199.649,0.330478,0.0362037,0.519467,0.113851,0.13167,0.428,0.264659,0.175671
139,0,3,993.756,3,1007.34,0,2,13,199.549,0.32129,0.036684,0.526639,0.115387,0.132831,0.431877,0.258061,0.177231
140,0,3,993.756,3,1005.18,3,2,13,199.449,0.331093,0.0361377,0.519074,0.113695,0.131024,0.426102,0.268044,0.17483
141,0,3,993.756,3,1005.18,2,0,0,199.349,0.325234,0.0354824,0.509933,0.129351,0.129358,0.420785,0.277239,0.172618
142,0,3,993.756,3,997.615,3,3,13,199.25,0.370239,0.0403745,0.442163,0.147224,0.113416,0.428517,0.282309,0.175758
143,0,3,987.916,3,987.916,0,1,33,199.15,0.363981,0.0396745,0.434706,0.161638,0.111567,0.421644,0.277758,0.189032
144,0,3,987.2,3,987.2,2,2,33,199.05,0.468047,0.0331698,0.363609,0.135175,0.0918231,0.523936,0.228645,0.155596
145,0,3,987.2,3,987.2,2,3,0,198.951,0.391102,0.0277022,0.468271,0.112925,0.0802977,0.458332,0.32529,0.13608
146,0,3,985.769,3,985.769,0,1,33,198.851,0.440862,0.0312102,0.400667,0.127261,0.0818707,0.467474,0.331755,0.1189
147,0,3,985.769,3,985.769,0,1,9,198.752,0.542389,0.0255321,0.327942,0.104138,0.0664075,0.567972,0.269171,0.0964499
148,0,3,985.769,3,985.769,0,2,9,198.653,0.518786,0.0268375,0.344884,0.109493,0.07013,0.543667,0.284339,0.101864
149,0,3,985.025,3,985.025,2,1,33,198.553,0.495564,0.0281205,0.361556,0.114759,0.0707402,0.548622,0.27788,0.102758
150,0,3,982.687,3,982.687,0,1,33,198.454,0.414039,0.0234809,0.466627,0.0958522,0.0557675,0.644094,0.219124,0.0810145
151,0,3,982.687,3,984.174,0,2,9,198.355,0.516441,0.0193673,0.38511,0.0790822,0.0426447,0.727792,0.167607,0.0619554
152,0,3,982.687,3,984.174,2,1,9,198.256,0.491596,0.0203518,0.404927,0.0831253,0.0423771,0.723637,0.172415,0.0615713
153,0,3,982.687,3,984.174,2,1,9,198.157,0.507064,0.0209787,0.386247,0.0857103,0.0458943,0.700642,0.186777,0.0666866
154,0,3,982.687,3,984.174,0,1,9,198.057,0.520764,0.0215318,0.369709,0.0879948,0.0494984,0.677072,0.201501,0.0719288
155,0,3,982.687,3,984.174,0,1,9,197.958,0.496411,0.0226149,0.388527,0.0924471,0.0531692,0.653056,0.216506,0.0772689
156,0,3,982.687,3,1006.54,3,1,9,197.859,0.472552,0.0236748,0.406967,0.0968069,0.0568862,0.628731,0.231706,0.0826768
157,0,3,982.687,3,1000.72,0,1,13,197.761,0.469537,0.0235096,0.404358,0.102596,0.0606283,0.604232,0.247018,0.0881221
158,0,3,982.687,3,1013.84,2,1,9,197.662,0.466768,0.0236208,0.406501,0.103111,0.0613155,0.599669,0.249888,0.0891275
159,0,3,982.687,3,1013.84,2,1,9,197.563,0.48181,0.0243674,0.387421,0.106402,0.0650604,0.575137,0.265224,0.0945782
160,0,3,982.687,3,1013.84,0,2,9,197.464,0.495132,0.0250262,0.370531,0.109311,0.0687861,0.550721,0.280491,0.100002
161,0,3,982.687,3,1013.84,0,1,9,197.365,0.471788,0.0261713,0.387694,0.114346,0.0693401,0.555388,0.274458,0.100815
162,0,3,982.687,3,1006.76,2,1,13,197.267,0.449022,0.0272868,0.404436,0.119255,0.0730916,0.531245,0.289386,0.106277
163,0,3,982.687,3,1006.76,2,1,9,197.168,0.448474,0.0272382,0.40521,0.119078,0.0735734,0.528067,0.291374,0.106986
164,0,3,982.687,3,1006.76,2,1,0,197.069,0.462891,0.0280981,0.386138,0.122873,0.0772636,0.504304,0.306073,0.11236
165,0,3,982.687,3,1012.38,0,3,9,196.971,0.507466,0.0307866,0.327078,0.13467,0.0880741,0.434841,0.348994,0.128091
166,0,3,982.687,3,1012.38,0,2,9,196.872,0.48501,0.0321776,0.342017,0.140796,0.0876604,0.432937,0.34745,0.131952
167,0,3,982.687,3,1012.38,3,2,0,196.774,0.463052,0.0335363,0.356627,0.146784,0.089626,0.442786,0.332666,0.134922
168,0,3,982.687,3,1012.38,2,1,0,196.676,0.473218,0.0342546,0.364438,0.128089,0.0966002,0.477394,0.280573,0.145432
169,0,3,982.687,3,1012.21,0,1,13,196.577,0.514201,0.0372017,0.309451,0.139146,0.109065,0.40988,0.316844,0.164211
170,0,3,982.687,3,1034.3,0,2,9,196.479,0.51331,0.0372571,0.310043,0.13939,0.109032,0.409975,0.316817,0.164176
171,0,3,982.687,3,1034.3,1,0,0,196.381,0.491743,0.0388946,0.323807,0.145555,0.11095,0.417299,0.304673,0.167078
172,0,3,982.687,3,1045.14,0,2,9,196.283,0.492112,0.0382372,0.324023,0.145629,0.0981793,0.423317,0.309047,0.169457
173,0,3,982.687,3,1042.07,0,1,13,196.184,0.470993,0.0398133,0.337522,0.151672,0.0996929,0.429969,0.298251,0.172088
174,0,3,982.687,3,1042.07,2,1,0,196.086,0.470966,0.0398014,0.337566,0.151667,0.0996608,0.430068,0.29822,0.172051
175,0,3,982.687,3,1048.53,0,2,9,195.988,0.507008,0.0428261,0.286929,0.163237,0.110889,0.365763,0.331892,0.191456
176,0,3,982.687,3,1039.86,0,1,13,195.89,0.48628,0.044613,0.299014,0.170093,0.113324,0.373885,0.317108,0.195682
177,0,3,982.687,3,1073.2,2,1,9,195.792,0.486675,0.0445648,0.298805,0.169955,0.113065,0.37523,0.316448,0.195257
178,0,3,982.687,3,1040.4,2,2,13,195.694,0.491445,0.04498,0.291991,0.171584,0.116295,0.357296,0.325554,0.200855
179,0,3,982.687,3,1052.54,2,2,9,195.597,0.483732,0.0442529,0.30316,0.168855,0.115653,0.355405,0.329172,0.199769
180,0,3,982.687,3,1052.54,0,1,9,195.499,0.488842,0.044699,0.295855,0.170604,0.118198,0.363307,0.314307,0.204187
181,0,3,982.687,3,1052.54,0,0,0,195.401,0.468534,0.0464606,0.307631,0.177374,0.121402,0.345967,0.322888,0.209744
182,0,3,982.687,3,1047.18,3,2,13,195.303,0.403117,0.0521633,0.34552,0.199199,0.105675,0.352169,0.328673,0.213483
183,0,3,982.687,3,1047.18,2,1,0,195.206,0.396658,0.0513065,0.339974,0.212061,0.105115,0.350388,0.332115,0.212382
184,0,3,982.687,3,1047.18,1,1,0,195.108,0.428444,0.0553952,0.287136,0.229025,0.1143,0.293509,0.361219,0.230973
185,0,3,982.687,3,1019.33,3,2,13,195.01,0.429791,0.0524776,0.288015,0.229716,0.121897,0.24643,0.385315,0.246358
186,0,3,982.687,3,1019.33,0,0,0,194.913,0.422677,0.0515873,0.283225,0.242511,0.121423,0.245506,0.387637,0.245435
187,0,3,982.687,3,1021.54,3,2,9,194.816,0.360494,0.0571266,0.313745,0.268634,0.106831,0.249573,0.394095,0.249501
188,0,3,982.687,3,1025.57,3,0,9,194.718,0.364353,0.0577169,0.317095,0.260835,0.109883,0.256747,0.376698,0.256673
189,0,3,982.687,3,1025.57,3,3,0,194.621,0.367768,0.0582363,0.320057,0.253939,0.114961,0.255274,0.374565,0.2552
190,0,3,982.687,3,1040.31,3,3,9,194.523,0.387155,0.0612838,0.33692,0.214641,0.121061,0.268861,0.394532,0.215546
191,0,3,982.687,3,1062.17,0,0,9,194.426,0.388049,0.0614025,0.337688,0.212861,0.121345,0.269536,0.395552,0.213567
192,0,3,982.687,3,1253.58,1,2,9,194.329,0.371694,0.0630262,0.346736,0.218544,0.126318,0.268004,0.393335,0.212343
193,0,3,982.687,3,1186.72,2,3,13,194.232,0.369027,0.0697788,0.344242,0.216952,0.129856,0.275552,0.376279,0.218313
194,0,3,982.687,3,1109.81,2,2,13,194.135,0.366247,0.0692301,0.349228,0.215295,0.127906,0.271456,0.370708,0.22993
195,0,3,982.687,3,1108.82,0,0,13,194.038,0.363729,0.0687313,0.353747,0.213792,0.127298,0.270205,0.373634,0.228863
196,0,3,982.687,3,1108.82,2,0,0,193.941,0.367227,0.0683358,0.351827,0.21261,0.141199,0.265896,0.3677,0.225205
197,0,3,982.687,3,1085.46,3,1,13,193.844,0.398411,0.0741137,0.296836,0.230639,0.122597,0.27165,0.375681,0.230071
198,0,3,982.687,3,1048.79,0,3,13,193.747,0.391943,0.072886,0.292,0.243171,0.121078,0.280566,0.371108,0.227248
199,0,3,982.687,3,1033.57,3,2,13,193.65,0.395481,0.0724452,0.290315,0.241759,0.119346,0.276599,0.365882,0.238173
