iter,state,best_veh,best_dist,curr_veh,curr_dist,d_op,r_op,reward,temp,d_weight_0,d_weight_1,d_weight_2,d_weight_3,r_weight_0,r_weight_1,r_weight_2,r_weight_3
81,0,3,832.542,3,838.216,3,1,0,191.327,0.204374,0.0792243,0.0113196,0.705083,0.0205474,0.927688,0.0190328,0.0327317
82,0,3,832.542,3,1333.83,1,1,9,191.232,0.2478,0.0960403,0.0137169,0.642442,0.0268541,0.90549,0.0248741,0.042782
83,0,3,832.542,3,1215.55,3,1,13,191.136,0.245484,0.104375,0.0135808,0.636559,0.0294692,0.896282,0.0272961,0.0469527
84,0,3,832.542,3,1210.26,0,1,13,191.04,0.247958,0.105409,0.0137097,0.632923,0.0299951,0.894427,0.0277827,0.047795
85,0,3,832.542,3,1202.04,0,1,13,190.945,0.262782,0.103301,0.0134301,0.620487,0.0305183,0.892582,0.0282669,0.0486332
86,0,3,832.542,3,1132.56,0,1,13,190.849,0.276605,0.101334,0.013169,0.608892,0.0310386,0.890746,0.0287484,0.049467
87,0,3,832.542,3,1034.57,3,1,13,190.754,0.289426,0.099509,0.0129265,0.598139,0.0315559,0.888921,0.0292271,0.0502961
88,0,3,832.542,3,962.571,0,1,13,190.659,0.292121,0.100414,0.0130388,0.594426,0.03207,0.887107,0.0297027,0.0511202
89,0,3,832.542,3,1155.13,1,1,9,190.563,0.30376,0.0987345,0.0128154,0.58469,0.0325806,0.885305,0.0301753,0.0519391
90,0,3,832.542,3,1100.23,3,1,13,190.468,0.301233,0.106162,0.0127008,0.579903,0.0355443,0.874867,0.0329196,0.056669
91,0,3,832.542,3,1084.06,3,1,13,190.373,0.303902,0.107081,0.0128052,0.576212,0.036029,0.873156,0.033368,0.0574471
92,0,3,832.542,3,1158.47,0,1,9,190.278,0.306525,0.107982,0.0129075,0.572586,0.0365092,0.87146,0.0338122,0.0582182
93,0,3,832.542,3,1093.33,3,1,13,190.182,0.299388,0.109064,0.0130313,0.578517,0.0396866,0.860268,0.0367544,0.0632909
94,0,3,832.542,3,1123.25,3,1,9,190.087,0.30193,0.109968,0.0131337,0.574969,0.0401308,0.858699,0.0371651,0.0640052
95,0,3,832.542,3,1111.3,3,1,13,189.992,0.318687,0.116048,0.013854,0.551411,0.0434885,0.84687,0.0402741,0.069367
96,0,3,832.542,3,1077.55,0,1,13,189.897,0.320882,0.116823,0.0139406,0.548354,0.043888,0.845458,0.0406435,0.0700108
97,0,3,832.542,3,1063.3,3,1,13,189.802,0.329942,0.115237,0.0137455,0.541075,0.0442822,0.844064,0.0410078,0.0706461
98,0,3,832.542,3,1063.3,1,1,0,189.707,0.332129,0.115977,0.0138278,0.538066,0.0446709,0.842689,0.0413672,0.0712729
99,0,3,832.542,3,1034.95,3,1,13,189.613,0.336667,0.103855,0.0140078,0.54547,0.0560367,0.802656,0.0518916,0.0894155
100,0,3,832.542,3,1031.12,0,1,13,189.518,0.338873,0.104511,0.0140907,0.542525,0.0562476,0.801906,0.0520862,0.0897605
101,0,3,832.542,3,1072.38,3,1,9,189.423,0.346812,0.103229,0.0139122,0.536046,0.0564546,0.801169,0.052277,0.0900991
102,0,3,832.542,3,1026.18,3,1,13,189.328,0.364229,0.108387,0.0146015,0.512782,0.0604513,0.787085,0.0559771,0.0964868
103,0,3,832.542,3,969.647,0,3,13,189.234,0.366086,0.108913,0.0146665,0.510334,0.0605829,0.786613,0.0560981,0.096706
104,0,3,832.542,3,969.647,2,1,0,189.139,0.371554,0.107948,0.0145307,0.505967,0.0592448,0.769633,0.0548582,0.116263
105,0,3,832.542,3,986.264,0,1,9,189.044,0.371108,0.107792,0.0157092,0.505391,0.0723428,0.718685,0.0669854,0.141986
106,0,3,832.542,3,993.825,3,1,9,188.95,0.357087,0.110169,0.0160494,0.516695,0.0765243,0.702406,0.0708561,0.150214
107,0,3,832.542,3,988.462,0,1,13,188.855,0.37398,0.115353,0.0167982,0.493869,0.080755,0.685933,0.0747723,0.15854
108,0,3,832.542,3,1002.06,0,1,9,188.761,0.378652,0.114467,0.0166627,0.490218,0.0804361,0.687153,0.0744759,0.157935
109,0,3,832.542,3,963.11,3,2,13,188.667,0.363753,0.117186,0.017052,0.502008,0.0847012,0.670543,0.0784237,0.166332
110,0,3,832.542,3,963.11,1,1,0,188.572,0.365202,0.117626,0.0171094,0.500062,0.0830623,0.657841,0.0959612,0.163136
111,0,3,832.542,3,963.11,0,0,9,188.478,0.370471,0.104874,0.0173456,0.507309,0.0977114,0.597468,0.112888,0.191932
112,0,3,832.542,3,963.11,0,3,0,188.384,0.357019,0.107089,0.0177056,0.518187,0.107938,0.590749,0.111582,0.189731
113,0,3,832.542,3,963.11,0,3,0,188.29,0.304749,0.115766,0.0191334,0.560351,0.110664,0.605877,0.114401,0.169058
114,0,3,832.542,3,955.139,3,1,13,188.195,0.261598,0.122921,0.0203086,0.595173,0.112906,0.61836,0.116719,0.152015
115,0,3,832.542,3,997.138,2,3,9,188.101,0.262791,0.123463,0.0203908,0.593355,0.11205,0.621244,0.115835,0.150871
116,0,3,832.542,3,980.036,3,1,13,188.007,0.261277,0.122733,0.0259569,0.590033,0.110789,0.614462,0.114532,0.160218
117,0,3,832.542,3,975.321,3,1,13,187.913,0.262435,0.123259,0.02606,0.588246,0.109969,0.617301,0.113685,0.159044
118,0,3,832.542,3,944.134,3,1,13,187.819,0.263572,0.123774,0.0261608,0.586492,0.109168,0.620078,0.112857,0.157897
119,0,3,832.542,3,930.047,3,1,13,187.725,0.264688,0.12428,0.0262594,0.584773,0.108383,0.622795,0.112047,0.156774
120,0,3,832.542,3,913.153,3,2,13,187.632,0.265784,0.124775,0.0263559,0.583086,0.107616,0.625452,0.111255,0.155676
121,0,3,832.542,3,913.153,1,1,0,187.538,0.266858,0.125261,0.0264502,0.581431,0.105234,0.611821,0.130704,0.152241
122,0,3,832.542,3,911.337,3,1,13,187.444,0.270669,0.112691,0.0268155,0.589825,0.122056,0.549748,0.151605,0.176591
123,0,3,832.542,3,956.345,0,1,9,187.35,0.271755,0.113123,0.0269106,0.588212,0.120967,0.553747,0.150258,0.175028
124,0,3,832.542,3,956.345,1,3,0,187.257,0.269462,0.11345,0.0269807,0.590108,0.125407,0.537347,0.15578,0.181465
125,0,3,832.542,3,918.712,0,1,13,187.163,0.272623,0.102969,0.0272846,0.597123,0.128452,0.550553,0.159569,0.161426
126,0,3,832.542,3,958.18,3,2,9,187.069,0.287044,0.1009,0.0267291,0.585327,0.127233,0.554802,0.158062,0.159902
127,0,3,832.542,3,1011.12,3,3,9,186.976,0.302058,0.106155,0.0281138,0.563673,0.125977,0.549486,0.166207,0.158331
128,0,3,832.542,3,962.554,3,2,13,186.882,0.316945,0.111364,0.0294854,0.542206,0.124754,0.544315,0.164603,0.166328
129,0,3,832.542,3,931.866,3,2,13,186.789,0.317497,0.111534,0.0295227,0.541446,0.121806,0.531609,0.184178,0.162407
130,0,3,832.542,3,913.917,3,0,13,186.695,0.318038,0.111701,0.029559,0.540702,0.118927,0.519195,0.203301,0.158577
131,0,3,832.542,3,929.028,0,1,9,186.602,0.318568,0.111864,0.0295942,0.539974,0.13719,0.508477,0.199067,0.155266
132,0,3,832.542,3,929.028,1,3,0,186.509,0.311566,0.112987,0.0298832,0.545564,0.141741,0.492152,0.205686,0.160421
133,0,3,832.542,3,929.028,0,3,0,186.416,0.315351,0.102162,0.0302321,0.552255,0.144692,0.502522,0.209983,0.142803
134,0,3,832.542,3,915.968,0,1,13,186.322,0.271044,0.108745,0.0321724,0.588039,0.147108,0.51104,0.213506,0.128346
135,0,3,832.542,3,917.5,0,2,9,186.229,0.285976,0.10649,0.0314974,0.576037,0.14574,0.515576,0.211535,0.127149
136,0,3,832.542,3,924.378,0,1,9,186.136,0.282864,0.106926,0.0316187,0.578592,0.144959,0.512944,0.215632,0.126464
137,0,3,832.542,3,966.879,3,3,9,186.043,0.280078,0.107313,0.0317255,0.580883,0.149747,0.496843,0.222772,0.130638
138,0,3,832.542,3,954.567,3,2,13,185.95,0.294031,0.112637,0.0332914,0.560041,0.148317,0.492217,0.220663,0.138803
139,0,3,832.542,3,927.056,3,1,13,185.857,0.294244,0.112697,0.033301,0.559758,0.144964,0.481205,0.238168,0.135663
140,0,3,832.542,3,903.181,3,1,13,185.764,0.294452,0.112755,0.0333101,0.559482,0.143626,0.485971,0.235993,0.13441
141,0,3,832.542,3,1066.17,1,2,9,185.671,0.294656,0.112812,0.0333187,0.559213,0.142314,0.490646,0.23386,0.13318
142,0,3,832.542,3,1066.17,1,1,0,185.578,0.292026,0.120674,0.0330069,0.554292,0.141961,0.489552,0.235638,0.132848
143,0,3,832.542,3,1066.17,1,1,0,185.486,0.295937,0.108841,0.0334343,0.561787,0.159139,0.427762,0.264178,0.148921
144,0,3,832.542,3,1043.09,3,0,13,185.393,0.299163,0.0990685,0.0337841,0.567984,0.175394,0.369284,0.291191,0.16413
145,0,3,832.542,3,1036.22,3,1,13,185.3,0.29937,0.0991149,0.0337926,0.567723,0.1907,0.362447,0.285787,0.161066
146,0,3,832.542,3,1006.66,0,0,13,185.207,0.299572,0.09916,0.0338007,0.567467,0.188743,0.368975,0.282876,0.159407
147,0,3,832.542,3,1006.66,3,1,0,185.115,0.312873,0.0972504,0.0331427,0.556734,0.203631,0.362222,0.277684,0.156463
148,0,3,832.542,3,985.611,3,1,13,185.022,0.360169,0.111925,0.0381356,0.48977,0.2207,0.308754,0.300978,0.169569
149,0,3,832.542,3,985.611,0,0,0,184.93,0.359441,0.111673,0.0380414,0.490845,0.218478,0.315702,0.297967,0.167853
150,0,3,832.542,3,985.611,0,2,0,184.837,0.307793,0.120651,0.041091,0.530465,0.18633,0.328699,0.31023,0.174741
151,0,3,832.542,3,1087.86,1,0,9,184.745,0.265039,0.128076,0.0436103,0.563275,0.19903,0.351142,0.263179,0.186649
152,0,3,832.542,3,1109.03,1,0,9,184.653,0.262596,0.136042,0.0431928,0.558169,0.199977,0.350744,0.262865,0.186414
153,0,3,832.542,3,1073.39,3,2,13,184.56,0.260289,0.143566,0.0427978,0.553347,0.200831,0.350387,0.262582,0.1862
154,0,3,832.542,3,1059.1,3,0,13,184.468,0.259689,0.143218,0.0426837,0.554409,0.197583,0.344758,0.274474,0.183186
155,0,3,832.542,3,1056.16,3,0,13,184.376,0.259101,0.142876,0.0425717,0.555451,0.211791,0.338668,0.269613,0.179927
156,0,3,832.542,3,1056.16,3,2,9,184.284,0.258524,0.142541,0.0424616,0.556473,0.22521,0.332917,0.265023,0.17685
157,0,3,832.542,3,1000.08,0,1,13,184.191,0.26988,0.148785,0.0443107,0.537025,0.226866,0.335392,0.259601,0.178142
158,0,3,832.542,3,1042.67,1,0,9,184.099,0.284743,0.14573,0.0433906,0.526136,0.224435,0.342516,0.256825,0.176224
159,0,3,832.542,3,1012.3,3,1,13,184.007,0.28257,0.152201,0.0430433,0.522186,0.222829,0.343242,0.257355,0.176574
160,0,3,832.542,3,1012.3,3,2,0,183.915,0.281763,0.151747,0.0429042,0.523585,0.220433,0.350305,0.254595,0.174667
161,0,3,832.542,3,1012.3,0,3,0,183.823,0.320605,0.172644,0.0488002,0.457951,0.231399,0.367766,0.217487,0.183348
162,0,3,832.542,3,1031.86,0,2,9,183.731,0.274221,0.18441,0.0521128,0.489256,0.238163,0.378551,0.223842,0.159444
163,0,3,832.542,3,1070.01,1,2,9,183.64,0.271403,0.185105,0.052296,0.491196,0.238137,0.378546,0.223903,0.159414
164,0,3,832.542,3,1070.01,1,0,0,183.548,0.270104,0.188966,0.0520284,0.488902,0.238114,0.378544,0.223957,0.159386
165,0,3,832.542,3,1070.01,2,3,0,183.456,0.278,0.165214,0.0535318,0.503254,0.205066,0.39499,0.233662,0.166282
166,0,3,832.542,3,1048.73,0,3,13,183.364,0.278492,0.16549,0.0518132,0.504205,0.20997,0.40449,0.239257,0.146283
167,0,3,832.542,3,1048.73,1,2,0,183.273,0.292756,0.162195,0.05077,0.494278,0.205706,0.396328,0.234404,0.163562
168,0,3,832.542,3,1048.73,1,0,0,183.181,0.299383,0.143197,0.051901,0.505519,0.214211,0.412768,0.202705,0.170317
169,0,3,832.542,3,1048.73,1,1,0,183.089,0.304782,0.127709,0.0528185,0.51469,0.186549,0.42733,0.209826,0.176295
170,0,3,832.542,3,1003.14,0,3,13,182.998,0.309208,0.115008,0.0535666,0.522218,0.205135,0.370271,0.230737,0.193857
171,0,3,832.542,3,984.506,3,1,13,182.906,0.322821,0.112717,0.0524915,0.51197,0.201026,0.362897,0.22612,0.209958
172,0,3,832.542,3,984.506,3,0,0,182.815,0.321069,0.112082,0.0521876,0.514662,0.198427,0.371126,0.223202,0.207245
173,0,3,832.542,3,943.91,0,0,13,182.723,0.363755,0.126956,0.0591044,0.450185,0.172482,0.383161,0.230416,0.213941
174,0,3,832.542,3,983.679,0,0,9,182.632,0.372344,0.125222,0.058288,0.444146,0.18942,0.37534,0.22569,0.209549
175,0,3,832.542,3,987.126,3,0,9,182.541,0.360829,0.127498,0.0593385,0.452335,0.192526,0.373924,0.224816,0.208734
176,0,3,832.542,3,955.553,0,2,13,182.449,0.371785,0.131342,0.0611181,0.435755,0.195354,0.372636,0.224019,0.207991
177,0,3,832.542,3,924.126,0,2,13,182.358,0.37949,0.129711,0.06035,0.430449,0.191512,0.365353,0.239232,0.203903
178,0,3,832.542,3,924.372,3,2,9,182.267,0.386482,0.12823,0.0596519,0.425636,0.187902,0.358513,0.253522,0.200062
179,0,3,832.542,3,909.097,3,2,13,182.176,0.397298,0.13179,0.0612984,0.409614,0.188536,0.359769,0.250956,0.200739
180,0,3,832.542,3,909.097,1,1,0,182.085,0.394343,0.130781,0.0608197,0.414057,0.185121,0.353298,0.264475,0.197106
181,0,3,832.542,3,865.863,3,2,13,181.994,0.401049,0.116017,0.0618309,0.421103,0.199895,0.301663,0.285603,0.212839
182,0,3,832.542,3,1008.34,1,0,9,181.903,0.398042,0.115119,0.0613444,0.425495,0.197301,0.297772,0.294848,0.210079
183,0,3,832.542,3,997.183,3,1,13,181.812,0.394993,0.121916,0.0608516,0.42224,0.196906,0.297924,0.294998,0.210172
184,0,3,832.542,3,948.539,0,2,13,181.721,0.392081,0.120989,0.0603804,0.42655,0.194567,0.306239,0.291517,0.207678
185,0,3,832.542,3,968.839,3,1,9,181.63,0.398222,0.119747,0.0597525,0.422279,0.192065,0.302328,0.300598,0.205009
186,0,3,832.542,3,938.405,0,1,13,181.539,0.409252,0.123035,0.0613843,0.406329,0.19461,0.293053,0.304609,0.207728
187,0,3,832.542,3,899.807,0,0,13,181.448,0.413723,0.122085,0.0609021,0.40329,0.192148,0.301967,0.300782,0.205103
188,0,3,832.542,3,888.275,3,0,13,181.358,0.418121,0.121151,0.0604277,0.4003,0.205495,0.296984,0.295818,0.201703
189,0,3,832.542,3,875.848,0,2,13,181.267,0.414453,0.120058,0.0598744,0.405614,0.218089,0.292282,0.291135,0.198494
190,0,3,832.542,3,875.848,2,0,0,181.176,0.418767,0.119155,0.0594159,0.402662,0.215581,0.288937,0.299274,0.196208
191,0,3,832.542,3,875.848,2,0,0,181.086,0.420185,0.119529,0.0562636,0.404022,0.183776,0.300658,0.311416,0.204151
192,0,3,832.542,3,874.255,0,2,13,180.995,0.421404,0.119846,0.0535587,0.405192,0.15836,0.310025,0.32112,0.210495
193,0,3,832.542,3,874.255,3,3,0,180.905,0.425655,0.118947,0.0531484,0.40225,0.156399,0.306226,0.329476,0.2079
194,0,3,832.542,3,867.438,0,1,13,180.814,0.46688,0.130434,0.0582716,0.344415,0.162131,0.317492,0.341602,0.178775
195,0,3,832.542,3,867.438,1,1,0,180.724,0.471144,0.129376,0.05779,0.34169,0.159802,0.327243,0.336745,0.176211
196,0,3,832.542,3,869.005,0,1,9,180.634,0.478425,0.115968,0.0586585,0.346948,0.171317,0.278708,0.361064,0.188912
197,0,3,832.542,3,863.128,3,1,13,180.543,0.461881,0.119631,0.0605031,0.357985,0.172255,0.2747,0.363095,0.18995
198,0,3,832.542,3,863.128,1,1,0,180.453,0.454685,0.117736,0.0595362,0.368044,0.169111,0.28788,0.356522,0.186487
